<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMN,20210203,47.6000,47.6000,47.6000,47.6000,100
CMP,20210203,8.3000,8.3000,8.3000,8.3000,0
CMS,20210203,3.1000,3.2000,3.0000,3.2000,22600
CMSN2007,20210203,4.0000,4.0000,4.0000,4.0000,0
CMSN2009,20210203,3.9300,3.9300,3.9300,3.9300,0
CMT,20210203,9.2000,9.3000,9.2000,9.3000,19900
CMV,20210203,17.5000,17.5000,17.5000,17.5000,100
CMW,20210203,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210203,22.0000,22.0000,22.0000,22.0000,0
CMWG2015,20210203,3.1500,3.9200,3.9000,3.9200,11000
CMWG2016,20210203,2.9500,3.3800,3.3700,3.3800,12300
CMWG2017,20210203,3.0000,3.8000,3.8000,3.8000,10000
CMX,20210203,14.3500,15.0500,14.3500,15.0500,233200
CNC,20210203,19.6270,19.6270,19.6270,19.6271,5700
CNG,20210203,21.3000,21.7000,21.1000,21.7000,86900
CNN,20210203,18.9642,18.9642,18.9642,18.9642,0
CNT,20210203,4.6000,4.6000,4.6000,4.6000,0
CNVL2003,20210203,2.1000,2.1900,2.1800,2.1900,13000
CNY-X,20210203,6.4564,6.4564,6.4564,6.4564,0
COM,20210203,44.0000,44.0000,44.0000,44.0000,0
CPA,20210203,4.8000,4.8000,4.8000,4.8000,0
CPC,20210203,17.0810,17.0810,17.0810,17.0810,0
CPH,20210203,1.8600,1.8600,1.8600,1.8600,0
CPI,20210203,2.3000,2.3000,2.3000,2.3000,0
CPW,20210203,1.9280,1.9280,1.9280,1.9280,0
CQN,20210203,16.1000,16.9000,16.1000,16.9000,2149
CQT,20210203,4.5000,4.5000,4.5000,4.5000,500
CRC,20210203,8.4000,8.7000,8.2000,8.5000,116200
CRE,20210203,23.9000,24.1000,23.6000,23.8000,1343900
CREE2006,20210203,3.3000,4.0100,4.0100,4.0100,1000
CSBT2007,20210203,2.2100,4.0600,3.9100,4.0100,112700
CSC,20210203,22.9245,23.9622,22.6415,23.9623,17350
CSI,20210203,16.5000,16.5000,16.5000,16.5000,0
CSM,20210203,16.6245,17.7912,16.6245,17.4995,60000
CSTB2007,20210203,3.3500,4.3700,4.2500,4.3100,27900
CSTB2010,20210203,3.4800,3.9200,3.9000,3.9000,11400
CSTB2014,20210203,5.9700,8.0000,8.0000,8.0000,100
CSTB2016,20210203,2.5000,2.9000,2.9000,2.9000,200
CSTB2017,20210203,3.3000,5.0500,4.6000,4.8000,20400
CSV,20210203,27.1000,27.9000,27.1000,27.8500,108300
CT3,20210203,9.2000,9.2000,9.2000,9.2000,0
CT5,20210203,9.8503,9.8503,9.8503,9.8503,0
CT6,20210203,6.0000,6.0000,6.0000,6.0000,0
CTA,20210203,0.6000,0.6000,0.6000,0.6000,0
CTB,20210203,31.3000,31.6000,28.7000,31.6000,1300
CTC,20210203,3.8000,3.8000,3.8000,3.8000,0
CTCB2012,20210203,13.3300,19.5000,19.4500,19.5000,25300
CTCB2013,20210203,12.5000,18.0000,18.0000,18.0000,1400
CTCH2001,20210203,1.4000,1.9000,1.8500,1.9000,10600
CTCH2003,20210203,2.0900,2.2000,2.1900,2.2000,43300
CTD,20210203,68.0000,71.5000,68.0000,71.0000,885200
CTF,20210203,20.0000,21.3000,19.7000,20.8000,147600
CTG,20210203,34.5000,35.2500,34.0000,34.9000,10075600
CTI,20210203,13.9500,14.5000,13.8500,14.3000,861000
CTN,20210203,0.7000,0.7000,0.7000,0.7000,0
CTP,20210203,3.9000,3.9000,3.7000,3.9000,30710
CTR,20210203,58.8505,65.0413,58.8505,64.6591,950349
CTS,20210203,12.2500,12.7500,12.0000,12.7500,946900
CTT,20210203,10.2000,10.2000,10.2000,10.2000,200
CTW,20210203,28.5006,28.5006,28.5006,28.5006,0
CTX,20210203,8.1000,8.1000,8.1000,8.1000,300
CVH,20210203,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210203,1.5500,1.2700,1.2700,1.2700,10600
CVHM2008,20210203,2.1000,2.5000,2.5000,2.5000,19200
CVHM2010,20210203,3.2500,3.4200,3.3500,3.3500,8800
CVIC2004,20210203,1.4500,1.0500,1.0400,1.0500,1600
CVIC2005,20210203,1.9400,1.8900,1.8600,1.8900,4800
CVJC2004,20210203,1.5000,1.4000,1.4000,1.4000,2400
CVJC2006,20210203,1.5000,1.8000,1.7800,1.7800,19700
CVN,20210203,8.5000,9.0000,8.4000,8.9000,188180
CVNM2011,20210203,1.7000,1.5100,1.5100,1.5100,11100
CVPB2011,20210203,5.3500,8.7400,8.5900,8.5900,26800
CVPB2015,20210203,15.9000,15.9000,15.9000,15.9000,0
CVPB2016,20210203,7.7900,14.2900,14.2900,14.2900,25000
CVRE2009,20210203,1.2200,1.4700,1.4500,1.4600,8100
CVRE2011,20210203,1.5500,1.8800,1.8000,1.8600,77500
CVRE2013,20210203,7.2000,8.8400,8.8400,8.8400,15200
CVRE2014,20210203,6.0600,7.9000,7.4400,7.7900,48100
CVRE2015,20210203,3.1000,3.9000,3.8500,3.9000,3500
CVT,20210203,37.2244,38.5606,37.2244,38.2266,4400
CX8,20210203,7.6441,7.6441,7.6441,7.6441,0
CXH,20210203,7.0000,7.0000,7.0000,7.0000,0
CYC,20210203,1.3000,1.3000,1.3000,1.3000,0
D11,20210203,26.0000,26.0000,23.7000,25.1000,8500
D2D,20210203,50.0337,52.6316,50.0337,52.5354,268400
DAC,20210203,3.1000,3.1000,3.1000,3.1000,0
DAD,20210203,16.0947,16.0947,16.0947,16.0947,0
DAE,20210203,15.0306,15.0306,14.8451,15.0306,7800
DAG,20210203,5.3044,5.6348,5.2696,5.5217,1171400
DAH,20210203,3.6100,3.7600,3.5400,3.7100,528600
DAP,20210203,36.4000,36.4000,36.4000,36.4000,0
DAR,20210203,9.2000,9.2000,9.2000,9.2000,0
DAS,20210203,9.7000,9.7000,9.7000,9.7000,0
DAT,20210203,31.1500,31.1500,27.7000,27.7000,1100
DBC,20210203,43.6363,45.3636,42.7273,44.5455,1736500
DBD,20210203,42.2279,42.3161,41.5668,42.2279,19700
DBH,20210203,7.3000,7.3000,7.3000,7.3000,0
DBM,20210203,29.8771,29.8771,26.0442,26.0442,610
DBT,20210203,11.9465,12.4680,11.9465,12.4680,7100
DBW,20210203,10.0000,10.0000,10.0000,10.0000,0
DC1,20210203,11.9000,12.1000,11.9000,12.1000,6500
DC2,20210203,11.0000,11.8000,11.0000,11.8000,7500
DC4,20210203,10.2000,10.8000,10.2000,10.7000,10300
DCF,20210203,10.5000,10.5000,10.5000,10.5000,0
DCG,20210203,16.2000,16.2000,16.2000,16.2000,0
DCH,20210203,4.9001,4.9001,4.9001,4.9001,0
DCI,20210203,1.3000,1.3000,1.3000,1.3000,0
DCL,20210203,26.7000,28.0000,26.4000,28.0000,115900
DCM,20210203,12.0000,12.6000,12.0000,12.6000,2548300
DCR,20210203,2.0000,2.0000,2.0000,2.0000,1154
DCS,20210203,0.8000,0.8000,0.8000,0.8000,0
DCT,20210203,1.1000,1.1000,1.1000,1.1000,0
DDG,20210203,31.3000,31.8000,31.2000,31.7000,134600
DDH,20210203,5.3000,5.3000,5.3000,5.3000,0
DDM,20210203,0.9000,0.9000,0.9000,0.9000,0
DDN,20210203,10.8000,11.5000,10.8000,11.0000,36900
DDV,20210203,8.3000,8.5000,8.3000,8.5000,1210
DFC,20210203,35.9000,35.9000,35.9000,35.9000,0
DGC,20210203,43.4783,44.3478,42.8696,44.3478,597000
DGT,20210203,44.3000,44.3000,44.3000,44.3000,0
DGW,20210203,75.0000,75.9000,74.2000,75.2000,274500
DHA,20210203,43.2575,45.1383,43.2575,44.9502,32300
DHB,20210203,7.2000,7.2000,7.2000,7.2000,0
DHC,20210203,64.0000,66.7000,64.0000,66.3000,342400
DHD,20210203,18.8117,21.5805,16.7758,21.5805,3200
DHG,20210203,95.1374,96.8672,95.1374,96.8672,6300
DHM,20210203,9.7500,9.8800,9.7400,9.8100,244900
DHN,20210203,10.0000,10.0000,10.0000,10.0000,0
DHP,20210203,9.4000,9.5000,9.4000,9.5000,1800
DHT,20210203,53.9000,53.9000,52.4000,53.0000,23419
DIC,20210203,1.2000,1.2000,1.2000,1.2000,0
DID,20210203,8.0000,8.8000,8.0000,8.8000,32800
DIG,20210203,21.5014,22.8210,21.6955,22.5105,4069400
DIH,20210203,14.5000,14.5000,14.5000,14.5000,0
DKC,20210203,11.0000,11.0000,11.0000,11.0000,0
DKH,20210203,21.0000,21.0000,21.0000,21.0000,0
DL1,20210203,25.0000,25.0000,25.0000,25.0000,0
DLD,20210203,36.0000,36.0000,36.0000,36.0000,0
DLG,20210203,1.5400,1.6400,1.5200,1.6400,6011500
DLR,20210203,7.1000,7.1000,7.1000,7.1000,0
DLT,20210203,9.4236,9.4236,9.4236,9.4236,0
DM7,20210203,6.6000,6.6000,6.6000,6.6000,0
DMC,20210203,54.8000,55.5000,54.7000,55.0000,26100
DNA,20210203,22.3000,22.3000,22.3000,22.3000,0
DNB,20210203,6.9000,6.9000,6.9000,6.9000,0
DNC,20210203,46.0000,46.0000,46.0000,46.0000,0
DND,20210203,28.0000,28.0000,28.0000,28.0000,0
DNE,20210203,11.1000,11.1000,11.1000,11.1000,0
DNH,20210203,27.1000,27.1000,27.1000,27.1000,0
DNL,20210203,18.5922,18.5922,18.5922,18.5922,0
DNM,20210203,50.5000,50.5000,45.9000,46.0000,60158
DNN,20210203,0.2000,0.2000,0.2000,0.2000,0
DNP,20210203,18.0000,18.2000,18.0000,18.2000,10900
DNR,20210203,9.5031,9.5031,9.5031,9.5031,0
DNS,20210203,9.4000,9.4000,9.4000,9.4000,0
DNT,20210203,20.0000,20.0000,20.0000,20.0000,0
DNW,20210203,20.9000,20.9000,20.9000,20.9000,8000
DNY,20210203,2.6000,2.6000,2.6000,2.6000,0
DOC,20210203,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20210203,0.0315,0.0391,0.0311,0.0371,3146856788
DOP,20210203,9.7000,9.7000,9.7000,9.7000,0
DP1,20210203,14.3000,14.3000,14.3000,14.3000,100
DP2,20210203,9.8000,9.8000,9.8000,9.8000,0
DP3,20210203,93.2011,93.5788,93.2011,93.5788,600
DPC,20210203,14.0384,14.0384,14.0384,14.0384,0
DPG,20210203,25.1000,26.0000,24.9000,25.6000,370400
DPH,20210203,28.9000,28.9000,28.9000,28.9000,100
DPM,20210203,15.3000,16.0000,15.3000,15.9500,1938200
DPP,20210203,15.2000,15.2000,15.2000,15.2000,0
DPR,20210203,46.8000,47.5000,46.5500,47.5000,89300
DPS,20210203,0.3000,0.3000,0.3000,0.3000,0
DQC,20210203,17.3000,18.0000,17.3000,17.6000,42600
DRC,20210203,25.0048,25.5358,24.3290,25.1014,1823200
DRG,20210203,9.0000,9.0000,9.0000,9.0000,0
DRH,20210203,8.4600,8.9600,8.3000,8.9600,1547200
DRI,20210203,6.8280,7.0231,6.7304,7.0230,278825
DRL,20210203,54.3933,54.4929,54.3933,54.4929,2100
DS3,20210203,4.9000,5.0000,4.8000,4.9000,47800
DSC,20210203,7.8000,8.0000,7.8000,8.0000,2000
DSG,20210203,4.0000,4.1000,3.7000,4.1000,6800
DSN,20210203,45.4373,45.4373,43.7263,44.0114,8800
DSP,20210203,8.9000,8.9000,8.9000,8.9000,0
DSS,20210203,6.1876,6.1876,6.1876,6.1876,0
DST,20210203,2.8000,2.9000,2.7000,2.9000,1228304
DSV,20210203,8.0424,8.0424,8.0424,8.0424,0
DT4,20210203,7.1250,7.1250,7.1250,7.1250,0
