<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210421,3456.3000,3481.2500,3450.1101,3472.9299,253800
AUD-X,20210421,1.2947,1.2947,1.2947,1.2947,0
BRL-X,20210421,5.5679,5.5679,5.5679,5.5679,0
BTCUSD-X,20210421,56471.1289,56757.9688,53695.4688,53906.0898,54926612465
CAD-X,20210421,1.2612,1.2612,1.2612,1.2612,0
CL-F,20210421,62.3900,62.5600,60.8600,61.3500,431486
CNY-X,20210421,6.4985,6.4985,6.4985,6.4985,0
DOGE-USD,20210421,0.3170,0.3470,0.2970,0.3069,12723463706
ETHUSD-X,20210421,2331.1599,2467.2000,2238.3701,2364.7500,38899067643
EUR-X,20210421,0.8311,0.8311,0.8311,0.8311,0
GBP-X,20210421,0.7174,0.7174,0.7174,0.7174,0
GC-F,20210421,1783.0000,1794.1000,1777.7000,1792.3000,250
HKD-X,20210421,7.7614,7.7614,7.7614,7.7614,0
INR-X,20210421,75.4492,75.4492,75.4492,75.4492,0
JPY-X,20210421,108.1330,108.1330,108.1330,108.1330,0
KRW-X,20210421,1116.1100,1116.1100,1116.1100,1116.1100,0
LINK-USD,20210421,39.0000,39.4500,35.9800,36.4400,2055648964
MXX-X,20210421,19.8740,19.8740,19.8740,19.8740,0
RUB-X,20210421,76.8230,76.8230,76.8230,76.8230,0
SAR-X,20210421,3.7464,3.7464,3.7464,3.7464,0
SGD-X,20210421,1.3288,1.3288,1.3288,1.3288,0
SI-F,20210421,26.5250,26.5650,26.5250,26.5650,2
VND-X,20210421,23074.0000,23074.0000,23074.0000,23074.0000,0
XRP-USD,20210421,1.3862,1.4585,1.2828,1.2965,12545052977
ZAR-X,20210421,14.2855,14.2855,14.2855,14.2855,0
^AEX,20210421,707.1600,710.6200,704.6300,709.3600,99900
^AORD,20210421,7282.1001,7282.1001,7166.2002,7258.8999,1063551900
^ATX,20210421,3150.1599,3180.4299,3123.4099,3152.2300,3453200
^BFX,20210421,3965.7500,3988.8101,3951.3701,3983.1699,5700
^BSESN,20210421,47501.7109,48143.1602,47204.5000,48080.6719,15800
^DJI,20210421,33808.3008,34160.3398,33773.8008,34137.3086,290300000
^FCHI,20210421,6180.6899,6227.0400,6178.6602,6210.5498,77394900
^GDAXI,20210421,15179.9102,15210.6904,15071.7803,15195.9697,67077500
^GSPC,20210421,4128.4199,4175.0200,4126.3501,4173.4199,3865820000
^HSI,20210421,28702.2695,28778.3594,28506.7598,28621.9199,2202031500
^IXIC,20210421,13745.7695,13951.3496,13706.8604,13950.2197,39670900
^JKSE,20210421,6010.2700,6025.5000,5989.9800,5993.2402,117327800
^KS11,20210421,3214.2400,3214.2400,3165.4900,3171.6599,1767100
^N225,20210421,28660.3594,28778.9297,28419.8398,28508.5508,71000
^NYA,20210421,15944.6104,16128.9004,15903.4600,16121.6104,3865820000
^NZ50,20210421,12678.5498,12678.5498,12485.9697,12535.3398,28565500
^OMXSPI,20210421,901.0000,901.0000,901.0000,901.0000,0
^OSEAX,20210421,1143.4700,1145.4399,1130.8400,1137.6700,151100
^SET.BK,20210421,1580.0100,1580.0100,1580.0100,1580.0100,0
^TWII,20210421,17282.7598,17282.7598,17167.3906,17202.1094,9427000
