<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DXL,20160704,2.2340,2.2340,2.2340,2.2340,0
DXP,20160704,19.6970,20.5758,19.2425,19.6970,6720
DXV,20160704,3.8728,4.3338,3.8728,4.3338,1210
DZM,20160704,4.9167,4.9167,4.9167,4.9167,2000
E1VFVN30,20160704,10.0000,10.0000,10.0000,10.0000,13460
EBS,20160704,4.9606,4.9606,4.9008,4.9008,2200
ECI,20160704,9.3079,9.3079,9.3079,9.3079,2000
EFI,20160704,8.0000,8.0000,8.0000,8.0000,0
EIB,20160704,11.4000,11.4000,11.0000,11.4000,96080
EID,20160704,8.7337,8.8621,8.7337,8.8621,200
ELC,20160704,21.2945,21.7040,20.8850,21.2945,125910
EMC,20160704,10.8297,10.8297,10.8297,10.8297,10
ETHUSD-X,20160704,11.6961,11.3895,11.8802,11.4710,1294350000
EUR-X,20160704,0.8984,0.8984,0.8984,0.8984,0
EVE,20160704,27.8552,28.3355,27.6151,27.8553,636350
FBA,20160704,1.8000,1.8000,1.8000,1.8000,0
FCC,20160704,11.8000,11.8000,11.8000,11.8000,0
FCM,20160704,3.5154,3.5871,3.5154,3.5153,74990
FCN,20160704,12.5321,12.9621,12.5321,12.9007,383790
FDC,20160704,27.5000,27.5000,27.5000,27.5000,220
FID,20160704,20.7477,20.9346,19.9066,20.7477,300910
FIT,20160704,6.1000,6.2000,6.0000,6.2000,1219660
FLC,20160704,6.8311,7.1784,6.8311,6.1000,11476750
FMC,20160704,10.1759,10.3810,9.9707,10.1349,249810
FPT,20160704,17.8155,18.1124,17.8155,18.0276,863920
G20,20160704,6.7083,6.7083,6.6164,6.6164,34600
GAS,20160704,51.3520,51.7411,50.9630,51.7410,204330
GBP-X,20160704,0.7524,0.7524,0.7524,0.7524,0
GDT,20160704,26.7188,27.4281,26.7188,27.1916,2150
GDW,20160704,12.5662,12.5662,12.5662,12.5661,1100
GER,20160704,2.2005,2.2005,2.2005,2.2005,0
GEX,20160704,12.2884,12.3887,12.2382,12.3386,685800
GGG,20160704,0.7000,0.7000,0.7000,0.7000,0
GHC,20160704,13.8916,13.8916,13.8916,13.8916,0
GIL,20160704,26.2864,27.0446,26.2864,26.2864,93320
GLT,20160704,31.5685,31.5685,31.5685,31.5685,0
GMC,20160704,16.2388,16.5057,16.2388,16.4612,11350
GMD,20160704,18.6963,19.1118,18.5578,18.9732,369500
GMX,20160704,13.6560,13.6560,13.6560,13.6560,0
GSM,20160704,9.8000,9.8000,9.8000,9.8000,0
GSP,20160704,7.4426,7.4962,7.3891,7.4426,7310
GTA,20160704,11.0092,11.2034,10.4911,11.1387,2220
GTH,20160704,4.1322,4.1322,4.1322,4.1322,1100
GTN,20160704,20.6000,21.0000,20.4000,20.6000,737590
GTT,20160704,0.6000,0.6000,0.6000,0.6000,0
H11,20160704,9.4764,9.4764,9.4764,9.4764,500
HAD,20160704,18.7851,18.7851,17.2789,17.2789,1100
HAG,20160704,7.4000,7.5000,7.3000,7.5000,2584280
HAH,20160704,17.7811,17.8700,17.6477,17.7811,199620
HAI,20160704,4.5000,4.7000,4.5000,4.6000,399590
HAP,20160704,3.5087,3.5087,3.5087,3.5087,185610
HAR,20160704,4.9761,5.1675,4.9761,5.1675,2068640
HAS,20160704,9.6095,9.9052,9.3138,9.3138,85130
HAT,20160704,36.3747,36.3747,36.3747,36.3747,0
HAX,20160704,9.1403,9.1893,9.0178,9.0668,171000
HBC,20160704,9.2184,9.2607,9.0492,9.2607,430850
HBD,20160704,8.9101,8.9101,8.9101,8.9101,1000
HBE,20160704,3.1041,3.1041,3.1041,3.1041,0
HBS,20160704,3.2000,3.2000,3.2000,3.2000,0
HCC,20160704,10.5951,11.2373,10.5951,11.2052,22300
HCD,20160704,11.7919,12.9711,10.9496,12.9711,1763800
HCI,20160704,16.7516,16.7516,16.7516,16.7516,0
HCM,20160704,12.0155,12.6026,12.0155,12.6026,1731110
HCT,20160704,8.8392,9.2641,8.2442,8.4142,800
HD2,20160704,5.1134,5.1630,5.0638,5.1631,19100
HDA,20160704,16.9744,18.2869,16.7119,18.2868,220500
HDC,20160704,5.6667,6.0621,5.6667,6.0182,10480
HDG,20160704,10.3912,10.5106,10.3514,10.5107,1570
HDM,20160704,19.3715,19.3715,19.3715,19.3715,0
HDO,20160704,2.3000,2.4000,2.2000,2.4000,19000
HEV,20160704,7.3685,7.3685,7.3685,7.3685,0
HFC,20160704,14.0758,14.0758,14.0758,14.0758,0
HFX,20160704,1.4000,1.4000,1.4000,1.4000,0
HGM,20160704,31.8453,38.8043,31.8453,38.8043,200
HHC,20160704,19.0494,19.0494,19.0494,19.0494,10000
HHG,20160704,7.4672,7.7783,7.3894,7.5450,259230
HHS,20160704,7.5105,8.0226,7.5105,7.8519,3053910
HHV,20160704,8.9503,8.9503,8.9503,8.9503,0
HIG,20160704,5.6876,5.7725,5.6876,5.7725,31000
HJC,20160704,8.6000,8.6000,8.6000,8.6000,0
HJS,20160704,12.2381,12.2381,12.2381,12.2381,0
HKB,20160704,18.5000,20.3000,18.2000,20.3000,2156900
HKD-X,20160704,7.7578,7.7578,7.7578,7.7578,0
HKP,20160704,4.6886,6.0952,4.6886,6.0952,400
HLA,20160704,0.5000,0.5000,0.5000,0.5000,0
HLC,20160704,4.9279,4.9279,4.9279,4.9279,0
HLD,20160704,4.8393,4.8393,4.7702,4.8393,30200
HLG,20160704,8.0000,8.0000,7.9000,8.0000,21680
HLY,20160704,9.4623,9.4623,9.4623,9.4623,0
HMC,20160704,4.3327,4.3875,4.3327,4.3876,23840
HMH,20160704,8.7948,8.8501,8.7948,8.7949,8200
HNB,20160704,35.4027,35.4027,35.4027,35.4027,0
HNF,20160704,15.6348,15.6348,15.6348,15.6348,500
HNG,20160704,8.1000,8.2000,8.0000,8.1000,944440
HNM,20160704,8.0000,8.6000,8.0000,8.6000,245200
HOM,20160704,5.8062,5.8062,5.8062,5.8062,16100
HOT,20160704,21.1991,21.2835,21.1991,21.2835,70
HPB,20160704,10.9295,10.9295,10.9295,10.9295,0
HPD,20160704,5.8321,5.8321,5.8321,5.8321,0
HPG,20160704,6.9557,6.9905,6.9035,6.9383,4158970
HPM,20160704,17.4000,17.4000,15.6000,17.3000,2600
HPP,20160704,28.2740,28.2740,28.2740,28.2740,0
HPT,20160704,4.2252,4.2252,4.2252,4.2252,0
HQC,20160704,5.0000,5.1000,5.0000,5.1000,1743540
HRC,20160704,28.0000,29.7600,28.0000,29.7600,3100
HSG,20160704,16.0902,16.6581,16.0523,16.6581,3423820
HSI,20160704,1.0000,1.0000,1.0000,1.0000,0
HT1,20160704,18.2921,19.5725,18.2311,19.3896,90830
HTC,20160704,26.9441,27.9495,26.9441,27.7484,29700
HTI,20160704,9.7304,9.9865,9.6792,9.8328,586200
HTL,20160704,63.3851,64.3603,61.7598,63.7101,10790
HTP,20160704,16.0355,16.0355,16.0355,16.0355,0
HTV,20160704,11.2768,11.8170,11.0742,11.3443,7720
HU1,20160704,4.2626,4.2626,4.2626,4.2626,0
HU3,20160704,3.2858,3.2858,3.2858,3.2859,10
HU4,20160704,2.2520,2.2520,2.2520,2.2520,2900
HU6,20160704,5.4608,5.4608,5.4608,5.4608,0
HUT,20160704,7.7040,7.7040,7.0620,7.7039,2208280
HVA,20160704,4.9000,4.9000,4.8000,4.8000,6000
HVG,20160704,9.6000,9.8000,9.6000,9.8000,527510
HVT,20160704,11.0373,11.4868,11.0373,11.4868,1300
HVX,20160704,4.5015,4.5015,4.4149,4.4149,20
I10,20160704,0.8000,0.8000,0.8000,0.8000,0
ICC,20160704,10.6351,10.6351,10.6351,10.6351,0
ICF,20160704,3.2000,3.4000,3.2000,3.4000,3210
ICG,20160704,5.6168,5.6168,5.6168,5.6169,47860
ICI,20160704,3.4251,3.4251,3.4251,3.4251,0
ICN,20160704,12.7596,12.7596,11.6204,11.6204,200
IDI,20160704,3.6503,3.7740,3.5884,3.6503,685080
IDJ,20160704,1.4887,1.5596,1.4887,1.4887,45100
IDV,20160704,16.7133,17.3526,16.7133,17.1243,13710
IFC,20160704,18.3000,20.0000,18.0000,19.0000,5200
IHK,20160704,5.2658,5.2658,5.2658,5.2658,0
IJC,20160704,6.0392,6.0392,5.9713,5.9714,512890
IME,20160704,31.2224,31.2224,31.2224,31.2224,0
IMP,20160704,22.8285,23.4597,22.6181,23.4071,73830
IN4,20160704,15.9566,15.9566,15.9566,15.9566,0
INC,20160704,3.3822,3.3822,3.3822,3.3822,0
INN,20160704,24.4117,25.2799,24.4117,25.0756,69400
INR-X,20160704,67.1820,67.1820,67.1820,67.1820,0
IPA,20160704,7.6975,7.7627,7.6323,7.7627,37800
ISG,20160704,2.0000,2.0000,2.0000,2.0000,0
ISH,20160704,7.8190,7.8190,7.8190,7.8190,49500
ITA,20160704,4.2000,4.4000,4.2000,4.3000,4086810
ITC,20160704,6.9209,6.9961,6.8457,6.9961,102230
ITD,20160704,21.5471,21.6075,21.0039,21.2453,200710
ITQ,20160704,5.8902,6.1752,5.7952,6.0802,1029540
ITS,20160704,5.0407,5.0407,4.8781,5.0407,9600
IVS,20160704,15.9745,16.4925,15.9745,16.4062,111200
JPY-X,20160704,102.4880,102.4880,102.4880,102.4880,0
JVC,20160704,4.0000,4.1000,3.9000,4.0000,664150
KAC,20160704,7.2442,7.2442,7.2442,7.2442,100
KBC,20160704,14.5086,14.8830,14.5086,14.5086,3184520
KBE,20160704,7.8641,7.8641,7.8641,7.8641,0
KCB,20160704,6.4000,6.4000,6.4000,6.4000,0
KCE,20160704,11.0898,11.0898,10.5353,10.5353,900
KDC,20160704,21.8707,22.0275,21.7923,21.8707,267870
KDH,20160704,8.7130,8.7510,8.6369,8.6749,61670
KDM,20160704,6.6000,7.0000,6.5000,6.8000,51800
KHA,20160704,27.5861,27.7989,26.6642,27.3025,66410
KHB,20160704,2.2000,2.2000,2.2000,2.2000,287500
KHL,20160704,1.6000,1.7000,1.6000,1.7000,65300
KHP,20160704,5.6007,5.7127,5.5447,5.7127,42650
KIP,20160704,10.9122,10.9122,10.9122,10.9122,0
KKC,20160704,10.3838,11.1873,10.3838,10.8165,18700
KLF,20160704,2.7000,2.9000,2.7000,2.9000,1400455
KMR,20160704,5.8000,6.1000,5.8000,6.0000,526180
KMT,20160704,4.2501,4.2501,4.2501,4.2501,0
KPF,20160704,4.9806,5.0399,4.8620,4.9806,113330
KRW-X,20160704,1148.0000,1148.0000,1148.0000,1148.0000,0
KSB,20160704,27.8209,28.5253,27.4688,28.1731,877660
KSD,20160704,3.6000,3.6000,3.4000,3.4000,30600
KSH,20160704,3.0000,3.1000,2.9000,3.1000,310530
KSK,20160704,1.8000,1.9000,1.8000,1.9000,614100
KSQ,20160704,4.1000,4.1000,4.0000,4.1000,69600
KST,20160704,2.6643,2.6643,2.6643,2.6643,0
KTB,20160704,1.9000,1.9000,1.9000,1.9000,0
KTL,20160704,13.1164,13.1164,13.1164,13.1164,2200
KTS,20160704,66.9172,69.6673,62.5172,68.6589,7230
KTT,20160704,3.9000,3.9000,3.9000,3.9000,0
KVC,20160704,12.1000,13.2000,12.1000,12.8000,312700
L10,20160704,11.0305,11.0305,10.5922,10.5922,4650
L14,20160704,13.3539,13.3539,12.2438,12.8805,4250
L18,20160704,5.9204,5.9204,5.9204,5.9204,0
L35,20160704,4.3379,4.3379,4.3379,4.3379,0
L43,20160704,5.1000,5.6000,5.1000,5.6000,200
L44,20160704,3.4000,3.4000,3.4000,3.4000,100
L61,20160704,8.6584,8.9181,8.6584,8.9181,6100
L62,20160704,4.5374,4.5374,4.5374,4.5374,0
LAF,20160704,12.6000,12.9000,12.6000,12.8000,3050
LAI,20160704,8.4859,8.4859,8.4859,8.4859,0
LAS,20160704,14.5568,14.7655,14.1916,14.1915,147500
LAW,20160704,10.6574,10.6574,10.6574,10.6574,0
LBE,20160704,9.8447,9.8447,8.9621,8.9621,2700
LBM,20160704,24.3746,25.5757,24.3746,25.5756,14200
LCC,20160704,1.2000,1.2000,1.2000,1.2000,0
LCD,20160704,6.3688,6.3688,6.3688,6.3688,0
LCG,20160704,3.6462,3.7150,3.5774,3.5774,339060
LCM,20160704,2.1000,2.3000,2.1000,2.2000,70690
LCS,20160704,4.7000,4.7000,4.7000,4.7000,0
LDG,20160704,4.9208,4.9686,4.8253,4.8253,1220790
LDP,20160704,23.1266,23.9896,23.1266,23.8170,17400
LGC,20160704,20.5496,21.3716,19.7277,19.7277,61210
LGL,20160704,5.1404,5.1404,5.1404,5.1403,203430
LHC,20160704,22.6060,24.1257,22.4160,24.1257,52930
LHG,20160704,17.1532,17.8679,17.1532,17.8679,603680
LIG,20160704,6.2550,6.4312,6.1669,6.4312,497700
LIX,20160704,44.9757,47.3429,44.5023,47.3429,187560
LKW,20160704,8.6461,8.6461,8.6461,8.6461,0
LM3,20160704,3.9000,3.9000,3.9000,3.9000,0
LM7,20160704,3.4000,3.4000,3.4000,3.4000,0
LM8,20160704,20.2700,20.4241,20.0388,20.0387,12520
LO5,20160704,3.5000,3.5000,3.5000,3.5000,0
LSS,20160704,14.6474,15.2514,14.6474,14.7984,871530
LTC,20160704,6.0000,6.0000,6.0000,6.0000,1000
LUT,20160704,3.5000,3.7000,3.5000,3.6000,26700
MAC,20160704,7.9416,8.1562,7.9416,8.0132,264100
MAS,20160704,84.3434,84.3434,83.3312,84.2309,8445
MBB,20160704,8.2033,8.3135,8.2033,8.2584,675550
MBG,20160704,3.6145,3.6145,3.2783,3.5305,143800
MBS,20160704,3.3061,3.3631,3.3061,3.3631,56333
MCC,20160704,13.6628,13.9039,13.6628,13.7432,5200
MCF,20160704,8.3483,8.3483,8.3483,8.3483,0
MCG,20160704,2.9000,2.9000,2.8000,2.9000,142150
