<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180510,3169.0500,3176.1399,3155.5300,3174.4099,133000
AAA,20180510,17.0527,17.4968,16.8751,16.8751,695960
AAM,20180510,7.2019,7.2715,7.1671,7.2367,11160
ABC,20180510,7.4914,7.8207,7.0798,7.4091,56170
ABI,20180510,22.3636,23.5962,21.2190,21.2189,3900
ABT,20180510,27.0480,28.4737,27.0480,28.4737,520
AC4,20180510,5.0001,5.0001,5.0001,5.0001,100
ACB,20180510,18.2763,18.4410,17.2884,17.4530,4538604
ACC,20180510,11.0006,11.0006,11.0006,11.0006,100
ACE,20180510,16.8270,16.8270,16.7575,16.7575,1100
ACL,20180510,3.6629,3.9027,3.6629,3.8580,14720
ACM,20180510,0.9000,0.9000,0.8000,0.8000,73800
ACS,20180510,10.5943,10.5943,10.5943,10.5943,0
ACV,20180510,88.0087,88.1065,87.0308,87.5197,88390
ADC,20180510,14.6583,14.6583,14.6583,14.6583,0
ADP,20180510,8.7469,8.7469,8.4246,8.4246,21700
ADS,20180510,11.9270,11.9270,11.7068,11.8903,13760
AFX,20180510,3.7932,4.0777,3.7932,4.0778,2200
AG1,20180510,10.8386,10.8386,10.8386,10.8386,0
AGF,20180510,5.5000,6.1700,5.5000,6.1700,11030
AGM,20180510,7.2147,7.2147,7.2147,7.2147,20
AGP,20180510,19.4567,19.4567,19.4567,19.4567,0
AGR,20180510,4.0700,4.0700,3.9000,3.9000,53160
AGX,20180510,23.1851,23.1851,23.1851,23.1851,0
ALT,20180510,11.2295,11.2295,11.2295,11.2295,0
ALV,20180510,4.9000,5.1000,4.7000,4.8000,110310
AMC,20180510,16.6530,16.7183,16.6530,16.6530,3700
AMD,20180510,4.0000,4.1200,3.8500,3.9000,1217430
AME,20180510,8.8281,8.8281,8.8281,8.8281,0
AMP,20180510,16.2000,16.2000,16.2000,16.2000,300
AMS,20180510,6.1468,6.1468,6.1468,6.1467,200
AMV,20180510,6.7615,6.7615,6.5361,6.5361,9300
ANT,20180510,6.8000,6.8000,6.8000,6.8000,0
ANV,20180510,20.0242,20.1925,19.4353,19.9401,310270
APC,20180510,30.0000,30.4000,29.6000,29.6000,23690
APF,20180510,23.3480,23.3480,22.7843,22.7843,6800
APG,20180510,4.8457,4.8885,4.7856,4.7856,290070
API,20180510,23.1365,26.6215,23.1365,24.2014,46000
APL,20180510,13.1655,13.1655,13.1655,13.1655,0
APP,20180510,8.2394,8.2394,8.2394,8.2394,0
APS,20180510,3.6000,3.8000,3.5000,3.5000,435800
ARM,20180510,29.4246,29.4246,29.4246,29.4246,0
ART,20180510,8.1196,8.8889,8.1196,8.8889,5438017
ASA,20180510,2.7000,2.7000,2.5000,2.5000,47200
ASD,20180510,1.6000,1.6000,1.6000,1.6000,0
ASM,20180510,12.2132,12.3445,11.6004,11.6004,3839490
ASP,20180510,5.6625,5.8119,5.6310,5.6310,9740
