<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160722,3038.1201,3039.2700,3007.4600,3012.8201,162000
AAA,20160722,19.8486,19.9682,19.2508,19.9084,452017
AAM,20160722,6.7771,6.7771,6.5871,6.5871,5510
ABI,20160722,15.9964,15.9964,14.4767,15.0365,800
ABT,20160722,32.9293,32.9293,32.7256,32.7256,50
ACB,20160722,6.2255,6.2255,6.1575,6.1574,70617
ACC,20160722,14.8938,15.8280,14.8420,15.4647,6220
ACE,20160722,16.5838,16.5838,16.3656,16.5293,16000
ACL,20160722,3.6588,3.7808,3.6588,3.6995,10940
ACM,20160722,2.1000,2.2000,2.1000,2.2000,509600
ADC,20160722,11.2379,11.2379,11.2379,11.2379,0
ADP,20160722,12.9074,12.9074,12.9074,12.9074,0
ADS,20160722,7.4453,7.4453,7.4453,7.4453,4110
AGF,20160722,9.2000,9.5000,9.2000,9.3000,270
AGM,20160722,8.7550,9.2414,8.7550,8.9171,3660
AGP,20160722,10.1905,10.1905,10.1905,10.1905,0
AGR,20160722,2.7000,2.7000,2.6000,2.7000,40040
AGX,20160722,19.1341,19.1341,19.1341,19.1341,0
ALT,20160722,10.7852,10.7852,10.7852,10.7852,0
ALV,20160722,3.9374,4.0335,3.9374,4.0334,400
AMC,20160722,19.4225,19.4225,19.4225,19.4225,3200
AMD,20160722,12.0446,12.1433,11.8471,11.9459,364090
AME,20160722,2.7766,2.7766,2.7766,2.7766,0
AMV,20160722,1.5326,1.5326,1.5326,1.5326,1400
ANV,20160722,2.4493,2.5247,2.4493,2.5246,2150
APC,20160722,17.9430,18.0410,17.7469,17.9429,31710
APG,20160722,6.5396,6.5396,6.4608,6.5396,61100
API,20160722,7.6476,7.6476,7.5508,7.6476,10600
APP,20160722,7.3984,7.3984,7.3984,7.3984,0
APS,20160722,2.7000,2.8000,2.7000,2.8000,144800
ARM,20160722,23.6162,23.6162,23.6162,23.6162,0
ASA,20160722,3.1000,3.2000,3.0000,3.2000,90600
ASD,20160722,0.5000,0.5000,0.5000,0.5000,0
ASM,20160722,12.0183,12.0979,12.0183,12.0979,1104860
ASP,20160722,3.2023,3.2023,2.9736,3.2023,30550
ATA,20160722,3.4000,3.4000,3.2000,3.2000,220430
ATS,20160722,11.0000,11.0000,9.9000,9.9000,29300
AUD-X,20160722,1.3321,1.3321,1.3321,1.3321,0
AVF,20160722,0.4000,0.5000,0.4000,0.4000,263700
B82,20160722,5.0000,5.1000,5.0000,5.1000,13100
BBC,20160722,69.7825,69.7825,69.7825,69.7825,14060
BBS,20160722,10.9303,11.4544,10.9303,11.4544,1110
BCC,20160722,11.3788,11.5176,11.2401,11.4482,318700
BCE,20160722,4.3948,4.3948,4.1635,4.2791,177720
BCG,20160722,5.1371,5.1371,4.8350,4.9105,504970
BCP,20160722,5.6105,5.6105,5.6105,5.6105,100
BDB,20160722,3.9290,3.9290,3.9290,3.9290,0
BDG,20160722,16.0169,16.0169,16.0169,16.0169,100
BDW,20160722,8.4311,8.4311,8.4311,8.4311,0
BED,20160722,25.0574,25.0574,25.0574,25.0574,0
BEL,20160722,4.4410,4.4410,4.4410,4.4410,0
BFC,20160722,18.0227,18.0227,17.3084,17.3633,51190
BHC,20160722,2.2000,2.2000,2.2000,2.2000,0
BHP,20160722,4.2738,4.2738,4.2738,4.2738,0
BHT,20160722,4.0612,4.0612,4.0612,4.0612,0
BIC,20160722,24.0502,24.3184,23.2455,24.1396,91350
BID,20160722,15.6605,15.7495,15.3936,15.7495,2009510
BII,20160722,22.3000,22.4000,22.1000,22.3000,524800
BKC,20160722,11.8000,11.8000,11.8000,11.8000,0
BLF,20160722,3.6000,3.8000,3.6000,3.8000,6500
BLI,20160722,4.8166,4.8166,4.8166,4.8166,400
BMC,20160722,12.8414,13.2377,11.9695,13.1585,6320
BMI,20160722,19.3774,19.8080,18.6597,19.7362,190160
BMJ,20160722,3.9658,3.9658,3.9658,3.9658,0
BMN,20160722,5.5955,5.5955,5.5955,5.5955,0
BMP,20160722,64.0463,64.0463,60.6153,62.1402,73200
BPC,20160722,15.0522,16.0557,14.3354,15.6255,15900
BRC,20160722,7.8592,7.8592,7.3028,7.3028,1000
BRL-X,20160722,3.2686,3.2686,3.2686,3.2686,0
BSC,20160722,20.5981,20.5981,20.5981,20.5981,0
BSI,20160722,6.1103,6.3117,6.1103,6.3118,119880
BST,20160722,9.9762,9.9762,9.9762,9.9762,1400
BT6,20160722,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160722,664.9220,646.7220,666.5830,650.6190,13416900000
BTG,20160722,3.2430,3.2430,3.2430,3.2430,0
BTH,20160722,9.3000,9.3000,9.3000,9.3000,0
BTP,20160722,9.3116,9.3116,9.1786,9.1786,15780
BTS,20160722,10.0000,10.0000,10.0000,10.0000,200
BTT,20160722,25.2627,25.2627,25.2627,25.2627,0
BTU,20160722,5.7745,5.7745,5.7745,5.7745,0
BTW,20160722,13.4630,13.4630,12.8219,12.8219,10100
BVG,20160722,1.1000,1.1000,1.1000,1.1000,0
BVH,20160722,56.6038,56.6038,53.7736,56.6038,545100
BVN,20160722,6.8228,6.8228,6.6456,6.6456,5100
BVS,20160722,10.7292,10.8105,10.4854,10.8105,222100
BWA,20160722,2.7508,2.7508,2.7508,2.7508,0
BXH,20160722,10.1263,10.1263,10.1263,10.1263,0
C21,20160722,9.7926,9.7926,9.7926,9.7926,0
C32,20160722,29.4164,29.6700,28.6556,29.6700,105300
C47,20160722,8.4452,8.4452,8.3153,8.3802,41880
C71,20160722,11.5588,11.5588,11.5588,11.5588,0
C92,20160722,30.0000,30.0000,30.0000,30.0000,0
CAD,20160722,0.9000,0.9000,0.8000,0.8000,29500
CAD-X,20160722,1.3074,1.3074,1.3074,1.3074,0
CAN,20160722,21.0536,21.0536,21.0536,21.0536,0
CAP,20160722,30.9585,31.6683,29.4843,29.4843,41102
CAV,20160722,43.3665,44.6546,43.3665,43.7958,146450
CCI,20160722,7.0109,7.0109,7.0109,7.0109,10
CCL,20160722,2.9274,3.0087,2.8461,2.9274,54340
CCM,20160722,9.6703,9.6703,9.6703,9.6703,0
CCR,20160722,9.3913,9.3913,9.3913,9.3913,0
CDC,20160722,6.7749,6.7749,6.2945,6.4867,193690
CDH,20160722,6.4469,6.4469,6.4469,6.4469,0
CDN,20160722,15.9727,15.9727,15.1388,15.1388,47300
CDO,20160722,22.2101,22.2101,22.0734,22.1417,1156470
CEC,20160722,23.0556,23.0556,23.0556,23.0556,0
CEO,20160722,7.4597,7.6074,7.3858,7.6074,319500
CFC,20160722,9.0609,9.0609,9.0609,9.0609,0
CHP,20160722,12.9841,13.0503,12.9841,12.9841,14900
CI5,20160722,13.8085,13.8085,13.8085,13.8085,0
CID,20160722,3.0000,3.0000,3.0000,3.0000,0
CIG,20160722,2.4000,2.5000,2.3000,2.5000,144580
CII,20160722,23.2954,23.4774,23.2044,23.3864,1404030
CJC,20160722,20.5859,20.5859,20.5859,20.5859,0
CKD,20160722,5.9267,5.9267,5.9267,5.9267,0
CKV,20160722,12.5088,12.5088,12.5088,12.5088,0
CL-F,20160722,44.6000,44.9700,43.7400,44.1900,432972
CLC,20160722,24.7690,25.6697,24.3186,25.2194,29560
CLG,20160722,4.2000,4.3000,4.1000,4.2000,21080
