<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180524,3167.9399,3173.5300,3152.0701,3154.6499,124100
AAA,20180524,17.4080,18.4294,17.3192,18.1185,2329720
AAM,20180524,7.3062,7.3062,7.3062,7.3062,0
ABC,20180524,7.3267,7.3267,7.1621,7.1621,13810
ABI,20180524,21.2189,22.8918,21.2189,22.8918,2070
ABT,20180524,25.4639,28.1172,25.4639,28.1173,1710
AC4,20180524,5.0001,5.0001,5.0001,5.0001,0
ACB,20180524,17.1649,17.1649,16.8356,16.8768,1360084
ACC,20180524,11.1117,11.1117,11.1117,11.1117,0
ACE,20180524,18.6349,18.6349,18.6349,18.6349,0
ACL,20180524,3.9434,3.9434,3.9149,3.9434,3010
ACM,20180524,0.8000,0.8000,0.8000,0.8000,56510
ACS,20180524,10.6694,10.6694,10.6694,10.6694,0
ACV,20180524,80.6746,81.1636,79.6968,80.1857,42900
ADC,20180524,15.0545,15.0545,15.0545,15.0545,0
ADP,20180524,8.5627,8.5627,8.5627,8.5627,0
ADS,20180524,12.2648,12.3406,12.2648,12.3406,13300
AFX,20180524,3.6036,3.6036,3.6036,3.6036,0
AG1,20180524,9.2564,9.2564,9.2564,9.2564,0
AGF,20180524,5.3300,5.3300,5.3300,5.3300,0
AGM,20180524,7.4579,7.4579,7.4579,7.4579,10
AGP,20180524,19.6105,19.6105,19.6105,19.6105,0
AGR,20180524,3.6300,3.6300,3.5300,3.5500,45340
AGX,20180524,23.2629,23.2629,23.2629,23.2629,0
ALT,20180524,11.4754,11.4754,11.4754,11.4754,0
ALV,20180524,4.2000,4.2000,4.0000,4.2000,27600
AMC,20180524,18.0244,18.0244,17.9591,17.9591,11100
AMD,20180524,3.8000,3.8000,3.6000,3.6600,213530
AME,20180524,9.6113,9.6113,9.6113,9.6113,0
AMP,20180524,16.2000,16.2000,16.2000,16.2000,0
AMS,20180524,5.7370,5.7370,5.7370,5.7370,0
AMV,20180524,6.4008,6.4008,6.4008,6.4008,3000
ANT,20180524,7.8000,7.8000,7.8000,7.8000,0
ANV,20180524,19.8584,20.8812,19.8584,20.8811,1146620
APC,20180524,28.0000,28.8500,27.8000,28.1000,12080
APF,20180524,24.1286,24.1286,24.1286,24.1286,0
APG,20180524,4.9057,5.0086,4.8714,4.9743,289420
API,20180524,21.4908,21.7812,21.4908,21.7812,500
APL,20180524,13.1655,13.1655,13.1655,13.1655,0
APP,20180524,8.2394,8.2394,8.2394,8.2394,0
APS,20180524,3.8000,3.9000,3.6000,3.8000,99500
ARM,20180524,35.5324,35.5324,35.5324,35.5324,0
ART,20180524,7.3505,7.4359,7.0941,7.2650,176139
ASA,20180524,2.3000,2.3000,2.3000,2.3000,5100
ASD,20180524,1.6000,1.6000,1.6000,1.6000,0
ASM,20180524,11.9068,12.0381,11.6004,11.7317,1870040
ASP,20180524,5.7333,5.7333,5.7175,5.7175,20
AST,20180524,47.2790,48.0008,47.2790,47.6399,60480
ATA,20180524,0.8000,0.8000,0.8000,0.8000,0
ATB,20180524,1.2000,1.2000,1.2000,1.2000,104700
ATG,20180524,1.8400,1.9600,1.8400,1.8600,19720
ATS,20180524,48.3000,48.4000,48.0000,48.2000,9300
AUD-X,20180524,1.3215,1.3215,1.3215,1.3215,0
AUDUSD,20180524,0.0000,0.0000,0.0000,0.7600,164720
AUM,20180524,10.4867,10.4867,10.4867,10.4867,0
AVC,20180524,23.8109,23.8930,23.8109,23.8930,700
AVF,20180524,0.3000,0.3000,0.3000,0.3000,0
B82,20180524,1.8000,1.8000,1.8000,1.8000,100
BAB,20180524,20.5505,20.5505,20.4588,20.4587,18800
BAL,20180524,33.6675,33.6675,33.6675,33.6675,0
BAX,20180524,16.7445,16.7445,16.7445,16.7445,0
BBC,20180524,79.6928,79.6928,76.9000,79.5931,40
BBM,20180524,8.9688,8.9688,8.9688,8.9688,100
BBS,20180524,10.0319,10.0319,10.0319,10.0319,100
BCC,20180524,5.9822,5.9822,5.8929,5.8929,17015
BCE,20180524,4.0603,4.0669,4.0603,4.0669,3090
BCG,20180524,4.6612,4.6839,4.6461,4.6838,32180
BCM,20180524,24.6243,24.6243,24.6243,24.6243,0
BCP,20180524,8.4076,8.4076,8.4076,8.4076,2000
BDB,20180524,2.8932,2.8932,2.8932,2.8932,0
BDG,20180524,18.1630,18.1630,18.1630,18.1630,0
BDT,20180524,6.2494,6.2494,6.2494,6.2494,0
BDW,20180524,11.5461,11.5461,11.5461,11.5461,0
BED,20180524,22.6661,22.6661,22.6661,22.6661,0
BEL,20180524,6.1826,6.1826,6.1826,6.1826,0
BFC,20180524,23.3475,23.4231,23.0453,23.3475,5040
BGW,20180524,9.2824,9.2824,9.2824,9.2824,0
BHA,20180524,18.1962,18.1962,18.1962,18.1962,0
BHC,20180524,2.7000,2.7000,2.7000,2.7000,0
BHK,20180524,11.1517,11.1517,11.1517,11.1517,0
BHN,20180524,98.3623,98.7232,96.4672,98.2720,390
BHP,20180524,8.2498,8.2498,8.2498,8.2498,0
BHT,20180524,4.8000,4.8000,4.8000,4.8000,0
BIC,20180524,27.7570,28.1665,27.7570,28.1665,4000
BID,20180524,29.4947,29.7364,28.4793,28.6727,1089040
BII,20180524,0.7000,0.7000,0.7000,0.7000,0
BKC,20180524,7.8000,7.8000,7.8000,7.8000,0
BLF,20180524,3.6000,3.6000,3.6000,3.6000,100
BLI,20180524,5.1839,5.1839,5.1839,5.1839,0
BLN,20180524,6.8212,6.8212,6.8212,6.8212,0
BLT,20180524,20.5392,20.5392,20.5392,20.5392,0
BMC,20180524,11.6969,12.1366,11.4770,12.1366,3730
BMD,20180524,5.8854,5.8854,5.8854,5.8854,0
BMF,20180524,26.2728,26.2728,26.2728,26.2728,0
BMI,20180524,22.6495,23.9967,22.6495,23.9967,24360
BMJ,20180524,4.0224,4.0224,4.0224,4.0224,0
BMN,20180524,5.5676,5.5676,5.5676,5.5676,0
BMP,20180524,45.1368,45.5111,44.5380,44.6877,173940
BMV,20180524,9.9522,9.9522,9.9522,9.9522,0
BPC,20180524,15.2712,15.2712,15.2712,15.2712,0
BPW,20180524,9.9890,9.9890,9.9890,9.9890,0
BQB,20180524,7.2000,7.2000,7.2000,7.2000,0
BRC,20180524,7.3170,7.3170,7.3170,7.3170,0
BRL-X,20180524,3.6256,3.6256,3.6256,3.6256,0
BRR,20180524,7.8314,7.8314,7.8314,7.8314,100
BRS,20180524,6.7368,6.7368,6.7368,6.7368,100
BSC,20180524,13.9257,13.9257,13.9257,13.9257,0
BSD,20180524,31.0628,31.0628,31.0628,31.0628,0
BSG,20180524,6.6160,7.8009,6.6160,6.7147,2200
BSI,20180524,10.2320,10.4594,10.0046,10.1562,53420
BSL,20180524,11.0092,11.0092,11.0092,11.0092,200
BSP,20180524,14.2982,14.2982,14.2982,14.2982,12
BSQ,20180524,19.2784,19.2784,19.2784,19.2784,0
BSR,20180524,19.9000,20.2000,19.5000,20.0000,770683
BST,20180524,9.1453,9.1453,9.1453,9.1453,0
BT1,20180524,11.6392,11.6392,11.6392,11.6392,0
BT6,20180524,5.1000,5.1000,5.1000,5.1000,0
BTB,20180524,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180524,0.0000,0.0000,0.0000,7512.7500,75615
BTCUSD-X,20180524,7587.3398,7587.3398,7587.3398,7587.3398,0
BTD,20180524,10.8477,11.4943,10.8477,11.4943,1600
BTG,20180524,5.4501,5.4501,5.4501,5.4501,0
BTH,20180524,5.2000,5.2000,5.2000,5.2000,0
BTN,20180524,7.7877,7.7877,7.7877,7.7877,0
BTP,20180524,8.8816,8.8816,8.6089,8.8427,9990
BTR,20180524,4.4256,4.4256,4.4256,4.4256,0
BTS,20180524,4.9515,4.9515,4.9515,4.9515,0
BTT,20180524,32.9213,32.9213,32.9213,32.9213,10
BTU,20180524,4.6686,4.6686,4.6686,4.6686,0
BTV,20180524,25.8410,25.8410,25.8410,25.8410,0
BTW,20180524,12.6256,12.6256,12.6256,12.6256,0
BUD,20180524,6.7985,6.7985,6.7985,6.7985,0
BVG,20180524,1.4000,1.4000,1.4000,1.4000,100
BVH,20180524,83.9753,86.3746,81.5760,82.5357,230600
BVN,20180524,10.5969,10.5969,10.5969,10.5969,0
BVS,20180524,14.9559,15.1997,14.0618,15.1184,80800
BWA,20180524,17.8183,17.8183,17.8183,17.8183,0
BWE,20180524,17.5277,17.5277,16.8985,17.2580,251110
BWS,20180524,18.3476,18.3476,18.3476,18.3476,670
BXH,20180524,11.7870,11.7870,11.0012,11.0012,1100
C12,20180524,17.2000,17.2000,17.2000,17.2000,0
C21,20180524,16.4451,16.4451,16.4451,16.4451,1000
C22,20180524,20.0764,20.0764,20.0764,20.0764,1000
C32,20180524,18.9001,18.9001,18.3095,18.4079,139270
C36,20180524,11.1154,11.1154,11.1154,11.1154,0
C47,20180524,8.6666,8.9514,8.1377,8.5446,1470
C69,20180524,3.7022,3.8598,3.2296,3.2296,600
C71,20180524,8.4442,8.4442,8.4442,8.4442,0
C92,20180524,11.0000,11.0000,11.0000,11.0000,0
CAD,20180524,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20180524,1.2834,1.2834,1.2834,1.2834,0
CAG,20180524,106.3241,106.3241,106.3241,106.3241,0
CAN,20180524,24.9102,24.9102,24.9102,24.9102,0
CAP,20180524,22.4304,22.4304,22.4304,22.4304,900
CAT,20180524,4.3659,4.3659,4.3659,4.3659,0
CAV,20180524,39.7904,39.7904,39.5521,39.5521,13820
CBI,20180524,5.9000,5.9000,5.9000,5.9000,0
CBS,20180524,10.0000,10.0000,10.0000,10.0000,200
CC1,20180524,14.5466,14.5466,14.5466,14.5466,0
CC4,20180524,7.8000,10.4000,7.8000,8.1000,4800
CCH,20180524,6.9352,6.9352,6.9352,6.9352,0
CCI,20180524,10.1643,10.1643,10.1643,10.1643,110
CCL,20180524,2.9762,3.0656,2.9355,2.9680,82050
CCM,20180524,28.8862,28.8862,28.8862,28.8861,200
CCP,20180524,26.9000,26.9000,26.9000,26.9000,0
CCR,20180524,15.5035,15.5035,15.5035,15.5035,0
CCT,20180524,10.0000,10.0000,10.0000,10.0000,0
CCV,20180524,29.1165,29.1165,29.1165,29.1165,0
CDC,20180524,10.1458,10.1458,9.8715,9.8716,190
CDG,20180524,8.5133,8.5133,8.5133,8.5133,0
CDH,20180524,4.0642,4.0642,4.0642,4.0642,0
CDN,20180524,15.3081,15.3081,15.3081,15.3081,0
CDO,20180524,1.2000,1.2000,1.2000,1.2000,6960
CDR,20180524,8.9151,8.9151,8.9151,8.9151,0
CE1,20180524,5.7780,5.7780,5.7780,5.7780,0
CEC,20180524,4.1000,4.1000,4.1000,4.1000,100
CEE,20180524,19.9000,19.9000,19.8000,19.8500,120180
CEG,20180524,8.6372,8.6372,8.6372,8.6372,0
CEO,20180524,14.2730,15.4553,14.2730,15.1175,2427674
CET,20180524,3.5000,3.5000,3.5000,3.5000,290
CFC,20180524,8.7515,8.7515,8.7515,8.7515,0
CGV,20180524,2.0000,2.0000,2.0000,2.0000,0
CH5,20180524,19.1872,19.1872,19.1872,19.1872,0
CHC,20180524,1.3818,1.3818,1.3818,1.3818,0
CHP,20180524,18.4566,18.8257,18.4566,18.4566,26320
CHS,20180524,6.9499,6.9499,6.9499,6.9499,0
CI5,20180524,11.1861,11.1861,11.1861,11.1861,15
CIA,20180524,25.4054,25.5571,25.2538,25.4813,3330
CID,20180524,2.1000,2.1000,2.1000,2.1000,0
CIG,20180524,2.5000,2.5000,2.4100,2.4100,6010
CII,20180524,28.2376,28.2849,27.4335,27.9065,479360
CIP,20180524,10.0000,10.0000,10.0000,10.0000,0
CJC,20180524,22.3363,22.3363,22.3363,22.3363,0
CKD,20180524,10.1188,10.1188,10.1188,10.1188,100
CKH,20180524,1.4143,1.4143,1.4143,1.4143,0
CKV,20180524,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180524,71.8300,72.0000,70.5200,70.7100,702791
CLC,20180524,24.0418,24.0418,23.5109,23.5109,690
CLG,20180524,3.0300,3.1500,3.0300,3.1200,10740
CLH,20180524,9.3277,9.3277,9.3277,9.3276,200
CLL,20180524,23.8325,23.8325,23.8325,23.8325,80
CLM,20180524,11.7803,11.7803,11.7803,11.7803,0
CLW,20180524,15.7548,15.7548,15.7548,15.7548,20
CLX,20180524,9.4248,9.7075,9.4248,9.7076,1600
CMC,20180524,5.6000,5.6000,5.6000,5.6000,0
CMF,20180524,115.5156,115.5156,115.5156,115.5156,0
