<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BAL,20180521,33.6675,33.6675,33.6675,33.6675,0
BAX,20180521,16.7445,16.7445,16.7445,16.7445,2000
BBC,20180521,81.2887,84.2809,81.2887,81.7874,220
BBM,20180521,8.5789,8.5789,8.5789,8.5789,0
BBS,20180521,9.3518,9.3518,9.3518,9.3518,100
BCC,20180521,5.8929,6.0715,5.8929,5.9821,2400
BCE,20180521,4.1192,4.1192,4.0538,4.1192,42050
BCG,20180521,4.7442,4.7442,4.6083,4.7216,5250
BCM,20180521,24.6243,24.6243,21.2445,21.2445,7100
BCP,20180521,9.2483,9.2483,9.2483,9.2484,100
BDB,20180521,2.8932,2.8932,2.8932,2.8932,0
BDG,20180521,18.4659,18.4659,18.1632,18.1631,1200
BDT,20180521,6.2494,6.2494,6.2494,6.2494,0
BDW,20180521,11.5461,11.5461,11.5461,11.5461,0
BED,20180521,22.6661,22.6661,22.6661,22.6661,100
BEL,20180521,6.1826,6.1826,6.1826,6.1826,0
BFC,20180521,23.5742,23.8009,23.5365,23.6498,4620
BGW,20180521,9.2824,9.2824,9.2824,9.2824,0
BHA,20180521,17.0095,19.7785,16.9106,19.7785,7300
BHC,20180521,2.7000,2.7000,2.7000,2.7000,0
BHK,20180521,11.1517,11.1517,11.1517,11.1517,0
BHN,20180521,92.3161,103.7766,92.3161,102.8743,580
BHP,20180521,8.2498,8.2498,8.2498,8.2498,0
BHT,20180521,4.8000,4.8000,4.8000,4.8000,0
BIC,20180521,26.8469,28.2120,26.4829,28.2120,1670
BID,20180521,31.8639,31.8639,30.4617,30.4617,2405890
BII,20180521,0.7000,0.7000,0.7000,0.7000,0
BKC,20180521,7.8000,7.8000,7.8000,7.8000,0
BLF,20180521,3.2000,3.3000,3.2000,3.3000,300
BLI,20180521,5.1839,5.1839,5.1839,5.1839,0
BLN,20180521,6.8212,6.8212,6.8212,6.8212,0
BLT,20180521,20.5392,20.5392,20.5392,20.5392,0
BMC,20180521,12.2246,12.3125,11.6529,12.3125,4490
BMD,20180521,5.8854,5.8854,5.8854,5.8854,0
BMF,20180521,26.2728,26.2728,26.2728,26.2728,0
BMI,20180521,23.6599,23.7441,23.6599,23.7441,1010
BMJ,20180521,4.0224,4.0224,4.0224,4.0224,0
BMN,20180521,5.5751,5.5751,5.5751,5.5751,0
BMP,20180521,43.4152,44.0889,42.7415,43.1158,133350
BMV,20180521,9.9522,9.9522,9.9522,9.9522,0
BPC,20180521,15.2712,15.2712,15.2712,15.2712,0
BPW,20180521,9.9890,9.9890,9.9890,9.9890,0
BQB,20180521,7.2000,7.2000,7.2000,7.2000,0
BRC,20180521,7.1736,7.1736,7.1736,7.1736,0
BRL-X,20180521,3.7384,3.7384,3.7384,3.7384,0
BRR,20180521,7.8314,7.8314,7.8314,7.8314,0
BRS,20180521,4.8505,4.8505,4.8505,4.8505,0
BSC,20180521,13.9257,13.9257,13.9257,13.9257,0
BSD,20180521,31.0628,31.0628,31.0628,31.0628,0
BSG,20180521,7.7022,7.7022,7.7022,7.7022,0
BSI,20180521,10.3457,10.3836,10.3078,10.3078,61310
BSL,20180521,11.3888,11.3888,11.3888,11.3888,0
BSP,20180521,15.5805,15.5805,15.5805,15.5805,0
BSQ,20180521,17.1455,17.1455,17.1455,17.1455,0
BSR,20180521,21.6000,21.8000,20.5000,20.5000,968158
BST,20180521,9.1453,9.1453,9.1453,9.1453,0
BT1,20180521,11.6392,11.6392,11.6392,11.6392,0
BT6,20180521,5.1000,5.1000,5.1000,5.1000,100
BTB,20180521,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180521,0.0000,0.0000,0.0000,8341.9004,50678
BTCUSD-X,20180521,8418.9893,8418.9893,8418.9893,8418.9893,0
BTD,20180521,11.2070,11.2070,11.2070,11.2070,0
BTG,20180521,5.4501,5.4501,5.4501,5.4501,0
BTH,20180521,5.2000,5.2000,5.2000,5.2000,0
BTN,20180521,7.7877,7.7877,7.7877,7.7877,0
BTP,20180521,8.9658,9.0375,8.8582,9.0375,30460
BTR,20180521,4.4256,4.4256,4.4256,4.4256,0
BTS,20180521,4.9515,4.9515,4.9515,4.9515,0
BTT,20180521,34.9276,34.9276,34.9276,34.9276,0
BTU,20180521,4.6686,4.6686,4.6686,4.6686,0
BTV,20180521,25.8410,25.8410,25.8410,25.8410,0
BTW,20180521,12.6256,12.6256,12.6256,12.6256,0
BUD,20180521,5.9987,5.9987,5.9987,5.9987,100
BVG,20180521,1.6000,1.6000,1.6000,1.6000,0
BVH,20180521,90.2134,93.0926,86.6625,86.6625,260300
BVN,20180521,10.7913,10.7913,10.7913,10.7914,100
BVS,20180521,15.3623,15.3623,15.0372,15.3623,9800
BWA,20180521,15.5490,15.5490,15.5490,15.5490,0
BWE,20180521,19.8647,19.8647,18.8760,18.8760,111150
BWS,20180521,18.3476,18.3476,18.3476,18.3476,600
BXH,20180521,11.0798,11.0798,11.0798,11.0797,500
C12,20180521,17.2000,17.2000,17.2000,17.2000,0
C21,20180521,16.1632,16.1632,16.1632,16.1628,301
C32,20180521,21.3282,21.4595,21.1969,21.2626,22910
C36,20180521,11.1154,11.1154,11.1154,11.1154,0
C47,20180521,9.2363,9.2770,8.9515,9.1142,25190
C69,20180521,4.0960,4.0960,4.0960,4.0961,110
C71,20180521,8.4442,8.4442,8.4442,8.4442,0
C92,20180521,11.0000,11.0000,11.0000,11.0000,0
CAD,20180521,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20180521,1.2877,1.2877,1.2877,1.2877,0
CAG,20180521,106.3241,106.3241,106.3241,106.3241,100
CAN,20180521,24.9102,24.9102,24.9102,24.9102,0
CAP,20180521,22.3095,22.3095,21.8863,22.3095,2700
CAT,20180521,4.3659,4.3659,4.3659,4.3659,0
CAV,20180521,39.7110,40.1081,39.3536,39.3536,20340
CBI,20180521,5.9000,5.9000,5.9000,5.9000,0
CBS,20180521,10.0000,10.0000,10.0000,10.0000,5320
CC1,20180521,14.5466,14.5466,14.5466,14.5466,5
CC4,20180521,8.0000,8.0000,8.0000,8.0000,100
CCH,20180521,6.9352,6.9352,6.9352,6.9352,0
CCI,20180521,10.7013,10.7013,10.2027,10.2026,110
CCL,20180521,3.2201,3.2201,3.1062,3.1144,40870
CCM,20180521,29.7615,29.7615,29.7615,29.7615,0
CCP,20180521,26.9000,26.9000,26.9000,26.9000,0
CCR,20180521,15.5035,15.5035,15.5035,15.5035,0
CCT,20180521,10.0000,10.0000,10.0000,10.0000,0
CCV,20180521,29.1177,29.1177,29.1177,29.1177,0
CDC,20180521,9.9264,10.5297,9.8716,10.5297,260
CDG,20180521,8.5133,8.5133,8.5133,8.5133,0
CDH,20180521,4.0642,4.0642,4.0642,4.0642,0
CDN,20180521,15.4823,15.4823,15.3083,15.3081,300
CDO,20180521,1.1800,1.2500,1.1800,1.2200,19130
CDR,20180521,8.9151,8.9151,8.9151,8.9151,0
CE1,20180521,5.7780,5.7780,5.7780,5.7780,0
CEC,20180521,4.6000,4.6000,4.6000,4.6000,100
CEE,20180521,19.8000,20.1500,19.7500,20.1500,184120
CEG,20180521,8.6372,8.6372,8.6372,8.6372,0
CEO,20180521,13.8507,14.5264,13.8507,14.1040,2289651
CET,20180521,3.5000,3.5000,3.5000,3.5000,100
CFC,20180521,8.7515,8.7515,8.7515,8.7515,0
CGV,20180521,1.8000,1.8000,1.8000,1.8000,100
CH5,20180521,19.1878,19.1878,19.1878,19.1878,0
CHC,20180521,1.3818,1.3818,1.3818,1.3818,0
CHP,20180521,18.8627,18.8627,18.7150,18.8627,16210
CHS,20180521,7.9795,7.9795,7.9795,7.9795,0
CI5,20180521,11.0897,11.0897,11.0897,11.0897,0
CIA,20180521,25.7847,25.7847,25.3297,25.7088,7150
CID,20180521,2.1000,2.1000,2.1000,2.1000,0
CIG,20180521,2.4500,2.4500,2.4200,2.4200,12290
CII,20180521,28.8052,28.8525,28.3795,28.6633,230520
CIP,20180521,10.0000,10.0000,10.0000,10.0000,0
CJC,20180521,22.3363,22.3363,22.3363,22.3363,0
CKD,20180521,11.2144,11.2144,11.2144,11.2144,0
CKH,20180521,1.4143,1.4143,1.4143,1.4143,0
CKV,20180521,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180521,71.4700,72.5900,71.2500,72.2400,211785
CLC,20180521,24.1935,25.1415,24.0418,24.0418,4280
CLG,20180521,3.3500,3.3500,3.1500,3.3500,3430
CLH,20180521,8.4959,8.4959,8.4959,8.4959,0
CLL,20180521,25.6263,25.6263,25.6263,25.6263,10
CLM,20180521,11.7803,11.7803,11.7803,11.7803,0
CLW,20180521,13.3290,14.6047,13.3290,14.6515,20
CLX,20180521,9.4248,9.4248,9.4248,9.4248,750
CMC,20180521,5.6000,5.6000,5.6000,5.6000,1700
CMF,20180521,115.5156,115.5156,115.5156,115.5156,0
CMG,20180521,20.3323,20.5813,19.9174,20.3324,27730
CMI,20180521,1.1000,1.1000,1.1000,1.1000,0
CMK,20180521,7.4998,7.4998,7.4998,7.4998,0
CMN,20180521,37.7413,37.7413,36.9676,37.3975,1300
CMP,20180521,8.2418,8.2418,8.2418,8.2418,0
CMS,20180521,3.3300,3.3300,3.3300,3.3300,0
CMT,20180521,8.9101,8.9101,8.3701,8.3701,1020
CMV,20180521,16.3211,16.3211,16.3211,16.3211,0
CMW,20180521,11.9960,11.9960,11.9960,11.9960,1559500
CMX,20180521,3.5366,3.5366,3.4628,3.4628,700
CNC,20180521,22.0972,22.0972,21.3844,21.3844,200
CNG,20180521,22.6565,23.4252,22.4947,23.0611,6240
CNN,20180521,13.2089,13.2089,13.2089,13.2089,0
CNT,20180521,3.3000,3.3000,3.3000,3.3000,0
CNY-X,20180521,6.3828,6.3828,6.3828,6.3828,0
COM,20180521,47.3044,47.3044,46.6358,46.6358,30
CPC,20180521,29.0540,32.3520,29.0540,32.0379,801
CPH,20180521,1.8243,1.8243,1.8243,1.8243,0
CPI,20180521,1.4000,1.4000,1.4000,1.4000,0
CQT,20180521,3.0000,3.0000,3.0000,3.0000,0
CSC,20180521,9.8313,9.8313,9.7900,9.8313,24100
CSM,20180521,11.9561,12.4580,11.9561,12.3667,120210
CSV,20180521,27.3501,27.3501,26.7743,27.2061,42910
CT3,20180521,5.1319,5.1319,5.1319,5.1319,0
CT6,20180521,5.5000,5.5000,5.5000,5.5000,0
CTA,20180521,0.5000,0.5000,0.5000,0.5000,0
CTB,20180521,23.3366,23.3366,23.3366,23.3367,100
CTC,20180521,3.9000,3.9000,3.9000,3.9000,0
CTD,20180521,130.0955,134.1610,129.3727,130.6375,121660
CTF,20180521,9.2045,9.2045,9.2045,9.2045,100
CTG,20180521,29.1827,29.2813,28.3940,28.3940,2892620
CTI,20180521,26.9608,27.1283,26.4585,26.5422,126170
CTN,20180521,0.6000,0.6000,0.6000,0.6000,0
CTP,20180521,5.0909,5.1818,4.9091,5.0000,42810
CTR,20180521,10.7569,10.7569,10.7569,10.7569,5900
CTS,20180521,10.1263,10.3313,10.0853,10.3313,34230
CTT,20180521,5.4264,5.4264,5.4264,5.4264,0
CTW,20180521,4.8545,4.8545,4.8545,4.8545,0
CTX,20180521,9.3848,9.3848,9.3848,9.3848,0
CVH,20180521,10.7283,10.7283,10.7283,10.7283,0
CVN,20180521,6.5701,7.1442,6.5701,6.8891,240900
CVT,20180521,25.6079,25.6079,24.2290,24.2290,268330
CX8,20180521,8.6310,8.6310,8.6310,8.6310,0
CXH,20180521,6.9565,6.9565,6.9565,6.9565,0
CYC,20180521,1.7000,1.7000,1.7000,1.7000,100
D11,20180521,11.9081,11.9081,11.9081,11.9081,0
D2D,20180521,22.9557,22.9557,21.7934,21.7934,35380
DAC,20180521,13.0000,13.0000,13.0000,13.0000,0
DAD,20180521,12.2289,13.2415,12.2289,13.1636,1200
DAE,20180521,12.6936,12.6936,12.6936,12.6936,20
DAG,20180521,6.9235,7.0013,6.7679,6.7680,722510
DAH,20180521,4.5644,4.5644,4.5372,4.5644,30530
DAP,20180521,28.1140,28.1140,28.1140,28.1140,0
DAR,20180521,7.6503,7.6503,7.6503,7.6503,0
DAS,20180521,3.6352,3.6352,3.6352,3.6352,0
DAT,20180521,9.3048,9.3048,9.3048,9.3048,10
DBC,20180521,15.2640,16.0780,15.2640,15.6032,201004
DBD,20180521,39.4141,42.4650,39.4141,40.4036,52320
DBH,20180521,8.9680,8.9680,8.9680,8.9680,0
DBM,20180521,18.9306,18.9306,18.9306,18.9306,80
DBT,20180521,10.9431,10.9431,10.8655,10.8655,1900
DBW,20180521,10.0000,10.0000,10.0000,10.0000,0
DC1,20180521,5.7110,5.7110,5.7110,5.7110,100
DC2,20180521,6.0131,6.0131,6.0131,6.0131,0
DC4,20180521,8.6931,8.6931,7.4858,7.4858,3212
DCF,20180521,7.0249,7.0249,7.0249,7.0249,0
DCH,20180521,9.1758,9.1758,9.1758,9.1758,0
DCI,20180521,0.9286,0.9286,0.9286,0.9286,0
DCL,20180521,16.5473,16.5473,16.2570,16.4506,10100
DCM,20180521,8.9108,8.9108,8.7545,8.7935,279090
DCS,20180521,1.3000,1.3000,1.2000,1.3000,46391
DCT,20180521,0.8000,0.8000,0.8000,0.8000,0
DDH,20180521,5.6605,5.6605,5.6605,5.6605,0
DDM,20180521,1.1000,1.1000,1.1000,1.1000,0
DDN,20180521,10.6945,10.6945,10.6945,10.6945,0
DDV,20180521,6.6000,6.6000,6.6000,6.6000,100
DFC,20180521,28.1014,28.1014,28.1014,28.1014,0
DGC,20180521,18.7527,18.8111,18.7527,18.7527,5019
DGT,20180521,17.5000,17.5000,17.5000,17.5000,0
DGW,20180521,25.8477,25.9434,25.4648,25.4647,313340
DHA,20180521,23.3660,23.3660,22.1628,22.4733,3460
DHB,20180521,1.4000,1.4000,1.4000,1.4000,0
DHC,20180521,25.9523,26.5629,25.7080,26.5630,1800
DHD,20180521,19.9410,19.9410,17.1192,17.2446,200
DHG,20180521,93.6664,93.6664,92.3283,92.3283,119230
DHM,20180521,2.9600,3.0800,2.9100,2.9300,168900
DHN,20180521,7.9281,7.9281,7.9281,7.9281,0
DHP,20180521,9.1116,9.1116,9.1116,9.1116,0
DHT,20180521,34.6006,34.6006,33.2638,33.2638,4400
DIC,20180521,4.9200,4.9500,4.8100,4.9500,300
DID,20180521,3.9000,3.9000,3.9000,3.9000,0
DIG,20180521,14.2227,14.7076,14.2227,14.2874,718540
DIH,20180521,11.7285,11.7285,11.7285,11.7285,1000
DL1,20180521,36.5000,37.0000,36.0000,37.0000,350
DLD,20180521,8.6000,8.6000,8.6000,8.6000,0
DLG,20180521,2.8380,2.8380,2.7904,2.7905,343230
DLR,20180521,10.2000,10.2000,10.2000,10.2000,0
DLT,20180521,7.0021,7.0021,7.0021,7.0021,0
DMC,20180521,86.6695,87.1281,86.3944,86.3944,1190
DNA,20180521,12.2146,12.2146,12.2146,12.2146,0
DNC,20180521,15.7924,15.7924,15.7924,15.7924,0
DND,20180521,17.7647,17.7647,17.7647,17.7647,3
DNE,20180521,5.0711,5.0711,5.0711,5.0711,0
DNH,20180521,11.1542,11.1542,11.1542,11.1542,0
DNL,20180521,8.5879,8.5879,8.5879,8.5879,0
DNM,20180521,16.0000,16.0000,16.0000,16.0000,0
DNN,20180521,0.2068,0.2068,0.2068,0.2068,0
DNP,20180521,15.0203,15.0203,14.9437,15.0203,5800
DNR,20180521,6.5244,6.5244,6.5244,6.5244,0
DNS,20180521,10.3132,10.3132,10.3132,10.3132,0
DNW,20180521,9.9949,9.9949,9.9949,9.9949,0
DNY,20180521,5.9000,5.9000,5.9000,5.9000,0
DOC,20180521,9.8620,9.8620,9.8620,9.8620,100
DOGE-USD,20180521,0.0044,0.0044,0.0039,0.0043,18454500
DOP,20180521,9.7178,9.7178,9.7178,9.7178,0
DP2,20180521,11.3000,11.3000,11.3000,11.3000,0
DP3,20180521,50.6886,50.6886,50.6886,50.6886,0
DPC,20180521,14.5328,14.5328,14.5328,14.5328,0
DPG,20180521,34.9140,34.9140,34.9140,34.9140,0
DPH,20180521,21.6223,21.6223,21.6223,21.6223,100
DPM,20180521,15.3354,15.4148,15.0175,15.0175,427900
DPP,20180521,10.7879,10.7879,10.7879,10.7879,0
DPR,20180521,25.0392,25.0392,24.8481,25.0393,42920
DPS,20180521,1.2000,1.3000,1.2000,1.2000,163180
DQC,20180521,28.3785,28.4624,27.7068,28.2945,13750
DRC,20180521,16.3794,16.9052,16.0963,16.1772,1103560
DRH,20180521,15.1931,15.4012,14.8185,15.3180,114450
DRI,20180521,6.9118,6.9941,6.8295,6.9118,162300
DRL,20180521,40.4472,40.4472,40.2183,40.2182,90
DS3,20180521,13.9561,14.6247,13.9561,14.6247,245900
DSC,20180521,74.1956,78.1006,74.1956,78.1006,1060
DSG,20180521,10.0000,10.0000,10.0000,10.0000,0
DSN,20180521,43.7039,44.0886,43.7039,44.0887,650
DSS,20180521,5.7399,5.7399,5.7399,5.7399,0
DST,20180521,5.3000,5.4000,5.1000,5.1000,931000
DSV,20180521,3.4280,3.4280,3.4280,3.4280,0
DT4,20180521,7.0174,7.0174,7.0174,7.0174,0
DTA,20180521,6.5715,6.5715,6.5715,6.5714,10
DTC,20180521,13.0000,13.0000,13.0000,13.0000,600
DTD,20180521,8.2593,8.2593,8.2593,8.2593,200
DTG,20180521,14.3674,14.3674,14.3674,14.3674,100
DTI,20180521,12.6204,14.8362,12.6204,14.8362,17500
DTK,20180521,10.1435,10.1435,10.1435,10.1435,0
DTL,20180521,50.3000,50.3000,50.3000,50.3000,800
DTT,20180521,9.5459,9.5459,9.5459,9.5459,0
DTV,20180521,10.7548,10.7548,10.7548,10.7548,0
DVC,20180521,8.1789,8.1789,8.1789,8.1788,2169
DVN,20180521,15.6649,15.6649,15.0987,15.2875,92900
DVP,20180521,38.8891,38.8891,37.0733,38.7378,1000
DXG,20180521,25.3958,25.3958,24.1782,24.4913,2889630
DXL,20180521,2.7000,2.7000,2.7000,2.7000,0
DXP,20180521,12.6000,13.6000,12.4000,13.2000,2100
DXV,20180521,3.5500,3.5500,3.5500,3.5500,10
DZM,20180521,2.8000,2.8000,2.8000,2.8000,30
E1VFVN30,20180521,17.0000,17.0000,16.4000,16.4000,179210
EAD,20180521,16.5351,16.5351,16.5351,16.5351,0
EBS,20180521,6.8832,6.8832,6.8832,6.8832,0
ECI,20180521,9.0588,9.0588,9.0588,9.0588,0
EFI,20180521,3.2000,3.2000,3.2000,3.2000,8000
EIB,20180521,15.0000,15.0000,14.7000,14.7500,456020
EIC,20180521,7.9327,7.9327,7.9327,7.9327,0
EID,20180521,9.8296,9.8296,9.8296,9.8296,0
EIN,20180521,3.0000,3.0000,3.0000,3.0000,29608
ELC,20180521,10.4000,10.8500,10.3000,10.6000,173420
EMC,20180521,12.9255,12.9255,11.9026,11.9025,430
EME,20180521,39.9036,39.9036,39.9036,39.9036,23120
EMG,20180521,14.2147,14.2147,14.2147,14.2147,0
EMS,20180521,25.2081,25.2081,25.2081,25.2081,351
EPH,20180521,6.0884,6.0884,6.0884,6.0884,0
ETHUSD-X,20180521,717.1930,692.4940,719.2780,699.2220,200517004800
EUR-X,20180521,0.8499,0.8499,0.8499,0.8499,0
EURUSD,20180521,0.0000,0.0000,0.0000,1.1800,169018
EVE,20180521,14.0542,14.1747,13.9739,14.0943,32660
EVG,20180521,4.3635,4.4882,4.2971,4.3469,1003140
FBA,20180521,0.9000,0.9000,0.9000,0.9000,0
FBC,20180521,5.4894,5.4894,5.4894,5.4894,0
FCC,20180521,11.0000,11.0000,11.0000,11.0000,0
FCM,20180521,4.8215,4.8472,4.8043,4.8129,99110
FCN,20180521,12.8214,13.1322,12.7048,12.7826,318080
FCS,20180521,10.0000,10.0000,10.0000,10.0000,0
FDC,20180521,19.3500,19.3500,16.8500,18.9000,250
FDG,20180521,1.2000,1.2000,1.2000,1.2000,0
FHN,20180521,36.8920,36.8920,36.8920,36.8920,0
FID,20180521,2.1000,2.1000,2.1000,2.1000,0
FIT,20180521,5.7200,5.7900,5.7000,5.7300,125500
FLC,20180521,6.8903,6.9162,6.8515,5.2900,2274080
FMC,20180521,17.2095,17.2095,16.8354,16.8354,66900
FOX,20180521,32.3072,32.3072,31.7089,31.7089,10800
FPT,20180521,31.8672,32.4920,31.7630,31.7630,1483830
FRM,20180521,6.2769,6.2769,6.2769,6.2769,0
FRT,20180521,76.9858,76.9858,75.1081,75.1563,58530
FSO,20180521,11.8000,11.8000,11.8000,11.8000,0
FT1,20180521,32.0416,32.0416,32.0416,32.0416,300
FTI,20180521,9.0000,9.0000,9.0000,9.0000,0
FTM,20180521,14.8500,15.0000,14.8500,14.8500,1239040
FTS,20180521,9.9117,9.9117,9.9117,9.9117,4450
FUCTVGF1,20180521,11.7241,11.7241,11.7241,11.7241,0
FUCVREIT,20180521,10.3958,10.3958,10.0310,10.0310,1110
FUESSV50,20180521,13.9000,13.9500,13.6500,13.6500,82920
G20,20180521,1.3000,1.3000,1.3000,1.3000,200
G36,20180521,4.1592,4.1592,4.1592,4.1592,100
GAS,20180521,101.0471,101.0471,93.3074,93.3074,441810
GBP-X,20180521,0.7420,0.7420,0.7420,0.7420,0
GBPJPY,20180521,0.0000,0.0000,0.0000,149.1000,293050
GBPUSD,20180521,0.0000,0.0000,0.0000,1.3400,221848
GC-F,20180521,1287.4000,1292.1000,1287.4000,1290.2000,2
GCB,20180521,4.5599,4.5599,4.5599,4.5599,0
GDT,20180521,30.0781,30.0781,29.4947,29.8188,5760
GDW,20180521,11.6086,11.6086,11.6086,11.6086,0
GEG,20180521,9.4133,9.4133,9.2779,9.2778,58000
GER,20180521,2.4129,2.4129,2.4129,2.4129,0
GEX,20180521,20.1938,20.2499,19.9694,20.0256,430600
GGG,20180521,0.5000,0.5000,0.5000,0.5000,0
GHC,20180521,21.7809,21.7809,20.5230,21.7809,2930
GIL,20180521,22.4652,22.4652,22.0926,22.3587,25390
GKM,20180521,9.8866,9.9773,9.7959,9.7959,150000
GLT,20180521,59.2949,59.2949,59.2949,59.2949,0
GLW,20180521,13.2000,13.2000,13.2000,13.2000,0
GMC,20180521,17.3942,17.3942,17.3942,17.3942,20
GMD,20180521,23.7569,23.9702,23.2025,23.2025,453440
GMX,20180521,19.0178,19.0178,19.0178,19.0178,0
GND,20180521,17.0492,17.0492,17.0492,17.0492,201
GSM,20180521,10.4000,10.4000,10.4000,10.4000,0
GSP,20180521,8.5964,8.6625,8.2327,8.5964,7660
GTA,20180521,10.7436,10.7816,10.7436,10.7816,280
GTD,20180521,10.0000,10.0000,10.0000,10.0000,0
GTH,20180521,3.8261,3.8261,3.8261,3.8261,0
GTN,20180521,11.1000,11.3000,10.9500,11.0000,362910
GTS,20180521,5.0626,5.0626,5.0626,5.0626,3571
GTT,20180521,0.3000,0.3000,0.3000,0.3000,0
GVR,20180521,9.2953,9.3892,9.2953,9.2953,144400
GVT,20180521,5.5286,5.5286,5.5286,5.5286,0
H11,20180521,5.9000,5.9000,5.9000,5.9000,100
HAB,20180521,18.0005,18.0005,18.0005,18.0005,3000
HAC,20180521,3.4358,3.6215,3.4358,3.6215,148599
HAD,20180521,21.8023,21.8023,21.8023,21.8023,0
HAF,20180521,45.7575,45.7575,45.7575,45.7575,0
HAG,20180521,5.2800,5.2900,5.2000,5.2500,1660440
HAH,20180521,11.1023,11.1810,11.0235,11.1810,141950
HAI,20180521,3.7100,3.7200,3.6400,3.6700,647470
HAM,20180521,14.5675,14.5675,14.5675,14.5675,0
HAN,20180521,9.5960,9.5960,9.5960,9.5960,0
HAP,20180521,2.9925,2.9925,2.9374,2.9532,2470
HAR,20180521,5.3000,5.5000,5.1200,5.1200,565440
HAS,20180521,6.5095,6.5095,6.1958,6.1958,430
HAT,20180521,25.6194,27.5962,25.6194,27.5962,5400
HAV,20180521,2.9000,3.9000,2.9000,3.8000,2300
HAX,20180521,10.6106,10.6106,10.1813,10.2426,44870
HBC,20180521,23.7661,23.8241,23.4763,23.7371,731590
HBD,20180521,9.2469,9.2469,9.2469,9.2469,0
HBE,20180521,7.5920,7.5920,7.5920,7.5920,0
