<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180724,2862.2700,2911.4700,2862.2700,2905.5601,229600
AAA,20180724,15.7205,15.9425,15.5428,15.8093,1817930
AAM,20180724,7.5498,7.5846,7.1323,7.1323,70
AAV,20180724,17.6089,17.6089,16.7480,16.7480,58400
ABC,20180724,6.5858,7.2444,6.4212,6.6682,25400
ABI,20180724,21.3070,21.3070,19.4581,21.2189,2100
ABR,20180724,5.9000,5.9000,5.9000,5.9000,100
ABT,20180724,31.6814,31.6814,31.2854,31.2854,2140
AC4,20180724,3.0001,3.0001,3.0001,3.0001,0
ACB,20180724,14.6951,15.4360,14.2011,14.4893,4390214
ACC,20180724,11.1209,11.1209,11.1209,11.1209,0
ACE,20180724,17.1052,18.0786,17.1052,18.0786,200
ACL,20180724,3.8215,3.8215,3.8215,3.8214,70
ACM,20180724,1.0000,1.0000,0.9000,0.9000,269600
ACS,20180724,10.8434,10.8434,10.8434,10.8434,0
ACV,20180724,78.3278,80.0879,78.3278,78.6211,61650
ADC,20180724,14.6583,14.6583,14.6583,14.6583,0
ADP,20180724,8.8003,8.8003,8.8003,8.8003,0
ADS,20180724,11.6592,11.7350,11.6592,11.7349,12900
AFX,20180724,2.9398,2.9398,2.9398,2.9398,1000
AG1,20180724,6.1709,6.1709,6.1709,6.1709,20
AGF,20180724,4.2000,4.4900,4.2000,4.4900,2050
AGM,20180724,7.7109,7.7109,7.7109,7.7109,10
AGP,20180724,19.6105,19.6105,19.6105,19.6105,0
AGR,20180724,3.4000,3.5800,3.4000,3.5400,326810
AGX,20180724,23.1802,23.1802,23.1802,23.1802,0
ALT,20180724,10.3278,10.3278,10.3278,10.3279,100
ALV,20180724,4.0000,4.1000,4.0000,4.1000,5300
AMC,20180724,14.8327,14.8327,14.6079,14.6079,500
AMD,20180724,3.8500,3.9500,3.7800,3.8500,641100
AME,20180724,8.9706,9.8249,8.8994,8.8993,700
AMP,20180724,18.5000,18.5000,18.5000,18.5000,0
AMS,20180724,5.8189,5.8189,5.8189,5.8189,0
AMV,20180724,7.6630,7.7982,7.2573,7.5278,42400
ANT,20180724,6.1000,6.1000,6.1000,6.1000,0
ANV,20180724,16.4492,16.6197,15.9378,16.1935,896350
APC,20180724,34.3000,35.3000,33.0000,33.0500,48710
APF,20180724,19.4521,19.4521,19.4521,19.4521,1700
APG,20180724,4.4169,4.5455,4.3740,4.5283,308020
API,20180724,26.2343,26.2343,25.0726,25.1694,800
APL,20180724,13.1655,13.1655,13.1655,13.1655,0
APP,20180724,8.0888,8.0888,8.0888,8.0888,101
APS,20180724,3.0000,3.1000,3.0000,3.1000,60400
ARM,20180724,37.4026,37.4026,37.4026,37.4026,0
ART,20180724,13.6000,15.1000,11.3000,15.1000,3369670
ASA,20180724,1.3000,1.3000,1.2000,1.2000,19000
ASD,20180724,2.8000,2.8000,2.8000,2.8000,0
ASM,20180724,10.9000,11.0752,10.8125,10.8125,3451740
ASP,20180724,5.5131,5.5839,5.5131,5.5839,14110
AST,20180724,45.3125,45.7589,45.3125,45.7589,51990
ATA,20180724,0.6000,0.6000,0.6000,0.6000,0
ATB,20180724,1.1000,1.1000,1.0000,1.0000,125300
ATG,20180724,1.3100,1.3100,1.2400,1.2700,160010
ATS,20180724,46.5000,48.0000,46.4000,47.0000,6500
AUD-X,20180724,1.3550,1.3550,1.3550,1.3550,0
AUDUSD,20180724,0.0000,0.0000,0.0000,0.7400,94475
AUM,20180724,10.4867,10.4867,10.4867,10.4867,0
AVC,20180724,23.4003,23.4003,23.4003,23.4003,0
AVF,20180724,0.4000,0.4000,0.4000,0.4000,0
B82,20180724,1.1000,1.1000,1.1000,1.1000,22144
BAB,20180724,18.8074,18.8074,18.8074,18.8073,9900
BAL,20180724,33.6675,33.6675,33.6675,33.6675,0
BAX,20180724,14.9361,14.9361,14.9361,14.9361,0
BBC,20180724,69.7187,69.7187,69.7187,69.7187,30
BBM,20180724,8.9691,8.9691,8.9691,8.9691,0
BBS,20180724,10.7120,10.7120,10.7120,10.7120,0
BBT,20180724,15.0000,15.0000,15.0000,15.0000,7675
BCC,20180724,5.7143,5.7143,5.7143,5.7143,8100
BCE,20180724,3.9796,4.0021,3.9646,4.0021,26290
BCG,20180724,4.2306,4.2306,4.0417,4.0417,11570
BCM,20180724,15.7402,15.7402,15.7402,15.7402,0
BCP,20180724,7.9872,7.9872,7.9872,7.9872,2000
BDB,20180724,3.3065,3.3065,3.3065,3.3065,0
BDG,20180724,20.0783,20.0783,20.0783,20.0783,0
BDT,20180724,7.9061,7.9061,7.9061,7.9061,0
BDW,20180724,8.4375,8.4375,8.4375,8.4375,0
BED,20180724,29.7855,29.7855,29.7855,29.7855,0
BEL,20180724,6.0955,6.0955,6.0955,6.0955,0
BFC,20180724,20.5252,21.5197,20.5252,20.6048,460
BGW,20180724,9.4719,9.4719,9.4719,9.4719,0
BHA,20180724,18.3940,18.3940,18.3940,18.3940,0
BHC,20180724,2.0000,2.0000,2.0000,2.0000,0
BHK,20180724,11.1522,11.1522,11.1522,11.1522,0
BHN,20180724,73.6363,77.5167,73.6363,77.5167,430
BHP,20180724,8.5972,8.5972,8.5972,8.5972,0
BHT,20180724,4.8000,4.8000,4.8000,4.8000,0
BIC,20180724,26.5852,26.5852,26.5852,26.5852,1000
BID,20180724,23.8858,24.6594,23.2089,23.9825,2591310
BII,20180724,0.9000,0.9000,0.9000,0.9000,0
BKC,20180724,8.5000,8.5000,8.5000,8.5000,0
BLF,20180724,2.8000,2.9000,2.8000,2.9000,1200
BLI,20180724,5.1098,5.1098,5.1098,5.1098,0
BLN,20180724,6.8212,6.8212,6.8212,6.8212,0
BLT,20180724,15.1622,15.1622,15.1622,15.1622,0
BMC,20180724,11.4330,11.4330,11.3451,11.3451,220
BMD,20180724,5.9095,5.9095,5.9095,5.9095,0
BMF,20180724,30.5333,30.5333,30.5333,30.5333,100
BMI,20180724,16.7556,16.8819,16.2504,16.2504,34170
BMJ,20180724,4.1728,4.1728,4.1728,4.1728,0
BMN,20180724,5.5676,5.5676,5.5676,5.5676,0
BMP,20180724,41.3941,41.9181,41.0198,41.3193,172310
BMV,20180724,9.9522,9.9522,9.9522,9.9522,0
