<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMI,20170626,22.5109,22.5928,21.9379,22.5927,6740
BMJ,20170626,4.7807,4.7807,4.7807,4.7807,1
BMN,20170626,5.5751,5.5751,5.5751,5.5751,0
BMP,20170626,72.3477,72.3477,70.4548,71.5064,75240
BMV,20170626,9.9522,9.9522,9.9522,9.9522,0
BPC,20170626,12.4001,12.4718,12.4001,12.4718,9400
BRC,20170626,8.0042,8.0042,8.0042,8.0042,100
BRL-X,20170626,3.3415,3.3415,3.3415,3.3415,0
BRR,20170626,12.1822,12.1822,12.1822,12.1822,100
BRS,20170626,6.9389,6.9389,6.9389,6.9389,0
BSC,20170626,14.8925,14.8925,14.8925,14.8925,0
BSD,20170626,31.0641,31.0641,31.0641,31.0641,0
BSG,20170626,8.8871,8.8871,8.8871,8.8871,0
BSI,20170626,8.9643,8.9643,8.4741,8.9293,4030
BSL,20170626,15.3894,17.7297,15.3894,17.7297,8510
BSP,20170626,16.0556,16.0556,15.4381,16.0556,1700
BSQ,20170626,18.1077,18.2652,18.1077,18.1077,1800
BST,20170626,9.8257,9.8257,9.8257,9.8257,0
BT1,20170626,12.3238,12.3238,12.3238,12.3238,0
BT6,20170626,5.2000,5.2000,5.1000,5.2000,6201
BTB,20170626,8.8000,8.8000,8.8000,8.8000,1100
BTCUSD-X,20170626,2590.5703,2376.2898,2615.2502,2478.4497,166328000000
BTD,20170626,10.6496,10.6496,10.5104,10.6496,7000
BTG,20170626,5.7228,5.7228,5.7228,5.7228,0
BTP,20170626,9.1786,9.1786,9.1121,9.1454,26290
BTR,20170626,4.9403,4.9403,4.9403,4.9403,0
BTS,20170626,7.4757,7.4757,7.4757,7.4757,386
BTT,20170626,27.0934,27.8256,27.0934,27.8256,600
BTU,20170626,3.9472,5.3256,3.9472,5.3256,200
BTV,20170626,19.8715,19.8715,19.8715,19.8715,0
BTW,20170626,12.7497,12.7497,12.7497,12.7496,2110
BVG,20170626,1.5000,1.5000,1.5000,1.5000,1900
BVH,20170626,54.6226,54.9056,54.5283,54.6227,150090
BVN,20170626,7.5430,7.5430,7.5430,7.5430,0
BVS,20170626,15.6874,15.9312,15.4436,15.8500,38006
BWA,20170626,4.1007,4.1007,4.1007,4.1007,0
BXH,20170626,9.9763,9.9763,9.9763,9.9762,5000
C12,20170626,16.0000,16.0000,16.0000,16.0000,0
C21,20170626,11.3954,11.5853,11.3954,11.5853,12308
C32,20170626,28.5382,28.5382,27.7772,27.9041,179430
C36,20170626,11.1154,11.1154,11.1154,11.1154,0
C47,20170626,15.0264,15.8460,15.0264,15.2997,367030
C69,20170626,4.5658,4.6319,4.4996,4.5658,70300
C71,20170626,8.8463,8.8463,8.8463,8.8463,0
C92,20170626,9.0000,9.0000,9.0000,9.0000,0
CAD,20170626,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170626,1.3262,1.3262,1.3262,1.3262,0
CAN,20170626,23.0779,23.0779,23.0779,23.0779,26900
CAP,20170626,19.2194,19.3286,19.1102,19.1648,38110
CAV,20170626,43.5160,44.6318,43.1440,43.7391,173120
CBS,20170626,14.8568,14.8568,14.8568,14.8568,0
CCI,20170626,11.4054,12.0038,11.4054,12.0038,18810
CCL,20170626,4.1471,4.3504,4.0414,4.3504,973060
CCM,20170626,18.1972,18.1972,18.1972,18.1972,200
CCP,20170626,12.6892,13.1772,11.7131,13.1772,5700
CCR,20170626,40.3670,40.3670,40.3670,40.3670,0
CCV,20170626,5.5875,5.5875,5.5875,5.5875,0
CDC,20170626,7.9560,7.9560,7.7746,7.7746,2230
CDG,20170626,5.6553,5.6553,5.6553,5.6553,0
CDH,20170626,6.4469,6.4469,6.4469,6.4469,0
CDN,20170626,13.6868,14.6215,13.6868,14.6215,1100
CDO,20170626,3.5200,3.5600,3.4500,3.5000,536430
CDR,20170626,8.9151,8.9151,8.9151,8.9151,0
CE1,20170626,10.7085,10.7085,10.7085,10.7085,0
CEC,20170626,12.5000,12.5000,12.5000,12.5000,0
CEE,20170626,24.9711,25.7395,24.9711,25.5474,517870
CEG,20170626,12.4266,12.4266,12.4266,12.4266,0
CEO,20170626,8.6708,8.7482,8.5934,8.6708,753700
CFC,20170626,7.7018,7.7018,7.7018,7.7018,0
CGV,20170626,14.7000,14.7000,12.8000,12.8000,1200
CH5,20170626,19.1878,19.1878,19.1878,19.1878,0
CHC,20170626,1.3817,1.3817,1.3817,1.3817,0
CHP,20170626,18.7550,19.4654,18.7550,19.2523,136710
CHS,20170626,9.7969,9.7969,9.7969,9.7969,0
CI5,20170626,10.9244,10.9244,10.9244,10.9244,1800
CID,20170626,17.5000,17.5000,17.5000,17.5000,0
CIG,20170626,3.0200,3.2000,2.8800,3.2000,12700
CII,20170626,34.7176,34.7176,33.9135,34.0554,1292820
CJC,20170626,22.3366,22.3366,22.3366,22.3366,0
CKD,20170626,8.8710,9.5806,8.8710,9.5807,1600
CKH,20170626,2.3318,2.3318,2.3318,2.3318,0
CKV,20170626,14.1609,14.1609,14.1609,14.1609,0
CL-F,20170626,43.1600,43.6500,42.6300,43.3800,690906
CLC,20170626,31.9946,32.4722,31.9946,32.4722,7880
CLG,20170626,5.6600,5.6700,5.4000,5.6000,38250
CLH,20170626,7.7234,7.7234,7.7234,7.7234,0
CLL,20170626,21.3755,21.3755,21.3755,21.3755,110
CLM,20170626,10.9602,10.9602,10.9602,10.9602,0
CLW,20170626,16.4277,16.4277,16.4277,16.4277,0
CLX,20170626,9.9903,9.9903,9.9903,9.9903,0
CMC,20170626,5.5000,5.5000,5.5000,5.5000,0
CMF,20170626,104.8368,104.8368,104.8368,104.8368,0
CMG,20170626,14.3342,14.4908,13.9425,14.2167,67910
CMI,20170626,4.2000,4.4000,4.1000,4.2000,84300
CMK,20170626,7.4998,7.4998,7.4998,7.4998,0
CMP,20170626,8.2581,8.2581,8.2581,8.2581,0
CMS,20170626,5.2201,5.2201,5.2201,5.2201,0
CMT,20170626,10.1251,10.1251,10.1251,10.1251,810
CMV,20170626,13.8407,13.8407,13.8407,13.8407,0
CMW,20170626,9.6018,9.6018,9.6018,9.6018,0
CMX,20170626,3.2708,3.2708,3.0271,3.0271,8440
CNC,20170626,21.5414,21.5414,21.5414,21.5414,0
CNG,20170626,24.4409,24.5946,24.2103,24.5177,15830
CNN,20170626,16.2095,16.2095,16.2095,16.2095,200
CNT,20170626,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170626,6.8342,6.8342,6.8342,6.8342,0
COM,20170626,53.2288,53.2288,53.2288,53.2288,400
CPC,20170626,24.0778,24.4600,24.0778,24.4600,200
CPH,20170626,1.8244,1.8244,1.8244,1.8244,0
CQT,20170626,4.8000,4.8000,4.8000,4.8000,0
CSC,20170626,11.6132,11.6132,11.5736,11.6132,31500
CSM,20170626,17.7971,17.7971,16.9757,17.2952,824090
CSV,20170626,21.6955,22.2618,21.4124,22.1556,146140
CT3,20170626,6.6050,6.6050,6.6050,6.6050,0
CT6,20170626,5.6000,5.6000,5.6000,5.6000,0
CTA,20170626,1.5000,1.5000,1.5000,1.5000,0
CTB,20170626,18.2918,18.9693,18.2918,18.9693,200
CTC,20170626,5.0000,5.0000,5.0000,5.0000,54
CTD,20170626,193.2163,193.2163,190.5695,192.3341,26800
CTF,20170626,13.1226,15.0353,13.1226,13.1226,60940
CTG,20170626,18.9615,19.5317,18.9615,19.2466,1228390
CTI,20170626,24.2372,24.5658,24.0729,24.2372,298450
CTN,20170626,0.8000,0.8000,0.8000,0.8000,0
CTP,20170626,19.4142,19.9016,19.4142,19.5767,100600
CTS,20170626,8.9975,9.1873,8.9215,9.1493,629890
CTT,20170626,5.1719,5.1719,5.1719,5.1719,0
CTW,20170626,4.0454,4.0454,4.0454,4.0454,0
CTX,20170626,6.0784,6.0784,6.0784,6.0784,3000
CVH,20170626,10.7283,10.7283,10.7283,10.7283,0
CVN,20170626,2.4239,2.4877,2.2325,2.2964,149700
CVT,20170626,26.6967,26.9901,26.5207,26.6968,489866
CX8,20170626,7.0962,7.0962,7.0962,7.0962,300
CXH,20170626,9.5652,9.5652,9.5652,9.5652,0
CYC,20170626,1.8000,2.0000,1.8000,2.0000,20200
D11,20170626,10.6955,10.6955,10.6955,10.6955,0
D2D,20170626,11.2744,11.3907,11.0420,11.2164,9940
DAC,20170626,26.1000,26.1000,26.1000,26.1000,0
DAD,20170626,14.1697,14.1697,14.1697,14.1697,100
DAE,20170626,11.7751,11.8452,11.7751,11.8452,2100
DAG,20170626,9.7116,9.9962,9.7116,9.9606,505060
DAH,20170626,5.1899,5.1976,5.0275,5.0352,959390
DAP,20170626,31.7619,31.7619,31.7619,31.7619,0
DAR,20170626,5.8324,5.8324,5.8324,5.8324,0
DAS,20170626,1.9993,1.9993,1.9993,1.9993,0
DAT,20170626,34.2857,34.2857,34.2857,34.2857,10
DBC,20170626,19.4662,19.4662,18.6876,18.8823,28565
DBD,20170626,30.5690,31.4493,30.5690,31.4493,83400
DBH,20170626,5.2552,5.2552,5.2552,5.2552,0
DBM,20170626,13.8572,13.8572,13.8572,13.8572,0
DBT,20170626,10.9093,10.9797,10.9093,10.9797,13255
DBW,20170626,10.0000,10.0000,10.0000,10.0000,0
DC1,20170626,7.7300,7.7300,7.7300,7.7300,207
DC2,20170626,6.2862,6.2862,6.2862,6.2862,0
DC4,20170626,7.0248,7.3175,7.0248,7.1711,22100
DCF,20170626,5.2687,5.2687,5.2687,5.2687,0
DCI,20170626,3.3083,3.3083,3.3083,3.3083,0
DCL,20170626,19.5955,19.6439,19.4503,19.5955,138550
DCM,20170626,10.9039,11.0212,10.7867,10.7867,3823670
DCS,20170626,2.6000,2.7000,2.5000,2.7000,745600
DCT,20170626,1.3000,1.3000,1.3000,1.3000,0
DDH,20170626,9.9059,9.9059,9.9059,9.9059,0
DDM,20170626,1.1000,1.1000,1.1000,1.1000,0
DDN,20170626,10.9602,10.9602,10.9602,10.9602,2900
DDV,20170626,6.9000,6.9000,6.9000,6.9000,3400
DFC,20170626,19.4909,19.4909,19.4909,19.4909,0
DGC,20170626,17.4220,17.4779,17.3662,17.3662,27677
DGT,20170626,8.7154,8.7154,8.7154,8.7154,0
DGW,20170626,14.4007,14.4007,13.9362,14.1220,247790
DHA,20170626,25.7151,26.0167,25.3757,25.5643,108430
DHC,20170626,17.3487,17.3487,16.6975,16.6975,4110
DHD,20170626,21.0519,21.0519,20.8678,20.8677,3900
DHG,20170626,109.4319,109.4319,104.2208,104.2208,579880
DHM,20170626,8.6000,8.7500,8.1700,8.1800,1611090
DHP,20170626,6.8779,6.9481,6.8779,6.9481,20000
DHT,20170626,41.7962,42.3059,41.0316,41.4394,15300
DIC,20170626,6.7207,6.7684,6.6254,6.7684,50030
DID,20170626,5.0000,5.0000,5.0000,5.0000,0
DIG,20170626,8.9572,9.0515,8.8629,8.8943,753190
DIH,20170626,8.8571,9.0182,8.8571,9.0181,6200
DL1,20170626,10.8259,10.8775,10.4650,10.5681,146600
DLD,20170626,6.9000,6.9000,6.9000,6.9000,0
DLG,20170626,4.0762,4.1715,4.0000,4.0000,4685400
DLR,20170626,9.5000,9.5000,9.5000,9.5000,0
DLT,20170626,4.4829,4.4829,4.4829,4.4829,0
DMC,20170626,116.0157,116.4619,113.3384,116.1049,45490
DNC,20170626,12.7879,12.7879,12.7879,12.7878,800
DND,20170626,10.3923,10.3923,10.3923,10.3923,0
DNE,20170626,4.0712,4.0712,4.0712,4.0712,0
DNH,20170626,22.2861,22.6398,22.2861,22.6399,600
DNL,20170626,9.8667,9.8667,9.8667,9.8667,0
DNM,20170626,22.5882,22.5882,22.5882,22.5882,0
DNP,20170626,14.6301,14.6301,14.1657,14.3979,6400
DNR,20170626,6.0775,6.0775,6.0775,6.0775,0
DNS,20170626,8.8040,8.8040,8.8040,8.8040,1
DNW,20170626,9.6748,11.0341,9.6748,11.0340,2200
DNY,20170626,6.6378,6.6378,6.6378,6.6378,0
DOC,20170626,8.7069,8.7069,8.7069,8.7069,4000
DOGE-USD,20170626,0.0030,0.0030,0.0024,0.0028,19984800
DOP,20170626,9.7174,9.7174,9.7174,9.7174,0
DP2,20170626,22.5000,22.5000,22.5000,22.5000,2810
DP3,20170626,26.0282,27.3981,26.0282,27.0556,19001
DPC,20170626,16.1475,16.1475,16.1475,16.1475,0
DPG,20170626,12.9276,13.3012,12.9276,12.9276,9208
DPH,20170626,19.8460,19.8460,19.8460,19.8460,2800
DPM,20170626,17.4086,17.4086,17.2948,17.3328,573150
DPP,20170626,10.7059,10.7059,10.7059,10.7059,0
DPR,20170626,25.6445,26.3821,25.6445,26.3820,123080
DPS,20170626,3.0000,3.0000,2.8000,2.8000,561730
DQC,20170626,36.3795,36.7665,35.9925,36.2247,96290
DRC,20170626,26.3552,26.5926,25.9595,26.0387,604420
DRH,20170626,25.3497,25.8076,25.2248,25.2248,643010
DRI,20170626,9.0306,9.1059,8.9553,9.0306,296132
DRL,20170626,25.7509,25.8501,25.7509,25.8501,6100
DSN,20170626,37.9785,38.2593,37.8381,37.8381,7940
DSS,20170626,6.3139,6.3139,6.3139,6.3139,0
DST,20170626,28.3000,28.3000,27.5000,27.9000,187700
DSV,20170626,5.7920,5.7920,5.7920,5.7920,0
DT4,20170626,6.5608,6.5608,6.5608,6.5608,0
DTA,20170626,7.7143,7.7143,7.1810,7.2095,173660
DTC,20170626,11.9000,11.9000,11.9000,11.9000,0
DTG,20170626,17.7021,17.7021,17.7021,17.7021,0
DTK,20170626,11.8341,11.8341,11.8341,11.8341,0
DTL,20170626,24.0000,25.8500,24.0000,24.0000,2610
DTT,20170626,8.1589,8.5668,7.9712,8.5668,270
DTV,20170626,10.7171,10.7171,10.7171,10.7171,100
DVC,20170626,7.5079,7.5079,7.5079,7.5079,0
DVN,20170626,21.4213,21.5156,20.5720,20.6664,776470
DVP,20170626,51.4392,51.4392,50.7044,51.3657,650
DXG,20170626,11.7619,11.8613,11.5300,11.5631,3230260
DXL,20170626,2.1409,2.1409,2.1409,2.1409,0
DXP,20170626,12.6363,12.7272,12.3636,12.4545,12800
DXV,20170626,4.1033,4.1033,3.8728,3.8728,6600
DZM,20170626,7.0833,7.0833,6.9166,7.0833,5000
E1VFVN30,20170626,12.3700,12.4500,12.3700,12.4500,3040
EAD,20170626,8.8659,8.8659,8.8659,8.8659,0
EBS,20170626,6.1202,6.1202,6.1202,6.1202,100
ECI,20170626,8.8324,8.8324,8.8324,8.8324,0
EFI,20170626,8.4000,8.4000,8.4000,8.4000,0
EIB,20170626,12.7000,12.9000,12.6500,12.7000,648500
EIC,20170626,6.8685,6.8685,6.8685,6.8685,1000
EID,20170626,12.3407,12.6893,12.3407,12.5499,6320
EIN,20170626,4.5117,4.6886,4.5117,4.5117,16270
ELC,20170626,22.0106,22.1955,21.7331,22.1955,107840
EMC,20170626,15.2501,17.4819,15.2501,15.2501,5930
EMG,20170626,13.0965,13.0965,13.0965,13.0965,0
ETHUSD-X,20170626,302.9550,238.6490,311.4580,272.6920,208181004800
EUR-X,20170626,0.8930,0.8930,0.8930,0.8930,0
EVE,20170626,15.3506,15.4266,14.9706,15.4266,214550
EVG,20170626,14.5037,15.4595,14.5037,15.4594,2490950
FBA,20170626,0.9000,0.9000,0.9000,0.9000,0
FCC,20170626,11.0000,11.0000,11.0000,11.0000,0
FCM,20170626,4.5704,4.6333,4.5232,4.5468,291660
FCN,20170626,17.7993,18.4709,17.7321,17.7993,1419530
FCS,20170626,11.0000,11.0000,11.0000,11.0000,0
FDC,20170626,24.0000,25.9000,24.0000,24.0500,2260
FDG,20170626,1.3000,1.3000,1.3000,1.3000,0
FID,20170626,1.7000,1.7000,1.7000,1.7000,0
FIT,20170626,5.4000,5.4100,5.3800,5.4000,1515500
FLC,20170626,8.3131,8.8920,8.3131,7.6800,33265660
FMC,20170626,11.8757,11.8757,11.6990,11.8050,147480
FOX,20170626,28.3306,28.3306,28.1391,28.3305,5700
FPT,20170626,24.4033,24.4033,23.7148,23.8168,1375990
FSO,20170626,11.7503,11.7503,11.7503,11.7503,0
FTM,20170626,12.1355,12.1835,11.9436,12.1834,304380
FTS,20170626,7.5779,7.6082,7.5173,7.5476,190260
FUCTVGF1,20170626,9.0198,9.0198,9.0198,9.0198,0
FUCVREIT,20170626,13.9522,13.9522,13.8610,13.9522,80
G20,20170626,2.6000,2.6000,2.5000,2.6000,41165
G36,20170626,7.3145,7.3145,7.3145,7.3145,0
GAS,20170626,46.8684,47.0328,46.6217,46.8684,209750
GBP-X,20170626,0.7847,0.7847,0.7847,0.7847,0
GC-F,20170626,1260.2000,1260.2000,1241.6000,1246.3000,269
GCB,20170626,3.1268,3.1268,3.1268,3.1268,0
GDT,20170626,34.1452,34.1452,33.8559,34.0295,8050
GDW,20170626,13.4757,13.4757,13.4757,13.4757,0
GEG,20170626,9.1424,9.4810,9.1424,9.4810,23000
GER,20170626,0.8686,0.8686,0.8686,0.8686,0
GEX,20170626,12.7333,12.9016,12.7333,12.9016,158400
GGG,20170626,0.5000,0.5000,0.5000,0.5000,0
GHC,20170626,20.1755,20.1755,20.1755,20.1755,0
GIL,20170626,24.0622,24.0622,22.4119,23.1572,104200
GLT,20170626,33.6404,34.0227,33.6404,34.0227,2100
GMC,20170626,17.9166,18.8125,17.6180,18.1556,6340
GMD,20170626,31.5758,31.5758,30.8834,30.8834,607030
GMX,20170626,18.9998,20.5831,18.9998,19.4316,6500
GND,20170626,13.0146,15.9067,13.0146,15.7621,43400
GSM,20170626,10.0000,10.0000,10.0000,10.0000,130
GSP,20170626,7.6980,7.7277,7.6980,7.7278,2500
GTA,20170626,11.0167,11.8262,11.0167,11.7558,1440
GTD,20170626,20.0000,20.0000,20.0000,20.0000,0
GTH,20170626,8.0772,8.0772,8.0772,8.0772,0
GTN,20170626,17.0000,17.4000,16.9000,17.4000,937430
GTS,20170626,5.6416,5.6416,5.6416,5.6416,0
GTT,20170626,0.5000,0.5000,0.5000,0.5000,0
GVT,20170626,4.5724,4.5724,4.5724,4.5724,0
H11,20170626,7.4000,7.4000,7.4000,7.4000,100
HAC,20170626,3.9000,4.0858,3.8072,3.8072,137366
HAD,20170626,16.8750,17.7188,16.8750,17.7187,300
HAG,20170626,9.8000,9.8500,9.6500,9.7000,5186510
HAH,20170626,16.2755,16.2755,15.8582,16.1364,40810
HAI,20170626,3.8000,3.8300,3.7600,3.8100,607510
HAN,20170626,7.2924,7.2924,7.2924,7.2924,0
HAP,20170626,3.5359,3.5438,3.4729,3.5438,12550
HAR,20170626,4.2775,4.2871,4.1627,4.1722,466660
HAS,20170626,6.2979,6.8745,6.2979,6.5714,11120
HAT,20170626,25.3032,25.6985,25.3032,25.6985,1400
HAX,20170626,19.7215,19.8000,19.0550,19.1334,236120
HBC,20170626,27.4015,27.6552,27.2746,27.5706,1481210
HBD,20170626,9.9663,9.9663,9.9663,9.9663,0
HBE,20170626,5.8205,5.8205,5.8205,5.8205,0
HBS,20170626,2.9000,2.9000,2.9000,2.9000,1800
HCC,20170626,14.1202,14.3005,13.9400,14.3005,14450
HCD,20170626,7.6158,7.6158,7.4434,7.4887,258790
HCI,20170626,8.8000,8.8000,8.8000,8.8000,0
HCM,20170626,18.6592,18.8651,18.5768,18.6385,432030
HCS,20170626,6.8962,6.8962,6.8962,6.8962,0
HCT,20170626,14.3098,15.6348,14.3098,15.6348,400
HD2,20170626,5.7690,5.7690,5.6010,5.6570,37900
HDA,20170626,9.0122,9.0997,9.0122,9.0997,25600
HDC,20170626,6.8772,7.3426,6.8772,7.3425,940490
HDG,20170626,13.7212,14.2294,13.7212,13.9522,175730
HDM,20170626,18.2528,18.2528,18.2528,18.2528,537
HDO,20170626,1.1000,1.1000,1.1000,1.1000,0
HDP,20170626,11.1844,11.1844,10.8349,10.8349,500
HEC,20170626,11.4055,11.4055,11.4055,11.4055,0
HEM,20170626,9.0715,9.0715,9.0715,9.0715,200
HES,20170626,11.7187,11.7187,11.7187,11.7187,0
HEV,20170626,8.4125,8.6194,8.4125,8.4125,10000
HFB,20170626,8.3710,8.3710,8.3710,8.3710,0
HFC,20170626,13.5264,13.5264,13.5264,13.5264,65
HFX,20170626,1.4000,1.4000,1.4000,1.4000,0
HGM,20170626,30.5742,30.5742,30.5742,30.5742,0
HGW,20170626,12.7097,12.7097,12.7097,12.7097,0
HHC,20170626,49.0000,52.5000,49.0000,52.5000,2512
HHG,20170626,6.9227,7.0005,6.8449,6.8449,209250
HHN,20170626,10.8061,10.8061,10.8061,10.8061,0
HHR,20170626,0.6393,0.6393,0.6393,0.6393,0
HHS,20170626,3.8773,3.9602,3.8773,3.8957,1049170
HHV,20170626,8.7266,8.7266,8.7266,8.7266,0
HID,20170626,3.2580,3.4763,3.2580,3.4343,865080
HIG,20170626,4.2445,4.2445,4.2445,4.2445,1050
HII,20170626,10.2129,10.2129,10.2129,10.2129,2900
HJC,20170626,5.7000,5.7000,5.7000,5.7000,0
HJS,20170626,12.9580,13.1020,12.9580,13.1020,1000
HKB,20170626,4.4000,4.4000,4.2000,4.3000,924810
HKD-X,20170626,7.7992,7.7992,7.7992,7.7992,0
HKP,20170626,14.8718,14.8718,14.8718,14.8718,0
HKT,20170626,4.0909,4.3636,4.0000,4.2727,58300
HLA,20170626,0.5000,0.5000,0.5000,0.5000,0
HLB,20170626,24.8340,24.8340,24.8340,24.8340,0
HLC,20170626,10.0650,10.0650,10.0650,10.0650,0
HLD,20170626,4.6728,4.7114,4.6728,4.7113,1200
HLG,20170626,10.0000,10.0000,10.0000,10.0000,10
HLR,20170626,6.0000,6.0000,6.0000,6.0000,0
HLY,20170626,15.4913,15.9100,15.4913,15.9100,10000
HMC,20170626,5.8073,5.8929,5.8073,5.8929,11030
HMG,20170626,7.0000,7.0000,7.0000,7.0000,0
HMH,20170626,7.8160,7.8160,7.7509,7.7509,6600
HMS,20170626,30.7730,30.7730,29.3112,29.6190,2900
HNB,20170626,25.2147,25.2147,25.2147,25.2147,0
HND,20170626,6.3044,6.3044,6.3044,6.3044,6100
HNF,20170626,26.8551,26.8551,26.8551,26.8551,0
HNG,20170626,11.2000,11.3500,10.9500,11.0000,1700630
HNM,20170626,5.1000,5.1000,5.1000,5.1000,0
HNP,20170626,17.8469,17.8469,17.8469,17.8469,100
HNT,20170626,3.2850,3.2850,3.2850,3.2850,0
HOM,20170626,4.7505,4.8385,4.7505,4.8385,3200
HOT,20170626,26.8333,26.8333,26.8333,26.8333,0
HPB,20170626,9.6325,9.6325,9.6325,9.6325,0
HPD,20170626,4.1762,4.1762,4.1762,4.1762,0
HPG,20170626,10.1465,10.2292,10.0970,10.1961,2511280
HPM,20170626,19.3000,19.4000,19.3000,19.4000,200
HPP,20170626,34.6504,34.6504,34.6504,34.6505,3800
HPT,20170626,5.9910,5.9910,5.9910,5.9910,0
HPW,20170626,6.2740,6.2740,6.2740,6.2740,0
HQC,20170626,3.3200,3.4700,3.3100,3.3600,19172100
HRC,20170626,36.9000,36.9000,36.9000,36.9000,220
