<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180516,3180.2300,3191.9500,3166.8101,3169.5601,130500
AAA,20180516,17.4080,17.5412,17.2304,17.4080,223420
AAM,20180516,7.2367,7.3063,7.2367,7.3062,100
ABC,20180516,7.9853,7.9853,7.8207,7.9030,16445
ABI,20180516,21.6592,21.6592,21.6592,21.6592,220
ABT,20180516,28.0381,29.7014,27.9985,29.3053,460
AC4,20180516,5.0001,5.0001,5.0001,5.0001,0
ACB,20180516,18.2352,20.1287,17.7001,17.7000,3938151
ACC,20180516,11.1673,11.2229,11.1673,11.2228,5320
ACE,20180516,19.5388,19.5388,19.5388,19.5388,106
ACL,20180516,3.8214,3.9027,3.8214,3.9027,20060
ACM,20180516,0.9000,0.9000,0.8000,0.9000,78212
ACS,20180516,10.5943,10.5943,10.5943,10.5943,0
ACV,20180516,85.7595,86.1507,85.0750,86.0529,20900
ADC,20180516,15.0545,15.0545,15.0545,15.0545,1900
ADP,20180516,8.7468,8.7468,8.7468,8.7468,0
ADS,20180516,12.0004,12.0004,11.9637,12.0004,14650
AFX,20180516,3.7933,3.7933,3.6985,3.6984,1500
AG1,20180516,10.8387,10.8387,10.8387,10.8387,0
AGF,20180516,5.3800,5.3800,5.3800,5.3800,0
AGM,20180516,6.7932,6.7932,6.7932,6.7932,10
AGP,20180516,19.4567,19.4567,19.4567,19.4567,0
AGR,20180516,3.9400,4.0000,3.9400,3.9800,65600
AGX,20180516,23.2624,23.2624,23.2624,23.2624,0
ALT,20180516,11.4754,11.4754,11.4754,11.4754,0
ALV,20180516,4.3000,4.5000,4.3000,4.4000,14581
AMC,20180516,16.8489,17.6326,16.8489,17.5020,20500
AMD,20180516,3.9500,3.9600,3.9000,3.9100,379360
AME,20180516,8.8281,8.8281,8.8281,8.8281,0
AMP,20180516,16.2000,16.2000,16.2000,16.2000,0
AMS,20180516,5.4091,5.4091,5.4091,5.4091,0
AMV,20180516,6.7164,6.7164,6.5361,6.5361,4000
ANT,20180516,7.8000,7.8000,7.8000,7.8000,4500
ANV,20180516,19.6877,20.1084,19.3512,19.6877,409400
APC,20180516,31.0000,31.0000,29.5000,29.9000,8860
APF,20180516,22.7843,22.7843,22.7843,22.7843,0
APG,20180516,4.9743,4.9743,4.9056,4.9743,352050
API,20180516,24.1045,24.1045,23.9109,24.1045,1200
APL,20180516,13.1655,13.1655,13.1655,13.1655,0
APP,20180516,8.2394,8.2394,8.2394,8.2394,0
APS,20180516,4.3000,4.4000,3.9000,4.0000,495000
ARM,20180516,32.3165,32.3165,32.3165,32.3165,200
ART,20180516,8.3761,8.3761,7.5214,7.6923,1440031
ASA,20180516,2.5000,2.5000,2.4000,2.5000,5900
ASD,20180516,1.6000,1.6000,1.6000,1.6000,0
ASM,20180516,11.7755,11.8631,11.4691,11.6442,2337530
ASP,20180516,5.7411,5.7411,5.5838,5.5839,16800
AST,20180516,50.0218,50.5271,49.8053,49.8775,91730
ATA,20180516,0.9000,0.9000,0.9000,0.9000,0
