<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20171006,22.2445,22.4080,22.1463,22.2118,477280
AAM,20171006,6.3885,6.7073,6.3885,6.7073,90
ABC,20171006,14.7359,14.8182,14.5712,14.7358,1600
ABI,20171006,24.6762,24.6762,24.6762,24.6762,110
ABT,20171006,26.0937,26.7470,24.9793,24.9793,4890
AC4,20171006,6.8646,6.8646,6.8646,6.8646,0
ACB,20171006,11.4133,11.7501,11.4133,11.7127,2764427
ACC,20171006,13.7785,13.7785,13.4452,13.4452,1530
ACE,20171006,16.6986,17.0326,16.6986,17.0326,4700
ACL,20171006,3.4149,3.4556,3.4149,3.4556,1110
ACM,20171006,1.9000,1.9000,1.7000,1.8000,874900
ACS,20171006,5.5602,5.5602,5.5602,5.5601,100
ACV,20171006,64.9847,64.9847,64.0148,64.6937,21700
ADC,20171006,11.7066,13.1608,11.7066,13.1608,200
ADP,20171006,13.3753,13.3753,13.2867,13.2867,7000
ADS,20171006,13.2092,13.3413,13.1762,13.2092,98310
AFX,20171006,3.3828,3.3828,3.3828,3.3828,0
AGF,20171006,8.9000,8.9000,8.9000,8.9000,0
AGM,20171006,7.7011,7.7011,7.0607,7.6606,30
AGP,20171006,13.9019,13.9019,13.9019,13.9019,0
AGR,20171006,5.7300,5.7500,5.6800,5.6900,282970
AGX,20171006,30.1086,30.1086,30.1086,30.1086,0
ALT,20171006,11.0656,11.0656,11.0656,11.0656,0
ALV,20171006,10.6000,10.9000,9.9000,9.9000,69100
AMC,20171006,16.9795,16.9795,16.9795,16.9795,0
AMD,20171006,10.8000,11.1500,10.6000,10.7000,827710
AME,20171006,2.9190,2.9190,2.9190,2.9190,0
AMP,20171006,16.8000,16.8000,16.8000,16.8000,0
AMS,20171006,7.2941,7.2941,7.1302,7.1302,1100
AMV,20171006,6.5811,6.5811,6.5811,6.5811,3800
ANT,20171006,9.5000,9.5000,9.5000,9.5000,2200
ANV,20171006,7.3927,7.3927,7.1594,7.3605,88650
APC,20171006,46.5000,47.1000,46.3500,46.9000,23400
APF,20171006,23.3699,23.3699,23.3699,23.3699,901
APG,20171006,4.1444,4.1759,4.0577,4.1759,211780
API,20171006,28.3640,32.9138,28.3640,31.4618,4300
APL,20171006,13.1658,13.1658,13.1658,13.1658,0
APP,20171006,8.4075,8.4075,8.4075,8.4075,700
APS,20171006,3.4000,3.5000,3.3000,3.4000,135900
ARM,20171006,16.7728,16.7728,16.7728,16.7728,0
ART,20171006,14.1106,16.1264,13.2287,16.1264,1561446
ASA,20171006,2.7000,2.8000,2.7000,2.8000,23900
ASD,20171006,0.5000,0.5000,0.5000,0.5000,0
ASM,20171006,9.4554,9.4554,9.2803,9.3679,2310910
ASP,20171006,4.9711,5.0931,4.9711,5.0702,19780
ATA,20171006,1.1000,1.1000,1.0000,1.1000,491349
ATB,20171006,2.7000,2.7000,2.7000,2.7000,81800
ATG,20171006,3.7500,3.8000,3.7000,3.7100,46350
ATS,20171006,24.5000,24.5000,24.5000,24.5000,5000
AUD-X,20171006,1.2836,1.2836,1.2836,1.2836,0
AUM,20171006,10.4867,10.4867,10.4867,10.4867,0
