<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180627,2842.3999,2854.2600,2798.8000,2813.1799,129400
AAA,20180627,17.1415,17.2304,15.9869,16.7419,1313260
AAM,20180627,7.3063,7.5498,7.3063,7.4106,3940
AAV,20180627,14.8698,14.8698,12.9132,12.9132,532700
ABC,20180627,5.9272,6.0095,5.9272,5.9273,4824
ABI,20180627,21.2190,21.6592,21.2190,21.6592,613
ABR,20180627,10.5000,10.5000,10.5000,10.5000,0
ABT,20180627,30.4538,30.4538,30.4538,30.4538,10
AC4,20180627,3.0001,3.0001,3.0001,3.0001,0
ACB,20180627,16.0535,16.1358,15.4360,15.4361,2689583
ACC,20180627,10.7867,10.9994,10.7867,10.9386,170
ACE,20180627,17.0356,17.0356,17.0356,17.0356,0
ACL,20180627,4.0654,4.0654,4.0654,4.0654,30000
ACM,20180627,0.8000,1.0000,0.8000,0.9000,297505
ACS,20180627,11.6466,11.6466,11.6466,11.6466,0
ACV,20180627,85.0751,91.0401,85.0751,90.4534,307900
ADC,20180627,14.4998,14.4998,14.4998,14.4998,80
ADP,20180627,8.5627,8.5627,8.5627,8.5627,0
ADS,20180627,11.8863,12.0377,11.8863,12.0378,18750
AFX,20180627,3.7932,3.7932,3.7932,3.7933,500
AG1,20180627,6.8039,7.9115,6.8039,7.9115,2300
AGF,20180627,3.1800,3.4200,3.1800,3.4100,16110
AGM,20180627,7.2826,7.6167,7.2826,7.6167,210
AGP,20180627,20.3795,20.3795,20.3795,20.3795,6
AGR,20180627,3.5000,3.5000,3.3900,3.4900,46080
AGX,20180627,23.9252,23.9252,23.9252,23.9252,0
ALT,20180627,11.4754,11.4754,11.4754,11.4754,0
ALV,20180627,4.0000,4.1000,4.0000,4.1000,3000
AMC,20180627,13.8588,13.8588,13.8588,13.8588,0
AMD,20180627,3.6500,3.7600,3.6300,3.6300,304780
AME,20180627,10.8928,10.9640,10.8928,10.9640,300
AMP,20180627,18.5000,18.5000,18.5000,18.5000,0
AMS,20180627,5.7370,5.7370,5.7370,5.7370,0
AMV,20180627,7.0770,7.2122,7.0770,7.2122,7000
