<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170525,3055.3401,3114.6599,3052.8301,3107.8301,191400
AAA,20170525,20.8685,21.4482,20.6109,20.9329,1434210
AAM,20170525,6.4417,6.7073,6.4417,6.5745,590
ABC,20170525,15.7070,15.7539,15.7070,15.7538,1500
ABI,20170525,25.1798,25.1798,25.1798,25.1798,0
ABT,20170525,31.4476,32.9451,29.9501,32.0466,20830
AC4,20170525,12.2037,14.0258,12.2037,14.0258,200
ACB,20170525,9.4674,9.6545,9.3926,9.3926,4482961
ACC,20170525,13.4927,13.4927,13.2332,13.2332,2010
ACE,20170525,17.0426,17.6003,17.0426,17.6003,700
ACL,20170525,3.2970,3.4962,3.2929,3.4962,2610
ACM,20170525,1.7000,1.8000,1.7000,1.7000,331520
ACV,20170525,47.5261,47.8171,47.4291,47.7201,97605
ADC,20170525,11.2703,11.2703,11.2703,11.2703,1500
ADP,20170525,15.3757,15.3757,15.3757,15.3757,1100
ADS,20170525,13.0441,13.2092,13.0111,13.1762,338410
AFX,20170525,3.2093,3.2093,3.2093,3.2093,0
AGF,20170525,9.9000,9.9600,9.8000,9.9600,23670
AGM,20170525,7.7011,7.8632,7.5389,7.5390,2340
AGP,20170525,16.2681,16.2681,16.2681,16.2681,0
AGR,20170525,3.5000,3.5200,3.4500,3.4900,424340
AGX,20170525,21.3042,21.3042,21.3042,21.3042,0
ALT,20170525,11.3322,11.3322,11.3322,11.3322,2000
ALV,20170525,7.5867,7.5867,7.3946,7.4906,1699
AMC,20170525,16.9874,16.9874,16.9874,16.9874,100
AMD,20170525,13.8000,13.8500,13.7000,13.7500,385760
AME,20170525,2.9190,2.9190,2.9190,2.9190,0
AMP,20170525,12.4581,12.4581,12.4581,12.4581,0
AMS,20170525,5.6469,5.6469,5.0280,5.0280,500
AMV,20170525,8.3391,8.6997,8.3391,8.3391,15300
ANT,20170525,12.8047,12.8047,12.8047,12.8047,0
ANV,20170525,4.4879,4.5726,4.4456,4.5302,32250
APC,20170525,23.6298,23.8259,23.4337,23.5317,56630
APG,20170525,4.0971,4.0971,3.9395,4.0183,64130
API,20170525,29.5257,30.0097,27.4928,29.3320,15500
APL,20170525,13.1658,13.1658,13.1658,13.1658,0
APP,20170525,6.1147,6.1911,6.1147,6.1911,3900
APS,20170525,3.3000,3.4000,3.3000,3.3000,148410
ARM,20170525,26.5197,26.5197,26.5197,26.5197,0
ASA,20170525,2.0000,2.0000,1.9000,1.9000,88400
ASD,20170525,0.5000,0.5000,0.5000,0.5000,0
ASM,20170525,11.2224,11.2622,11.1428,11.2224,2013900
ASP,20170525,3.5072,3.5377,3.4386,3.5149,21940
ATA,20170525,0.7000,0.7000,0.7000,0.7000,0
ATG,20170525,2.0700,2.0800,2.0200,2.0300,197080
ATS,20170525,16.4000,17.9000,16.0000,17.9000,25001
AUD-X,20170525,1.3338,1.3338,1.3338,1.3338,0
AUM,20170525,10.5184,10.5184,10.5184,10.5184,0
AVF,20170525,0.3000,0.3000,0.3000,0.3000,0
B82,20170525,2.5000,2.5000,2.5000,2.5000,2700
BAX,20170525,13.8918,13.8918,13.8918,13.8918,0
BBC,20170525,104.6832,108.9338,104.6832,108.9338,3760
BBS,20170525,10.3418,10.3418,10.3418,10.3418,1701
BCC,20170525,11.7292,11.8888,11.6494,11.7292,223987
BCE,20170525,4.0305,4.0478,4.0189,4.0247,75270
BCG,20170525,5.1598,5.1749,5.0238,5.0313,608660
BCP,20170525,5.6773,5.6773,5.6773,5.6773,0
BDB,20170525,6.8885,6.8885,6.8885,6.8885,0
BDG,20170525,18.2962,18.2962,18.2962,18.2962,0
BDW,20170525,6.2169,6.2169,6.2169,6.2169,0
BED,20170525,27.2778,27.2778,27.2778,27.2778,0
BEL,20170525,6.1826,6.1826,6.1826,6.1826,0
BFC,20170525,28.1217,28.9242,28.0520,28.6102,552110
BHC,20170525,3.2000,3.2000,3.2000,3.2000,0
BHN,20170525,71.7601,71.9373,70.8742,71.0514,6830
BHP,20170525,8.4433,8.4433,8.4433,8.4433,1000
BHT,20170525,3.9000,3.9000,3.9000,3.9000,100
BIC,20170525,35.4015,35.4015,35.4015,35.4015,6630
BID,20170525,18.0383,18.4600,17.8040,17.8977,8562650
BII,20170525,3.0000,3.2000,3.0000,3.0000,267710
BKC,20170525,6.0000,6.0000,5.9000,5.9000,700
BLF,20170525,4.4000,4.4000,4.4000,4.4000,401
BLI,20170525,4.8597,5.4400,4.8597,5.4399,230
BLN,20170525,9.0172,9.0172,9.0172,9.0172,0
BMC,20170525,15.5847,16.7211,15.5847,16.2341,21920
BMI,20170525,22.1046,22.3414,21.3941,22.3414,10650
BMJ,20170525,5.0775,5.0775,5.0775,5.0775,0
BMN,20170525,5.5751,5.5751,5.5751,5.5751,0
BMP,20170525,67.0302,67.6080,66.7605,67.0302,116960
BPC,20170525,12.6868,12.9018,12.6151,12.9018,4100
BRC,20170525,7.8592,8.0331,7.8592,8.0331,9000
BRL-X,20170525,3.2742,3.2742,3.2742,3.2742,0
BRS,20170525,6.9389,6.9389,6.9389,6.9389,0
BSC,20170525,14.8925,14.8925,14.8925,14.8925,0
BSD,20170525,27.8122,27.8122,27.8122,27.8122,0
BSG,20170525,7.8997,7.8997,7.8997,7.8997,0
BSI,20170525,9.4545,9.6646,9.2444,9.4195,46720
BSP,20170525,15.2002,15.2002,14.9187,15.0313,3400
BSQ,20170525,17.3204,17.3204,17.1630,17.1630,13640
BST,20170525,9.8257,9.8257,9.8257,9.8257,0
BT1,20170525,11.6392,11.6392,11.6392,11.6392,0
BT6,20170525,4.8000,4.9000,4.8000,4.8000,14000
BTB,20170525,9.2000,9.2000,9.2000,9.2000,100
BTCUSD-X,20170525,2304.9802,2304.9802,2304.9802,2304.9802,0
BTD,20170525,10.0927,10.1623,10.0927,10.1623,8400
BTG,20170525,5.7228,5.7228,5.7228,5.7228,0
BTP,20170525,8.7795,8.7795,8.7130,8.7463,23710
BTR,20170525,4.9403,4.9403,4.9403,4.9403,0
BTS,20170525,7.2816,7.2816,7.2816,7.2816,0
BTT,20170525,30.7180,30.7180,30.7180,30.7180,60
BTU,20170525,3.3833,3.3833,3.3833,3.3833,1000
BTV,20170525,17.7036,17.7036,17.7036,17.7037,100
BTW,20170525,14.3433,14.3433,14.3433,14.3433,0
BVG,20170525,1.6000,1.6000,1.4000,1.6000,1800
BVH,20170525,54.6227,55.3774,54.1510,55.0000,543640
BVN,20170525,6.3172,6.3172,6.3172,6.3172,400
BVS,20170525,15.1997,15.4435,15.1184,15.1997,63209
BWA,20170525,7.5453,7.5453,7.5453,7.5453,0
BXH,20170525,13.5766,13.5766,13.5766,13.5767,200
C12,20170525,16.0000,16.0000,16.0000,16.0000,0
C21,20170525,11.3321,11.3321,11.3321,11.3321,2400
C32,20170525,24.3698,25.1959,24.2665,24.9894,203630
C47,20170525,8.2743,8.2743,7.8840,8.2743,28830
C69,20170525,4.4334,4.4996,4.1687,4.2350,129500
C71,20170525,6.6463,6.6463,6.6463,6.6463,1500
C92,20170525,9.9000,9.9000,9.9000,9.9000,100
CAD,20170525,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170525,1.3413,1.3413,1.3413,1.3413,0
CAN,20170525,22.6200,22.6200,22.6200,22.6200,10
CAP,20170525,17.5814,18.0182,17.5814,18.0182,5000
CAV,20170525,40.0198,40.3918,40.0198,40.0942,69430
CCI,20170525,9.9269,9.9269,9.9269,9.9269,2930
CCL,20170525,2.4639,2.5452,2.4557,2.5208,98690
CCM,20170525,22.9591,22.9591,22.9591,22.9591,0
CCP,20170525,13.1775,13.1775,13.1775,13.1772,100
CCR,20170525,28.8581,28.8581,28.8581,28.8581,0
CCV,20170525,5.6112,5.6112,5.6112,5.6112,0
CDC,20170525,7.3599,7.4118,7.3081,7.3600,4400
CDG,20170525,5.6553,5.6553,5.6553,5.6553,0
CDH,20170525,6.4469,6.4469,6.4469,6.4469,0
CDN,20170525,14.9554,14.9554,14.9554,14.9554,1100
CDO,20170525,3.4800,3.5000,3.4400,3.4500,375440
CE1,20170525,10.7085,10.7085,10.7085,10.7085,0
CEC,20170525,14.6296,14.6296,14.6296,14.6296,0
CEE,20170525,29.7734,30.5417,28.6209,28.6208,588680
CEG,20170525,15.5975,15.5975,15.5975,15.5975,0
CEO,20170525,8.8630,9.0107,8.7152,8.7152,1769700
CFC,20170525,8.6079,8.6079,8.6079,8.6079,4000
CHC,20170525,1.7133,1.7133,1.7133,1.7133,0
CHP,20170525,15.5581,15.8778,15.5581,15.8423,90070
CHS,20170525,13.3238,13.3238,13.3238,13.3238,0
CI5,20170525,11.7983,11.7983,11.7983,11.7984,1000
CID,20170525,13.0000,13.0000,13.0000,13.0000,100
CIG,20170525,2.6700,2.6700,2.5000,2.6700,9370
CII,20170525,37.5083,38.5016,36.7042,37.1772,3097870
CJC,20170525,22.3366,22.3366,22.3366,22.3366,0
CKD,20170525,7.6291,7.6291,7.6291,7.6291,0
CKH,20170525,2.3318,2.3318,2.3318,2.3318,0
CKV,20170525,12.6661,12.6661,12.6661,12.6661,0
CL-F,20170525,51.2500,52.0000,48.4500,48.9000,736341
CLC,20170525,27.9834,28.6519,27.9834,28.6520,10520
CLG,20170525,7.0400,7.0400,6.6000,6.6000,73040
CLH,20170525,7.3505,7.3505,7.3505,7.3505,0
CLL,20170525,21.3754,21.4561,21.3754,21.3755,16000
CLM,20170525,10.9602,10.9602,10.9602,10.9602,0
CLW,20170525,16.2832,16.2832,16.2832,16.2832,0
CLX,20170525,10.3673,10.3673,10.3673,10.3673,0
CMC,20170525,6.1000,6.1000,6.1000,6.1000,0
CMF,20170525,91.1819,91.1819,91.1819,91.1820,100
CMG,20170525,11.5926,12.2976,11.5143,12.2976,24890
CMI,20170525,3.8000,3.9000,3.8000,3.9000,172700
CMK,20170525,7.4995,7.4995,7.4995,7.4995,0
CMP,20170525,8.2581,8.2581,8.2581,8.2581,0
CMS,20170525,5.1301,5.2201,5.0401,5.2201,14000
CMT,20170525,10.1251,10.8001,10.0801,10.7551,2680
CMV,20170525,14.0483,14.0483,14.0483,14.0483,0
CMW,20170525,9.6018,9.6018,9.6018,9.6018,0
CMX,20170525,3.0272,3.0272,2.8352,2.9533,74830
CNC,20170525,19.7326,19.7326,19.7326,19.7326,0
CNG,20170525,24.5946,24.9789,24.5177,24.5946,30590
CNN,20170525,17.6683,17.6683,13.1297,13.1297,600
CNT,20170525,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170525,6.8900,6.8900,6.8900,6.8900,0
COM,20170525,58.9729,58.9729,58.9729,58.9729,0
CPC,20170525,18.9880,20.2391,18.6200,18.6199,7800
CPH,20170525,1.8244,1.8244,1.8244,1.8244,0
CQT,20170525,2.8000,3.5000,2.8000,3.5000,200
CSC,20170525,11.1772,11.1772,11.0979,11.1376,18200
CSM,20170525,16.2215,16.3923,16.0507,16.0508,213000
CSV,20170525,20.9713,21.1755,20.9713,21.0734,51590
CT3,20170525,5.6180,5.6180,5.6180,5.6181,1000
CT6,20170525,5.4000,5.4000,5.4000,5.4000,0
CTA,20170525,1.4000,1.5000,1.3000,1.5000,13100
CTB,20170525,18.1563,18.2918,18.1563,18.2918,1900
CTC,20170525,4.1000,4.9000,4.1000,4.1000,5000
CTD,20170525,178.2178,185.2759,177.1590,185.2759,180420
CTG,20170525,18.2962,18.4388,17.9160,17.9635,2220180
CTI,20170525,25.1410,26.5377,25.1410,26.5377,1124190
CTN,20170525,0.6000,0.6000,0.6000,0.6000,0
CTP,20170525,9.7477,9.9102,9.7477,9.7477,141300
CTS,20170525,8.2002,8.3520,7.9724,8.0483,991520
CTT,20170525,4.7017,4.7017,4.7017,4.7017,1270
CTW,20170525,4.0454,4.0454,4.0454,4.0454,0
CTX,20170525,5.9782,5.9782,5.8446,5.8446,3200
CVN,20170525,1.8499,1.8499,1.8499,1.8498,15600
CVT,20170525,22.4136,23.2350,22.3549,23.0590,643670
CX8,20170525,7.4047,7.4047,6.9419,6.9420,300
CXH,20170525,9.5652,9.5652,9.5652,9.5652,0
CYC,20170525,2.3000,2.3000,1.9000,1.9000,2200
D11,20170525,9.7655,9.7655,9.7655,9.7654,800
D2D,20170525,10.7514,10.7514,10.3446,10.6933,22010
DAC,20170525,26.1000,26.1000,26.1000,26.1000,0
DAD,20170525,12.5402,12.6110,12.1151,12.3985,700
DAE,20170525,11.5648,11.5648,11.5648,11.5648,0
DAG,20170525,10.0318,10.1741,9.9607,10.1741,304760
DAH,20170525,5.2904,5.2904,5.1047,5.1048,205560
DAP,20170525,31.3384,31.3384,31.3384,31.3384,1000
DAR,20170525,5.7747,5.7747,5.7747,5.7747,0
DAS,20170525,3.2717,3.2717,3.2717,3.2717,0
DAT,20170525,19.2133,19.2133,19.2133,19.2133,0
DBC,20170525,17.7792,18.5579,17.7143,18.4929,173725
DBD,20170525,29.2086,30.0088,29.2086,29.9288,34100
DBH,20170525,8.7587,8.7587,8.7587,8.7587,0
DBM,20170525,14.0844,14.0844,14.0844,14.0844,0
DBT,20170525,10.7685,10.8389,10.6981,10.8389,14740
DBW,20170525,10.0000,10.0000,10.0000,10.0000,0
DC1,20170525,8.3069,8.3069,7.4993,7.4993,316
DC2,20170525,5.3642,5.3642,5.3642,5.3642,0
DC4,20170525,5.4881,5.7076,5.2686,5.7076,51800
DCF,20170525,5.6199,5.6199,5.6199,5.6199,0
DCI,20170525,3.3083,3.3083,3.3083,3.3083,0
DCL,20170525,19.9342,20.0310,19.7407,19.9342,105710
DCM,20170525,9.6830,10.0221,9.6830,9.9844,5296690
DCS,20170525,2.6000,2.7000,2.6000,2.7000,1845533
DCT,20170525,1.0000,1.0000,1.0000,1.0000,0
DDH,20170525,9.8116,9.8116,9.8116,9.8116,0
DDM,20170525,1.3000,1.3000,1.3000,1.3000,0
DDN,20170525,11.5512,11.5512,10.0921,10.0921,1600
DDV,20170525,6.3000,6.3000,6.3000,6.3000,3000
DFC,20170525,9.8629,9.8629,9.8629,9.8629,0
DGC,20170525,17.3103,17.5337,17.3103,17.5337,20000
DGT,20170525,6.7261,6.7261,6.7261,6.7260,100
DGW,20170525,13.1000,13.1000,12.9606,13.0071,88650
DHA,20170525,21.8692,22.2840,21.7184,22.2462,46140
DHC,20170525,16.6714,17.1403,16.6714,16.9319,30350
DHD,20170525,24.5503,28.0487,24.3048,24.3048,310
DHG,20170525,91.8240,92.9240,90.8976,91.2450,220270
DHM,20170525,10.0000,10.3000,9.5800,9.6500,4081310
DHP,20170525,6.8077,7.0183,6.3866,7.0183,11600
DHT,20170525,37.8205,37.8205,34.9151,37.7185,93338
DIC,20170525,6.5491,6.5777,6.3870,6.3870,40460
DID,20170525,5.0000,5.0000,5.0000,5.0000,2000
DIG,20170525,7.2286,7.5115,7.2286,7.3857,1154370
DIH,20170525,8.7766,8.7766,8.7766,8.7766,0
DL1,20170525,5.6707,5.6707,5.5676,5.6191,148000
DLD,20170525,6.9000,6.9000,6.9000,6.9000,0
DLG,20170525,4.0381,4.0762,3.9809,3.9810,2717690
DLR,20170525,10.7000,10.7000,10.7000,10.7000,0
DLT,20170525,4.4829,4.4829,4.4829,4.4829,0
DMC,20170525,100.7551,104.4141,100.7551,103.5217,71400
DNC,20170525,9.2073,9.2073,9.2073,9.2072,18400
DND,20170525,8.8483,8.8483,8.8483,8.8483,0
DNE,20170525,4.4997,4.4997,4.4997,4.4997,0
DNL,20170525,8.8800,8.8800,8.8800,8.8800,0
DNM,20170525,23.3412,23.3412,23.3412,23.3412,0
DNP,20170525,12.5401,12.5401,12.4472,12.4937,18700
DNR,20170525,6.0775,6.0775,6.0775,6.0775,0
DNS,20170525,8.3847,8.3847,8.3847,8.3847,0
DNW,20170525,10.7942,10.7942,10.7942,10.7942,4100
DNY,20170525,6.6378,6.6378,6.6378,6.6378,4740
DOC,20170525,8.2712,8.2712,8.2712,8.2712,0
DOGE-USD,20170525,0.0037,0.0037,0.0029,0.0030,47384900
DOP,20170525,9.7174,9.7174,9.7174,9.7174,0
DP2,20170525,18.7000,18.7000,18.7000,18.7000,100
DP3,20170525,23.6308,23.6308,23.2883,23.4253,10800
DPC,20170525,13.8869,13.9676,13.7254,13.9676,1400
DPG,20170525,12.3447,12.6137,12.2998,12.5838,21276
DPH,20170525,21.4337,21.4337,21.4337,21.4337,0
DPM,20170525,17.0673,17.0673,16.9535,16.9914,671400
DPP,20170525,9.9029,9.9029,9.9029,9.9029,0
DPR,20170525,26.8360,27.0629,26.3821,26.7225,121470
DPS,20170525,3.0000,3.1000,2.9000,2.9000,469600
DQC,20170525,35.3145,37.2131,35.1626,36.6815,113440
DRC,20170525,22.7140,23.0944,22.7140,22.9041,163480
DRH,20170525,24.3923,26.0989,24.3923,26.0157,1684440
DRI,20170525,6.0203,7.0739,6.0203,7.0739,202103
DRL,20170525,25.7840,25.7840,25.7840,25.7840,300
DSN,20170525,38.7507,38.8911,38.6103,38.8209,6010
DSS,20170525,6.3139,6.3139,6.3139,6.3139,0
DST,20170525,27.7000,28.2000,27.6000,28.0000,463906
DSV,20170525,5.7920,5.7920,5.7920,5.7920,0
DT4,20170525,6.5608,6.5608,6.5608,6.5608,0
DTA,20170525,3.4000,3.8381,3.4000,3.4762,51830
DTC,20170525,10.9000,10.9000,10.9000,10.9000,0
DTG,20170525,17.7021,17.7021,17.7021,17.7021,0
DTK,20170525,11.8341,11.8341,11.8341,11.8341,0
DTL,20170525,26.9000,26.9000,26.7000,26.7000,5500
DTT,20170525,7.4144,7.4144,7.1874,7.1874,510
DTV,20170525,8.7574,8.7574,8.7574,8.7574,0
DVC,20170525,7.5079,7.5079,7.5079,7.5079,0
DVN,20170525,23.4974,23.4974,23.4030,23.4974,490600
DVP,20170525,49.0606,49.9823,48.9188,49.9823,1410
DXG,20170525,12.8553,13.3191,12.8553,13.2529,4104650
DXL,20170525,2.2340,2.2340,2.2340,2.2340,0
DXP,20170525,12.8182,12.9091,12.7273,12.7273,23800
DXV,20170525,4.0571,4.0571,4.0571,4.0572,3360
DZM,20170525,7.7500,7.7500,7.7500,7.7500,1510
E1VFVN30,20170525,11.8000,11.8200,11.7000,11.7000,5500
EAD,20170525,7.4359,7.4359,7.4359,7.4359,0
EBS,20170525,5.9227,5.9227,5.9227,5.9227,5800
ECI,20170525,8.8324,8.8324,8.8324,8.8324,0
EFI,20170525,6.6000,6.6000,6.5000,6.6000,17900
EIB,20170525,11.4000,11.5500,11.3000,11.5000,141750
EIC,20170525,7.4490,7.4490,7.4490,7.4490,0
EID,20170525,10.9463,11.1554,10.5279,10.7371,3175
EIN,20170525,6.1925,6.1925,5.7502,5.7502,2400
ELC,20170525,19.5136,19.9760,19.5136,19.9297,140810
EMC,20170525,16.2265,16.2265,16.2265,16.2265,0
EMG,20170525,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170525,189.8490,170.5070,210.9840,174.4460,94363699200
EUR-X,20170525,0.8904,0.8904,0.8904,0.8904,0
EVE,20170525,15.4334,16.4115,15.4334,16.4116,683840
FBA,20170525,0.9000,0.9000,0.9000,0.9000,0
FCC,20170525,11.0000,11.0000,11.0000,11.0000,0
FCM,20170525,3.9175,4.0119,3.9175,3.9332,73850
FCN,20170525,14.1047,14.5243,14.0079,14.0402,1081810
FCS,20170525,12.2000,12.2000,12.2000,12.2000,100
FDC,20170525,26.3500,26.3500,26.3500,26.3500,0
FDG,20170525,1.3000,1.3000,1.3000,1.3000,0
FID,20170525,1.7000,1.7000,1.7000,1.7000,0
FIT,20170525,5.1300,5.1300,5.0900,5.1300,1879640
FLC,20170525,8.5099,8.6604,8.5215,7.3600,6489760
FMC,20170525,9.8947,9.8947,9.6897,9.7922,91290
FOX,20170525,30.6624,30.6624,30.6624,30.6624,0
FPT,20170525,21.9436,21.9436,21.6629,21.7258,1713400
FSO,20170525,11.7503,11.7503,11.7503,11.7503,0
FTM,20170525,11.5119,12.3273,11.5119,12.1355,140270
FTS,20170525,7.3960,7.3960,7.2445,7.3354,18000
FUCTVGF1,20170525,8.5409,8.5409,8.5409,8.5409,0
FUCVREIT,20170525,18.6942,18.6942,17.5087,17.5087,8320
G20,20170525,3.0000,3.2000,3.0000,3.1000,125400
G36,20170525,6.6722,6.6722,6.6722,6.6722,0
GAS,20170525,47.6906,48.1840,47.1973,47.7729,940320
GBP-X,20170525,0.7704,0.7704,0.7704,0.7704,0
GC-F,20170525,1257.1000,1258.3000,1255.8000,1255.8000,14
GCB,20170525,4.6015,4.6015,4.6015,4.6015,0
GDT,20170525,33.6823,34.0874,32.9878,34.0295,940
GDW,20170525,14.5310,14.5310,12.1769,12.1769,400
GEG,20170525,8.1830,8.3523,7.9009,8.3523,1600
GER,20170525,0.8686,0.8686,0.8686,0.8686,0
GEX,20170525,12.8455,12.8455,12.7333,12.7894,129560
GGG,20170525,0.6000,0.6000,0.6000,0.6000,0
GHC,20170525,18.3445,18.4629,18.3445,18.4629,2000
GIL,20170525,23.7589,24.1380,23.7589,24.1380,65510
GLT,20170525,34.7872,34.7872,34.7872,34.7872,105
GMC,20170525,17.6180,17.7375,17.3194,17.6181,24840
GMD,20170525,28.8061,29.2215,28.5983,29.0830,1203870
GMX,20170525,17.4591,17.4591,17.4591,17.4591,200
GND,20170525,12.5140,12.5140,12.5140,12.5140,0
GSM,20170525,9.9000,9.9000,9.9000,9.9000,26500
GSP,20170525,7.4306,7.4900,7.4009,7.4900,35660
GTA,20170525,9.7143,9.7847,9.7143,9.7847,190
GTD,20170525,30.0000,30.0000,30.0000,30.0000,0
GTH,20170525,5.2715,5.2715,5.2715,5.2715,0
GTN,20170525,17.0000,17.2500,16.8500,17.0000,1518790
GTS,20170525,8.9752,8.9752,8.9752,8.9752,100
GTT,20170525,0.4000,0.4000,0.4000,0.4000,0
GVT,20170525,4.5724,4.5724,4.5724,4.5724,0
H11,20170525,12.7000,12.7000,12.7000,12.7000,0
HAC,20170525,3.8072,3.9001,3.8072,3.8072,187230
HAD,20170525,18.6513,19.8947,17.9852,18.2072,1700
HAG,20170525,8.8800,8.9500,8.7500,8.8000,3751880
HAH,20170525,16.7624,16.9015,16.6581,16.8667,4830
