<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171101,3393.9700,3410.3501,3388.6001,3395.9099,180600
AAA,20171101,19.8237,20.2817,19.8237,19.9219,674610
AAM,20171101,6.8401,6.8401,6.8401,6.8401,0
ABC,20171101,13.0070,13.1717,12.5954,12.7601,10000
ABI,20171101,25.0959,25.0959,24.5083,25.0959,9200
ABT,20171101,20.4830,20.4830,19.8682,19.8682,3850
AC4,20171101,6.8646,6.8646,6.8646,6.8646,0
ACB,20171101,11.4508,11.6005,11.4508,11.4882,954826
ACC,20171101,13.0007,13.1674,12.9451,13.1674,3290
ACE,20171101,16.8322,16.8322,16.8322,16.8322,10
ACL,20171101,3.2970,3.4962,3.2970,3.4962,40
ACM,20171101,1.5000,1.6000,1.4000,1.5000,595800
ACS,20171101,10.5191,10.5191,10.5191,10.5191,0
ACV,20171101,67.8945,67.8945,67.4095,67.8945,17600
ADC,20171101,11.6339,11.6339,11.6339,11.6339,500
ADP,20171101,13.6410,13.6410,13.6410,13.6410,0
ADS,20171101,13.1584,13.3946,13.1584,13.3609,147590
AFX,20171101,3.4696,3.4696,3.4696,3.4696,0
AGF,20171101,8.4100,8.4100,8.4000,8.4000,200
AGM,20171101,6.9796,7.2877,6.9796,7.2877,20
AGP,20171101,13.6652,13.6652,13.6652,13.6652,0
AGR,20171101,4.6000,4.7300,4.6000,4.6100,313000
AGX,20171101,19.0933,19.0933,19.0933,19.0933,0
ALT,20171101,11.0656,11.0656,11.0656,11.0656,100
ALV,20171101,14.4000,16.5000,14.1000,16.0000,42900
AMC,20171101,16.7836,16.7836,16.7183,16.7183,2300
AMD,20171101,7.8000,7.8100,7.5500,7.5500,2456590
AME,20171101,3.1326,3.1326,3.1326,3.1326,0
AMP,20171101,15.0000,15.0000,15.0000,15.0000,0
AMS,20171101,6.6385,6.6385,6.6385,6.6385,0
AMV,20171101,6.9868,7.2122,6.9868,7.2122,3400
ANT,20171101,10.0000,10.0000,9.8000,9.8000,2100
ANV,20171101,7.0066,7.2399,7.0066,7.0790,290210
APC,20171101,66.3000,70.5000,66.2000,68.1000,204870
APF,20171101,23.4890,23.4890,23.4890,23.4890,0
APG,20171101,4.1129,4.1365,4.0656,4.1365,270260
API,20171101,30.4938,30.8810,28.3640,30.6873,1900
APL,20171101,13.1658,13.1658,13.1658,13.1658,0
APP,20171101,8.4075,8.4075,8.4075,8.4075,0
APS,20171101,2.8000,3.0000,2.8000,3.0000,158700
ARM,20171101,16.8451,16.8451,16.7728,16.7728,2000
ART,20171101,13.4188,13.6752,12.3932,12.6496,283728
ASA,20171101,2.6000,2.6000,2.4000,2.5000,59446
ASD,20171101,0.5000,0.5000,0.5000,0.5000,0
ASM,20171101,9.2365,9.6305,8.6762,9.5430,4284330
ASP,20171101,5.0333,5.0333,4.8761,4.8760,27800
ATA,20171101,0.9000,0.9000,0.9000,0.9000,0
ATB,20171101,2.3000,2.3000,2.2000,2.3000,34400
ATG,20171101,3.4300,3.4500,3.1900,3.1900,398150
ATS,20171101,25.1000,25.1000,25.1000,25.1000,12700
AUD-X,20171101,1.3055,1.3055,1.3055,1.3055,0
AUM,20171101,10.4867,10.4867,10.4867,10.4867,0
AVF,20171101,0.3000,0.3000,0.3000,0.3000,0
B82,20171101,2.5000,2.5000,2.5000,2.5000,0
BAX,20171101,14.5739,14.5739,14.5739,14.5740,300
BBC,20171101,102.2342,102.2342,102.2342,102.2342,200
BBS,20171101,10.2870,10.2870,10.2870,10.2870,0
BCC,20171101,5.9821,6.0714,5.9821,5.9821,133528
BCE,20171101,3.7400,3.9754,3.7400,3.9230,124930
BCG,20171101,4.3816,4.4194,4.1172,4.4194,693320
BCP,20171101,5.0315,5.0315,5.0315,5.0315,0
BDB,20171101,6.8885,6.8885,6.8885,6.8885,0
BDG,20171101,16.3461,16.3461,16.3461,16.3461,3000
BDT,20171101,7.1046,7.1046,7.1046,7.1046,0
BDW,20171101,6.9277,6.9277,6.9277,6.9277,100
BED,20171101,25.9139,25.9139,25.9139,25.9139,0
BEL,20171101,6.1826,6.1826,6.1826,6.1826,0
BFC,20171101,25.8081,26.0941,25.3792,25.6651,70200
BGW,20171101,9.4011,9.4011,9.4011,9.4011,0
BHA,20171101,13.6472,13.6472,13.6472,13.6472,100
BHC,20171101,2.8000,2.8000,2.8000,2.8000,0
BHN,20171101,102.4231,102.4231,98.3623,98.5427,9850
BHP,20171101,9.1957,9.1957,9.1957,9.1957,100
BHT,20171101,4.4000,4.4000,4.4000,4.4000,0
BIC,20171101,29.1221,30.0321,28.5760,30.0321,8280
BID,20171101,21.1298,21.7100,21.1298,21.6616,2540230
BII,20171101,2.3000,2.3000,2.1000,2.1000,331000
BKC,20171101,7.4000,7.4000,7.4000,7.4000,0
