<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210108,3577.6899,3588.0601,3544.8899,3570.1101,345600
A32,20210108,36.9053,36.9053,36.9053,36.9053,0
AAA,20210108,15.2000,15.5000,14.9000,15.1500,4207200
AAM,20210108,11.8000,11.8000,11.5000,11.5000,1500
AAS,20210108,9.0000,9.6000,9.0000,9.4000,2296000
AAV,20210108,13.1000,13.7000,12.3000,13.3000,864400
ABB,20210108,13.6000,13.8000,13.5000,13.7000,1895056
ABC,20210108,18.2000,18.5000,18.1000,18.5000,51200
ABI,20210108,40.1348,40.9276,39.6393,40.9276,7930
ABR,20210108,25.6000,25.6000,25.6000,25.6000,0
ABS,20210108,22.3000,23.5000,22.1000,23.5000,222000
ABT,20210108,30.4659,30.4659,30.2238,30.2238,8300
AC4,20210108,3.0000,3.0000,3.0000,3.0000,0
ACB,20210108,23.9600,24.3200,23.8400,24.1600,15519300
ACC,20210108,16.7500,17.0000,16.6000,16.6500,32500
ACE,20210108,28.3001,28.3001,28.1063,28.2031,3300
ACL,20210108,15.3000,15.3500,14.9000,15.1000,201800
ACM,20210108,1.2000,1.3000,1.2000,1.3000,2678530
ACS,20210108,13.4000,13.4000,13.4000,13.4000,100
ACV,20210108,81.0000,81.6000,80.0000,80.5000,304203
ADC,20210108,18.4816,19.8085,16.6809,17.1548,16801
ADG,20210108,66.0000,67.7000,65.9000,67.7000,119554
ADP,20210108,17.7366,17.7366,17.7366,17.7365,200
ADS,20210108,10.0797,10.1277,9.9837,10.1277,13600
AFX,20210108,12.5000,12.7000,12.4000,12.4000,190620
AG1,20210108,11.0000,11.0000,11.0000,11.0000,0
AGF,20210108,5.8000,6.4000,5.6000,6.0000,2620
AGG,20210108,30.2000,30.2000,29.7000,29.8500,999600
AGM,20210108,13.8500,14.5500,13.8500,14.1000,78600
AGP,20210108,17.1000,17.3000,16.9000,17.3000,8200
AGR,20210108,11.3500,11.6000,10.9000,11.5500,5266000
AGX,20210108,31.0000,31.0000,31.0000,31.0000,0
ALT,20210108,10.8000,10.8000,10.8000,10.8000,100
ALV,20210108,1.6000,1.9000,1.6000,1.7000,4700
AMC,20210108,16.0300,16.0300,16.0300,16.0300,200
AMD,20210108,2.9100,3.0100,2.9000,3.0000,6008700
AME,20210108,6.8000,7.1000,6.8000,7.1000,6500
AMP,20210108,10.2000,10.2000,10.2000,10.2000,0
AMS,20210108,8.1000,8.1000,8.1000,8.1000,180
AMV,20210108,14.2643,14.3323,13.7888,13.8568,3491693
ANT,20210108,9.8000,9.8000,9.8000,9.8000,900
ANV,20210108,25.5000,25.5000,24.6000,24.8500,396600
APC,20210108,26.0000,27.0000,25.5000,26.3000,160600
APF,20210108,31.2770,31.3627,31.2770,31.2770,2500
APG,20210108,10.4632,10.5489,10.1630,10.4202,1413900
APH,20210108,55.0465,55.0465,53.7593,53.7594,365100
