<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160504,2983.0300,3004.4199,2978.3301,2991.2700,165400
AAA,20160504,11.1798,11.5983,11.1798,11.4787,310663
AAM,20160504,6.7771,6.8404,6.7771,6.8404,1800
ABI,20160504,12.9570,12.9570,12.8770,12.8770,3000
ABT,20160504,33.7440,33.7440,32.5898,33.4724,190
ACB,20160504,6.0214,6.1234,5.9873,6.0894,48056
ACC,20160504,13.7866,14.0243,13.7866,14.0243,740
ACE,20160504,16.4202,16.4202,16.1474,16.1474,4100
ACL,20160504,4.0247,4.0247,3.9434,4.0247,520
ACM,20160504,3.7729,3.8672,3.7729,3.7729,345400
ADC,20160504,13.2447,13.2447,13.2447,13.2446,100
ADP,20160504,8.6370,8.6870,8.6370,8.6871,1100
AGF,20160504,9.9000,9.9000,9.8000,9.9000,5830
AGM,20160504,10.1549,10.1549,10.0849,10.1549,138130
AGP,20160504,11.8851,11.8851,11.8851,11.8851,0
AGR,20160504,3.0000,3.0000,2.9000,2.9000,46830
AGX,20160504,21.9712,21.9712,21.9712,21.9712,0
ALT,20160504,11.0861,11.0861,11.0861,11.0861,100
ALV,20160504,4.3215,4.3215,4.3215,4.3215,3100
AMC,20160504,15.4851,15.4851,15.4851,15.4852,500
AMD,20160504,11.7009,11.9751,11.5181,11.9752,1756720
AME,20160504,2.7766,2.7766,2.7766,2.7766,0
AMV,20160504,1.5326,1.6678,1.5326,1.6678,200
ANV,20160504,2.5623,2.7884,2.5623,2.7884,380
APC,20160504,16.0908,16.3764,15.9956,16.3764,14690
APG,20160504,4.4910,4.8850,4.4910,4.8850,217800
API,20160504,8.1316,8.3252,8.1316,8.3253,4100
APP,20160504,7.6703,7.6703,7.6703,7.6703,300
APS,20160504,2.7000,2.7000,2.6000,2.7000,96600
ARM,20160504,19.8816,19.8816,19.8816,19.8816,0
ASA,20160504,3.0000,3.1000,2.9000,3.0000,21000
ASD,20160504,0.4000,0.4000,0.4000,0.4000,0
ASM,20160504,14.7244,14.7244,14.1673,14.3264,1011450
ASP,20160504,3.5835,3.5835,3.3548,3.5835,43520
ATA,20160504,4.6000,4.9000,4.6000,4.9000,609530
ATS,20160504,13.7000,13.7000,13.7000,13.7000,0
AUD-X,20160504,1.3334,1.3334,1.3334,1.3334,0
AVF,20160504,0.8000,0.8000,0.7000,0.8000,148500
B82,20160504,5.6000,5.6000,5.2000,5.6000,7264
BBC,20160504,69.2945,70.2705,69.2945,70.2705,360
BBS,20160504,12.0494,12.4648,12.0494,12.4648,300
BCC,20160504,9.2973,9.2973,9.1585,9.2280,163600
BCE,20160504,3.6073,3.6596,3.5550,3.5550,60950
BCG,20160504,4.6866,4.6866,4.5467,4.5467,825200
BCP,20160504,5.7109,5.7109,5.7109,5.7109,0
BDB,20160504,3.1052,3.1052,3.1052,3.1052,0
BDG,20160504,9.9201,9.9201,9.9201,9.9201,700
BDW,20160504,8.3888,8.3888,8.3888,8.3888,0
BED,20160504,23.9611,23.9611,23.9611,23.9611,0
BFC,20160504,15.7425,16.1966,15.7425,16.0957,62660
BHC,20160504,2.4000,2.4000,2.4000,2.4000,0
BHP,20160504,6.9348,6.9348,6.9348,6.9348,3000
BHT,20160504,3.6834,3.6834,3.6834,3.6834,100
BIC,20160504,20.6141,20.8750,20.5271,20.8750,168400
BID,20160504,15.3936,15.7496,15.1267,15.3936,1426100
BII,20160504,14.2000,14.2000,13.9000,14.0000,521830
BKC,20160504,11.0000,12.9000,10.8000,12.9000,6400
BLF,20160504,2.0000,2.0476,1.8095,2.0476,37300
BLI,20160504,4.8875,5.1708,4.8875,5.1708,1540
BMC,20160504,12.9697,12.9697,12.3594,12.3594,13110
BMI,20160504,17.2072,17.4137,16.8631,17.2761,53190
BMJ,20160504,3.5062,3.5062,3.5062,3.5062,0
BMN,20160504,5.5651,5.5651,5.5651,5.5651,0
BMP,20160504,51.3476,52.0864,51.3476,52.0864,52510
BPC,20160504,10.3765,11.0374,10.1782,10.7730,17800
BRC,20160504,6.0242,6.2778,6.0242,6.0242,6150
BRL-X,20160504,3.5549,3.5549,3.5549,3.5549,0
BSC,20160504,19.2724,19.2724,19.2724,19.2725,100
BSI,20160504,6.1775,6.3118,6.1104,6.2446,48160
BST,20160504,9.7512,9.7512,9.7512,9.7512,0
BT6,20160504,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160504,450.1830,445.6300,450.3780,446.7220,5040730000
BTG,20160504,3.2430,3.2430,3.2430,3.2430,0
BTH,20160504,9.3000,9.3000,9.3000,9.3000,0
BTP,20160504,9.3529,9.3529,9.0412,9.2282,68620
BTS,20160504,8.3496,8.3496,8.3496,8.3495,200
BTT,20160504,25.1489,25.1489,25.1489,25.1489,120
BTU,20160504,5.7673,5.7673,5.7673,5.7673,0
BTW,20160504,12.4577,12.4577,12.3808,12.3808,1700
BVG,20160504,1.5000,1.5000,1.5000,1.5000,200
BVH,20160504,55.8444,57.2405,54.9136,57.2404,249260
BVN,20160504,6.6069,6.6069,6.6069,6.6069,100
BVS,20160504,10.8105,11.1356,10.5667,11.0544,141600
BWA,20160504,3.4582,3.4582,3.4582,3.4582,0
BXH,20160504,9.3157,9.3157,9.3157,9.3158,100
C21,20160504,9.6736,9.6736,9.6736,9.6736,0
C32,20160504,23.1279,23.9203,23.1279,23.6232,78270
C47,20160504,8.3802,8.4452,8.3152,8.3802,272500
C71,20160504,8.8168,8.8168,8.8168,8.8168,0
C92,20160504,30.0000,30.0000,30.0000,30.0000,0
CAD,20160504,1.7000,1.8000,1.7000,1.8000,18800
CAD-X,20160504,1.2700,1.2700,1.2700,1.2700,0
CAN,20160504,26.0675,26.0675,26.0675,26.0675,0
CAP,20160504,23.2374,23.2374,22.8686,23.2374,14200
CAV,20160504,31.1294,31.9881,31.1294,31.3440,125690
CCI,20160504,6.8834,6.8834,6.3735,6.3735,410
