<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171016,3393.2100,3400.5100,3374.7700,3378.4700,174300
AAA,20171016,22.7024,22.8987,22.6370,22.7024,814760
AAM,20171016,6.8069,6.9729,6.8069,6.9729,150
ABC,20171016,14.5712,14.5712,14.4889,14.4889,11700
ABI,20171016,24.0048,24.3405,23.9208,24.3405,4600
ABT,20171016,25.6710,25.6710,25.1714,25.3636,1110
AC4,20171016,6.8646,6.8646,6.8646,6.8646,0
ACB,20171016,12.1243,12.2740,12.0869,12.2366,1321717
ACC,20171016,13.8619,13.8619,13.8619,13.8619,10
ACE,20171016,17.9009,17.9009,17.9009,17.9009,0
ACL,20171016,3.6100,3.6100,3.4555,3.5938,40
ACM,20171016,1.8000,1.9000,1.7000,1.8000,377856
ACS,20171016,8.7910,9.3921,8.7910,9.0164,3400
ACV,20171016,66.9246,68.8644,66.9246,67.4095,95780
ADC,20171016,13.1608,13.1608,13.1608,13.1608,0
ADP,20171016,14.1725,14.1725,14.1725,14.1725,0
ADS,20171016,12.8460,12.8790,12.4167,12.5487,38900
AFX,20171016,3.3828,3.3828,3.2961,3.2961,3200
AGF,20171016,8.6500,8.6500,8.6500,8.6500,0
AGM,20171016,7.2958,7.2958,7.2958,7.2958,20
AGP,20171016,13.9019,13.9019,13.9019,13.9019,0
AGR,20171016,5.7800,5.7800,5.5900,5.6100,364220
AGX,20171016,30.1086,30.1086,30.1086,30.1086,0
ALT,20171016,11.0656,11.0656,11.0656,11.0656,0
ALV,20171016,10.8000,10.8000,10.6000,10.6000,18200
AMC,20171016,16.9795,16.9795,16.9142,16.9795,3700
AMD,20171016,10.6000,10.7000,10.5000,10.5000,471060
AME,20171016,3.1326,3.1326,3.1326,3.1326,0
AMP,20171016,16.8000,16.8000,16.8000,16.8000,0
AMS,20171016,7.2942,7.2942,7.2122,7.2122,1400
AMV,20171016,6.7615,6.7615,6.5361,6.5361,3700
ANT,20171016,10.0000,10.0000,10.0000,10.0000,0
ANV,20171016,7.8834,8.4063,7.8834,8.2052,666630
APC,20171016,50.0000,52.4000,50.0000,52.0000,61710
APF,20171016,25.1336,25.1336,25.1336,25.1337,101
APG,20171016,4.1444,4.1444,4.0734,4.0971,214610
API,20171016,28.0736,30.3969,28.0736,30.3969,500
APL,20171016,13.1658,13.1658,13.1658,13.1658,0
APP,20171016,8.4075,8.4075,8.4075,8.4075,0
APS,20171016,3.4000,3.4000,3.3000,3.4000,83700
ARM,20171016,16.7728,16.7728,16.7728,16.7728,0
ART,20171016,14.2366,14.8035,14.0476,14.2996,264670
ASA,20171016,2.8000,2.8000,2.6000,2.8000,34500
ASD,20171016,0.5000,0.5000,0.5000,0.5000,0
ASM,20171016,9.3679,9.4117,9.2803,9.3241,3183330
ASP,20171016,5.2608,5.3370,5.0702,5.0702,21390
ATA,20171016,1.0000,1.0000,1.0000,1.0000,0
ATB,20171016,2.7000,3.1000,2.6000,2.9000,438200
ATG,20171016,3.6200,3.6200,3.5700,3.5900,84570
ATS,20171016,25.1000,25.2000,24.5000,24.5000,55900
AUD-X,20171016,1.2681,1.2681,1.2681,1.2681,0
AUM,20171016,10.4867,10.4867,10.4867,10.4867,0
AVF,20171016,0.4000,0.4000,0.4000,0.4000,0
B82,20171016,2.5000,2.5000,2.4000,2.5000,8900
BAX,20171016,13.3337,13.3337,13.3337,13.3336,400
BBC,20171016,109.7148,109.7148,109.7148,109.7147,40
BBS,20171016,11.0521,11.0521,11.0521,11.0521,0
BCC,20171016,7.5000,7.5000,7.4107,7.4107,13650
BCE,20171016,3.7595,3.7857,3.7268,3.7857,29080
BCG,20171016,5.2730,5.2806,5.2126,5.2504,170860
BCP,20171016,3.9685,3.9685,3.9685,3.9685,0
BDB,20171016,6.8885,6.8885,6.8885,6.8885,0
BDG,20171016,15.4858,15.4858,15.4858,15.4858,0
BDT,20171016,6.5784,6.5784,6.5784,6.5784,0
BDW,20171016,5.5954,5.5954,5.5954,5.5954,0
BED,20171016,25.9139,25.9139,25.9139,25.9139,0
BEL,20171016,6.1826,6.1826,6.1826,6.1826,0
BFC,20171016,28.5247,28.7034,28.3102,28.3102,75470
BHA,20171016,17.1084,17.1084,17.1084,17.1084,100
BHC,20171016,2.8000,2.8000,2.8000,2.8000,0
BHN,20171016,104.1376,108.2887,104.1376,106.3034,28030
BHP,20171016,9.7808,9.7808,9.7808,9.7808,45
BHT,20171016,4.4000,4.4000,4.4000,4.4000,0
BIC,20171016,29.9866,29.9866,29.5771,29.8501,27410
BID,20171016,19.5342,19.7760,19.5342,19.6792,1723790
BII,20171016,2.7000,2.8000,2.6000,2.7000,67150
BKC,20171016,8.2000,8.2000,8.2000,8.2000,0
BLF,20171016,4.3000,4.3000,4.3000,4.3000,300
BLI,20171016,5.1839,5.1839,5.1839,5.1839,800
BLN,20171016,9.0638,9.0638,9.0638,9.0638,0
BLT,20171016,25.2790,25.2790,25.2790,25.2790,0
BMC,20171016,14.5643,15.0665,14.4806,14.8991,20240
BMD,20171016,5.2969,5.2969,5.2969,5.2969,0
BMI,20171016,22.5109,23.0839,22.5109,23.0839,11970
BMJ,20171016,4.9456,4.9456,4.9456,4.9456,0
BMN,20171016,5.5751,5.5751,5.5751,5.5751,0
BMP,20171016,55.2422,55.2422,53.9102,53.9803,323920
BMV,20171016,9.9522,9.9522,9.9522,9.9522,0
BPC,20171016,13.7050,14.0182,13.7050,14.0182,3100
BRC,20171016,7.9287,8.5327,7.9287,8.5328,960
BRL-X,20171016,3.1462,3.1462,3.1462,3.1462,0
BRR,20171016,9.5718,9.5718,9.5718,9.5718,0
BRS,20171016,4.7831,4.7831,4.7831,4.7831,0
BSC,20171016,13.9255,13.9255,13.9255,13.9255,0
BSD,20171016,31.0641,31.0641,31.0641,31.0641,0
BSG,20171016,10.0721,10.0721,8.8871,9.8746,5300
BSI,20171016,10.2140,10.8276,10.2140,10.7554,6940
BSL,20171016,11.3888,11.3888,11.3888,11.3888,0
BSP,20171016,15.8086,15.8086,15.8086,15.8086,0
BSQ,20171016,18.5013,18.5013,18.5013,18.5013,0
BST,20171016,10.6445,10.6445,10.6445,10.6445,0
BT1,20171016,12.3238,12.3238,12.3238,12.3238,0
BT6,20171016,4.9000,4.9000,4.9000,4.9000,0
BTB,20171016,10.0000,10.0000,10.0000,10.0000,0
BTCUSD-X,20171016,5687.5703,5544.2114,5776.2300,5725.5894,200807001600
BTD,20171016,13.4340,13.4340,13.0029,13.0748,16400
BTG,20171016,4.8144,4.8144,4.8144,4.8144,0
BTH,20171016,7.3000,7.3000,7.3000,7.3000,0
BTP,20171016,7.6747,7.6747,7.6030,7.6747,100
BTR,20171016,3.8596,3.8596,3.8596,3.8596,0
BTS,20171016,5.3398,5.3398,5.3398,5.3398,0
BTT,20171016,32.5565,32.5565,32.5565,32.5565,0
BTU,20171016,3.4116,3.4116,3.4116,3.4116,0
BTV,20171016,19.1489,19.1489,19.1489,19.1489,0
BTW,20171016,13.0852,13.0852,13.0852,13.0851,100
BVG,20171016,1.4000,1.4000,1.4000,1.4000,56200
BVH,20171016,52.8804,54.0321,52.8804,53.3603,500640
BVN,20171016,8.0144,8.0144,8.0144,8.0144,0
BVS,20171016,16.0938,16.1751,15.6061,16.0126,13796
BWA,20171016,4.4288,4.4288,4.4288,4.4288,0
BWE,20171016,23.6138,23.8761,23.6138,23.7450,318450
BXH,20171016,17.4772,17.4772,17.4772,17.4772,0
C12,20171016,16.0000,16.0000,16.0000,16.0000,0
C21,20171016,15.9865,16.2575,15.8511,15.9865,40600
C32,20171016,20.8033,21.1314,20.8033,21.0985,130610
C36,20171016,11.1154,11.1154,11.1154,11.1154,0
C47,20171016,13.8341,14.5665,13.7527,13.7527,206320
C69,20171016,5.1689,5.5182,5.0991,5.4483,154800
C71,20171016,8.6854,8.6854,8.6854,8.6854,0
C92,20171016,7.1000,7.1000,6.6000,6.6000,385
CAD,20171016,1.0000,1.0000,1.0000,1.0000,0
CAD-X,20171016,1.2477,1.2477,1.2477,1.2477,0
CAN,20171016,24.3600,24.3600,24.3600,24.3600,100
CAP,20171016,22.9745,23.7000,22.9745,23.2768,30800
CAV,20171016,41.3423,41.6508,41.3423,41.3423,14270
CBI,20171016,5.9000,5.9000,5.9000,5.9000,0
CBS,20171016,14.8568,14.8568,14.8568,14.8568,0
CC1,20171016,15.8605,15.8605,15.8605,15.8605,100
CC4,20171016,4.9000,4.9000,4.9000,4.9000,0
CCH,20171016,9.5003,9.5003,9.5003,9.5003,0
CCI,20171016,11.3348,11.3348,11.3348,11.3349,25500
CCL,20171016,3.2363,3.2363,3.2363,3.2363,616370
CCM,20171016,34.0136,34.0986,34.0136,34.0985,200
CCP,20171016,15.6174,15.6174,15.6174,15.6174,0
CCR,20171016,16.0609,16.0609,16.0609,16.0609,0
CCT,20171016,10.0000,10.0000,10.0000,10.0000,0
CCV,20171016,5.5875,5.5875,5.5875,5.5875,0
CDC,20171016,8.7748,9.0490,8.7748,9.0490,32050
CDG,20171016,5.7161,5.7161,5.7161,5.7161,0
CDH,20171016,6.4241,6.4241,6.4241,6.4241,0
CDN,20171016,14.0207,14.8886,13.7536,14.8886,1100
CDO,20171016,3.3700,3.4300,3.3700,3.4200,370520
CDR,20171016,8.9151,8.9151,8.9151,8.9151,0
CE1,20171016,10.7856,10.7856,10.7856,10.7856,0
CEC,20171016,12.9000,12.9000,12.9000,12.9000,0
CEE,20171016,24.5000,24.8000,24.3000,24.6000,31320
CEG,20171016,12.6033,12.6033,12.6033,12.6033,0
CEO,20171016,8.7834,8.8679,8.6989,8.7834,1687900
CET,20171016,5.3636,5.4545,5.2727,5.2727,38700
CFC,20171016,13.0478,13.0478,13.0478,13.0478,0
CGV,20171016,3.1000,3.5000,3.1000,3.3000,1200
CH5,20171016,19.1878,19.1878,19.1878,19.1878,0
CHC,20171016,1.3817,1.3817,1.3817,1.3817,0
CHP,20171016,19.2523,19.3944,19.1102,19.1812,89490
CHS,20171016,8.4249,8.4249,8.4249,8.4249,0
CI5,20171016,15.9113,15.9113,15.9113,15.9113,0
CID,20171016,4.0000,4.0000,4.0000,4.0000,100
CIG,20171016,2.3000,2.3000,2.3000,2.3000,28740
CII,20171016,32.2108,33.9136,32.1635,33.2040,2120100
CIP,20171016,11.6000,11.6000,11.6000,11.6000,0
CJC,20171016,22.3363,22.3363,22.3363,22.3363,0
CKD,20171016,7.7341,7.7341,7.7341,7.7341,0
CKH,20171016,2.3318,2.3318,2.3318,2.3318,0
CKV,20171016,15.7338,15.7338,15.7338,15.7338,0
CL-F,20171016,51.4300,52.3700,51.3500,51.8700,667497
CLC,20171016,35.8149,35.8149,34.8598,35.5762,540
CLG,20171016,5.8500,5.8500,5.3700,5.3700,24300
CLH,20171016,7.6169,7.6169,7.6169,7.6169,300
CLL,20171016,21.4158,21.7788,21.4158,21.7788,60
CLM,20171016,10.1401,10.1401,10.1401,10.1401,0
CLW,20171016,15.9631,16.0476,15.9631,16.0476,1970
CLX,20171016,10.3673,10.3673,10.3673,10.3673,200
CMC,20171016,5.8000,5.8000,5.8000,5.8000,0
CMF,20171016,50.3073,50.3073,50.3073,50.3073,0
CMG,20171016,14.1912,14.2742,14.1082,14.1082,18250
CMI,20171016,2.7000,2.7000,2.7000,2.7000,0
CMK,20171016,7.4998,7.4998,7.4998,7.4998,0
CMN,20171016,27.2492,27.2492,26.9286,26.9286,2600
CMP,20171016,8.2581,8.2581,8.2581,8.2581,0
CMS,20171016,4.5900,4.5900,4.3200,4.3200,6600
CMT,20171016,9.8101,9.9001,9.5401,9.9001,1220
CMV,20171016,15.6115,15.6115,15.6115,15.6115,0
CMW,20171016,9.5608,9.5608,9.5608,9.5608,0
CMX,20171016,3.3594,3.3889,3.2487,3.3889,4050
CNC,20171016,20.8288,20.8288,20.8288,20.8288,0
CNG,20171016,21.9814,21.9814,21.2897,21.8277,45960
CNN,20171016,8.9963,8.9963,8.9963,8.9963,0
CNT,20171016,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20171016,6.5833,6.5833,6.5833,6.5833,0
COM,20171016,42.0323,42.0323,42.0323,42.0323,10
CPC,20171016,27.5175,27.5175,27.5175,27.5175,0
CPH,20171016,1.8244,1.8244,1.8244,1.8244,0
CPI,20171016,1.9000,1.9000,1.9000,1.9000,0
CQT,20171016,2.8000,2.8000,2.8000,2.8000,800
CSC,20171016,12.6833,12.6833,12.6437,12.6834,23100
CSM,20171016,12.8687,12.9600,12.8231,12.8231,129190
CSV,20171016,25.5533,26.0488,25.5533,25.6949,1050
CT3,20171016,7.0605,7.0605,7.0605,7.0605,0
CT6,20171016,6.0000,6.0000,6.0000,6.0000,0
CTA,20171016,1.7000,1.7000,1.7000,1.7000,170
CTB,20171016,20.3242,20.3242,20.3242,20.3242,100
CTC,20171016,4.0000,4.0000,4.0000,4.0000,12
CTD,20171016,187.9156,191.5294,187.9156,190.5357,196490
CTF,20171016,13.3450,13.3450,12.6777,13.1226,25100
CTG,20171016,18.7321,18.9293,18.7321,18.8800,1573280
CTI,20171016,22.6069,23.5279,22.5232,23.3605,604840
CTN,20171016,0.8000,0.8000,0.8000,0.8000,0
CTP,20171016,11.8182,11.8182,11.2397,11.2397,618280
CTS,20171016,9.2244,9.2244,9.1014,9.1834,230530
CTT,20171016,5.8724,5.8724,5.8724,5.8724,0
CTW,20171016,4.0454,4.0454,4.0454,4.0454,0
CTX,20171016,7.0136,7.7150,7.0136,7.0136,17300
CVH,20171016,10.7283,10.7283,10.7283,10.7283,0
CVN,20171016,3.3807,3.3807,3.3169,3.3170,5500
CVT,20171016,31.0386,31.3320,30.9213,30.9800,471380
CX8,20171016,7.5590,7.5590,7.5590,7.5590,500
CXH,20171016,7.8261,7.8261,7.8261,7.8261,0
