<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAP,20160321,21.5269,21.5269,21.5269,21.5269,0
DAS,20160321,3.2717,3.2717,3.2717,3.2717,0
DAT,20160321,36.8530,36.8530,36.6046,36.6046,12120
DBC,20160321,17.1665,17.1665,16.5264,16.7591,379400
DBM,20160321,20.8274,20.8274,20.8274,20.8274,0
DBT,20160321,8.6716,8.7229,8.6716,8.7228,2500
DC2,20160321,3.7717,3.7717,3.7717,3.7717,0
DC4,20160321,4.3466,4.3466,4.3466,4.3466,0
DCL,20160321,11.8886,11.9232,11.6122,11.7504,71430
DCM,20160321,8.6660,8.7342,8.6660,8.6660,47530
DCS,20160321,3.4000,3.4000,3.3000,3.3000,267321
DDM,20160321,1.6000,1.6000,1.6000,1.6000,0
DDN,20160321,10.7687,10.7687,10.7687,10.7687,0
DDV,20160321,9.0257,9.0257,9.0257,9.0257,0
DGC,20160321,21.5667,21.6126,21.1996,21.3373,31232
DGT,20160321,6.2524,6.2524,6.2524,6.2524,0
DGW,20160321,20.1021,20.1021,19.8977,20.1021,16080
DHA,20160321,16.2760,16.3433,16.1415,16.3432,34280
DHC,20160321,14.6846,14.7770,14.4537,14.6846,37810
DHG,20160321,46.0458,46.0458,44.9624,45.2332,59910
DHM,20160321,8.3177,8.8785,8.2243,8.7850,1581510
DHP,20160321,7.6705,7.6705,7.5487,7.6096,92710
DHT,20160321,9.9458,11.5035,9.9458,10.9044,5700
DIC,20160321,6.0702,6.1608,5.8890,5.8890,152390
DID,20160321,5.5000,5.5000,4.7000,5.0000,8100
DIG,20160321,4.5397,4.5979,4.4815,4.4815,238680
DIH,20160321,5.9617,5.9617,5.9617,5.9617,0
DL1,20160321,4.8301,4.8301,4.8301,4.8301,41400
DLD,20160321,10.0000,10.0000,10.0000,10.0000,0
DLG,20160321,6.6213,6.7120,6.5306,6.6213,2232490
DLR,20160321,7.6000,7.6000,7.6000,7.6000,100
DLT,20160321,8.1558,8.1558,8.1558,8.1558,0
DMC,20160321,45.2861,45.2861,42.6222,43.2881,154620
DNC,20160321,6.8423,6.8423,6.8423,6.8423,0
DNL,20160321,6.8013,6.8013,6.8013,6.8013,200
DNM,20160321,25.5829,25.5829,25.5829,25.5822,500
DNP,20160321,7.7400,7.8979,7.6347,7.7663,38938
DNS,20160321,15.4279,15.4279,15.4279,15.4279,0
DNW,20160321,15.0716,15.0716,15.0716,15.0716,100200
DNY,20160321,4.5147,4.5147,4.5147,4.5147,2200
DOGE-USD,20160321,0.0002,0.0002,0.0002,0.0002,103947
DOP,20160321,9.7178,9.7178,9.7178,9.7178,0
DP3,20160321,11.5204,11.9735,11.5204,11.9735,300
DPC,20160321,22.4716,22.4716,22.4716,22.4717,400
DPM,20160321,18.5280,18.7844,18.5280,18.5280,365190
DPP,20160321,8.2302,8.2302,8.2302,8.2302,0
DPR,20160321,18.8093,19.3108,18.6588,18.8092,3100
DPS,20160321,6.5328,6.6275,6.4381,6.4382,355300
DQC,20160321,38.2273,40.4950,38.2273,40.1711,75750
DRC,20160321,23.3901,23.4954,23.1793,23.1793,210060
DRH,20160321,27.4725,27.4725,26.6400,26.6400,91990
DRL,20160321,19.4005,20.5763,19.4005,20.5763,30000
DSN,20160321,43.5229,44.4973,43.5229,43.5230,25210
DST,20160321,20.0322,20.4831,19.7746,20.4831,233400
DTA,20160321,4.0952,4.0952,4.0952,4.0952,9140
DTC,20160321,5.8000,5.8000,5.8000,5.8000,0
DTL,20160321,9.7000,9.7000,9.7000,9.7000,2000
DTT,20160321,5.7708,5.7708,5.7708,5.7709,10
DTV,20160321,0.3920,0.3920,0.3920,0.3920,0
DVC,20160321,6.0411,6.0411,6.0411,6.0411,0
DVP,20160321,47.3344,47.3344,46.3749,47.0146,13710
DXG,20160321,7.2618,7.2618,6.9961,6.9961,875110
DXL,20160321,2.3270,2.3270,2.3270,2.3271,800
DXP,20160321,21.3636,21.3636,21.0606,21.0606,18660
DXV,20160321,3.6883,3.6883,3.6883,3.6883,0
DZM,20160321,5.0000,5.0000,5.0000,5.0000,900
E1VFVN30,20160321,9.4000,9.4000,9.3000,9.3000,2550
EBS,20160321,5.4387,5.4985,5.4387,5.4985,7500
ECI,20160321,8.0048,8.0048,8.0048,8.0048,100
EFI,20160321,8.5000,8.8000,8.5000,8.8000,200
EIB,20160321,10.4000,10.5000,10.3000,10.3000,266390
EID,20160321,8.4768,8.6053,7.8989,8.4126,1300
ELC,20160321,19.0831,19.2469,18.3460,18.8374,251210
EMC,20160321,10.2790,10.2790,10.1872,10.1873,3060
ETHUSD-X,20160321,10.3037,10.1616,12.0149,11.8641,2857260000
EUR-X,20160321,0.8866,0.8866,0.8866,0.8866,0
EVE,20160321,16.2497,16.2957,15.9274,16.2036,371410
FBA,20160321,2.1000,2.1000,2.1000,2.1000,0
FCM,20160321,3.6589,3.6589,3.5282,3.5283,471530
FCN,20160321,12.6550,12.6550,12.2250,12.4707,237700
FDC,20160321,27.8000,27.8000,27.8000,27.8000,0
FID,20160321,11.8608,12.1949,11.4432,11.4431,511541
FIT,20160321,7.5000,7.5926,7.3148,7.3148,1521630
FLC,20160321,9.2588,9.2588,8.9943,6.8000,7975350
FMC,20160321,8.2884,8.6987,8.2884,8.4526,239870
FPT,20160321,17.8020,17.8742,17.6937,17.7659,708370
G20,20160321,7.6273,7.6273,7.6273,7.6273,5000
GAS,20160321,35.7908,35.9464,35.0127,35.0127,670640
GBP-X,20160321,0.6912,0.6912,0.6912,0.6912,0
GC-F,20160321,1256.2000,1256.2000,1243.4000,1243.8000,542
GDT,20160321,19.3888,20.8548,19.3888,19.8144,13100
GDW,20160321,16.1993,16.1993,16.1993,16.1993,100
GER,20160321,2.9007,2.9007,2.9007,2.9007,0
GEX,20160321,11.6968,11.7450,11.6487,11.6487,272500
GGG,20160321,1.2000,1.2000,1.2000,1.2000,9100
GHC,20160321,13.3078,13.3078,13.3078,13.3078,100
GIL,20160321,17.8607,17.8607,17.5228,17.7642,7960
GLT,20160321,19.9902,19.9902,19.5238,19.9902,1200
GMC,20160321,17.6179,17.7959,17.6179,17.7070,620
GMD,20160321,17.4731,17.5611,17.2970,17.2970,130620
GMX,20160321,12.2326,12.2326,12.2326,12.2326,0
GSM,20160321,8.8000,8.8000,8.8000,8.8000,0
GSP,20160321,7.1877,7.1877,7.0893,7.1878,5460
GTA,20160321,11.2498,11.5555,10.6384,11.2498,1460
GTH,20160321,2.8313,2.8313,2.8313,2.8313,0
GTN,20160321,16.2000,16.3000,15.7000,15.8000,1121210
GTT,20160321,1.1000,1.1000,1.1000,1.1000,0
H11,20160321,5.4709,5.4709,5.4709,5.4709,0
HAD,20160321,18.9252,18.9252,18.9252,18.9252,0
HAG,20160321,8.6000,8.9000,8.5000,8.5000,12277370
HAH,20160321,19.4234,19.5535,19.2933,19.2934,61170
HAI,20160321,5.3000,5.4000,5.2000,5.2000,960130
HAP,20160321,3.3987,3.4628,3.3346,3.4628,139260
HAR,20160321,5.4545,5.6459,5.4545,5.5502,1206150
HAS,20160321,4.4352,4.4352,4.0656,4.3612,800
HAT,20160321,47.1323,47.1323,47.1323,47.1323,0
HAX,20160321,4.3864,4.4109,4.3374,4.3619,25550
HBC,20160321,6.6981,6.6981,6.5628,6.5628,230340
HBD,20160321,11.6694,11.6694,11.6694,11.6694,0
HBE,20160321,4.2682,4.2682,4.2682,4.2682,0
HBS,20160321,3.8000,3.8000,3.8000,3.8000,0
HCC,20160321,7.9303,7.9303,7.9303,7.9303,0
HCI,20160321,11.0891,11.0891,11.0891,11.0891,0
HCM,20160321,12.3636,12.4015,12.0981,12.0981,519330
HCT,20160321,8.3120,8.3120,7.5857,8.0699,1300
HDA,20160321,10.4104,10.4104,10.3271,10.3270,5300
HDC,20160321,5.9304,5.9743,5.8865,5.9304,116850
HDG,20160321,9.5154,9.5154,9.5154,9.5153,10
HDM,20160321,20.8433,20.8433,20.8433,20.8433,0
HDO,20160321,3.1000,3.1000,3.1000,3.1000,143300
HEV,20160321,7.4440,7.5576,7.4440,7.5577,1600
HFC,20160321,7.5071,7.5071,7.5071,7.5071,0
HFX,20160321,1.4000,1.4000,1.4000,1.4000,0
HGM,20160321,27.6284,27.6284,27.6284,27.6283,2700
HHC,20160321,19.5378,19.8018,19.1418,19.8019,1800
HHG,20160321,6.4017,6.5393,6.3328,6.4016,383800
HHS,20160321,8.7054,8.7054,8.1933,8.1933,4756290
HHV,20160321,10.9641,10.9641,10.9641,10.9641,0
HIG,20160321,4.6630,4.8184,4.6630,4.8184,5600
HJC,20160321,7.4332,7.4332,7.4332,7.4332,0
HJS,20160321,9.5548,9.5548,9.5548,9.5548,0
HKB,20160321,18.0000,18.5000,17.9000,18.5000,509600
HKD-X,20160321,7.7543,7.7543,7.7543,7.7543,0
HLA,20160321,1.0000,1.0000,0.9000,0.9000,44300
HLC,20160321,5.1157,5.1157,5.0509,5.0510,3000
HLD,20160321,4.9430,4.9430,4.8739,4.8739,13000
HLG,20160321,5.0000,5.0000,5.0000,5.0000,0
HLY,20160321,8.2900,8.2900,8.2900,8.2900,0
HMC,20160321,3.7843,3.8391,3.7843,3.8391,3010
HMH,20160321,8.9055,8.9055,8.7396,8.7395,12900
HNB,20160321,15.9706,15.9706,15.9706,15.9706,0
HNF,20160321,9.3555,9.3555,9.3555,9.3555,0
HNG,20160321,9.9000,10.1000,9.3000,9.3000,4516960
HNM,20160321,9.0000,9.1000,8.4000,8.6000,86700
HOM,20160321,5.4543,5.4543,5.4543,5.4543,37800
HOT,20160321,23.6754,23.6754,23.6754,23.6754,0
HPB,20160321,10.5219,10.5219,10.5219,10.5219,500
HPD,20160321,6.1312,6.1312,6.1312,6.1312,500
HPG,20160321,5.1994,5.2689,5.1820,5.1820,1512420
HPM,20160321,16.4000,16.4000,16.3000,16.4000,2100
HPP,20160321,26.2860,26.2860,26.2860,26.2860,0
HPT,20160321,2.6407,2.6407,2.6407,2.6407,0
HQC,20160321,5.6481,5.7407,5.3703,5.4630,6094630
HRC,20160321,29.5200,29.5200,28.9600,28.9600,810
HSG,20160321,8.5181,8.5417,8.2578,8.3525,586930
HSI,20160321,1.6000,1.6000,1.6000,1.6000,300
HT1,20160321,15.7312,15.8531,15.3654,15.3654,94230
HTC,20160321,14.0047,14.0836,14.0047,14.0047,3100
HTI,20160321,7.6819,7.7843,7.5794,7.6307,140900
HTL,20160321,50.0579,50.0579,50.0579,50.0579,15090
HTP,20160321,13.6472,13.6472,13.6472,13.6472,800
HTV,20160321,10.3314,10.8041,10.3314,10.8041,230
HU1,20160321,4.7716,4.7716,4.7716,4.7716,0
HU3,20160321,3.0054,3.0054,2.9653,2.9653,4550
HU4,20160321,6.1390,6.1390,6.1390,6.1390,100
HU6,20160321,5.4609,5.4609,5.4609,5.4609,0
HUT,20160321,7.0620,7.1333,6.9907,6.9906,592726
HVA,20160321,5.7000,5.8000,5.6000,5.7000,126030
HVG,20160321,12.1000,12.5000,12.1000,12.1000,1632690
HVT,20160321,8.8733,8.8733,8.8733,8.8733,0
HVX,20160321,4.5014,4.5014,4.5014,4.5014,350
ICF,20160321,3.6000,3.6000,3.4000,3.5000,4600
ICG,20160321,5.0783,5.0783,5.0014,5.0013,92500
ICI,20160321,3.4251,3.4251,3.4251,3.4251,0
ICN,20160321,4.2836,4.2836,4.2836,4.2836,0
IDI,20160321,5.0114,5.0114,4.9495,4.9495,494690
IDJ,20160321,1.7723,1.7723,1.7723,1.7723,500
IDV,20160321,12.5016,12.5016,12.5016,12.5016,1100
IHK,20160321,3.8737,3.8737,3.8737,3.8737,0
IJC,20160321,5.7678,5.8357,5.4964,5.5642,1445610
IME,20160321,36.1185,36.1185,36.1185,36.1185,0
IMP,20160321,22.9943,23.6484,22.1389,22.4409,6450
IN4,20160321,33.8640,33.8640,33.8640,33.8640,0
INC,20160321,3.3822,3.3822,3.3822,3.3822,0
INN,20160321,20.5890,20.5890,20.5890,20.5890,1400
INR-X,20160321,66.3760,66.3760,66.3760,66.3760,0
ISG,20160321,2.0000,2.0000,2.0000,2.0000,0
ISH,20160321,6.7991,6.7991,6.7991,6.7991,0
ITA,20160321,5.0000,5.2000,5.0000,5.0000,2925100
ITC,20160321,6.1686,6.1686,6.0934,6.1686,28790
ITD,20160321,10.8275,11.1170,10.7117,10.8854,270300
ITQ,20160321,5.7637,5.7637,5.5863,5.6750,484400
ITS,20160321,3.6586,4.2277,3.6586,4.1464,800
IVS,20160321,14.5907,14.7604,14.3362,14.3362,532400
JPY-X,20160321,111.4450,111.4450,111.4450,111.4450,0
JVC,20160321,4.7000,4.8000,4.6000,4.6000,844660
KAC,20160321,8.0381,8.2366,8.0381,8.0381,190
KBC,20160321,11.8877,11.9813,11.7941,11.7941,910100
KBE,20160321,7.3025,7.3025,7.3025,7.3025,0
KCB,20160321,3.2000,3.2000,3.2000,3.2000,0
KCE,20160321,8.0709,8.0709,8.0709,8.0709,0
KDC,20160321,18.1143,18.3407,18.1143,18.1143,238260
KDH,20160321,9.0554,9.0554,8.8652,8.8652,149000
KHA,20160321,23.0518,23.0518,21.6547,22.7025,4000
KHB,20160321,5.9000,6.1000,5.9000,6.1000,1430120
KHL,20160321,2.6000,2.7000,2.4000,2.6000,144500
KHP,20160321,6.5105,6.5639,6.5105,6.5639,29860
KKC,20160321,4.8829,4.8829,4.8829,4.8829,0
KLF,20160321,3.9000,3.9000,3.7000,3.8000,3266871
KMR,20160321,4.8000,4.8000,4.6000,4.7000,548100
KMT,20160321,5.2860,5.2860,5.2860,5.2860,0
KPF,20160321,4.5063,4.5656,4.3877,4.4470,519320
KRW-X,20160321,1162.3000,1162.3000,1162.3000,1162.3000,0
KSB,20160321,14.4146,14.5519,14.1058,14.1401,228260
KSD,20160321,4.5000,4.5000,4.4000,4.5000,21200
KSH,20160321,4.8000,5.0000,4.8000,4.8000,200110
KSK,20160321,2.8000,2.9000,2.7000,2.7000,329300
KSQ,20160321,3.5000,3.6000,3.3000,3.5000,838600
KST,20160321,2.4632,2.4632,2.4632,2.4632,0
KTB,20160321,1.6000,1.6000,1.5000,1.6000,3006300
KTL,20160321,9.7216,9.7216,9.6444,9.6444,6400
KTS,20160321,16.5756,17.1706,16.5756,16.9156,2100
KTT,20160321,3.7000,3.7000,3.7000,3.7000,0
KVC,20160321,10.4885,10.6775,10.3940,10.3940,1055300
L10,20160321,10.5567,10.5567,10.5567,10.5567,10
L14,20160321,6.2036,6.2689,5.4526,5.8770,17415
L18,20160321,5.6513,5.6513,5.6513,5.6513,16000
L35,20160321,4.3379,4.3379,4.3379,4.3379,0
L43,20160321,6.7000,6.7000,6.7000,6.7000,0
L44,20160321,3.9000,3.9000,3.8000,3.8000,1400
L61,20160321,8.9181,8.9181,8.9181,8.9181,0
L62,20160321,4.8450,4.8450,4.8450,4.8450,100
LAF,20160321,13.9000,13.9000,13.5000,13.7000,7100
LAI,20160321,8.4859,8.4859,8.4859,8.4859,0
LAS,20160321,14.3310,14.5287,14.0839,14.3310,27810
LAW,20160321,8.9827,8.9827,8.9827,8.9827,0
LBE,20160321,9.8561,9.8561,9.7313,9.7313,1300
LBM,20160321,16.8149,17.5215,16.6030,17.5214,1510
LCC,20160321,1.2000,1.2000,1.2000,1.2000,0
LCD,20160321,6.4494,6.4494,6.4494,6.4494,100
LCG,20160321,4.4718,4.4718,4.3342,4.4030,212450
LCM,20160321,3.4000,3.4000,3.4000,3.4000,96450
LCS,20160321,3.6000,3.6000,3.6000,3.6000,700
LDG,20160321,5.1597,5.2553,5.0641,5.0641,377680
LDP,20160321,13.4618,13.4618,13.4618,13.4618,0
LGC,20160321,19.7276,19.9103,19.7276,19.7277,1310
LGL,20160321,3.8553,3.8553,3.8018,3.8553,8100
LHC,20160321,18.2499,18.6223,18.2499,18.6223,7300
LHG,20160321,14.7316,15.7406,14.7316,15.7406,1009640
LIG,20160321,6.1211,6.1986,6.0436,6.0437,91140
LIX,20160321,31.4353,32.1137,31.4353,31.8876,74940
LKW,20160321,7.1132,8.5757,7.1132,8.5757,300
LM3,20160321,0.8000,0.8000,0.8000,0.8000,0
LM7,20160321,3.4000,3.4000,3.4000,3.4000,0
LM8,20160321,19.3393,19.9102,19.2680,19.3394,24740
LO5,20160321,3.5922,3.5922,3.5922,3.5922,0
LSS,20160321,7.7767,8.0032,7.7767,7.8522,640910
LTC,20160321,5.1000,5.6000,5.0000,5.5000,4400
LUT,20160321,3.0000,3.0000,3.0000,3.0000,170
MAC,20160321,7.6750,7.6750,7.4799,7.5449,369400
MAS,20160321,75.3944,75.9407,75.3944,75.9407,1500
MBB,20160321,8.0932,8.1483,8.0382,8.0933,905900
MBG,20160321,15.2146,15.2987,14.9624,15.2986,254500
MCC,20160321,13.4572,13.4572,13.4572,13.4572,200
MCF,20160321,6.9569,7.2351,6.9012,7.2352,2300
MCG,20160321,3.6000,3.7000,3.5000,3.7000,1248490
MCI,20160321,3.0000,3.0000,3.0000,3.0000,0
MCO,20160321,2.5000,2.5000,2.5000,2.5000,0
MCP,20160321,9.9539,9.9539,9.9539,9.9539,0
MDC,20160321,3.8119,3.8119,3.8119,3.8119,0
MDF,20160321,3.4263,3.4263,3.4263,3.4263,0
MDG,20160321,5.4354,5.4354,5.3610,5.3609,2040
MEC,20160321,4.7222,4.8148,4.7222,4.8148,6400
MEF,20160321,0.9000,0.9000,0.9000,0.9000,0
MHC,20160321,7.1455,7.2580,7.0330,7.0330,295070
MHL,20160321,4.0496,4.0496,4.0496,4.0496,0
MIC,20160321,6.3000,6.3000,6.0000,6.1000,1300
MIM,20160321,4.8994,4.8994,4.8994,4.8994,0
MKV,20160321,10.3000,10.3000,10.3000,10.3000,0
MPT,20160321,12.8778,12.9549,12.5693,12.8778,348900
MSN,20160321,44.8683,45.1799,43.6219,43.6219,485990
MSR,20160321,10.7872,11.5836,10.5700,11.4387,808310
MTA,20160321,4.5000,4.6000,4.5000,4.6000,3600
MTC,20160321,9.5005,9.5005,9.5005,9.5005,0
MTG,20160321,2.0000,2.0000,2.0000,2.0000,50
MTH,20160321,14.8096,14.8096,14.8096,14.8096,0
MTP,20160321,8.0023,8.0023,8.0023,8.0023,0
MWG,20160321,27.2082,27.5570,27.0338,27.2082,177050
