<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210521,3510.8401,3518.3799,3479.6699,3486.5601,283800
A32,20210521,32.0000,32.0000,32.0000,32.0000,0
AAA,20210521,14.8500,15.5000,14.7000,15.3000,4783500
AAM,20210521,10.3000,10.4000,10.4000,10.4000,1000
AAS,20210521,8.7000,9.1000,8.6000,8.9000,1623000
AAT,20210521,21.0000,21.4000,20.8000,21.0000,470100
AAV,20210521,14.5000,15.2000,14.5000,14.8000,304900
ABB,20210521,19.1000,19.9000,19.0000,19.5000,5008600
ABC,20210521,12.9000,13.2000,11.9000,13.0000,65400
ABI,20210521,42.2000,43.5000,42.2000,43.0000,6900
ABR,20210521,22.0000,22.9000,22.0000,22.0000,3100
ABS,20210521,29.8000,32.0000,29.8000,31.0000,277100
ABT,20210521,29.0000,29.2000,29.2000,29.2000,100
AC4,20210521,4.2000,4.2000,4.2000,4.2000,0
ACB,20210521,30.0000,30.6400,29.8400,30.0000,9146500
ACC,20210521,14.4000,14.4000,14.2000,14.4000,14300
ACE,20210521,31.0000,31.0000,31.0000,31.0000,1500
ACL,20210521,11.3000,12.3000,11.3000,12.2500,111200
ACM,20210521,3.3000,3.5000,3.2000,3.3000,1503500
ACS,20210521,13.0000,13.0000,13.0000,13.0000,0
ACV,20210521,69.2000,69.9000,69.2000,69.9000,369300
ADC,20210521,24.7370,24.7370,24.7370,24.7370,0
ADG,20210521,53.5000,53.8000,53.0000,53.5000,57400
ADP,20210521,23.5156,23.5156,23.5156,23.5156,0
ADS,20210521,19.4874,20.0154,19.4394,19.4394,1252200
AFX,20210521,13.1000,13.1000,13.0000,13.1000,109200
AG1,20210521,7.9000,7.9000,7.6000,7.9000,60800
AGF,20210521,3.8000,3.8000,3.3000,3.3000,118600
AGG,20210521,47.5000,47.6000,47.2000,47.6000,1984900
AGM,20210521,31.5000,31.5000,29.8000,31.1000,91400
AGP,20210521,19.2000,19.2000,18.8000,18.8000,1300
AGR,20210521,11.4000,11.8000,11.3500,11.4000,1343800
AGX,20210521,32.8000,32.0000,32.0000,32.0000,300
AIC,20210521,13.7000,13.7000,13.0000,13.0000,1500
ALT,20210521,13.5000,14.7000,14.7000,14.7000,100
ALV,20210521,2.5000,3.3000,2.5000,2.9000,17700
AMC,20210521,18.7781,16.9461,16.9461,16.9460,100
AMD,20210521,6.2300,6.3500,5.7900,6.3300,4855800
AME,20210521,8.5000,8.8000,8.0000,8.8000,8500
AMP,20210521,10.2000,10.2000,10.2000,10.2000,0
AMS,20210521,12.2000,12.2000,10.8000,10.8000,9700
AMV,20210521,9.2000,9.7000,8.8000,9.3000,1155491
ANT,20210521,9.7000,9.7000,9.7000,9.7000,100
ANV,20210521,24.3000,25.5000,24.2000,24.9000,645100
APC,20210521,21.2000,21.6500,21.1000,21.6500,6000
APF,20210521,53.4709,53.4709,52.2712,52.5283,19200
APG,20210521,7.7187,7.7359,7.6758,7.7101,651000
APH,20210521,58.8000,59.1000,58.0000,58.8000,2362900
API,20210521,22.6000,22.7000,22.0000,22.4000,233000
APL,20210521,20.9000,20.9000,20.9000,20.9000,0
APP,20210521,6.7000,6.7000,6.4000,6.4000,8300
APS,20210521,10.8000,11.3000,10.5000,10.8000,1621900
APT,20210521,3.6000,3.6000,3.6000,3.6000,0
AQN,20210521,9.5000,9.5000,9.5000,9.5000,0
ARM,20210521,40.0000,40.0000,40.0000,40.0000,0
ART,20210521,10.3000,10.3000,9.8000,10.0000,4269400
ASA,20210521,4.2000,4.2000,4.2000,4.2000,489100
ASD,20210521,8.0000,8.0000,8.0000,8.0000,0
ASG,20210521,38.6000,38.9000,37.0000,38.0000,30300
ASM,20210521,11.3500,12.3000,11.3000,12.3000,2142000
ASP,20210521,6.3600,6.7500,6.3600,6.7500,90400
AST,20210521,49.9000,50.2000,49.0000,49.9000,77900
ATA,20210521,1.1000,1.1000,1.1000,1.1000,120900
ATB,20210521,2.0000,2.0000,2.0000,2.0000,148601
ATD,20210521,9.6000,9.6000,9.6000,9.6000,0
ATG,20210521,0.8000,0.8000,0.8000,0.8000,0
ATS,20210521,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210521,1.2870,1.2870,1.2870,1.2870,0
AUM,20210521,10.5000,10.5000,10.5000,10.5000,0
AVC,20210521,24.8807,24.8807,24.8807,24.8807,0
AVF,20210521,1.0000,1.0000,0.9000,1.0000,4124900
B82,20210521,1.2000,1.3000,1.2000,1.3000,2400
BAB,20210521,24.9000,25.9000,24.8000,25.5000,255500
BAL,20210521,12.0000,12.0000,12.0000,12.0000,0
BAX,20210521,66.0000,68.0000,64.5000,68.0000,12700
BBC,20210521,66.5000,66.5000,66.2000,66.5000,400
BBH,20210521,16.0000,16.0000,16.0000,16.0000,0
BBM,20210521,12.7119,12.9002,12.9002,12.9002,100
BBS,20210521,11.5000,11.5000,11.5000,11.5000,0
BBT,20210521,21.0000,21.3000,21.2000,21.3000,1100
BCB,20210521,3.6000,3.6000,3.6000,3.6000,0
BCC,20210521,10.2000,10.6000,10.1000,10.4000,697700
BCE,20210521,11.0000,11.3500,10.9000,11.2000,111500
BCF,20210521,42.0000,42.0000,41.2000,41.2000,7600
BCG,20210521,10.8224,11.5623,10.6374,11.4236,1457200
BCM,20210521,53.0000,53.0000,51.7000,52.7000,34600
BCP,20210521,12.0000,12.0000,12.0000,12.0000,0
BCV,20210521,21.5000,21.5000,21.5000,21.5000,0
BDB,20210521,10.8000,10.8000,10.8000,10.8000,0
BDG,20210521,42.9000,42.9000,42.7000,42.8000,2100
BDT,20210521,25.2000,25.2000,24.8000,24.8000,1700
BDW,20210521,16.0000,16.0000,16.0000,16.0000,0
BED,20210521,26.5000,26.5000,26.5000,26.5000,0
BEL,20210521,10.0229,10.0229,10.0229,10.0229,300
BFC,20210521,24.8000,26.0000,24.6000,25.8000,1004400
BGW,20210521,19.6000,19.6000,19.6000,19.6000,0
BHA,20210521,10.4000,10.4000,10.4000,10.4000,1000
BHC,20210521,2.9000,2.9000,2.9000,2.9000,1100
BHG,20210521,10.2000,10.2000,10.2000,10.2000,0
BHK,20210521,12.5000,12.5000,12.5000,12.5000,0
BHN,20210521,61.0000,61.0000,61.0000,61.0000,0
BHP,20210521,5.9000,6.8000,5.9000,6.8000,700
BHT,20210521,7.9000,7.9000,7.9000,7.9000,12005
BIC,20210521,20.0000,20.2000,19.7500,20.0000,36700
BID,20210521,42.0000,44.7500,41.8500,44.7500,13027500
BII,20210521,8.6000,9.0000,8.3000,8.6000,905400
BIO,20210521,91.8225,91.8225,91.8225,91.8225,5500
BKC,20210521,5.7000,5.6000,5.6000,5.6000,200
BKG,20210521,10.6000,10.8500,10.5000,10.7500,291500
BKH,20210521,30.0000,30.0000,30.0000,30.0000,0
BLF,20210521,3.3000,3.7000,3.3000,3.5000,17300
BLI,20210521,12.8444,12.8444,12.7513,12.7513,920
BLN,20210521,2.2000,2.2000,2.2000,2.2000,0
BLT,20210521,23.0000,23.0000,23.0000,23.0000,2000
BLU,20210521,10.0000,10.0000,10.0000,10.0000,0
BLW,20210521,17.1000,17.1000,17.1000,17.1000,0
BMC,20210521,14.5000,15.5000,14.1500,15.0000,108500
BMD,20210521,7.5000,7.5000,7.5000,7.5000,0
BMF,20210521,24.9000,24.9000,24.9000,24.9000,0
BMG,20210521,26.5001,26.5001,26.5001,26.5001,0
BMI,20210521,30.5419,31.1084,30.0226,30.2115,1395600
BMJ,20210521,13.8000,13.8000,13.8000,13.8000,0
BMN,20210521,5.0000,5.0000,5.0000,5.0000,0
BMP,20210521,56.6000,57.5000,56.0000,56.9000,37700
BMS,20210521,7.6000,7.8000,7.5000,7.8000,9100
BMV,20210521,8.5000,8.5000,8.5000,8.5000,0
BNA,20210521,51.0000,54.0000,50.8000,52.5000,106200
BNW,20210521,9.1998,9.1998,9.1998,9.1998,0
