<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAD,20170824,1.4000,1.4000,1.4000,1.4000,0
CAD-X,20170824,1.2543,1.2543,1.2543,1.2543,0
CAN,20170824,25.0926,25.0926,25.0926,25.0926,60
CAP,20170824,20.1934,20.1934,20.0725,20.1934,4100
CAV,20170824,38.6808,38.6808,38.0114,38.6065,5590
CBS,20170824,14.8568,14.8568,14.8568,14.8568,0
CC1,20170824,17.7375,17.8314,17.7375,17.8314,400
CC4,20170824,10.0000,10.0000,10.0000,10.0000,40000
CCI,20170824,11.2618,11.7005,11.2618,11.7005,15100
CCL,20170824,3.9845,4.0658,3.8219,3.8869,454560
CCM,20170824,39.4557,39.4557,39.4557,39.4557,0
CCP,20170824,15.7150,15.7150,15.7150,15.7150,0
CCR,20170824,56.5139,56.5139,56.5139,56.5139,0
CCT,20170824,10.0000,10.0000,10.0000,10.0000,0
CCV,20170824,5.5875,5.5875,5.5875,5.5875,0
CDC,20170824,8.6039,8.6039,8.5521,8.5521,5320
CDG,20170824,5.6553,5.6553,5.6553,5.6553,0
CDH,20170824,6.4241,6.4241,6.4241,6.4241,0
CDN,20170824,14.6883,14.6883,14.6883,14.6883,100
CDO,20170824,3.7000,3.7800,3.7000,3.7100,347510
CDR,20170824,8.9151,8.9151,8.9151,8.9151,0
CE1,20170824,10.7856,10.7856,10.7856,10.7856,0
CEC,20170824,12.5000,12.5000,12.5000,12.5000,0
CEE,20170824,23.5786,23.8187,23.5306,23.7226,19180
CEG,20170824,12.4270,12.4270,12.4270,12.4270,0
CEO,20170824,8.7834,8.8679,8.6989,8.6989,1341400
CET,20170824,6.9091,7.0000,6.7273,6.9091,75300
CFC,20170824,6.7957,6.7957,6.7957,6.7957,0
CGV,20170824,3.4000,3.4000,3.4000,3.4000,0
CH5,20170824,19.1878,19.1878,19.1878,19.1878,0
CHC,20170824,1.3817,1.3817,1.3817,1.3817,0
CHP,20170824,18.3287,18.3287,17.9735,18.2222,26270
CHS,20170824,7.9943,7.9943,7.9943,7.9943,100
CI5,20170824,15.9113,15.9113,15.9113,15.9113,0
CID,20170824,5.0000,5.0000,5.0000,5.0000,0
CIG,20170824,2.7000,2.8800,2.7000,2.8800,60
CII,20170824,32.7311,32.7311,31.6905,31.6905,790840
CJC,20170824,22.3363,22.3363,22.3363,22.3363,0
CKD,20170824,7.9838,7.9838,7.9838,7.9839,100
CKH,20170824,2.3318,2.3318,2.3318,2.3318,0
CKV,20170824,14.9057,14.9057,14.9057,14.9057,0
CL-F,20170824,48.3600,48.4300,47.0600,47.4300,701693
CLC,20170824,32.4244,32.4244,31.9946,32.3767,280
CLG,20170824,5.8500,5.9000,5.7800,5.8000,27510
CLH,20170824,8.4158,8.4158,8.4158,8.4158,0
CLL,20170824,21.5772,21.5772,21.5772,21.5771,3500
CLM,20170824,11.9295,11.9295,11.9295,11.9295,0
CLW,20170824,14.9496,14.9496,14.9496,14.9496,1600
CLX,20170824,10.4615,10.4615,10.4615,10.4615,0
CMC,20170824,8.9000,8.9000,8.0000,8.0000,1100
CMF,20170824,80.8510,80.8510,80.8510,80.8510,0
CMG,20170824,13.6932,14.0252,13.5272,13.5272,9220
CMI,20170824,4.4000,4.4000,4.0000,4.2000,345700
CMK,20170824,7.4998,7.4998,7.4998,7.4998,0
CMN,20170824,24.1235,24.1235,24.1235,24.1235,0
CMP,20170824,8.2581,8.2581,8.2581,8.2581,0
CMS,20170824,4.6801,5.1301,4.6801,5.1301,300
CMT,20170824,8.6401,9.1351,8.6401,9.1351,4520
CMV,20170824,13.9791,13.9791,13.9791,13.9791,0
CMW,20170824,9.5608,9.5608,9.5608,9.5608,0
CMX,20170824,3.4849,3.6547,3.4849,3.5809,6710
CNC,20170824,21.9251,21.9251,21.9251,21.9251,0
CNG,20170824,22.8269,22.8269,22.7500,22.7500,2470
CNN,20170824,11.7519,11.7519,11.7519,11.7519,0
CNT,20170824,2.2000,2.2000,2.2000,2.2000,0
CNY-X,20170824,6.6583,6.6583,6.6583,6.6583,0
COM,20170824,42.8894,42.8894,42.8894,42.8894,0
CPC,20170824,30.5750,30.5750,30.5750,30.5750,800
CPH,20170824,1.8244,1.8244,1.8244,1.8244,0
CPI,20170824,3.6000,3.6000,3.6000,3.6000,0
CQT,20170824,3.0000,3.0000,3.0000,3.0000,0
CSC,20170824,12.6041,13.4761,12.6041,13.4364,36400
CSM,20170824,14.4202,14.5571,14.3746,14.4202,36680
CSV,20170824,23.3589,23.6421,22.6511,23.6421,157910
CT3,20170824,6.4532,6.4532,6.4532,6.4532,0
CT6,20170824,6.0000,6.0000,6.0000,6.0000,0
CTA,20170824,1.7000,1.7000,1.7000,1.7000,100
CTB,20170824,19.0370,19.1047,19.0370,19.1048,400
CTC,20170824,4.5000,4.5000,4.5000,4.5000,100
CTD,20170824,186.1582,189.8637,186.1582,188.8050,67010
CTF,20170824,12.5444,12.5444,12.4999,12.4998,7580
CTG,20170824,17.3932,18.0110,17.3457,17.9635,2585570
CTI,20170824,24.5327,25.1188,24.4490,25.0350,293200
CTN,20170824,0.8000,0.8000,0.8000,0.8000,0
CTP,20170824,19.0909,19.4215,19.0083,19.4215,268100
CTS,20170824,9.4293,9.5933,9.4293,9.5523,189150
CTT,20170824,5.3062,5.3062,5.3062,5.3062,0
CTW,20170824,4.0454,4.0454,4.0454,4.0454,0
CTX,20170824,6.0116,6.0116,6.0116,6.0116,9800
CVH,20170824,10.7283,10.7283,10.7283,10.7283,0
CVN,20170824,3.2532,3.4446,3.1894,3.3170,67000
CVT,20170824,26.4034,26.4621,26.2274,26.2274,285106
CX8,20170824,7.0191,7.0191,7.0191,7.0191,0
CXH,20170824,7.8261,7.8261,7.8261,7.8261,0
CYC,20170824,1.7000,1.7000,1.7000,1.7000,0
D11,20170824,8.4758,8.4758,8.4758,8.4758,0
D2D,20170824,10.9839,11.0129,10.9839,11.0130,80
DAC,20170824,9.0000,9.0000,9.0000,9.0000,14
DAD,20170824,14.0989,14.0989,14.0989,14.0989,0
DAE,20170824,11.9153,11.9153,11.9153,11.9153,0
DAG,20170824,9.3559,9.5693,9.3203,9.4626,235730
DAH,20170824,4.3777,4.3777,4.3390,4.3700,176390
DAP,20170824,32.1854,32.1854,32.1854,32.1854,100
DAR,20170824,3.2514,3.2514,3.2514,3.2514,0
DAS,20170824,2.3629,2.3629,2.3629,2.3629,0
DAT,20170824,27.0393,27.0393,27.0393,27.0393,10
DBC,20170824,18.1685,18.1685,17.5845,18.0387,41637
DBD,20170824,36.8108,41.6122,36.8108,38.2513,314190
DBH,20170824,5.2552,5.2552,5.2552,5.2552,0
DBM,20170824,14.0844,14.0844,14.0844,14.0844,100
DBT,20170824,11.8242,11.8946,11.8242,11.8242,3706
DBW,20170824,10.0000,10.0000,10.0000,10.0000,0
DC1,20170824,8.5953,8.5953,8.5953,8.5953,1000
DC2,20170824,5.9509,5.9509,5.9509,5.9509,0
DC4,20170824,7.8297,8.0492,7.7565,7.9761,22500
DCF,20170824,6.7615,7.0249,6.6737,7.0249,12400
DCI,20170824,3.3082,3.3082,3.3082,3.3082,0
DCL,20170824,23.3211,24.2888,23.3211,24.0952,280940
DCM,20170824,10.7086,10.7868,10.6304,10.7476,1122730
DCS,20170824,2.5000,2.6000,2.5000,2.6000,576400
DCT,20170824,1.5000,1.5000,1.5000,1.5000,0
DDH,20170824,9.8116,9.8116,9.8116,9.8116,0
DDM,20170824,0.9000,0.9000,0.9000,0.9000,0
DDN,20170824,10.4953,10.4953,10.4953,10.4953,0
DDV,20170824,7.3000,7.3000,7.0000,7.1000,19300
DFC,20170824,19.4909,26.1444,19.4909,26.1444,2100
DGC,20170824,18.9855,18.9855,18.8180,18.9855,18830
DGT,20170824,11.9000,13.5000,11.9000,13.4000,2000
DGW,20170824,14.9581,15.0510,14.7723,14.9581,212300
DHA,20170824,27.8266,28.3545,27.7512,28.2414,166640
DHB,20170824,6.8000,6.8000,6.8000,6.8000,0
DHC,20170824,17.2445,17.2445,17.2445,17.2445,10
DHD,20170824,19.2720,19.2720,17.1852,17.1852,1000
DHG,20170824,96.4043,96.4043,95.0147,95.0146,65640
DHM,20170824,4.8000,4.8000,4.6000,4.6200,383080
DHP,20170824,7.0885,7.0885,7.0885,7.0885,3800
DHT,20170824,38.7379,39.6554,38.5341,39.3496,16525
DIC,20170824,6.1105,6.1868,6.0343,6.1010,48150
DID,20170824,4.5000,4.5000,4.5000,4.5000,0
DIG,20170824,9.6800,9.8057,9.5857,9.6800,926120
DIH,20170824,9.4208,9.4208,9.4208,9.4207,10000
DL1,20170824,12.3208,12.7848,12.2693,12.6302,106910
DLD,20170824,6.9000,6.9000,6.9000,6.9000,0
DLG,20170824,3.8572,3.9715,3.8477,3.8762,2552890
DLR,20170824,13.7000,13.7000,13.7000,13.7000,0
DLT,20170824,4.4829,4.4829,4.4829,4.4829,0
DMC,20170824,104.7717,104.8623,104.7717,104.8623,80
DNC,20170824,18.4713,18.4713,18.4713,18.4713,0
DND,20170824,12.9682,12.9682,12.9682,12.9682,0
DNE,20170824,4.7140,4.7140,4.7140,4.7140,0
DNH,20170824,15.7050,15.7050,15.7050,15.7050,0
DNL,20170824,9.3960,9.3960,9.3960,9.3960,0
DNM,20170824,22.5882,22.5882,22.5882,22.5882,0
DNN,20170824,0.2076,0.2076,0.2076,0.2076,0
DNP,20170824,18.7754,18.7754,18.0091,18.7754,7900
DNR,20170824,6.0775,6.0775,6.0775,6.0775,0
DNS,20170824,8.3847,8.3847,8.3847,8.3847,0
DNW,20170824,14.1595,14.1595,12.3271,12.3271,2900
DNY,20170824,7.4000,7.4000,7.3000,7.3000,12400
DOC,20170824,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20170824,0.0017,0.0018,0.0017,0.0018,4796720
DOP,20170824,9.7174,9.7174,9.7174,9.7174,0
DP2,20170824,16.5000,16.5000,16.5000,16.5000,60
DP3,20170824,40.4121,41.7135,37.9463,38.0833,41492
DPC,20170824,14.5328,14.5328,14.5328,14.5328,600
DPG,20170824,13.3269,13.3739,13.1624,13.2799,22100
DPH,20170824,20.3223,20.3223,20.2429,20.2429,400
DPM,20170824,17.5983,17.7121,17.5224,17.6362,263550
DPP,20170824,9.3677,9.3677,9.3677,9.3677,0
DPR,20170824,25.4620,25.4917,25.0767,25.0767,10250
DPS,20170824,3.2000,3.2000,3.0000,3.1000,234804
DQC,20170824,29.8002,30.3420,29.1036,29.8002,20200
DRC,20170824,20.4193,20.4193,20.1028,20.2215,104430
DRH,20170824,21.2288,21.2288,20.8125,20.8125,202610
DRI,20170824,10.4604,10.6862,10.4604,10.5357,153507
DRL,20170824,29.1444,29.1444,29.1444,29.1444,4100
DS3,20170824,13.7890,14.5411,13.5383,14.5411,401600
DSG,20170824,10.0000,10.0000,10.0000,10.0000,0
DSN,20170824,37.6977,37.8381,37.5573,37.7679,2340
DSS,20170824,6.3139,6.3139,6.3139,6.3139,0
DST,20170824,28.8000,28.8000,27.5000,28.0000,335900
DSV,20170824,5.7964,5.7964,5.7964,5.7964,0
DT4,20170824,6.5608,6.5608,6.5608,6.5608,0
DTA,20170824,6.3809,6.7619,6.3333,6.7619,8240
DTC,20170824,15.4000,15.4000,15.4000,15.4000,0
DTG,20170824,15.7138,15.7138,15.7138,15.7138,0
DTK,20170824,11.8341,11.8341,11.8341,11.8341,0
DTL,20170824,18.8000,19.9500,18.8000,19.9500,175060
DTT,20170824,8.1017,8.1017,8.1017,8.1017,0
DTV,20170824,12.5543,12.5543,12.5543,12.5543,0
DVC,20170824,4.5048,4.5048,4.5048,4.5048,0
DVN,20170824,15.8537,16.0424,15.7593,15.9480,153919
DVP,20170824,51.8067,51.8067,51.8067,51.8067,0
DXG,20170824,12.5902,12.8553,12.5239,12.6896,2782130
DXL,20170824,2.1409,2.1409,2.1409,2.1409,0
DXP,20170824,13.9000,14.6000,13.9000,14.6000,1200
DXV,20170824,4.2324,4.2416,4.1955,4.2416,12510
DZM,20170824,6.1000,6.4000,6.1000,6.4000,4700
E1VFVN30,20170824,12.2000,12.2900,12.2000,12.2900,927940
EAD,20170824,7.8363,7.8363,7.8363,7.8363,0
EBS,20170824,6.3834,6.4492,6.3834,6.4492,23300
ECI,20170824,9.7156,9.7156,9.7156,9.7156,0
EFI,20170824,7.6000,7.7000,7.6000,7.7000,41400
EIB,20170824,11.8000,11.9500,11.8000,11.9500,99790
EIC,20170824,7.5457,7.5457,7.5457,7.5457,0
EID,20170824,12.2013,12.2013,11.8527,12.1316,4700
EIN,20170824,4.2463,4.2463,4.2463,4.2463,600
ELC,20170824,19.3286,19.3286,18.9587,19.2361,126410
EMC,20170824,16.5985,16.5985,16.5985,16.5985,320
EME,20170824,14.7470,14.7470,14.7470,14.7470,500
EMG,20170824,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20170824,317.4480,317.0810,327.9600,325.6110,69766502400
EUR-X,20170824,0.8463,0.8463,0.8463,0.8463,0
EVE,20170824,12.9188,12.9948,12.8808,12.9188,241620
EVG,20170824,6.5163,6.7324,6.4996,6.4996,471750
FBA,20170824,0.9000,0.9000,0.9000,0.9000,0
FCC,20170824,11.0000,11.0000,11.0000,11.0000,0
FCM,20170824,5.5852,5.6638,5.5301,5.6245,306190
FCN,20170824,13.7021,14.0715,13.7021,13.7692,725590
FCS,20170824,10.0000,10.0000,10.0000,10.0000,300
FDC,20170824,27.5000,27.9500,27.5000,27.9500,20
FDG,20170824,1.2000,1.2000,1.2000,1.2000,0
FID,20170824,1.6000,1.6000,1.6000,1.6000,0
FIT,20170824,10.4000,11.1000,10.3000,11.1000,8152360
FLC,20170824,8.6720,9.2741,8.6720,8.0100,72594500
FMC,20170824,13.0067,13.2895,12.5119,12.9360,119860
FOX,20170824,27.9477,27.9477,27.9477,27.9477,8300
FPT,20170824,24.6814,24.8897,24.5773,24.8376,433820
FSO,20170824,11.8000,11.8000,11.8000,11.8000,0
FTM,20170824,13.7663,13.8622,13.4305,13.6704,298960
FTS,20170824,6.9716,7.0019,6.9110,6.9717,42600
FUCTVGF1,20170824,9.6184,10.5364,9.6184,9.6185,30
FUCVREIT,20170824,10.8973,11.2164,10.8973,11.2165,440
G20,20170824,1.7000,1.7000,1.7000,1.7000,0
G36,20170824,6.4540,7.3862,6.4540,7.3862,200
GAS,20170824,51.0452,51.7983,51.0452,51.3799,239980
GBP-X,20170824,0.7810,0.7810,0.7810,0.7810,0
GC-F,20170824,1288.7000,1288.7000,1284.0000,1286.5000,250
GCB,20170824,3.5827,3.5827,3.5827,3.5827,0
GDT,20170824,33.7928,33.7928,33.0738,33.7329,560
GDW,20170824,11.4463,11.4463,11.4463,11.4463,0
GEG,20170824,9.2779,9.2779,9.2779,9.2778,5000
GER,20170824,6.7561,6.7561,6.7561,6.7561,100
GEX,20170824,10.6018,10.6018,10.5457,10.6018,8500
GGG,20170824,0.7000,0.7000,0.7000,0.7000,0
GHC,20170824,20.6530,20.6530,20.6530,20.6530,100
GIL,20170824,18.7387,18.7387,18.2064,18.5790,2160
GKM,20170824,10.3252,10.4648,10.1857,10.3252,56000
GLT,20170824,44.6281,44.6281,44.6281,44.6282,100
GMC,20170824,18.8071,19.4340,18.4936,19.3086,3160
GMD,20170824,28.0444,28.3214,27.8367,27.9059,266190
GMX,20170824,18.3520,18.3520,18.3520,18.3521,400
GND,20170824,13.8099,13.8099,13.8099,13.8099,300
GSM,20170824,9.3000,9.3000,9.3000,9.3000,5000
GSP,20170824,7.7872,8.0250,7.6386,7.6683,88760
GTA,20170824,12.4597,12.6709,11.4742,12.2837,2550
GTD,20170824,12.1000,12.1000,12.1000,12.1000,0
GTH,20170824,3.9961,3.9961,3.9961,3.9961,0
GTN,20170824,16.1500,16.2000,16.0000,16.2000,1269370
GTS,20170824,6.5250,6.5250,6.5250,6.5250,0
GTT,20170824,0.5000,0.5000,0.5000,0.5000,0
GVT,20170824,4.1567,4.1567,4.1567,4.1567,565
H11,20170824,6.9000,6.9000,6.9000,6.9000,0
HAC,20170824,3.7143,3.8072,3.7143,3.8072,38500
HAD,20170824,16.5641,16.5641,16.5641,16.5641,200
HAF,20170824,11.9367,11.9367,11.9367,11.9367,0
HAG,20170824,8.4000,8.5500,8.3200,8.4500,2285770
HAH,20170824,15.9973,15.9973,15.8582,15.9973,2490
HAI,20170824,12.6500,13.2000,12.6500,12.6500,7994660
HAM,20170824,11.1358,11.1358,11.1358,11.1358,0
HAN,20170824,8.2136,8.2136,8.2136,8.2136,0
HAP,20170824,3.6934,3.6934,3.5831,3.5832,19020
HAR,20170824,10.1435,10.4306,10.0957,10.0957,1446880
HAS,20170824,6.3201,6.5788,6.3201,6.5788,800
HAT,20170824,26.0939,26.8846,25.4613,26.8846,550
HAX,20170824,15.2910,15.4087,15.1342,15.2911,74190
HBC,20170824,31.1277,31.4755,30.9538,31.3016,789960
HBD,20170824,11.9078,11.9078,10.3546,10.3546,200
HBE,20170824,5.8205,5.8205,5.8205,5.8205,0
HBH,20170824,12.1000,12.1000,12.1000,12.1000,0
HBS,20170824,3.0000,3.0000,3.0000,3.0000,0
HC3,20170824,11.3480,13.0006,11.3480,13.0006,3400
HCC,20170824,15.7426,17.1846,15.5623,15.7425,2910
HCD,20170824,7.5613,7.5704,7.4978,7.5341,272400
HCI,20170824,10.1000,10.1000,10.1000,10.1000,0
HCM,20170824,15.7346,15.9611,15.6110,15.7758,403260
HCS,20170824,5.5123,5.5123,5.5123,5.5123,0
HCT,20170824,11.5715,11.5715,11.5715,11.5715,100
HD2,20170824,7.5053,7.5613,7.2813,7.5613,67536
HDA,20170824,8.1372,8.2247,8.1372,8.2247,31000
HDC,20170824,8.9454,8.9713,8.7903,8.9713,547660
HDG,20170824,14.5528,14.5528,14.4604,14.5528,5560
HDM,20170824,17.2197,17.2197,17.2197,17.2197,0
HDO,20170824,1.1000,1.1000,1.1000,1.1000,0
HDP,20170824,12.0932,12.0932,12.0932,12.0932,0
HEC,20170824,10.2650,10.2650,10.2650,10.2650,0
HEJ,20170824,8.4946,8.4946,8.4946,8.4946,0
HEM,20170824,7.3220,7.3220,7.3220,7.3220,39
HES,20170824,10.8506,10.8506,10.8506,10.8506,0
HEV,20170824,8.4126,8.6194,8.4126,8.4125,700
HFB,20170824,6.1515,6.1515,6.1515,6.1515,0
HFC,20170824,13.2075,13.2075,13.2075,13.2075,0
HFX,20170824,1.4000,1.4000,1.4000,1.4000,0
HGM,20170824,32.9260,32.9260,32.9260,32.9260,500
HGW,20170824,12.7097,12.7097,12.7097,12.7097,0
HHC,20170824,49.2000,49.2000,49.2000,49.2000,40
HHG,20170824,6.6894,6.6894,6.6116,6.6894,275020
HHN,20170824,10.8061,10.8061,10.8061,10.8061,0
HHR,20170824,0.6393,0.6393,0.6393,0.6393,0
HHS,20170824,4.0155,4.1076,4.0063,4.0523,1698130
HHV,20170824,8.7054,8.7054,8.7054,8.7054,0
HID,20170824,4.0388,4.1396,4.0304,4.0893,330020
HIG,20170824,4.6690,4.6690,4.6690,4.6690,24100
HII,20170824,20.5157,20.5157,20.2510,20.4495,252100
HJC,20170824,3.7000,3.7000,3.7000,3.7000,0
HJS,20170824,14.4384,14.8183,14.4384,14.8183,2900
HKB,20170824,3.1000,3.1000,3.0000,3.0000,224400
HKD-X,20170824,7.8244,7.8244,7.8244,7.8244,0
HKP,20170824,3.8761,4.2717,3.8761,4.2717,800
HKT,20170824,3.5455,3.6364,3.5455,3.6364,31600
HLA,20170824,0.5000,0.5000,0.5000,0.5000,0
HLB,20170824,21.0350,21.0350,21.0350,21.0350,0
HLC,20170824,6.0089,6.2343,6.0089,6.1592,1700
HLD,20170824,4.4796,4.5569,4.4796,4.5569,1200
HLG,20170824,9.7000,9.7000,9.7000,9.7000,2000
HLR,20170824,6.0000,6.0000,6.0000,6.0000,0
HLY,20170824,14.9052,14.9052,14.9052,14.9052,0
HMC,20170824,6.6938,6.6938,6.6327,6.6632,6730
