<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APC,20191128,20.8000,20.8000,20.2000,20.3000,7440
APF,20191128,14.6305,14.6305,14.6305,14.6305,0
APG,20191128,8.3190,8.3190,8.2332,8.3105,496040
API,20191128,11.6167,11.6167,11.6167,11.6167,0
APL,20191128,12.7994,12.7994,12.7994,12.7994,0
APP,20191128,7.0000,7.0000,7.0000,7.0000,0
APS,20191128,2.0000,2.0000,2.0000,2.0000,100
APT,20191128,3.6000,3.6000,3.6000,3.6000,0
AQN,20191128,7.5000,7.5000,7.5000,7.5000,0
ARM,20191128,29.9145,29.9145,29.9145,29.9145,0
ART,20191128,2.2000,2.2000,2.1000,2.1000,319934
ASA,20191128,1.8000,1.8000,1.8000,1.8000,0
ASD,20191128,3.7000,3.7000,3.7000,3.7000,0
ASM,20191128,6.5100,6.5600,6.3800,6.4600,1739910
ASP,20191128,6.3748,6.4668,6.3748,6.4024,35610
AST,20191128,75.9914,76.3821,75.4054,76.3821,44220
ATA,20191128,0.3000,0.3000,0.3000,0.3000,0
ATB,20191128,0.7000,0.7000,0.7000,0.7000,400
ATD,20191128,9.6000,9.6000,9.6000,9.6000,0
ATG,20191128,1.0000,1.0000,0.9700,0.9700,24280
ATS,20191128,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20191128,1.4777,1.4777,1.4777,1.4777,0
AUDUSD,20191128,0.0000,0.0000,0.0000,0.6800,25652
AUM,20191128,10.5000,10.5000,10.5000,10.5000,0
AVC,20191128,25.9390,25.9390,25.9390,25.9390,0
AVF,20191128,0.5000,0.5000,0.5000,0.5000,0
B82,20191128,0.4000,0.4000,0.4000,0.4000,0
BAB,20191128,16.5138,16.5138,16.5138,16.5138,3500
BAL,20191128,8.5000,8.5000,8.0000,8.0000,200
BAX,20191128,31.4862,34.3353,31.4862,34.3353,3000
BBC,20191128,61.4000,61.4000,61.4000,61.4000,0
BBM,20191128,10.9137,10.9137,10.9137,10.9137,0
BBS,20191128,10.8685,10.8685,10.8685,10.8685,0
BBT,20191128,15.5000,15.5000,15.5000,15.5000,0
BCB,20191128,6.5964,6.5964,6.5964,6.5964,0
BCC,20191128,6.2500,6.3393,6.1607,6.2500,32203
BCE,20191128,5.9244,5.9244,5.9244,5.9244,120
BCG,20191128,6.3685,6.4591,6.3458,6.3987,1369180
BCM,20191128,27.7036,28.0004,25.8237,28.0004,91094
BCP,20191128,13.0000,13.5000,12.8000,13.5000,3200
BDB,20191128,8.6795,8.6795,8.6795,8.6795,0
BDG,20191128,30.6762,30.6762,30.6762,30.6762,0
BDT,20191128,10.9461,10.9461,10.8599,10.8599,1100
BDW,20191128,6.3553,6.3553,6.3553,6.3553,0
BED,20191128,33.8348,33.8348,33.8348,33.8348,0
BEL,20191128,10.8849,10.8849,10.8849,10.8849,500
BFC,20191128,12.5022,12.8970,12.5022,12.8971,8280
BGW,20191128,17.9225,17.9225,17.9225,17.9225,0
BHA,20191128,11.5000,11.5000,11.5000,11.5000,0
BHC,20191128,3.6000,3.6000,3.6000,3.6000,0
BHG,20191128,12.0278,12.0278,12.0278,12.0278,0
BHK,20191128,9.6797,9.6797,9.6797,9.6797,0
BHN,20191128,77.0515,77.0515,72.1437,76.9533,1040
BHP,20191128,5.9507,7.0665,5.9507,6.9735,404
BHT,20191128,2.7000,2.7000,2.7000,2.7000,0
BIC,20191128,24.3083,24.3083,24.3083,24.3082,500
BID,20191128,40.3186,40.3186,39.7777,39.9744,396280
BII,20191128,1.1000,1.1000,0.9000,1.0000,125030
BIO,20191128,9.4507,9.4507,9.4507,9.4507,0
BKC,20191128,5.3000,5.3000,5.3000,5.3000,300
BKH,20191128,42.1811,42.1811,42.1811,42.1811,500
BLF,20191128,3.8000,3.8000,3.8000,3.8000,0
BLI,20191128,6.2877,6.2877,6.2877,6.2877,0
BLN,20191128,1.2000,1.2000,1.2000,1.2000,0
BLT,20191128,8.8669,8.8669,8.8669,8.8669,0
BLU,20191128,10.0000,10.0000,10.0000,10.0000,0
BLW,20191128,17.0015,17.0015,17.0015,17.0015,0
BMC,20191128,13.5085,13.6482,13.5085,13.6482,4420
BMD,20191128,9.0610,9.0610,9.0610,9.0610,0
BMF,20191128,21.0000,21.0000,21.0000,21.0000,0
BMG,20191128,21.0697,21.0697,21.0697,21.0697,0
BMI,20191128,23.1057,23.1057,22.6197,23.0173,32270
BMJ,20191128,6.3577,6.3577,6.3577,6.3577,0
BMN,20191128,4.9657,4.9657,4.9657,4.9657,0
BMP,20191128,42.6353,42.6353,41.9044,41.9044,97640
BMS,20191128,5.7000,5.7000,5.7000,5.7000,0
BMV,20191128,9.9522,9.9522,9.9522,9.9522,0
BNW,20191128,8.0474,8.0474,8.0474,8.0474,0
BOT,20191128,55.5000,55.5000,55.2000,55.4000,30500
BPC,20191128,13.5455,13.5455,13.5455,13.5455,0
BPW,20191128,21.4764,21.4764,21.4764,21.4764,0
BQB,20191128,5.0000,5.0000,5.0000,5.0000,100
BRC,20191128,8.6988,8.6988,8.6988,8.6988,0
BRL-X,20191128,4.2627,4.2627,4.2627,4.2627,0
BRR,20191128,8.8931,8.8931,8.8931,8.8931,0
BRS,20191128,11.1360,11.1360,11.1360,11.1360,0
BSA,20191128,12.0889,12.0889,12.0889,12.0889,100
BSC,20191128,15.2000,15.2000,15.2000,15.2000,0
BSD,20191128,31.0619,31.0619,31.0619,31.0619,0
BSG,20191128,10.1000,10.1000,10.1000,10.1000,100
BSH,20191128,21.5197,21.5197,21.5197,21.5197,0
BSI,20191128,6.6467,6.6467,6.5343,6.5344,5650
BSL,20191128,11.8243,11.8243,11.8243,11.8243,100
BSP,20191128,21.9720,21.9720,21.9720,21.9720,1500
BSQ,20191128,26.0006,26.0006,26.0006,26.0006,0
BSR,20191128,9.5000,9.6000,9.3000,9.4000,1610126
BST,20191128,41.6110,41.6110,41.6110,41.6110,0
BT1,20191128,12.3799,12.3799,12.3799,12.3799,3000
BT6,20191128,1.5000,1.5000,1.5000,1.5000,0
BTB,20191128,6.2000,6.2000,6.2000,6.2000,700
BTCUSD,20191128,0.0000,0.0000,0.0000,7540.8799,40496
BTCUSD-X,20191128,7463.1045,7463.1045,7463.1045,7463.1045,0
BTD,20191128,14.7690,14.7690,14.7690,14.7690,0
BTG,20191128,5.5000,5.5000,5.5000,5.5000,0
BTH,20191128,9.6000,9.6000,9.6000,9.6000,0
BTN,20191128,4.2000,4.2000,4.2000,4.2000,600
BTP,20191128,11.3837,11.3837,11.3837,11.3837,10
BTR,20191128,2.5756,2.5756,2.5756,2.5756,0
BTS,20191128,4.5631,4.5631,4.5631,4.5631,0
BTT,20191128,35.2883,35.2883,35.2883,35.2883,10
BTU,20191128,9.6992,9.6992,9.6992,9.6992,400
BTV,20191128,27.0480,27.0480,27.0480,27.0480,0
BTW,20191128,35.7844,37.0822,35.7844,36.4333,500
BUD,20191128,3.7592,3.7592,3.7592,3.7592,300
BVG,20191128,1.6000,1.6000,1.6000,1.6000,0
BVH,20191128,69.7812,70.4711,68.8941,69.0913,114250
BVN,20191128,12.0000,12.0000,12.0000,12.0000,0
BVS,20191128,9.4826,9.4826,9.2064,9.2985,61583
BWA,20191128,7.4270,7.4270,7.4270,7.4270,0
BWE,20191128,21.9627,22.1939,21.8240,22.0089,30040
BWS,20191128,29.1695,29.1695,29.1695,29.1695,1000
BXH,20191128,11.0955,11.0955,10.2149,10.2148,36000
BXT,20191128,10.5000,10.5000,10.5000,10.5000,0
C12,20191128,4.5000,4.5000,4.5000,4.5000,0
C21,20191128,19.4777,19.4777,19.4777,19.4777,0
C22,20191128,17.3898,17.3898,17.3898,17.3898,0
C32,20191128,17.8536,17.8536,17.5510,17.7239,34470
C36,20191128,9.5003,9.5003,9.5003,9.5003,0
C47,20191128,10.6796,11.3106,10.6796,10.6796,21940
C4G,20191128,4.7144,4.7957,4.6331,4.6331,270400
C69,20191128,9.7302,10.5973,9.6339,10.2119,249465
C71,20191128,9.2000,9.2000,9.2000,9.2000,0
C92,20191128,8.9000,8.9000,8.9000,8.9000,0
CAB,20191128,140.9000,140.9000,140.9000,140.9000,0
CAD,20191128,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20191128,1.3286,1.3286,1.3286,1.3286,0
CAG,20191128,84.3944,84.3944,84.3944,84.3944,0
CAM,20191128,15.7000,15.7000,15.7000,15.7000,0
CAN,20191128,28.7749,28.7749,28.7749,28.7749,0
CAP,20191128,25.0728,25.1567,25.0728,25.1567,7700
CAT,20191128,6.8087,6.8087,6.7370,6.7370,4700
CAV,20191128,49.5681,50.9324,49.5681,50.9324,50100
CBC,20191128,9.7000,9.7000,9.7000,9.7000,0
CBI,20191128,6.0000,6.0000,6.0000,6.0000,0
CBS,20191128,8.9000,8.9000,8.9000,8.9000,0
CC1,20191128,10.6672,10.6672,10.6672,10.6672,0
CC4,20191128,9.4000,9.4000,9.4000,9.4000,0
CCH,20191128,9.5000,9.5000,9.5000,9.5000,0
CCI,20191128,11.8534,11.8534,11.8534,11.8534,0
CCL,20191128,7.2904,7.2904,6.5206,7.1454,234070
CCM,20191128,22.5333,22.5333,22.5333,22.5333,0
CCP,20191128,16.7000,16.7000,16.7000,16.7000,100
CCR,20191128,26.6198,26.6198,26.6198,26.6198,0
CCT,20191128,10.0000,10.0000,10.0000,10.0000,0
CCV,20191128,29.1315,29.1315,29.1315,29.1315,0
CDC,20191128,10.3281,10.3281,10.1990,10.3281,5780
CDG,20191128,5.4700,5.4700,5.4700,5.4700,0
CDH,20191128,1.5900,1.5900,1.5900,1.5900,0
CDN,20191128,16.1021,16.7389,16.0111,16.4660,3300
CDO,20191128,1.0000,1.0000,0.9000,0.9000,35310
CDP,20191128,6.3067,6.3919,6.0510,6.2214,13200
CDR,20191128,5.6998,5.6998,5.6998,5.6998,0
CE1,20191128,8.0000,8.0000,8.0000,8.0000,0
CEC,20191128,13.8000,13.8000,13.8000,13.8000,0
CEE,20191128,14.6500,14.6500,14.3000,14.3000,6860
CEG,20191128,9.0981,9.0981,9.0981,9.0981,0
CEN,20191128,13.1000,13.1000,13.1000,13.1000,200
CEO,20191128,9.2000,9.3000,9.1000,9.2000,240450
CET,20191128,3.5000,3.5000,3.5000,3.5000,60
CFC,20191128,25.7890,25.7890,25.7890,25.7890,0
CFV,20191128,21.3000,21.3000,21.3000,21.3000,0
CGV,20191128,2.9000,2.9000,2.9000,2.9000,0
CH5,20191128,5.6236,5.6236,5.6236,5.6236,0
CHC,20191128,1.1879,1.1879,1.1879,1.1879,0
CHP,20191128,17.9516,18.0409,17.9516,18.0409,500
CHS,20191128,5.2093,5.2093,5.2093,5.2093,0
CI5,20191128,4.3000,4.3000,4.3000,4.3000,0
CIA,20191128,13.9509,13.9509,13.9509,13.9509,1120
CID,20191128,13.3000,13.3000,13.3000,13.3000,0
CIG,20191128,2.3200,2.3200,2.1800,2.1800,17740
CII,20191128,22.2306,22.3252,21.6157,21.8995,148390
CIP,20191128,20.7000,20.7000,20.7000,20.7000,0
CJC,20191128,21.0000,21.0000,21.0000,21.0000,0
CKA,20191128,12.8395,12.8395,12.8395,12.8395,0
CKD,20191128,10.7036,10.7036,10.7036,10.7036,0
CKH,20191128,2.2001,2.2001,2.2001,2.2001,0
CKV,20191128,14.4134,14.4134,14.4134,14.4134,0
CLC,20191128,28.1127,28.2368,27.2859,27.2859,60
CLG,20191128,4.2700,4.2700,3.7200,3.9000,456280
CLH,20191128,8.2638,8.2638,8.2638,8.2638,0
CLL,20191128,24.1338,24.1338,24.1338,24.1338,0
CLM,20191128,15.9694,15.9694,15.9694,15.9694,0
CLW,20191128,17.3300,17.3300,17.3300,17.3300,3000
CLX,20191128,11.5453,11.5453,10.8662,10.8661,400
CMC,20191128,9.0000,9.0000,9.0000,9.0000,0
CMD,20191128,14.0786,14.0786,14.0786,14.0786,0
CMF,20191128,120.7061,120.7061,120.7061,120.7061,0
CMG,20191128,36.0125,36.8861,36.0125,36.6919,14890
CMI,20191128,2.3000,2.3000,2.3000,2.3000,0
CMK,20191128,7.4997,7.4997,7.4997,7.4997,0
CMN,20191128,43.1204,43.1204,43.1204,43.1204,100
CMP,20191128,8.2700,8.2700,8.2700,8.2700,0
CMS,20191128,3.5000,3.5000,3.5000,3.5000,0
CMT,20191128,8.6000,8.6000,8.6000,8.6000,200
CMV,20191128,8.3723,8.3723,8.3723,8.3723,0
CMW,20191128,12.2855,12.2855,12.2855,12.2855,0
CMX,20191128,10.6688,10.6688,10.3366,10.3366,12250
CNC,20191128,17.0587,17.1399,17.0587,17.0587,1400
CNG,20191128,20.6076,20.7414,20.5184,20.7414,6370
CNN,20191128,24.8723,24.8723,24.8723,24.8723,0
CNT,20191128,3.8000,3.8000,3.8000,3.8000,0
CNY-X,20191128,7.0279,7.0279,7.0279,7.0279,0
COM,20191128,47.3279,47.3279,47.3279,47.3279,0
CPC,20191128,17.0864,17.0864,17.0001,17.0001,300
CPH,20191128,1.8387,1.8387,1.8387,1.8387,0
CPI,20191128,1.2000,1.2000,1.2000,1.2000,0
CPW,20191128,3.4229,3.4229,3.4229,3.4229,0
CQT,20191128,2.7000,2.7000,2.7000,2.7000,0
CRC,20191128,13.4000,13.4500,13.3000,13.3500,34790
CRE,20191128,19.2503,19.2503,19.0913,19.0913,160510
CSC,20191128,16.9811,18.8679,16.9811,18.2390,70830
CSI,20191128,13.8000,13.8000,13.8000,13.8000,0
CSM,20191128,13.6109,13.6109,13.3293,13.5171,16430
CSV,20191128,19.1744,19.1744,18.8601,18.9947,49480
CT3,20191128,8.9186,8.9186,8.9186,8.9185,113
CT6,20191128,4.1000,4.1000,4.1000,4.1000,0
CTA,20191128,0.5000,0.5000,0.5000,0.5000,0
CTB,20191128,31.7780,31.7780,31.7780,31.7780,200
CTC,20191128,3.1000,3.1000,3.1000,3.1000,0
CTD,20191128,63.6066,64.2802,61.5859,61.5858,86060
CTF,20191128,18.0718,18.0718,17.6251,17.7875,153720
CTG,20191128,20.7532,20.7532,20.1617,20.1617,3637750
CTI,20191128,19.7914,19.7914,19.4457,19.5321,256130
CTN,20191128,0.2000,0.2000,0.2000,0.2000,0
CTP,20191128,3.1000,3.1000,3.0000,3.0000,10600
CTR,20191128,30.1983,30.2627,29.6188,30.0051,285322
CTS,20191128,7.8000,7.8800,7.7600,7.8800,8780
CTT,20191128,7.4135,7.4135,7.4135,7.4135,0
CTW,20191128,20.2372,20.2372,20.2372,20.2372,1100
CTX,20191128,11.9000,12.0000,11.5000,11.5000,2500
CVH,20191128,10.6997,10.6997,10.6997,10.6997,0
CVN,20191128,7.7821,8.1010,7.7183,8.1010,5400
CVT,20191128,18.4094,18.4975,17.9690,18.0571,255970
CX8,20191128,9.1326,9.1326,9.1326,9.1326,0
CXH,20191128,7.0000,7.0000,7.0000,7.0000,0
CYC,20191128,0.7000,0.7000,0.7000,0.7000,0
D11,20191128,17.4193,17.4193,17.4193,17.4193,100
D2D,20191128,51.3222,51.8247,50.1915,51.1966,243420
DAC,20191128,7.8000,7.8000,7.8000,7.8000,100
DAD,20191128,15.7614,15.7614,15.7614,15.7614,0
DAE,20191128,14.2168,14.2168,14.2168,14.2168,0
DAG,20191128,5.7565,5.7826,5.7130,5.7565,85730
DAH,20191128,9.6000,9.6500,9.5000,9.6000,321810
DAP,20191128,38.0594,38.0594,38.0594,38.0594,0
DAR,20191128,5.4775,5.4775,5.4775,5.4775,0
DAS,20191128,8.1605,8.1605,8.1605,8.1605,0
DAT,20191128,17.5000,17.5000,17.5000,17.5000,0
DBC,20191128,17.7605,18.1336,17.6485,17.6485,78650
DBD,20191128,49.1524,49.3230,48.8110,48.8110,98210
DBH,20191128,8.9303,8.9303,8.9303,8.9303,0
DBM,20191128,19.9684,19.9684,19.9684,19.9684,0
DBT,20191128,10.5650,10.5650,10.5650,10.5650,0
DBW,20191128,10.0000,10.0000,10.0000,10.0000,0
DC1,20191128,6.7091,6.7091,6.7091,6.7091,0
DC2,20191128,5.2000,5.2000,5.2000,5.2000,1980
DC4,20191128,11.9873,11.9873,11.9873,11.9873,0
DCF,20191128,9.3000,9.3000,9.3000,9.3000,0
DCG,20191128,19.4994,19.4994,19.4994,19.4994,0
DCH,20191128,4.9961,4.9961,4.9961,4.9961,0
DCI,20191128,1.3000,1.3000,1.3000,1.3000,0
DCL,20191128,22.9500,23.0000,21.5000,23.0000,547490
DCM,20191128,6.5430,6.5525,6.5145,6.5145,184890
DCR,20191128,2.3000,2.3000,2.3000,2.3000,0
DCS,20191128,0.5000,0.5000,0.5000,0.5000,0
DCT,20191128,1.1000,1.1000,1.1000,1.1000,0
DDG,20191128,20.9091,20.9917,20.7438,20.9917,92710
DDH,20191128,5.3000,5.3000,5.3000,5.3000,0
DDM,20191128,0.8000,0.8000,0.8000,0.8000,0
DDN,20191128,8.7084,8.7084,8.7084,8.7084,0
DDV,20191128,6.5000,7.4000,6.5000,7.4000,40000
DFC,20191128,22.1239,22.1239,22.1239,22.1239,0
DGC,20191128,18.8785,18.9482,18.7392,18.8088,104905
DGT,20191128,23.2000,23.2000,23.2000,23.2000,0
DGW,20191128,23.7282,23.8746,22.7517,22.8493,651890
DHA,20191128,28.0820,28.0820,27.0552,27.0552,1240
DHB,20191128,7.2000,7.2000,7.2000,7.2000,0
DHC,20191128,35.6425,36.0995,35.6425,35.9168,114170
DHD,20191128,19.2656,19.2656,19.2656,19.2656,0
DHG,20191128,86.9395,86.9395,85.9264,86.0185,6570
DHM,20191128,3.6100,3.6900,3.3600,3.6900,1270
DHN,20191128,9.2379,9.2379,9.2379,9.2379,0
DHP,20191128,7.5765,7.5765,7.5765,7.5765,0
DHT,20191128,49.8227,49.8227,47.5144,48.5724,13620
DIC,20191128,2.0200,2.0200,1.9000,1.9900,99870
DID,20191128,5.9000,5.9000,5.9000,5.9000,100
DIG,20191128,10.2462,10.3238,10.1298,10.2462,550060
DIH,20191128,17.0521,17.1501,17.0521,17.1501,1200
DL1,20191128,30.1000,30.1000,30.1000,30.1000,0
DLD,20191128,9.0000,9.0000,9.0000,9.0000,0
DLG,20191128,1.5600,1.5600,1.5200,1.5300,2091470
DLR,20191128,16.5000,16.5000,16.5000,16.5000,0
DLT,20191128,9.4041,9.4041,9.4041,9.4041,0
DM7,20191128,7.4945,7.4945,7.4945,7.4945,0
DMC,20191128,67.1849,69.4884,67.1849,67.1850,3070
DNA,20191128,19.7552,20.2042,19.7552,20.2042,8000
DNB,20191128,11.5000,11.5000,11.5000,11.5000,0
DNC,20191128,21.1603,21.1603,21.1603,21.1603,0
DND,20191128,27.5994,27.5994,27.5994,27.5994,0
DNE,20191128,7.9358,7.9358,7.9358,7.9358,0
DNH,20191128,22.7881,22.7881,22.7881,22.7881,0
DNL,20191128,14.4835,14.4835,14.4835,14.4835,0
DNM,20191128,8.7000,8.7000,8.7000,8.7000,0
DNN,20191128,0.2055,0.2055,0.2055,0.2055,0
DNP,20191128,16.7000,16.9000,16.7000,16.9000,19303
DNR,20191128,16.0131,16.0131,16.0131,16.0131,0
DNS,20191128,11.1000,11.1000,11.1000,11.1000,0
DNW,20191128,17.4939,17.4939,17.4939,17.4939,0
DNY,20191128,1.7000,1.7000,1.7000,1.7000,0
DOC,20191128,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20191128,0.0023,0.0024,0.0023,0.0023,97959428
DOP,20191128,9.9965,9.9965,9.9965,9.9965,0
DP1,20191128,9.0098,9.0098,9.0098,9.0098,300
DP2,20191128,5.0000,5.0000,5.0000,5.0000,0
DP3,20191128,60.5257,62.9467,60.5257,62.9467,3341
DPC,20191128,11.6561,11.6561,11.6561,11.6561,100
DPG,20191128,45.0260,45.0260,43.6791,43.8715,188930
DPH,20191128,19.4590,19.4590,19.4590,19.4590,0
DPM,20191128,11.6486,11.6486,11.4271,11.4271,134230
DPP,20191128,17.2778,17.2778,17.2778,17.2778,0
DPR,20191128,34.0562,34.6861,34.0142,34.6861,205230
DPS,20191128,0.3000,0.3000,0.3000,0.3000,0
DQC,20191128,14.8612,15.6557,14.8612,15.0481,12890
DRC,20191128,19.9933,19.9933,19.6005,19.8187,324250
DRH,20191128,4.5000,4.6400,4.5000,4.5800,299010
DRI,20191128,5.1184,5.1184,4.9420,4.9420,42300
DRL,20191128,46.3037,46.3037,46.3037,46.3037,10
DS3,20191128,2.9715,3.1573,2.9715,3.0644,151700
DSC,20191128,5.6000,5.6000,5.6000,5.6000,0
DSG,20191128,22.0000,22.0000,22.0000,22.0000,0
DSN,20191128,52.6470,52.6470,51.9622,52.2190,5190
DSP,20191128,12.8449,12.8449,12.8449,12.8449,0
DSS,20191128,4.5208,4.5208,4.5208,4.5208,0
DST,20191128,1.0000,1.1000,0.9000,1.0000,143500
DSV,20191128,6.9483,6.9483,6.9483,6.9483,0
DT4,20191128,8.1492,8.1492,8.1492,8.1492,0
DTA,20191128,5.7905,5.7905,5.7905,5.7905,80
DTB,20191128,5.7959,5.7959,5.7959,5.7959,0
DTC,20191128,13.1000,13.1000,13.1000,13.1000,0
DTD,20191128,9.9938,10.0823,9.7285,9.9054,94100
DTG,20191128,10.9687,10.9687,10.9687,10.9687,0
DTI,20191128,13.0000,13.0000,13.0000,13.0000,0
DTK,20191128,8.1870,8.1870,8.1870,8.1870,0
DTL,20191128,33.6500,33.6500,33.6500,33.6500,0
DTT,20191128,12.0856,12.0856,12.0856,12.0856,200
DTV,20191128,17.6098,17.6098,17.6098,17.6098,0
DVC,20191128,5.2478,5.2478,5.2478,5.2478,100
DVN,20191128,10.7889,10.7889,10.5962,10.5963,19800
DVP,20191128,33.0396,33.0396,32.8657,32.9092,7250
DVW,20191128,17.3111,17.3111,17.3111,17.3111,0
DWS,20191128,16.0408,16.0408,16.0408,16.0408,0
DX2,20191128,10.2000,10.2000,10.2000,10.2000,0
DXG,20191128,14.5500,14.6000,14.0000,14.0000,1417290
DXL,20191128,3.2000,3.2000,3.2000,3.2000,0
DXP,20191128,11.5000,11.5000,11.5000,11.5000,310
DXV,20191128,4.1000,4.1000,3.6000,3.9000,19490
DZM,20191128,3.6000,3.6000,3.6000,3.6000,0
E1VFVN30,20191128,14.9500,14.9500,14.7200,14.7400,825820
E29,20191128,18.6982,18.6982,18.6982,18.6982,0
EAD,20191128,14.7242,14.7242,14.7242,14.7242,0
EBS,20191128,6.5209,6.5209,6.5209,6.5209,0
ECI,20191128,14.9769,14.9769,14.9769,14.9769,0
EFI,20191128,3.1000,3.1000,3.1000,3.1000,0
EIB,20191128,17.0000,17.1500,16.7500,17.1000,101980
EIC,20191128,8.1261,8.1261,8.1261,8.1261,0
EID,20191128,12.0122,12.0122,10.9202,11.3402,1400
EIN,20191128,3.8000,3.8000,3.8000,3.8000,0
ELC,20191128,5.6700,5.6800,5.6000,5.6400,12510
EMC,20191128,11.5500,11.5500,11.5500,11.5500,0
EME,20191128,42.5000,42.5000,42.5000,42.5000,0
EMG,20191128,22.8471,22.8471,22.8471,22.8471,0
EMS,20191128,22.6227,22.7417,22.6227,22.7418,6873
EPC,20191128,10.2000,10.2000,10.2000,10.2000,0
EPH,20191128,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20191128,151.7176,151.7176,151.7176,151.7176,0
EUR-X,20191128,0.9087,0.9087,0.9087,0.9087,0
EURUSD,20191128,0.0000,0.0000,0.0000,1.1000,30138
EVE,20191128,9.5982,9.5982,9.3411,9.3411,7510
EVF,20191128,5.2835,5.2835,5.0948,5.1892,58426
EVG,20191128,2.4392,2.4484,2.3934,2.4392,465080
EVS,20191128,10.1000,10.1000,10.1000,10.1000,300
FBA,20191128,0.9000,0.9000,0.9000,0.9000,0
FBC,20191128,4.5999,4.5999,4.5999,4.5999,0
FCC,20191128,11.0000,11.0000,11.0000,11.0000,0
FCM,20191128,5.7158,6.0846,5.7158,6.0846,510
FCN,20191128,9.2967,9.2967,9.1410,9.1593,140260
FCS,20191128,7.6000,7.6000,7.6000,7.6000,0
FDC,20191128,12.2000,12.2000,12.2000,12.2000,790
FDG,20191128,0.4000,0.4000,0.4000,0.4000,0
FGL,20191128,11.1000,11.1000,11.1000,11.1000,0
FHN,20191128,22.3125,22.3125,22.3125,22.3125,0
FHS,20191128,24.8248,24.8248,24.8248,24.8248,0
FIC,20191128,13.6639,13.6639,13.6639,13.6639,0
FID,20191128,1.2000,1.2000,1.2000,1.2000,100
FIR,20191128,21.5625,21.5865,21.3942,21.4183,64770
FIT,20191128,4.7900,4.8000,4.7900,4.8000,1512330
FLC,20191128,4.7500,4.8500,4.6900,4.7000,8842880
FMC,20191128,22.3469,22.3469,22.2239,22.3059,31610
FOC,20191128,81.4828,81.5501,81.4828,81.5501,1400
FOX,20191128,30.9574,30.9574,30.9574,30.9574,200
FPT,20191128,40.9266,40.9266,40.1354,40.2792,1370820
FRC,20191128,15.6000,15.6000,15.6000,15.6000,100
FRM,20191128,15.2439,15.2439,15.2439,15.2439,0
FRT,20191128,27.3329,27.3329,26.6616,26.6616,152330
FSO,20191128,11.5000,11.5000,11.5000,11.5000,0
FT1,20191128,26.7786,26.7786,26.7786,26.7785,200
FTI,20191128,2.5000,2.5000,2.5000,2.5000,0
FTM,20191128,3.0600,3.0600,3.0600,3.0600,381790
FTS,20191128,9.9520,9.9910,9.6788,9.8349,61020
FUCTVGF1,20191128,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20191128,9.8013,9.8013,9.8013,9.8013,0
