<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAD-X,20181127,1.3254,1.3254,1.3254,1.3254,0
CAG,20181127,105.0443,105.0443,105.0443,105.0443,0
CAN,20181127,23.7693,23.7693,23.7693,23.7693,0
CAP,20181127,25.0909,25.3651,25.0223,25.3651,3000
CAT,20181127,7.9092,7.9725,6.9601,7.8460,9200
CAV,20181127,45.2705,46.0647,45.2705,46.0647,24350
CBI,20181127,5.5000,5.5000,5.5000,5.5000,0
CBS,20181127,9.6000,9.6000,9.6000,9.6000,0
CC1,20181127,16.7052,16.7052,16.7052,16.7052,0
CC4,20181127,10.5000,10.5000,10.5000,10.5000,0
CCH,20181127,9.5003,9.5003,9.5003,9.5003,0
CCI,20181127,9.3495,9.3495,9.3495,9.3495,2500
CCL,20181127,2.6184,2.6997,2.6103,2.6102,117130
CCM,20181127,18.9073,18.9073,18.9073,18.9073,0
CCP,20181127,40.5000,40.5000,40.5000,40.5000,100
CCR,20181127,15.5035,15.5035,15.5035,15.5035,0
CCT,20181127,10.0000,10.0000,10.0000,10.0000,0
CCV,20181127,27.4527,27.4527,27.4527,27.4527,7300
CDC,20181127,8.1937,8.2231,7.6944,8.2230,400
CDG,20181127,9.4589,9.4589,9.4589,9.4589,0
CDH,20181127,4.1329,4.1329,4.1329,4.1329,0
CDN,20181127,13.7374,14.8149,13.7374,14.2762,13100
CDO,20181127,1.1000,1.1000,1.1000,1.1000,33220
CDP,20181127,12.1637,12.1637,12.1637,12.1637,110
CDR,20181127,5.3492,5.3492,5.3492,5.3492,0
CE1,20181127,5.7778,5.7778,5.7778,5.7778,0
CEC,20181127,14.6000,14.6000,14.6000,14.6000,0
CEE,20181127,16.2000,16.6000,15.8000,16.6000,1810
CEG,20181127,7.0966,7.0966,7.0966,7.0966,0
CEN,20181127,16.9000,17.0000,15.2000,15.4000,33100
CEO,20181127,12.4695,12.5599,12.1081,12.2888,993779
CET,20181127,3.1000,3.1000,3.0000,3.1000,22300
CFC,20181127,17.5961,17.5961,17.5961,17.5961,0
CGV,20181127,3.1000,3.1000,3.1000,3.1000,100
CH5,20181127,10.5025,10.5025,10.5025,10.5025,0
CHC,20181127,1.3818,1.3818,1.3818,1.3818,0
CHP,20181127,18.0469,18.2964,18.0469,18.2964,8100
CHS,20181127,7.6635,7.6635,7.0248,7.0156,1800
CI5,20181127,8.1000,8.1000,8.1000,8.1000,0
CIA,20181127,19.4143,19.4143,19.3385,19.3385,2020
CID,20181127,6.6000,6.6000,6.6000,6.6000,0
CIG,20181127,3.9000,3.9000,3.8800,3.8800,1900
CII,20181127,24.9740,25.0213,24.7375,24.7375,164220
CIP,20181127,30.1000,30.1000,30.1000,30.1000,0
CJC,20181127,22.0000,22.0000,22.0000,22.0000,0
CKA,20181127,10.4349,10.4349,10.4349,10.4349,100
CKD,20181127,12.4705,12.4705,12.4705,12.4705,0
CKH,20181127,1.4143,1.4143,1.4143,1.4143,0
CKV,20181127,18.0463,18.0463,18.0463,18.0463,0
CL-F,20181127,51.5400,52.3800,50.3000,51.5600,663108
CLC,20181127,26.9242,26.9242,25.7536,26.4559,1010
CLG,20181127,2.7000,2.7500,2.6000,2.6400,23660
CLH,20181127,8.3770,8.3770,8.3770,8.3770,0
CLL,20181127,22.5370,22.5370,21.1607,21.1607,260
CLM,20181127,11.0688,11.0688,11.0688,11.0688,100
CLW,20181127,14.9163,14.9163,14.9163,14.9163,0
CLX,20181127,9.8961,9.8961,9.8961,9.8961,0
CMC,20181127,5.4000,5.4000,5.4000,5.4000,0
CMF,20181127,115.5156,115.5156,115.5156,115.5156,0
CMG,20181127,17.6038,17.8789,17.3287,17.8789,14530
CMI,20181127,1.2000,1.2000,1.2000,1.2000,0
CMK,20181127,7.4998,7.4998,7.4998,7.4998,0
CMN,20181127,38.8590,38.8590,38.8590,38.8590,0
CMP,20181127,8.2414,8.2414,8.2414,8.2414,0
CMS,20181127,4.5000,4.7700,4.5000,4.7700,1000
CMT,20181127,6.8221,7.1101,6.8221,7.1101,110
CMV,20181127,12.9249,12.9249,12.9249,12.9249,0
CMW,20181127,13.5068,13.5068,13.5068,13.5068,0
CMX,20181127,10.9272,11.4810,10.5212,10.5212,373380
CNC,20181127,16.3947,16.3947,16.3947,16.3947,100
CNG,20181127,21.4832,21.7260,21.4428,21.7260,4330
CNN,20181127,22.3008,22.3008,22.3008,22.3008,0
CNT,20181127,3.5000,3.5000,3.5000,3.5000,0
CNY-X,20181127,6.9308,6.9308,6.9308,6.9308,0
COM,20181127,49.2135,49.2135,49.2135,49.2135,0
CPC,20181127,28.2722,29.4031,26.6567,26.6567,600
CPH,20181127,1.8243,1.8243,1.8243,1.8243,0
CPI,20181127,2.0000,2.0000,2.0000,2.0000,0
CQT,20181127,2.7000,2.7000,2.7000,2.7000,0
CRC,20181127,17.6748,18.1082,17.4340,17.9638,193690
CRE,20181127,20.8811,20.9308,20.8314,20.8811,111350
CSC,20181127,15.2840,15.3253,13.8382,15.1188,40600
CSM,20181127,14.1272,14.1272,13.8926,13.8925,68850
CSV,20181127,23.3591,23.7524,23.3591,23.7523,35720
CT3,20181127,7.6981,7.6981,7.6981,7.6981,0
CT6,20181127,4.5000,4.5000,4.5000,4.5000,0
CTA,20181127,0.5000,0.5000,0.5000,0.5000,0
CTB,20181127,21.6801,23.6968,21.6801,23.6968,400
CTC,20181127,4.1000,4.1000,4.1000,4.1000,0
CTD,20181127,143.7073,145.6669,143.7073,144.6404,190240
CTF,20181127,11.2675,11.6060,11.2675,11.4609,26300
CTG,20181127,22.3800,22.5279,21.8377,21.9856,2219900
CTI,20181127,20.1371,20.3100,20.0507,20.0939,470420
CTN,20181127,0.5000,0.5000,0.5000,0.5000,0
CTP,20181127,3.9000,3.9000,3.8000,3.9000,600
CTR,20181127,10.7700,10.7700,10.3931,10.6623,54848
CTS,20181127,9.2493,9.2940,9.1599,9.2940,24900
CTT,20181127,6.1879,6.1879,6.1879,6.1879,0
CTW,20181127,4.8381,4.8381,4.8381,4.8381,0
CTX,20181127,8.5165,8.5165,8.5165,8.5165,0
CVH,20181127,10.6997,10.6997,10.6997,10.6997,0
CVN,20181127,8.8027,8.8665,8.5475,8.8027,22000
CVT,20181127,17.5710,17.5710,17.1770,17.4134,100750
CX8,20181127,9.0852,9.0852,9.0852,9.0852,0
CXH,20181127,6.9565,6.9565,6.9565,6.9565,0
CYC,20181127,1.1000,1.1000,1.1000,1.1000,100
D11,20181127,11.1638,11.1638,11.1638,11.1638,0
D2D,20181127,21.1365,21.2579,20.9543,20.9542,3510
DAC,20181127,13.0000,13.0000,13.0000,13.0000,0
DAD,20181127,13.7867,13.7867,13.7867,13.7867,0
DAE,20181127,12.7706,12.7706,12.6936,12.6936,400
DAG,20181127,6.0000,6.0783,5.9391,5.9478,165580
DAH,20181127,6.1500,6.1500,6.0100,6.0500,122920
DAP,20181127,18.6221,18.6221,18.6221,18.6221,0
DAR,20181127,9.0530,9.0530,9.0530,9.0530,0
DAS,20181127,4.3047,4.3047,4.3047,4.3047,0
DAT,20181127,16.5714,16.6667,15.7143,15.7143,80
DBC,20181127,18.9951,18.9951,18.1132,18.1132,27687
DBD,20181127,32.5702,33.2298,32.5702,32.9825,71850
DBH,20181127,8.9399,8.9399,8.9399,8.9399,0
DBM,20181127,13.2035,13.2035,13.2035,13.2035,0
DBT,20181127,10.5699,10.5699,10.5699,10.5700,400
DBW,20181127,10.0000,10.0000,10.0000,10.0000,0
DC1,20181127,6.0135,6.0135,6.0135,6.0135,1000
DC2,20181127,7.4000,7.4000,7.4000,7.4000,0
DC4,20181127,8.5137,8.5137,8.5137,8.5137,0
DCF,20181127,7.1000,7.1000,7.1000,7.1000,0
DCH,20181127,4.9508,4.9508,4.9508,4.9508,0
DCI,20181127,1.3000,1.3000,1.3000,1.3000,0
DCL,20181127,9.2000,9.2000,9.1800,9.1800,14330
DCM,20181127,8.4316,8.6696,8.4316,8.6271,655130
DCR,20181127,9.6000,9.6000,9.6000,9.6000,0
DCS,20181127,1.0000,1.0000,0.8000,0.9000,152000
DCT,20181127,1.2000,1.2000,1.2000,1.2000,0
DDH,20181127,5.3492,5.3492,5.3492,5.3492,0
DDM,20181127,1.0000,1.0000,1.0000,1.0000,0
DDN,20181127,9.8543,9.8543,9.8543,9.8542,100
DDV,20181127,10.1000,10.1000,10.0000,10.0000,13400
DFC,20181127,53.5968,53.5968,53.5968,53.5968,0
DGC,20181127,28.6256,30.0861,28.2751,28.2751,301713
DGT,20181127,27.0000,27.0000,27.0000,27.0000,0
DGW,20181127,23.8373,24.1245,23.2629,23.3586,810290
DHA,20181127,24.8530,26.0594,24.5714,25.0138,31660
DHB,20181127,6.3000,6.3000,6.3000,6.3000,0
DHC,20181127,26.1227,26.2750,25.5896,25.8180,42990
DHD,20181127,23.8289,23.8289,23.8289,23.8289,2500
DHG,20181127,75.6900,75.6900,74.0681,74.4285,100430
DHM,20181127,6.1000,6.2000,5.7000,6.0600,507700
DHN,20181127,8.5841,8.5841,8.5841,8.5841,0
DHP,20181127,8.0397,8.0397,8.0397,8.0397,0
DHT,20181127,35.1373,36.9519,35.1373,36.2920,56500
DIC,20181127,3.3000,3.3100,3.2200,3.2200,26890
DID,20181127,3.6000,3.6000,3.6000,3.6000,0
DIG,20181127,10.4847,10.5532,10.4162,10.4847,1289020
DIH,20181127,16.9282,16.9282,16.9282,16.9282,0
DL1,20181127,32.6000,32.6000,32.6000,32.6000,100
DLD,20181127,11.3000,11.3000,11.3000,11.3000,0
DLG,20181127,1.9300,1.9800,1.9200,1.9400,392850
DLR,20181127,10.5000,10.5000,10.5000,10.5000,0
DLT,20181127,4.1190,4.1190,4.1190,4.1190,0
DM7,20181127,7.9443,7.9443,7.9443,7.9443,0
DMC,20181127,69.5833,70.5111,69.5833,70.5110,190
DNA,20181127,15.7445,15.7445,15.7445,15.7445,5000
DNC,20181127,17.1410,17.1410,17.1410,17.1410,0
DND,20181127,21.3963,21.3963,21.3963,21.3963,600
DNE,20181127,5.5551,5.5551,5.5551,5.5551,0
DNH,20181127,17.6680,17.6680,17.6680,17.6680,0
DNL,20181127,8.8947,8.8947,8.8947,8.8947,0
DNM,20181127,9.9000,11.4000,9.9000,11.0000,1600
DNN,20181127,0.2068,0.2068,0.2068,0.2068,0
DNP,20181127,14.0000,15.5000,13.5000,13.5000,1500
DNR,20181127,4.9642,4.9642,4.9642,4.9642,0
DNS,20181127,11.0497,11.0497,11.0497,11.0497,0
DNW,20181127,10.6555,10.6555,10.6555,10.6555,0
DNY,20181127,3.8000,4.2000,3.8000,4.2000,500
DOC,20181127,6.8527,6.8527,6.8527,6.8527,0
DOGE-USD,20181127,0.0021,0.0021,0.0020,0.0021,11737900
DOP,20181127,8.9213,8.9213,8.9213,8.9213,0
DP1,20181127,10.6070,10.6070,10.6070,10.6070,0
DP2,20181127,10.1000,10.1000,10.1000,10.1000,0
DP3,20181127,64.2590,64.2590,63.5074,64.1086,7920
DPC,20181127,11.0096,11.0096,11.0096,11.0096,4700
DPG,20181127,29.5048,29.6892,28.8901,29.1360,20050
DPH,20181127,17.9631,17.9631,17.9631,17.9631,0
DPM,20181127,16.6341,17.3902,16.5501,17.3902,942990
DPP,20181127,10.4839,10.4839,10.4839,10.4839,0
DPR,20181127,25.5371,25.5736,25.4641,25.5371,21030
DPS,20181127,0.6000,0.8000,0.6000,0.7000,154710
DQC,20181127,24.3849,24.3849,23.5897,23.5898,18960
DRC,20181127,18.7216,18.7216,18.2609,18.2609,57330
DRH,20181127,12.5500,12.7000,12.3000,12.3000,515250
DRI,20181127,4.6079,4.6079,4.5256,4.5256,191700
DRL,20181127,33.9376,35.6266,33.9376,34.5660,1230
DS3,20181127,3.2706,3.2706,3.1845,3.1845,50400
DSC,20181127,11.3246,11.3246,11.3246,11.3246,145
DSG,20181127,14.0000,14.0000,14.0000,14.0000,0
DSN,20181127,47.7050,47.7050,47.7050,47.7050,520
DSP,20181127,12.9229,12.9229,10.6478,10.7388,4600
DSS,20181127,4.3438,4.3438,4.3438,4.3438,0
DST,20181127,2.2000,2.2000,2.1000,2.2000,110110
DSV,20181127,5.3546,5.3546,5.3546,5.3546,0
DT4,20181127,7.5456,7.5456,7.5456,7.5456,0
DTA,20181127,6.4286,6.4286,6.4286,6.4286,220
DTC,20181127,8.1000,9.2000,8.1000,8.5000,2100
DTD,20181127,12.2209,12.2209,11.5777,11.5777,79660
DTG,20181127,13.3628,13.3628,13.3628,13.3628,0
DTI,20181127,22.4470,22.4470,22.4470,22.4470,0
DTK,20181127,10.1431,10.1431,10.1431,10.1431,0
DTL,20181127,40.3000,40.3000,40.3000,40.3000,600
DTT,20181127,8.7784,8.7784,8.7784,8.7784,0
DTV,20181127,13.1121,13.1121,13.1121,13.1121,0
DVC,20181127,8.2590,8.2590,8.2590,8.2590,0
DVN,20181127,15.2874,15.2874,14.8156,15.0044,60500
DVP,20181127,35.3090,35.4666,35.3090,35.3090,20190
DVW,20181127,10.3724,10.3724,10.3724,10.3724,0
DX2,20181127,10.1000,10.1000,10.1000,10.1000,0
DXG,20181127,19.7342,19.8915,18.9480,19.0267,1237610
DXL,20181127,2.9000,2.9000,2.9000,2.9000,0
DXP,20181127,11.0000,11.5000,11.0000,11.1000,9400
DXV,20181127,3.4301,3.4301,3.4301,3.4302,200
DZM,20181127,1.7000,1.7000,1.7000,1.7000,0
E1VFVN30,20181127,14.7900,14.9100,14.7300,14.7500,42700
EAD,20181127,7.3793,7.3793,7.3793,7.3793,0
EBS,20181127,7.0282,7.0282,6.9557,6.9557,700
ECI,20181127,10.6441,10.6441,10.6441,10.6441,100
EFI,20181127,4.4000,4.4000,4.4000,4.4000,0
EIB,20181127,13.2000,13.5000,13.2000,13.5000,108620
EIC,20181127,7.9327,7.9327,7.9327,7.9327,100
EID,20181127,10.9726,10.9726,10.4392,10.4392,600
EIN,20181127,3.5000,3.5000,3.5000,3.5000,0
ELC,20181127,7.6500,8.0000,7.6000,7.6000,52290
EMC,20181127,11.3446,11.3446,11.3446,11.3446,0
EME,20181127,30.2820,30.2820,30.2820,30.2820,100
EMG,20181127,22.8477,22.8477,22.8477,22.8477,0
EMS,20181127,21.9447,22.0024,21.9447,21.9446,1861
EPC,20181127,10.2000,10.2000,10.2000,10.2000,0
EPH,20181127,2.4353,2.4353,2.4353,2.4353,0
ETHUSD-X,20181127,110.0100,110.0100,110.0100,110.0100,0
EUR-X,20181127,0.8824,0.8824,0.8824,0.8824,0
EURUSD,20181127,0.0000,0.0000,0.0000,1.1300,123788
EVE,20181127,14.1345,14.6967,13.9739,14.2951,256370
EVF,20181127,6.0383,6.0383,5.6609,5.7553,19500
EVG,20181127,2.9344,3.0169,2.8977,2.9436,299030
EVS,20181127,10.5000,10.5000,10.0000,10.0000,13300
FBA,20181127,0.9000,0.9000,0.9000,0.9000,0
FBC,20181127,3.2937,3.2937,3.2937,3.2937,0
FCC,20181127,11.0000,11.0000,11.0000,11.0000,0
FCM,20181127,5.7566,5.9282,5.7480,5.7995,123840
FCN,20181127,13.2679,13.4363,13.2257,13.3521,445910
FCS,20181127,10.2000,10.2000,10.2000,10.2000,0
FDC,20181127,16.0000,16.0000,16.0000,16.0000,0
FDG,20181127,0.4000,0.4000,0.4000,0.4000,0
FGL,20181127,10.0000,10.0000,10.0000,10.0000,0
FHN,20181127,36.8920,36.8920,36.8920,36.8920,0
FHS,20181127,22.1220,22.1220,22.1220,22.1220,100
FIC,20181127,8.5597,8.5597,8.5597,8.5597,0
FID,20181127,1.3000,1.4000,1.3000,1.4000,10200
FIR,20181127,18.1730,19.0384,17.7403,18.3173,114620
FIT,20181127,3.1000,3.1000,2.9000,3.0100,519220
FLC,20181127,7.1120,7.2063,7.0986,5.2700,4104620
FMC,20181127,22.4472,22.8213,20.9507,21.9982,447460
FOX,20181127,31.3938,31.3938,31.3938,31.3938,0
FPT,20181127,26.9691,26.9691,26.7176,26.8748,341670
FRC,20181127,15.3000,15.3000,15.3000,15.3000,0
FRM,20181127,5.3802,5.3802,5.3802,5.3802,0
FRT,20181127,56.8848,57.2940,56.3937,57.2940,17890
FSO,20181127,15.0000,15.0000,15.0000,15.0000,0
FT1,20181127,20.0947,20.0947,20.0947,20.0947,0
FTI,20181127,2.5000,2.5000,2.5000,2.5000,0
FTM,20181127,15.1000,15.2000,15.0000,15.2000,935680
FTS,20181127,13.1468,13.3189,13.0092,13.0780,68140
FUCTVGF1,20181127,12.9310,12.9310,12.9310,12.9310,0
FUCTVGF2,20181127,10.1545,10.1545,10.1545,10.1545,0
FUCVREIT,20181127,8.4716,8.4716,8.4716,8.4716,0
FUESSV50,20181127,12.4000,12.5000,12.4000,12.5000,66010
G20,20181127,0.7000,0.7000,0.7000,0.7000,100
G36,20181127,3.5574,3.7156,3.5574,3.7155,2400
GAS,20181127,82.3607,82.8990,81.0149,81.2841,529980
GBP-X,20181127,0.7805,0.7805,0.7805,0.7805,0
GBPJPY,20181127,0.0000,0.0000,0.0000,145.0000,323710
GBPUSD,20181127,0.0000,0.0000,0.0000,1.2700,228997
GC-F,20181127,1221.9000,1222.0000,1211.2000,1211.2000,2
GCB,20181127,4.5600,4.5600,4.5600,4.5600,0
GDT,20181127,32.7619,32.7619,32.5385,32.6875,1640
GDW,20181127,14.0010,14.0010,14.0010,14.0010,0
GEG,20181127,11.7398,12.2358,11.7398,12.0705,235621
GER,20181127,2.0268,2.0268,2.0268,2.0268,0
GEX,20181127,17.7505,17.7505,17.5078,17.7505,691620
GGG,20181127,0.8000,0.8000,0.8000,0.8000,0
GHC,20181127,22.8401,22.8401,22.5091,22.6415,6300
GIL,20181127,27.2678,27.2678,25.9977,26.4459,121640
GKM,20181127,13.9048,14.0000,13.8096,13.9048,53600
GLT,20181127,51.7387,51.7387,51.7387,51.7387,0
GLW,20181127,8.0000,8.0000,8.0000,8.0000,0
GMC,20181127,27.6112,27.9607,26.0734,26.0733,103840
