<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160728,2980.5000,3003.3601,2968.1799,2994.3201,190600
AAA,20160728,20.6258,21.2237,20.6258,21.2237,543735
AAM,20160728,6.4604,6.4604,6.4604,6.4604,1950
ABI,20160728,15.8364,16.2363,15.5164,15.9963,8810
ABT,20160728,33.6082,34.2872,33.6082,34.2872,2100
ACB,20160728,6.1234,6.1234,6.0554,6.0894,33402
ACC,20160728,14.2711,15.4647,14.2711,15.0495,60
ACE,20160728,16.4202,16.4202,16.4202,16.4202,2100
ACL,20160728,3.6994,3.8214,3.6994,3.8214,6810
ACM,20160728,2.4000,2.4000,2.2000,2.2000,284600
ADC,20160728,11.3048,11.3048,11.3048,11.3048,0
ADP,20160728,12.1088,13.3969,12.1088,13.3969,1100
ADS,20160728,7.8462,8.0752,7.8462,8.0752,28500
AGF,20160728,9.3000,9.4000,9.3000,9.4000,1370
AGM,20160728,8.7549,9.0792,8.2686,9.0792,83520
AGP,20160728,11.6346,11.6346,11.6346,11.6345,200
AGR,20160728,2.6000,2.7000,2.6000,2.6000,24950
AGX,20160728,19.1341,19.1341,19.1341,19.1341,0
ALT,20160728,8.7532,8.7532,8.7532,8.7532,0
ALV,20160728,4.0334,4.0334,4.0334,4.0334,0
AMC,20160728,18.5528,18.5528,18.5528,18.5528,100
AMD,20160728,12.4395,12.4395,12.1433,12.3408,159990
AME,20160728,2.7766,2.7766,2.7766,2.7766,0
AMV,20160728,1.6228,1.6228,1.6228,1.6227,100
ANV,20160728,2.4493,2.4493,2.3363,2.4116,1940
APC,20160728,18.3351,18.6292,18.2371,18.6293,48320
APG,20160728,6.6184,6.6972,6.3820,6.4608,177800
API,20160728,7.6477,7.9381,7.6477,7.7444,1800
APP,20160728,7.8423,7.8423,7.8423,7.8423,0
APS,20160728,2.7000,2.8000,2.7000,2.8000,33700
ARM,20160728,21.2996,21.2996,21.2996,21.2996,0
ASA,20160728,3.0000,3.0000,2.8000,2.8000,181700
ASD,20160728,0.5000,0.5000,0.5000,0.5000,0
ASM,20160728,12.0183,12.1775,12.0183,12.0183,972960
ASP,20160728,3.0498,3.1260,2.9736,3.0498,28650
ATA,20160728,3.3000,3.3000,3.1000,3.2000,44920
ATS,20160728,8.9000,8.9000,8.9000,8.9000,4700
AUD-X,20160728,1.3302,1.3302,1.3302,1.3302,0
AVF,20160728,0.4000,0.4000,0.4000,0.4000,0
B82,20160728,5.1000,5.1000,5.1000,5.1000,0
BBC,20160728,78.0783,78.0783,78.0783,78.0783,350
BBS,20160728,11.3796,11.3796,11.1550,11.1549,300
BCC,20160728,12.2808,12.4196,11.9339,11.9339,658700
BCE,20160728,4.0478,4.1635,4.0478,4.0478,111610
BCG,20160728,4.9860,5.0615,4.9105,4.9860,373590
BCP,20160728,5.6105,5.6105,5.6105,5.6105,0
BDB,20160728,3.9290,3.9290,3.9290,3.9290,0
BDG,20160728,16.6369,16.6369,16.6369,16.6369,0
BDW,20160728,8.4311,8.4311,8.4311,8.4311,0
BED,20160728,18.5450,18.5450,18.5450,18.5450,200
BEL,20160728,5.0506,5.0506,5.0506,5.0506,0
