<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCC,20191226,6.2500,6.3393,6.1607,6.3393,41000
BCE,20191226,6.1073,6.1073,5.9767,6.0551,89700
BCG,20191226,6.1797,6.1797,6.0437,6.1268,189970
BCM,20191226,29.2866,29.6824,29.1877,29.6824,33053
BCP,20191226,12.5000,12.5000,12.5000,12.5000,0
BDB,20191226,8.6795,8.6795,8.6795,8.6795,0
BDG,20191226,30.6763,30.6763,30.6763,30.6763,0
BDT,20191226,10.8599,10.8599,10.8599,10.8599,1800
BDW,20191226,6.5479,6.5479,6.5479,6.5479,0
BED,20191226,33.8348,33.8348,33.8348,33.8348,0
BEL,20191226,10.0141,11.3203,10.0141,11.3203,1500
BFC,20191226,10.9767,10.9767,10.8852,10.8852,28040
BGW,20191226,13.6599,13.6599,13.6599,13.6598,4900
BHA,20191226,6.9000,6.9000,6.9000,6.9000,0
BHC,20191226,2.7000,2.7000,2.7000,2.7000,0
BHG,20191226,12.0278,12.0278,12.0278,12.0278,0
BHK,20191226,17.4234,17.4234,17.4234,17.4234,100
BHN,20191226,75.0884,75.8736,75.0884,75.8736,190
BHP,20191226,6.9735,6.9735,6.9735,6.9735,100
BHT,20191226,2.7000,2.7000,2.7000,2.7000,0
BIC,20191226,22.9150,23.2513,22.9150,23.2513,3000
BID,20191226,44.3013,44.5963,43.4654,43.4654,525840
BII,20191226,1.0000,1.0000,0.9000,0.9000,140700
BIO,20191226,9.4507,9.4507,9.4507,9.4507,0
BKC,20191226,6.5000,6.5000,6.5000,6.5000,0
BKH,20191226,54.7901,54.7901,54.7901,54.7901,0
BLF,20191226,3.6000,3.6000,3.6000,3.6000,0
BLI,20191226,6.7126,6.7126,6.7126,6.7126,0
BLN,20191226,1.2000,1.2000,1.2000,1.2000,0
BLT,20191226,8.8669,8.8669,8.8669,8.8669,0
BLU,20191226,10.0000,10.0000,10.0000,10.0000,0
BLW,20191226,17.0015,17.0015,17.0015,17.0015,0
BMC,20191226,13.2290,13.3222,13.2290,13.3222,1930
BMD,20191226,9.0610,9.0610,9.0610,9.0610,0
BMF,20191226,21.0000,21.0000,21.0000,21.0000,2
BMG,20191226,21.0697,21.0697,21.0697,21.0697,0
BMI,20191226,22.2222,22.2222,21.7362,22.2221,29600
BMJ,20191226,6.3577,6.3577,6.3577,6.3577,0
BMN,20191226,4.9657,4.9657,4.9657,4.9657,0
BMP,20191226,39.3917,39.9835,39.3072,39.6876,15880
BMS,20191226,4.3000,4.3000,4.3000,4.3000,100
BMV,20191226,9.9522,9.9522,9.9522,9.9522,0
BNW,20191226,8.0474,8.0474,8.0474,8.0474,0
BOT,20191226,55.1000,55.5000,54.9000,55.0000,30200
BPC,20191226,9.2727,9.2727,9.2727,9.2727,60
BPW,20191226,21.4764,21.4764,21.4764,21.4764,0
BQB,20191226,5.1000,5.1000,5.1000,5.1000,0
BRC,20191226,10.6500,10.6500,10.6500,10.6500,0
BRL-X,20191226,4.0830,4.0830,4.0830,4.0830,0
BRR,20191226,9.5089,9.5089,9.5089,9.5089,0
BRS,20191226,11.1360,11.1360,11.1360,11.1360,0
BSA,20191226,11.0655,11.0655,10.8953,10.9804,7900
BSC,20191226,15.2000,15.2000,15.2000,15.2000,0
BSD,20191226,31.0619,31.0619,31.0619,31.0619,0
BSG,20191226,10.3000,10.3000,10.3000,10.3000,0
BSH,20191226,21.5197,21.5197,21.5197,21.5197,0
BSI,20191226,7.3500,7.5500,7.2100,7.5000,30790
BSL,20191226,11.1486,11.4020,11.1486,11.4020,200
BSP,20191226,20.7465,20.7465,20.1337,20.2212,16900
BSQ,20191226,25.5363,25.5363,25.0720,25.0720,1100
BSR,20191226,8.3000,8.3000,8.0000,8.1000,1536611
BST,20191226,41.6110,41.6110,41.6110,41.6110,0
BT1,20191226,12.0498,12.0498,12.0498,12.0498,0
BT6,20191226,1.5000,1.5000,1.5000,1.5000,0
BTB,20191226,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20191226,0.0000,0.0000,0.0000,7168.5000,139552
BTCUSD-X,20191226,7238.9648,7238.9648,7238.9648,7238.9648,0
BTD,20191226,14.1680,14.1680,14.1680,14.1680,3000
BTG,20191226,5.5000,5.5000,5.5000,5.5000,0
BTH,20191226,9.6000,9.6000,9.6000,9.6000,0
BTN,20191226,3.0000,3.0000,3.0000,3.0000,0
BTP,20191226,11.1978,11.1978,11.1978,11.1978,0
BTR,20191226,2.5756,2.5756,2.5756,2.5756,0
BTS,20191226,4.5631,4.5631,4.5631,4.5631,70
BTT,20191226,33.6904,33.6904,33.6904,33.6904,0
BTU,20191226,8.8910,8.8910,8.8910,8.8910,0
BTV,20191226,35.6558,35.6558,35.6558,35.6558,0
BTW,20191226,26.8846,26.8846,26.8846,26.8846,0
BUD,20191226,4.5590,4.5590,4.5590,4.5590,100
BVG,20191226,1.6000,1.6000,1.6000,1.6000,0
BVH,20191226,67.6128,67.7114,66.5287,67.0215,182140
BVN,20191226,12.0000,12.0000,12.0000,12.0000,0
BVS,20191226,9.1143,9.1143,8.9302,9.1143,45186
BWA,20191226,4.5436,4.5436,4.5436,4.5436,0
BWE,20191226,22.6562,22.7487,22.3788,22.4713,193410
BWS,20191226,35.1685,35.1685,35.1685,35.1685,200
BXH,20191226,10.1268,10.1268,10.1268,10.1268,1000
BXT,20191226,10.5000,10.5000,10.5000,10.5000,0
C12,20191226,3.9000,3.9000,3.9000,3.9000,3000
C21,20191226,19.5541,19.5541,19.5541,19.5541,0
C22,20191226,17.3898,17.3898,17.3898,17.3898,0
C32,20191226,19.0208,19.5395,18.8479,19.4531,12970
C36,20191226,9.5003,9.5003,9.5003,9.5003,0
C47,20191226,9.8059,9.9030,9.5146,9.7087,25080
C4G,20191226,5.3646,5.3646,5.1208,5.1208,702800
C69,20191226,10.1156,10.9826,10.1156,10.1156,80051
C71,20191226,10.1000,10.1000,10.1000,10.1000,0
C92,20191226,8.9000,8.9000,8.9000,8.9000,0
CAB,20191226,140.9000,140.9000,140.9000,140.9000,0
CAD,20191226,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20191226,1.3155,1.3155,1.3155,1.3155,0
CAG,20191226,84.3944,84.3944,84.3944,84.3944,0
CAM,20191226,15.7000,15.7000,15.7000,15.7000,0
CAN,20191226,25.9840,25.9840,25.9840,25.9840,0
CAP,20191226,25.1567,25.3244,25.1567,25.2406,1680
CAT,20191226,6.5220,6.5220,6.5220,6.5220,0
CAV,20191226,51.3871,51.3871,50.9324,51.3872,200
CBC,20191226,9.7000,9.7000,9.7000,9.7000,7650
CBI,20191226,6.0000,6.0000,6.0000,6.0000,0
CBS,20191226,8.8000,8.8000,8.8000,8.8000,0
CC1,20191226,13.7703,13.7703,10.4732,13.7704,4500
CC4,20191226,12.0000,12.0000,12.0000,12.0000,1500
CCA,20191226,15.0960,15.0960,14.4556,14.4556,3000
CCH,20191226,9.5000,9.5000,9.5000,9.5000,0
CCI,20191226,11.7656,11.7656,11.7656,11.7656,0
CCL,20191226,6.7017,6.9824,6.6654,6.9824,389090
CCM,20191226,25.2591,25.2591,25.2591,25.2591,0
CCP,20191226,21.9000,21.9000,21.9000,21.9000,0
CCR,20191226,19.5628,19.5628,19.5628,19.5628,0
CCT,20191226,10.0000,10.0000,10.0000,10.0000,0
CCV,20191226,29.1315,29.1315,29.1315,29.1315,0
CDC,20191226,12.1281,12.1281,11.3379,11.3379,520
CDG,20191226,5.4700,5.4700,5.4700,5.4700,0
CDH,20191226,1.5900,1.5900,1.5900,1.5900,0
CDN,20191226,18.5271,18.5271,18.5271,18.5271,724
CDO,20191226,1.0000,1.0000,1.0000,1.0000,25000
CDP,20191226,7.5441,7.5441,7.5441,7.5441,0
CDR,20191226,5.6998,5.6998,5.6998,5.6998,0
CE1,20191226,8.0000,8.0000,8.0000,8.0000,0
CEC,20191226,15.0000,15.0000,15.0000,15.0000,225
CEE,20191226,15.5500,16.0000,15.3500,15.4500,19580
CEG,20191226,9.0981,9.0981,9.0981,9.0981,0
CEN,20191226,13.4000,13.4000,13.4000,13.4000,0
CEO,20191226,9.6000,9.7000,9.4000,9.6000,794132
CET,20191226,3.5000,3.5000,3.5000,3.5000,0
CFC,20191226,15.5479,15.5479,15.5479,15.5479,0
CFV,20191226,21.3000,21.3000,21.3000,21.3000,0
CGV,20191226,3.4000,3.4000,3.4000,3.4000,100
CH5,20191226,5.6236,5.6236,5.6236,5.6236,0
CHC,20191226,1.1879,1.1879,1.1879,1.1879,0
CHP,20191226,18.2195,18.3088,18.0855,18.0856,25550
CHS,20191226,5.1129,5.1129,5.1129,5.1129,0
CI5,20191226,4.8000,4.8000,4.8000,4.8000,0
CIA,20191226,13.9509,13.9509,13.9509,13.9509,0
CID,20191226,13.3000,13.3000,13.3000,13.3000,0
CIG,20191226,2.3000,2.3100,2.3000,2.3100,25760
CII,20191226,21.3792,21.3792,20.8116,21.0954,96450
CIP,20191226,20.7000,20.7000,20.7000,20.7000,0
CJC,20191226,21.0000,21.0000,21.0000,21.0000,0
CKA,20191226,15.1202,15.1202,15.1202,15.1202,100
CKD,20191226,15.3485,15.3485,15.3485,15.3485,0
CKH,20191226,2.2001,2.2001,2.2001,2.2001,0
CKV,20191226,11.9504,11.9504,11.9504,11.9504,0
CL-F,20191226,61.2000,61.8300,61.0600,61.6800,204535
CLC,20191226,26.0507,27.2872,26.0081,27.2872,1370
CLG,20191226,3.1500,3.1500,3.1500,3.1500,26300
CLH,20191226,9.4070,9.4070,9.4070,9.4069,100
CLL,20191226,25.0139,25.0139,25.0139,25.0139,110
CLM,20191226,17.4903,17.4903,17.4903,17.4903,0
CLW,20191226,19.4502,19.4502,19.4502,19.4501,10
CLX,20191226,11.5925,11.5925,11.2978,11.5925,4700
CMC,20191226,10.4000,10.4000,10.4000,10.4000,0
CMD,20191226,14.0790,14.0790,14.0790,14.0790,0
CMF,20191226,148.5613,148.5613,148.5613,148.5613,100
CMG,20191226,34.9446,34.9446,34.0710,34.8476,630
CMI,20191226,2.2000,2.2000,2.2000,2.2000,0
CMK,20191226,7.4997,7.4997,7.4997,7.4997,0
CMN,20191226,43.1204,43.1204,43.1204,43.1204,0
CMP,20191226,8.2700,8.2700,8.2700,8.2700,0
CMS,20191226,2.9000,3.0000,2.9000,3.0000,2500
CMT,20191226,8.4000,8.4000,8.2000,8.2000,11900
CMV,20191226,13.9798,13.9798,13.9798,13.9798,0
CMW,20191226,12.2855,12.2855,12.2855,12.2855,0
CMX,20191226,11.4441,11.4441,10.7796,10.9273,1450
CNC,20191226,19.4834,19.4834,19.4834,19.4834,0
CNG,20191226,21.0090,21.3658,21.0090,21.3658,130
CNN,20191226,39.7956,39.7956,39.7956,39.7956,0
CNT,20191226,3.5000,3.5000,3.5000,3.5000,0
CNY-X,20191226,6.9883,6.9883,6.9883,6.9883,0
COM,20191226,47.2198,48.1353,43.5097,48.1353,700
CPC,20191226,16.9137,16.9137,16.9137,16.9138,1100
CPH,20191226,1.8387,1.8387,1.8387,1.8387,0
CPI,20191226,1.2000,1.2000,1.2000,1.2000,0
CPW,20191226,3.1947,3.1947,3.1947,3.1947,0
CQT,20191226,3.5000,3.5000,2.7000,2.7000,1100
CRC,20191226,13.6000,13.6000,13.4500,13.5000,123930
CRE,20191226,19.2901,19.4492,19.2106,19.3299,165870
CSC,20191226,32.2552,32.2552,30.0988,30.0988,97715
CSI,20191226,11.9000,11.9000,11.9000,11.9000,300
CSM,20191226,12.8130,12.9538,12.6722,12.8600,13420
CSV,20191226,19.7802,20.1482,19.6882,20.1022,47190
CT3,20191226,9.2001,9.2001,9.2001,9.2002,100
CT6,20191226,4.1000,4.1000,4.1000,4.1000,0
CTA,20191226,0.5000,0.5000,0.5000,0.5000,0
CTB,20191226,29.0595,29.0595,29.0595,29.0595,100
CTC,20191226,3.4000,3.4000,3.4000,3.4000,0
CTD,20191226,53.7914,53.8876,52.6367,53.1178,60090
CTF,20191226,18.5998,18.8435,18.0312,18.8434,173410
CTG,20191226,20.3096,20.4082,20.1617,20.3096,2075490
CTI,20191226,18.0629,18.0629,17.2850,17.6308,338820
CTN,20191226,0.1000,0.1000,0.1000,0.1000,0
CTP,20191226,4.7000,4.7000,4.0000,4.3000,15320
CTR,20191226,26.3993,26.6568,25.7554,26.2061,181178
CTS,20191226,7.3100,7.3400,7.3000,7.3200,5730
CTT,20191226,7.4135,7.4135,7.4135,7.4135,0
CTW,20191226,9.4499,9.4499,9.4499,9.4500,100
CTX,20191226,11.9000,12.5000,11.9000,12.5000,680
CVH,20191226,10.6997,10.6997,10.6997,10.6997,0
CVN,20191226,7.9734,8.1648,7.3356,7.3994,7600
CVT,20191226,18.2773,18.3214,18.0571,18.1452,36000
CX8,20191226,9.1326,9.1326,9.1326,9.1326,0
CXH,20191226,7.0000,7.0000,7.0000,7.0000,0
CYC,20191226,0.4000,0.4000,0.4000,0.4000,0
D11,20191226,17.3246,17.5139,17.3246,17.3246,3400
D2D,20191226,50.1915,50.1915,49.6261,49.8774,28100
DAC,20191226,7.8000,7.8000,7.8000,7.8000,0
DAD,20191226,17.8914,17.8914,17.8914,17.8914,0
DAE,20191226,14.3860,14.3860,14.3860,14.3861,100
DAG,20191226,6.1739,6.2087,6.0087,6.0435,316380
DAH,20191226,10.7000,11.0000,10.7000,10.7000,2251290
DAP,20191226,27.5128,27.5128,27.5128,27.5128,0
DAR,20191226,5.4775,5.4775,5.4775,5.4775,0
DAS,20191226,10.0285,10.0285,10.0285,10.0285,1000
DAT,20191226,17.3500,17.3500,17.3500,17.3500,0
DBC,20191226,18.4321,18.5813,18.1336,18.2828,182860
DBD,20191226,45.2270,46.7630,45.2270,45.9950,29650
DBH,20191226,8.9303,8.9303,8.9303,8.9303,0
DBM,20191226,21.0387,21.0387,21.0387,21.0387,0
DBT,20191226,10.7456,10.7456,10.7456,10.7456,100
DBW,20191226,10.0000,10.0000,10.0000,10.0000,0
DC1,20191226,6.6231,6.6231,6.6231,6.6231,0
DC2,20191226,5.2000,5.2000,5.2000,5.2000,40
DC4,20191226,10.9571,11.7063,10.9571,11.7063,1200
DCF,20191226,9.5000,9.5000,9.5000,9.5000,1000
DCG,20191226,19.4994,19.4994,19.4994,19.4994,0
DCH,20191226,4.9961,4.9961,4.9961,4.9961,0
DCI,20191226,1.3000,1.3000,1.3000,1.3000,0
DCL,20191226,32.0000,32.1000,30.6000,30.7000,260670
DCM,20191226,6.3908,6.3908,6.3338,6.3718,71620
DCR,20191226,1.7000,1.7000,1.7000,1.7000,0
DCS,20191226,0.4000,0.4000,0.4000,0.4000,0
DCT,20191226,0.9000,0.9000,0.9000,0.9000,0
DDG,20191226,22.3141,22.3967,22.1488,22.2314,200140
DDH,20191226,5.3000,5.3000,5.3000,5.3000,0
DDM,20191226,0.9000,0.9000,0.9000,0.9000,0
DDN,20191226,8.7084,8.7084,8.7084,8.7084,100
DDV,20191226,5.3000,5.3000,5.3000,5.3000,1000
DFC,20191226,24.3834,24.3834,24.3834,24.3834,0
DGC,20191226,18.2255,18.5871,18.0809,18.0808,99460
DGT,20191226,35.0000,35.0000,35.0000,35.0000,300
DGW,20191226,21.8728,22.7028,21.6287,22.7029,780410
DHA,20191226,27.0552,28.3946,27.0552,27.4570,3000
DHB,20191226,7.2000,7.2000,7.2000,7.2000,0
DHC,20191226,34.2921,35.6056,34.2921,34.9019,159060
DHD,20191226,18.9445,18.9445,18.9445,18.9445,0
DHG,20191226,84.8212,85.3738,83.8082,84.7291,6280
DHM,20191226,3.6600,3.6600,3.6600,3.6600,0
DHN,20191226,9.6998,9.6998,9.6998,9.6998,0
DHP,20191226,6.9872,6.9872,6.9872,6.9872,0
DHT,20191226,45.9755,47.9953,45.9755,46.9373,24760
DIC,20191226,1.9500,2.0000,1.9500,1.9700,85470
DID,20191226,4.5000,4.5000,4.5000,4.5000,0
DIG,20191226,10.8671,11.0223,10.7119,10.7119,1047700
DIH,20191226,17.1501,17.1501,17.1501,17.1501,900
DL1,20191226,30.6000,30.6000,30.6000,30.6000,0
DLD,20191226,18.8000,18.8000,18.8000,18.8000,0
DLG,20191226,1.8800,1.9700,1.8300,1.9700,9275900
DLR,20191226,9.2000,9.2000,9.2000,9.2000,0
DLT,20191226,8.5491,8.5491,8.5491,8.5491,0
DM7,20191226,7.4945,7.4945,7.4945,7.4945,0
DMC,20191226,66.9930,66.9930,66.9930,66.9930,0
DNA,20191226,19.5756,19.5756,19.5756,19.5756,0
DNB,20191226,11.5000,11.5000,11.5000,11.5000,0
DNC,20191226,26.2680,26.2680,26.2680,26.2680,0
DND,20191226,48.6823,48.6823,48.6823,48.6823,300
DNE,20191226,8.2003,8.2003,8.2003,8.2003,0
DNH,20191226,24.9379,24.9379,24.9379,24.9379,0
DNL,20191226,16.0170,16.0170,16.0170,16.0170,0
DNM,20191226,9.4000,9.4000,9.4000,9.4000,100
DNN,20191226,0.2055,0.2055,0.2055,0.2055,0
DNP,20191226,16.8000,17.1000,16.8000,17.1000,15100
DNR,20191226,13.5311,13.5311,13.5311,13.5311,0
DNS,20191226,11.1000,11.1000,11.1000,11.1000,0
DNW,20191226,15.9688,15.9688,15.9688,15.9688,0
DNY,20191226,1.7000,1.7000,1.7000,1.7000,0
DOC,20191226,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20191226,0.0021,0.0021,0.0020,0.0021,71906467
DOP,20191226,9.7311,9.7311,9.7311,9.7311,0
DP1,20191226,13.4692,13.4692,13.4692,13.4692,0
DP2,20191226,5.0000,5.0000,5.0000,5.0000,0
DP3,20191226,63.9843,63.9843,63.9843,63.9843,2000
DPC,20191226,11.1181,11.1181,11.1181,11.1181,0
DPG,20191226,40.8890,41.1776,40.3117,40.4079,61900
DPH,20191226,20.3435,20.3435,20.3435,20.3435,100
DPM,20191226,11.8257,11.8700,11.6043,11.8257,314600
DPP,20191226,14.7045,14.7045,14.7045,14.7045,20
DPR,20191226,37.6146,37.6146,36.8585,37.1420,21700
DPS,20191226,0.3000,0.3000,0.3000,0.3000,0
DQC,20191226,14.7677,14.7677,14.6275,14.6275,2670
DRC,20191226,20.5751,20.6643,20.4412,20.6197,133990
DRG,20191226,13.6000,13.6000,13.6000,13.6000,0
DRH,20191226,4.5100,4.5200,4.3800,4.3900,550460
DRI,20191226,5.4715,5.4715,5.2068,5.2067,75501
DRL,20191226,47.2368,47.3259,47.2368,47.3259,4130
DS3,20191226,3.0643,3.1572,2.9715,3.0644,87800
DSC,20191226,5.2000,5.2000,5.2000,5.2000,0
DSG,20191226,22.0000,22.0000,22.0000,22.0000,0
DSN,20191226,53.2463,53.2463,52.0478,52.0478,5170
DSP,20191226,10.6565,12.8449,10.6565,12.6546,1500
DSS,20191226,4.5208,4.5208,4.5208,4.5208,0
DST,20191226,1.0000,1.0000,0.9000,0.9000,343500
DSV,20191226,6.9483,6.9483,6.9483,6.9483,0
DT4,20191226,8.1492,8.1492,8.1492,8.1492,0
DTA,20191226,5.5524,5.9905,5.5429,5.5429,2530
DTB,20191226,4.3469,4.3469,4.3469,4.3469,0
DTC,20191226,10.3000,10.3000,10.3000,10.3000,0
DTD,20191226,9.5516,9.6400,9.3747,9.4632,71830
DTG,20191226,11.7872,11.7872,11.7872,11.7872,0
DTI,20191226,10.0000,10.0000,10.0000,10.0000,0
DTK,20191226,8.1870,8.1870,8.1870,8.1870,0
DTL,20191226,26.9500,30.8500,26.9500,26.9500,120
DTT,20191226,12.0856,12.0856,12.0856,12.0856,0
DTV,20191226,17.6098,17.6098,17.6098,17.6098,0
DVC,20191226,6.2811,6.2811,6.2811,6.2811,0
DVN,20191226,10.5000,10.5000,10.4036,10.5000,19600
DVP,20191226,33.3016,33.3469,33.1207,33.2564,1090
DVW,20191226,17.3111,17.3111,17.3111,17.3111,0
DWS,20191226,16.4182,16.4182,16.4182,16.4182,500
DX2,20191226,10.2000,10.2000,10.2000,10.2000,0
DXG,20191226,14.1000,14.6000,14.1000,14.5000,3547970
DXL,20191226,3.2000,3.2000,3.2000,3.2000,0
DXP,20191226,11.3000,11.3000,11.3000,11.3000,19
DXV,20191226,3.5000,3.6500,3.2300,3.2300,600
DZM,20191226,3.5000,3.8000,3.5000,3.5000,300
E1VFVN30,20191226,14.5000,14.5800,14.4900,14.5000,167930
E29,20191226,15.1367,15.1367,15.1367,15.1367,2000
EAD,20191226,14.7242,14.7242,14.7242,14.7242,0
EBS,20191226,6.3599,6.3599,6.3599,6.3599,0
ECI,20191226,14.9769,14.9769,14.9769,14.9769,0
EFI,20191226,3.1000,3.1000,3.1000,3.1000,0
EIB,20191226,17.0000,17.2500,16.8500,17.1000,24160
EIC,20191226,6.7718,6.7718,6.7718,6.7718,0
EID,20191226,11.0882,11.0882,11.0882,11.0882,500
EIN,20191226,4.1000,4.1000,4.1000,4.1000,1000
ELC,20191226,5.7000,5.9000,5.7000,5.9000,13200
EMC,20191226,12.8000,12.8000,12.5000,12.5000,2180
EME,20191226,65.0000,65.0000,65.0000,65.0000,100
EMG,20191226,22.8471,22.8471,22.8471,22.8471,0
EMS,20191226,28.5761,28.5761,28.5761,28.5761,0
EPC,20191226,10.2000,10.2000,10.2000,10.2000,0
EPH,20191226,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20191226,126.3612,126.3612,126.3612,126.3612,0
EUR-X,20191226,0.9013,0.9013,0.9013,0.9013,0
EURUSD,20191226,0.0000,0.0000,0.0000,1.1100,10430
EVE,20191226,9.5125,9.5982,9.5125,9.5982,1940
EVF,20191226,5.3779,5.3779,5.2836,5.2835,20521
EVG,20191226,2.4117,2.5217,2.4117,2.4668,2470680
EVS,20191226,8.8000,8.8000,8.8000,8.8000,100
FBA,20191226,0.9000,0.9000,0.9000,0.9000,0
FBC,20191226,4.5999,4.5999,4.5999,4.5999,0
FCC,20191226,11.0000,11.0000,11.0000,11.0000,0
FCM,20191226,5.9924,5.9924,5.7896,5.8081,1470
FCN,20191226,9.2509,9.2967,9.1593,9.2051,121440
FCS,20191226,7.6000,7.6000,7.6000,7.6000,0
FDC,20191226,14.0000,14.7500,14.0000,14.7500,2620
FDG,20191226,0.4000,0.4000,0.4000,0.4000,0
FGL,20191226,11.1000,11.1000,11.1000,11.1000,0
FHN,20191226,22.3125,22.3125,22.3125,22.3125,0
FHS,20191226,24.3380,24.3380,24.3380,24.3380,0
FIC,20191226,13.6639,13.6639,13.6639,13.6639,0
FID,20191226,1.1000,1.1000,1.1000,1.1000,0
FIR,20191226,21.4904,21.6346,21.4904,21.5865,63920
FIT,20191226,10.8500,10.8500,10.2000,10.5000,2982290
FLC,20191226,4.8800,4.9100,4.6900,4.7000,12603080
FMC,20191226,22.5520,22.6340,22.4700,22.5109,37880
FOC,20191226,85.4527,85.4527,85.4527,85.4527,200
FOX,20191226,30.9574,30.9574,30.9574,30.9574,0
FPT,20191226,41.5739,41.7897,41.2862,41.2862,1124500
FRC,20191226,15.4000,15.4000,15.4000,15.4000,0
FRM,20191226,11.7468,11.7468,11.7468,11.7468,0
FRT,20191226,22.8254,23.0172,22.0582,22.1061,130110
FSO,20191226,11.5000,11.5000,11.5000,11.5000,0
FT1,20191226,26.7785,26.7785,26.7785,26.7785,0
FTI,20191226,2.5000,2.5000,2.5000,2.5000,0
