<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180608,3100.6001,3100.6899,3053.2900,3067.1499,134700
AAA,20180608,19.5396,19.6284,19.3619,19.4508,948580
AAM,20180608,6.9583,7.2367,6.9583,7.2367,30
ABC,20180608,6.5035,6.5035,6.3389,6.4212,9421
ABI,20180608,22.0114,22.0114,21.2190,21.2189,1890
ABT,20180608,29.1469,29.5429,29.1469,29.5429,2000
AC4,20180608,5.0001,5.0001,5.0001,5.0001,0
ACB,20180608,17.4530,17.8646,17.4118,17.7412,3702961
ACC,20180608,11.3895,11.4451,11.3895,11.4451,2100
ACE,20180608,16.8270,17.9395,16.8270,17.8700,3200
ACL,20180608,4.2280,4.2280,4.0653,4.2076,15000
ACM,20180608,0.8000,0.9000,0.8000,0.9000,246945
ACS,20180608,11.6466,11.6466,11.6466,11.6466,0
ACV,20180608,88.0087,88.0087,85.0751,87.5197,41340
ADC,20180608,14.2621,14.2621,14.2621,14.2621,0
ADP,20180608,8.8850,8.8850,8.8850,8.8850,100
ADS,20180608,11.4321,12.0756,11.4321,12.0756,13630
AFX,20180608,3.6036,3.6036,3.6036,3.6036,800
AG1,20180608,9.2564,9.2564,9.2564,9.2564,0
AGF,20180608,4.4100,4.4100,4.4100,4.4100,0
AGM,20180608,7.2958,7.7822,7.2958,7.7822,5020
AGP,20180608,19.6105,19.6105,19.6105,19.6105,700
AGR,20180608,3.7000,3.7000,3.6000,3.6200,116170
AGX,20180608,23.2629,23.2629,23.2629,23.2629,30
ALT,20180608,11.4754,11.4754,11.4754,11.4754,0
ALV,20180608,4.6000,4.6000,4.4000,4.6000,26012
AMC,20180608,16.1810,16.2559,16.1061,16.2560,1700
AMD,20180608,3.9900,4.0000,3.8600,3.9000,615740
AME,20180608,9.6113,9.6113,9.6113,9.6113,0
AMP,20180608,16.2000,16.2000,16.2000,16.2000,0
AMS,20180608,5.8189,5.8189,5.8189,5.8189,0
AMV,20180608,7.0319,7.3024,7.0319,7.1671,7800
ANT,20180608,7.8000,7.8000,7.8000,7.8000,0
ANV,20180608,21.9891,21.9891,21.4777,21.9891,481530
APC,20180608,28.9000,30.3500,28.5000,30.3500,220460
APF,20180608,21.6410,21.8898,20.4968,20.8948,2820
APG,20180608,4.8028,4.9143,4.8028,4.9057,360730
API,20180608,19.2643,20.6196,18.4899,18.7803,3940
APL,20180608,13.1655,13.1655,13.1655,13.1655,0
APP,20180608,8.2394,8.2394,8.2394,8.2394,0
APS,20180608,3.5000,3.5000,3.4000,3.5000,229000
ARM,20180608,35.5324,35.5324,35.5324,35.5324,0
ART,20180608,7.1795,7.6068,7.0085,7.4359,268430
ASA,20180608,1.8000,1.9000,1.8000,1.9000,53800
ASD,20180608,1.6000,1.6000,1.6000,1.6000,0
ASM,20180608,11.9944,12.5197,11.8193,12.5197,3598310
ASP,20180608,5.4659,5.5839,5.4659,5.5839,10940
