<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CEC,20190607,15.0000,15.0000,15.0000,15.0000,0
CEE,20190607,16.7000,17.0000,16.7000,17.0000,20000
CEG,20190607,9.0981,9.0981,9.0981,9.0981,0
CEN,20190607,17.0000,18.0000,17.0000,18.0000,93610
CEO,20190607,10.1202,10.3009,10.0298,10.3009,159200
CET,20190607,3.6000,4.3000,3.6000,3.7000,8500
CFC,20190607,14.8031,14.8031,14.8031,14.8031,0
CFV,20190607,21.3000,21.3000,21.3000,21.3000,0
CGV,20190607,2.6000,2.6000,2.6000,2.6000,2300
CH5,20190607,6.7325,6.7325,6.7325,6.7325,0
CHC,20190607,0.8485,0.8485,0.8485,0.8485,0
CHP,20190607,19.1281,19.1281,19.0865,19.1281,31740
CHS,20190607,6.7423,6.7423,6.7423,6.7423,100
CI5,20190607,6.5000,6.5000,6.5000,6.5000,0
CIA,20190607,14.0299,14.4091,13.8024,14.3332,27084
CID,20190607,6.7000,6.7000,6.7000,6.7000,0
CIG,20190607,3.7300,3.7300,3.7000,3.7300,100
CII,20190607,21.4738,21.6630,21.3792,21.6157,168830
CIP,20190607,34.3000,34.3000,34.3000,34.3000,0
CJC,20190607,21.0000,21.0000,21.0000,21.0000,0
CKA,20190607,11.4879,11.4879,11.4879,11.4879,0
CKD,20190607,15.3913,15.3913,15.3913,15.3913,0
CKH,20190607,1.4143,1.4143,1.4143,1.4143,0
CKV,20190607,13.0382,13.0382,13.0382,13.0382,100
CL-F,20190607,53.1000,54.3200,52.6200,53.9900,790067
CLC,20190607,28.8569,28.8569,28.8569,28.8569,110
CLG,20190607,2.1300,2.2100,1.9900,2.1800,200
CLH,20190607,9.3700,9.3700,9.3700,9.3700,0
CLL,20190607,23.6243,23.7169,23.6243,23.7169,350
CLM,20190607,11.0688,11.0688,11.0688,11.0688,0
CLW,20190607,14.7950,14.7950,14.7950,14.7950,0
CLX,20190607,9.4108,9.4108,8.8287,8.8287,400
CMC,20190607,3.8000,3.8000,3.8000,3.8000,100
CMF,20190607,117.0849,117.0849,117.0849,117.0849,0
CMG,20190607,32.3195,32.7321,31.6319,32.3653,67780
CMI,20190607,0.6000,0.6000,0.6000,0.6000,0
CMK,20190607,7.4997,7.4997,7.4997,7.4997,0
CMN,20190607,45.8329,45.8329,45.8329,45.8329,0
CMP,20190607,8.2414,8.2414,8.2414,8.2414,0
CMS,20190607,5.5000,5.5000,5.5000,5.5000,100
CMT,20190607,10.8001,10.8001,10.3501,10.3501,28600
CMV,20190607,15.1036,15.1036,15.1036,15.1036,0
CMW,20190607,9.3509,9.3509,9.3509,9.3509,0
CMX,20190607,17.3137,17.3137,16.8338,17.0554,8650
CNC,20190607,15.9214,15.9214,15.9214,15.9214,0
CNG,20190607,20.5184,21.1428,19.9831,20.0723,4530
CNN,20190607,22.8456,22.8456,22.8456,22.8456,0
CNT,20190607,5.8000,6.0000,4.6000,4.6000,38715
CNY-X,20190607,6.9090,6.9090,6.9090,6.9090,0
COM,20190607,51.6967,53.5170,48.2381,51.8787,1040
CPC,20190607,24.8529,24.8529,24.8529,24.8529,100
CPH,20190607,1.8387,1.8387,1.8387,1.8387,0
CPI,20190607,2.0000,2.0000,2.0000,2.0000,0
CQT,20190607,3.0000,3.0000,3.0000,3.0000,0
CRC,20190607,14.4962,14.6407,14.3999,14.6407,94100
CRE,20190607,19.5685,19.7276,19.4890,19.4890,296440
CSC,20190607,15.1842,15.1842,14.6451,15.0045,900
CSI,20190607,23.5000,23.5000,23.5000,23.5000,0
CSM,20190607,14.3618,14.6904,14.2680,14.4088,97480
CSV,20190607,24.4286,24.4286,23.9125,24.0416,1540
CT3,20190607,8.2614,8.2614,8.2614,8.2614,6
CT6,20190607,4.1000,4.1000,4.1000,4.1000,0
CTA,20190607,0.5000,0.5000,0.5000,0.5000,0
CTB,20190607,29.2470,29.2470,29.2470,29.2470,0
CTC,20190607,3.8000,3.8000,3.8000,3.8000,0
CTD,20190607,98.4488,99.8485,98.3554,98.5421,50660
CTF,20190607,16.1031,16.1737,16.0324,16.1737,23800
CTG,20190607,20.1124,20.1617,20.0138,20.1617,1389360
CTI,20190607,19.9643,20.6125,19.7914,20.5692,736640
CTN,20190607,0.3000,0.3000,0.3000,0.3000,0
CTP,20190607,3.6000,3.6000,3.5000,3.6000,23600
CTR,20190607,14.3241,14.7550,14.3241,14.6472,379519
CTS,20190607,8.2663,8.3110,8.2663,8.3110,28960
CTT,20190607,6.5898,6.5898,6.5898,6.5897,100
CTW,20190607,6.1513,6.1513,6.1513,6.1514,800
CTX,20190607,7.3475,7.3475,7.3475,7.3475,0
CVH,20190607,10.6997,10.6997,10.6997,10.6997,0
CVN,20190607,8.9303,9.4406,8.9303,9.4406,700
CVT,20190607,16.4716,16.6918,16.2954,16.5597,54170
CX8,20190607,8.9443,8.9443,8.9443,8.9443,0
CXH,20190607,6.9565,6.9565,6.9565,6.9565,0
CYC,20190607,0.8000,0.8000,0.8000,0.8000,0
D11,20190607,10.7113,10.7113,10.7113,10.7113,0
D2D,20190607,42.4311,42.6794,42.0896,42.6794,55550
DAC,20190607,13.0000,13.0000,13.0000,13.0000,0
DAD,20190607,14.4835,14.4835,14.4835,14.4835,0
DAE,20190607,14.3861,14.3861,14.3861,14.3861,133
DAG,20190607,5.6609,5.9131,5.6522,5.6870,103560
DAH,20190607,8.3300,8.4500,8.3300,8.4500,140960
DAP,20190607,63.3712,63.3712,63.3712,63.3712,0
DAR,20190607,5.4775,5.4775,5.4775,5.4775,0
DAS,20190607,8.8963,8.8963,8.8963,8.8963,0
DAT,20190607,16.0952,16.0952,16.0952,16.0952,0
DBC,20190607,16.4172,18.0589,16.2680,17.9097,472713
DBD,20190607,37.2056,37.3763,37.0350,37.2910,40700
DBH,20190607,8.9399,8.9399,8.9399,8.9399,0
DBM,20190607,46.5365,46.5365,46.5365,46.5365,0
DBT,20190607,9.0010,9.0010,9.0010,9.0010,0
DBW,20190607,10.0000,10.0000,10.0000,10.0000,0
DC1,20190607,7.2870,7.2870,7.2870,7.2869,700
DC2,20190607,4.9000,4.9000,4.9000,4.9000,100
DC4,20190607,7.8666,7.9603,7.8666,7.9603,17700
DCF,20190607,5.2000,5.2000,5.2000,5.2000,0
DCG,20190607,16.0465,16.0465,16.0465,16.0465,0
DCH,20190607,4.9961,4.9961,4.9961,4.9961,0
DCI,20190607,1.3000,1.3000,1.3000,1.3000,0
DCL,20190607,19.0000,19.0000,18.0000,18.7000,12230
DCM,20190607,7.0972,7.1652,7.0462,7.0547,315100
DCR,20190607,9.6000,9.6000,9.6000,9.6000,0
DCS,20190607,0.6000,0.6000,0.4000,0.5000,973830
DCT,20190607,0.7000,0.7000,0.7000,0.7000,2210
DDG,20190607,19.5868,20.0000,19.5042,19.9174,38700
DDH,20190607,5.3492,5.3492,5.3492,5.3492,0
DDM,20190607,1.0000,1.0000,1.0000,1.0000,200
DDN,20190607,12.6043,12.6043,12.6043,12.6043,1000
DDV,20190607,8.1000,8.1000,8.1000,8.1000,0
DFC,20190607,51.2071,51.2071,51.2071,51.2071,0
DGC,20190607,20.7594,21.0380,20.7594,20.8987,34430
DGT,20190607,25.0000,25.0000,25.0000,25.0000,0
DGW,20190607,20.6781,21.4440,20.5824,21.3961,468810
DHA,20190607,29.1560,29.6788,28.2310,29.6788,7950
DHB,20190607,6.5000,6.5000,6.5000,6.5000,0
DHC,20190607,31.3777,31.5300,31.2253,31.5300,90230
DHD,20190607,21.1922,21.1922,21.1922,21.1922,0
DHG,20190607,103.5723,106.1387,103.5723,105.3138,9590
DHM,20190607,4.8900,4.9000,4.6300,4.8800,13370
DHN,20190607,10.5198,10.5198,10.5198,10.5198,0
DHP,20190607,8.4183,8.4183,8.4183,8.4183,3200
DHT,20190607,29.0337,31.3926,28.9429,29.0336,6900
DIC,20190607,2.9000,2.9300,2.9000,2.9300,900
DID,20190607,4.9000,4.9000,4.9000,4.9000,0
DIG,20190607,10.2388,10.3127,10.1649,10.3127,324280
DIH,20190607,18.2748,18.2748,18.2748,18.2748,0
DL1,20190607,33.3000,33.3000,33.3000,33.3000,0
DLD,20190607,9.0000,9.0000,7.7000,9.0000,8500
DLG,20190607,1.3700,1.3700,1.3400,1.3600,605650
DLR,20190607,9.0000,9.0000,9.0000,9.0000,0
DLT,20190607,18.0551,18.0551,18.0551,18.0551,100
DM7,20190607,7.9442,7.9442,7.9442,7.9442,0
DMC,20190607,66.4288,66.4288,66.4288,66.4288,1030
DNA,20190607,15.0065,15.0065,15.0065,15.0065,0
DNC,20190607,16.8015,16.8015,16.8015,16.8015,0
DND,20190607,36.7992,36.7992,36.7992,36.7992,0
DNE,20190607,6.0313,6.0313,6.0313,6.0313,0
DNH,20190607,21.9281,21.9281,21.9281,21.9281,0
DNL,20190607,10.6496,10.6496,10.6496,10.6496,330
DNM,20190607,11.0000,11.0000,11.0000,11.0000,0
DNN,20190607,0.2055,0.2055,0.2055,0.2055,0
DNP,20190607,15.0000,15.1000,15.0000,15.1000,14700
DNR,20190607,4.9641,4.9641,4.9641,4.9641,0
DNS,20190607,11.0497,11.0497,11.0497,11.0497,0
DNW,20190607,14.2646,14.6084,14.2646,14.3505,23216
DNY,20190607,3.0000,3.0000,3.0000,3.0000,0
DOC,20190607,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20190607,0.0031,0.0032,0.0031,0.0031,71288069
DOP,20190607,14.4175,14.4175,14.4175,14.4175,0
DP1,20190607,11.4230,11.4230,11.4230,11.4230,0
DP2,20190607,7.4000,7.4000,7.4000,7.4000,0
DP3,20190607,52.7438,53.1761,52.7438,53.1761,3163
DPC,20190607,44.7413,44.7413,44.7413,44.7413,0
DPG,20190607,37.6178,37.6178,37.1368,37.2330,65990
DPH,20190607,19.1052,19.9013,19.1052,19.9012,200
DPM,20190607,15.5800,15.6230,15.4078,15.5370,124440
DPP,20190607,12.6827,12.6827,12.6827,12.6827,0
DPR,20190607,35.8151,36.5919,35.7742,36.3875,117630
DPS,20190607,0.6000,0.6000,0.5000,0.6000,289328
DQC,20190607,17.4783,17.4783,17.2446,17.2446,20250
DRC,20190607,17.1995,17.2432,16.8939,16.9812,235160
DRH,20190607,5.9100,6.2000,5.8600,6.1000,135910
DRI,20190607,6.5827,6.7472,6.5004,6.6650,308210
DRL,20190607,43.9498,43.9498,43.9498,43.9498,3930
DS3,20190607,3.4427,3.6148,3.4427,3.5288,84500
DSC,20190607,9.8000,9.8000,9.2000,9.4000,17700
DSG,20190607,16.1000,16.1000,16.1000,16.1000,0
DSN,20190607,50.0789,50.3357,50.0789,50.3357,4160
DSP,20190607,10.3748,10.9208,10.3748,10.9208,10220
DSS,20190607,4.3438,4.3438,4.3438,4.3438,0
DST,20190607,1.3000,1.3000,1.1000,1.2000,35800
DSV,20190607,5.2841,5.2841,5.2841,5.2841,1900
DT4,20190607,8.1492,8.1492,8.1492,8.1492,0
DTA,20190607,5.9048,5.9048,5.7143,5.9048,1810
DTC,20190607,17.0000,17.0000,17.0000,17.0000,0
DTD,20190607,10.1305,10.9345,10.0501,10.9345,100810
DTG,20190607,13.9924,13.9924,13.9924,13.9924,0
DTI,20190607,13.4875,13.4875,13.4875,13.4875,0
DTK,20190607,10.1883,10.1883,10.1883,10.1883,0
DTL,20190607,30.2000,30.2000,30.2000,30.2000,10
DTT,20190607,11.0796,11.0796,11.0796,11.0796,0
DTV,20190607,17.6098,17.6098,17.6098,17.6098,100
DVC,20190607,7.3126,7.3126,7.3126,7.3126,0
DVN,20190607,14.5462,14.5462,14.0646,14.2568,39900
DVP,20190607,32.0293,32.1961,32.0293,32.1127,13990
DVW,20190607,19.6245,19.6245,19.6245,19.6245,0
DWS,20190607,10.1910,10.1910,10.1910,10.1910,0
DX2,20190607,10.2000,10.2000,10.2000,10.2000,0
DXG,20190607,14.2306,14.3486,14.1127,14.3486,537390
DXL,20190607,3.1000,3.1000,3.1000,3.1000,0
DXP,20190607,11.7000,11.8000,11.5000,11.7000,1600
DXV,20190607,3.2700,3.2700,3.2700,3.2700,0
DZM,20190607,4.6000,4.6000,4.6000,4.6000,0
E1VFVN30,20190607,14.4900,14.4900,14.3000,14.3800,486500
EAD,20190607,14.7242,14.7242,14.7242,14.7242,0
EBS,20190607,7.2454,7.2454,7.2454,7.2454,0
ECI,20190607,11.4823,11.4823,11.4823,11.4823,0
EFI,20190607,2.5000,3.3000,2.5000,3.3000,1300
EIB,20190607,17.9000,18.4000,17.9000,18.4000,281650
EIC,20190607,11.9957,11.9957,11.9957,11.9957,100
EID,20190607,10.5842,10.5842,10.5842,10.5842,0
EIN,20190607,2.9000,2.9000,2.9000,2.9000,0
ELC,20190607,6.9600,7.0000,6.9600,6.9600,25310
EMC,20190607,12.5000,12.5000,12.5000,12.5000,53510
EME,20190607,29.9852,29.9852,29.9852,29.9852,0
EMG,20190607,22.8477,22.8477,22.8477,22.8477,0
EMS,20190607,23.2151,23.2151,23.2151,23.2151,0
EPC,20190607,10.2000,10.2000,10.2000,10.2000,0
EPH,20190607,6.0595,6.0595,6.0595,6.0595,0
ETHUSD-X,20190607,250.9304,250.9304,250.9304,250.9304,0
EUR-X,20190607,0.8868,0.8868,0.8868,0.8868,0
EURUSD,20190607,0.0000,0.0000,0.0000,1.1300,89575
EVE,20190607,12.5977,12.6405,12.2121,12.5120,5100
EVF,20190607,5.4722,5.5666,5.3779,5.3779,18718
EVG,20190607,2.4943,2.5860,2.4943,2.5585,225290
EVS,20190607,11.2000,11.2000,9.8000,10.3000,200600
FBA,20190607,0.9000,0.9000,0.9000,0.9000,0
FBC,20190607,3.2937,3.2937,3.2937,3.2937,0
FCC,20190607,11.0000,11.0000,11.0000,11.0000,0
FCM,20190607,6.3400,6.3400,6.2542,6.2628,570
FCN,20190607,12.4676,12.5098,12.2149,12.2991,293070
FCS,20190607,9.0000,9.0000,9.0000,9.0000,0
FDC,20190607,13.5000,13.6000,13.5000,13.6000,1860
FDG,20190607,1.0000,1.0000,1.0000,1.0000,0
FGL,20190607,10.0000,10.0000,10.0000,10.0000,0
FHN,20190607,36.9376,36.9376,36.9376,36.9376,0
FHS,20190607,23.9662,23.9662,23.9662,23.9662,0
FIC,20190607,9.7009,9.7009,9.7009,9.7009,0
FID,20190607,1.1000,1.1000,1.1000,1.1000,200
FIR,20190607,20.0000,20.0000,19.9519,19.9519,22860
FIT,20190607,3.1200,3.1300,3.0900,3.1000,69560
FLC,20190607,5.8728,5.9267,5.8594,4.3700,3012430
FMC,20190607,21.1752,21.2500,21.1378,21.1752,46130
FOC,20190607,81.2971,81.2971,81.2971,81.2971,0
FOX,20190607,29.0282,29.0282,29.0282,29.0282,0
FPT,20190607,31.6163,31.9339,31.5457,31.8986,1304680
FRC,20190607,11.0000,11.6000,10.2000,11.6000,3500
FRM,20190607,9.9533,10.0430,9.8637,9.8637,3536500
FRT,20190607,40.9243,42.1520,40.9243,41.0061,54330
FSO,20190607,15.0000,15.0000,15.0000,15.0000,0
FT1,20190607,33.0127,33.0127,33.0127,33.0127,0
FTI,20190607,2.5000,2.5000,2.5000,2.5000,0
FTM,20190607,23.4000,23.9500,23.3000,23.9500,1003640
FTS,20190607,10.6935,10.6935,10.5374,10.5374,8350
FUCTVGF1,20190607,12.5000,12.5000,12.5000,12.5000,0
FUCTVGF2,20190607,9.2274,9.2274,9.2274,9.2274,0
FUCVREIT,20190607,7.8242,7.8242,7.8242,7.8242,50
FUESSV50,20190607,12.5000,12.5800,12.5000,12.5800,63230
G20,20190607,0.4000,0.5000,0.4000,0.4000,183514
G36,20190607,4.9013,4.9013,4.7432,4.7432,38500
GAS,20190607,92.4179,94.2480,91.3199,94.2480,553140
GBP-X,20190607,0.7875,0.7875,0.7875,0.7875,0
GBPJPY,20190607,0.0000,0.0000,0.0000,137.8200,223781
GBPUSD,20190607,0.0000,0.0000,0.0000,1.2700,158539
GC-F,20190607,1333.1000,1347.7000,1329.8000,1341.2000,161
GCB,20190607,4.5598,4.5598,4.5598,4.5598,0
