<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AMV,20201028,11.2756,11.2756,10.8001,10.8002,454805
ANT,20201028,7.7000,7.7000,7.7000,7.7000,0
ANV,20201028,18.5451,18.6885,17.3502,17.7803,355960
APC,20201028,20.6500,20.6500,19.3500,19.3500,18040
APF,20201028,28.8077,28.8077,27.9846,27.9846,7300
APG,20201028,8.4906,8.6621,8.3190,8.6621,830900
APH,20201028,54.8194,55.1222,54.0622,54.4408,368740
API,20201028,9.2933,9.2933,8.7125,8.7125,200
APL,20201028,11.0000,11.0000,11.0000,11.0000,7800
APP,20201028,3.3000,3.3000,3.3000,3.3000,0
APS,20201028,2.8000,2.8000,2.6000,2.8000,39300
APT,20201028,3.2000,3.2000,3.2000,3.2000,0
AQN,20201028,7.5000,7.5000,7.5000,7.5000,0
ARM,20201028,15.4000,15.4000,15.4000,15.4000,0
ART,20201028,2.4000,2.5000,2.3000,2.4000,2108210
ASA,20201028,1.2000,1.2000,1.2000,1.2000,0
ASD,20201028,3.1000,3.1000,3.1000,3.1000,0
ASG,20201028,38.4000,38.4000,36.5000,36.5000,16330
ASM,20201028,9.2000,9.2200,8.7000,8.7000,4022500
ASP,20201028,5.9800,5.9800,5.5000,5.5000,15910
AST,20201028,48.0000,48.0000,45.0000,45.2000,217940
ATA,20201028,0.3000,0.3000,0.3000,0.3000,0
ATB,20201028,0.7000,0.7000,0.6000,0.7000,62000
ATD,20201028,9.6000,9.6000,9.6000,9.6000,0
ATG,20201028,0.6100,0.6100,0.6100,0.6100,0
ATS,20201028,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201028,1.4039,1.4039,1.4039,1.4039,0
AUM,20201028,10.5000,10.5000,10.5000,10.5000,0
AVC,20201028,24.1385,24.1385,24.1385,24.1385,2400
AVF,20201028,0.5000,0.5000,0.5000,0.5000,0
B82,20201028,0.4000,0.4000,0.4000,0.4000,0
BAB,20201028,17.8000,17.8000,17.6000,17.6000,2600
BAL,20201028,5.6000,5.6000,5.6000,5.6000,100
BAX,20201028,48.2499,48.2499,47.6755,47.8396,44100
BBC,20201028,49.0000,49.9500,49.0000,49.9500,60
BBH,20201028,15.6000,15.6000,15.6000,15.6000,0
BBM,20201028,8.9454,8.9454,8.9454,8.9454,0
BBS,20201028,11.5244,11.5244,11.5244,11.5244,0
BBT,20201028,19.3000,19.3000,19.3000,19.3000,0
BCB,20201028,6.6000,6.6000,6.6000,6.6000,0
BCC,20201028,6.6000,6.8000,6.5000,6.5000,87830
BCE,20201028,7.7400,7.7400,7.6500,7.6600,58380
BCF,20201028,36.6254,36.6254,36.6254,36.6254,100
BCG,20201028,6.6264,6.7622,6.4483,6.4907,450900
BCM,20201028,39.5271,39.5271,38.7850,39.4281,15020
BCP,20201028,11.5000,11.5000,11.5000,11.5000,0
BDB,20201028,10.1247,10.1247,10.1247,10.1247,0
BDG,20201028,32.6395,33.7398,32.5479,32.5479,3200
BDT,20201028,16.0970,16.1917,15.9076,15.9076,14000
BDW,20201028,13.0000,13.0000,13.0000,13.0000,0
BED,20201028,30.3644,30.3644,30.3644,30.3644,0
BEL,20201028,11.3593,11.3593,11.3593,11.3593,0
BFC,20201028,15.2953,15.2953,14.4240,14.4240,554730
BGW,20201028,23.0009,23.0009,23.0009,23.0009,0
BHA,20201028,10.0000,10.0000,10.0000,10.0000,0
BHC,20201028,2.9000,2.9000,2.9000,2.9000,0
BHG,20201028,12.0278,12.0278,12.0278,12.0278,0
BHK,20201028,11.1000,11.1000,11.1000,11.1000,100
BHN,20201028,68.7083,69.3954,68.7083,69.3954,2970
BHP,20201028,5.1000,5.1000,5.1000,5.1000,0
BHT,20201028,8.4000,8.4000,8.4000,8.4000,0
BIC,20201028,19.2000,19.7000,19.0000,19.3000,68780
BID,20201028,39.8269,40.0236,38.6469,38.6469,2899500
BII,20201028,1.0000,1.1000,1.0000,1.0000,163200
BIO,20201028,9.4507,9.4507,9.4507,9.4507,0
BKC,20201028,5.9000,5.9000,5.9000,5.9000,0
BKH,20201028,41.9053,41.9053,41.9053,41.9053,0
BLF,20201028,3.5000,3.5000,3.5000,3.5000,0
BLI,20201028,6.3291,6.3291,6.3291,6.3291,2900
BLN,20201028,1.6000,1.6000,1.6000,1.6000,0
BLT,20201028,18.9000,18.9000,18.9000,18.9000,0
BLU,20201028,10.0000,10.0000,10.0000,10.0000,0
BLW,20201028,17.0493,17.0493,17.0493,17.0493,0
BMC,20201028,10.5000,10.5500,10.4500,10.5500,5070
BMD,20201028,8.0000,8.0000,8.0000,8.0000,0
BMF,20201028,17.7000,17.7000,17.7000,17.7000,0
BMG,20201028,26.5001,26.5001,26.5001,26.5001,0
BMI,20201028,25.3022,25.5854,24.7357,24.8301,125220
BMJ,20201028,13.8101,13.8101,13.8101,13.8101,0
BMN,20201028,5.0000,5.0000,5.0000,5.0000,0
BMP,20201028,51.5114,51.8888,50.4737,50.8510,139770
BMS,20201028,7.6000,7.6000,7.6000,7.6000,0
BMV,20201028,9.9522,9.9522,9.9522,9.9522,0
BNA,20201028,24.1332,24.2317,23.6407,23.6407,119900
BNW,20201028,8.9416,8.9416,8.9416,8.9416,0
BOT,20201028,51.7000,51.7000,51.5000,51.6000,13600
BPC,20201028,10.0000,10.0000,10.0000,10.0000,0
BPW,20201028,23.0000,23.0000,23.0000,23.0000,0
BQB,20201028,5.4000,5.4000,5.4000,5.4000,0
BRC,20201028,10.3000,10.3000,10.3000,10.3000,0
BRL-X,20201028,5.7052,5.7052,5.7052,5.7052,0
BRR,20201028,10.0059,10.0059,10.0059,10.0059,0
BRS,20201028,13.1175,13.1175,13.1175,13.1175,0
BSA,20201028,12.4518,12.4518,12.2587,12.2587,711700
BSC,20201028,11.7000,11.7000,11.7000,11.7000,0
BSD,20201028,26.2493,26.2493,26.2493,26.2493,0
BSG,20201028,10.2000,10.2000,10.2000,10.2000,0
BSH,20201028,15.9997,15.9997,15.9997,15.9997,0
BSI,20201028,9.4900,9.5000,9.0500,9.1200,68000
BSL,20201028,9.0562,9.0562,9.0562,9.0562,5100
BSP,20201028,15.6895,15.6895,15.6895,15.6895,0
BSQ,20201028,19.5000,19.5000,19.5000,19.5000,0
BSR,20201028,6.9000,6.9000,5.9000,6.7000,4756468
BST,20201028,13.4655,13.4655,13.4655,13.4655,0
BT1,20201028,10.7507,10.7507,10.7507,10.7507,0
BT6,20201028,1.1000,1.1000,1.1000,1.1000,0
BTB,20201028,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201028,13271.2773,13271.2773,13271.2773,13271.2773,0
BTD,20201028,25.6741,26.5327,25.0730,25.3306,31500
BTG,20201028,5.5000,5.5000,5.5000,5.5000,0
BTH,20201028,5.4000,5.4000,5.4000,5.4000,100
BTN,20201028,3.0000,3.0000,3.0000,3.0000,0
BTP,20201028,13.9000,13.9000,13.8000,13.8000,5310
BTR,20201028,2.5417,2.5417,2.5417,2.5417,0
BTS,20201028,4.4000,4.4000,4.4000,4.4000,0
BTT,20201028,35.9500,36.0000,35.5000,36.0000,1470
BTU,20201028,9.9846,9.9846,9.9846,9.9846,0
BTV,20201028,15.6114,15.6114,15.6114,15.6114,0
BTW,20201028,24.0085,24.0085,24.0085,24.0085,0
BUD,20201028,5.7255,5.7255,5.7255,5.7255,0
BVB,20201028,11.9186,11.9186,11.1434,11.2403,1749403
BVG,20201028,1.3000,1.4000,1.3000,1.3000,5600
BVH,20201028,52.5000,53.0000,49.5000,49.5000,1554490
BVN,20201028,7.1000,7.1000,7.1000,7.1000,0
BVS,20201028,10.3000,10.3000,10.2000,10.3000,157665
BWA,20201028,4.8911,4.8911,4.8911,4.8911,0
BWE,20201028,24.3102,24.5032,24.0691,24.2620,186420
BWS,20201028,34.6055,35.0999,34.6055,35.0999,1800
BXH,20201028,11.0073,11.0073,10.9193,10.9193,1900
BXT,20201028,10.6000,10.6000,10.6000,10.6000,0
C12,20201028,3.9000,3.9000,3.9000,3.9000,0
C21,20201028,16.3000,16.3000,16.3000,16.3000,100
C22,20201028,8.6900,8.6900,8.6900,8.6900,0
C32,20201028,22.2732,22.2732,20.6822,21.0459,219540
C36,20201028,9.1000,9.1000,9.1000,9.1000,0
C47,20201028,8.1650,8.2524,8.1068,8.1359,100530
C4G,20201028,7.1251,7.1251,6.9447,6.9447,254362
C69,20201028,6.5000,6.7000,6.0000,6.1000,240490
C71,20201028,6.1000,6.1000,6.1000,6.1000,100
C92,20201028,3.5000,3.5000,3.5000,3.5000,0
CAB,20201028,140.9000,140.9000,140.9000,140.9000,0
CAD,20201028,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20201028,1.3192,1.3192,1.3192,1.3192,0
CAG,20201028,84.4169,84.4169,84.4169,84.4169,0
CAM,20201028,15.7000,15.7000,15.7000,15.7000,0
CAN,20201028,29.4000,29.4000,29.4000,29.4000,0
CAP,20201028,30.9018,30.9018,30.8082,30.9018,42727
CAT,20201028,12.4535,12.4535,12.4535,12.4535,100
CAV,20201028,66.0166,66.0166,62.8955,62.8955,860
CBC,20201028,9.7000,9.7000,9.7000,9.7000,0
CBI,20201028,3.8000,3.8000,3.8000,3.8000,0
CBS,20201028,7.3000,7.3000,7.3000,7.3000,0
CC1,20201028,17.5000,17.5000,17.5000,17.5000,0
CC4,20201028,14.7000,14.7000,14.7000,14.7000,0
CCA,20201028,9.0000,9.0000,9.0000,9.0000,0
CCH,20201028,3.9000,3.9000,3.9000,3.9000,0
CCI,20201028,12.9390,12.9390,12.9390,12.9390,10
CCL,20201028,7.8200,7.8200,7.3200,7.3200,756100
CCM,20201028,40.1914,40.1914,40.1914,40.1914,100
CCP,20201028,6.7000,6.7000,6.7000,6.7000,0
CCR,20201028,12.8447,12.8447,12.8447,12.8447,0
CCT,20201028,10.0000,10.0000,10.0000,10.0000,0
CCV,20201028,17.5000,17.5000,17.5000,17.5000,0
CDC,20201028,18.5185,18.5185,17.3847,18.2093,80
CDG,20201028,3.2000,3.2000,3.2000,3.2000,0
CDH,20201028,3.1000,3.1000,3.1000,3.1000,0
CDN,20201028,23.5000,23.9000,23.5000,23.9000,1100
CDO,20201028,0.8000,0.8000,0.8000,0.8000,30640
CDP,20201028,8.4523,8.4523,8.4523,8.4523,500
CDR,20201028,5.7000,5.7000,5.7000,5.7000,0
CE1,20201028,8.0000,8.0000,8.0000,8.0000,0
CEC,20201028,15.0000,15.0000,15.0000,15.0000,0
CEE,20201028,14.0000,14.0000,14.0000,14.0000,0
CEG,20201028,18.7704,18.7704,18.7704,18.7704,0
CEN,20201028,6.7000,6.7000,6.7000,6.7000,0
CEO,20201028,7.0000,7.1000,6.8000,7.0000,1505750
CET,20201028,2.2000,2.3000,2.2000,2.2000,91000
CFC,20201028,24.5787,24.5787,24.5787,24.5787,0
CFV,20201028,21.3000,21.3000,21.3000,21.3000,0
CGV,20201028,4.4000,4.4000,4.4000,4.4000,0
CH5,20201028,5.3886,5.3886,5.3886,5.3886,0
CHC,20201028,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201028,1.3900,1.4300,1.1700,1.1700,203710
CHP,20201028,19.1000,19.3500,19.1000,19.1000,10900
CHPG2014,20201028,13.1900,13.4200,12.4000,12.4000,173350
CHPG2018,20201028,1.4700,1.5800,1.3000,1.3000,689900
CHPG2020,20201028,7.6600,8.1000,7.2300,7.2300,70800
CHS,20201028,10.4186,10.4186,10.4186,10.4187,100
CI5,20201028,3.3000,3.3000,3.3000,3.3000,100
CIA,20201028,9.8586,9.8586,9.6726,9.6726,10800
CID,20201028,5.8000,5.8000,5.8000,5.8000,0
CIG,20201028,1.8500,1.8500,1.7500,1.7500,20
CII,20201028,16.7000,16.7000,16.0500,16.2000,2051640
CIP,20201028,20.7000,20.7000,20.7000,20.7000,0
CJC,20201028,22.0000,22.0000,22.0000,22.0000,0
CKA,20201028,17.8421,17.8421,17.8421,17.8421,0
CKD,20201028,16.4000,16.4000,16.4000,16.4000,0
CKG,20201028,9.1251,9.2103,8.7839,8.7839,1349440
CKH,20201028,2.2001,2.2001,2.2001,2.2001,0
CKV,20201028,11.4000,12.0000,11.4000,12.0000,300
CL-F,20201028,38.9700,39.0100,36.9700,37.3900,489954
CLC,20201028,28.2547,29.2638,28.2547,28.3006,17540
CLG,20201028,1.1400,1.1400,1.1400,1.1400,23510
CLH,20201028,15.2450,15.2450,14.9775,14.9775,3620
CLL,20201028,28.4500,28.4500,28.4500,28.4500,20
CLM,20201028,22.0761,22.0761,22.0761,22.0761,200
CLW,20201028,23.0128,23.0128,23.0128,23.0128,0
CLX,20201028,13.4000,13.4000,12.6000,12.6000,4000
CMC,20201028,6.2000,6.2000,6.2000,6.2000,0
CMD,20201028,13.0508,13.0508,13.0508,13.0508,0
CMF,20201028,155.9926,155.9926,155.9926,155.9926,0
CMG,20201028,32.7121,32.7121,32.1297,32.1297,40420
CMI,20201028,1.2000,1.2000,1.2000,1.2000,0
CMK,20201028,7.4998,7.4998,7.4998,7.4998,0
CMN,20201028,42.8000,42.8000,42.8000,42.8000,0
CMP,20201028,8.3000,8.3000,8.3000,8.3000,0
CMS,20201028,2.7000,2.7000,2.5000,2.6000,66200
CMSN2007,20201028,3.3300,3.3300,3.2600,3.2600,7870
CMSN2009,20201028,3.0000,3.0300,2.8800,2.9200,26750
CMT,20201028,6.7000,6.7000,6.5000,6.5000,5110
CMV,20201028,10.0078,10.0078,10.0078,10.0078,0
CMW,20201028,17.1607,17.1607,17.1607,17.1607,0
CMWG2013,20201028,13.0700,13.0700,11.9000,11.9000,24860
CMX,20201028,13.5000,14.1000,13.2000,13.6500,355340
CNC,20201028,20.6084,20.6084,20.6084,20.6084,200
CNG,20201028,20.0000,20.0000,19.2000,19.5000,41610
CNN,20201028,22.1409,22.1409,22.1409,22.1409,100
CNT,20201028,5.4000,5.4000,5.4000,5.4000,0
CNVL2003,20201028,1.4000,1.4000,1.1300,1.1400,67790
CNY-X,20201028,6.7044,6.7044,6.7044,6.7044,0
COM,20201028,47.2198,47.2198,47.0271,47.0271,20
CPA,20201028,4.8000,4.8000,4.8000,4.8000,0
CPC,20201028,14.7087,14.7087,14.7087,14.7087,50
CPH,20201028,1.8600,1.8600,1.8600,1.8600,0
CPI,20201028,1.0000,1.0000,1.0000,1.0000,0
CPW,20201028,1.6766,1.6766,1.6766,1.6766,0
CQN,20201028,17.7208,17.7208,16.4486,16.4486,670
CQT,20201028,2.2000,2.2000,2.2000,2.2000,0
CRC,20201028,14.8000,14.8000,14.0500,14.2000,197070
CRE,20201028,21.5000,21.6666,20.9166,21.1667,764540
CSBT2007,20201028,1.2500,1.2800,1.0700,1.2600,36060
CSC,20201028,20.4717,20.4717,19.2453,19.2453,410
CSI,20201028,14.0000,14.0000,14.0000,14.0000,0
CSM,20201028,15.8954,16.2357,15.3607,15.3607,242140
CSTB2007,20201028,1.8500,1.8600,1.6800,1.7200,220400
CSTB2010,20201028,1.5900,1.9900,1.5300,1.9900,308420
CSV,20201028,25.2603,26.9957,25.0675,25.0675,578150
CT3,20201028,8.3000,8.6000,7.5000,8.6000,2400
CT5,20201028,9.8503,9.8503,9.8503,9.8503,0
CT6,20201028,3.5000,3.5000,3.5000,3.5000,0
CTA,20201028,0.6000,0.6000,0.6000,0.6000,0
CTB,20201028,29.6000,29.6000,29.6000,29.6000,0
CTC,20201028,4.2000,4.2000,4.2000,4.2000,0
CTD,20201028,55.6000,57.5000,55.5000,55.8000,731170
CTF,20201028,16.7317,16.8941,16.5692,16.8941,209070
CTG,20201028,30.0700,30.5137,29.4785,29.4785,7936180
CTI,20201028,11.6279,11.6279,11.0742,11.6279,438170
CTN,20201028,0.3000,0.3000,0.3000,0.3000,0
CTP,20201028,3.3000,3.4000,3.3000,3.3000,10700
CTR,20201028,36.0746,36.4568,35.0046,35.5396,385631
CTS,20201028,7.1000,7.3100,7.0100,7.1000,127790
CTT,20201028,10.8000,10.8000,10.8000,10.8000,0
CTW,20201028,12.2963,12.2963,12.2963,12.2963,0
CTX,20201028,7.2000,7.2000,7.2000,7.2000,100
CVH,20201028,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201028,0.6600,0.6600,0.6600,0.6600,0
CVHM2008,20201028,0.9600,0.9600,0.9600,0.9600,0
CVIC2004,20201028,1.0200,1.0200,0.8500,1.0000,793070
CVIC2005,20201028,1.9200,1.9800,1.5700,1.5700,435270
CVJC2004,20201028,0.5700,0.5700,0.5700,0.5700,0
CVJC2006,20201028,0.7800,0.7800,0.7800,0.7800,0
CVN,20201028,10.7801,10.8439,10.6525,10.6525,19800
CVNM2011,20201028,1.1000,1.1000,1.0000,1.0400,1024270
CVRE2009,20201028,0.7400,0.7400,0.7400,0.7400,0
CVRE2011,20201028,0.8000,1.0000,0.7500,1.0000,102080
CVT,20201028,22.2869,22.3346,21.3801,21.3802,263220
CX8,20201028,8.4281,8.4281,8.4281,8.4281,0
CXH,20201028,7.0000,7.0000,7.0000,7.0000,0
CYC,20201028,0.9000,0.9000,0.9000,0.9000,0
D11,20201028,20.0000,20.9000,20.0000,20.9000,2000
D2D,20201028,42.6885,42.6885,41.3333,41.9432,281850
DAC,20201028,2.6000,2.6000,2.6000,2.6000,0
DAD,20201028,14.6147,14.6147,14.6147,14.6147,0
DAE,20201028,13.3605,13.3605,13.3605,13.3605,0
DAG,20201028,5.7652,5.7652,5.6348,5.6696,236790
DAH,20201028,5.2000,5.2400,4.8400,4.9000,2779060
DAP,20201028,49.7000,49.7000,49.7000,49.7000,0
DAR,20201028,9.7000,9.7000,9.7000,9.7000,300
DAS,20201028,17.5007,17.5007,17.5007,17.5007,100
DAT,20201028,33.4000,33.4000,31.1000,31.1000,840
DBC,20201028,37.8181,38.6363,37.6363,38.0455,1896860
DBD,20201028,40.1121,40.4647,39.5831,39.5832,2130
DBH,20201028,9.5003,9.5003,9.5003,9.5003,0
DBM,20201028,22.2416,22.2416,22.2416,22.2416,0
DBT,20201028,15.3508,15.3508,13.0933,13.0933,36760
DBW,20201028,10.0000,10.0000,10.0000,10.0000,0
DC1,20201028,9.8000,9.8000,9.8000,9.8000,0
DC2,20201028,9.3000,9.3000,9.3000,9.3000,0
DC4,20201028,12.0000,12.4000,11.7000,11.9000,4670
DCF,20201028,14.8000,14.8000,14.8000,14.8000,32400
DCG,20201028,19.5000,19.5000,19.5000,19.5000,0
DCH,20201028,4.9001,4.9001,4.9001,4.9001,0
DCI,20201028,1.3000,1.3000,1.3000,1.3000,0
DCL,20201028,18.4000,18.4000,18.0000,18.0000,50970
DCM,20201028,11.6000,11.9500,11.5000,11.5000,3098260
DCR,20201028,3.3000,3.3000,3.3000,3.3000,0
DCS,20201028,0.5000,0.5000,0.5000,0.5000,0
DCT,20201028,0.8000,0.8000,0.8000,0.8000,0
DDG,20201028,28.2000,28.2000,28.0000,28.1000,83800
DDH,20201028,5.3000,5.3000,5.3000,5.3000,0
DDM,20201028,0.5000,0.5000,0.5000,0.5000,0
DDN,20201028,10.7000,10.7000,10.4000,10.4000,29120
DDV,20201028,5.9000,6.3000,5.9000,6.3000,1400
DFC,20201028,27.0000,27.0000,21.5000,27.0000,100
DGC,20201028,34.6444,34.8130,33.9701,34.0965,628960
DGT,20201028,50.0000,50.0000,50.0000,50.0000,0
DGW,20201028,51.7000,52.5000,51.3000,51.6000,296590
DHA,20201028,37.0039,37.0039,35.2642,35.2642,19710
DHB,20201028,7.2000,7.2000,7.2000,7.2000,0
DHC,20201028,45.3842,45.8676,44.4659,44.4659,1159330
DHD,20201028,17.6716,17.6716,17.6716,17.6716,628
DHG,20201028,98.5009,99.6541,97.7321,98.0204,3810
DHM,20201028,8.2900,8.5500,8.2600,8.5200,897480
DHN,20201028,10.3000,10.3000,10.3000,10.3000,0
DHP,20201028,8.7403,8.7403,8.7403,8.7403,0
DHT,20201028,52.9209,53.9028,52.6264,53.1173,23300
DIC,20201028,1.0000,1.0000,1.0000,1.0000,0
DID,20201028,2.4000,2.4000,2.4000,2.4000,136
DIG,20201028,14.9811,15.3692,14.8259,14.8259,4443690
DIH,20201028,16.0000,16.0000,16.0000,16.0000,0
DKC,20201028,10.8000,10.8000,10.8000,10.8000,0
DKH,20201028,21.0000,21.0000,21.0000,21.0000,0
DL1,20201028,31.0000,31.0000,31.0000,31.0000,0
DLD,20201028,37.5000,37.5000,37.5000,37.5000,0
DLG,20201028,1.3600,1.3700,1.3200,1.3300,3831490
DLR,20201028,10.4000,10.4000,10.4000,10.4000,0
DLT,20201028,7.2278,7.2278,7.2278,7.2278,0
DM7,20201028,6.5998,6.5998,6.5998,6.5998,0
DMC,20201028,53.9000,53.9000,52.0000,52.0000,99590
DNA,20201028,23.5000,23.5000,23.5000,23.5000,0
DNB,20201028,6.9000,6.9000,6.9000,6.9000,0
DNC,20201028,50.4758,50.4758,50.4758,50.4757,100
DND,20201028,25.5000,25.5000,25.5000,25.5000,0
DNE,20201028,10.0000,10.0000,10.0000,10.0000,3000
DNH,20201028,26.6236,26.6236,26.6236,26.6236,0
DNL,20201028,16.1872,16.1872,16.1872,16.1872,0
DNM,20201028,48.1000,48.1000,44.1000,45.2000,36874
DNN,20201028,0.2000,0.2000,0.2000,0.2000,0
DNP,20201028,17.9000,18.4000,17.9000,18.4000,48300
DNR,20201028,9.5031,9.5031,9.5031,9.5031,0
DNS,20201028,9.4000,9.4000,9.4000,9.4000,0
DNT,20201028,17.9412,17.9412,17.9412,17.9412,0
DNW,20201028,18.8306,18.8306,16.9476,16.9476,9600
DNY,20201028,1.5000,1.5000,1.5000,1.5000,0
DOC,20201028,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201028,0.0027,0.0027,0.0026,0.0026,72848720
DOP,20201028,10.0000,10.0000,10.0000,10.0000,0
DP1,20201028,14.2000,16.0000,14.2000,16.0000,800
DP2,20201028,3.7000,3.7000,3.7000,3.7000,0
DP3,20201028,77.0538,77.0538,76.9594,76.9594,5303
DPC,20201028,13.9448,13.9448,13.9448,13.9448,400
DPG,20201028,26.0000,26.5000,25.0000,25.2000,371590
DPH,20201028,22.2978,22.2978,22.2978,22.2978,500
DPM,20201028,16.1881,16.1881,15.4172,15.4172,3140770
DPP,20201028,16.8000,16.8000,16.8000,16.8000,0
DPR,20201028,43.1906,43.1906,42.1510,42.7181,25270
DPS,20201028,0.3000,0.3000,0.3000,0.3000,0
DQC,20201028,15.9000,16.2000,15.7000,16.1500,6160
DRC,20201028,18.2798,18.4211,17.6673,17.7144,1015260
DRG,20201028,12.3000,12.3000,12.3000,12.3000,0
DRH,20201028,6.7100,6.7900,6.2500,6.2500,896190
DRI,20201028,6.6329,6.9255,6.4378,6.7304,934714
DRL,20201028,50.2396,50.2396,50.2396,50.2396,10
DS3,20201028,4.0000,4.0000,3.9000,4.0000,36600
DSC,20201028,5.8000,5.8000,5.8000,5.8000,0
DSG,20201028,5.0000,5.0000,5.0000,5.0000,100
DSN,20201028,42.5381,42.5856,42.1103,42.1103,10330
DSP,20201028,9.7000,9.7000,9.7000,9.7000,0
DSS,20201028,6.1876,6.1876,6.1876,6.1876,0
DST,20201028,2.9000,2.9000,2.8000,2.8000,237800
DSV,20201028,10.2669,10.2669,10.2669,10.2669,0
DT4,20201028,8.1938,8.1938,8.1938,8.1938,0
DTA,20201028,3.8000,3.8000,3.7000,3.7000,16790
DTB,20201028,6.2789,6.2789,6.2789,6.2788,2200
DTC,20201028,17.0000,17.0000,17.0000,17.0000,0
DTD,20201028,24.0000,24.0000,21.6000,22.5000,208585
DTG,20201028,9.6278,9.6278,9.6278,9.6278,0
DTI,20201028,10.2000,10.2000,10.2000,10.2000,0
DTK,20201028,8.0000,8.0000,8.0000,8.0000,0
DTL,20201028,6.0700,6.0700,6.0700,6.0700,20
DTP,20201028,33.8663,33.8663,33.8663,33.8663,0
DTT,20201028,10.9036,10.9036,10.9036,10.9036,800
DTV,20201028,38.7638,38.7638,38.7638,38.7638,0
DUS,20201028,11.0000,11.0000,11.0000,11.0000,0
DVC,20201028,10.5934,10.5934,10.5934,10.5934,0
DVN,20201028,13.5000,13.6000,13.4000,13.5000,229689
DVP,20201028,43.8154,44.5909,41.2950,43.8154,14150
DVW,20201028,17.8702,17.8702,17.8702,17.8702,0
DWS,20201028,10.0000,10.0000,10.0000,10.0000,0
DX2,20201028,10.2000,10.2000,10.2000,10.2000,0
DXD,20201028,10.0000,10.0000,10.0000,10.0000,0
DXG,20201028,11.6000,11.8000,11.3500,11.4000,4863550
DXL,20201028,3.5000,3.5000,3.5000,3.5000,0
DXP,20201028,12.8000,12.8000,12.0000,12.3000,313480
DXV,20201028,3.6600,3.6600,3.6600,3.6600,30
DZM,20201028,3.3000,3.3000,3.3000,3.3000,8800
E12,20201028,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20201028,15.4100,15.4100,14.8000,14.8000,646960
E29,20201028,6.4000,6.4000,6.4000,6.4000,1100
EAD,20201028,11.6496,11.6496,11.6496,11.6496,0
EBA,20201028,9.1000,9.1000,9.1000,9.1000,0
EBS,20201028,8.0496,8.0496,8.0496,8.0496,100
ECI,20201028,14.2199,14.2199,14.2199,14.2199,0
EFI,20201028,2.0000,2.0000,2.0000,2.0000,0
EIB,20201028,17.0500,17.4000,17.0000,17.3000,394880
EIC,20201028,7.0000,7.0000,7.0000,7.0000,0
EID,20201028,11.4418,11.4418,11.0697,11.2558,3900
