<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161014,3056.9900,3064.7900,3043.1799,3063.8101,155400
AAA,20161014,18.7725,18.8323,18.7127,18.7725,240706
AAM,20161014,7.2204,7.2204,7.2204,7.2204,10
ABC,20161014,14.6755,14.6755,14.6755,14.6755,500
ABI,20161014,14.7966,14.7966,14.7966,14.7966,2000
ABT,20161014,31.1950,33.5561,31.1950,32.8406,1430
ACB,20161014,6.5997,6.6337,6.5657,6.5656,399942
ACC,20161014,16.2431,16.2431,16.2431,16.2431,10
ACE,20161014,17.9286,17.9286,17.9286,17.9286,900
ACL,20161014,3.4555,3.6100,3.4149,3.5734,1730
ACM,20161014,1.9000,2.0000,1.9000,2.0000,964500
ADC,20161014,10.7696,10.7696,10.7696,10.7696,100
ADP,20161014,17.0274,17.0274,17.0274,17.0274,0
ADS,20161014,9.6502,9.6502,9.3352,9.3352,37340
AGF,20161014,8.8900,8.8900,8.8900,8.8900,10
AGM,20161014,7.9929,8.2686,7.9929,8.2686,30
AGP,20161014,12.3772,12.5009,12.3772,12.5009,300
AGR,20161014,2.4000,2.5600,2.4000,2.5000,64820
AGX,20161014,18.4630,18.4630,18.4630,18.4630,0
ALT,20161014,7.8153,7.8153,7.8153,7.8153,0
ALV,20161014,4.7057,4.8978,4.7057,4.8017,27600
AMC,20161014,19.4225,19.4225,19.4225,19.4225,0
AMD,20161014,13.0319,13.0812,12.8838,12.9825,357170
AME,20161014,2.8478,2.8478,2.8478,2.8478,0
AMV,20161014,2.2538,2.2538,2.2538,2.2538,9400
ANV,20161014,2.7130,2.7884,2.7130,2.7130,28770
APC,20161014,18.4332,18.6292,18.3351,18.6293,11000
APG,20161014,7.6427,7.7215,7.0124,7.3275,106900
API,20161014,8.6157,8.6157,8.0349,8.3253,12000
APL,20161014,13.1662,13.1662,13.1662,13.1662,0
APP,20161014,7.1888,7.1888,7.1888,7.1888,8
APS,20161014,2.8000,2.8000,2.6000,2.8000,58508
ARM,20161014,20.0770,20.0770,20.0770,20.0770,0
ASA,20161014,2.0000,2.2000,2.0000,2.2000,238500
ASD,20161014,0.5000,0.5000,0.5000,0.5000,0
ASM,20161014,12.9336,13.0530,12.6152,12.8540,1856170
ASP,20161014,2.9659,2.9659,2.7905,2.9430,8480
ATA,20161014,0.8700,0.9100,0.8400,0.9100,23570
ATG,20161014,15.0000,15.2000,14.7500,14.7500,126490
ATS,20161014,9.0000,9.0000,8.5000,8.8000,23900
AUD-X,20161014,1.3221,1.3221,1.3221,1.3221,0
AUM,20161014,10.5184,10.5184,10.5184,10.5184,0
AVF,20161014,0.3000,0.4000,0.3000,0.4000,122630
B82,20161014,4.9000,4.9000,4.9000,4.9000,0
BBC,20161014,79.6551,81.8186,79.6551,81.6219,5400
BBS,20161014,10.5787,10.5787,10.5787,10.5787,50
BCC,20161014,12.5584,12.6278,12.4196,12.4890,377695
BCE,20161014,3.5852,3.6430,3.5621,3.5910,56230
BCG,20161014,4.1626,4.4421,4.1626,4.4421,643550
BCP,20161014,5.8777,5.8777,5.8777,5.8777,0
BDB,20161014,4.3093,4.3093,4.3093,4.3093,0
BDG,20161014,18.1352,18.1352,18.1352,18.1352,0
BDW,20161014,8.4311,8.4311,8.4311,8.4311,0
BED,20161014,23.1347,23.1347,23.1347,23.1347,0
BEL,20161014,5.2248,5.2248,5.2248,5.2248,0
BFC,20161014,24.6604,24.7263,24.1329,24.2647,35260
BHC,20161014,2.3000,2.3000,2.3000,2.3000,100
BHP,20161014,10.7247,10.7247,10.7247,10.7248,100
BHT,20161014,2.5501,2.5501,2.5501,2.5501,0
BIC,20161014,33.0802,34.0637,33.0802,33.9743,19440
BID,20161014,14.8597,15.2156,14.8152,15.1267,2349780
BII,20161014,6.3000,6.3000,6.3000,6.3000,420
BKC,20161014,7.5000,7.5000,7.5000,7.5000,0
BLF,20161014,3.5000,3.8000,3.5000,3.8000,1900
BLI,20161014,4.8166,4.8166,4.8166,4.8166,0
BLN,20161014,9.1083,9.1083,9.1083,9.1083,0
BMC,20161014,11.4146,11.8902,11.4146,11.8902,50
BMI,20161014,21.4730,21.4730,21.0783,21.3151,39160
BMJ,20161014,4.0560,4.0560,4.0560,4.0560,0
BMN,20161014,5.5955,5.5955,5.5955,5.5955,0
BMP,20161014,75.2925,77.0080,74.5301,76.2456,152850
BPC,20161014,16.7007,17.0591,16.7007,17.0591,5300
BRC,20161014,8.0679,8.0679,8.0679,8.0679,0
BRL-X,20161014,3.1773,3.1773,3.1773,3.1773,0
BSC,20161014,32.2993,32.2993,32.2993,32.2993,10
BSI,20161014,8.2640,8.3340,7.9488,8.1589,18120
BSP,20161014,15.9884,15.9884,15.9884,15.9884,0
BST,20161014,8.5284,8.5284,8.5284,8.5284,0
BT6,20161014,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161014,637.0080,637.0080,641.2850,640.3780,5814460000
BTG,20161014,3.2430,3.2430,3.2430,3.2430,0
BTH,20161014,9.3000,9.3000,9.3000,9.3000,0
BTP,20161014,8.9458,9.1786,8.9458,9.0788,4250
BTR,20161014,4.7964,4.7964,4.7964,4.7964,0
BTS,20161014,8.3495,9.1262,8.3495,9.1262,200
BTT,20161014,26.0316,26.0316,26.0316,26.0316,0
BTU,20161014,7.5862,7.5862,7.5862,7.5862,0
BTW,20161014,12.1006,12.1006,12.1006,12.1006,0
BVG,20161014,0.9000,0.9000,0.9000,0.9000,6700
BVH,20161014,66.0377,67.4528,66.0377,66.9812,55820
BVN,20161014,5.7595,5.7595,5.7595,5.7595,400
BVS,20161014,14.7120,14.7933,14.6308,14.7933,99300
BWA,20161014,3.4582,3.4582,3.4582,3.4582,100
BXH,20161014,19.5024,19.5024,19.5024,19.5024,0
C21,20161014,9.7926,9.7926,9.7926,9.7926,0
C32,20161014,34.9025,35.5221,34.4895,35.3156,141610
C47,20161014,7.9904,8.1204,7.9904,8.0879,133530
C71,20161014,10.1140,10.1140,10.1140,10.1140,0
C92,20161014,30.0000,30.0000,30.0000,30.0000,0
CAD,20161014,0.5000,0.6000,0.5000,0.5000,35000
CAD-X,20161014,1.3202,1.3202,1.3202,1.3202,0
CAN,20161014,26.8770,26.8770,26.8770,26.8770,0
CAP,20161014,21.9494,22.3316,21.8948,22.0040,7519
CAV,20161014,39.1586,39.8026,38.8580,39.4162,48410
CCI,20161014,7.9030,7.9030,7.6706,7.6706,3000
CCL,20161014,2.2687,2.3419,2.2687,2.3419,71890
CCM,20161014,10.6015,10.6015,10.6015,10.6015,0
