<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170704,3192.8899,3193.0601,3174.3101,3182.8000,141100
AAA,20170704,22.0279,22.0923,21.5126,21.7380,1757830
AAM,20170704,6.6408,6.6408,6.6408,6.6409,160
ABC,20170704,23.6777,23.9121,22.8337,23.0681,81500
ABI,20170704,30.8872,30.8872,30.8872,30.8872,0
ABT,20170704,29.9751,29.9751,29.3218,29.3219,2170
AC4,20170704,10.4664,10.4664,10.4664,10.4664,0
ACB,20170704,9.8791,9.9539,9.7668,9.8042,913620
ACC,20170704,13.8896,14.6675,13.8896,14.6675,2980
ACE,20170704,17.9103,17.9103,17.9103,17.9102,100
ACL,20170704,3.4393,3.4556,3.4068,3.4474,4910
ACM,20170704,2.0000,2.0000,1.9000,1.9000,421975
ACV,20170704,49.2720,49.4660,48.8840,48.9810,54700
ADC,20170704,11.7793,11.7793,11.7793,11.7793,0
ADP,20170704,15.3007,15.3007,15.3007,15.3007,0
ADS,20170704,12.7469,13.0441,12.7469,12.9450,208770
AFX,20170704,4.0768,4.3370,3.9900,3.9900,26300
AGF,20170704,10.0000,10.0000,10.0000,10.0000,110
AGM,20170704,7.6768,7.6768,7.2958,7.2958,120
AGP,20170704,14.7892,14.7892,14.7892,14.7892,0
AGR,20170704,3.8000,3.9400,3.7800,3.9000,1213270
AGX,20170704,21.5166,21.5166,21.5166,21.5166,0
ALT,20170704,10.5507,10.5507,10.5507,10.5507,0
ALV,20170704,10.0835,10.0835,10.0835,10.0835,16
AMC,20170704,17.9591,18.2856,17.9591,18.2856,1500
AMD,20170704,11.4500,11.4500,10.6500,10.6500,3691720
AME,20170704,2.9190,2.9190,2.9190,2.9190,0
AMP,20170704,22.9995,22.9995,22.9995,22.9995,0
AMS,20170704,4.7186,5.1827,4.7186,5.1827,2800
AMV,20170704,7.2122,7.4376,7.0319,7.2122,11700
ANT,20170704,10.5000,10.5000,10.5000,10.5000,0
ANV,20170704,4.8266,5.2500,4.8266,5.0806,41590
APC,20170704,28.9000,28.9000,27.6000,28.2000,11770
APF,20170704,26.4565,26.4565,26.4565,26.4565,1700
APG,20170704,3.7031,3.8765,3.7031,3.7819,58840
API,20170704,31.0745,32.3330,30.0097,32.3330,1450
APL,20170704,13.1658,13.1658,13.1658,13.1658,0
APP,20170704,7.8650,8.5873,7.8650,8.5873,400
APS,20170704,3.7000,3.7000,3.6000,3.6000,165600
ARM,20170704,21.3391,21.3391,21.3391,21.3391,0
ASA,20170704,2.2000,2.3000,2.2000,2.3000,19000
ASD,20170704,0.5000,0.5000,0.5000,0.5000,0
ASM,20170704,11.1428,11.1826,11.1428,11.1826,1644840
ASP,20170704,3.6140,3.6521,3.6140,3.6292,37400
ATA,20170704,0.7000,0.7000,0.7000,0.7000,0
ATG,20170704,3.9500,3.9500,3.4500,3.5100,2277520
ATS,20170704,15.2000,17.6000,15.2000,17.6000,23800
AUD-X,20170704,1.3044,1.3044,1.3044,1.3044,0
AUM,20170704,10.5184,10.5184,10.5184,10.5184,0
AVF,20170704,0.4000,0.4000,0.4000,0.4000,0
B82,20170704,2.7000,2.7000,2.7000,2.7000,719
BAX,20170704,14.4499,14.4499,14.4499,14.4499,0
BBC,20170704,107.7476,107.7476,107.7476,107.7476,0
BBS,20170704,12.2365,12.6312,11.9997,11.9997,800
BCC,20170704,12.1282,12.3676,11.9686,12.2080,324905
BCE,20170704,3.9754,3.9754,3.9165,3.9230,33100
BCG,20170704,5.8170,5.8925,5.7037,5.8926,777430
BCP,20170704,5.6693,5.6693,5.6693,5.6693,0
BDB,20170704,6.1997,6.1997,6.1997,6.1997,0
BDG,20170704,17.2064,17.2064,17.2064,17.2064,0
BDW,20170704,6.2171,6.2171,6.2171,6.2171,0
BED,20170704,26.9369,26.9369,26.9369,26.9369,0
BEL,20170704,6.1826,6.1826,6.1826,6.1826,0
BFC,20170704,29.2396,29.5613,28.8107,29.0251,181730
BHC,20170704,3.2000,3.2000,3.2000,3.2000,0
BHN,20170704,68.6594,69.1024,68.6594,69.1024,140
BHP,20170704,9.1957,9.1957,8.8613,8.8613,4800
BHT,20170704,5.3000,5.3000,5.3000,5.3000,0
BIC,20170704,35.4470,35.4470,34.7189,35.3105,7130
BID,20170704,19.5844,19.5844,18.9285,19.0222,3960190
BII,20170704,3.7000,3.7000,3.5000,3.6000,237346
BKC,20170704,6.3000,6.3000,6.3000,6.3000,532
BLF,20170704,4.1000,4.1000,4.1000,4.1000,0
BLI,20170704,5.1839,5.1839,5.1839,5.1839,13620
BLN,20170704,9.0638,9.0638,9.0638,9.0638,0
BMC,20170704,16.0709,16.3220,15.9035,16.2802,22400
BMD,20170704,7.3177,7.3177,7.3177,7.3177,0
BMI,20170704,22.2244,23.0839,22.2244,22.8383,7800
BMJ,20170704,5.4731,5.4731,5.4731,5.4731,0
BMN,20170704,5.5751,5.5751,5.5751,5.5751,0
BMP,20170704,68.6322,68.7023,67.7909,68.2115,121350
BMV,20170704,9.9522,9.9522,9.9522,9.9522,0
BPC,20170704,12.4717,12.4717,12.4717,12.4718,2000
BRC,20170704,8.1552,8.1552,8.1552,8.1552,200
BRL-X,20170704,3.3005,3.3005,3.3005,3.3005,0
BRR,20170704,10.4419,12.4432,10.3549,11.7472,3700
BRS,20170704,4.8505,4.8505,4.8505,4.8505,0
BSC,20170704,14.8925,14.8925,14.8925,14.8925,0
BSD,20170704,31.0641,31.0641,31.0641,31.0641,0
BSG,20170704,8.2946,8.2946,8.2946,8.2947,100
BSI,20170704,9.7448,9.7448,9.5282,9.6726,68420
BSL,20170704,15.7439,15.7439,15.5312,15.6021,14400
BSP,20170704,15.8703,15.9321,15.7468,15.7468,8100
BSQ,20170704,18.1865,18.2652,18.0290,18.2652,182200
BST,20170704,10.6445,10.6445,10.6445,10.6445,0
BT1,20170704,12.6662,12.6662,12.6662,12.6662,0
BT6,20170704,5.0000,5.0000,5.0000,5.0000,1600
BTB,20170704,8.5000,8.5000,8.5000,8.5000,0
BTCUSD-X,20170704,2560.9998,2559.3501,2631.5898,2601.6404,98551603200
BTD,20170704,11.1368,11.1368,11.1368,11.1368,2600
BTG,20170704,5.7228,5.7228,5.7228,5.7228,0
BTP,20170704,8.7506,9.0375,8.6789,8.8941,6940
BTR,20170704,4.9403,4.9403,4.9403,4.9403,0
BTS,20170704,7.2816,7.2816,7.2816,7.2816,0
BTT,20170704,27.2032,29.0704,27.2032,29.0704,20
BTU,20170704,4.6990,4.6990,4.6990,4.6990,100
BTV,20170704,18.2456,18.2456,18.2456,18.2456,0
BTW,20170704,13.0013,13.0013,13.0013,13.0013,400
BVG,20170704,1.4000,1.4000,1.4000,1.4000,4500
BVH,20170704,55.0000,55.0000,54.2453,54.3397,102910
BVN,20170704,7.5430,7.5430,7.5430,7.5430,0
BVS,20170704,16.1751,16.5002,16.0938,16.3377,31830
BWA,20170704,4.6748,4.6748,4.6748,4.6748,0
BXH,20170704,9.1511,9.1511,9.1511,9.1511,0
C12,20170704,16.0000,16.0000,16.0000,16.0000,0
C21,20170704,11.3954,11.3954,11.3954,11.3954,9600
C32,20170704,26.5088,27.5869,26.3820,27.0479,95580
C36,20170704,11.1154,11.1154,11.1154,11.1154,0
C47,20170704,14.8313,14.9874,14.4800,14.7532,114010
C69,20170704,4.4335,4.8305,4.4335,4.8305,279300
C71,20170704,8.0421,8.0421,8.0421,8.0421,0
C92,20170704,9.0000,9.0000,9.0000,9.0000,0
CAD,20170704,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20170704,1.2990,1.2990,1.2990,1.2990,0
CAN,20170704,23.1695,23.1695,23.1695,23.1695,15000
CAP,20170704,18.2587,18.5610,18.2587,18.5610,9100
CAV,20170704,42.0282,42.6977,42.0282,42.2514,40550
CBS,20170704,14.8568,14.8568,14.8568,14.8568,0
CCI,20170704,11.9686,11.9686,11.9686,11.9686,240
CCL,20170704,6.4971,6.4971,6.3426,6.4971,1603410
CCM,20170704,17.8571,17.8571,17.8571,17.8571,100
CCP,20170704,13.1771,13.1771,13.1771,13.1772,100
CCR,20170704,40.3670,40.3670,40.3670,40.3670,0
CCT,20170704,10.0000,10.0000,10.0000,10.0000,0
CCV,20170704,5.5875,5.5875,5.5875,5.5875,0
CDC,20170704,7.8264,7.8264,7.8264,7.8265,4070
CDG,20170704,5.6553,5.6553,5.6553,5.6553,0
CDH,20170704,6.4469,6.4469,6.4469,6.4469,0
CDN,20170704,13.3530,13.6868,12.8189,12.8857,2400
CDO,20170704,3.9500,3.9500,3.8000,3.9500,2834510
CDR,20170704,8.9151,8.9151,8.9151,8.9151,0
CE1,20170704,10.7085,10.7085,10.7085,10.7085,0
CEC,20170704,12.5000,12.5000,12.5000,12.5000,0
CEE,20170704,24.9712,25.2593,24.9231,24.9232,265950
CEG,20170704,12.4270,12.4270,12.4270,12.4270,0
CEO,20170704,8.9805,9.0579,8.8257,8.9031,1380770
CFC,20170704,6.6145,6.6145,6.6145,6.6145,0
CGV,20170704,6.7000,6.7000,6.7000,6.7000,10300
CH5,20170704,19.1878,19.1878,19.1878,19.1878,0
CHC,20170704,1.3817,1.3817,1.3817,1.3817,0
CHP,20170704,19.8561,19.8561,19.6075,19.6075,28430
