<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190621,2990.3701,3010.3501,2989.2500,3001.9800,287000
A32,20190621,19.5409,19.5409,19.5409,19.5409,0
AAA,20190621,16.4754,16.6086,16.2534,16.3422,2977350
AAM,20190621,11.2984,11.2984,11.0111,11.2505,2760
AAV,20190621,9.0001,9.0901,8.9101,9.0901,97675
ABC,20190621,9.4671,9.4671,9.0555,9.0555,27371
ABI,20190621,23.9105,23.9105,23.4472,23.9106,300
ABR,20190621,5.4000,5.4000,5.4000,5.4000,0
ABT,20190621,34.7372,34.7372,34.7372,34.7373,10
AC4,20190621,3.0000,3.0000,3.0000,3.0000,0
ACB,20190621,14.0118,14.2011,13.9171,13.9645,826692
ACC,20190621,12.4579,12.4579,12.0325,12.0325,13120
ACE,20190621,19.2188,19.2188,19.2188,19.2188,15000
ACL,20190621,15.7288,16.0726,15.4709,15.8577,37060
ACM,20190621,0.6000,0.6000,0.4000,0.5000,301200
ACS,20190621,12.8523,12.8523,12.8523,12.8523,0
ACV,20190621,85.5985,86.1916,84.3136,85.3020,192823
ADC,20190621,13.4050,13.4050,13.4050,13.4050,0
ADP,20190621,7.4682,7.4682,7.4682,7.4683,100
ADS,20190621,11.8251,11.8687,11.4760,11.8251,9900
AFX,20190621,2.8000,2.8000,2.8000,2.8000,2800
AG1,20190621,8.9566,8.9566,8.9566,8.9566,0
AGF,20190621,3.6000,3.6000,3.3400,3.5900,10230
AGM,20190621,8.0536,8.1393,8.0536,8.1393,1740
AGP,20190621,15.4577,15.4577,15.4577,15.4577,100
AGR,20190621,3.9400,3.9600,3.9000,3.9600,245420
AGX,20190621,24.1833,24.1833,24.1833,24.1833,0
ALT,20190621,10.0821,10.0821,10.0821,10.0821,100
ALV,20190621,1.7000,2.9000,1.7000,2.7000,69700
AMC,20190621,16.4058,16.4058,16.4058,16.4058,0
AMD,20190621,1.7900,1.8200,1.7800,1.7900,305920
AME,20190621,7.3000,7.3000,7.3000,7.3000,1500
AMP,20190621,16.2000,16.2000,16.2000,16.2000,0
AMS,20190621,6.8122,6.8122,6.8122,6.8122,200
AMV,20190621,13.4327,13.7032,13.2524,13.5229,35400
ANT,20190621,5.3000,5.3000,5.3000,5.3000,0
ANV,20190621,24.1388,24.3169,23.6934,23.8715,491020
APC,20190621,26.3000,28.0000,26.3000,27.5000,33010
APF,20190621,18.1139,18.1139,18.1139,18.1139,100
APG,20190621,7.2899,7.7187,7.2041,7.7187,727390
API,20190621,22.3621,22.3621,22.0717,22.1684,400
APL,20190621,12.7994,12.7994,12.7994,12.7994,0
APP,20190621,5.0000,5.0000,5.0000,5.0000,0
APS,20190621,2.6000,2.7000,2.6000,2.7000,13200
APT,20190621,2.8000,2.8000,2.8000,2.8000,500
AQN,20190621,12.4138,12.4138,12.4138,12.4138,0
ARM,20190621,44.4444,44.4444,44.4444,44.4444,5000
ART,20190621,2.6000,2.6000,2.5000,2.5000,145941
ASA,20190621,0.9000,0.9000,0.9000,0.9000,96800
ASD,20190621,9.9000,9.9000,9.9000,9.9000,0
ASM,20190621,6.2161,6.3037,6.1898,6.1986,1214480
ASP,20190621,5.3318,5.4863,5.3318,5.4863,20
AST,20190621,63.2799,63.6600,62.6148,63.0899,63700
ATA,20190621,0.3000,0.3000,0.3000,0.3000,2104
ATB,20190621,0.9000,0.9000,0.9000,0.9000,1000
ATG,20190621,1.1600,1.1900,1.1500,1.1800,57430
ATS,20190621,24.4000,24.4000,24.4000,24.4000,100
AUD-X,20190621,1.4446,1.4446,1.4446,1.4446,0
AUDUSD,20190621,0.0000,0.0000,0.0000,0.6900,103488
AUM,20190621,10.5000,10.5000,10.5000,10.5000,0
AVC,20190621,19.9731,19.9731,19.9731,19.9731,0
AVF,20190621,0.3000,0.4000,0.3000,0.3000,109600
B82,20190621,1.1000,1.1000,1.1000,1.1000,0
BAB,20190621,18.8073,18.8073,18.8073,18.8073,5800
BAL,20190621,6.4000,6.4000,6.4000,6.4000,0
BAX,20190621,41.6407,43.8323,40.9101,42.3712,16700
BBC,20190621,67.0000,67.0000,67.0000,67.0000,0
BBM,20190621,6.4409,6.4409,6.4409,6.4409,40
BBS,20190621,9.0133,9.0133,9.0133,9.0133,0
BBT,20190621,18.0000,18.0000,17.9000,18.0000,91500
BCB,20190621,6.5964,6.5964,6.5964,6.5964,0
BCC,20190621,7.3214,7.4107,7.2321,7.2321,213410
BCE,20190621,5.4016,5.4364,5.4016,5.4016,14190
BCG,20190621,4.5327,4.5705,4.4345,4.4799,723720
BCM,20190621,24.6243,25.7831,24.2380,25.0105,57820
BCP,20190621,12.6000,12.6000,12.6000,12.6000,100
BDB,20190621,8.6795,8.6795,8.6795,8.6795,0
BDG,20190621,26.6525,26.6525,26.6525,26.6525,1400
BDT,20190621,11.6356,11.8942,11.4632,11.8080,17200
BDW,20190621,9.7528,9.7528,9.7528,9.7528,0
BED,20190621,32.9673,32.9673,32.8805,32.8805,400
BEL,20190621,5.3989,5.3989,5.3989,5.3989,600
BFC,20190621,17.2399,17.5031,17.1960,17.5031,51640
BGW,20190621,9.4941,9.4941,9.4941,9.4941,0
BHA,20190621,12.8560,12.8560,12.8560,12.8560,0
BHC,20190621,2.6000,2.6000,2.6000,2.6000,6500
BHG,20190621,11.9284,11.9284,11.9284,11.9284,0
BHK,20190621,11.8795,11.8795,11.8795,11.8795,0
BHN,20190621,84.8261,84.8261,84.8261,84.8262,30
BHP,20190621,13.7610,13.7610,13.7610,13.7610,0
BHT,20190621,2.7000,2.7000,2.7000,2.7000,0
BIC,20190621,18.0033,18.2831,17.5369,18.2832,32550
BID,20190621,31.6222,31.8639,31.3804,31.4287,501660
BII,20190621,1.0000,1.0000,0.9000,0.9000,83700
BIO,20190621,9.4507,9.4507,9.4507,9.4507,0
BKC,20190621,5.8000,5.8000,5.8000,5.8000,0
BLF,20190621,1.9000,1.9000,1.9000,1.9000,3000
BLI,20190621,5.1831,5.1831,5.1831,5.1831,100
BLN,20190621,6.8500,6.8500,6.8500,6.8500,0
BLT,20190621,15.8671,15.8671,15.8671,15.8671,0
BLU,20190621,10.0000,10.0000,10.0000,10.0000,0
BLW,20190621,11.1421,11.1421,11.1421,11.1421,0
BMC,20190621,14.7196,14.7196,13.7880,13.8811,64760
BMD,20190621,4.0727,4.0727,4.0727,4.0727,0
BMF,20190621,40.3000,40.3000,40.3000,40.3000,0
BMG,20190621,21.0697,21.0697,21.0697,21.0697,0
BMI,20190621,20.9409,21.2060,20.3666,20.3666,177670
BMJ,20190621,5.4510,5.4510,5.4510,5.4510,0
BMN,20190621,4.9657,4.9657,4.9657,4.9657,0
BMP,20190621,35.4889,35.4889,34.6768,34.7579,47920
BMS,20190621,4.6000,5.1000,4.6000,5.1000,200
BMV,20190621,9.9522,9.9522,9.9522,9.9522,0
BNW,20190621,8.0474,8.0474,8.0474,8.0474,0
BOT,20190621,52.8000,53.3000,52.8000,53.3000,37700
BPC,20190621,15.4545,15.4545,15.4545,15.4545,0
BPW,20190621,9.9890,9.9890,9.9890,9.9890,0
BQB,20190621,5.0000,5.0000,5.0000,5.0000,0
BRC,20190621,9.3784,9.3784,9.3784,9.3784,0
BRL-X,20190621,3.8377,3.8377,3.8377,3.8377,0
BRR,20190621,9.1769,9.1769,9.1769,9.1769,0
BRS,20190621,10.5499,10.5499,10.5499,10.5499,0
BSA,20190621,13.2481,13.2481,13.0825,13.0825,14300
BSC,20190621,15.2005,15.2005,15.2005,15.2005,0
BSD,20190621,31.0619,31.0619,31.0619,31.0619,0
BSG,20190621,7.5000,7.5000,7.5000,7.5000,0
BSH,20190621,19.2042,19.2042,19.2042,19.2042,0
BSI,20190621,7.9573,7.9573,7.6765,7.9386,9230
BSL,20190621,9.2905,9.4594,9.2905,9.4594,5200
BSP,20190621,15.2706,15.6834,15.2706,15.6833,7200
BSQ,20190621,19.9647,21.3576,19.9647,21.3576,700
BSR,20190621,13.1000,13.2000,12.8000,13.0000,889350
BST,20190621,45.8178,45.8178,45.8178,45.8178,0
BT1,20190621,16.1764,16.1764,16.1764,16.1764,0
BT6,20190621,1.7000,1.7000,1.7000,1.7000,2209
BTB,20190621,7.5000,7.5000,7.5000,7.5000,300
BTCUSD,20190621,0.0000,0.0000,0.0000,9916.4004,64034
BTCUSD-X,20190621,10144.5596,10144.5596,10144.5596,10144.5596,0
BTD,20190621,12.3920,12.4689,12.3920,12.3920,20800
BTG,20190621,5.5000,5.5000,5.5000,5.5000,0
BTH,20190621,6.3000,6.3000,6.3000,6.3000,0
BTN,20190621,4.6000,4.6000,4.6000,4.6000,0
BTP,20190621,11.3502,11.4842,11.3502,11.3501,26360
BTR,20190621,4.2717,4.2717,4.2717,4.2717,0
BTS,20190621,4.3689,4.3689,4.2718,4.2718,10100
BTT,20190621,35.6782,35.6782,31.1305,32.8652,50
BTU,20190621,9.2143,9.2143,9.2143,9.2143,100
BTV,20190621,29.6105,30.3698,29.5156,29.8003,900
BTW,20190621,19.7463,19.7463,19.7463,19.7463,3
BUD,20190621,5.6788,5.6788,5.6788,5.6788,100
BVG,20190621,1.9000,1.9000,1.8000,1.8000,8100
BVH,20190621,77.9700,78.0672,77.2894,77.2894,483210
BVN,20190621,13.0000,13.0000,13.0000,13.0000,0
BVS,20190621,10.3906,10.3906,10.1219,10.3906,26010
BWA,20190621,9.5241,9.5241,9.5241,9.5241,0
BWE,20190621,24.8294,24.9219,24.5982,24.6906,152460
BWS,20190621,26.3373,26.3373,26.3373,26.3373,9600
BXH,20190621,13.1203,13.1203,13.1203,13.1202,1000
BXT,20190621,10.5000,10.5000,10.5000,10.5000,0
C12,20190621,4.0000,4.2000,4.0000,4.2000,1100
C21,20190621,19.1722,19.1722,19.1722,19.1721,110
C22,20190621,17.3898,17.3898,17.3898,17.3898,0
C32,20190621,22.2338,22.4790,22.2338,22.2746,33320
C36,20190621,11.1150,11.1150,11.1150,11.1150,0
C47,20190621,12.6214,12.6214,12.5243,12.6214,14910
C4G,20190621,7.3154,7.3154,7.0716,7.2341,144860
C69,20190621,12.9970,14.0998,12.6032,14.0999,859919
C71,20190621,5.7778,5.7778,5.7778,5.7778,0
C92,20190621,8.2000,8.2000,8.2000,8.2000,0
CAD,20190621,0.4000,0.4000,0.4000,0.4000,15310
CAD-X,20190621,1.3183,1.3183,1.3183,1.3183,0
CAG,20190621,115.5388,115.5388,115.5388,115.5388,0
CAN,20190621,39.5521,39.5521,39.5521,39.5521,0
CAP,20190621,27.0789,27.1475,26.9418,27.0790,8500
CAT,20190621,6.2353,6.2353,6.2353,6.2353,1600
CAV,20190621,45.8007,45.8007,45.8007,45.8007,0
CBI,20190621,3.5000,3.5000,3.5000,3.5000,0
CBS,20190621,10.3000,10.3000,10.3000,10.3000,0
CC1,20190621,11.2619,11.2619,11.2619,11.2619,800
CC4,20190621,10.6000,10.6000,10.6000,10.6000,0
CCH,20190621,9.5003,9.5003,9.5003,9.5003,0
CCI,20190621,11.0967,11.0967,11.0967,11.0967,40
CCL,20190621,4.2365,4.4317,4.2365,4.4317,1100220
CCM,20190621,19.0806,19.0806,19.0806,19.0806,200
CCP,20190621,12.8000,12.8000,9.9000,9.9000,2700
CCR,20190621,13.9352,13.9352,13.9352,13.9352,0
CCT,20190621,10.0000,10.0000,10.0000,10.0000,0
CCV,20190621,29.1165,29.1165,29.1165,29.1165,0
CDC,20190621,8.8104,9.7795,8.8104,9.7502,2570
CDG,20190621,5.6753,5.6753,5.6753,5.6753,0
CDH,20190621,2.5743,2.5743,2.5743,2.5743,0
CDN,20190621,14.9195,16.3750,14.8285,16.2841,800
CDO,20190621,1.1000,1.1000,1.0000,1.1000,15900
CDP,20190621,7.3294,7.3294,7.3294,7.3294,100
CDR,20190621,5.3490,5.3490,5.3490,5.3490,0
CE1,20190621,8.0000,8.0000,8.0000,8.0000,0
CEC,20190621,10.0000,10.0000,10.0000,10.0000,0
CEE,20190621,16.1000,17.5000,16.1000,17.3000,9430
CEG,20190621,9.0981,9.0981,9.0981,9.0981,0
CEN,20190621,17.8000,18.4000,17.0000,17.4000,29800
CEO,20190621,10.4816,10.5720,10.2105,10.3913,240140
CET,20190621,4.3000,4.3000,4.3000,4.3000,700
CFC,20190621,12.6618,12.6618,12.6618,12.6618,0
CFV,20190621,21.3000,21.3000,21.3000,21.3000,0
CGV,20190621,3.0000,3.0000,3.0000,3.0000,0
CH5,20190621,4.0395,4.0395,4.0395,4.0395,0
CHC,20190621,0.8485,0.8485,0.8485,0.8485,0
CHP,20190621,18.8786,19.1281,18.8786,18.8786,11350
CHS,20190621,7.4712,7.4712,7.4712,7.4712,0
CI5,20190621,5.9000,5.9000,5.9000,5.9000,0
CIA,20190621,14.8809,15.3037,14.7118,15.1346,11300
CID,20190621,6.7000,6.7000,6.7000,6.7000,0
CIG,20190621,2.8000,2.8000,2.8000,2.8000,300
CII,20190621,21.1427,21.3792,21.0008,21.3792,395650
CIP,20190621,34.3000,34.3000,34.3000,34.3000,0
CJC,20190621,21.0000,21.0000,21.0000,21.0000,0
CKA,20190621,10.7277,10.7277,10.7277,10.7277,100
CKD,20190621,13.2818,13.2818,13.2818,13.2818,0
CKH,20190621,1.4143,1.4143,1.4143,1.4143,0
CKV,20190621,13.8153,13.8153,13.8153,13.8153,0
CL-F,20190621,57.2600,57.9800,56.6600,57.4300,854514
CLC,20190621,27.6994,27.9474,27.6994,27.9474,1710
CLG,20190621,1.9500,2.1400,1.9500,2.1100,340
CLH,20190621,9.3700,9.3700,9.3700,9.3700,0
CLL,20190621,23.6242,23.6242,23.6242,23.6242,0
CLM,20190621,11.0688,11.0688,11.0688,11.0688,0
CLW,20190621,16.3160,16.3160,16.3160,16.3160,10
CLX,20190621,10.9632,10.9632,10.9632,10.9632,200
CMC,20190621,4.1000,4.1000,4.1000,4.1000,0
CMF,20190621,117.0849,117.0849,117.0849,117.0849,0
CMG,20190621,33.9240,35.2993,33.5573,34.3824,252830
CMI,20190621,0.9000,0.9000,0.9000,0.9000,50900
CMK,20190621,7.4997,7.4997,7.4997,7.4997,0
CMN,20190621,36.6664,36.6664,36.6664,36.6664,0
CMP,20190621,8.2414,8.2414,8.2414,8.2414,0
CMS,20190621,5.5000,5.5000,5.5000,5.5000,100
CMT,20190621,9.8101,10.1701,9.8101,9.9001,9720
CMV,20190621,12.7772,12.7772,12.7772,12.7772,0
CMW,20190621,9.3509,9.3509,9.3509,9.3509,0
CMX,20190621,16.3170,16.3170,16.2432,16.2801,12110
CNC,20190621,16.6525,16.6525,16.6525,16.6525,8600
CNG,20190621,20.3399,20.3399,20.1169,20.1615,21630
CNN,20190621,17.5027,17.5027,17.5027,17.5027,8800
CNT,20190621,5.5000,5.5000,5.5000,5.5000,19700
CNY-X,20190621,6.8510,6.8510,6.8510,6.8510,0
COM,20190621,49.1482,49.1482,49.1482,49.1482,10
CPC,20190621,22.9544,24.3351,22.9544,24.3351,800
CPH,20190621,1.8387,1.8387,1.8387,1.8387,0
CPI,20190621,2.0000,2.0000,2.0000,2.0000,0
CQT,20190621,3.0000,3.0000,3.0000,3.0000,0
CRC,20190621,14.2554,14.3517,14.2072,14.3036,87280
CRE,20190621,19.4095,19.5288,19.2902,19.5288,250210
CSC,20190621,16.1725,16.6217,15.9928,16.4420,14600
CSI,20190621,24.0000,24.0000,24.0000,24.0000,200
CSM,20190621,14.0803,14.0803,13.8926,13.9395,46530
CSV,20190621,24.0846,24.0846,23.8696,23.9986,64040
CT3,20190621,7.6042,7.6042,7.6042,7.6042,100
CT6,20190621,4.1000,4.1000,4.1000,4.1000,0
CTA,20190621,0.5000,0.5000,0.5000,0.5000,0
CTB,20190621,29.2470,29.2470,29.2470,29.2470,0
CTC,20190621,3.8000,3.8000,3.8000,3.8000,0
CTD,20190621,90.5169,91.1701,90.2370,90.9835,39220
CTF,20190621,17.6251,18.4373,17.6251,18.2749,163000
CTG,20190621,20.9011,21.0983,20.6546,21.0983,4663670
CTI,20190621,20.1371,20.1371,19.7914,20.1371,357810
CTN,20190621,0.3000,0.3000,0.3000,0.3000,0
