<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180605,3088.0100,3114.7700,3080.0500,3114.2100,118700
AAA,20180605,20.0281,20.2945,19.5840,20.0281,1834780
AAM,20180605,7.2367,7.2367,7.2019,7.2367,5810
ABC,20180605,6.5858,6.5858,5.4333,6.1742,17553
ABI,20180605,22.0114,22.0114,22.0114,22.0114,2800
ABT,20180605,27.6024,27.6024,27.6024,27.6025,10
AC4,20180605,5.0001,5.0001,5.0001,5.0001,0
ACB,20180605,17.2884,17.4119,17.0003,17.1649,4692768
ACC,20180605,11.3895,11.3895,11.3895,11.3895,1030
ACE,20180605,17.9395,17.9395,17.9395,17.9395,100
ACL,20180605,3.9922,3.9922,3.9922,3.9922,20
ACM,20180605,0.9000,0.9000,0.8000,0.8000,140801
ACS,20180605,11.6462,11.6462,11.6462,11.6462,3000
ACV,20180605,86.0529,88.6932,86.0529,88.4976,88821
ADC,20180605,15.0545,15.0545,15.0545,15.0545,0
ADP,20180605,10.4041,10.4041,10.4041,10.4041,0
ADS,20180605,12.1135,12.1513,11.7349,12.1513,13450
AFX,20180605,3.7933,3.7933,3.7933,3.7933,6000
AG1,20180605,9.2564,9.2564,9.2564,9.2564,0
AGF,20180605,4.6100,4.6100,4.2200,4.2200,280
AGM,20180605,7.2958,7.2958,7.2958,7.2958,1330
AGP,20180605,19.6105,19.6105,19.6105,19.6105,0
AGR,20180605,3.5800,3.6900,3.4800,3.6500,138370
AGX,20180605,23.2629,23.2629,23.2629,23.2629,0
ALT,20180605,11.4754,11.4754,11.4754,11.4754,0
ALV,20180605,4.8000,4.8000,4.6000,4.6000,15200
AMC,20180605,17.8291,17.8291,17.8291,17.8291,0
AMD,20180605,4.1400,4.1400,3.9100,3.9200,1402860
AME,20180605,9.6113,9.6113,9.6113,9.6113,0
AMP,20180605,16.2000,16.2000,16.2000,16.2000,0
AMS,20180605,5.9009,5.9009,5.9009,5.9009,200
AMV,20180605,6.2205,6.4009,6.1304,6.4008,7600
ANT,20180605,7.8000,7.8000,7.8000,7.8000,0
ANV,20180605,21.3073,21.7334,20.7959,21.7334,996820
