<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210524,3486.2700,3498.3000,3469.8701,3497.2800,289500
A32,20210524,32.0000,32.0000,32.0000,32.0000,100
AAA,20210524,15.4000,15.8500,15.4000,15.6000,6637300
AAM,20210524,10.4000,10.4000,10.4000,10.4000,800
AAS,20210524,8.8000,9.3000,8.8000,9.1000,1361188
AAT,20210524,20.6000,21.0000,20.2500,20.7500,522200
AAV,20210524,14.9000,15.2000,14.7000,15.0000,298500
ABB,20210524,19.7000,19.7000,19.2000,19.4000,3551158
ABC,20210524,13.5000,13.6000,13.0000,13.3000,20600
ABI,20210524,42.5000,43.4000,42.0000,42.7000,18000
ABR,20210524,22.0000,22.0000,22.0000,22.0000,0
ABS,20210524,32.0000,33.1500,31.1000,33.1500,106100
ABT,20210524,29.3000,29.3000,29.3000,29.3000,200
AC4,20210524,4.2000,4.2000,4.2000,4.2000,0
ACB,20210524,30.2800,30.2800,29.8000,30.0000,7546600
ACC,20210524,14.5000,14.9000,14.4000,14.6000,11600
ACE,20210524,31.0000,31.9000,31.0000,31.9000,900
ACL,20210524,12.6000,12.6000,12.2500,12.2500,31000
ACM,20210524,3.3000,3.4000,3.2000,3.3000,1019211
ACS,20210524,13.0000,13.0000,13.0000,13.0000,0
ACV,20210524,69.7000,69.9000,69.1000,69.9000,102900
ADC,20210524,24.7370,27.2012,24.7370,27.2012,200
ADG,20210524,53.5000,53.8000,52.8000,53.0000,81300
ADP,20210524,23.5156,23.5156,23.5156,23.5156,0
ADS,20210524,19.2954,20.4474,18.9114,19.9674,1273400
AFX,20210524,13.1000,13.1000,13.0000,13.1000,93100
AG1,20210524,7.9000,8.1000,7.8000,7.9000,37300
AGF,20210524,3.3000,3.3000,3.3000,3.3000,0
AGG,20210524,47.7000,48.5000,47.2000,48.5000,3297400
AGM,20210524,30.4000,30.4000,28.9500,28.9500,91700
AGP,20210524,19.6000,19.6000,18.9000,18.9000,7601
AGR,20210524,11.4500,11.5500,11.1000,11.3000,663800
AGX,20210524,32.0000,32.0000,32.0000,32.0000,0
AIC,20210524,13.0000,13.0000,12.3000,12.7000,1780
ALT,20210524,16.1000,16.1000,16.1000,16.1000,100
ALV,20210524,2.9000,2.9000,2.9000,2.9000,0
AMC,20210524,16.9460,16.9460,16.9460,16.9460,0
AMD,20210524,6.3300,6.4800,6.2900,6.2900,2581400
AME,20210524,8.8000,8.8000,8.2000,8.8000,6305
AMP,20210524,10.2000,10.2000,10.2000,10.2000,0
AMS,20210524,11.1000,11.1000,10.7000,10.7000,24900
AMV,20210524,9.4000,9.7000,9.3000,9.5000,779666
ANT,20210524,9.7000,9.7000,9.7000,9.7000,0
ANV,20210524,25.0000,25.3000,24.5000,24.7000,382500
APC,20210524,21.2000,22.9000,21.2000,21.9500,6400
APF,20210524,53.2995,53.2995,52.2712,52.5283,15000
APG,20210524,7.7187,7.7530,7.7015,7.7273,654200
APH,20210524,58.7000,61.5000,58.3000,61.5000,3061200
API,20210524,22.4000,23.2000,22.0000,23.1000,147700
