<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160823,3081.5701,3101.1101,3073.5300,3089.7100,161400
AAA,20160823,19.9084,20.2671,19.7888,20.2073,231640
AAM,20160823,6.5871,7.0938,6.5237,6.5237,620
ABC,20160823,16.8791,16.8791,16.2696,16.3165,5000
ABI,20160823,15.1965,15.1965,15.1965,15.1965,100
ABT,20160823,32.9837,34.6293,32.9837,34.3431,860
ACB,20160823,5.9533,5.9873,5.9193,5.9873,100523
ACC,20160823,16.0355,16.1911,15.5684,15.8279,2610
ACE,20160823,19.4205,19.6387,19.3660,19.3660,48400
ACL,20160823,3.7401,3.7401,3.7401,3.7401,0
ACM,20160823,2.0000,2.0000,1.9000,1.9000,39500
ADC,20160823,10.7696,10.7696,10.7696,10.7696,113
ADP,20160823,14.4274,14.4274,14.4274,14.4274,3600
ADS,20160823,8.1898,8.2471,8.0180,8.2471,12060
AGF,20160823,9.1000,9.4000,9.1000,9.4000,1500
AGM,20160823,7.7822,7.7822,7.5390,7.7011,11300
AGP,20160823,12.3771,12.3771,12.3771,12.3771,0
AGR,20160823,2.5000,2.5000,2.4000,2.5000,55130
AGX,20160823,17.8145,17.8145,17.8145,17.8145,900
ALT,20160823,8.8313,8.8313,8.8313,8.8313,0
ALV,20160823,4.2255,4.3215,4.1295,4.3215,38300
AMC,20160823,19.4805,19.4805,19.4805,19.4804,600
AMD,20160823,11.4523,11.5510,11.2548,11.5510,172110
AME,20160823,2.7766,2.7766,2.7766,2.7766,2000
AMV,20160823,1.6678,1.6678,1.6678,1.6678,0
ANV,20160823,2.1855,2.3362,2.1855,2.3362,1360
APC,20160823,18.7273,19.2175,18.7273,19.2176,11500
APG,20160823,7.2487,7.2487,7.0911,7.0911,161200
API,20160823,8.1316,8.1316,7.8412,8.0348,55740
APP,20160823,6.8983,6.8983,6.8983,6.8983,0
APS,20160823,2.7000,2.7000,2.7000,2.7000,100
ARM,20160823,18.1465,18.1465,18.1465,18.1465,0
ASA,20160823,2.4000,2.4000,2.3000,2.4000,7700
ASD,20160823,0.5000,0.5000,0.5000,0.5000,0
ASM,20160823,12.3366,12.4958,12.3366,12.4162,982200
ASP,20160823,3.0498,3.0498,3.0498,3.0498,510
ATA,20160823,2.4000,2.5000,2.4000,2.4000,219780
ATG,20160823,12.4000,12.5000,12.4000,12.5000,6530
ATS,20160823,7.9000,7.9000,7.1000,7.9000,38600
AUD-X,20160823,1.3106,1.3106,1.3106,1.3106,0
AVF,20160823,0.4000,0.4000,0.4000,0.4000,0
B82,20160823,5.0000,5.0000,5.0000,5.0000,0
BBC,20160823,82.9582,82.9582,82.9582,82.9582,0
BBS,20160823,10.5787,10.5787,10.5787,10.5787,1500
BCC,20160823,11.4482,11.5176,11.4482,11.5176,103350
BCE,20160823,3.9322,3.9900,3.8743,3.9322,27020
BCG,20160823,4.7594,4.7594,4.6839,4.6838,145330
BCP,20160823,5.6105,5.6105,5.6105,5.6105,0
BDB,20160823,3.9290,3.9290,3.9290,3.9290,0
BDG,20160823,17.5669,17.5669,17.5669,17.5669,0
BDW,20160823,8.4311,8.4311,8.4311,8.4311,0
BED,20160823,19.1652,19.1652,19.1652,19.1652,0
BEL,20160823,5.2248,5.2248,5.2248,5.2248,0
BFC,20160823,24.5065,24.8362,23.6273,24.1768,117980
BHC,20160823,2.2000,2.2000,2.2000,2.2000,0
BHP,20160823,5.8059,5.8059,5.8059,5.8059,0
BHT,20160823,2.3612,2.3612,2.2667,2.2667,900
BIC,20160823,24.4972,25.4807,24.4972,25.4807,24320
BID,20160823,14.5928,14.6818,14.5038,14.6818,903350
BII,20160823,22.8000,22.8000,22.6000,22.8000,264060
BKC,20160823,9.7000,9.7000,9.7000,9.7000,100
BLF,20160823,3.5000,3.6000,3.5000,3.6000,5800
BLI,20160823,4.8166,4.8166,4.6041,4.8166,11600
BMC,20160823,11.4939,11.4939,10.7012,11.2561,73010
BMI,20160823,20.4539,20.4539,19.8798,20.0232,247210
BMJ,20160823,3.8757,3.8757,3.8757,3.8757,0
BMN,20160823,5.5955,5.5955,5.5955,5.5955,0
BMP,20160823,59.0904,60.6153,59.0904,60.2340,68920
BPC,20160823,15.1955,15.4105,15.1955,15.4105,2000
BRC,20160823,7.5810,7.6505,7.5114,7.6506,8330
BRL-X,20160823,3.1987,3.1987,3.1987,3.1987,0
BSC,20160823,32.2993,32.2993,32.2993,32.2993,0
BSI,20160823,6.9161,6.9833,6.7147,6.7146,1060
BSP,20160823,16.8891,16.8891,16.8891,16.8891,0
BST,20160823,9.7512,9.7512,9.7512,9.7512,0
BT6,20160823,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160823,586.7710,581.6340,589.4740,583.4150,8534920000
BTG,20160823,3.2430,3.2430,3.2430,3.2430,0
BTH,20160823,9.3000,9.3000,9.3000,9.3000,0
BTP,20160823,9.1121,9.3116,9.1121,9.1786,51200
BTS,20160823,8.9320,9.2233,8.9320,9.2233,9000
BTT,20160823,29.0704,31.0475,27.0933,27.0934,170
BTU,20160823,5.7745,5.7745,5.7745,5.7745,10000
BTW,20160823,12.4212,12.4212,12.4212,12.4212,0
BVG,20160823,0.9000,0.9000,0.9000,0.9000,0
BVH,20160823,55.6604,56.6038,55.6604,56.1321,84580
BVN,20160823,6.2025,6.2025,6.2025,6.2025,100
BVS,20160823,12.2735,12.3548,12.1110,12.2736,367420
BWA,20160823,3.8511,3.8511,3.8511,3.8512,100
BXH,20160823,16.5771,16.5771,16.5771,16.5771,0
C21,20160823,9.7926,9.7926,9.7926,9.7926,0
C32,20160823,31.1916,31.6988,30.9380,31.4452,146620
C47,20160823,8.5102,8.5102,8.2503,8.3153,47650
C71,20160823,6.9353,6.9353,6.9353,6.9353,0
C92,20160823,30.0000,30.0000,30.0000,30.0000,0
CAD,20160823,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20160823,1.2940,1.2940,1.2940,1.2940,0
CAN,20160823,27.1458,27.1458,27.1458,27.1458,0
CAP,20160823,25.9353,25.9353,25.9353,25.9353,5000
CAV,20160823,38.4287,40.1462,38.4287,39.7168,482910
CCI,20160823,8.1687,8.1687,8.1687,8.1687,0
CCL,20160823,2.4395,2.6834,2.4395,2.6021,171790
CCM,20160823,10.6015,10.6015,10.6015,10.6015,0
CCR,20160823,9.3913,9.3913,9.3913,9.3913,0
CDC,20160823,6.1678,6.2715,6.1160,6.2197,87350
CDH,20160823,6.4469,6.4469,6.4469,6.4469,0
CDN,20160823,16.4859,16.4859,16.4859,16.4859,0
CDO,20160823,22.6201,22.7568,22.4834,22.6884,1632780
CEC,20160823,14.5370,14.5370,14.5370,14.5370,900
CEO,20160823,7.3119,7.4597,7.3119,7.4597,521720
CFC,20160823,8.1548,8.1548,8.1548,8.1548,0
CHP,20160823,13.2490,13.3153,13.1166,13.1828,16820
CI5,20160823,8.8269,8.8269,8.8269,8.8269,0
CID,20160823,4.1000,4.1000,4.1000,4.1000,800
CIG,20160823,3.3000,3.5000,3.3000,3.4000,3130
CII,20160823,24.2054,24.5694,24.2054,24.5694,1275840
CJC,20160823,20.0426,20.0426,20.0426,20.0426,0
CKD,20160823,6.5617,6.5617,6.5617,6.5617,0
CKV,20160823,9.8339,9.8339,9.8339,9.8339,200
CL-F,20160823,47.3900,48.3200,46.5900,48.1000,515256
CLC,20160823,27.4711,27.4711,27.0207,27.4711,13540
CLG,20160823,4.2000,4.2000,4.1000,4.1000,25360
CLH,20160823,6.6587,7.1856,6.6587,7.1856,1500
CLL,20160823,20.3369,20.3369,20.1109,20.1109,5610
CLM,20160823,13.4354,13.4354,13.4354,13.4354,0
CLW,20160823,13.0266,13.0266,13.0266,13.0266,600
CMC,20160823,5.1000,5.1000,5.1000,5.1000,700
CMG,20160823,10.5744,10.7310,10.5744,10.7310,11280
CMI,20160823,7.4000,7.5000,7.4000,7.5000,11700
CMK,20160823,7.4995,7.4995,7.4995,7.4995,0
CMP,20160823,8.2581,8.2581,8.2581,8.2581,0
CMS,20160823,5.2201,5.2201,5.1301,5.2201,5700
CMT,20160823,9.6301,10.2601,9.6301,10.2601,320
CMV,20160823,10.5515,10.5515,10.5515,10.5515,0
CMX,20160823,3.5440,3.6916,3.5440,3.6916,3450
CNC,20160823,26.2775,26.2775,26.2775,26.2775,0
CNG,20160823,29.3649,29.9310,29.3649,29.6479,3480
CNN,20160823,18.0720,18.0720,18.0720,18.0720,0
CNT,20160823,2.3000,2.3000,2.3000,2.3000,5200
CNY-X,20160823,6.6475,6.6475,6.6475,6.6475,0
COM,20160823,33.8256,33.8256,31.0483,31.0483,80
CPC,20160823,15.2705,15.2705,15.2705,15.2705,400
CSC,20160823,6.0536,6.0919,5.9770,6.0536,43900
CSM,20160823,17.9475,18.2723,17.9475,18.1099,237370
