<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170426,3132.9199,3152.9500,3131.4199,3140.8501,169900
AAA,20170426,16.1022,16.5531,16.0700,16.3599,1015430
AAM,20170426,6.4085,6.6343,6.4085,6.5745,40
ABC,20170426,14.0659,14.0659,14.0659,14.0659,0
ABI,20170426,23.9208,23.9208,21.5707,21.5707,6400
ABT,20170426,30.4742,30.6239,29.9500,29.9875,250
AC4,20170426,5.1005,5.1005,5.1005,5.1005,0
ACB,20170426,8.3448,8.5319,8.2700,8.4945,1183165
ACC,20170426,14.5305,14.5305,14.0116,14.5046,1030
ACE,20170426,17.2286,17.2905,17.2286,17.2905,600
ACL,20170426,3.4556,3.4556,3.2360,3.4352,2050
ACM,20170426,1.7000,1.8000,1.7000,1.7000,116802
ACV,20170426,47.9141,48.5930,47.6231,48.1081,55064
ADC,20170426,11.2703,11.2703,11.2703,11.2703,100
ADP,20170426,15.5461,15.5461,15.5461,15.5461,2000
ADS,20170426,12.9891,13.4401,12.9289,13.4401,302330
AFX,20170426,2.6889,2.6889,2.6889,2.6889,2400
AGF,20170426,9.8900,9.8900,9.8900,9.8900,500
AGM,20170426,8.1875,8.1875,8.1875,8.1875,150
AGP,20170426,17.5110,17.5110,17.5110,17.5110,0
AGR,20170426,3.4000,3.5000,3.4000,3.4100,117650
AGX,20170426,20.2390,20.2390,20.2390,20.2390,0
ALT,20170426,12.1138,12.1138,12.1138,12.1138,600
ALV,20170426,4.1295,4.6096,4.1295,4.3215,54700
AMC,20170426,17.4512,17.4512,17.4512,17.4512,0
AMD,20170426,13.3000,13.3500,13.2500,13.3500,190460
AME,20170426,2.8478,2.8478,2.8478,2.8478,200
AMP,20170426,12.4581,12.4581,12.4581,12.4581,0
AMS,20170426,5.4148,5.4148,5.1054,5.1054,2400
AMV,20170426,7.8884,8.1138,7.4376,7.8884,9700
ANT,20170426,12.3305,12.3305,12.3305,12.3305,0
ANV,20170426,2.7520,3.0315,2.7520,3.0314,1820
APC,20170426,25.0024,25.0024,24.2671,24.5122,29110
APG,20170426,4.0420,4.4123,4.0420,4.1444,182300
API,20170426,25.0727,25.0727,23.0397,23.5237,11800
APL,20170426,13.1658,13.1658,13.1658,13.1658,0
APP,20170426,6.1911,6.1911,6.1911,6.1911,0
APS,20170426,2.5000,2.6000,2.5000,2.6000,45600
ARM,20170426,23.8677,24.5307,20.8842,20.8842,3700
ASA,20170426,1.9000,1.9000,1.9000,1.9000,54300
ASD,20170426,0.5000,0.5000,0.5000,0.5000,0
ASM,20170426,12.0979,12.1377,12.0581,12.0979,1170800
ASP,20170426,3.7283,4.0104,3.7283,4.0104,151650
ATA,20170426,0.6000,0.6000,0.6000,0.6000,0
ATG,20170426,2.1700,2.3000,2.0900,2.1000,1505620
ATS,20170426,13.6000,14.0000,13.6000,14.0000,20700
AUD-X,20170426,1.3268,1.3268,1.3268,1.3268,0
AUM,20170426,10.5184,10.5184,10.5184,10.5184,0
AVF,20170426,0.3000,0.3000,0.3000,0.3000,0
B82,20170426,2.8000,2.9000,2.8000,2.9000,6665
BAX,20170426,11.8539,11.8539,11.8539,11.8539,0
BBC,20170426,101.2898,116.2375,101.2898,113.0906,990
BBS,20170426,10.3418,10.3418,10.3418,10.3418,0
BCC,20170426,11.5696,11.8888,11.4898,11.8888,174386
