<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180511,3179.8000,3180.7600,3162.2100,3163.2600,130700
AAA,20180511,16.8751,17.3192,16.6975,17.0971,240940
AAM,20180511,7.2367,7.2367,7.2367,7.2367,0
ABC,20180511,7.4091,7.5737,6.9975,7.4914,29810
ABI,20180511,21.3950,23.2439,21.3950,23.2440,2700
ABT,20180511,28.4737,28.4737,28.4737,28.4737,0
AC4,20180511,5.0001,5.0001,5.0001,5.0001,0
ACB,20180511,17.4530,18.1939,17.0825,18.1117,3944111
ACC,20180511,11.0006,11.0006,11.0006,11.0006,0
ACE,20180511,16.6880,16.9661,16.6880,16.7575,3800
ACL,20180511,3.8214,3.8621,3.8214,3.8621,11500
ACM,20180511,0.9000,0.9000,0.8000,0.8000,78000
ACS,20180511,10.5943,10.5943,10.5943,10.5943,0
ACV,20180511,86.3463,88.0086,86.1507,87.6175,24400
ADC,20180511,14.6583,14.6583,14.6583,14.6583,0
ADP,20180511,8.5627,8.5627,8.5167,8.5167,49400
ADS,20180511,11.8903,11.9270,11.6701,11.9270,11960
AFX,20180511,3.7933,3.7933,3.7933,3.7933,0
AG1,20180511,10.8387,10.8387,10.8387,10.8387,0
AGF,20180511,5.8000,5.8000,5.7400,5.7800,320
AGM,20180511,7.2958,7.2958,7.2958,7.2958,10
AGP,20180511,19.4567,19.4567,19.4567,19.4567,0
AGR,20180511,3.9000,4.0300,3.9000,4.0000,41070
AGX,20180511,23.1851,23.1851,23.1851,23.1851,0
ALT,20180511,11.4754,11.4754,11.4754,11.4754,3000
ALV,20180511,4.7000,4.8000,4.5000,4.7000,129800
AMC,20180511,16.6530,16.6530,16.6530,16.6530,0
AMD,20180511,3.8000,3.9800,3.8000,3.9000,507850
AME,20180511,8.8281,8.8281,8.8281,8.8281,0
AMP,20180511,16.2000,16.2000,16.2000,16.2000,0
AMS,20180511,5.3271,6.1467,5.2452,6.1467,5900
AMV,20180511,6.4009,6.7615,6.2656,6.7615,10900
ANT,20180511,6.8000,6.8000,6.8000,6.8000,0
ANV,20180511,19.6877,20.0242,19.5194,19.9401,245920
APC,20180511,29.3500,29.5000,28.8500,29.5000,11950
APF,20180511,23.0192,23.0192,23.0192,23.0192,0
APG,20180511,4.7256,4.8456,4.7256,4.8370,378580
API,20180511,24.0078,25.8471,24.0078,25.6534,1800
APL,20180511,13.1655,13.1655,13.1655,13.1655,0
APP,20180511,8.2394,8.2394,8.2394,8.2394,0
APS,20180511,3.5000,3.6000,3.4000,3.6000,141300
ARM,20180511,32.3165,32.3165,32.3165,32.3165,100
ART,20180511,10.0000,10.0000,8.0342,8.5470,956460
ASA,20180511,2.6000,2.7000,2.5000,2.5000,19600
ASD,20180511,1.6000,1.6000,1.6000,1.6000,0
ASM,20180511,11.6004,12.1695,11.4691,12.0819,5126000
ASP,20180511,6.0242,6.0242,5.6231,5.7411,1890
AST,20180511,51.2489,51.2489,49.0835,50.5271,72350
ATA,20180511,0.9000,0.9000,0.9000,0.9000,1600
ATB,20180511,1.4000,1.4000,1.3000,1.3000,107900
ATG,20180511,1.9200,2.0200,1.9000,1.9500,26100
ATS,20180511,47.3000,47.9000,47.2000,47.9000,9300
AUD-X,20180511,1.3287,1.3287,1.3287,1.3287,0
AUDUSD,20180511,0.0000,0.0000,0.0000,0.7500,162786
AUM,20180511,10.4867,10.4867,10.4867,10.4867,0
AVC,20180511,21.6755,21.6755,21.6755,21.6754,310
AVF,20180511,0.3000,0.3000,0.2000,0.3000,561350
B82,20180511,2.0000,2.0000,2.0000,2.0000,5900
BAB,20180511,20.7339,20.7339,20.6422,20.6422,30400
BAL,20180511,33.6661,33.6661,33.6661,33.6661,0
BAX,20180511,14.7352,14.7352,14.7352,14.7352,200
BBC,20180511,79.3935,79.3935,78.7951,78.7951,60
BBM,20180511,8.5789,8.5789,8.5789,8.5789,0
BBS,20180511,11.9023,12.0723,11.0522,11.0521,11200
BCC,20180511,5.8928,5.8928,5.8928,5.8929,14201
BCE,20180511,4.0865,4.0865,4.0407,4.0473,74900
BCG,20180511,4.6083,4.6083,4.4572,4.4723,26320
BCM,20180511,23.0792,23.0792,23.0792,23.0792,100
BCP,20180511,9.9210,9.9210,9.9210,9.9210,0
BDB,20180511,2.8932,2.8932,2.8932,2.8932,0
BDG,20180511,18.7686,18.7686,18.7686,18.7686,0
BDT,20180511,7.9598,7.9598,7.9598,7.9598,0
BDW,20180511,11.5461,11.5461,11.5461,11.5461,0
BED,20180511,20.6319,20.6319,20.6319,20.6319,0
BEL,20180511,6.1826,6.1826,6.1826,6.1826,0
BFC,20180511,23.9898,23.9898,23.4986,23.8009,8430
BGW,20180511,9.2824,9.2824,9.2824,9.2824,0
BHA,20180511,19.7785,19.7785,19.7785,19.7785,0
BHC,20180511,3.2000,3.2000,2.4000,2.4000,30000
BHK,20180511,11.1517,11.1517,11.1517,11.1517,0
BHN,20180511,96.5574,96.5574,90.5113,95.5648,1000
BHP,20180511,8.2498,8.2498,8.2498,8.2498,0
BHT,20180511,4.8000,4.8000,4.8000,4.8000,0
BIC,20180511,26.3919,28.2120,26.3919,27.3929,5060
BID,20180511,31.6221,33.0727,30.4617,32.8793,2116330
BII,20180511,0.6000,0.8000,0.6000,0.7000,3642800
BKC,20180511,8.8000,8.8000,8.8000,8.8000,0
BLF,20180511,2.9000,2.9000,2.9000,2.9000,0
BLI,20180511,5.0358,5.0358,5.0358,5.0358,0
BLN,20180511,6.8212,6.8212,6.8212,6.8212,0
BLT,20180511,20.5392,20.5392,20.5392,20.5392,0
BMC,20180511,12.1369,12.1369,11.8858,12.1369,2810
BMD,20180511,5.8854,5.8854,5.8854,5.8854,0
BMF,20180511,25.2787,25.2787,25.2787,25.2787,0
BMI,20180511,25.2597,25.2597,25.2597,25.2597,0
BMJ,20180511,4.0224,4.0224,4.0224,4.0224,0
BMN,20180511,5.5751,5.5751,5.5751,5.5751,0
BMP,20180511,38.5498,39.5977,38.3252,39.2982,249350
BMV,20180511,9.9522,9.9522,9.9522,9.9522,0
BPC,20180511,15.2712,15.2712,15.2712,15.2712,0
BPW,20180511,9.9890,9.9890,9.9890,9.9890,0
BQB,20180511,7.5000,7.5000,7.5000,7.5000,0
BRC,20180511,7.9287,7.9287,7.9287,7.9287,10
BRL-X,20180511,3.5495,3.5495,3.5495,3.5495,0
BRR,20180511,8.7016,8.7016,8.7016,8.7016,0
BRS,20180511,4.8505,4.8505,4.8505,4.8505,0
