<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180418,3091.9099,3096.8899,3041.6201,3091.3999,159300
AAA,20180418,19.4064,19.4952,18.9179,18.9179,447340
AAM,20180418,7.3062,7.3062,7.3062,7.3062,0
ABC,20180418,11.1137,11.2783,11.1137,11.2783,9400
ABI,20180418,23.2440,23.2440,23.2440,23.2440,800
ABT,20180418,28.9885,30.0181,27.7212,30.0182,700
AC4,20180418,5.7629,5.7629,5.7629,5.7629,0
ACB,20180418,20.3756,20.7049,20.0463,20.1286,3237045
ACC,20180418,11.1117,11.1117,11.1117,11.1117,20
ACE,20180418,17.2442,17.2442,17.1747,17.1747,10300
ACL,20180418,3.8214,3.8214,3.8214,3.8214,10
ACM,20180418,1.0000,1.1000,0.9000,1.0000,261800
ACS,20180418,10.5943,10.5943,10.5943,10.5943,0
ACV,20180418,90.9423,90.9423,88.9865,89.9644,52410
ADC,20180418,13.8660,13.8660,13.8660,13.8660,500
ADP,20180418,9.6676,9.6676,9.6676,9.6676,100
ADS,20180418,11.6701,11.8536,11.6701,11.8169,15070
AFX,20180418,3.7298,3.7298,3.7298,3.7298,1000
AG1,20180418,10.8386,10.8386,10.8386,10.8386,0
AGF,20180418,5.7000,5.7000,5.7000,5.7000,0
AGM,20180418,6.7365,7.2958,6.7365,7.2958,20
AGP,20180418,17.4513,17.4513,17.4513,17.4513,0
AGR,20180418,5.1400,5.1400,4.9500,4.9500,185060
AGX,20180418,26.5856,26.5856,26.5856,26.5856,0
ALT,20180418,10.2459,10.2459,10.2459,10.2459,0
ALV,20180418,6.2000,6.3000,5.8000,6.2000,238150
AMC,20180418,16.3265,16.6530,16.3265,16.6530,1900
AMD,20180418,3.8200,4.0300,3.8200,4.0300,1239760
AME,20180418,8.8281,8.8281,8.8281,8.8281,0
AMP,20180418,16.2000,16.2000,16.2000,16.2000,0
AMS,20180418,6.2287,6.2287,6.2287,6.2287,0
AMV,20180418,7.6179,7.6179,7.6179,7.6179,2300
ANT,20180418,10.3000,10.3000,10.3000,10.3000,0
ANV,20180418,22.7165,22.8848,21.7069,22.2117,937450
APC,20180418,30.7000,31.9000,30.2000,31.4000,45020
APF,20180418,22.7373,23.3950,22.7373,23.3950,7700
APG,20180418,4.7942,4.8027,4.6998,4.7684,305810
API,20180418,26.2343,26.8151,25.5567,26.8151,3000
APL,20180418,13.1655,13.1655,13.1655,13.1655,0
APP,20180418,8.2394,8.2394,8.2394,8.2394,0
APS,20180418,3.1000,3.2000,3.0000,3.2000,165700
ARM,20180418,24.3639,24.3639,24.3639,24.3639,100
ART,20180418,7.3505,7.8633,7.3505,7.5214,330990
ASA,20180418,2.7000,2.9000,2.6000,2.8000,27100
ASD,20180418,1.2000,1.2000,1.2000,1.2000,0
ASM,20180418,11.8630,12.4321,11.8630,12.1695,7055420
ASP,20180418,6.1344,6.2130,6.0243,6.1973,6060
AST,20180418,58.1062,58.7558,57.8175,58.6115,225770
ATA,20180418,1.4000,1.4000,1.4000,1.4000,0
ATB,20180418,1.3000,1.3000,1.2000,1.3000,21700
ATG,20180418,2.3000,2.3400,2.2800,2.3300,18140
ATS,20180418,48.8000,48.9000,48.5000,48.8000,10400
AUD-X,20180418,1.2875,1.2875,1.2875,1.2875,0
AUDUSD,20180418,0.0000,0.0000,0.0000,0.7800,102998
AUM,20180418,10.4867,10.4867,10.4867,10.4867,0
AVC,20180418,19.8626,20.8873,19.8626,20.4931,2500
AVF,20180418,0.2000,0.2000,0.2000,0.2000,0
B82,20180418,2.2000,2.2000,2.0000,2.1000,2500
BAB,20180418,20.8257,20.8257,20.7340,20.7339,34500
BAL,20180418,20.9604,20.9604,20.9604,20.9604,0
BAX,20180418,16.7445,16.7445,16.7445,16.7445,0
BBC,20180418,82.0865,82.0865,79.4933,79.6928,610
BBM,20180418,8.9688,8.9688,8.9688,8.9688,0
BBS,20180418,10.2870,10.2870,10.2870,10.2870,2500
BCC,20180418,6.2500,6.4286,6.1607,6.1607,97379
BCE,20180418,4.5050,4.5115,4.4461,4.4526,42900
BCG,20180418,4.5176,4.5176,4.3967,4.4874,2280
BCM,20180418,24.7208,24.8174,24.7208,24.8174,10500
BCP,20180418,6.4489,6.6615,6.4489,6.6615,200
BDB,20180418,2.8932,2.8932,2.8932,2.8932,0
BDG,20180418,17.8604,17.8604,17.8604,17.8604,0
BDT,20180418,9.2097,9.2097,9.2097,9.2097,0
BDW,20180418,13.4112,13.4112,13.4112,13.4112,0
BED,20180418,20.5948,20.5948,20.5948,20.5948,0
BEL,20180418,6.1826,6.1826,6.1826,6.1826,0
BFC,20180418,25.3120,25.3876,24.9342,24.9342,28790
BGW,20180418,9.3080,9.3080,9.3080,9.3080,0
BHA,20180418,15.8228,15.8228,15.8228,15.8228,5000
BHC,20180418,3.3000,3.3000,3.3000,3.3000,0
BHK,20180418,9.2931,9.2931,9.2931,9.2931,0
BHN,20180418,107.2961,107.2961,103.7767,104.2279,1680
BHP,20180418,8.9449,8.9449,8.9449,8.9449,0
BHT,20180418,4.4000,4.4000,4.4000,4.4000,0
BIC,20180418,28.1665,30.3051,26.7104,30.3051,12900
BID,20180418,41.2925,41.2925,38.8749,38.8749,1196420
BII,20180418,0.9000,0.9000,0.9000,0.9000,0
BKC,20180418,8.8000,8.8000,8.8000,8.8000,0
BLF,20180418,2.9000,2.9000,2.9000,2.9000,600
BLI,20180418,5.0358,5.0358,5.0358,5.0358,100
BLN,20180418,6.8212,6.8212,6.8212,6.8212,0
BLT,20180418,22.3561,22.3561,22.3561,22.3561,0
BMC,20180418,11.0069,11.4673,11.0069,11.2999,5350
