<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCE,20180226,3.8445,3.8576,3.7922,3.8250,11630
BCG,20180226,4.5327,4.5327,4.3892,4.4950,89290
BCM,20180226,21.2444,23.4655,19.3131,22.1136,21100
BCP,20180226,3.7559,3.7559,3.7559,3.7559,100
BDB,20180226,2.8932,2.8932,2.8932,2.8932,0
BDG,20180226,15.9836,15.9836,15.9836,15.9835,200
BDT,20180226,7.8940,7.8940,7.8940,7.8940,1100
BDW,20180226,11.9902,11.9902,11.9902,11.9902,0
BED,20180226,21.1403,21.1403,21.1403,21.1403,0
BEL,20180226,6.1826,6.1826,6.1826,6.1826,0
BFC,20180226,25.0854,25.1609,24.7831,24.8965,71230
BGW,20180226,9.3080,9.3080,9.3080,9.3080,0
BHA,20180226,13.3505,13.3505,13.3505,13.3505,0
BHC,20180226,2.8000,2.8000,2.8000,2.8000,0
BHN,20180226,135.7219,141.5875,130.8489,136.7145,11090
BHP,20180226,8.6105,8.6105,8.6105,8.6105,0
BHT,20180226,3.3000,3.3000,3.3000,3.3000,0
BIC,20180226,36.9486,36.9486,34.4004,36.7666,18890
BID,20180226,36.6507,37.4727,36.1672,36.8441,3516600
BII,20180226,1.3000,1.3000,1.3000,1.3000,0
BKC,20180226,9.1000,9.1000,9.1000,9.1000,0
BLF,20180226,3.6000,3.6000,3.5000,3.5000,5000
BLI,20180226,5.2579,5.2579,5.2579,5.2579,0
BLN,20180226,6.8212,6.8212,6.8212,6.8212,0
BLT,20180226,10.1906,10.1906,10.1906,10.1906,100
BMC,20180226,12.8065,12.8065,12.1369,12.5554,4430
BMD,20180226,5.1497,5.1497,5.1497,5.1497,0
BMI,20180226,26.8595,27.1542,26.3964,27.1541,47730
BMJ,20180226,3.8246,3.8576,3.8246,3.8575,200
BMN,20180226,5.5751,5.5751,5.5751,5.5751,0
BMP,20180226,67.3749,67.7313,65.0934,65.4498,643560
BMV,20180226,9.9522,9.9522,9.9522,9.9522,0
BPC,20180226,14.0965,14.0965,14.0965,14.0965,0
BPW,20180226,9.9890,9.9890,9.9890,9.9890,0
BQB,20180226,14.0000,14.0000,14.0000,14.0000,0
BRC,20180226,8.2307,8.2307,7.3775,7.3774,7860
BRL-X,20180226,3.2372,3.2372,3.2372,3.2372,0
BRR,20180226,12.1822,12.1822,12.1822,12.1822,100
BRS,20180226,4.8505,4.8505,4.8505,4.8505,0
BSC,20180226,13.9255,13.9255,13.9255,13.9255,0
BSD,20180226,31.0628,31.0628,31.0628,31.0628,0
BSG,20180226,9.1834,9.1834,9.1834,9.1834,0
BSI,20180226,11.5964,11.5964,11.1416,11.2931,85630
BSL,20180226,11.7684,11.7684,11.7684,11.7685,1000
BSP,20180226,15.9011,15.9011,15.9011,15.9011,0
BSQ,20180226,18.7862,18.8682,18.7862,18.8682,2900
BST,20180226,9.0556,9.0556,9.0556,9.0556,0
BT1,20180226,11.6392,11.6392,11.6392,11.6392,0
BT6,20180226,5.5000,5.5000,5.5000,5.5000,0
BTB,20180226,8.8000,8.8000,8.8000,8.8000,500
BTCUSD,20180226,0.0000,0.0000,0.0000,10287.0303,36568
BTCUSD-X,20180226,10366.7012,10366.7012,10366.7012,10366.7012,0
BTD,20180226,11.8536,11.8536,11.8536,11.8535,1707
BTG,20180226,5.4503,5.4503,5.4503,5.4503,0
BTH,20180226,5.2000,5.2000,5.2000,5.2000,0
BTN,20180226,7.8526,7.8526,7.8526,7.8526,0
BTP,20180226,8.5354,8.5354,8.2485,8.4637,6830
BTR,20180226,4.4256,4.4256,4.4256,4.4256,0
BTS,20180226,5.0485,5.0485,5.0485,5.0485,0
BTT,20180226,29.5015,29.5015,29.5015,29.5015,10
BTU,20180226,4.2485,4.2485,4.2485,4.2485,0
BTV,20180226,18.5907,18.5907,18.5907,18.5907,0
BTW,20180226,13.4207,13.4207,13.4207,13.4207,300
BVG,20180226,1.4000,1.6000,1.4000,1.6000,19400
BVH,20180226,82.5357,84.5511,81.3840,82.5357,387790
BVN,20180226,14.5202,15.0860,14.5202,15.0860,23300
BVS,20180226,15.0372,15.1997,14.8746,14.9559,35650
BWA,20180226,6.9712,6.9712,6.9712,6.9712,0
BWE,20180226,24.5248,24.9707,24.0789,24.8815,559940
BWS,20180226,18.3476,18.4088,18.3476,18.4087,1500
BXH,20180226,14.1444,14.1444,14.1444,14.1444,0
C12,20180226,10.0000,10.0000,10.0000,10.0000,0
C21,20180226,14.3608,14.4285,14.1576,14.3608,37810
C32,20180226,25.5610,25.5610,24.8392,24.8392,217310
C36,20180226,11.1154,11.1154,11.1154,11.1154,0
C47,20180226,10.9859,11.0673,10.2535,10.4976,25580
C69,20180226,3.3528,3.4925,3.2830,3.4227,10100
C71,20180226,8.4442,8.4442,8.4442,8.4442,0
C92,20180226,10.0000,10.0000,10.0000,10.0000,0
CAD,20180226,0.8000,0.8000,0.8000,0.8000,0
CAD-X,20180226,1.2649,1.2649,1.2649,1.2649,0
CAG,20180226,21.3431,21.3431,21.3431,21.3431,0
CAN,20180226,26.1000,26.1000,26.1000,26.1000,0
CAP,20180226,20.3747,20.4352,20.3747,20.4352,1250
CAV,20180226,41.1880,41.1880,39.7997,39.7997,135720
CBI,20180226,5.9000,5.9000,5.9000,5.9000,0
CBS,20180226,15.0000,15.0000,15.0000,15.0000,0
CC1,20180226,12.1065,12.1065,12.1065,12.1065,25
CC4,20180226,12.7000,12.7000,12.7000,12.7000,0
CCH,20180226,6.9352,6.9352,6.9352,6.9352,0
CCI,20180226,11.0424,11.0424,10.3842,10.6767,8030
CCL,20180226,3.4478,3.4478,3.3340,3.4152,86080
CCM,20180226,19.3877,21.0033,19.3027,21.0033,800
CCP,20180226,19.5217,19.5217,19.5217,19.5217,100
CCR,20180226,15.4597,15.4597,15.4597,15.4597,0
CCT,20180226,10.0000,10.0000,10.0000,10.0000,0
CCV,20180226,23.6877,23.6877,23.6877,23.6877,0
CDC,20180226,9.4329,9.5974,9.4329,9.5974,130
CDG,20180226,9.1214,9.1214,9.1214,9.1214,0
CDH,20180226,6.4241,6.4241,6.4241,6.4241,0
CDN,20180226,14.2766,15.2004,14.2766,15.1164,6200
CDO,20180226,1.3000,1.4200,1.3000,1.4000,196140
CDR,20180226,8.9151,8.9151,8.9151,8.9151,0
CE1,20180226,8.0892,8.0892,8.0892,8.0892,2000
CEC,20180226,7.8000,7.8000,7.8000,7.8000,100
CEE,20180226,20.8500,20.8500,19.5000,20.8500,26590
CEG,20180226,10.1355,10.1355,10.1355,10.1355,0
CEO,20180226,9.1212,9.2056,8.8678,9.1212,1112309
CET,20180226,4.1000,4.1000,4.0000,4.0000,3000
CFC,20180226,7.4481,7.4481,7.4481,7.4481,0
CGV,20180226,2.3000,2.3000,2.3000,2.3000,100
CH5,20180226,19.1878,19.1878,19.1878,19.1878,0
CHC,20180226,1.3817,1.3817,1.3817,1.3817,0
CHP,20180226,19.1211,19.2687,19.0103,19.0103,52580
CHS,20180226,8.2369,8.2369,8.2369,8.2369,100
CI5,20180226,8.6789,8.6789,8.6789,8.6789,2005
CIA,20180226,33.3878,34.0119,33.2630,33.3254,49400
CID,20180226,2.2000,2.2000,2.2000,2.2000,0
CIG,20180226,2.4600,2.4700,2.4600,2.4700,1360
CII,20180226,34.8122,35.0014,34.2919,34.5757,547890
CIP,20180226,10.0000,10.0000,10.0000,10.0000,0
CJC,20180226,22.3363,22.3363,22.3363,22.3363,0
CKD,20180226,9.3453,10.7632,9.3453,10.7633,1100
CKH,20180226,2.3317,2.3317,2.3317,2.3317,0
CKV,20180226,15.7338,15.7338,15.7338,15.7338,0
CL-F,20180226,63.6000,64.2400,63.0600,63.9100,460597
CLC,20180226,23.2081,23.9961,22.5634,23.8169,3700
CLG,20180226,4.4200,4.4200,4.3200,4.3200,12840
CLH,20180226,7.5103,7.5103,7.5103,7.5103,0
CLL,20180226,22.0207,22.0207,22.0207,22.0207,0
CLM,20180226,13.1224,13.1224,13.1224,13.1224,0
CLW,20180226,16.0476,16.8922,16.0476,16.0476,3980
CLX,20180226,10.3673,10.3673,10.3673,10.3673,0
CMC,20180226,5.5000,5.5000,5.5000,5.5000,700
CMF,20180226,110.5862,110.5862,110.5862,110.5862,0
CMG,20180226,21.8262,22.2411,20.7473,21.5772,262360
CMI,20180226,1.5000,1.5000,1.5000,1.5000,0
CMK,20180226,7.4998,7.4998,7.4998,7.4998,0
CMN,20180226,32.4586,32.4586,32.4586,32.4586,0
CMP,20180226,8.2418,8.2418,8.2418,8.2418,0
CMS,20180226,3.2400,3.2400,3.2400,3.2400,200
CMT,20180226,8.9101,8.9101,8.8561,8.8561,230
CMV,20180226,16.3211,16.3211,16.3211,16.3211,0
CMW,20180226,9.5608,9.5608,9.5608,9.5608,0
CMX,20180226,3.2265,3.2265,3.2265,3.2265,0
CNC,20180226,21.4570,21.4570,21.4570,21.4570,0
CNG,20180226,22.7500,23.2880,22.7500,22.7500,34810
CNN,20180226,10.3741,10.3741,10.3741,10.3741,0
CNT,20180226,3.7000,3.7000,3.7000,3.7000,0
CNY-X,20180226,6.3273,6.3273,6.3273,6.3273,0
COM,20180226,47.6387,47.6387,46.8029,46.8029,60
CPC,20180226,28.5043,28.5043,28.5043,28.5043,20
CPH,20180226,1.8244,1.8244,1.8244,1.8244,0
CPI,20180226,1.3000,1.3000,1.3000,1.3000,0
CQT,20180226,3.1000,3.1000,3.1000,3.1000,1000
CSC,20180226,10.1070,10.1467,9.8296,9.9485,20547
CSM,20180226,13.4619,13.7814,13.1881,13.3707,185430
CSV,20180226,31.2727,33.3959,30.6609,31.9564,185880
CT3,20180226,6.0727,6.0727,6.0727,6.0727,0
CT6,20180226,6.0000,6.0000,6.0000,6.0000,0
CTA,20180226,0.7000,0.7000,0.7000,0.7000,0
CTB,20180226,21.3304,21.3304,21.3304,21.3304,20530
CTC,20180226,3.4000,3.4000,3.4000,3.4000,0
CTD,20180226,163.5228,167.5883,162.6194,162.6193,115120
CTF,20180226,8.5570,8.5570,8.5107,8.5570,1130
CTG,20180226,30.7601,31.1545,29.9714,30.2672,15151800
CTI,20180226,29.1796,29.3471,28.6354,28.8447,541260
CTN,20180226,0.8000,0.8000,0.8000,0.8000,0
CTP,20180226,9.0000,9.0909,8.3636,9.0909,10000
CTR,20180226,11.5520,11.8326,11.5520,11.8326,36600
CTS,20180226,10.8232,10.9872,10.7002,10.7412,673890
CTT,20180226,4.6830,5.4263,4.6830,5.4264,13000
CTW,20180226,4.6338,4.6338,4.6338,4.6338,0
CTX,20180226,9.5184,9.8524,9.1176,9.1176,1100
CVH,20180226,10.7283,10.7283,10.7283,10.7283,0
CVN,20180226,4.7841,4.7841,4.7203,4.7203,40600
CVT,20180226,26.6968,26.9608,25.6407,25.6406,499890
CX8,20180226,8.9944,8.9944,8.9944,8.9944,0
CXH,20180226,6.9565,6.9565,6.9565,6.9565,0
CYC,20180226,1.9000,1.9000,1.9000,1.9000,200
D11,20180226,11.5772,11.5772,11.5772,11.5773,400
D2D,20180226,20.0500,20.1953,19.9047,20.1953,29610
DAC,20180226,9.0000,9.0000,9.0000,9.0000,0
DAD,20180226,13.4613,13.8863,13.4613,13.8863,400
DAE,20180226,12.4628,12.6167,12.4628,12.6166,5500
DAG,20180226,6.5502,6.5968,6.4957,6.5735,166420
DAH,20180226,4.1115,4.2021,4.0572,4.2021,56490
DAP,20180226,14.3987,14.3987,14.3987,14.3987,0
DAR,20180226,5.4827,5.4827,5.4827,5.4827,0
DAS,20180226,3.2717,3.2717,3.2717,3.2717,0
DAT,20180226,26.7620,26.7620,23.4286,23.4286,120
DBC,20180226,18.1685,18.1685,17.0654,17.7792,53266
DBD,20180226,40.4119,41.2121,40.0118,40.4119,23400
DBH,20180226,8.9680,8.9680,8.9680,8.9680,0
DBM,20180226,21.9595,21.9595,21.9595,21.9595,0
DBT,20180226,10.9093,10.9093,10.8389,10.8389,3000
DBW,20180226,10.0000,10.0000,10.0000,10.0000,0
DC1,20180226,6.9801,6.9801,6.9801,6.9801,600
DC2,20180226,5.7398,5.7398,5.7398,5.7398,5400
DC4,20180226,8.8542,8.8542,8.8542,8.8542,0
DCF,20180226,9.9226,9.9226,9.9226,9.9226,0
DCI,20180226,0.8067,0.8067,0.8067,0.8067,0
DCL,20180226,19.9342,20.1277,19.5471,19.8374,48690
DCM,20180226,10.0051,10.0441,9.8487,9.8487,1452640
DCS,20180226,1.7000,1.7000,1.6000,1.7000,144886
DCT,20180226,0.8000,0.8000,0.8000,0.8000,0
DDH,20180226,5.6605,5.6605,5.6605,5.6605,0
DDM,20180226,0.8000,0.8000,0.8000,0.8000,0
DDN,20180226,9.8310,9.8310,9.6982,9.6981,1100
DDV,20180226,6.7000,6.7000,6.5000,6.5000,21900
DFC,20180226,30.5279,30.5279,30.5279,30.5279,0
DGC,20180226,18.6359,18.6359,18.2269,18.4022,35800
DGT,20180226,17.2000,17.2000,17.2000,17.2000,0
DGW,20180226,21.8333,21.8333,21.2759,21.3688,328370
DHA,20180226,23.8317,24.0646,23.2883,23.2884,14400
DHB,20180226,4.8000,4.8000,4.8000,4.8000,0
DHC,20180226,23.8151,24.6700,23.8151,24.1204,75010
DHD,20180226,19.5789,19.5789,19.5789,19.5789,1400
DHG,20180226,92.1903,94.9436,92.1903,92.4568,276350
DHM,20180226,3.1000,3.1000,2.9200,3.0000,65420
DHP,20180226,8.3649,8.3649,8.3649,8.3649,0
DHT,20180226,34.6047,34.8629,33.9333,34.8630,23310
DIC,20180226,6.0700,6.1000,5.9000,6.0000,43750
DID,20180226,5.0000,5.0000,5.0000,5.0000,0
DIG,20180226,15.4187,15.9682,15.4833,15.5803,4362740
DIH,20180226,11.0231,11.0231,11.0231,11.0231,0
DL1,20180226,45.6000,45.8000,45.0000,45.8000,2500
DLD,20180226,7.5000,7.5000,7.5000,7.5000,0
DLG,20180226,3.2190,3.2190,3.1238,3.1238,987520
DLR,20180226,8.7000,8.7000,8.7000,8.7000,0
DLT,20180226,7.0021,7.0021,7.0021,7.0021,0
DMC,20180226,97.2167,100.8852,92.1724,99.9680,540
DNA,20180226,13.5635,14.4627,13.5635,14.3877,13300
DNC,20180226,18.5502,18.5502,18.5502,18.5502,0
DND,20180226,14.6558,15.9882,14.6558,15.9882,3500
DNE,20180226,5.7139,5.7139,5.7139,5.7139,0
DNH,20180226,17.8466,17.8466,17.8466,17.8466,0
DNL,20180226,8.7000,8.7000,8.7000,8.7000,0
DNM,20180226,18.7294,18.7294,18.7294,18.7294,0
DNN,20180226,0.2076,0.2076,0.2076,0.2076,0
DNP,20180226,16.4764,16.7063,16.0932,16.0932,26675
DNR,20180226,6.0775,6.0775,6.0775,6.0775,0
DNS,20180226,10.0617,10.0617,10.0617,10.0617,0
DNW,20180226,9.9949,9.9949,9.9949,9.9949,2000
DNY,20180226,8.8000,9.1000,8.8000,8.9000,2349
DOC,20180226,9.2344,9.2344,9.2344,9.2344,80
DOGE-USD,20180226,0.0062,0.0065,0.0060,0.0063,12068600
DOP,20180226,9.7174,9.7174,9.7174,9.7174,0
DP2,20180226,9.1000,10.8000,9.0000,10.8000,2600
DP3,20180226,47.4925,47.4925,47.4925,47.4925,310
DPC,20180226,12.1914,12.1914,12.1914,12.1914,0
DPG,20180226,29.8589,31.9787,29.8589,31.3731,113885
DPH,20180226,20.0422,20.0422,20.0422,20.0422,0
DPM,20180226,18.9904,19.2685,18.7521,18.7520,1253330
DPP,20180226,9.1000,9.1000,9.1000,9.1000,0
DPR,20180226,25.8038,26.4409,25.4215,26.0905,30020
DPS,20180226,1.9000,2.0000,1.8000,1.8000,182000
DQC,20180226,28.1205,28.6026,28.1205,28.3616,25010
DRC,20180226,21.4348,21.8392,20.8686,21.0304,371710
DRH,20180226,14.1525,14.1525,13.8611,13.8611,43550
DRI,20180226,8.7362,8.7362,8.5022,8.5802,150009
DRL,20180226,38.1577,38.5177,38.1577,38.5177,840
DS3,20180226,13.9562,14.0397,13.7055,13.7054,26900
DSC,20180226,22.0244,22.6492,21.7901,21.7901,6100
DSG,20180226,10.0000,10.0000,10.0000,10.0000,0
DSN,20180226,45.2215,45.3703,44.9984,45.2959,8980
DSS,20180226,5.7399,5.7399,5.7399,5.7399,0
DST,20180226,2.8000,2.9000,2.7000,2.8000,306530
DSV,20180226,3.1164,3.1164,3.1164,3.1164,0
DT4,20180226,6.9796,6.9796,6.9796,6.9796,0
DTA,20180226,8.4762,8.4762,7.6572,8.1429,1850
DTC,20180226,14.8000,14.8000,14.8000,14.8000,100
DTD,20180226,8.6979,8.7710,8.6979,8.7710,35300
DTG,20180226,13.6832,13.6832,13.6832,13.6832,0
DTI,20180226,12.5241,12.5241,12.5241,12.5241,2000
DTK,20180226,11.8341,11.8341,11.8341,11.8341,0
DTL,20180226,51.2000,51.2000,51.2000,51.2000,30
DTT,20180226,8.9747,8.9747,8.9747,8.9747,120
DTV,20180226,8.9411,8.9411,8.9411,8.9411,0
DVC,20180226,8.0185,8.0185,8.0185,8.0185,0
DVN,20180226,20.9495,21.4213,20.2889,20.3833,554070
DVP,20180226,47.5143,47.5143,46.9090,46.9091,520
DXG,20180226,23.6564,23.7260,22.5431,22.6127,4779870
DXL,20180226,2.7000,2.7000,2.7000,2.7000,0
DXP,20180226,12.3000,12.3000,11.5000,12.3000,20600
DXV,20180226,3.9373,3.9373,3.8728,3.8728,1140
DZM,20180226,2.8000,2.8000,2.8000,2.8000,28100
E1VFVN30,20180226,18.1000,18.3000,18.0000,18.0000,367490
EAD,20180226,10.2958,10.2958,10.2958,10.2958,0
EBS,20180226,7.1073,7.2389,6.9757,7.0415,4700
ECI,20180226,9.5118,9.5118,9.5118,9.5118,0
EFI,20180226,3.3000,3.5000,3.3000,3.5000,6500
EIB,20180226,15.8000,16.0000,15.1000,15.3500,1360370
EIC,20180226,7.9327,7.9327,7.9327,7.9327,0
EID,20180226,10.8765,10.8765,10.7371,10.7371,5600
EIN,20180226,2.5655,2.5655,2.5655,2.5655,29
ELC,20180226,14.0000,14.0000,13.8000,13.8000,89450
EMC,20180226,12.9254,12.9254,12.8324,12.8324,1620
EME,20180226,14.0530,14.0530,14.0530,14.0530,0
EMG,20180226,13.0967,13.0967,13.0967,13.0967,0
EMS,20180226,29.9696,29.9696,29.9696,29.9697,1500
EPH,20180226,6.7649,6.7649,6.7649,6.7649,0
ETHUSD-X,20180226,845.2781,842.3190,880.3921,869.3150,204448000000
EUR-X,20180226,0.8139,0.8139,0.8139,0.8139,0
EURUSD,20180226,0.0000,0.0000,0.0000,1.2300,148677
EVE,20180226,13.2988,13.2988,13.1088,13.1848,81940
EVG,20180226,4.3137,4.3137,4.1641,4.2638,126910
FBA,20180226,0.9000,0.9000,0.9000,0.9000,0
FBC,20180226,5.4894,5.4894,5.4894,5.4894,0
FCC,20180226,11.0000,11.0000,11.0000,11.0000,0
FCM,20180226,4.3895,4.4524,4.3266,4.4052,78310
FCN,20180226,16.7067,16.7067,15.6965,16.0851,281450
FCS,20180226,10.0000,10.0000,10.0000,10.0000,0
FDC,20180226,20.7000,20.9000,18.8000,18.8000,1880
FDG,20180226,1.2000,1.2000,1.2000,1.2000,0
FHN,20180226,36.8916,36.8916,36.8916,36.8916,0
FID,20180226,2.2000,2.2000,2.2000,2.2000,0
FIT,20180226,6.7100,6.7100,6.5000,6.5000,495520
FLC,20180226,7.5508,7.5508,7.2400,5.6900,10461800
FMC,20180226,19.3687,19.5808,19.0152,19.1920,453810
FOX,20180226,28.4004,28.5200,28.4004,28.4801,2200
FPT,20180226,31.7630,32.1795,31.4505,31.4506,2467750
FRM,20180226,9.1463,9.1463,9.1463,9.1463,0
FSO,20180226,11.8000,11.8000,11.8000,11.8000,0
FT1,20180226,44.4310,44.4310,44.4310,44.4310,0
FTI,20180226,8.0000,8.0000,8.0000,8.0000,0
FTM,20180226,12.7000,12.7000,12.4000,12.4500,266910
FTS,20180226,8.7904,9.0329,8.7904,8.9722,28270
FUCTVGF1,20180226,11.9828,11.9828,11.9828,11.9828,0
FUCVREIT,20180226,9.7574,9.7574,9.3015,9.7574,9150
FUESSV50,20180226,14.4800,14.7000,14.4800,14.6100,199480
G20,20180226,1.6000,1.6000,1.6000,1.6000,0
G36,20180226,4.8763,4.8763,4.8763,4.8763,3500
GAS,20180226,95.8873,101.4771,95.8873,97.1773,845250
GBP-X,20180226,0.7159,0.7159,0.7159,0.7159,0
GBPJPY,20180226,0.0000,0.0000,0.0000,149.3300,341920
GBPUSD,20180226,0.0000,0.0000,0.0000,1.4000,217253
GC-F,20180226,1335.0000,1340.5000,1330.7000,1330.7000,427
GCB,20180226,3.9736,3.9736,3.9736,3.9736,0
GDT,20180226,31.4894,31.4894,30.7441,30.7441,2030
GDW,20180226,12.4204,12.4204,12.4204,12.4204,0
GEG,20180226,9.6165,9.6165,9.6165,9.6164,20
GER,20180226,4.1502,4.1502,4.1502,4.1502,0
GEX,20180226,18.3427,18.3427,17.8379,17.9501,726590
GGG,20180226,0.7000,0.7000,0.7000,0.7000,0
GHC,20180226,23.8891,23.8891,23.8891,23.8891,0
GIL,20180226,22.4918,22.5717,22.0925,22.2522,189880
GKM,20180226,12.3356,12.3356,12.0635,12.1542,31400
GLT,20180226,57.9643,57.9643,57.9643,57.9643,0
GLW,20180226,13.2000,13.2000,13.2000,13.2000,0
GMC,20180226,17.0517,17.2398,17.0517,17.2399,130
GMD,20180226,31.1604,31.1604,30.0525,30.1217,3058040
GMX,20180226,20.0828,20.0828,20.0828,20.0828,500
GND,20180226,19.9527,19.9527,19.9527,19.9527,0
GSM,20180226,11.0000,11.0000,11.0000,11.0000,3500
GSP,20180226,8.0250,8.0250,7.9359,8.0250,23070
GTA,20180226,10.8054,11.2630,10.6294,10.9814,450
GTD,20180226,10.0000,10.0000,10.0000,10.0000,0
GTH,20180226,5.2715,5.2715,5.2715,5.2715,0
GTN,20180226,10.3000,10.9000,10.2000,10.3000,1243980
GTS,20180226,6.0751,6.0751,6.0751,6.0751,0
GTT,20180226,0.4000,0.4000,0.4000,0.4000,0
GVT,20180226,4.3876,4.3876,4.3876,4.3876,0
H11,20180226,8.6000,8.6000,8.6000,8.6000,0
HAB,20180226,11.3841,11.3841,11.3841,11.3841,0
HAC,20180226,3.4358,3.4358,3.2500,3.3429,9620
HAD,20180226,21.5271,21.5271,21.5271,21.5271,100
HAF,20180226,27.8524,27.8524,27.8524,27.8524,0
HAG,20180226,6.3500,6.4000,6.1800,6.2000,7995330
HAH,20180226,13.2043,13.5671,12.8415,13.4582,265320
HAI,20180226,4.8000,4.8500,4.6800,4.6900,1471570
HAM,20180226,14.5680,14.5680,14.5680,14.5680,0
HAN,20180226,9.7586,9.7586,9.7586,9.7586,0
HAP,20180226,3.0556,3.0556,2.9453,3.0240,5150
HAR,20180226,9.2000,9.5000,9.1000,9.3800,1661790
HAS,20180226,7.3722,7.8428,7.2938,7.2938,7170
HAT,20180226,31.6289,31.6289,31.4707,31.4708,200
HAV,20180226,1.8000,1.8000,1.8000,1.8000,400
HAX,20180226,14.7422,15.0167,14.6638,15.0166,45430
HBC,20180226,22.7806,22.9545,22.4908,22.6067,1280690
HBD,20180226,9.7074,9.7074,9.7074,9.7074,200
HBE,20180226,7.5920,7.5920,7.5920,7.5920,0
HBH,20180226,4.0000,4.0000,4.0000,4.0000,0
HBS,20180226,2.7000,2.8000,2.7000,2.8000,2100
HC3,20180226,18.3904,18.3904,17.7602,17.7601,23400
HCC,20180226,10.2747,10.3949,9.4335,9.9142,15300
HCD,20180226,7.8881,7.8881,7.8155,7.8881,480120
HCI,20180226,4.9000,4.9000,4.9000,4.9000,0
HCM,20180226,34.2699,34.6442,33.2717,33.3133,794440
