<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170228,3225.9700,3242.6799,3225.9700,3241.7300,151200
AAA,20170228,15.9917,16.1776,15.4958,15.4958,1451910
AAM,20170228,6.9729,6.9729,6.9729,6.9729,0
ABC,20170228,16.4103,16.4103,16.4103,16.4102,100
ABI,20170228,20.3953,20.7952,18.8756,20.7952,9500
ABT,20170228,30.7737,31.7845,30.7362,31.7845,30
AC4,20170228,5.1005,5.1005,5.1005,5.1005,0
ACB,20170228,8.6068,8.6442,8.4946,8.5694,493768
ACC,20170228,14.9457,15.2571,14.9457,15.2571,150
ACE,20170228,17.0919,17.8090,17.0321,17.8090,5600
ACL,20170228,3.7808,3.7808,3.5410,3.7361,8700
ACM,20170228,2.0000,2.0000,1.9000,2.0000,451000
ACV,20170228,51.2118,51.4058,49.3690,49.6600,121050
ADC,20170228,11.7061,11.7061,11.7061,11.7061,100
ADP,20170228,16.1955,16.1955,15.1438,15.1438,3200
ADS,20170228,13.5304,13.5905,13.4402,13.4702,266420
AFX,20170228,4.4237,4.4237,3.3828,3.3828,400
AGF,20170228,9.6000,9.6000,9.3600,9.4800,21150
AGM,20170228,8.3496,8.4307,8.1064,8.4307,4920
AGP,20170228,17.5696,17.5696,17.5696,17.5696,0
AGR,20170228,3.3300,3.3700,3.3200,3.3700,586290
AGX,20170228,10.2260,10.2260,10.2260,10.2260,0
ALT,20170228,11.6449,11.6449,11.6449,11.6449,10
ALV,20170228,3.1691,3.1691,3.1691,3.1691,0
AMC,20170228,17.7411,17.7411,17.7411,17.7411,0
AMD,20170228,14.2500,14.4000,14.0500,14.2500,275060
AME,20170228,2.7766,2.7766,2.7766,2.7766,0
AMP,20170228,13.1289,13.1289,13.1289,13.1289,0
AMS,20170228,5.4148,6.3430,5.4148,6.3430,2100
AMV,20170228,5.4091,5.4091,5.0936,5.3190,38200
ANT,20170228,12.8047,12.8047,12.8047,12.8047,0
ANV,20170228,2.6754,2.6754,2.6000,2.6377,25560
APC,20170228,22.2571,22.2571,21.8649,22.1590,49830
APG,20170228,3.4668,3.5456,3.2777,3.5456,154850
API,20170228,17.6186,17.9090,16.9409,17.2314,29700
APL,20170228,13.1662,13.1662,13.1662,13.1662,0
APP,20170228,7.1888,7.1888,7.1888,7.1888,12
APS,20170228,2.4000,2.4000,2.3000,2.4000,146000
ARM,20170228,21.8787,21.8787,21.8787,21.8787,100
ASA,20170228,2.2000,2.4000,2.2000,2.3000,374200
ASD,20170228,0.5000,0.5000,0.5000,0.5000,0
ASM,20170228,12.0979,12.0979,12.0183,12.0581,2171230
ASP,20170228,3.1260,3.1641,3.0498,3.1260,72050
ATA,20170228,0.8000,0.8000,0.8000,0.8000,0
ATG,20170228,2.7500,2.7500,2.7400,2.7400,531570
ATS,20170228,13.2000,13.2000,13.0000,13.0000,67900
AUD-X,20170228,1.3027,1.3027,1.3027,1.3027,0
AUM,20170228,10.5184,10.5184,10.5184,10.5184,0
AVF,20170228,0.4000,0.4000,0.4000,0.4000,0
B82,20170228,3.7000,3.7000,3.7000,3.7000,200
BBC,20170228,109.1570,117.0242,102.3716,116.6308,1450
BBS,20170228,11.4471,12.2365,10.5787,12.1576,3000
BCC,20170228,14.2027,14.4421,13.8835,13.8836,162895
BCE,20170228,3.6083,3.6083,3.5852,3.5852,3330
BCG,20170228,3.8226,3.8226,3.7319,3.7773,962100
BCP,20170228,8.0151,8.0151,8.0151,8.0151,0
BDB,20170228,6.3374,6.3374,6.3374,6.3374,0
BDG,20170228,16.9699,16.9699,16.9699,16.9698,4700
BDW,20170228,6.2169,6.2169,6.2169,6.2169,0
BED,20170228,25.4295,25.4295,25.4295,25.4295,0
BEL,20170228,7.2276,7.2276,7.2276,7.2276,0
BFC,20170228,23.9349,24.2140,23.8651,23.9348,88210
BHC,20170228,3.2000,3.2000,3.2000,3.2000,0
BHN,20170228,96.5662,100.5528,95.3259,95.3258,5140
BHP,20170228,9.9184,9.9184,9.9184,9.9184,100
BHT,20170228,5.4779,5.4779,5.4779,5.4779,0
BIC,20170228,35.6730,35.6730,35.6730,35.6730,10
BID,20170228,15.6019,15.6488,15.3677,15.4145,1374710
BII,20170228,3.4000,3.6000,3.4000,3.5000,307930
BKC,20170228,6.0000,6.0000,6.0000,6.0000,0
BLF,20170228,4.6000,4.7000,4.4000,4.7000,18100
BLI,20170228,5.4399,5.4399,5.4399,5.4399,200
BLN,20170228,9.0172,9.0172,9.0172,9.0172,0
BMC,20170228,12.5243,12.6829,12.2865,12.6036,7080
BMI,20170228,21.0782,21.3940,21.0782,21.3940,22660
BMJ,20170228,4.0559,4.0559,4.0559,4.0560,100
BMN,20170228,5.5955,5.5955,5.5955,5.5955,0
BMP,20170228,72.4234,72.4234,70.8440,72.0382,132520
BPC,20170228,14.3353,14.3353,13.4752,14.3354,9300
BRC,20170228,7.3028,7.8592,7.3028,7.7549,670
BRL-X,20170228,3.1053,3.1053,3.1053,3.1053,0
BRS,20170228,6.9389,6.9389,6.9389,6.9389,0
BSC,20170228,34.0400,34.0400,34.0400,34.0400,0
BSG,20170228,8.8871,8.8871,8.8871,8.8871,400
BSI,20170228,8.7542,8.7542,8.4040,8.5441,840
BSP,20170228,16.3261,16.3261,16.3261,16.3261,100
BSQ,20170228,23.2835,23.2835,23.2835,23.2835,130000
BST,20170228,10.8901,10.8901,10.8901,10.8901,0
BT1,20170228,11.5336,11.5336,11.5336,11.5336,0
BTB,20170228,10.0000,10.0000,10.0000,10.0000,2000
BTCUSD-X,20170228,1180.7200,1171.8201,1193.2501,1179.9700,18495600000
BTG,20170228,3.2430,3.2430,3.2430,3.2430,0
BTP,20170228,8.7796,8.8793,8.7796,8.8461,21250
BTR,20170228,4.7964,4.7964,4.7964,4.7964,0
BTS,20170228,8.3495,8.3495,8.3495,8.3495,0
BTT,20170228,25.1895,28.9239,25.1895,27.4595,7080
BTU,20170228,7.5862,7.5862,7.5862,7.5862,0
BTW,20170228,12.3410,12.3410,12.3410,12.3411,500
BVG,20170228,0.9000,0.9000,0.9000,0.9000,0
BVH,20170228,57.0755,57.0755,56.1321,56.1321,136630
BVN,20170228,7.8861,7.8861,7.8861,7.8861,0
BVS,20170228,14.0618,14.2243,13.8179,13.9805,18301
BWA,20170228,3.9298,3.9298,3.9298,3.9298,0
BXH,20170228,23.0279,23.0279,23.0279,23.0279,100
C12,20170228,18.6047,18.6047,18.6047,18.6047,0
C21,20170228,10.8609,10.8609,10.8609,10.8609,0
C32,20170228,26.5899,27.0546,26.1252,26.2802,335880
C47,20170228,6.5961,6.7912,6.4009,6.4009,16960
C71,20170228,10.0418,10.0418,10.0418,10.0417,700
C92,20170228,15.1000,15.1000,15.1000,15.1000,128
CAD,20170228,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170228,1.3187,1.3187,1.3187,1.3187,0
CAN,20170228,17.9180,17.9180,17.9180,17.9180,6050
CAP,20170228,18.0182,18.0728,18.0182,18.0182,18690
CAV,20170228,39.4754,39.4754,39.3352,39.4053,38520
CCI,20170228,7.6740,7.6740,7.6740,7.6740,60
CCL,20170228,2.3662,2.4313,2.3174,2.3175,116170
CCM,20170228,10.6015,10.6015,10.6015,10.6015,0
CCR,20170228,12.8063,12.8063,12.8063,12.8063,0
CCV,20170228,5.6112,5.6112,5.6112,5.6112,0
CDC,20170228,6.9971,7.0489,6.9971,7.0490,2060
CDG,20170228,5.6553,5.6553,5.6553,5.6553,0
CDH,20170228,6.4469,6.4469,6.4469,6.4469,0
CDN,20170228,16.6684,16.6684,15.7533,16.2762,2000
CDO,20170228,4.8200,4.9000,4.6200,4.6200,2856480
CEC,20170228,17.2222,17.2222,17.2222,17.2222,0
CEO,20170228,9.4538,9.5277,9.3061,9.3800,1359240
CFC,20170228,5.7990,5.7990,5.7990,5.7990,0
CHC,20170228,1.7132,1.7132,1.7132,1.7132,0
CHP,20170228,14.9714,15.1702,14.9714,14.9715,7130
CHS,20170228,11.6780,11.6780,11.6780,11.6780,0
CI5,20170228,11.3614,11.3614,11.3614,11.3614,0
CID,20170228,5.1000,5.1000,5.1000,5.1000,0
CIG,20170228,2.5400,2.5400,2.2900,2.2900,11090
CII,20170228,34.7330,34.7330,32.7775,32.7775,2231620
CJC,20170228,25.3551,25.3551,25.3551,25.3551,0
CKD,20170228,7.9248,7.9248,7.9248,7.9248,0
CKH,20170228,4.5321,4.5321,4.5321,4.5321,0
CKV,20170228,11.0140,12.1154,9.9126,11.8007,22700
CL-F,20170228,54.0400,54.2300,53.1800,54.0100,394380
CLC,20170228,26.7914,26.7914,26.4680,26.6990,2990
CLG,20170228,4.0000,4.2000,3.9600,4.2000,18850
CLH,20170228,6.5629,6.5629,6.5629,6.5629,100
CLL,20170228,20.3369,20.3369,19.9603,19.9603,19830
CLM,20170228,10.6069,10.6069,10.6069,10.6069,0
CLW,20170228,14.2479,15.3877,14.2479,14.2478,1140
CMC,20170228,5.0000,5.0000,5.0000,5.0000,1310
CMF,20170228,68.4236,68.4236,68.4236,68.4236,100
CMG,20170228,11.3577,11.5927,11.3577,11.3577,11170
CMI,20170228,6.4000,6.4000,6.2000,6.4000,35700
CMK,20170228,7.4995,7.4995,7.4995,7.4995,0
CMP,20170228,8.2581,8.2581,8.2581,8.2581,0
CMS,20170228,4.5000,4.6800,4.5000,4.6800,33950
CMT,20170228,12.1501,12.5551,12.1501,12.5551,200
CMV,20170228,13.2179,13.2179,13.2179,13.2179,0
CMX,20170228,2.5620,2.8056,2.5546,2.7318,2200
CNC,20170228,23.2484,23.2484,23.2484,23.2484,1200
CNG,20170228,27.5959,27.5959,27.2421,27.4544,5000
CNN,20170228,19.2256,19.2256,19.2256,19.2256,0
CNT,20170228,3.0000,3.0000,3.0000,3.0000,0
CNY-X,20170228,6.8701,6.8701,6.8701,6.8701,0
COM,20170228,44.2680,44.4211,44.2680,44.4211,200
CPC,20170228,18.9879,19.2087,18.9879,19.2087,3300
CPH,20170228,1.8317,1.8317,1.8317,1.8317,0
CQT,20170228,6.9000,6.9000,6.9000,6.9000,100
CSC,20170228,10.2298,10.3447,10.1915,10.1914,31500
CSM,20170228,17.4168,17.9291,17.4168,17.6729,340510
CSV,20170228,20.1541,20.1541,19.9499,19.9499,128990
CT3,20170228,6.2254,6.2254,6.2254,6.2254,0
CT6,20170228,3.5711,3.5711,3.5711,3.5711,0
CTA,20170228,1.5000,1.5000,1.5000,1.5000,0
CTB,20170228,15.8981,15.8981,15.8981,15.8981,0
CTC,20170228,6.0000,6.0000,6.0000,6.0000,0
CTD,20170228,182.0997,182.5409,177.3355,177.3355,108810
CTG,20170228,17.3932,17.5833,17.2031,17.3457,2586140
CTI,20170228,21.9367,21.9367,21.6081,21.6492,239740
CTN,20170228,0.7000,0.7000,0.7000,0.7000,0
CTP,20170228,12.1847,12.5909,11.7785,12.5908,267300
CTS,20170228,6.1501,6.1501,5.9983,5.9983,231980
CTT,20170228,4.7017,4.7017,4.7017,4.7017,7377
CTW,20170228,4.0659,4.0659,4.0659,4.0659,0
CTX,20170228,5.6776,6.4124,5.6776,5.8446,2400
CVN,20170228,1.7223,1.7223,1.7223,1.7223,32600
CVT,20170228,22.6224,22.7870,21.6353,21.6352,639943
CX8,20170228,7.4048,7.4048,7.4048,7.4048,0
CXH,20170228,9.5652,9.5652,9.5652,9.5652,0
CYC,20170228,3.4000,3.6000,3.4000,3.6000,1340
D11,20170228,7.9261,7.9261,7.9261,7.9261,0
D2D,20170228,10.5422,10.5980,10.3749,10.4027,21050
DAC,20170228,14.0000,14.0000,14.0000,14.0000,400
DAD,20170228,11.4775,11.4775,11.4775,11.4775,100
DAE,20170228,11.6157,11.6157,11.6157,11.6157,0
DAG,20170228,9.4270,9.4626,9.2136,9.2847,99800
DAH,20170228,5.4296,5.4760,5.3832,5.4296,347620
DAP,20170228,28.5858,28.5858,28.5858,28.5857,100
DAS,20170228,3.2717,3.2717,3.2717,3.2717,0
DAT,20170228,17.4741,17.4741,17.4741,17.4741,0
DBC,20170228,19.6432,20.1741,19.6432,19.8202,258579
DBD,20170228,30.0088,31.1291,30.0088,30.8091,8500
DBH,20170228,8.7587,8.7587,8.7587,8.7587,0
DBM,20170228,16.3225,17.0322,16.3225,17.0322,1900
DBT,20170228,10.4226,10.5554,10.2899,10.5554,2710
DBW,20170228,10.0000,10.0000,10.0000,10.0000,0
DC1,20170228,1.7306,1.7306,1.7306,1.7306,0
DC2,20170228,4.5261,4.9452,4.5261,4.9451,14400
DC4,20170228,5.7076,5.7808,5.7076,5.7808,1100
DCF,20170228,5.0317,5.0317,4.8693,4.8694,300
DCL,20170228,28.5465,28.8368,26.9982,26.9983,885350
DCM,20170228,8.5150,8.5150,8.1759,8.2136,703760
DCS,20170228,2.5000,2.6000,2.5000,2.5000,1775237
DCT,20170228,1.0000,1.0000,1.0000,1.0000,0
DDH,20170228,9.7914,9.7914,9.7914,9.7914,0
