<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BDT,20190305,8.2072,8.2072,8.2072,8.2072,200
BDW,20190305,11.6105,11.6105,11.6105,11.6105,0
BED,20190305,26.7343,26.7343,26.7343,26.7343,0
BEL,20190305,13.6714,13.6714,13.6714,13.6714,0
BFC,20190305,18.5669,19.2514,18.4813,18.9947,157120
BGW,20190305,9.4719,9.4719,9.4719,9.4719,4500
BHA,20190305,16.7128,16.7128,16.7128,16.7128,0
BHC,20190305,2.6000,2.6000,2.6000,2.6000,0
BHG,20190305,11.9284,11.9284,11.9284,11.9284,0
BHK,20190305,9.6975,9.6975,9.6975,9.6975,0
BHN,20190305,72.1925,73.0047,72.1023,73.0046,1430
BHP,20190305,5.2104,5.2104,5.2104,5.2104,0
BHT,20190305,2.7000,2.7000,2.7000,2.7000,0
BIC,20190305,23.4137,24.1599,23.0405,24.0200,7200
BID,20190305,32.1057,34.1365,32.1057,33.4595,4215640
BII,20190305,0.7000,0.8000,0.7000,0.7000,146800
BIO,20190305,9.4507,9.4507,9.4507,9.4507,0
BKC,20190305,9.1000,9.1000,9.1000,9.1000,0
BLF,20190305,3.4000,3.4000,3.4000,3.4000,0
BLI,20190305,4.5629,4.6402,4.5629,4.6402,400
BLN,20190305,6.8500,6.8500,6.8500,6.8500,0
BLT,20190305,11.1072,11.1072,11.1072,11.1072,0
BLU,20190305,10.0000,10.0000,10.0000,10.0000,0
BLW,20190305,11.1146,11.1146,11.1146,11.1146,0
BMC,20190305,12.6644,12.7523,12.4445,12.7523,4590
BMD,20190305,4.0727,4.0727,4.0727,4.0727,0
BMF,20190305,33.7996,33.7996,33.7996,33.7996,0
BMG,20190305,17.2776,17.2776,17.2776,17.2776,0
BMI,20190305,18.5238,18.5238,18.1870,18.3554,32230
BMJ,20190305,4.4736,4.4736,4.4736,4.4736,1000
BMN,20190305,5.5676,5.5676,5.5676,5.5676,0
BMP,20190305,40.9663,43.0415,40.9663,41.5043,276680
BMS,20190305,5.8000,5.8000,5.8000,5.8000,100
BMV,20190305,9.9522,9.9522,9.9522,9.9522,0
BNW,20190305,8.4709,8.4709,8.4709,8.4709,0
BOT,20190305,51.0000,51.0000,51.0000,51.0000,100
BPC,20190305,13.2421,13.2421,13.2421,13.2421,0
BPW,20190305,9.9890,9.9890,9.9890,9.9890,0
BQB,20190305,5.0000,5.0000,5.0000,5.0000,0
BRC,20190305,8.3199,8.3199,8.3199,8.3199,0
BRL-X,20190305,3.7741,3.7741,3.7741,3.7741,0
BRR,20190305,8.3255,8.3255,8.3255,8.3255,0
BRS,20190305,10.5500,10.5500,10.5500,10.5500,0
BSA,20190305,13.8277,13.8277,13.4965,13.4965,1100
BSC,20190305,15.2005,15.2005,15.2005,15.2005,0
BSD,20190305,31.0621,31.0621,31.0621,31.0621,0
BSG,20190305,8.1000,8.1000,8.1000,8.1000,400
BSH,20190305,18.0457,18.0457,18.0457,18.0457,100
BSI,20190305,7.8924,7.9706,7.8143,7.8924,10550
BSL,20190305,9.2865,9.2865,9.2865,9.2865,100
BSP,20190305,14.0746,14.0746,14.0746,14.0746,1300
BSQ,20190305,19.9224,19.9224,19.9224,19.9224,1000
BSR,20190305,14.1000,14.6000,14.0000,14.5000,4438870
BST,20190305,45.8178,45.8178,45.8178,45.8178,0
BT1,20190305,12.5462,12.5462,12.5462,12.5462,0
BT6,20190305,1.6000,1.6000,1.6000,1.6000,100
BTB,20190305,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190305,0.0000,0.0000,0.0000,3810.5000,23132
BTCUSD-X,20190305,3896.3750,3896.3750,3896.3750,3896.3750,0
BTD,20190305,10.0830,10.4678,10.0830,10.4678,4300
BTG,20190305,5.4501,5.4501,5.4501,5.4501,0
BTH,20190305,2.7000,2.7000,2.7000,2.7000,0
BTN,20190305,5.9892,5.9892,5.9892,5.9892,0
BTP,20190305,12.6014,12.6014,12.2439,12.4226,36740
BTR,20190305,4.3973,4.3973,4.3973,4.3973,0
BTS,20190305,4.3689,4.3689,4.3689,4.3689,1800
BTT,20190305,31.8806,31.8806,31.8806,31.8806,0
BTU,20190305,7.0820,7.0820,7.0820,7.0820,0
BTV,20190305,11.0090,11.0090,11.0090,11.0090,0
BTW,20190305,16.5987,16.5987,16.5987,16.5987,5000
BUD,20190305,7.1984,7.1984,7.1984,7.1984,0
BVG,20190305,1.2000,1.2000,1.2000,1.2000,11200
BVH,20190305,92.4556,95.6639,92.4556,95.5667,300850
BVN,20190305,14.8746,14.8746,14.8746,14.8746,0
BVS,20190305,11.6446,11.8238,11.2863,11.7342,65330
BWA,20190305,5.8834,5.8834,5.8834,5.8834,0
BWE,20190305,23.5810,24.2745,23.3960,23.7659,2258020
BWS,20190305,21.7283,21.7283,21.7283,21.7283,1100
BXH,20190305,12.4386,12.4386,12.4386,12.4386,0
C12,20190305,14.0000,14.0000,14.0000,14.0000,0
C21,20190305,17.7155,17.7155,17.7155,17.7155,138
C22,20190305,24.5029,24.5029,24.5029,24.5029,0
C32,20190305,22.9779,22.9779,22.7038,22.7039,44800
C36,20190305,11.1150,11.1150,11.1150,11.1150,0
C47,20190305,13.5922,13.5922,13.2039,13.5922,7680
C4G,20190305,6.5839,6.6652,6.5026,6.5026,143511
C69,20190305,4.4112,4.4112,4.2536,4.3324,28800
C71,20190305,9.0667,9.0667,9.0667,9.0667,0
C92,20190305,8.2000,8.2000,8.2000,8.2000,0
CAD,20190305,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190305,1.3312,1.3312,1.3312,1.3312,0
CAG,20190305,115.5389,115.5389,115.5389,115.5389,0
CAN,20190305,36.4146,36.4146,36.4146,36.4146,0
CAP,20190305,27.7645,29.1356,27.7645,29.1356,3800
CAT,20190305,7.3398,7.3398,7.2766,7.2765,500
CAV,20190305,46.4611,47.7653,46.4611,47.7653,550
CBI,20190305,3.8000,3.8000,3.8000,3.8000,0
CBS,20190305,10.0000,10.0000,10.0000,10.0000,0
CC1,20190305,13.5143,13.5143,13.5143,13.5143,0
CC4,20190305,10.5000,10.5000,10.5000,10.5000,0
CCH,20190305,9.5003,9.5003,9.5003,9.5003,0
CCI,20190305,10.5482,10.5482,10.5482,10.5482,2390
CCL,20190305,2.6671,2.8460,2.6102,2.7810,336080
CCM,20190305,23.8962,23.8962,23.8962,23.8962,0
CCP,20190305,20.2000,20.2000,20.2000,20.2000,500
CCR,20190305,13.9357,13.9357,13.9357,13.9357,0
CCT,20190305,10.0000,10.0000,10.0000,10.0000,0
CCV,20190305,24.9570,24.9570,24.9570,24.9570,0
CDC,20190305,8.5167,9.0454,8.5167,9.0453,520
CDG,20190305,9.4589,9.4589,9.4589,9.4589,0
CDH,20190305,4.1329,4.1329,4.1329,4.1329,0
CDN,20190305,15.8293,15.8293,15.1015,15.1014,2100
CDO,20190305,1.0000,1.1000,1.0000,1.1000,150910
CDP,20190305,10.4827,10.4827,10.4827,10.4827,107
CDR,20190305,5.3492,5.3492,5.3492,5.3492,0
CE1,20190305,8.0000,8.0000,8.0000,8.0000,0
CEC,20190305,15.0000,15.0000,15.0000,15.0000,0
CEE,20190305,17.5000,17.9000,17.5000,17.7000,57020
CEG,20190305,9.0981,9.0981,9.0981,9.0981,0
CEN,20190305,24.0000,25.8000,23.5000,25.8000,97200
CEO,20190305,12.9213,13.1020,12.6502,12.6502,1393770
CET,20190305,3.1000,3.1000,3.1000,3.1000,15100
CFC,20190305,17.1306,17.1306,17.1306,17.1306,0
CGV,20190305,3.1000,3.1000,3.1000,3.1000,0
CH5,20190305,6.3284,6.3284,6.3284,6.3284,0
CHC,20190305,1.3818,1.3818,1.3818,1.3818,0
CHP,20190305,19.1280,19.1280,18.7122,19.1281,5180
CHS,20190305,8.1089,8.1089,7.8356,7.8356,10100
CI5,20190305,11.2000,11.2000,8.5000,8.5000,1300
CIA,20190305,12.9681,13.0440,12.8165,12.8165,8740
CID,20190305,2.0000,2.0000,2.0000,2.0000,0
CIG,20190305,4.0500,4.2000,4.0000,4.1700,77830
CII,20190305,21.9941,22.0887,21.6630,21.6630,2680860
CIP,20190305,34.3000,34.3000,34.3000,34.3000,0
CJC,20190305,21.0000,21.0000,21.0000,21.0000,0
CKA,20190305,10.1367,10.1367,10.1367,10.1367,0
CKD,20190305,15.6257,15.6257,15.6257,15.6257,1300
CKH,20190305,1.4143,1.4143,1.4143,1.4143,0
CKV,20190305,16.1466,16.1466,16.1466,16.1466,0
CL-F,20190305,56.4500,57.1900,56.0900,56.5600,549396
CLC,20190305,27.1583,27.1583,26.8461,27.1583,1130
CLG,20190305,2.6300,2.6300,2.5300,2.6200,1230
CLH,20190305,10.5159,10.5159,10.0406,10.0406,300
CLL,20190305,26.4938,26.4938,26.4938,26.4939,30
CLM,20190305,11.0688,11.0688,11.0688,11.0688,0
CLW,20190305,17.2993,17.2993,17.2993,17.2993,48000
CLX,20190305,9.8960,10.6721,9.8960,10.6721,300
CMC,20190305,4.5000,4.5000,4.5000,4.5000,0
CMF,20190305,118.3464,118.3464,118.3464,118.3464,0
CMG,20190305,27.0475,28.3312,27.0475,28.2853,222050
CMI,20190305,0.9000,0.9000,0.9000,0.9000,0
CMK,20190305,7.4998,7.4998,7.4998,7.4998,0
CMN,20190305,36.1079,36.1079,36.1079,36.1079,0
CMP,20190305,8.2414,8.2414,8.2414,8.2414,0
CMS,20190305,5.0401,5.0401,5.0401,5.0401,100
CMT,20190305,6.7051,6.7051,6.6601,6.6691,7060
CMV,20190305,11.5216,11.5216,11.5216,11.5216,0
CMW,20190305,13.0345,13.0345,13.0345,13.0345,0
CMX,20190305,11.8132,11.9609,11.4810,11.8871,58140
CNC,20190305,15.8857,15.8857,15.8857,15.8857,0
CNG,20190305,21.2405,21.4023,21.2405,21.2405,32160
CNN,20190305,16.8972,16.8972,16.8972,16.8972,0
CNT,20190305,2.5000,2.5000,2.5000,2.5000,0
CNY-X,20190305,6.7063,6.7063,6.7063,6.7063,0
COM,20190305,50.5135,50.5135,50.5135,50.5135,150
CPC,20190305,24.4943,24.8265,24.0792,24.8264,1200
CPH,20190305,1.8243,1.8243,1.8243,1.8243,0
CPI,20190305,2.0000,2.0000,2.0000,2.0000,0
CQT,20190305,3.0000,3.0000,3.0000,3.0000,0
CRC,20190305,18.7825,19.0715,18.3009,18.3009,169640
CRE,20190305,21.4777,21.5572,21.4777,21.4777,97760
CSC,20190305,13.3797,13.4644,13.2951,13.4644,8900
CSM,20190305,13.8926,13.9395,13.7987,13.9395,48260
CSV,20190305,23.5817,23.9476,23.4597,23.5004,47430
CT3,20190305,8.1675,8.1675,8.1675,8.1675,0
CT6,20190305,4.5000,4.5000,4.5000,4.5000,0
CTA,20190305,0.5000,0.5000,0.5000,0.5000,0
CTB,20190305,22.7987,22.7987,22.7987,22.7986,100
CTC,20190305,4.0000,4.0000,4.0000,4.0000,0
CTD,20190305,125.2306,126.9103,124.5774,124.5774,187880
CTF,20190305,17.3037,17.6568,17.3037,17.6569,25050
CTG,20190305,20.9011,21.3941,20.7532,20.9504,7944430
CTI,20190305,22.3410,22.3410,21.6496,22.0385,754890
CTN,20190305,0.5000,0.5000,0.5000,0.5000,0
CTP,20190305,4.4000,4.5000,4.3000,4.5000,23000
CTR,20190305,11.4162,11.7393,11.3085,11.5239,116172
CTS,20190305,8.4004,8.5255,8.3557,8.4718,96290
CTT,20190305,6.2683,6.2683,6.2683,6.2683,0
CTW,20190305,4.8381,4.8381,4.8381,4.8381,0
CTX,20190305,6.5126,6.5126,6.5126,6.5126,0
CVH,20190305,10.6997,10.6997,10.6997,10.6997,0
CVN,20190305,11.1628,11.3542,10.3336,11.1629,26800
CVT,20190305,18.5953,19.5014,18.5953,19.2256,546740
CX8,20190305,9.1326,9.1326,9.1326,9.1326,0
CXH,20190305,6.9565,6.9565,6.9565,6.9565,0
CYC,20190305,1.0000,1.0000,1.0000,1.0000,0
D11,20190305,12.9428,12.9428,12.9428,12.9428,0
D2D,20190305,28.5564,28.8668,27.5631,27.7183,189610
DAC,20190305,13.0000,13.0000,13.0000,13.0000,0
DAD,20190305,13.6309,13.6309,13.6309,13.6309,100
DAE,20190305,13.4552,13.5398,13.3705,13.3706,1300
DAG,20190305,6.4174,6.4174,6.3043,6.3478,173160
DAH,20190305,6.3800,6.4000,6.3000,6.3200,74790
DAP,20190305,29.8316,29.8316,29.8316,29.8316,0
DAR,20190305,9.0530,9.0530,9.0530,9.0530,0
DAS,20190305,8.7050,8.7050,8.7050,8.7050,0
DAT,20190305,17.6190,17.6190,17.6190,17.6190,110
DBC,20190305,16.9599,16.9599,16.2815,16.2816,76966
DBD,20190305,34.4255,35.6211,34.0545,35.4562,63460
DBH,20190305,8.9399,8.9399,8.9399,8.9399,0
DBM,20190305,16.2715,16.2715,16.2715,16.2715,0
DBT,20190305,10.2396,10.2396,10.2396,10.2396,100
DBW,20190305,10.0000,10.0000,10.0000,10.0000,0
DC1,20190305,5.7305,5.7305,5.7305,5.7305,0
DC2,20190305,7.4000,7.4000,7.4000,7.4000,0
DC4,20190305,8.0880,8.8542,7.5772,8.4285,6205
DCF,20190305,7.0000,7.0000,7.0000,7.0000,0
DCG,20190305,16.0465,16.0465,16.0465,16.0465,0
DCH,20190305,4.9508,4.9508,4.9508,4.9508,0
DCI,20190305,1.3000,1.3000,1.3000,1.3000,0
DCL,20190305,16.5000,16.5000,16.5000,16.5000,82370
DCM,20190305,7.8451,8.0321,7.8196,7.9301,1282400
DCR,20190305,9.6000,9.6000,9.6000,9.6000,0
DCS,20190305,1.0000,1.0000,0.9000,1.0000,604520
DCT,20190305,1.0000,1.0000,1.0000,1.0000,0
DDG,20190305,18.0991,18.5950,17.5206,17.7686,103200
DDH,20190305,5.3492,5.3492,5.3492,5.3492,0
DDM,20190305,1.2000,1.2000,1.2000,1.2000,0
DDN,20190305,8.9376,8.9376,8.9376,8.9376,0
DDV,20190305,8.5000,8.6000,8.5000,8.5000,700
DFC,20190305,68.5322,68.5322,68.5322,68.5322,0
DGC,20190305,26.5427,27.1405,26.3036,27.0209,267470
DGT,20190305,28.9000,28.9000,28.9000,28.9000,0
DGW,20190305,22.2098,22.2098,22.0662,22.2098,227140
DHA,20190305,26.7833,27.6680,26.7833,27.3865,10870
DHB,20190305,7.3000,7.3000,7.3000,7.3000,0
DHC,20190305,25.7419,26.4654,25.3230,25.8942,122050
DHD,20190305,22.5747,23.0764,23.0764,23.0764,100
DHG,20190305,107.2275,107.4978,106.4165,106.8670,245400
DHM,20190305,4.8000,5.0000,4.6500,4.9500,14230
DHN,20190305,10.0108,10.0108,10.0108,10.0107,100
DHP,20190305,8.3421,8.3421,8.3421,8.3421,0
DHT,20190305,32.9928,33.4052,32.0030,33.3227,100000
DIC,20190305,3.2900,3.4000,3.2400,3.4000,145650
DID,20190305,4.8000,4.8000,4.8000,4.8000,0
DIG,20190305,12.1603,12.2312,11.9476,11.9476,1911500
DIH,20190305,33.8564,33.8564,33.8564,33.8564,0
DL1,20190305,34.6000,34.6000,34.6000,34.6000,0
DLD,20190305,7.8000,7.8000,7.8000,7.8000,0
DLG,20190305,1.4200,1.4700,1.3900,1.4700,4183210
DLR,20190305,9.0000,9.0000,9.0000,9.0000,0
DLT,20190305,4.7369,4.7369,4.7369,4.7369,0
DM7,20190305,7.9443,7.9443,7.9443,7.9443,0
DMC,20190305,72.3666,72.3666,69.1194,69.5833,910
DNA,20190305,15.0065,15.0065,15.0065,15.0065,0
DNC,20190305,16.8015,16.8015,16.8015,16.8015,0
DND,20190305,23.0563,23.0563,23.0563,23.0563,2000
DNE,20190305,6.3487,6.3487,6.3487,6.3487,0
DNH,20190305,18.8727,18.8727,18.8727,18.8726,800
DNL,20190305,9.5848,9.5848,9.5848,9.5848,200
DNM,20190305,13.1000,13.1000,13.1000,13.1000,0
DNN,20190305,0.2068,0.2068,0.2068,0.2068,0
DNP,20190305,14.0000,14.0000,14.0000,14.0000,3
DNR,20190305,4.8224,4.8224,4.8224,4.8224,0
DNS,20190305,11.0497,11.0497,11.0497,11.0497,0
DNW,20190305,11.3430,11.3430,11.3430,11.3429,1000
DNY,20190305,3.3000,3.3000,3.3000,3.3000,0
DOC,20190305,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20190305,0.0020,0.0020,0.0020,0.0020,19420739
DOP,20190305,11.1516,11.1516,11.1516,11.1516,0
DP1,20190305,9.8727,9.8727,9.8727,9.8727,100
DP2,20190305,8.7000,8.7000,8.7000,8.7000,0
DP3,20190305,60.5669,60.5669,59.7593,60.0823,7326
DPC,20190305,40.7795,40.7795,40.7795,40.7795,0
DPG,20190305,29.5132,30.0145,29.4505,29.5446,20700
DPH,20190305,17.5357,17.5357,17.5357,17.5357,0
DPM,20190305,17.6028,17.9041,17.5598,17.9041,533880
DPP,20190305,10.1457,10.1457,10.1457,10.1457,0
DPR,20190305,33.1985,33.5255,33.1167,33.3620,125430
DPS,20190305,0.6000,0.8000,0.6000,0.7000,314130
DQC,20190305,24.0315,24.0315,23.8548,23.8548,26280
DRC,20190305,19.3507,20.0297,19.3507,19.6477,993280
DRH,20190305,9.5500,9.6500,9.4600,9.6000,133630
DRI,20190305,5.9244,6.0067,5.9244,6.0067,30020
DRL,20190305,41.4903,41.7358,41.4903,41.7359,890
DS3,20190305,3.1845,3.3566,3.1845,3.1845,156800
DSC,20190305,12.1056,12.1056,11.7151,11.7151,3700
DSG,20190305,16.1000,16.1000,16.1000,16.1000,0
DSN,20190305,50.8493,50.9349,50.5069,50.9349,9110
DSP,20190305,9.6467,9.7377,9.5557,9.7377,3900
DSS,20190305,4.3438,4.3438,4.3438,4.3438,0
DST,20190305,1.7000,1.8000,1.7000,1.7000,232300
DSV,20190305,5.2841,5.2841,5.2841,5.2841,9
DT4,20190305,8.1492,8.1492,8.1492,8.1492,0
DTA,20190305,6.0000,6.0000,6.0000,6.0000,0
DTC,20190305,19.7000,19.7000,19.7000,19.7000,0
DTD,20190305,11.8189,11.8993,11.0953,11.4973,153700
DTG,20190305,14.6221,14.6221,14.6221,14.6221,0
DTI,20190305,22.4470,22.4470,22.4470,22.4470,0
DTK,20190305,10.1431,10.1431,10.1431,10.1431,0
DTL,20190305,40.5000,40.5000,40.0000,40.0000,600
DTT,20190305,9.2472,9.2472,9.2472,9.2472,0
DTV,20190305,16.5739,16.5739,16.5739,16.5739,0
DVC,20190305,7.6567,7.6567,7.6567,7.6567,0
DVN,20190305,16.3255,16.4199,15.7593,15.9480,139900
DVP,20190305,31.8208,31.9876,31.6123,31.9876,9900
DVW,20190305,9.5140,9.5140,9.5140,9.5140,0
DWS,20190305,10.1910,10.1910,10.1910,10.1910,0
DX2,20190305,10.1000,10.1000,10.1000,10.1000,0
DXG,20190305,20.4419,20.5991,19.9702,20.1274,2387140
DXL,20190305,3.1000,3.1000,3.1000,3.1000,0
DXP,20190305,12.2000,12.2000,11.8000,11.8000,3300
DXV,20190305,3.7800,3.7800,3.7800,3.7800,210
DZM,20190305,2.6000,2.6000,2.6000,2.6000,0
E1VFVN30,20190305,15.4400,15.4400,15.2200,15.3000,700230
EAD,20190305,6.3249,6.3249,6.3249,6.3249,0
EBS,20190305,8.6946,9.0569,8.6946,9.0569,1100
ECI,20190305,10.6502,10.6502,10.6502,10.6502,0
EFI,20190305,3.5000,3.5000,3.5000,3.5000,0
EIB,20190305,17.8000,17.8000,17.3500,17.3500,194370
EIC,20190305,7.8359,7.8359,7.8359,7.8359,0
EID,20190305,11.0882,11.3402,10.9202,10.9202,500
EIN,20190305,3.0000,3.1000,3.0000,3.1000,1430
ELC,20190305,7.1000,7.1000,6.9800,7.0000,36620
EMC,20190305,13.9483,13.9483,13.9483,13.9483,0
EME,20190305,58.8817,58.8817,58.8817,58.8817,0
EMG,20190305,22.8477,22.8477,22.8477,22.8477,0
EMS,20190305,23.0419,23.0419,23.0419,23.0419,100
EPC,20190305,10.2000,10.2000,10.2000,10.2000,0
EPH,20190305,5.0230,5.0230,5.0230,5.0230,0
ETHUSD-X,20190305,137.8224,137.8224,137.8224,137.8224,0
EUR-X,20190305,0.8820,0.8820,0.8820,0.8820,0
EURUSD,20190305,0.0000,0.0000,0.0000,1.1300,107310
EVE,20190305,13.3314,13.8936,13.1306,13.4117,196180
EVF,20190305,4.6230,4.9061,4.6230,4.8118,50260
EVG,20190305,2.4851,2.5034,2.4392,2.4668,1096530
EVS,20190305,9.3000,9.3000,9.3000,9.3000,100
FBA,20190305,0.9000,0.9000,0.9000,0.9000,0
FBC,20190305,3.2937,3.2937,3.2937,3.2937,0
FCC,20190305,11.0000,11.0000,11.0000,11.0000,0
FCM,20190305,6.6060,6.6060,6.1856,6.5287,54700
FCN,20190305,12.8045,13.2257,12.5939,13.2258,1080710
FCS,20190305,9.0000,9.0000,9.0000,9.0000,0
FDC,20190305,14.9500,14.9500,14.9000,14.9000,30
FDG,20190305,0.6000,0.6000,0.6000,0.6000,0
FGL,20190305,10.0000,10.0000,10.0000,10.0000,0
FHN,20190305,36.8920,36.8920,36.8920,36.8920,0
FHS,20190305,24.8872,24.8872,24.8872,24.8872,0
FIC,20190305,8.8450,8.8450,8.8450,8.8450,100
FID,20190305,1.3000,1.4000,1.3000,1.4000,9000
FIR,20190305,19.4231,19.8077,19.3750,19.8077,150770
FIT,20190305,3.2400,3.2400,3.2000,3.2100,2931640
FLC,20190305,7.3545,7.6239,7.3141,5.5400,19170800
FMC,20190305,21.9234,21.9608,21.5119,21.5119,333300
FOC,20190305,77.2632,81.6178,77.2632,81.5000,610
FOX,20190305,31.6986,31.6986,31.6986,31.6986,0
FPT,20190305,28.2892,28.4149,28.1635,28.2264,824300
FRC,20190305,14.1000,14.1000,14.1000,14.1000,0
FRM,20190305,4.7525,4.7525,4.7525,4.7525,0
FRT,20190305,47.9633,49.1910,47.8814,48.9455,7810
FSO,20190305,15.0000,15.0000,15.0000,15.0000,0
FT1,20190305,33.0127,33.0127,33.0127,33.0127,0
FTI,20190305,2.5000,2.5000,2.5000,2.5000,0
FTM,20190305,16.2500,16.3500,16.0500,16.3500,1615520
FTS,20190305,11.5981,11.6669,11.5637,11.5637,59700
FUCTVGF1,20190305,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190305,10.3311,10.3311,10.3311,10.3311,0
FUCVREIT,20190305,8.6540,8.6540,8.1251,8.6084,280
FUESSV50,20190305,13.3000,13.5000,13.3000,13.3500,68450
G20,20190305,0.5000,0.6000,0.5000,0.6000,87400
G36,20190305,4.1108,4.1108,4.1108,4.1108,99800
GAS,20190305,91.0632,94.2033,90.7941,93.3062,878610
GBP-X,20190305,0.7588,0.7588,0.7588,0.7588,0
GBPJPY,20190305,0.0000,0.0000,0.0000,147.4400,223164
GBPUSD,20190305,0.0000,0.0000,0.0000,1.3200,240287
GC-F,20190305,1287.0000,1287.0000,1282.0000,1282.0000,28
GCB,20190305,4.5600,4.5600,4.5600,4.5600,0
GDT,20190305,30.4516,30.5289,30.2584,30.4516,5180
GDW,20190305,20.7867,20.8726,20.7867,20.8726,700
