<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
API,20180830,21.9748,24.4917,21.9748,24.4918,200
APL,20180830,13.1655,13.1655,13.1655,13.1655,0
APP,20180830,4.8039,4.8039,4.8039,4.8039,100
APS,20180830,3.1000,3.1000,3.1000,3.1000,46500
ARM,20180830,47.8005,47.8005,47.8005,47.8005,0
ART,20180830,7.6000,7.8000,7.5000,7.8000,485620
ASA,20180830,0.8000,0.8000,0.8000,0.8000,0
ASD,20180830,4.1000,4.1000,4.1000,4.1000,0
ASM,20180830,10.9438,10.9876,10.7687,10.9876,2938630
ASP,20180830,5.8211,5.9242,5.5807,5.5807,3510
AST,20180830,46.4286,46.8750,46.2054,46.6518,61290
ATA,20180830,0.5000,0.5000,0.5000,0.5000,0
ATB,20180830,1.0000,1.0000,0.9000,1.0000,391400
ATG,20180830,1.0000,1.0100,0.9900,1.0000,44840
ATS,20180830,37.7000,37.8000,37.5000,37.5000,5100
AUD-X,20180830,1.3676,1.3676,1.3676,1.3676,0
AUDUSD,20180830,0.0000,0.0000,0.0000,0.7300,93105
AUM,20180830,10.4867,10.4867,10.4867,10.4867,0
AVC,20180830,22.3330,22.3330,22.3330,22.3330,500
AVF,20180830,0.3000,0.3000,0.3000,0.3000,0
BAB,20180830,18.8074,18.8074,18.8074,18.8073,14200
BAL,20180830,33.6675,33.6675,33.6675,33.6675,0
BAX,20180830,16.9455,16.9455,16.9455,16.9455,0
BBC,20180830,75.8029,75.8029,74.6060,75.8029,680
BBM,20180830,8.9691,8.9691,8.9691,8.9691,0
BBS,20180830,11.2221,11.2221,11.2221,11.2221,0
BBT,20180830,14.5000,14.6000,14.5000,14.5000,5309
BCC,20180830,5.8929,5.9822,5.7143,5.9821,23300
BCE,20180830,4.0847,4.1298,4.0472,4.1298,12420
BCG,20180830,4.0946,4.1248,4.0795,4.1248,8880
BCM,20180830,14.4849,14.4849,14.4849,14.4849,1600
BCP,20180830,8.5757,10.0891,8.5757,10.0891,2000
BDB,20180830,5.1250,5.1250,5.1250,5.1251,200
BDG,20180830,21.2048,21.2048,21.2048,21.2048,0
BDT,20180830,7.9061,7.9061,7.9061,7.9061,4800
BDW,20180830,7.1521,7.1521,7.1521,7.1521,0
BED,20180830,32.5462,32.5462,32.5462,32.5462,0
BEL,20180830,6.0955,6.0955,6.0955,6.0955,0
BFC,20180830,21.6788,22.9915,21.6788,22.9119,69840
BGW,20180830,9.4719,9.4719,9.4719,9.4719,0
BHA,20180830,12.8561,12.8561,12.8561,12.8560,6300
BHC,20180830,2.0000,2.0000,2.0000,2.0000,0
BHK,20180830,11.1522,11.1522,11.1522,11.1522,0
BHN,20180830,77.6069,77.6069,76.6143,76.6143,240
BHP,20180830,6.9472,6.9472,6.9472,6.9472,0
BHT,20180830,4.8000,4.8000,4.8000,4.8000,0
BIC,20180830,26.9583,26.9583,25.7457,26.1188,2930
BID,20180830,32.4924,33.7496,32.3957,33.7496,3286300
BII,20180830,0.8000,0.8000,0.8000,0.8000,0
BIO,20180830,9.4507,9.4507,9.4507,9.4507,0
BKC,20180830,5.8000,5.8000,5.7000,5.7000,21660
BLF,20180830,2.8000,2.8000,2.8000,2.8000,0
BLI,20180830,4.6655,4.6655,4.6655,4.6655,61
BLN,20180830,6.8212,6.8212,6.8212,6.8212,0
BLT,20180830,13.3992,13.3992,13.3992,13.3992,0
BMC,20180830,11.6090,11.7409,11.3451,11.7409,7980
BMD,20180830,7.9858,7.9858,7.9858,7.9858,0
BMF,20180830,30.5333,30.5333,30.5333,30.5333,0
BMI,20180830,17.0924,17.1766,16.7135,17.1766,318440
BMJ,20180830,3.9473,3.9473,3.9473,3.9473,0
BMN,20180830,5.5676,5.5676,5.5676,5.5676,0
BMP,20180830,39.9719,40.6456,39.6725,40.5708,276300
BMS,20180830,6.2169,6.2169,6.2169,6.2169,100
BMV,20180830,9.9522,9.9522,9.9522,9.9522,0
BPC,20180830,14.5664,14.5664,14.4098,14.4098,1100
BPW,20180830,9.9890,9.9890,9.9890,9.9890,0
BQB,20180830,5.8000,5.8000,5.8000,5.8000,0
BRC,20180830,8.0481,8.0481,8.0481,8.0480,10
BRL-X,20180830,4.1055,4.1055,4.1055,4.1055,0
BRR,20180830,7.2223,7.2223,7.2223,7.2223,0
BRS,20180830,9.3443,9.3443,9.3443,9.3443,0
BSA,20180830,14.5550,14.5550,14.5550,14.5549,100
BSC,20180830,15.2005,15.2005,15.2005,15.2005,0
BSD,20180830,31.0621,31.0621,31.0621,31.0621,0
BSG,20180830,8.1000,8.1000,8.1000,8.1000,0
BSH,20180830,20.3663,20.3663,20.3663,20.3663,0
BSI,20180830,9.2599,9.2990,9.2599,9.2599,53830
BSL,20180830,12.4087,12.4087,12.4087,12.4087,0
BSP,20180830,13.9343,13.9343,13.9343,13.9343,2567
BSQ,20180830,18.1113,18.1113,18.1113,18.1113,8080
BSR,20180830,16.9000,17.1000,16.6000,17.1000,1355751
BST,20180830,22.6839,22.6839,22.6839,22.6839,100
BT1,20180830,15.1159,15.1159,15.1159,15.1159,0
BT6,20180830,2.5000,2.5000,2.5000,2.5000,0
BTB,20180830,5.5000,5.5000,5.5000,5.5000,0
BTCUSD,20180830,0.0000,0.0000,0.0000,6877.7500,43377
BTCUSD-X,20180830,6978.2310,6978.2310,6978.2310,6978.2310,0
BTD,20180830,11.3144,11.3144,11.3144,11.3144,2500
BTG,20180830,5.4501,5.4501,5.4501,5.4501,0
BTH,20180830,5.2000,5.2000,5.2000,5.2000,0
BTN,20180830,4.0236,4.0236,4.0236,4.0236,0
BTP,20180830,8.8816,8.8816,8.8037,8.8037,470
BTR,20180830,4.3973,4.3973,4.3973,4.3973,0
BTS,20180830,4.2718,4.3689,4.2718,4.2718,4450
BTT,20180830,35.5659,35.5659,35.5659,35.5660,70
BTU,20180830,5.9634,5.9634,5.9634,5.9634,0
BTV,20180830,29.7451,29.7451,29.7451,29.7451,0
BTW,20180830,13.0671,13.0671,13.0671,13.0671,900
BUD,20180830,7.9183,7.9183,7.9183,7.9183,0
BVG,20180830,1.5000,1.5000,1.3000,1.5000,6200
BVH,20180830,89.4419,89.4419,88.4697,89.0530,23980
BVN,20180830,13.6107,13.6107,13.6107,13.6107,0
BVS,20180830,13.6321,13.6321,13.1241,13.2087,24628
BWA,20180830,5.7994,5.7994,5.7994,5.7994,0
BWE,20180830,16.6288,16.6288,16.4041,16.5390,53950
BWS,20180830,19.1072,20.0626,19.1072,20.0625,1965
BXH,20180830,8.0937,8.0937,8.0937,8.0937,0
C12,20180830,17.2000,17.2000,17.2000,17.2000,0
C21,20180830,17.2921,17.3627,17.0098,17.0097,6772
C22,20180830,20.0766,20.0766,20.0766,20.0766,0
C32,20180830,21.2444,21.3195,20.9441,21.1694,32840
C36,20180830,11.1150,11.1150,11.1150,11.1150,0
C47,20180830,12.4507,12.4507,12.1252,12.4507,194220
C69,20180830,3.7022,3.7022,3.7022,3.7022,15000
C71,20180830,9.7778,9.7778,9.7778,9.7778,0
C92,20180830,5.4000,6.0000,5.4000,6.0000,610
CAD,20180830,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20180830,1.2904,1.2904,1.2904,1.2904,0
CAG,20180830,105.0443,105.0443,105.0443,105.0443,0
CAN,20180830,24.7201,24.7201,24.7201,24.7201,0
CAP,20180830,26.7036,28.0094,26.6383,27.7482,40670
CAT,20180830,3.1004,3.1004,3.1004,3.1004,5000
CAV,20180830,46.0647,46.0647,44.8734,44.8734,1260
CBI,20180830,9.7000,9.7000,9.7000,9.7000,0
CBS,20180830,10.0000,10.0000,10.0000,10.0000,0
CC1,20180830,12.6696,12.6696,12.6696,12.6696,100
CC4,20180830,10.0000,10.0000,10.0000,10.0000,0
CCH,20180830,9.5003,9.5003,9.5003,9.5003,0
CCI,20180830,10.7480,10.7480,10.7480,10.7480,0
CCL,20180830,2.7892,2.7892,2.7322,2.7647,61190
CCM,20180830,22.3211,22.3211,22.3211,22.3211,0
CCP,20180830,32.0000,32.0000,32.0000,32.0000,0
CCR,20180830,30.3102,30.3102,30.3102,30.3102,0
CCT,20180830,10.0000,10.0000,10.0000,10.0000,0
CCV,20180830,29.1165,29.1165,29.1165,29.1165,0
CDC,20180830,9.6915,9.7502,9.6915,9.7502,510
CDG,20180830,8.8283,8.8283,8.8283,8.8283,0
CDH,20180830,4.1329,4.1329,4.1329,4.1329,0
CDN,20180830,14.3654,14.3654,14.3654,14.3660,150
CDP,20180830,10.8122,10.8122,10.8122,10.8122,0
CDR,20180830,8.9154,8.9154,8.9154,8.9154,0
CE1,20180830,5.7780,5.7780,5.7780,5.7780,0
CEC,20180830,15.0000,15.0000,15.0000,15.0000,0
CEE,20180830,18.3500,18.3500,18.1500,18.1500,2100
CEG,20180830,7.0508,7.0508,7.0508,7.0508,0
CEN,20180830,142.6000,160.0000,121.3000,126.6000,17000
CEO,20180830,12.0177,12.4695,12.0177,12.3791,760267
CET,20180830,3.3000,3.5000,3.2000,3.3000,7300
CFC,20180830,14.8962,14.8962,14.8962,14.8962,110
CGV,20180830,2.1000,2.1000,2.1000,2.1000,500
CH5,20180830,8.4828,8.4828,8.4828,8.4828,0
CHC,20180830,1.3818,1.3818,1.3818,1.3818,0
CHP,20180830,18.9617,19.1280,18.9617,19.1281,35760
CHS,20180830,6.9499,6.9499,6.7783,6.7783,8500
CI5,20180830,13.5005,13.5005,13.5005,13.5005,0
CIA,20180830,22.5236,22.9028,22.3720,22.9028,3536
CID,20180830,5.7000,5.7000,5.7000,5.7000,0
CIG,20180830,4.3000,4.3000,4.1000,4.3000,103190
CII,20180830,25.2105,25.3051,24.8321,25.3051,676730
CIP,20180830,16.3000,16.3000,16.3000,16.3000,0
CJC,20180830,20.1502,20.1502,20.1502,20.1502,0
CKD,20180830,11.7326,11.7326,8.9286,8.9286,400
CKH,20180830,1.4143,1.4143,1.4143,1.4143,0
CKV,20180830,18.0463,18.0463,18.0463,18.0463,0
CL-F,20180830,69.7100,70.5000,69.5500,70.2500,497095
CLC,20180830,24.2693,24.3831,23.1317,24.3831,15070
CLG,20180830,2.9000,3.1000,2.9000,3.1000,320
CLH,20180830,9.3276,9.3276,9.3276,9.3276,0
CLL,20180830,24.1284,24.1284,24.1284,24.1284,0
CLM,20180830,12.8872,12.8872,12.8872,12.8872,0
CLW,20180830,14.8721,14.8721,14.8721,14.8721,0
CLX,20180830,9.5191,9.5191,9.5191,9.5191,10
CMC,20180830,5.6000,5.6000,5.6000,5.6000,0
CMF,20180830,115.5156,115.5156,115.5156,115.5156,0
CMG,20180830,20.9132,21.2452,20.7473,20.7473,93240
CMI,20180830,1.1000,1.1000,1.1000,1.1000,0
CMK,20180830,7.4998,7.4998,7.4998,7.4998,0
CMN,20180830,34.4744,34.4744,34.4744,34.4744,0
CMP,20180830,8.2414,8.2414,8.2414,8.2414,0
CMS,20180830,3.4200,3.6000,3.4200,3.6000,335
CMT,20180830,6.9301,6.9301,6.7501,6.9301,260
CMV,20180830,9.1895,10.5377,9.1895,10.5377,20
CMW,20180830,8.5008,8.5008,8.5008,8.5008,0
CMX,20180830,3.5809,3.9131,3.5809,3.9131,1120
CNC,20180830,18.5331,19.6024,18.5331,19.6023,532
CNG,20180830,21.8474,21.8474,21.8474,21.8474,24900
CNN,20180830,12.0081,12.0081,12.0081,12.0081,0
CNT,20180830,3.4000,3.4000,3.4000,3.4000,0
CNY-X,20180830,6.8187,6.8187,6.8187,6.8187,0
COM,20180830,49.7235,49.7235,49.7235,49.7235,20
CPC,20180830,31.3418,31.3418,26.8990,26.8990,1700
CPH,20180830,1.8243,1.8243,1.8243,1.8243,0
CPI,20180830,1.6000,1.6000,1.6000,1.6000,0
CQT,20180830,2.7000,2.7000,2.7000,2.7000,0
CRC,20180830,14.9884,15.4113,14.9884,15.3643,54920
CSC,20180830,9.4182,10.4096,9.4182,10.3270,56930
CSM,20180830,13.2355,13.4701,13.2355,13.4701,7320
CSV,20180830,28.8491,29.4612,28.5430,28.5430,32440
CT3,20180830,9.7506,9.7506,9.7506,9.7506,0
CT6,20180830,5.0000,5.0000,5.0000,5.0000,0
CTA,20180830,0.5000,0.5000,0.5000,0.5000,0
CTB,20180830,21.6080,21.6080,21.6080,21.6080,0
CTC,20180830,4.0000,4.0000,4.0000,4.0000,0
CTD,20180830,151.2659,157.7047,151.2659,157.2381,359490
CTF,20180830,10.6388,10.8806,10.6388,10.8806,18000
CTG,20180830,26.6193,27.5559,26.5207,27.2109,7422130
CTI,20180830,25.7886,26.2072,25.5374,26.2073,209300
CTN,20180830,0.4000,0.4000,0.4000,0.4000,0
CTP,20180830,3.8182,3.8182,3.7273,3.7273,782
CTR,20180830,11.6923,12.4406,11.6455,12.3938,11200
CTS,20180830,9.6753,9.7573,9.6343,9.6753,48240
CTT,20180830,8.9201,8.9201,8.9201,8.9201,100
CTW,20180830,4.8381,4.8381,4.8381,4.8381,0
CTX,20180830,12.8582,12.8582,12.8248,12.8248,1100
CVH,20180830,10.6997,10.6997,10.6997,10.6997,0
CVN,20180830,2.8704,2.9342,2.6790,2.7429,32400
CVT,20180830,20.6439,21.1955,20.6439,21.1167,250550
CX8,20180830,8.6310,8.6310,8.6310,8.6310,0
CXH,20180830,6.9565,6.9565,6.9565,6.9565,0
CYC,20180830,1.4000,1.7000,1.4000,1.7000,200
D11,20180830,11.0811,11.0811,11.0811,11.0811,0
D2D,20180830,20.1950,20.5595,20.0432,20.0432,36870
DAC,20180830,13.0000,13.0000,13.0000,13.0000,0
DAD,20180830,12.8520,12.8520,12.4625,12.8520,1400
DAE,20180830,12.7705,12.7705,12.7705,12.7705,100
DAG,20180830,5.9900,6.0756,5.9122,5.9122,46900
DAH,20180830,5.4338,5.4881,5.3976,5.4338,168380
DAP,20180830,29.8316,29.8316,29.8316,29.8316,0
DAR,20180830,9.0528,9.0528,9.0528,9.0528,0
DAS,20180830,4.7830,4.7830,4.7830,4.7830,0
DAT,20180830,21.2381,21.2381,21.2381,21.2381,0
DBC,20180830,18.9952,19.2666,18.6560,19.1987,248774
DBD,20180830,30.5088,31.7456,30.5088,31.7457,20420
DBH,20180830,8.9680,8.9680,8.9680,8.9680,0
DBM,20180830,14.5556,14.5556,14.5556,14.5556,100
DBT,20180830,10.0894,10.0894,10.0894,10.0894,193
DBW,20180830,10.0000,10.0000,10.0000,10.0000,0
DC1,20180830,5.1918,5.1918,5.1918,5.1918,0
DC2,20180830,8.1997,8.1997,8.1997,8.1997,0
DC4,20180830,9.7056,9.7056,9.7056,9.7056,0
DCF,20180830,7.4000,7.4000,7.4000,7.4000,0
DCH,20180830,5.5055,5.5055,5.5055,5.5055,0
DCI,20180830,0.9286,0.9286,0.9286,0.9286,0
DCL,20180830,13.6500,13.8500,13.6000,13.8500,33060
DCM,20180830,8.5846,8.6696,8.5846,8.6271,302040
DCS,20180830,1.1000,1.1000,1.0000,1.0000,78970
DCT,20180830,1.2000,1.2000,1.2000,1.2000,0
DDH,20180830,5.8354,5.8354,5.8354,5.8354,0
DDM,20180830,1.1000,1.1000,1.1000,1.1000,0
DDN,20180830,12.9862,12.9862,12.9862,12.9862,0
DDV,20180830,8.4000,8.5000,8.0000,8.0000,29300
DFC,20180830,30.7243,30.7243,30.7243,30.7243,0
DGC,20180830,23.9520,24.4194,23.6599,24.4194,86485
DGT,20180830,15.0000,15.0000,15.0000,15.0000,0
DGW,20180830,25.0818,25.0818,24.3638,24.8903,871520
DHA,20180830,21.0727,21.4347,21.0727,21.3140,64740
DHB,20180830,2.7000,2.7000,2.7000,2.7000,0
DHC,20180830,23.4487,23.4487,22.7159,23.2044,18530
DHD,20180830,20.0664,20.0664,20.0664,20.0664,4400
DHG,20180830,82.4480,83.4392,82.2678,83.1689,360620
DHM,20180830,3.2500,3.2600,3.1600,3.2400,105580
DHN,20180830,8.7461,8.7461,8.7461,8.7461,0
DHP,20180830,8.5756,8.5756,8.5756,8.5756,0
DHT,20180830,30.1046,30.1046,29.0582,29.2192,6297
DIC,20180830,4.5100,4.6500,4.5100,4.6500,8260
DID,20180830,3.9000,3.9000,3.9000,3.9000,0
DIG,20180830,11.7182,11.8553,11.6154,11.7868,1144140
DIH,20180830,15.0045,15.0045,15.0045,15.0045,0
DL1,20180830,37.2000,37.2000,35.0000,36.0000,6459
DLD,20180830,11.3000,11.3000,11.3000,11.3000,0
DLG,20180830,2.4762,2.5143,2.4667,2.4762,1004490
DLR,20180830,10.5000,10.5000,10.5000,10.5000,0
DLT,20180830,7.0021,7.0021,7.0021,7.0021,0
DMC,20180830,74.1294,74.1294,73.2944,73.2944,70
DNA,20180830,15.9905,15.9905,15.9905,15.9905,0
DNC,20180830,15.7924,15.7924,15.7924,15.7924,0
DND,20180830,17.5228,18.4451,17.5228,18.4451,7000
DNE,20180830,6.5074,6.5074,6.5074,6.5074,0
DNH,20180830,11.9946,11.9946,11.9946,11.9946,0
DNL,20180830,11.1183,11.1183,11.1183,11.1183,0
DNM,20180830,12.5000,12.5000,12.5000,12.5000,31
DNN,20180830,0.2068,0.2068,0.2068,0.2068,0
DNP,20180830,14.5000,15.0000,14.3000,15.0000,13166
DNR,20180830,5.9570,5.9570,5.9570,5.9570,0
DNS,20180830,11.0497,11.0497,11.0497,11.0497,0
DNW,20180830,9.9950,9.9950,9.9950,9.9949,2000
DNY,20180830,6.6000,6.6000,6.6000,6.6000,0
DOC,20180830,9.2604,9.2604,9.2604,9.2604,0
DOGE-USD,20180830,0.0026,0.0033,0.0026,0.0032,33967500
DOP,20180830,7.1689,7.1689,7.1689,7.1689,0
DP1,20180830,10.2807,10.2807,10.2807,10.2807,0
DP2,20180830,8.0000,8.0000,8.0000,8.0000,0
DP3,20180830,59.8849,59.8849,59.8125,59.8125,650
DPC,20180830,14.2684,14.2684,14.2684,14.2684,0
DPG,20180830,30.9185,31.5947,30.4882,31.5947,75820
DPH,20180830,19.9590,19.9590,19.9590,19.9590,67
DPM,20180830,14.6178,14.6178,14.2818,14.3658,597100
DPP,20180830,11.7551,11.7551,11.7551,11.7551,0
DPR,20180830,24.7195,24.8539,24.5852,24.8203,15540
DPS,20180830,0.9000,0.9000,0.9000,0.9000,155524
DQC,20180830,25.6078,25.6078,25.1880,25.3559,36230
DRC,20180830,21.9465,22.5329,21.9465,22.3654,215850
DRH,20180830,14.2000,14.3500,13.7000,14.3500,291240
DRI,20180830,5.5953,5.6776,5.5953,5.6776,38758
DRL,20180830,40.9051,40.9051,40.9051,40.9051,590
DS3,20180830,3.4427,3.5288,3.2706,3.3567,269220
DSC,20180830,39.8313,41.7838,39.8313,41.7838,1100
DSG,20180830,10.0000,10.0000,10.0000,10.0000,0
DSN,20180830,41.8573,42.3189,41.6265,41.9342,4230
DSS,20180830,5.7710,5.7710,5.7710,5.7710,0
DST,20180830,2.5000,2.5000,2.3000,2.5000,796738
DSV,20180830,4.0864,4.0864,4.0864,4.0864,0
DT4,20180830,7.5456,7.5456,7.5456,7.5456,0
DTA,20180830,7.0380,7.0380,6.1904,6.8571,30
DTC,20180830,21.7000,21.7000,21.7000,21.7000,100
DTD,20180830,11.3365,11.3365,11.0149,11.0953,177800
DTG,20180830,15.3916,15.3916,15.3916,15.3917,100
DTI,20180830,11.4644,11.4644,11.4644,11.4644,200
DTK,20180830,10.1431,10.1431,10.1431,10.1431,0
DTL,20180830,42.9000,42.9000,42.9000,42.9000,800
DTT,20180830,9.3750,9.3750,9.3750,9.3750,0
DTV,20180830,14.7327,14.7327,14.7327,14.7327,0
DVC,20180830,11.3862,11.3862,11.3862,11.3862,0
DVN,20180830,14.7213,15.8537,14.7213,15.8537,1326610
DVP,20180830,38.2252,38.7769,38.0676,38.0675,650
DVW,20180830,13.0192,13.0192,13.0192,13.0192,0
DX2,20180830,10.1000,10.1000,10.1000,10.1000,0
DXG,20180830,22.4861,22.8399,22.3682,22.8005,3317980
DXL,20180830,2.7000,2.7000,2.7000,2.7000,0
DXP,20180830,11.3000,11.3000,11.2000,11.3000,1271
DXV,20180830,3.6791,3.6791,3.6791,3.6791,0
DZM,20180830,2.5000,2.5000,2.5000,2.5000,0
E1VFVN30,20180830,15.8600,15.9800,15.8100,15.9800,1158720
EAD,20180830,16.5351,16.5351,16.5351,16.5351,0
EBS,20180830,6.6659,6.6659,6.6659,6.6659,0
ECI,20180830,9.2097,9.2097,9.2097,9.2098,100
EFI,20180830,2.8000,2.8000,2.8000,2.8000,0
EIB,20180830,13.9500,14.0000,13.8000,14.0000,447680
EIC,20180830,8.2229,8.2229,8.2229,8.2229,0
EID,20180830,10.4392,10.4392,10.4392,10.4392,0
EIN,20180830,4.0000,4.0000,3.8000,4.0000,9825
ELC,20180830,8.9000,8.9500,8.7000,8.9000,67520
EMC,20180830,11.1586,11.1586,11.1586,11.1586,0
EME,20180830,16.1306,16.1306,16.1306,16.1306,0
EMG,20180830,14.2144,14.2144,14.2144,14.2144,0
EMS,20180830,22.3512,22.3512,22.3512,22.3512,301
EPH,20180830,5.4119,5.4119,5.4119,5.4119,0
ETHUSD-X,20180830,289.7530,275.2110,291.2430,284.1050,151310000000
EUR-X,20180830,0.8540,0.8540,0.8540,0.8540,0
EURUSD,20180830,0.0000,0.0000,0.0000,1.1700,156519
EVE,20180830,12.6086,12.6086,12.3677,12.4078,23850
EVF,20180830,8.3027,8.4914,8.2084,8.4914,92124
EVG,20180830,3.8973,3.9157,3.8056,3.8148,279670
EVS,20180830,16.1000,16.3000,13.8000,13.8000,76200
FBA,20180830,0.9000,0.9000,0.9000,0.9000,0
FBC,20180830,5.4895,5.4895,5.4895,5.4895,0
FCC,20180830,11.0000,11.0000,11.0000,11.0000,0
FCM,20180830,6.8719,7.0778,6.6917,6.9834,400110
FCN,20180830,12.7825,13.0545,12.7825,13.0545,459230
FCS,20180830,12.0000,12.0000,12.0000,12.0000,0
FDC,20180830,13.7000,14.9500,13.7000,14.5000,1480
FDG,20180830,0.9000,0.9000,0.9000,0.9000,0
FHN,20180830,36.8920,36.8920,36.8920,36.8920,0
FIC,20180830,8.9401,8.9401,8.9401,8.9401,0
FID,20180830,1.8000,2.2000,1.8000,1.8000,121216
FIT,20180830,4.0700,4.1000,4.0600,4.0800,219380
FLC,20180830,8.6880,8.8901,8.6880,6.5500,8175240
FMC,20180830,17.6584,18.1074,17.5836,18.1074,230780
FOX,20180830,30.5123,30.5722,30.5123,30.5722,973
FPT,20180830,27.7863,27.7863,27.6291,27.7549,632170
FRC,20180830,15.3000,15.3000,15.3000,15.3000,0
FRM,20180830,12.5538,12.5538,12.5538,12.5538,0
FRT,20180830,62.1231,62.2049,60.5680,62.2049,47390
FSO,20180830,15.0000,15.0000,15.0000,15.0000,0
FT1,20180830,26.7132,26.7132,26.7132,26.7132,100
FTI,20180830,4.0000,4.0000,4.0000,4.0000,0
FTM,20180830,15.0000,15.0500,14.8500,15.0000,1094660
FTS,20180830,9.0513,9.0513,8.9825,9.0513,9030
FUCTVGF1,20180830,10.3448,10.3448,10.3448,10.3448,0
FUCVREIT,20180830,9.0279,9.0279,9.0279,9.0279,0
FUESSV50,20180830,13.4000,13.6000,13.4000,13.6000,72900
G20,20180830,0.8000,0.8000,0.8000,0.8000,110
G36,20180830,4.6642,4.6642,4.6642,4.6642,41
GAS,20180830,90.6147,94.2034,89.7175,94.2034,723510
GBP-X,20180830,0.7671,0.7671,0.7671,0.7671,0
GBPJPY,20180830,0.0000,0.0000,0.0000,144.4200,214528
GBPUSD,20180830,0.0000,0.0000,0.0000,1.3000,199574
GC-F,20180830,1205.4000,1205.6000,1196.0000,1197.7000,817
GCB,20180830,4.5600,4.5600,4.5600,4.5600,0
GDT,20180830,32.0173,32.0173,31.5705,31.5706,560
GDW,20180830,12.9702,12.9702,12.9702,12.9702,10
GEG,20180830,9.7956,10.9481,9.7956,10.4170,152289
GER,20180830,3.2815,3.2815,3.2815,3.2815,0
GEX,20180830,20.2466,20.3506,20.0040,20.1080,2185880
GGG,20180830,0.5000,0.5000,0.5000,0.5000,0
GHC,20180830,21.5161,21.5161,21.5161,21.5161,820
GIL,20180830,26.7762,27.1307,26.7217,26.8580,36490
GKM,20180830,13.2426,13.4240,13.1519,13.3333,132500
GLT,20180830,60.1894,60.1894,60.1894,60.1894,0
GLW,20180830,13.2000,13.2000,13.2000,13.2000,0
GMC,20180830,19.0831,19.2928,18.5239,19.0482,1070
GMD,20180830,22.5201,22.6907,22.3495,22.6480,428630
GMX,20180830,20.1217,20.1217,20.1217,20.1217,100
GND,20180830,19.4465,19.4465,19.4465,19.4465,11
GSM,20180830,11.0000,11.0000,11.0000,11.0000,0
GSP,20180830,8.8940,8.8940,8.4972,8.5964,10140
GTA,20180830,9.9085,10.2501,9.8705,9.8705,1320
GTD,20180830,10.0000,10.0000,10.0000,10.0000,200
GTH,20180830,10.0328,10.0328,10.0328,10.0328,0
GTN,20180830,11.0500,11.2000,10.8500,11.2000,1739560
GTS,20180830,4.4601,4.4601,4.4601,4.4601,0
GTT,20180830,0.4000,0.4000,0.4000,0.4000,0
GVR,20180830,7.6992,8.4503,7.5114,7.7931,1460300
GVT,20180830,6.5687,6.5687,6.5687,6.5687,0
H11,20180830,8.0000,8.0000,8.0000,8.0000,0
HAB,20180830,19.5573,19.5573,19.5573,19.5573,0
HAC,20180830,2.9715,3.0644,2.8786,3.0644,65801
