<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BID,20161220,13.8684,13.9152,13.7278,13.8215,1298970
BII,20161220,2.5000,2.6000,2.5000,2.6000,221300
BKC,20161220,6.5000,6.5000,6.5000,6.5000,1000
BLF,20161220,7.3000,7.3000,6.1000,6.1000,200
BLI,20161220,4.7871,4.7871,4.7871,4.7871,1800
BLN,20161220,9.5637,9.5637,9.5637,9.5637,0
BMC,20161220,11.8902,12.0487,11.8902,12.0487,2810
BMI,20161220,18.7099,18.9467,18.5915,18.8283,41070
BMJ,20161220,3.9057,3.9057,3.9057,3.9057,0
BMN,20161220,5.5955,5.5955,5.5955,5.5955,0
BMP,20161220,74.3014,74.3014,73.5770,73.7676,5620
BPC,20161220,13.9770,13.9770,13.3319,13.6186,6500
BRC,20161220,7.3028,7.3028,6.7951,6.7951,3670
BRL-X,20161220,3.3639,3.3639,3.3639,3.3639,0
BSC,20161220,29.1081,29.1081,29.1081,29.1081,0
BSG,20161220,8.8871,8.8871,8.8871,8.8871,800
BSI,20161220,7.0734,7.7737,7.0034,7.7737,16260
BSP,20161220,16.8328,16.8328,15.7631,16.2136,7000
BST,20161220,9.7803,9.7803,9.7803,9.7803,0
BT1,20161220,11.5336,11.5336,11.5336,11.5336,0
BT6,20161220,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161220,792.2471,791.4969,801.3370,800.8760,9962929600
BTG,20161220,3.2430,3.2430,3.2430,3.2430,0
BTH,20161220,9.3000,9.3000,9.3000,9.3000,0
BTP,20161220,8.6465,8.7463,8.6465,8.7463,6960
BTR,20161220,4.7964,4.7964,4.7964,4.7964,0
BTS,20161220,8.4466,8.8350,8.4466,8.7379,8600
BTT,20161220,25.6288,27.6059,25.6288,27.4595,270
BTU,20161220,7.5862,7.5862,7.5862,7.5862,0
BTW,20161220,14.3445,14.3445,12.7417,12.7417,300
BVG,20161220,1.0000,1.0000,1.0000,1.0000,0
BVH,20161220,57.9245,57.9245,55.1887,55.7547,239350
BVN,20161220,6.1139,6.3797,6.1139,6.3797,700
BVS,20161220,13.3302,13.3302,13.3302,13.3302,52600
BWA,20161220,6.0519,6.0519,6.0519,6.0519,0
BXH,20161220,15.0018,15.0018,15.0018,15.0019,100
C21,20161220,9.7926,9.7926,9.7926,9.7926,0
C32,20161220,26.8481,27.3128,26.3834,26.8481,64230
C47,20161220,6.9083,6.9473,6.9083,6.9473,8690
C71,20161220,5.9961,5.9961,5.9961,5.9961,0
C92,20161220,35.0000,35.0000,35.0000,35.0000,0
CAD,20161220,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20161220,1.3404,1.3404,1.3404,1.3404,0
CAN,20161220,19.8890,19.8890,19.8890,19.8890,0
CAP,20161220,20.0384,20.3660,20.0384,20.3660,2510
CAV,20161220,38.7041,40.3168,38.7041,39.9662,21020
CCI,20161220,7.8699,7.9695,7.0397,7.0397,3010
CCL,20161220,2.1874,2.2443,2.1792,2.1955,134920
CCM,20161220,10.6015,10.6015,10.6015,10.6015,0
CCR,20161220,12.8063,12.8063,12.8063,12.8063,0
CDC,20161220,6.3752,6.3752,6.3752,6.3752,0
CDH,20161220,6.4469,6.4469,6.4469,6.4469,0
CDN,20161220,16.3416,17.3221,16.3416,16.6684,1900
CDO,20161220,15.9500,15.9500,15.9500,15.9500,2410
CEC,20161220,17.7778,17.7778,17.7778,17.7778,100
CEO,20161220,9.3061,9.6016,9.0846,9.1584,1790100
CFC,20161220,8.1548,8.1548,8.1548,8.1548,0
CHP,20161220,13.6465,13.9115,13.6465,13.6466,10110
CI5,20161220,11.3614,11.3614,11.3614,11.3614,0
CID,20161220,4.1000,4.1000,4.1000,4.1000,0
CIG,20161220,2.8600,2.8600,2.8600,2.8600,0
CII,20161220,26.4803,26.4803,25.9343,26.0253,317030
CJC,20161220,25.3551,25.3551,25.3551,25.3551,0
CKD,20161220,7.8656,7.8656,7.6882,7.8656,5100
CKV,20161220,10.6993,10.6993,10.6993,10.6993,0
CL-F,20161220,52.1100,52.7000,51.8500,52.2300,129990
CLC,20161220,26.3294,26.3294,25.4980,25.8675,6130
CLG,20161220,4.0000,4.0000,3.9000,3.9000,3010
CLH,20161220,6.8503,6.8503,6.8503,6.8503,5000
CLL,20161220,19.8849,19.8849,19.8849,19.8849,1800
CLM,20161220,11.3140,11.3140,11.3140,11.3140,0
CLW,20161220,13.1894,13.1894,13.1894,13.1894,10
CMC,20161220,5.0000,5.0000,5.0000,5.0000,0
CMF,20161220,87.4982,87.4982,87.4982,87.4982,10
CMG,20161220,11.7493,11.7493,11.7493,11.7493,0
CMI,20161220,7.6000,7.8000,7.6000,7.8000,1500
CMK,20161220,7.4995,7.4995,7.4995,7.4995,0
CMP,20161220,8.2581,8.2581,8.2581,8.2581,0
CMS,20161220,4.1400,4.2300,4.0500,4.0500,19900
CMT,20161220,10.9351,11.0701,10.3051,10.8901,700
CMV,20161220,11.3840,11.3840,11.3840,11.3840,10
CMX,20161220,3.3225,3.3225,3.1748,3.3225,3320
CNC,20161220,22.3932,22.4467,22.3932,22.4467,500
CNG,20161220,28.7281,29.3649,28.7281,29.3649,1920
CNN,20161220,4.2296,4.2296,4.2296,4.2296,0
CNT,20161220,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20161220,6.9530,6.9530,6.9530,6.9530,0
COM,20161220,40.3620,40.5917,40.3620,40.5917,4010
CPC,20161220,20.2422,20.2422,18.4666,20.0292,1200
CQT,20161220,5.4000,5.4000,5.4000,5.4000,0
CSC,20161220,7.9692,8.4290,7.9692,8.1225,6300
CSM,20161220,16.6484,16.9045,16.6057,16.6057,341310
CSV,20161220,19.2009,19.4052,18.9285,19.0648,76230
CT3,20161220,5.0866,5.0866,5.0866,5.0866,0
CT6,20161220,3.9195,3.9195,3.9195,3.9195,0
CTA,20161220,1.7000,1.7000,1.7000,1.7000,4500
CTB,20161220,12.3300,12.3300,12.3300,12.3300,0
CTC,20161220,6.4000,6.4000,6.4000,6.4000,0
CTD,20161220,161.4547,163.2192,159.5137,160.2196,109320
CTG,20161220,13.9531,14.2267,13.9075,13.9075,555100
CTI,20161220,19.9533,20.1509,19.5582,19.5581,273910
CTN,20161220,0.8000,0.8000,0.8000,0.8000,0
CTP,20161220,9.7477,9.9102,9.6665,9.7477,55000
CTS,20161220,4.7835,4.8594,4.7835,4.8594,14192
CTT,20161220,4.7689,4.7689,4.7689,4.7689,300
CTW,20161220,4.0659,4.0659,4.0659,4.0659,0
CTX,20161220,8.3495,8.3495,8.3495,8.3495,0
CVN,20161220,1.4671,1.5309,1.4033,1.5309,108200
CVT,20161220,16.0413,16.4526,16.0413,16.4526,178530
CX8,20161220,7.9808,7.9808,7.9808,7.9808,0
CXH,20161220,9.5652,9.5652,9.5652,9.5652,0
CYC,20161220,3.7000,3.7000,3.7000,3.7000,0
D11,20161220,7.8513,7.8513,7.8513,7.8513,0
D2D,20161220,10.6258,10.6258,10.3190,10.5980,2840
DAC,20161220,9.8000,9.8000,9.8000,9.8000,0
DAD,20161220,10.9708,11.2916,10.9708,11.2916,200
DAE,20161220,10.8498,10.8498,10.8498,10.8498,0
DAG,20161220,9.7897,9.8224,9.7242,9.7570,71260
DAH,20161220,6.1180,6.1180,6.1180,6.1180,79670
DAP,20161220,31.2733,31.2733,31.2733,31.2733,0
DAS,20161220,3.2717,3.2717,3.2717,3.2717,0
DAT,20161220,15.3209,15.3209,15.3209,15.3209,0
DBC,20161220,21.7668,21.9438,21.7668,21.7668,36200
DBH,20161220,8.7587,8.7587,8.7587,8.7587,0
DBM,20161220,17.0322,17.0322,17.0322,17.0322,0
DBT,20161220,9.9662,10.3648,9.9662,10.3562,300
DC1,20161220,1.7306,1.7306,1.7306,1.7306,0
DC2,20161220,4.3584,4.4422,4.3584,4.4422,19300
DC4,20161220,5.5613,5.5613,5.5613,5.5613,0
DCL,20161220,22.4502,22.5470,21.7728,22.2566,142740
DCM,20161220,8.2136,8.2136,8.0629,8.0629,8390
DCS,20161220,2.4000,2.5000,2.4000,2.5000,3334050
DCT,20161220,0.9000,0.9000,0.9000,0.9000,0
DDH,20161220,9.7914,9.7914,9.7914,9.7914,3200
DDM,20161220,1.8000,1.8000,1.8000,1.8000,0
DDN,20161220,10.0313,10.0313,10.0313,10.0313,100
DDV,20161220,5.8000,5.8000,5.4000,5.5000,4100
DGC,20161220,22.3918,22.4476,22.3359,22.4476,17100
DGT,20161220,4.7366,4.7366,4.7366,4.7366,0
DGW,20161220,14.1737,14.2418,13.8330,13.8330,57230
DHA,20161220,20.9913,21.1346,20.7764,21.1346,28920
DHC,20161220,19.7973,19.7973,19.6671,19.6931,48740
DHG,20161220,54.5182,54.5182,53.6707,53.6707,57240
DHM,20161220,11.0000,11.0000,10.5000,10.5500,169970
DHP,20161220,6.6675,6.6675,6.6675,6.6676,10000
DHT,20161220,13.7381,13.7381,13.2283,13.4832,900
DIC,20161220,4.9190,5.2431,4.9190,5.2240,497160
DID,20161220,4.7000,4.7000,4.7000,4.7000,0
DIG,20161220,4.7772,4.9658,4.7772,4.9029,452420
DIH,20161220,7.4078,7.4078,7.4078,7.4078,100
DL1,20161220,7.4234,7.4234,7.2687,7.2688,5200
DLD,20161220,6.9000,6.9000,6.9000,6.9000,0
DLG,20161220,2.8857,2.8857,2.7905,2.7905,1992490
DLR,20161220,12.6000,12.6000,10.4000,10.4000,1700
DLT,20161220,8.9118,8.9118,8.9118,8.9118,0
DMC,20161220,62.5592,62.5592,60.6851,62.3807,16440
DNC,20161220,15.5576,15.5576,15.5576,15.5576,0
DND,20161220,6.8064,6.8064,6.8064,6.8064,4000
DNL,20161220,10.0943,10.0943,10.0943,10.0943,0
DNM,20161220,28.6044,28.6044,28.6044,28.6044,2700
DNP,20161220,10.9146,11.1004,10.9146,11.1004,6208
DNR,20161220,6.0773,6.0773,6.0773,6.0773,0
DNS,20161220,8.8039,8.8039,8.8039,8.8040,100
DNW,20161220,10.5543,10.5543,10.5543,10.5543,0
DNY,20161220,5.0447,5.0447,4.9562,4.9562,6200
DOC,20161220,9.0082,9.0082,9.0082,9.0082,0
DOGE-USD,20161220,0.0002,0.0002,0.0002,0.0002,186803
DOP,20161220,9.7178,9.7178,9.7178,9.7178,0
DP3,20161220,18.7693,18.7693,18.7693,18.7693,3000
DPC,20161220,29.0527,29.0527,29.0527,29.0527,100
DPM,20161220,16.8550,17.0003,16.5644,16.7097,485430
DPP,20161220,7.6412,7.6412,7.6412,7.6412,100
DPR,20161220,21.3326,21.5028,20.7085,20.7085,22250
DPS,20161220,2.3000,2.5000,2.3000,2.5000,603900
DQC,20161220,47.2163,47.2163,44.3346,46.1818,23340
DRC,20161220,24.5782,24.5782,24.2358,24.2738,141010
DRH,20161220,20.3130,21.2288,19.7719,20.3546,323400
DRL,20161220,22.5351,23.1442,22.2306,23.1442,520
DSN,20161220,43.7828,43.8478,43.5230,43.5230,10360
DST,20161220,36.5000,37.1000,33.5000,34.9000,27610
DSV,20161220,5.7920,5.7920,5.7920,5.7920,0
DT4,20161220,6.5260,6.5260,6.5260,6.5260,0
DTA,20161220,2.4191,2.4762,2.3810,2.3810,16810
DTC,20161220,9.1000,9.1000,9.1000,9.1000,0
DTK,20161220,11.8341,11.8341,11.8341,11.8341,300
DTL,20161220,28.4000,28.4000,28.4000,28.4000,100
DTT,20161220,7.5354,8.6249,7.5354,8.0953,40
DTV,20161220,7.7458,7.7458,7.7458,7.7458,0
DVC,20161220,8.1086,8.1086,8.1086,8.1086,0
DVP,20161220,49.6278,51.4711,48.9188,51.4711,1050
DXG,20161220,7.6370,7.6657,7.4647,7.4648,497510
DXL,20161220,2.2340,2.2340,2.2340,2.2340,0
DXP,20161220,16.7273,17.2728,16.6364,16.8182,2560
DXV,20161220,4.7026,4.7026,4.7026,4.7026,0
DZM,20161220,9.3334,9.3334,9.3334,9.3333,1300
E1VFVN30,20161220,10.0600,10.0600,10.0500,10.0500,8000
EAD,20161220,6.6352,6.6352,6.6352,6.6352,0
EBS,20161220,5.0801,5.0801,5.0801,5.0801,1300
ECI,20161220,7.8186,7.8186,7.8186,7.8186,0
EFI,20161220,7.6000,7.6000,7.6000,7.6000,0
EIB,20161220,9.4200,9.4300,9.3000,9.4000,51560
EID,20161220,9.5685,9.5685,9.5685,9.5685,100
ELC,20161220,24.7686,24.7686,24.3183,24.4984,177850
EMC,20161220,10.2288,10.8332,9.5779,10.8332,320
ETHUSD-X,20161220,7.6337,7.5716,7.7459,7.6600,631355000
EUR-X,20161220,0.9610,0.9610,0.9610,0.9610,0
EVE,20161220,18.4766,18.4766,17.9694,17.9694,232540
FBA,20161220,1.7000,1.7000,1.7000,1.7000,0
FCC,20161220,11.8000,11.8000,11.8000,11.8000,0
FCM,20161220,4.2184,4.2184,4.0749,4.0964,146810
FCN,20161220,12.1359,12.2004,12.0068,12.1036,154860
FDC,20161220,26.0000,26.0000,26.0000,26.0000,10
FDG,20161220,1.3000,1.3000,1.3000,1.3000,0
FID,20161220,2.6000,2.6000,2.6000,2.6000,295200
FIT,20161220,4.3700,4.3800,4.3300,4.3500,1402010
FLC,20161220,5.9859,6.0090,5.8701,5.0700,5534970
FMC,20161220,8.6488,8.7825,8.6042,8.6042,49750
FPT,20161220,18.4856,18.6377,18.4639,18.4856,293780
G20,20161220,3.4000,3.5000,3.3000,3.5000,8400
GAS,20161220,50.8446,50.9229,49.7478,49.8261,128610
GBP-X,20161220,0.8071,0.8071,0.8071,0.8071,0
GC-F,20161220,1133.5000,1133.5000,1126.5000,1131.5000,249
GDT,20161220,26.6493,27.7042,26.6493,27.4821,930
GDW,20161220,15.7969,15.7969,15.7969,15.7969,0
GER,20161220,2.2005,2.2005,2.2005,2.2005,0
GEX,20161220,10.4623,10.6769,10.4623,10.5696,378300
GGG,20161220,0.5000,0.5000,0.5000,0.5000,0
GHC,20161220,16.1983,16.3081,16.1983,16.3081,9500
GIL,20161220,23.5567,23.7589,23.0006,23.4556,66150
GLT,20161220,23.5271,25.9840,23.5271,23.5270,400
GMC,20161220,15.1783,15.2350,14.7252,14.9518,57500
GMD,20161220,18.6270,18.6270,18.3500,18.6270,87790
GMX,20161220,17.2521,17.2521,17.2521,17.2521,0
GSM,20161220,8.5000,8.5000,8.5000,8.5000,50
GSP,20161220,6.2111,6.5324,6.1576,6.1843,46450
GTA,20161220,8.1921,8.8721,8.1921,8.8721,1790
GTD,20161220,44.0000,44.0000,44.0000,44.0000,0
GTH,20161220,4.5913,4.5913,4.5913,4.5913,0
GTN,20161220,17.9000,18.1500,17.7000,17.7000,1035590
GTS,20161220,7.2359,7.2359,7.2359,7.2359,28401
GTT,20161220,0.4000,0.4000,0.4000,0.4000,0
H11,20161220,11.2349,11.2349,11.2349,11.2349,0
HAC,20161220,2.6484,2.6484,2.5656,2.5656,5100
HAD,20161220,17.0882,17.0882,17.0882,17.0882,10
HAG,20161220,5.8000,5.8500,5.6400,5.6400,2186990
HAH,20161220,18.3749,18.3749,18.0009,18.0008,6980
HAI,20161220,3.4700,3.4700,3.3800,3.3800,199000
HAN,20161220,9.1349,9.1349,9.1349,9.1349,0
HAP,20161220,2.5235,2.5235,2.4023,2.4780,17110
HAR,20161220,2.5167,2.5837,2.5071,2.5263,1675550
HAS,20161220,6.3570,6.5788,6.1353,6.5640,17370
HAT,20161220,39.2198,40.8013,39.2198,40.6432,15433
HAX,20161220,9.8019,9.8019,9.5324,9.5569,79520
HBC,20161220,12.0727,12.1996,12.0093,12.0516,683400
HBD,20161220,8.3353,8.3353,8.3353,8.3353,0
HBE,20161220,5.1218,5.1218,5.1218,5.1218,0
HBS,20161220,2.7000,2.9000,2.7000,2.9000,600
HCC,20161220,12.4638,12.6668,12.3420,12.5450,13200
HCD,20161220,7.3109,7.3109,7.2436,7.2689,103840
HCI,20161220,8.7974,8.7974,8.7974,8.7974,0
HCM,20161220,10.9979,11.0371,10.8805,10.8805,316030
HCT,20161220,8.4142,9.1791,8.4142,9.1791,200
HD2,20161220,5.2623,5.2623,5.2623,5.2624,2000
HDA,20161220,11.0246,11.1121,10.7621,11.0246,68300
HDC,20161220,5.2985,5.2985,5.2985,5.2984,4800
HDG,20161220,10.2467,10.2913,10.2467,10.2690,2350
HDM,20161220,16.8582,16.8582,16.8582,16.8582,0
HDO,20161220,2.2000,2.4000,2.2000,2.4000,10700
HES,20161220,14.7616,14.7616,14.7616,14.7616,0
HEV,20161220,10.5174,10.5174,10.5174,10.5174,0
HFC,20161220,8.9698,8.9698,8.9698,8.9698,0
HFX,20161220,1.4000,1.4000,1.4000,1.4000,0
HGM,20161220,30.2568,30.2568,30.2568,30.2568,0
HHC,20161220,30.5630,30.5630,27.6052,29.7742,2707
HHG,20161220,5.5226,5.6004,5.4448,5.6004,164400
HHN,20161220,10.8061,10.8061,10.8061,10.8061,0
HHS,20161220,3.6839,3.7115,3.6194,3.6379,943420
HHV,20161220,6.7127,6.7127,6.7127,6.7127,0
HID,20161220,23.3432,24.8546,23.0073,24.7706,1373330
HIG,20161220,3.3956,3.4805,3.3956,3.4805,2600
HJC,20161220,5.0000,5.0000,5.0000,5.0000,0
HJS,20161220,11.1583,11.1583,11.1583,11.1583,5000
HKB,20161220,2.2000,2.3000,2.1000,2.2000,691712
HKD-X,20161220,7.7663,7.7663,7.7663,7.7663,0
HKP,20161220,11.8779,11.8779,11.8779,11.8779,0
HLA,20161220,0.3000,0.3000,0.3000,0.3000,0
HLC,20161220,6.4992,6.6420,6.4992,6.6420,3000
HLD,20161220,4.6341,4.6341,4.5954,4.6341,11800
HLG,20161220,9.0000,9.5000,9.0000,9.4000,2090
HLR,20161220,10.0000,10.0000,10.0000,10.0000,0
HLY,20161220,13.3142,13.3142,13.3142,13.3142,0
HMC,20161220,4.6618,4.6892,4.6618,4.6728,9390
HMG,20161220,7.5000,7.5000,7.5000,7.5000,0
HMH,20161220,7.9943,8.1102,7.9943,8.1102,800
HNB,20161220,27.1714,27.1714,27.1714,27.1714,0
HND,20161220,6.5845,6.5845,6.5845,6.5845,0
HNF,20161220,17.4742,17.4742,17.4742,17.4742,0
HNG,20161220,6.8000,6.8500,6.6800,6.6800,915820
HNM,20161220,6.3000,6.3000,6.3000,6.3000,600
HNP,20161220,19.4211,19.4211,19.4211,19.4211,1300
HNT,20161220,7.6025,7.6025,7.6025,7.6025,0
HOM,20161220,5.5423,5.7182,5.5423,5.7182,1000
HOT,20161220,21.5369,21.5369,21.5369,21.5369,0
HPB,20161220,10.5222,10.5222,10.5222,10.5222,0
HPD,20161220,6.4801,6.4801,6.4801,6.4801,0
HPG,20161220,8.5610,8.6126,8.5094,8.5197,1312730
HPM,20161220,18.7000,18.7000,18.7000,18.7000,200
HPP,20161220,32.4259,32.4259,32.4259,32.4259,0
HPT,20161220,3.3274,3.3274,3.3274,3.3273,100
HPW,20161220,4.9072,4.9072,4.9072,4.9072,0
HQC,20161220,2.4200,2.4500,2.3300,2.3600,17211480
HRC,20161220,39.5000,39.5000,39.5000,39.5000,700
HRT,20161220,5.0000,5.0000,5.0000,5.0000,1000
HSG,20161220,18.4754,18.5890,18.3807,18.4943,1025850
HSI,20161220,1.2000,1.2000,1.2000,1.2000,0
HT1,20161220,15.2191,15.5117,15.0727,15.2922,89970
HTC,20161220,24.8701,24.8701,24.7888,24.7888,10100
HTI,20161220,9.3756,9.5401,9.3756,9.5401,9120
HTL,20161220,35.8796,35.8796,35.8796,35.8796,10
HTP,20161220,15.3531,15.3531,15.3531,15.3531,0
HTU,20161220,9.8749,9.8749,9.8749,9.8749,0
HTV,20161220,11.8022,11.8022,11.8022,11.8022,620
HTW,20161220,10.0000,10.0000,10.0000,10.0000,0
HU1,20161220,3.3843,3.6215,3.3843,3.6216,1010
HU3,20161220,3.6479,3.6479,3.6479,3.6479,41740
HU4,20161220,3.3217,3.3217,3.3217,3.3217,0
HU6,20161220,5.2527,5.2527,5.2527,5.2527,0
HUT,20161220,8.4483,8.5231,8.2988,8.3736,476300
HVA,20161220,3.6000,3.9000,3.6000,3.8000,137900
HVG,20161220,9.0100,9.0300,8.8700,8.8800,234030
HVT,20161220,14.0366,14.0366,14.0366,14.0366,2000
HVX,20161220,5.0728,5.0728,5.0728,5.0728,0
I10,20161220,0.8000,0.8000,0.8000,0.8000,0
IBC,20161220,19.4128,19.4128,19.4128,19.4127,700
ICC,20161220,26.9323,26.9323,26.9323,26.9323,0
ICF,20161220,2.5100,2.6800,2.5100,2.6800,1700
ICG,20161220,5.3091,5.3091,5.3091,5.3091,0
ICI,20161220,6.1291,6.1291,6.1291,6.1291,0
ICN,20161220,11.4661,11.4661,11.4661,11.4661,0
IDI,20161220,2.6665,2.6974,2.6046,2.6047,350100
IDJ,20161220,1.2761,1.2761,1.1343,1.1343,3100
IDV,20161220,22.2751,22.3227,21.4184,21.4184,6700
IFC,20161220,14.1000,14.1000,11.0000,13.8000,5800
IFS,20161220,10.4000,10.4000,10.4000,10.4000,1300
IHK,20161220,15.7314,15.7314,15.7314,15.7314,0
IJC,20161220,5.5009,5.5366,5.4294,5.5365,528070
IME,20161220,8.5882,8.5882,8.5882,8.5882,0
IMP,20161220,31.0069,31.1724,30.8965,31.0068,35210
IN4,20161220,54.3126,54.3126,54.3126,54.3126,0
INC,20161220,2.5128,2.5128,2.5128,2.5128,0
INN,20161220,31.9190,31.9190,31.4594,31.4594,5150
INR-X,20161220,67.8402,67.8402,67.8402,67.8402,0
IPA,20161220,7.9584,8.0889,7.9584,7.9584,7300
ISG,20161220,2.3000,2.3000,2.3000,2.3000,0
ISH,20161220,7.6288,7.6288,7.6288,7.6288,3500
ITA,20161220,3.8000,3.8000,3.5900,3.6900,4191010
ITC,20161220,7.5227,7.8236,7.5227,7.5227,510
ITD,20161220,12.9765,12.9765,12.6747,12.7351,9290
ITQ,20161220,2.8501,2.8501,2.7551,2.8501,403507
ITS,20161220,4.7756,4.7756,4.4082,4.5001,13800
IVS,20161220,14.5000,14.7000,14.0000,14.5000,53500
JPY-X,20161220,117.0370,117.0370,117.0370,117.0370,0
JVC,20161220,3.5500,3.5500,3.4200,3.5000,172860
KAC,20161220,3.2549,3.2549,3.2549,3.2549,10
KBC,20161220,13.1514,13.2450,12.9174,12.9174,2404520
KBE,20161220,7.8639,7.8639,7.8639,7.8639,0
KCB,20161220,2.2000,2.2000,2.2000,2.2000,0
KCE,20161220,12.5422,12.5422,12.5422,12.5422,0
KDC,20161220,27.7626,28.2511,27.2741,27.7626,153890
KDH,20161220,10.3079,10.3079,10.2317,10.2571,66730
KDM,20161220,13.4000,13.8000,13.4000,13.7000,444700
KHA,20161220,26.8770,27.3025,24.8204,24.8204,16940
KHB,20161220,1.4000,1.5000,1.4000,1.4000,1400
KHL,20161220,0.8000,0.8000,0.8000,0.8000,0
KHP,20161220,6.4307,6.4889,6.2852,6.3434,77710
KIP,20161220,11.7516,11.7516,11.7516,11.7516,0
KKC,20161220,10.7547,10.7547,10.6929,10.6928,15300
KLF,20161220,2.7000,2.8000,2.5000,2.6000,3844521
KMR,20161220,5.1200,5.1200,4.9500,5.0000,1490
KMT,20161220,5.6436,6.6887,5.6436,6.6888,34244
KPF,20161220,7.0440,7.3049,6.9136,7.3049,32890
KRW-X,20161220,1186.9500,1186.9500,1186.9500,1186.9500,0
KSB,20161220,24.8800,25.0629,24.4043,24.4044,167280
KSD,20161220,3.2000,3.2000,3.2000,3.2000,0
KSH,20161220,2.0200,2.1000,1.9600,2.0000,779000
KSK,20161220,1.1000,1.2000,1.1000,1.2000,6100
KSQ,20161220,1.8000,1.8000,1.8000,1.8000,7500
KST,20161220,2.7649,2.7649,2.7649,2.7649,0
KSV,20161220,6.9228,6.9228,6.9228,6.9228,0
KTB,20161220,1.9000,1.9000,1.9000,1.9000,0
KTL,20161220,14.0426,14.0426,13.3163,13.3162,1200
