<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200706,3187.8401,3337.2700,3187.8401,3332.8799,643900
A32,20200706,25.0841,25.0841,24.9880,24.9880,3000
AAA,20200706,11.2018,11.4305,11.1561,11.3390,1149980
AAM,20200706,10.8000,11.5000,10.8000,11.0000,850
AAV,20200706,5.8000,5.8000,5.6000,5.8000,335600
ABC,20200706,9.7711,9.8616,9.5902,9.5902,15100
ABI,20200706,27.6346,27.6346,27.5380,27.6346,22400
ABR,20200706,28.4000,28.4000,28.4000,28.4000,0
ABS,20200706,9.4615,9.8077,9.0000,9.5385,157990
ABT,20200706,30.1753,30.1753,30.1753,30.1753,0
AC4,20200706,3.0000,3.0000,3.0000,3.0000,0
ACB,20200706,14.1538,14.5846,14.1538,14.5231,3204367
ACC,20200706,10.6822,11.2146,10.5823,10.9816,11170
ACE,20200706,26.2588,26.2588,26.2588,26.2588,0
ACL,20200706,10.0909,10.2273,10.0454,10.0455,12050
ACM,20200706,0.7000,0.8000,0.7000,0.7000,723907
ACS,20200706,11.0000,11.0000,11.0000,11.0000,0
ACV,20200706,59.2000,59.6000,58.5000,59.4000,157830
ADC,20200706,12.8898,12.8898,12.8898,12.8898,0
ADG,20200706,49.4419,49.7675,49.4419,49.6744,13400
ADP,20200706,10.6218,10.9089,10.0477,10.9088,14000
ADS,20200706,8.4914,8.4914,8.4914,8.4914,470
AFX,20200706,5.0000,5.1000,5.0000,5.0000,14400
AG1,20200706,10.0000,10.0000,10.0000,10.0000,0
AGF,20200706,2.8000,2.8000,2.8000,2.8000,0
AGG,20200706,24.4568,24.5932,24.3659,24.5477,224500
AGM,20200706,12.2547,12.4808,11.9382,11.9381,60650
AGP,20200706,16.0453,16.0453,16.0453,16.0453,200
AGR,20200706,3.5300,3.6500,3.5300,3.6000,239370
AGX,20200706,26.2009,26.2009,26.2009,26.2009,0
ALT,20200706,10.4863,10.4863,10.4863,10.4863,100
ALV,20200706,2.0000,2.0000,2.0000,2.0000,0
AMC,20200706,16.4058,16.4058,16.4058,16.4058,1000
AMD,20200706,3.1300,3.1400,3.0800,3.0900,1278840
AME,20200706,7.8000,7.8000,7.8000,7.8000,0
AMP,20200706,10.2000,10.2000,10.2000,10.2000,0
AMS,20200706,6.8182,6.9091,6.8182,6.8182,25100
AMV,20200706,11.6832,11.8190,11.5473,11.7511,519542
ANT,20200706,10.7000,10.7000,10.7000,10.7000,0
ANV,20200706,16.2508,16.3942,16.1074,16.2030,90370
APC,20200706,18.3000,19.2500,18.0000,19.2500,38780
APF,20200706,21.9238,21.9238,21.9238,21.9238,0
APG,20200706,7.8645,7.8903,7.5472,7.8045,688180
API,20200706,9.2933,9.7773,9.2933,9.3901,1200
APL,20200706,12.8000,12.8000,12.8000,12.8000,0
APP,20200706,4.1000,4.1000,3.8000,3.8000,600
APS,20200706,2.4000,2.4000,2.3000,2.4000,22000
APT,20200706,3.3000,3.3000,3.3000,3.3000,0
AQN,20200706,7.5000,7.5000,7.5000,7.5000,0
ARM,20200706,18.7500,18.7500,18.7500,18.7500,0
ART,20200706,2.7000,2.7000,2.5000,2.6000,812407
ASA,20200706,1.2000,1.2000,1.2000,1.2000,0
ASD,20200706,3.1000,3.1000,3.1000,3.1000,0
ASM,20200706,5.7200,5.7500,5.6600,5.7100,1701490
ASP,20200706,5.0593,5.1513,4.9673,5.1053,3750
AST,20200706,50.4005,50.6935,49.3260,50.6935,45400
ATA,20200706,0.3000,0.3000,0.3000,0.3000,0
ATB,20200706,0.7000,0.7000,0.7000,0.7000,3600
ATD,20200706,9.6000,9.6000,9.6000,9.6000,0
ATG,20200706,0.7800,0.8300,0.7800,0.8000,86980
ATS,20200706,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200706,1.4333,1.4333,1.4333,1.4333,0
AUDUSD,20200706,0.0000,0.0000,0.0000,0.7000,86480
AUM,20200706,10.5000,10.5000,10.5000,10.5000,0
AVC,20200706,21.6159,21.6159,21.6159,21.6159,0
AVF,20200706,0.3000,0.3000,0.3000,0.3000,0
B82,20200706,0.4000,0.4000,0.4000,0.4000,0
BAB,20200706,16.7890,16.7890,16.5138,16.7890,2500
BAL,20200706,6.9000,6.9000,6.9000,6.9000,0
BAX,20200706,33.6437,33.6437,32.8231,32.8231,6700
BBC,20200706,47.0000,48.7000,47.0000,48.7000,250
BBH,20200706,25.5994,25.5994,25.5994,25.5994,0
BBM,20200706,13.6535,13.6535,13.6535,13.6535,0
BBS,20200706,10.9622,10.9622,10.9622,10.9622,0
BBT,20200706,18.3000,18.3000,18.3000,18.3000,0
BCB,20200706,6.6000,6.6000,6.6000,6.6000,0
BCC,20200706,6.5179,6.5179,6.3393,6.4286,40100
BCE,20200706,6.9699,6.9873,6.9263,6.9350,95980
BCF,20200706,43.2770,43.2770,43.2770,43.2770,0
BCG,20200706,5.2806,5.3335,5.1522,5.3335,599700
BCM,20200706,26.2194,26.5162,26.1205,26.5163,22300
BCP,20200706,11.5000,11.5000,11.5000,11.5000,36
BDB,20200706,10.1247,10.1247,10.1247,10.1247,0
BDG,20200706,25.4885,25.6718,25.4885,25.6716,19000
BDT,20200706,15.2556,15.2556,14.3075,14.4799,42800
BDW,20200706,13.4810,13.4810,13.4810,13.4810,0
BED,20200706,30.3644,30.3644,30.3644,30.3644,0
BEL,20200706,10.0141,10.0141,10.0141,10.0141,100
BFC,20200706,11.5198,11.8102,11.3746,11.5198,188430
BGW,20200706,18.8913,18.8913,18.8913,18.8913,0
BHA,20200706,11.2000,11.2000,11.2000,11.2000,0
BHC,20200706,2.8000,2.8000,2.8000,2.8000,0
BHG,20200706,12.0278,12.0278,12.0278,12.0278,0
BHK,20200706,10.9996,10.9996,10.9996,10.9996,500
BHN,20200706,52.0220,52.0220,50.4515,50.4515,3040
BHP,20200706,5.7000,5.7000,5.7000,5.7000,100
BHT,20200706,6.3000,6.3000,6.3000,6.3000,0
BIC,20200706,18.9758,18.9758,18.6395,18.9277,41070
BID,20200706,38.7452,39.5319,38.4502,39.4336,757690
BII,20200706,0.7000,0.8000,0.7000,0.8000,168330
BIO,20200706,9.4507,9.4507,9.4507,9.4507,0
BKC,20200706,5.5000,5.5000,5.5000,5.5000,0
BKH,20200706,40.6644,40.6644,40.6644,40.6644,0
BLF,20200706,3.0000,3.0000,3.0000,3.0000,0
BLI,20200706,6.9806,6.9806,6.9806,6.9806,0
BLN,20200706,1.2000,1.2000,1.2000,1.2000,0
BLT,20200706,14.0000,14.0000,14.0000,14.0000,0
BLU,20200706,10.0000,10.0000,10.0000,10.0000,0
BLW,20200706,17.0493,17.0493,17.0493,17.0493,0
BMC,20200706,10.7136,10.7136,10.6205,10.7136,10900
BMD,20200706,10.7999,10.7999,10.7999,10.7999,0
BMF,20200706,15.2000,15.2000,15.2000,15.2000,0
BMG,20200706,25.5537,25.5537,25.5537,25.5537,0
BMI,20200706,20.5344,20.8648,20.5344,20.5816,105110
BMJ,20200706,7.9998,7.9998,7.9998,7.9998,1
BMN,20200706,5.0000,5.0000,5.0000,5.0000,0
BMP,20200706,49.4537,49.4537,47.8641,47.8641,96780
BMS,20200706,3.3000,3.3000,3.3000,3.3000,0
BMV,20200706,9.9522,9.9522,9.9522,9.9522,0
BNW,20200706,8.0476,8.0476,8.0476,8.0476,0
BOT,20200706,51.0000,51.2000,50.5000,51.2000,28400
BPC,20200706,10.5455,10.5455,10.5455,10.5455,0
BPW,20200706,29.5000,29.5000,29.5000,29.5000,0
BQB,20200706,4.5000,4.5000,4.5000,4.5000,0
BRC,20200706,10.7500,10.7500,10.7500,10.7500,0
BRL-X,20200706,5.3543,5.3543,5.3543,5.3543,0
BRR,20200706,8.9268,8.9268,8.9268,8.9268,100
BRS,20200706,11.7221,11.7221,11.7221,11.7221,0
BSA,20200706,11.5831,11.5831,11.5831,11.5830,100
BSC,20200706,15.2000,15.2000,15.2000,15.2000,0
BSD,20200706,31.0619,31.0619,31.0619,31.0619,0
BSG,20200706,10.2000,10.2000,10.2000,10.2000,0
BSH,20200706,18.1518,18.1518,18.1518,18.1518,0
BSI,20200706,8.4800,8.4800,8.1100,8.2500,7870
BSL,20200706,10.0506,10.0506,9.2905,9.2905,7300
BSP,20200706,15.7568,15.7568,15.7568,15.7568,5000
BSQ,20200706,19.5004,19.5004,19.5004,19.5004,100
BSR,20200706,7.0000,7.1000,6.9000,7.1000,1825917
BST,20200706,12.1563,12.1563,12.1563,12.1563,0
BT1,20200706,14.0306,14.0306,14.0306,14.0306,0
BT6,20200706,1.2000,1.2000,1.2000,1.2000,0
BTB,20200706,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200706,0.0000,0.0000,0.0000,9273.2500,89812
BTCUSD-X,20200706,9252.2773,9252.2773,9252.2773,9252.2773,0
BTD,20200706,18.8906,18.8906,18.8906,18.8906,500
BTG,20200706,5.5000,5.5000,5.5000,5.5000,0
BTH,20200706,3.3000,3.3000,3.3000,3.3000,0
BTN,20200706,2.7000,2.7000,2.7000,2.7000,0
BTP,20200706,13.7534,13.7534,13.5675,13.7534,6960
BTR,20200706,2.5417,2.5417,2.5417,2.5417,0
BTS,20200706,3.8835,4.1748,3.6893,3.6893,640
BTT,20200706,37.9259,37.9259,37.9259,37.9260,100
BTU,20200706,10.1034,10.1034,10.1034,10.1034,0
BTV,20200706,33.7284,33.7284,33.7284,33.7284,0
BTW,20200706,26.0252,26.0252,26.0252,26.0252,10
BUD,20200706,4.0791,4.0791,4.0791,4.0791,1000
BVG,20200706,1.3000,1.3000,1.3000,1.3000,0
BVH,20200706,45.8309,46.8165,45.6338,46.3237,435550
BVN,20200706,11.7000,11.7000,11.7000,11.7000,0
BVS,20200706,8.8381,8.9302,8.7461,8.9302,205400
BWA,20200706,4.5075,4.5075,4.5075,4.5075,0
BWE,20200706,23.4420,23.4420,23.2973,23.3938,53550
BWS,20200706,31.2991,31.2991,31.2991,31.2991,0
BXH,20200706,15.3222,15.3222,15.3222,15.3222,0
BXT,20200706,10.6000,10.6000,10.6000,10.6000,0
C12,20200706,3.4000,3.4000,3.4000,3.4000,0
C21,20200706,16.0405,16.0405,16.0405,16.0404,22700
C22,20200706,8.8768,8.8768,8.8768,8.8768,0
C32,20200706,19.0640,20.0583,19.0640,19.7125,176220
C36,20200706,9.5003,9.5003,9.5003,9.5003,0
C47,20200706,8.0292,8.3787,7.9612,7.9612,50170
C4G,20200706,6.4035,6.5839,6.4035,6.5839,387100
C69,20200706,5.7803,5.9730,5.7803,5.8767,46438
C71,20200706,8.6000,8.6000,8.6000,8.6000,0
C92,20200706,3.7000,4.0000,3.7000,4.0000,3100
CAB,20200706,140.9000,140.9000,140.9000,140.9000,0
CAD,20200706,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200706,1.3539,1.3539,1.3539,1.3539,0
CAG,20200706,84.4169,84.4169,84.4169,84.4169,0
CAM,20200706,15.7000,15.7000,15.7000,15.7000,0
CAN,20200706,23.0969,23.0969,23.0969,23.0969,0
CAP,20200706,27.3434,27.3434,27.3434,27.3434,400
CAT,20200706,8.6865,8.7725,8.6865,8.7725,10000
CAV,20200706,61.9497,62.4226,61.5714,62.4226,3940
CBC,20200706,9.7000,9.7000,9.7000,9.7000,0
CBI,20200706,2.9000,2.9000,2.9000,2.9000,300
CBS,20200706,7.9000,7.9000,7.9000,7.9000,0
CC1,20200706,14.7401,14.7401,14.7401,14.7401,0
CC4,20200706,9.0000,9.0000,9.0000,9.0000,0
CCA,20200706,6.4044,6.4044,6.4044,6.4044,0
CCH,20200706,3.9000,3.9000,3.9000,3.9000,0
CCI,20200706,12.3844,12.3844,12.3844,12.3845,100
CCL,20200706,6.7832,7.0277,6.6111,7.0005,725710
CCM,20200706,48.4211,48.4211,48.4211,48.4211,160
CCP,20200706,14.9000,14.9000,14.9000,14.9000,0
CCR,20200706,11.3336,11.3336,11.3336,11.3336,300
