<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171027,3404.5000,3421.1001,3402.1101,3416.8101,170300
AAA,20171027,21.7538,21.8519,21.1322,21.4594,1381140
AAM,20171027,6.8401,6.8401,6.8401,6.8401,0
ABC,20171027,13.6656,13.6656,13.5010,13.5833,11500
ABI,20171027,26.0191,26.0191,25.0119,25.8513,3700
ABT,20171027,20.8289,23.1731,20.7520,21.3285,12410
AC4,20171027,6.8646,6.8646,6.8646,6.8646,0
ACB,20171027,11.7875,11.9372,11.6752,11.9372,909500
ACC,20171027,13.1951,13.2229,12.7784,13.1674,860
ACE,20171027,18.9029,18.9029,18.9029,18.9029,103
ACL,20171027,3.5165,3.5165,3.5165,3.5165,30
ACM,20171027,1.7000,1.7000,1.6000,1.6000,136400
ACS,20171027,9.9181,10.0683,9.9181,10.0683,1000
ACV,20171027,68.3794,69.8343,68.3794,69.7373,96368
ADC,20171027,11.6339,11.6339,11.6339,11.6339,0
ADP,20171027,13.5967,13.5967,13.5967,13.5967,2900
ADS,20171027,11.7232,12.5488,11.6902,12.5487,45000
AFX,20171027,3.4696,3.4696,3.4696,3.4696,0
AGF,20171027,9.2000,9.2000,9.0900,9.0900,70
AGM,20171027,7.2958,7.2958,7.2958,7.2958,600
AGP,20171027,13.6652,13.6652,13.6652,13.6652,0
AGR,20171027,4.9500,4.9700,4.6400,4.8000,682850
AGX,20171027,19.0933,19.0933,19.0933,19.0933,0
ALT,20171027,11.0656,11.0656,11.0656,11.0656,0
ALV,20171027,16.5000,16.5000,15.4000,16.0000,95332
AMC,20171027,16.9795,16.9795,16.9795,16.9795,0
AMD,20171027,9.1000,9.3000,9.0200,9.1500,949110
AME,20171027,3.1326,3.1326,3.1326,3.1326,0
AMP,20171027,15.0000,15.0000,15.0000,15.0000,0
AMS,20171027,7.2941,7.2941,7.2941,7.2941,0
AMV,20171027,7.6630,7.6630,7.6630,7.6630,4100
ANT,20171027,10.0000,10.0000,10.0000,10.0000,500
ANV,20171027,7.0790,7.3203,7.0066,7.1594,391780
APC,20171027,57.7000,58.9000,57.3000,58.9000,49870
APF,20171027,21.1401,21.1401,20.6703,21.1401,2300
APG,20171027,4.0971,4.1444,4.0577,4.1444,217160
API,20171027,30.0096,30.8809,28.4608,30.8809,3100
APL,20171027,13.1658,13.1658,13.1658,13.1658,0
APP,20171027,8.4075,8.4075,8.4075,8.4075,0
APS,20171027,3.0000,3.1000,3.0000,3.0000,192105
ARM,20171027,16.7728,16.7728,16.7728,16.7728,0
ART,20171027,12.8042,13.9139,12.7189,13.9316,179010
ASA,20171027,2.7000,2.7000,2.7000,2.7000,48000
ASD,20171027,0.5000,0.5000,0.5000,0.5000,0
ASM,20171027,9.8494,10.5498,9.8494,10.5060,8483900
ASP,20171027,4.8760,4.9546,4.8760,4.9468,49090
ATA,20171027,0.9000,1.0000,0.8000,1.0000,25740
ATB,20171027,2.6000,2.7000,2.5000,2.5000,178990
ATG,20171027,3.3200,3.5900,3.3200,3.5000,94830
ATS,20171027,24.5000,24.5000,24.5000,24.5000,9400
AUD-X,20171027,1.3055,1.3055,1.3055,1.3055,0
AUM,20171027,10.4867,10.4867,10.4867,10.4867,0
AVF,20171027,0.4000,0.5000,0.3000,0.4000,170300
B82,20171027,2.5000,2.5000,2.5000,2.5000,5000
BAX,20171027,13.3336,13.3336,13.3336,13.3336,0
BBC,20171027,104.7277,104.9272,104.7277,104.9272,90
BBS,20171027,9.3518,11.3922,9.3518,11.3922,1166
BCC,20171027,7.1428,7.2321,7.0535,7.1429,68500
BCE,20171027,3.6942,3.6942,3.6615,3.6615,7020
