<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161117,3198.5000,3211.0500,3187.2100,3208.4500,214200
AAA,20161117,17.2181,17.5170,17.0387,17.5170,340835
AAM,20161117,6.9671,6.9671,6.5237,6.5237,1030
ABC,20161117,16.4103,16.4103,15.9414,15.9414,23200
ABI,20161117,19.1956,20.7953,18.8757,19.9954,2400
ABT,20161117,31.0162,32.1967,31.0162,32.1251,880
ACB,20161117,6.4636,6.4976,6.4636,6.4636,216720
ACC,20161117,14.6343,14.6343,14.6343,14.6343,0
ACE,20161117,17.5699,17.5699,17.0918,17.0919,300
ACL,20161117,3.1913,3.4068,3.1913,3.4068,1010
ACM,20161117,2.0000,2.1000,1.9000,2.0000,1036200
ADC,20161117,10.7027,10.7027,10.7027,10.7027,1
ADP,20161117,15.2002,17.4428,15.2002,15.3662,900
ADS,20161117,12.6283,12.6584,12.3577,12.3878,222610
AGF,20161117,8.0000,8.4900,8.0000,8.2200,4060
AGM,20161117,7.7822,7.8633,7.3039,7.8632,10680
AGP,20161117,15.2543,17.5142,15.2543,17.5142,400
AGR,20161117,2.2900,2.2900,2.2400,2.2700,44100
AGX,20161117,13.4711,13.4711,13.4711,13.4711,100
ALT,20161117,8.4406,8.4406,8.4406,8.4406,100
ALV,20161117,3.0731,3.0731,2.9771,2.9770,4141
AMC,20161117,18.5528,18.5528,18.5528,18.5528,0
AMD,20161117,14.8090,14.9077,14.7596,14.8090,417880
AME,20161117,2.7766,2.7766,2.7766,2.7766,0
AMV,20161117,3.6512,3.8315,3.6512,3.8315,17200
ANV,20161117,2.6038,2.7130,2.6000,2.6000,16680
APC,20161117,18.3352,18.6293,18.2371,18.3351,34740
APG,20161117,4.8063,5.5154,4.8063,5.5153,132200
API,20161117,8.5189,8.5189,8.5189,8.5189,200
APL,20161117,13.1662,13.1662,13.1662,13.1662,0
APP,20161117,7.2614,7.2614,7.2614,7.2614,0
APS,20161117,2.5000,2.6000,2.5000,2.6000,28800
ARM,20161117,19.8196,19.8196,19.8196,19.8196,0
ASA,20161117,1.9000,1.9000,1.8000,1.8000,59500
ASD,20161117,0.5000,0.5000,0.5000,0.5000,0
ASM,20161117,12.4958,12.6550,12.2172,12.2968,1012070
ASP,20161117,3.0116,3.0116,3.0116,3.0116,500
ATA,20161117,1.2000,1.2300,1.2000,1.2000,80610
ATG,20161117,13.2000,13.2000,12.8000,12.8500,174360
ATS,20161117,9.9000,10.0000,9.9000,10.0000,60700
AUD-X,20161117,1.3343,1.3343,1.3343,1.3343,0
AUM,20161117,10.5184,10.5184,10.5184,10.5184,0
AVF,20161117,0.3000,0.3000,0.3000,0.3000,0
B82,20161117,4.9000,4.9000,4.9000,4.9000,0
BBC,20161117,86.5389,88.4074,81.6219,82.1136,1130
BBS,20161117,11.9997,11.9997,11.9997,11.9997,200
BCC,20161117,12.5271,12.5271,12.3675,12.3675,242900
BCE,20161117,3.6488,3.6488,3.5852,3.6026,2320
BCG,20161117,3.9359,4.0115,3.9284,4.0115,697160
BCP,20161117,5.8777,5.8777,5.8777,5.8777,0
BDB,20161117,5.1331,5.1331,5.1331,5.1331,0
BDG,20161117,19.5819,19.5819,19.5819,19.5819,0
BDW,20161117,8.4311,8.4311,8.4311,8.4311,0
BED,20161117,23.5688,23.5688,23.5688,23.5688,0
BEL,20161117,5.2248,5.2248,5.2248,5.2248,0
BFC,20161117,24.0340,24.0340,23.6054,23.7372,224340
BHC,20161117,2.3000,2.3000,2.3000,2.3000,0
BHN,20161117,89.8331,91.0734,88.3270,88.5928,69040
BHP,20161117,16.1275,16.1275,13.9503,13.9503,22410
BHT,20161117,2.6445,2.6445,2.6445,2.6445,100
BIC,20161117,31.4709,31.4709,28.6099,31.2921,53880
BID,20161117,14.4775,14.4775,14.3369,14.3369,680780
BII,20161117,2.7000,2.7000,2.6000,2.7000,58700
BKC,20161117,6.8000,6.8000,6.8000,6.8000,0
BLF,20161117,4.5000,4.8000,4.5000,4.8000,300
BLI,20161117,4.8166,4.8166,4.8166,4.8166,1000
BLN,20161117,9.5637,9.5637,9.5637,9.5637,0
BMC,20161117,12.7622,12.7622,11.8902,12.4451,4810
BMI,20161117,20.5256,20.5256,20.2099,20.3677,83780
BMJ,20161117,3.9057,3.9057,3.9057,3.9057,0
BMN,20161117,5.5955,5.5955,5.5955,5.5955,0
BMP,20161117,75.7881,75.7881,74.3395,74.3395,23450
BPC,20161117,15.1955,15.1955,14.8371,14.9805,6600
BRC,20161117,7.0941,7.0941,7.0941,7.0942,5040
BRL-X,20161117,3.4507,3.4507,3.4507,3.4507,0
BSC,20161117,32.2993,32.2993,32.2993,32.2993,0
BSI,20161117,7.6337,7.6337,7.6337,7.6337,10
BSP,20161117,24.7144,24.7144,22.5188,23.6448,8130
BST,20161117,8.2937,8.2937,8.2937,8.2937,0
BT1,20161117,10.3490,10.3490,10.3490,10.3490,0
BT6,20161117,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161117,744.8759,739.5110,755.6450,740.9769,10857900000
BTG,20161117,3.2430,3.2430,3.2430,3.2430,0
BTH,20161117,9.3000,9.3000,9.3000,9.3000,0
BTP,20161117,8.7130,9.1121,8.7130,9.1121,23640
BTR,20161117,4.7964,4.7964,4.7964,4.7964,0
BTS,20161117,8.9320,8.9320,8.9320,8.9320,0
BTT,20161117,25.7387,28.8874,25.7387,28.8874,20
BTU,20161117,7.5862,7.5862,7.5862,7.5862,0
BTW,20161117,11.2993,11.2993,11.2993,11.2993,100
BVG,20161117,1.0000,1.0000,1.0000,1.0000,0
BVH,20161117,59.2453,59.3396,57.6415,57.7359,191790
BVN,20161117,7.9746,7.9746,7.9746,7.9747,100
BVS,20161117,13.1677,13.4115,12.2736,13.1677,86410
BWA,20161117,5.1088,5.1088,5.1088,5.1087,100
BXH,20161117,15.8270,15.8270,15.8270,15.8270,500
C21,20161117,10.2675,10.5049,10.2675,10.5048,600
C32,20161117,32.0628,32.2693,31.8563,32.1145,28850
C47,20161117,8.1182,8.2353,8.0401,8.2353,13070
C71,20161117,7.9467,7.9467,7.9467,7.9467,1000
C92,20161117,30.0000,30.0000,30.0000,30.0000,0
CAD,20161117,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20161117,1.3426,1.3426,1.3426,1.3426,0
