<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160819,3100.3899,3113.3401,3082.7700,3108.1001,194300
AAA,20160819,20.4465,20.5063,20.2073,20.2073,176827
AAM,20160819,6.3337,6.3337,6.2704,6.2704,40020
ABC,20160819,18.4264,18.4264,17.5824,17.5824,23700
ABI,20160819,14.7966,15.1165,14.7966,15.1165,5200
ABT,20160819,34.7009,34.9155,34.7009,34.9155,70
ACB,20160819,5.9873,5.9873,5.9533,5.9873,126316
ACC,20160819,15.5685,16.0355,15.3090,16.0355,3060
ACE,20160819,18.8205,19.0387,18.8205,18.9841,55700
ACL,20160819,3.5775,3.6588,3.5369,3.6588,3030
ACM,20160819,2.1000,2.1000,2.0000,2.1000,306600
ADC,20160819,10.7027,10.7027,10.7027,10.7027,0
ADP,20160819,14.4274,14.4274,14.4274,14.4274,1500
ADS,20160819,7.9034,8.3616,7.9034,8.3616,39360
AGF,20160819,9.5000,9.5000,9.5000,9.5000,10
AGM,20160819,7.7822,7.7822,7.6201,7.7822,1480
AGP,20160819,12.3771,12.3771,12.3771,12.3771,0
AGR,20160819,2.6000,2.6000,2.5000,2.5000,10790
AGX,20160819,17.8145,17.8145,17.8145,17.8145,900
ALT,20160819,8.8313,8.8313,8.8313,8.8313,0
ALV,20160819,4.2255,4.4175,4.0334,4.3215,70650
AMC,20160819,19.7124,19.7124,19.7124,19.7124,4200
AMD,20160819,11.5510,11.6497,11.4523,11.4523,122730
AME,20160819,2.7766,2.7766,2.7766,2.7766,0
AMV,20160819,1.5326,1.5326,1.5326,1.5326,0
ANV,20160819,2.2985,2.2985,2.2608,2.2609,15000
APC,20160819,19.6098,19.6098,19.1196,19.5117,34330
APG,20160819,7.2488,7.7215,7.0912,7.0911,153700
API,20160819,7.8412,8.1316,7.7444,8.0348,9000
APP,20160819,7.3340,7.3340,7.3340,7.3340,0
APS,20160819,2.7000,2.7000,2.6000,2.7000,55600
ARM,20160819,18.1465,18.1465,18.1465,18.1465,0
ASA,20160819,2.4000,2.4000,2.3000,2.4000,31300
ASD,20160819,0.5000,0.5000,0.5000,0.5000,0
ASM,20160819,12.4162,12.5754,12.3366,12.5754,805040
ASP,20160819,3.0498,3.0498,2.8973,3.0498,1680
ATA,20160819,2.4000,2.5000,2.3000,2.5000,126760
ATS,20160819,7.5000,8.5000,7.5000,8.5000,15100
AUD-X,20160819,1.3023,1.3023,1.3023,1.3023,0
AVF,20160819,0.4000,0.4000,0.3000,0.3000,135400
B82,20160819,5.0000,5.0000,5.0000,5.0000,0
BBC,20160819,81.9822,83.4462,78.0783,83.4462,580
BBS,20160819,10.5787,10.5787,10.5787,10.5787,200
BCC,20160819,11.7258,11.7258,11.5176,11.5176,106700
BCE,20160819,3.9900,4.1057,3.9322,4.0478,108750
BCG,20160819,4.8349,4.8349,4.7594,4.8349,79390
BCP,20160819,5.6105,5.6105,5.6105,5.6105,0
BDB,20160819,3.9290,3.9290,3.9290,3.9290,0
BDG,20160819,17.3086,17.4119,17.3086,17.4119,1300
BDW,20160819,8.4311,8.4311,8.4311,8.4311,0
BED,20160819,19.1652,19.1652,19.1652,19.1652,0
BEL,20160819,5.2248,5.2248,5.2248,5.2248,0
BFC,20160819,21.8140,23.1328,21.6492,23.1328,237930
BHC,20160819,2.2000,2.2000,2.2000,2.2000,0
BHP,20160819,5.8059,5.8059,5.8059,5.8059,0
BHT,20160819,2.5501,2.5501,2.5501,2.5501,100
BIC,20160819,24.3185,25.4807,24.3185,25.3913,38230
BID,20160819,14.8597,14.8597,14.5038,14.7707,2029450
BII,20160819,22.2000,22.8000,22.2000,22.5000,575300
BKC,20160819,9.0000,9.0000,9.0000,9.0000,1300
BLF,20160819,3.3000,3.6000,3.3000,3.3000,900
BLI,20160819,4.8875,4.8875,4.8875,4.8874,500
BMC,20160819,11.7317,11.8902,11.7317,11.8109,8880
BMI,20160819,20.4539,21.0998,20.0951,20.8845,137730
BMJ,20160819,3.8757,3.8757,3.8757,3.8757,0
BMN,20160819,5.5955,5.5955,5.5955,5.5955,0
BMP,20160819,60.2340,60.6153,59.4716,59.8528,73140
BPC,20160819,15.4105,15.7689,15.4105,15.7689,11000
BRC,20160819,7.9288,7.9288,7.8592,7.8592,3010
BRL-X,20160819,3.2379,3.2379,3.2379,3.2379,0
BSC,20160819,29.3982,29.3982,29.3982,29.3982,0
BSI,20160819,6.9832,7.0503,6.8489,6.9832,2610
BSP,20160819,16.8891,16.8891,16.8891,16.8891,0
BST,20160819,9.7512,9.7512,9.7512,9.7512,0
BT6,20160819,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160819,574.3390,574.1820,578.2380,575.6300,5063160000
BTG,20160819,3.2430,3.2430,3.2430,3.2430,0
BTH,20160819,9.3000,9.3000,9.3000,9.3000,0
BTP,20160819,9.7107,9.7772,9.5777,9.7772,143910
BTS,20160819,9.4175,9.4175,9.4175,9.4175,0
BTT,20160819,27.2398,29.1437,25.4092,29.0704,1170
BTU,20160819,5.7745,5.7745,5.7745,5.7745,0
BTW,20160819,12.4212,12.4212,12.4212,12.4212,0
BVG,20160819,0.9000,1.0000,0.9000,1.0000,8800
BVH,20160819,55.6604,58.0189,55.1887,56.6038,276320
BVN,20160819,6.0253,6.1139,6.0253,6.0253,3800
BVS,20160819,12.5174,12.8425,12.2736,12.5987,683906
BWA,20160819,2.7508,2.7508,2.7508,2.7508,0
BXH,20160819,16.5771,16.5771,16.5771,16.5771,100
C21,20160819,9.7926,9.7926,9.7926,9.7926,0
C32,20160819,32.2060,32.2060,31.4452,31.6988,126470
C47,20160819,8.5751,8.5751,8.3152,8.5101,22530
C71,20160819,6.9353,6.9353,6.9353,6.9353,0
C92,20160819,30.0000,30.0000,30.0000,30.0000,0
CAD,20160819,0.6000,0.6000,0.6000,0.6000,20200
CAD-X,20160819,1.2776,1.2776,1.2776,1.2776,0
CAN,20160819,27.1458,27.1458,27.1458,27.1458,0
CAP,20160819,25.8261,25.8807,25.6623,25.8807,6800
CAV,20160819,46.3721,47.2308,44.2252,44.2252,128520
CCI,20160819,8.1687,8.1687,8.1687,8.1687,0
CCL,20160819,2.6021,2.6834,2.6021,2.6021,37750
CCM,20160819,10.6015,10.6015,10.6015,10.6015,0
CCR,20160819,9.3913,9.3913,9.3913,9.3913,0
CDC,20160819,6.0642,6.0642,5.7014,5.9087,140360
CDH,20160819,6.4469,6.4469,6.4469,6.4469,0
CDN,20160819,16.6783,16.6783,16.1651,16.6783,9800
CDO,20160819,22.6201,22.6884,22.4834,22.6201,1116970
CEC,20160819,13.0556,13.0556,13.0556,13.0556,1500
CEO,20160819,7.6074,7.6074,7.3120,7.3858,525350
CFC,20160819,8.1548,8.1548,8.1548,8.1548,0
CHP,20160819,13.1828,13.3815,13.1828,13.1828,29136
