<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANT,20190913,6.0000,6.8000,6.0000,6.8000,3500
ANV,20190913,22.9748,23.0198,22.7495,22.7946,427570
APC,20190913,22.5000,23.0000,22.0000,22.1000,11380
APF,20190913,14.4911,14.4911,14.4911,14.4911,0
APG,20190913,7.8816,8.2761,7.6758,8.2762,824330
API,20190913,12.8752,13.5528,12.8752,13.5528,300
APL,20190913,12.7994,12.7994,12.7994,12.7994,0
APP,20190913,7.2000,7.2000,7.2000,7.2000,0
APS,20190913,2.4000,2.4000,2.4000,2.4000,16100
APT,20190913,2.5000,2.5000,2.5000,2.5000,0
AQN,20190913,12.4138,12.4138,12.4138,12.4138,0
ARM,20190913,38.4615,38.4615,38.4615,38.4615,0
ART,20190913,1.7000,1.8000,1.7000,1.7000,291450
ASA,20190913,2.1000,2.1000,2.0000,2.0000,87400
ASD,20190913,11.8000,11.8000,11.8000,11.8000,100
ASM,20190913,5.2530,5.2530,5.1917,5.2092,1171660
ASP,20190913,7.2120,7.2979,6.7913,7.1691,166830
AST,20190913,63.6600,63.7550,63.4700,63.7550,62280
ATA,20190913,0.2000,0.3000,0.2000,0.3000,4210
ATB,20190913,0.7000,0.7000,0.7000,0.7000,75600
ATD,20190913,9.6000,9.6000,9.6000,9.6000,0
ATG,20190913,1.0300,1.0400,1.0100,1.0200,45120
ATS,20190913,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20190913,1.4569,1.4569,1.4569,1.4569,0
AUDUSD,20190913,0.0000,0.0000,0.0000,0.6900,79660
AUM,20190913,10.5000,10.5000,10.5000,10.5000,0
AVC,20190913,24.6420,24.6420,24.6420,24.6421,100
AVF,20190913,0.4000,0.5000,0.4000,0.5000,558300
B82,20190913,0.6000,0.6000,0.6000,0.6000,0
BAB,20190913,18.8990,18.8990,18.8990,18.8991,5700
BAL,20190913,11.0000,11.1000,11.0000,11.1000,2100
BAX,20190913,38.7185,41.4946,37.9880,40.1796,29600
BBC,20190913,60.2000,63.7000,60.2000,63.7000,1530
BBM,20190913,8.9457,8.9457,8.9457,8.9457,0
BBS,20190913,10.7806,10.7806,10.7806,10.7806,0
BBT,20190913,11.9000,11.9000,11.9000,11.9000,0
BCB,20190913,6.5964,6.5964,6.5964,6.5964,0
BCC,20190913,6.7857,6.8750,6.7857,6.7857,63521
BCE,20190913,5.8895,5.9244,5.8808,5.9244,27050
BCG,20190913,6.0436,6.1192,5.9983,6.0059,411300
BCM,20190913,30.8697,31.0676,30.2760,30.6718,53226
BCP,20190913,12.8000,12.8000,12.8000,12.8000,0
BDB,20190913,8.6795,8.6795,8.6795,8.6795,0
BDG,20190913,29.0616,29.0616,29.0616,29.0616,300
BDT,20190913,13.3594,13.3594,13.1870,13.1870,12800
BDW,20190913,10.5922,10.5922,10.5922,10.5922,0
BED,20190913,22.5565,22.5565,22.5565,22.5565,0
BEL,20190913,11.4074,11.4074,11.2332,11.3203,41100
BFC,20190913,12.7216,12.8093,12.7216,12.8093,96630
BGW,20190913,17.9225,17.9225,17.9225,17.9225,0
BHA,20190913,11.5000,11.5000,11.5000,11.5000,0
BHC,20190913,2.2000,2.2000,2.2000,2.2000,100
BHG,20190913,11.9284,11.9284,11.9284,11.9284,0
BHK,20190913,9.6797,9.6797,9.6797,9.6797,0
BHN,20190913,79.1126,80.4868,78.7200,80.4868,3610
BHP,20190913,10.8787,10.8787,10.8787,10.8787,0
BHT,20190913,2.7000,2.7000,2.7000,2.7000,0
BIC,20190913,22.2905,22.4827,22.2905,22.4827,1450
BID,20190913,37.5694,38.5364,37.3276,38.5365,2303060
BII,20190913,1.2000,1.3000,1.1000,1.2000,134200
BIO,20190913,9.4507,9.4507,9.4507,9.4507,0
BKC,20190913,5.8000,5.8000,5.8000,5.8000,0
BKH,20190913,40.7297,40.7297,40.7297,40.7297,200
BLF,20190913,2.4000,2.4000,2.4000,2.4000,4700
BLI,20190913,6.5426,6.7126,6.3727,6.7126,2814
BLN,20190913,4.2000,4.2000,4.2000,4.2000,0
BLT,20190913,12.0403,12.0403,12.0403,12.0403,0
BLU,20190913,10.0000,10.0000,10.0000,10.0000,0
BLW,20190913,11.1421,11.1421,11.1421,11.1421,0
BMC,20190913,15.9306,16.0238,15.5580,15.9307,9450
BMD,20190913,5.7660,5.7660,5.7660,5.7661,700
BMF,20190913,23.5000,23.5000,23.5000,23.5000,0
BMG,20190913,21.0697,21.0697,21.0697,21.0697,0
BMI,20190913,22.2663,22.2663,21.9129,22.0896,214620
BMJ,20190913,5.1788,5.1788,5.1788,5.1788,0
BMN,20190913,4.9657,4.9657,4.9657,4.9657,0
BMP,20190913,41.0111,41.1736,40.6051,40.7675,50360
BMS,20190913,5.0000,5.0000,5.0000,5.0000,0
BMV,20190913,9.9522,9.9522,9.9522,9.9522,0
BNW,20190913,8.0474,8.0474,8.0474,8.0474,0
BOT,20190913,53.5000,54.0000,53.5000,54.0000,25500
BPC,20190913,13.6364,13.6364,13.6364,13.6364,0
BPW,20190913,20.7771,20.7771,20.7771,20.7771,0
BQB,20190913,9.0000,9.0000,9.0000,9.0000,0
BRC,20190913,9.6955,9.6955,9.6955,9.6955,0
BRL-X,20190913,4.0589,4.0589,4.0589,4.0589,0
BRR,20190913,9.1769,9.1769,9.1769,9.1769,0
BRS,20190913,11.1360,11.1360,11.1360,11.1360,0
BSA,20190913,12.4201,12.4201,12.4201,12.4201,11000
BSC,20190913,15.2000,15.2000,15.2000,15.2000,0
BSD,20190913,31.0619,31.0619,31.0619,31.0619,0
BSG,20190913,7.0000,7.0000,7.0000,7.0000,0
BSH,20190913,21.7887,21.7887,21.7887,21.7887,0
BSI,20190913,6.5437,6.5624,6.3658,6.5624,6570
BSL,20190913,11.2330,11.2330,11.2330,11.2330,0
BSP,20190913,20.3058,20.3058,19.2327,20.2233,9600
BSQ,20190913,23.3077,23.4005,23.3077,23.4005,420
BSR,20190913,8.8000,8.9000,8.7000,8.9000,733450
BST,20190913,45.8178,45.8178,45.8178,45.8178,0
BT1,20190913,14.4433,14.8559,14.4433,14.8559,3000
BT6,20190913,1.5000,1.5000,1.5000,1.5000,200
BTB,20190913,5.5000,5.5000,5.5000,5.5000,2800
BTCUSD,20190913,0.0000,0.0000,0.0000,10247.3701,32207
BTCUSD-X,20190913,10360.5469,10360.5469,10360.5469,10360.5469,0
BTD,20190913,14.7011,14.7780,14.5471,14.7780,4500
BTG,20190913,5.5000,5.5000,5.5000,5.5000,0
BTH,20190913,4.4000,4.4000,4.4000,4.4000,0
BTN,20190913,7.8000,7.8000,7.8000,7.8000,0
BTP,20190913,11.4302,11.4302,11.4302,11.4302,730
BTR,20190913,2.5756,2.5756,2.5756,2.5756,0
BTS,20190913,4.2718,4.2718,4.2718,4.2718,0
BTT,20190913,33.0055,33.0055,33.0055,33.0055,0
BTU,20190913,14.2255,14.2255,14.2255,14.2256,100
BTV,20190913,22.7773,22.7773,22.7773,22.7773,100
BTW,20190913,24.6597,24.6597,24.6597,24.6597,0
BUD,20190913,5.1988,5.1988,5.1988,5.1989,800
BVG,20190913,1.7000,1.7000,1.7000,1.7000,0
BVH,20190913,72.5256,72.5256,71.2618,72.2340,95610
BVN,20190913,12.8000,12.8000,12.8000,12.8000,0
BVS,20190913,9.5844,10.2115,9.4053,9.7636,9550
BWA,20190913,6.4659,6.4659,6.4659,6.4659,100
BWE,20190913,23.8584,23.9509,23.3960,23.6734,251170
BWS,20190913,36.6098,36.6098,36.6098,36.6099,800
BXH,20190913,13.1202,13.1202,13.1202,13.1202,0
BXT,20190913,10.5000,10.5000,10.5000,10.5000,0
C12,20190913,4.0000,4.0000,4.0000,4.0000,0
C21,20190913,19.0958,19.0958,19.0958,19.0958,72128
C22,20190913,17.3898,17.3898,17.3898,17.3898,0
C32,20190913,18.2693,18.5554,17.9832,18.5554,13840
C36,20190913,9.5003,9.5003,9.5003,9.5003,0
C47,20190913,11.6504,11.6504,11.1650,11.2621,11310
C4G,20190913,5.5272,5.6085,5.4459,5.5272,170540
C69,20190913,24.5763,25.5215,24.0092,24.6708,236350
C71,20190913,6.6000,6.6000,6.6000,6.6000,0
C92,20190913,8.9000,8.9000,8.9000,8.9000,0
CAB,20190913,140.9000,140.9000,140.9000,140.9000,0
CAD,20190913,0.4000,0.4000,0.4000,0.4000,251
CAD-X,20190913,1.3212,1.3212,1.3212,1.3212,0
CAG,20190913,93.7279,93.7279,93.7279,93.7279,0
CAM,20190913,15.7000,15.7000,15.7000,15.7000,0
CAN,20190913,28.8711,28.8711,28.8711,28.8711,0
CAP,20190913,25.1567,25.4083,24.5697,25.4083,2520
CAT,20190913,6.6654,6.6654,6.4504,6.4504,700
CAV,20190913,46.4759,47.5673,46.3849,47.5673,5770
CBI,20190913,3.0000,3.0000,3.0000,3.0000,0
CBS,20190913,9.0000,9.0000,9.0000,9.0000,0
CC1,20190913,11.1521,11.1521,11.1521,11.1521,0
CC4,20190913,12.9000,12.9000,12.9000,12.9000,2000
CCH,20190913,9.5000,9.5000,9.5000,9.5000,0
CCI,20190913,12.7314,12.7314,12.7314,12.7314,10
CCL,20190913,7.9051,8.0733,7.8294,8.0732,170850
CCM,20190913,24.9865,24.9865,24.9865,24.9865,0
CCP,20190913,13.9000,13.9000,13.9000,13.9000,0
CCR,20190913,24.1185,24.1185,24.1185,24.1186,100
CCT,20190913,10.0000,10.0000,10.0000,10.0000,0
CCV,20190913,29.1315,29.1315,29.1315,29.1315,0
CDC,20190913,9.2630,9.7149,9.2630,9.3599,210
CDG,20190913,5.4700,5.4700,5.4700,5.4700,0
CDH,20190913,2.5743,2.5743,2.5743,2.5743,0
CDN,20190913,18.1945,19.0132,18.0125,18.8313,38340
CDO,20190913,1.0000,1.0000,0.9000,0.9000,54700
CDP,20190913,7.4146,7.4146,7.4146,7.4146,0
CDR,20190913,7.4535,7.4535,7.4535,7.4535,0
CE1,20190913,8.0000,8.0000,8.0000,8.0000,0
CEC,20190913,14.9000,14.9000,14.9000,14.9000,0
CEE,20190913,15.9500,15.9500,14.3500,15.0000,5070
CEG,20190913,9.0981,9.0981,9.0981,9.0981,0
CEN,20190913,13.5000,14.2000,13.5000,14.2000,6200
CEO,20190913,10.3000,10.3000,10.1000,10.3000,1551560
CET,20190913,3.9000,3.9000,3.9000,3.9000,100
CFC,20190913,13.0342,13.0342,13.0342,13.0342,0
CFV,20190913,21.3000,21.3000,21.3000,21.3000,0
CGV,20190913,2.9000,2.9000,2.9000,2.9000,0
CH5,20190913,5.6236,5.6236,5.6236,5.6236,0
CHC,20190913,0.8485,0.8485,0.8485,0.8485,0
CHP,20190913,18.4428,18.4875,18.4428,18.4428,18910
CHS,20190913,5.1023,5.1023,5.1023,5.1023,0
CI5,20190913,5.3000,5.3000,5.3000,5.3000,200
CIA,20190913,14.4159,14.7879,14.1369,14.4159,11400
CID,20190913,13.3000,13.3000,13.3000,13.3000,0
CIG,20190913,1.8800,2.1400,1.8600,2.1400,19520
CII,20190913,19.3927,19.7711,19.3927,19.5346,310360
CIP,20190913,20.7000,20.7000,20.7000,20.7000,0
CJC,20190913,21.0000,21.0000,21.0000,21.0000,0
CKA,20190913,12.8395,12.8395,12.8395,12.8395,0
CKD,20190913,14.0631,14.0631,14.0631,14.0631,200
CKH,20190913,1.4143,1.4143,1.4143,1.4143,0
CKV,20190913,12.7714,12.7714,12.7714,12.7714,700
CL-F,20190913,55.1500,55.6800,54.4400,54.8500,845977
CLC,20190913,26.8725,27.2859,26.8725,27.2859,890
CLG,20190913,1.9800,1.9800,1.9600,1.9600,580
CLH,20190913,9.4351,9.6303,9.4351,9.6303,200
CLL,20190913,26.4036,26.4036,26.4036,26.4036,20
CLM,20190913,10.9843,10.9843,10.9843,10.9843,0
CLW,20190913,18.4362,18.4362,18.4362,18.4362,0
CLX,20190913,15.5230,15.5230,14.7469,15.5230,17700
CMC,20190913,9.3000,9.3000,9.3000,9.3000,0
CMD,20190913,10.7960,10.7960,10.7960,10.7960,0
CMF,20190913,116.0635,116.0635,116.0635,116.0635,0
CMG,20190913,38.2936,38.2936,37.3714,37.7597,23770
CMI,20190913,2.5000,2.5000,2.4000,2.4000,17100
CMK,20190913,7.4997,7.4997,7.4997,7.4997,0
CMN,20190913,37.4146,37.4146,37.4146,37.4146,0
CMP,20190913,8.2414,8.2414,8.2414,8.2414,0
CMS,20190913,3.2000,3.2000,3.2000,3.2000,0
CMT,20190913,8.3701,8.4601,8.1901,8.3701,18900
CMV,20190913,7.3856,7.3856,7.3856,7.3856,0
CMW,20190913,8.8786,8.8786,8.8786,8.8786,0
CMX,20190913,22.8143,22.8143,21.8545,21.8545,31280
CNC,20190913,16.3276,16.3276,16.3276,16.3276,0
CNG,20190913,20.2953,20.3399,20.2061,20.3399,12600
CNN,20190913,33.9921,33.9921,33.9921,33.9921,0
CNT,20190913,2.8000,2.9000,2.8000,2.9000,3100
CNY-X,20190913,7.0784,7.0784,7.0784,7.0784,0
COM,20190913,51.8787,51.8787,51.8787,51.8787,0
CPC,20190913,21.8326,21.8326,21.8326,21.8326,600
CPH,20190913,1.8387,1.8387,1.8387,1.8387,0
CPI,20190913,2.0000,2.0000,2.0000,2.0000,0
CQT,20190913,3.0000,3.0000,3.0000,3.0000,0
CRC,20190913,15.7003,15.9893,15.7003,15.7966,26140
CRE,20190913,19.8867,20.0856,19.8072,19.8867,350750
CSC,20190913,15.2740,15.2740,14.4654,14.8248,8000
CSI,20190913,18.0000,18.0000,18.0000,18.0000,0
CSM,20190913,13.8456,13.8456,13.5640,13.8456,27640
CSV,20190913,20.2139,20.3859,19.9128,20.3859,158660
CT3,20190913,7.7920,7.7920,7.7920,7.7920,100
CT6,20190913,4.1000,4.1000,4.1000,4.1000,0
CTA,20190913,0.5000,0.5000,0.5000,0.5000,0
CTB,20190913,29.5282,29.5282,29.5282,29.5282,0
CTC,20190913,3.8000,3.8000,3.8000,3.8000,0
CTD,20190913,87.8107,89.5837,87.7174,89.1172,29140
CTF,20190913,16.8129,16.8129,16.2443,16.5692,75360
CTG,20190913,19.8659,20.6053,19.7673,20.5560,6366050
CTI,20190913,19.7049,19.7049,19.4025,19.4457,387590
CTN,20190913,0.2000,0.2000,0.2000,0.2000,0
CTP,20190913,2.1000,2.1000,2.0000,2.1000,500
CTR,20190913,27.3008,30.9065,27.3008,29.9407,483288
CTS,20190913,8.3500,8.6000,8.3500,8.5800,46090
CTT,20190913,7.5050,7.5050,7.5050,7.5050,0
CTW,20190913,8.5585,8.5585,8.5585,8.5585,0
CTX,20190913,14.7000,15.5000,14.7000,15.4000,7500
CVH,20190913,10.6997,10.6997,10.6997,10.6997,0
CVN,20190913,6.8253,6.8253,6.8253,6.8253,100
CVT,20190913,18.0571,18.4535,18.0571,18.3654,277440
CX8,20190913,9.1326,9.1326,9.1326,9.1326,0
CXH,20190913,7.0000,7.0000,7.0000,7.0000,0
CYC,20190913,0.9000,0.9000,0.9000,0.9000,0
D11,20190913,20.0837,20.0837,19.5481,20.0837,11110
D2D,20190913,44.4122,44.9148,43.4072,44.9148,134170
DAC,20190913,13.0000,13.0000,13.0000,13.0000,0
DAD,20190913,18.5729,18.5729,18.5729,18.5729,0
DAE,20190913,14.2168,14.2168,14.2168,14.2168,0
DAG,20190913,5.8000,5.8000,5.6522,5.7826,74550
DAH,20190913,10.1000,10.1500,9.9800,10.1000,116050
DAP,20190913,38.0594,38.0594,38.0594,38.0594,0
DAR,20190913,5.4775,5.4775,5.4775,5.4775,0
DAS,20190913,11.6016,11.6016,10.8150,10.8151,13000
DAT,20190913,18.0000,18.0000,18.0000,18.0000,0
DBC,20190913,17.1635,17.1635,16.9396,17.1635,5110
DBD,20190913,46.0803,46.4216,44.6296,45.3977,256760
DBH,20190913,8.9399,8.9399,8.9399,8.9399,0
DBM,20190913,38.0753,38.0753,38.0753,38.0753,0
DBT,20190913,9.4964,9.4964,9.4964,9.4964,0
DBW,20190913,10.0000,10.0000,10.0000,10.0000,0
DC1,20190913,6.5371,6.5371,6.5371,6.5371,0
DC2,20190913,5.0000,5.0000,5.0000,5.0000,0
DC4,20190913,11.1444,11.1444,11.1444,11.1444,200
DCF,20190913,4.3000,4.3000,4.3000,4.3000,0
DCG,20190913,18.2087,18.2087,18.2087,18.2087,0
DCH,20190913,4.9961,4.9961,4.9961,4.9961,0
DCI,20190913,1.3000,1.3000,1.3000,1.3000,0
DCL,20190913,16.8000,17.2000,16.5000,16.6000,22940
DCM,20190913,7.1992,7.1992,7.1227,7.1397,387170
DCR,20190913,9.6000,9.6000,9.6000,9.6000,0
DCS,20190913,0.5000,0.5000,0.4000,0.5000,101756
DCT,20190913,0.8000,0.9000,0.8000,0.9000,2450
DDG,20190913,20.8265,21.2397,20.8265,21.1570,476523
DDH,20190913,5.3000,5.3000,5.3000,5.3000,0
DDM,20190913,0.5000,0.5000,0.4000,0.4000,2700
DDN,20190913,9.5334,9.5334,9.5334,9.5334,0
DDV,20190913,7.6000,7.6000,6.7000,6.7000,800
DFC,20190913,22.7829,22.7829,22.7829,22.7829,0
DGC,20190913,17.9729,18.8088,17.9729,18.6695,124650
DGT,20190913,23.2000,23.2000,23.2000,23.2000,0
DGW,20190913,22.4492,22.9757,22.3056,22.8321,937880
DHA,20190913,27.8078,27.8078,25.2141,25.4267,3200
DHB,20190913,9.9000,9.9000,9.9000,9.9000,0
DHC,20190913,31.0730,31.5299,30.4333,30.7075,104810
DHD,20190913,19.9078,19.9078,19.9078,19.9078,100
DHG,20190913,82.8872,84.7291,82.8872,84.4529,3940
DHM,20190913,4.5000,4.5000,4.1900,4.5000,7100
DHN,20190913,8.3140,8.3140,8.3140,8.3140,0
DHP,20190913,8.4183,8.4183,8.4183,8.4183,0
DHT,20190913,40.4931,43.1862,40.4931,41.8396,59409
DIC,20190913,2.6500,2.7400,2.6500,2.7000,21760
DID,20190913,6.9000,6.9000,6.9000,6.9000,500
DIG,20190913,10.8283,10.9447,10.7507,10.9060,520880
DIH,20190913,21.2564,21.2564,21.2564,21.2564,0
DL1,20190913,29.4000,29.4000,29.4000,29.4000,0
DLD,20190913,9.0000,9.0000,9.0000,9.0000,0
DLG,20190913,1.5700,1.6100,1.5700,1.5900,1673750
DLR,20190913,11.8000,11.8000,11.8000,11.8000,0
DLT,20190913,8.2381,8.2381,8.2381,8.2381,0
DM7,20190913,7.9442,7.9442,7.9442,7.9442,0
DMC,20190913,68.0487,68.0487,67.1849,67.6648,620
DNA,20190913,20.6532,20.6532,20.6532,20.6532,0
DNB,20190913,11.5000,11.5000,11.5000,11.5000,0
DNC,20190913,21.7441,21.7441,21.7441,21.7441,0
DND,20190913,33.1576,44.4658,33.1576,44.4657,300
DNE,20190913,7.3186,7.3186,7.3186,7.3186,200
DNH,20190913,22.7881,22.7881,22.7881,22.7881,0
DNL,20190913,16.1874,16.1874,16.1874,16.1874,0
DNM,20190913,9.0000,9.0000,8.6000,8.7000,1000
DNN,20190913,0.2055,0.2055,0.2055,0.2055,0
DNP,20190913,15.2000,15.2000,15.2000,15.2000,25
DNR,20190913,12.6503,12.6503,12.6503,12.6503,0
DNS,20190913,11.1000,11.1000,11.1000,11.1000,0
DNW,20190913,16.5071,16.5071,16.5071,16.5071,100
DNY,20190913,2.9000,2.9000,2.9000,2.9000,0
DOC,20190913,7.3107,7.3107,7.3107,7.3107,0
DOGE-USD,20190913,0.0024,0.0024,0.0024,0.0024,34172204
DOP,20190913,10.7926,10.7926,10.7926,10.7926,0
DP1,20190913,11.7401,11.7401,11.7401,11.7401,0
DP2,20190913,5.4000,5.4000,5.4000,5.4000,0
DP3,20190913,54.4732,54.4732,53.6085,53.6085,1310
DPC,20190913,13.0010,13.0907,13.0010,13.0010,1300
DPG,20190913,41.8030,42.5246,40.6004,42.4764,110760
DPH,20190913,19.9012,19.9012,19.9012,19.9012,0
DPM,20190913,11.5157,11.5600,11.4714,11.5157,254330
DPP,20190913,13.3260,13.3260,13.3260,13.3260,0
DPR,20190913,30.9907,31.0725,30.8680,30.9907,39380
DPS,20190913,0.5000,0.5000,0.4000,0.5000,3500
DQC,20190913,17.0109,17.0576,16.9174,16.9175,21940
DRC,20190913,19.9933,20.2116,19.7314,19.9933,674140
DRH,20190913,7.4600,7.5100,7.3500,7.4000,317390
DRI,20190913,4.9420,4.9420,4.9420,4.9420,2700
DRL,20190913,43.5360,44.2809,43.5360,44.2808,2300
DS3,20190913,3.0644,3.0644,2.9715,3.0644,53321
DSC,20190913,6.5000,6.6000,6.5000,6.6000,1100
DSG,20190913,16.1000,16.1000,16.1000,16.1000,0
DSN,20190913,49.9933,49.9933,49.6509,49.7365,7820
DSP,20190913,10.5614,10.5614,10.5614,10.5614,1500
DSS,20190913,4.3773,4.3773,4.3773,4.3773,0
DST,20190913,0.9000,1.0000,0.9000,1.0000,87500
DSV,20190913,5.4650,5.4650,5.4650,5.4650,0
DT4,20190913,8.1492,8.1492,8.1492,8.1492,0
DTA,20190913,5.5619,5.5809,5.5619,5.5810,1890
DTB,20190913,9.6598,9.6598,9.6598,9.6598,0
DTC,20190913,13.0000,13.0000,13.0000,13.0000,0
DTD,20190913,14.9465,14.9465,13.6199,13.7968,155826
DTG,20190913,9.7408,9.7408,9.7408,9.7408,100
DTI,20190913,13.5000,13.5000,13.3000,13.3000,11000
DTK,20190913,7.5503,7.5503,7.5503,7.5503,0
DTL,20190913,26.9500,26.9500,26.9500,26.9500,0
DTT,20190913,10.6980,10.6980,10.6980,10.6980,0
DTV,20190913,16.6035,16.6035,16.6035,16.6035,0
DVC,20190913,8.6030,8.6030,8.6030,8.6030,0
DVN,20190913,12.1375,12.6192,12.1375,12.5229,58700
DVP,20190913,37.3869,37.5608,36.5174,37.2999,37190
DVW,20190913,19.9436,19.9436,19.9436,19.9436,0
DWS,20190913,11.4172,11.4172,11.4172,11.4172,0
DX2,20190913,10.2000,10.2000,10.2000,10.2000,0
DXG,20190913,16.3500,16.8000,16.3500,16.5500,2294470
DXL,20190913,3.2000,3.2000,3.2000,3.2000,0
DXP,20190913,11.7000,12.1000,11.7000,12.0000,8200
DXV,20190913,2.7000,2.9800,2.7000,2.9800,170
DZM,20190913,2.7000,2.7000,2.7000,2.7000,0
E1VFVN30,20190913,14.8500,14.9900,14.8400,14.9000,1231060
EAD,20190913,14.7242,14.7242,14.7242,14.7242,0
EBS,20190913,6.5209,6.5209,6.4404,6.4404,900
ECI,20190913,11.4823,11.4823,11.4823,11.4823,0
EFI,20190913,3.3000,3.3000,3.3000,3.3000,0
EIB,20190913,16.8000,16.8000,16.5500,16.8000,123430
EIC,20190913,9.6739,9.6739,9.6739,9.6740,900
EID,20190913,12.6002,13.4402,12.1802,13.4402,3700
EIN,20190913,4.7000,5.0000,4.7000,5.0000,14700
ELC,20190913,6.4800,6.4800,6.1200,6.4500,60960
EMC,20190913,13.9500,13.9500,13.9500,13.9500,100
EME,20190913,28.5000,28.5000,28.5000,28.5000,0
EMG,20190913,22.8471,22.8471,22.8471,22.8471,0
EMS,20190913,22.6227,22.6227,22.6227,22.6227,0
EPC,20190913,10.2000,10.2000,10.2000,10.2000,0
EPH,20190913,6.1393,6.1393,6.1393,6.1393,0
ETHUSD-X,20190913,181.1097,181.1097,181.1097,181.1097,0
EUR-X,20190913,0.9043,0.9043,0.9043,0.9043,0
EURUSD,20190913,0.0000,0.0000,0.0000,1.1100,59048
EVE,20190913,10.5409,10.5409,9.9839,10.2838,15610
EVF,20190913,6.6044,6.8874,6.4157,6.7931,111015
EVG,20190913,2.3842,2.3842,2.3567,2.3842,246110
EVS,20190913,10.1000,10.1000,9.8000,10.0000,12300
FBA,20190913,0.9000,0.9000,0.9000,0.9000,0
FBC,20190913,4.5999,4.5999,4.5999,4.5999,0
FCC,20190913,11.0000,11.0000,11.0000,11.0000,0
FCM,20190913,6.1952,6.4349,6.1952,6.3796,9460
FCN,20190913,11.0827,11.1285,10.8079,10.9911,308410
FCS,20190913,9.0000,9.0000,9.0000,9.0000,0
FDC,20190913,13.2000,13.4000,13.2000,13.4000,1590
FDG,20190913,0.8000,0.8000,0.8000,0.8000,100
FGL,20190913,10.0000,10.0000,10.0000,10.0000,0
FHN,20190913,22.3125,22.3125,22.3125,22.3125,0
FHS,20190913,25.3115,25.3115,25.3115,25.3115,0
FIC,20190913,9.7599,9.7599,9.7599,9.7599,0
FID,20190913,1.2000,1.3000,1.2000,1.3000,13700
FIR,20190913,20.3125,20.4327,20.2885,20.4087,37390
FIT,20190913,3.2900,3.3200,3.2600,3.3100,120680
FLC,20190913,4.9030,4.9165,4.8626,3.6100,2315350
FMC,20190913,22.1419,22.3059,21.8139,21.8139,109100
FOC,20190913,84.1070,84.1070,84.1070,84.1070,0
FOX,20190913,31.3014,31.3014,31.3014,31.3014,2120
FPT,20190913,40.6389,41.2862,40.4950,40.8546,2123900
FRC,20190913,16.0000,16.0000,16.0000,16.0000,0
FRM,20190913,15.0646,15.0646,15.0646,15.0646,0
FRT,20190913,41.7186,44.1162,41.7186,44.1162,243920
FSO,20190913,11.5000,11.5000,11.5000,11.5000,0
FT1,20190913,23.3866,23.3866,23.3866,23.3866,0
FTI,20190913,2.5000,2.5000,2.5000,2.5000,0
FTM,20190913,5.3000,5.3000,5.3000,5.3000,666000
FTS,20190913,9.6788,9.7569,9.6007,9.6788,33860
FUCTVGF1,20190913,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20190913,9.0508,9.0508,9.0508,9.0508,0
FUCVREIT,20190913,6.2375,6.2375,6.2375,6.2375,0
FUESSV50,20190913,12.9200,12.9800,12.9200,12.9800,116500
