<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTR,20170317,4.7964,4.7964,4.7964,4.7964,0
BTS,20170317,8.0583,8.5437,8.0583,8.5437,900
BTT,20170317,25.6654,25.6654,25.6654,25.6655,10
BTU,20170317,7.5862,7.5862,7.5862,7.5862,0
BTV,20170317,21.6780,21.6780,21.6780,21.6780,500
BTW,20170317,10.8986,12.8219,10.8986,12.8219,200
BVG,20170317,1.2000,1.2000,1.0000,1.2000,4700
BVH,20170317,55.6604,56.1321,55.4718,55.6604,1668510
BVN,20170317,6.8228,6.8228,6.8228,6.8228,70
BVS,20170317,13.4115,13.8179,13.1677,13.7367,184400
BWA,20170317,6.6020,6.6020,6.6020,6.6020,0
BXH,20170317,13.3517,13.3517,13.3517,13.3517,0
C12,20170317,18.6047,18.6047,18.6047,18.6047,0
C21,20170317,10.6829,10.7422,10.6829,10.7422,900
C32,20170317,28.1389,28.3971,27.8807,27.8807,145860
C47,20170317,6.4790,6.4790,6.4009,6.4399,20440
C71,20170317,8.3802,8.4524,8.3080,8.3079,5200
C92,20170317,13.9000,13.9000,13.9000,13.9000,100
CAD,20170317,0.5000,0.5000,0.4000,0.4000,60700
CAD-X,20170317,1.3323,1.3323,1.3323,1.3323,0
CAN,20170317,18.9931,18.9931,18.9931,18.9931,0
CAP,20170317,18.2912,18.4004,18.0182,18.4004,10860
CAV,20170317,42.8410,44.1732,42.8410,43.8226,9300
CCI,20170317,7.7444,7.7444,7.7444,7.7444,0
CCL,20170317,2.3012,2.3500,2.3012,2.3094,87490
CCM,20170317,9.5986,9.5986,9.5986,9.5986,0
CCP,20170317,9.2925,9.2925,9.2925,9.2926,500
CCR,20170317,17.9288,17.9288,17.9288,17.9288,0
CCV,20170317,5.6112,5.6112,5.6112,5.6112,0
CDC,20170317,6.9971,6.9971,6.9453,6.9972,23910
CDG,20170317,5.6553,5.6553,5.6553,5.6553,0
CDH,20170317,6.4469,6.4469,6.4469,6.4469,0
CDN,20170317,16.6030,16.6030,16.6030,16.6030,100
CDO,20170317,4.7400,4.9700,4.6100,4.6800,485980
CEC,20170317,15.7407,15.7407,15.7407,15.7407,0
CEO,20170317,9.3061,9.3800,9.1584,9.3061,1045510
CFC,20170317,5.7990,5.7990,5.7990,5.7990,0
CHC,20170317,1.7133,1.7133,1.7133,1.7133,0
CHP,20170317,14.9715,15.0377,14.9715,15.0046,12460
CHS,20170317,10.2672,10.9726,10.2672,10.9726,2100
CI5,20170317,11.3614,11.3614,11.3614,11.3614,0
CID,20170317,5.1000,5.1000,5.1000,5.1000,0
CIG,20170317,2.1100,2.1100,2.1000,2.1000,1450
CII,20170317,35.2379,35.4271,34.6703,34.7649,1477150
CJC,20170317,25.3551,25.3551,25.3551,25.3551,0
CKD,20170317,9.2850,9.2850,9.2850,9.2850,0
CKH,20170317,2.7259,2.7259,2.7259,2.7259,0
CKV,20170317,11.0140,11.0140,11.0140,11.0140,0
CL-F,20170317,48.7900,49.2000,48.6000,48.7800,516853
CLC,20170317,26.3295,28.1771,26.3295,27.3456,9000
CLG,20170317,4.1000,4.1000,3.9000,4.0900,16120
CLH,20170317,6.6108,6.8982,6.2754,6.8982,11700
CLL,20170317,20.9395,20.9395,20.3746,20.9395,35380
CLM,20170317,10.9605,10.9605,10.9605,10.9605,0
CLW,20170317,15.0620,15.0620,15.0620,15.0620,500
CLX,20170317,12.2523,12.7235,12.1580,12.2523,4828
CMC,20170317,5.2000,5.2000,5.2000,5.2000,100
CMF,20170317,67.3736,67.3736,67.3736,67.3736,0
CMG,20170317,11.5143,11.5143,11.5143,11.5143,3200
CMI,20170317,5.3000,5.3000,5.2000,5.3000,17000
CMK,20170317,7.4995,7.4995,7.4995,7.4995,0
CMP,20170317,8.2581,8.2581,8.2581,8.2581,0
CMS,20170317,5.6701,6.1201,5.6701,6.1201,110760
CMT,20170317,12.6001,13.4551,11.7901,11.7901,1270
CMV,20170317,13.8407,13.8407,13.8407,13.8407,0
CMX,20170317,2.8056,2.8056,2.8056,2.8056,10
CNC,20170317,22.8208,22.8208,22.8208,22.8208,0
CNG,20170317,27.2846,27.2846,26.2086,26.5161,41770
CNN,20170317,19.2256,19.2256,19.2256,19.2256,0
CNT,20170317,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20170317,6.8967,6.8967,6.8967,6.8967,0
COM,20170317,55.3732,55.3732,53.1522,53.1522,1000
CPC,20170317,19.1351,19.1351,19.1351,19.1351,50
CPH,20170317,1.8317,1.8317,1.8317,1.8317,0
CQT,20170317,6.9000,6.9000,6.9000,6.9000,0
CSC,20170317,10.9194,11.1493,10.9194,11.1493,11500
CSM,20170317,17.3314,17.6302,17.3314,17.4168,472630
CSV,20170317,20.3584,20.5286,20.0180,20.0180,39400
CT3,20170317,5.3144,5.3144,5.3144,5.3144,0
CT6,20170317,3.9195,3.9195,3.9195,3.9195,0
CTA,20170317,1.6000,1.6000,1.6000,1.6000,0
CTB,20170317,14.2721,14.2721,14.2721,14.2721,300
CTC,20170317,5.5000,5.5000,5.5000,5.5000,0
CTD,20170317,176.2768,178.2178,174.6888,176.4533,164070
CTG,20170317,17.1081,17.3932,17.1081,17.1556,696990
CTI,20170317,22.5529,22.6762,22.1832,22.5118,609680
CTN,20170317,0.7000,0.7000,0.7000,0.7000,0
CTP,20170317,17.3835,19.0894,17.3835,19.0893,132700
CTS,20170317,6.3020,6.4539,6.2261,6.2261,275374
CTT,20170317,4.9703,4.9703,4.9703,4.9704,100
CTW,20170317,4.0659,4.0659,4.0659,4.0659,0
CTX,20170317,6.2454,6.2454,6.2454,6.2454,0
CVN,20170317,1.7223,1.7223,1.6585,1.7223,36900
CVT,20170317,23.7330,23.7330,22.7869,23.4450,913708
CX8,20170317,6.9420,6.9420,6.9420,6.9420,0
CXH,20170317,9.5652,9.5652,9.5652,9.5652,0
CYC,20170317,3.9400,3.9400,3.9400,3.9400,2200
D11,20170317,8.5990,8.5990,8.5990,8.5990,0
D2D,20170317,12.2155,12.2713,11.8529,11.9924,54530
DAC,20170317,15.4000,15.4000,15.4000,15.4000,0
DAD,20170317,11.8317,11.8317,11.8317,11.8317,0
DAE,20170317,11.5648,11.5648,11.5648,11.5648,0
DAG,20170317,9.3203,9.5337,9.3203,9.3559,348670
DAH,20170317,5.4529,5.4529,5.4142,5.4374,214620
DAP,20170317,28.5043,28.5043,28.5043,28.5043,0
DAS,20170317,3.2717,3.2717,3.2717,3.2717,0
DAT,20170317,17.9710,17.9710,17.9710,17.9710,0
DBC,20170317,20.4396,21.0885,20.1152,21.0884,216754
DBD,20170317,30.0088,30.0088,29.9288,29.9288,1500
DBH,20170317,8.7587,8.7587,8.7587,8.7587,0
DBM,20170317,13.7677,13.7677,13.7677,13.7677,0
DBT,20170317,11.4184,11.4848,11.1529,11.3520,49100
DBW,20170317,10.0000,10.0000,10.0000,10.0000,0
DC1,20170317,4.7303,4.7303,4.7303,4.7303,100
DC2,20170317,4.7775,4.7775,4.7775,4.7775,0
DC4,20170317,5.2686,5.2686,5.2686,5.2686,0
DCF,20170317,4.3013,4.3013,4.3013,4.3013,100
DCI,20170317,3.3083,3.3083,3.3083,3.3083,0
DCL,20170317,22.4502,23.0792,22.0631,22.7405,498550
DCM,20170317,8.5527,8.6657,8.5527,8.5903,667290
DCS,20170317,2.5000,2.5000,2.4000,2.4000,459500
DCT,20170317,1.0000,1.0000,0.9000,0.9000,21005
DDH,20170317,9.7914,9.7914,9.7914,9.7914,0
DDM,20170317,1.7000,1.7000,1.7000,1.7000,100
DDN,20170317,11.4296,11.4296,11.4296,11.4296,0
DDV,20170317,6.8000,6.8000,6.8000,6.8000,100
DFC,20170317,7.0451,7.0451,7.0451,7.0451,0
DGC,20170317,20.3257,20.8841,20.3257,20.7166,199400
DGT,20170317,5.3998,5.3998,5.3998,5.3998,0
DGW,20170317,15.5731,15.8386,15.0865,15.5731,405120
DHA,20170317,22.2997,22.5183,22.2268,22.2268,34180
DHC,20170317,18.3646,18.3646,17.8176,18.1302,18730
DHG,20170317,69.9414,70.3369,68.3595,69.8284,86570
DHM,20170317,5.6300,5.6400,5.5700,5.5700,629230
DHP,20170317,6.2009,6.2009,6.1342,6.1342,4000
DHT,20170317,19.8551,19.8551,19.0650,19.2435,5153
DIC,20170317,7.6263,7.7217,7.3880,7.6263,123850
DID,20170317,5.5000,5.5000,5.5000,5.5000,0
DIG,20170317,5.5943,5.9840,5.6257,5.9526,2848320
DIH,20170317,9.0987,9.0987,9.0987,9.0987,0
DL1,20170317,5.9284,5.9800,5.9284,5.9800,1162
DLD,20170317,6.9000,6.9000,6.9000,6.9000,0
DLG,20170317,3.0000,3.0000,2.9333,2.9429,2006580
DLR,20170317,9.6000,9.6000,9.6000,9.6000,0
DLT,20170317,7.3995,7.3995,7.3995,7.3995,0
DMC,20170317,76.7488,76.7488,74.0715,74.5178,60840
DNC,20170317,12.5416,12.5416,12.5416,12.5416,0
DND,20170317,8.8483,8.8483,8.8483,8.8483,0
DNL,20170317,8.1978,8.1978,8.1978,8.1978,800
DNM,20170317,26.7590,26.7590,26.7590,26.7589,100
DNP,20170317,11.7041,12.0292,11.6577,11.8435,23000
DNR,20170317,6.0773,6.0773,6.0773,6.0773,0
DNS,20170317,6.7078,6.7078,6.7078,6.7078,0
DNW,20170317,11.2739,11.2739,11.2739,11.2739,400
DNY,20170317,6.8148,6.8148,6.8148,6.8148,0
DOC,20170317,7.3704,7.3704,7.3704,7.3704,0
DOGE-USD,20170317,0.0002,0.0002,0.0002,0.0002,393182
DOP,20170317,9.7178,9.7178,9.7178,9.7178,0
DP3,20170317,20.3227,20.3227,20.3227,20.3227,1100
DPC,20170317,26.5363,26.5363,26.5363,26.5363,100
DPG,20170317,18.6814,18.6814,17.7847,18.1584,7082
DPH,20170317,15.0830,15.0830,15.0830,15.0830,0
DPM,20170317,17.7268,17.7995,17.5452,17.5452,3121320
DPP,20170317,9.0472,9.0472,9.0472,9.0471,204
DPR,20170317,25.5877,25.5877,25.0771,25.4175,14220
DPS,20170317,2.7000,2.9000,2.7000,2.9000,320115
DQC,20170317,39.1622,39.2361,38.5711,39.0883,67620
DRC,20170317,25.1869,25.5293,24.9586,25.5294,363370
DRH,20170317,22.4359,22.7273,22.4359,22.4775,795380
DRL,20170317,25.2500,25.2500,25.2500,25.2500,2330
DSN,20170317,42.8224,42.8224,42.5416,42.8224,1690
DST,20170317,24.3000,24.7000,24.0000,24.6000,134400
DSV,20170317,5.7920,5.7920,5.7920,5.7920,0
DT4,20170317,6.5260,6.5260,6.5260,6.5260,0
DTA,20170317,1.8667,1.8667,1.7619,1.7619,313800
DTC,20170317,9.8000,9.8000,9.8000,9.8000,800
DTG,20170317,13.0236,13.0236,13.0236,13.0236,0
DTK,20170317,11.8341,11.8341,11.8341,11.8341,0
DTL,20170317,27.7000,27.7000,27.7000,27.7000,30
DTT,20170317,7.3387,7.3387,7.3387,7.3387,0
DTV,20170317,4.0343,4.0343,4.0343,4.0343,0
DVC,20170317,8.7843,8.7843,8.7843,8.7843,0
DVP,20170317,49.1316,50.9749,49.1316,50.9749,2270
DXG,20170317,11.2546,11.3407,10.6804,10.7952,5151740
DXL,20170317,2.2340,2.2340,2.2340,2.2340,0
DXP,20170317,15.6364,17.1819,15.4546,17.0000,21140
DXV,20170317,4.2416,4.2416,4.2416,4.2416,0
DZM,20170317,9.4167,9.4167,9.4167,9.4167,0
E1VFVN30,20170317,10.9000,10.9000,10.9000,10.9000,250
EAD,20170317,8.5227,8.5227,8.5227,8.5227,500
EBS,20170317,5.3790,5.3790,5.3790,5.3789,2500
ECI,20170317,9.5118,9.5118,9.5118,9.5118,0
EFI,20170317,7.6000,7.6000,7.6000,7.6000,0
EIB,20170317,10.9000,10.9500,10.8500,10.9000,223920
EIC,20170317,9.5773,9.5773,9.5773,9.5772,800
EID,20170317,10.1794,10.1794,10.1794,10.1794,0
EIN,20170317,9.2003,9.2003,8.8464,8.9349,9500
ELC,20170317,21.5261,21.9765,21.4361,21.8864,208040
EMC,20170317,14.4132,15.3896,13.4368,13.5298,8780
EMG,20170317,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170317,45.9295,38.2070,55.1147,46.8280,49753401600
EUR-X,20170317,0.9281,0.9281,0.9281,0.9281,0
EVE,20170317,16.8825,16.8825,16.4478,16.4478,142680
FBA,20170317,1.1000,1.1000,1.1000,1.1000,1900
FCC,20170317,11.8000,11.8000,11.8000,11.8000,0
FCM,20170317,4.2399,4.2471,4.2112,4.2184,125130
FCN,20170317,12.7814,13.1042,12.7814,12.9105,731110
FCS,20170317,10.3000,10.3000,10.3000,10.3000,10000
FDC,20170317,25.8000,27.0000,25.8000,27.0000,60
FDG,20170317,1.3000,1.3000,1.3000,1.3000,0
FID,20170317,1.8000,2.1000,1.8000,1.9000,111700
FIT,20170317,4.8400,4.8800,4.8100,4.8700,2131390
FLC,20170317,8.8225,9.1467,8.7646,7.6500,21915530
FMC,20170317,9.9973,10.0998,9.9973,9.9973,63000
FOX,20170317,33.2074,33.2074,33.2074,33.2074,575
FPT,20170317,19.9410,20.1148,19.8758,19.9410,987600
FSO,20170317,11.7503,11.7503,11.7503,11.7503,0
FTM,20170317,13.1427,13.1427,12.8549,13.0468,157740
FTS,20170317,6.9029,6.9560,6.8764,6.9029,32660
FUCTVGF1,20170317,10.0575,10.0575,10.0575,10.0575,0
FUCVREIT,20170317,27.6308,27.6308,27.6308,27.6309,1750
G20,20170317,3.5000,3.5000,3.4000,3.5000,52100
G36,20170317,8.6865,8.6865,8.6865,8.6865,0
GAS,20170317,45.0761,45.1573,44.6700,44.6700,562130
GBP-X,20170317,0.8096,0.8096,0.8096,0.8096,0
GC-F,20170317,1227.1000,1230.9000,1227.1000,1229.8000,47
GCB,20170317,4.6015,4.6015,4.6015,4.6015,0
GDT,20170317,32.2012,32.5343,32.2012,32.4788,140
GDW,20170317,11.3614,11.3614,11.3614,11.3613,100
GER,20170317,1.4477,1.4477,1.4477,1.4477,0
GEX,20170317,11.6963,11.7500,11.4817,11.7500,238760
GGG,20170317,0.4000,0.5000,0.4000,0.5000,295150
GHC,20170317,18.0487,18.0487,18.0487,18.0487,19
GIL,20170317,27.1963,27.1963,26.7413,26.9941,90890
GLT,20170317,29.2824,31.9584,29.2824,31.9584,700
GMC,20170317,16.4243,17.0473,16.4243,16.7075,17200
GMD,20170317,25.3438,25.5515,24.7898,25.1361,504040
GMX,20170317,17.1831,17.1831,17.1831,17.1831,0
GND,20170317,10.7760,10.7760,10.5674,10.5674,15800
GSM,20170317,10.0000,10.0000,9.5000,9.7000,7400
GSP,20170317,6.4253,6.6930,6.3718,6.4253,29530
GTA,20170317,7.9654,8.1273,7.9654,8.0950,4710
GTD,20170317,44.0000,44.0000,44.0000,44.0000,0
GTH,20170317,7.3970,7.3970,7.3970,7.3970,0
GTN,20170317,17.8000,18.3000,16.6000,16.6000,1877750
GTS,20170317,7.9780,7.9780,7.9780,7.9780,100
GTT,20170317,0.3000,0.4000,0.3000,0.4000,78410
GVT,20170317,4.5724,4.5724,4.5724,4.5724,0
H11,20170317,12.7003,12.7003,12.7003,12.7003,0
HAC,20170317,4.6347,4.6347,4.4692,4.5519,106266
HAD,20170317,15.3793,15.3793,14.7385,15.1657,800
HAG,20170317,9.1500,9.2900,9.0000,9.1000,12658110
HAH,20170317,18.2346,18.4684,18.2346,18.3749,19180
HAI,20170317,3.8600,3.8600,3.8200,3.8500,286870
HAN,20170317,9.1347,9.1347,9.1347,9.1347,0
HAP,20170317,2.5765,2.6069,2.5690,2.5841,49390
HAR,20170317,3.3110,3.3780,3.3110,3.3493,646060
HAS,20170317,5.6179,5.8766,5.6179,5.7435,9290
HAT,20170317,29.6521,29.6521,29.2567,29.2568,7400
HAX,20170317,12.6690,12.7425,12.3259,12.5465,137260
HBC,20170317,23.5534,23.6803,23.1305,23.2574,2489230
HBD,20170317,10.2899,10.2899,10.2899,10.2899,0
HBE,20170317,5.8203,5.8203,5.8203,5.8203,0
HBS,20170317,3.2000,3.2000,3.2000,3.2000,100
HCC,20170317,11.8142,12.0172,11.6518,12.0172,8100
HCD,20170317,7.1170,7.2535,7.0078,6.9986,142610
HCI,20170317,7.7997,7.7997,7.7997,7.7997,0
HCM,20170317,13.0762,13.2357,12.8769,12.8769,1240420
HCT,20170317,12.8338,15.5536,12.8338,15.5535,1800
HD2,20170317,8.1914,8.6382,8.0921,8.4396,276530
HDA,20170317,10.4121,10.4996,10.3246,10.3246,187500
HDC,20170317,5.2021,5.2984,5.1780,5.2744,33270
HDG,20170317,13.1425,13.1425,12.6970,12.7416,81980
HDM,20170317,17.7421,17.7421,17.7421,17.7421,0
HDO,20170317,1.9000,1.9000,1.8000,1.8000,74600
HDP,20170317,17.4757,17.4757,14.8893,14.8893,2300
HEC,20170317,18.5843,18.5843,18.5843,18.5843,0
HEM,20170317,8.0598,8.0598,8.0598,8.0598,120
HES,20170317,8.3292,8.3292,8.3292,8.3292,0
HEV,20170317,8.6194,8.6194,8.6194,8.6194,0
HFC,20170317,22.6952,22.6952,22.6952,22.6953,400
HFX,20170317,1.4000,1.4000,1.4000,1.4000,0
HGM,20170317,27.9875,27.9875,27.9875,27.9875,0
HGW,20170317,12.7168,12.7168,12.7168,12.7168,0
HHC,20170317,39.8000,39.8000,39.8000,39.8000,4166622
HHG,20170317,8.4784,8.4784,8.1672,8.4784,363030
HHN,20170317,10.8061,10.8061,10.8061,10.8061,0
HHR,20170317,0.6373,0.6373,0.6373,0.6373,0
HHS,20170317,3.6471,3.7024,3.6195,3.6471,1983060
HHV,20170317,6.7127,6.7127,6.7127,6.7127,0
HID,20170317,6.0793,6.2053,6.0709,6.0877,378460
HIG,20170317,4.0747,4.0747,4.0747,4.0747,2500
HJC,20170317,6.0000,6.0000,6.0000,6.0000,0
HJS,20170317,12.0221,12.0941,12.0221,12.0941,220
HKB,20170317,5.0000,5.5000,4.9000,5.4000,2439020
HKD-X,20170317,7.7634,7.7634,7.7634,7.7634,0
HKP,20170317,9.3773,9.3773,9.3773,9.3773,0
HKT,20170317,6.2727,6.2727,5.3636,5.3636,44600
HLA,20170317,0.4000,0.4000,0.4000,0.4000,42000
HLB,20170317,37.5575,37.5575,37.5575,37.5575,0
HLC,20170317,6.7848,6.7848,6.7848,6.7848,0
HLD,20170317,4.8272,4.8658,4.7886,4.8272,23300
HLG,20170317,9.5000,9.8000,9.5000,9.8000,21950
HLR,20170317,10.0000,10.0000,10.0000,10.0000,0
HLY,20170317,16.2450,16.2450,16.2450,16.2450,0
HMC,20170317,5.6490,5.7038,5.5942,5.6490,16730
HMG,20170317,7.0000,7.0000,7.0000,7.0000,0
HMH,20170317,8.0568,8.0568,7.7562,7.8764,26613
HNB,20170317,19.1798,19.1798,19.1798,19.1798,0
HND,20170317,6.0918,6.7010,6.0918,6.7010,7600
HNF,20170317,29.8901,30.9017,29.8901,30.9017,655165
HNG,20170317,10.3500,10.4000,10.0000,10.3000,2056450
HNM,20170317,6.9000,6.9000,6.4000,6.5000,77700
HNP,20170317,17.4008,17.4008,17.1034,17.1033,1100
HNT,20170317,3.2691,3.2691,3.2691,3.2691,0
HOM,20170317,5.2783,5.4542,5.2783,5.4543,1300
HOT,20170317,23.2261,23.2261,23.2261,23.2261,0
HPB,20170317,12.1518,12.1518,12.1518,12.1518,0
HPD,20170317,7.4957,7.4957,7.4957,7.4957,300
HPG,20170317,8.6435,8.6951,8.5198,8.5197,4447530
HPM,20170317,19.0000,19.1000,19.0000,19.1000,200
HPP,20170317,30.5730,30.5730,30.5730,30.5730,0
HPT,20170317,4.5949,4.5949,4.5949,4.5949,324
HPW,20170317,6.0968,6.0968,6.0968,6.0968,0
HQC,20170317,2.6300,2.7400,2.6200,2.7000,26311150
HRC,20170317,36.2000,36.9500,36.2000,36.9500,70
HRT,20170317,6.2000,6.2000,5.5000,5.5000,1500
HSA,20170317,24.3000,24.3000,24.3000,24.3000,100
HSG,20170317,17.8214,17.8214,17.6861,17.7248,1595780
HSI,20170317,0.7000,0.7000,0.7000,0.7000,1000
HT1,20170317,17.4141,18.1458,16.9751,17.0482,970270
HTC,20170317,25.4648,26.3684,25.3005,25.8755,20600
HTI,20170317,9.7320,9.9788,9.7320,9.8965,31800
HTL,20170317,33.5323,33.5323,33.5323,33.5323,330
HTP,20170317,15.3534,15.3534,15.3534,15.3534,0
HTR,20170317,6.2045,6.2045,6.2045,6.2045,3300
HTU,20170317,9.8749,9.8749,9.8749,9.8749,0
HTV,20170317,11.5178,11.5178,11.0201,11.0202,40
HTW,20170317,10.0000,10.0000,10.0000,10.0000,0
HU1,20170317,4.2566,4.2566,4.2566,4.2566,12570
HU3,20170317,3.8677,3.9116,3.7358,3.7402,280
HU4,20170317,3.0402,3.3780,2.9839,2.9839,4300
HU6,20170317,5.2527,5.2527,5.1487,5.1487,2400
HUT,20170317,11.2146,11.4389,10.9903,10.9903,3242712
HVA,20170317,2.5000,2.6000,2.5000,2.6000,25200
HVG,20170317,6.6100,6.6500,6.5000,6.5600,3732120
HVN,20170317,25.5167,26.3478,25.3505,25.6829,888349
HVT,20170317,20.5150,20.5150,20.5150,20.5150,0
HVX,20170317,3.9821,3.9821,3.9821,3.9820,500
I10,20170317,0.8000,0.8000,0.8000,0.8000,0
IBC,20170317,24.5571,24.5571,24.5086,24.5086,88800
ICC,20170317,14.3034,14.3034,14.3034,14.3034,0
ICF,20170317,2.4500,2.4500,2.4500,2.4500,0
ICG,20170317,5.0013,5.3091,5.0013,5.3091,8100
ICI,20170317,7.8416,7.8416,7.8416,7.8416,0
ICN,20170317,12.4216,12.4216,12.1828,12.1828,200
IDI,20170317,2.7161,2.7161,2.6604,2.6665,278350
IDJ,20170317,1.4178,1.4887,1.4178,1.4887,9300
IDV,20170317,25.8924,25.8924,25.0833,25.4641,35800
