<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CH5,20210506,13.6085,13.6085,13.6085,13.6085,0
CHC,20210506,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210506,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210506,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210506,3.3700,3.3700,3.1000,3.3700,346400
CHP,20210506,18.7000,18.7000,18.6000,18.7000,12200
CHPG2014,20210506,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210506,7.3400,7.5400,7.2200,7.3400,488500
CHPG2020,20210506,37.5800,37.9900,34.3500,37.8000,3700
CHPG2022,20210506,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210506,10.8700,11.2300,10.8700,11.1100,61600
CHPG2101,20210506,8.0000,8.4000,7.6500,8.4000,272800
CHPG2102,20210506,23.8500,24.0000,22.5000,23.5000,101200
CHPG2103,20210506,12.0000,12.7000,11.7000,12.4000,262200
CHPG2104,20210506,7.5500,9.0000,7.5500,8.9500,309300
CHPG2105,20210506,13.5000,14.0000,13.2000,13.8000,325100
CHS,20210506,10.5000,10.5000,10.5000,10.5000,2000
CI5,20210506,5.0000,5.0000,5.0000,5.0000,2100
CIA,20210506,12.7000,12.7000,12.5000,12.6000,9600
CID,20210506,7.5000,7.5000,7.5000,7.5000,500
CIG,20210506,7.8300,8.2500,7.8300,8.0000,27500
CII,20210506,20.5000,20.8000,20.1500,20.3000,1211200
CIP,20210506,7.1000,7.1000,6.7000,7.0000,14600
CJC,20210506,22.0000,22.0000,22.0000,22.0000,0
CKA,20210506,31.9279,31.9279,31.9279,31.9279,0
CKD,20210506,27.0000,27.0000,27.0000,27.0000,400
CKDH2001,20210506,2.5900,2.7700,2.5200,2.5600,634500
CKDH2002,20210506,3.9500,4.3000,3.6000,3.8900,314800
CKDH2101,20210506,3.2300,3.3000,3.1500,3.2000,216900
CKG,20210506,15.3000,15.5500,15.2000,15.5000,1496900
CKH,20210506,2.2000,2.2000,2.2000,2.2000,0
CKV,20210506,13.8000,13.8000,13.8000,13.8000,200
CL-F,20210506,65.2700,65.9800,64.5000,64.7100,389214
CLC,20210506,35.9474,36.1366,35.1906,36.0420,40800
CLG,20210506,0.8000,0.8000,0.8000,0.8000,0
CLH,20210506,21.3124,21.3124,20.7515,21.3124,3439
CLL,20210506,31.0000,31.0000,31.0000,31.0000,300
CLM,20210506,30.9065,30.9065,30.9065,30.9065,0
CLW,20210506,30.6837,30.6837,30.6837,30.6837,0
CLX,20210506,18.0000,18.3000,18.0000,18.0000,28700
CMBB2010,20210506,15.7200,16.4000,15.5000,15.8000,375400
CMBB2101,20210506,6.5500,6.8500,6.3500,6.5700,606500
CMC,20210506,5.6000,6.4000,5.6000,6.4000,500
CMD,20210506,25.5633,25.5633,25.5633,25.5633,400
CMF,20210506,132.6000,132.6000,132.6000,132.6000,0
CMG,20210506,34.8000,35.5000,34.0000,34.7000,46800
CMI,20210506,2.7000,2.7000,2.7000,2.7000,0
CMK,20210506,7.4998,7.4998,7.4998,7.4998,0
CMN,20210506,66.1000,66.1000,66.1000,66.1000,0
CMP,20210506,8.3000,8.3000,8.3000,8.3000,0
CMS,20210506,4.6000,4.6000,4.2000,4.3000,51900
CMSN2007,20210506,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210506,3.5400,3.6600,3.5200,3.5400,170400
CMSN2101,20210506,3.4000,3.5300,3.2200,3.3000,135500
CMSN2102,20210506,3.1000,3.2900,3.0500,3.1000,204500
CMT,20210506,16.8000,17.2000,16.7000,16.7000,28121
CMV,20210506,14.7000,14.7000,14.7000,14.7000,100
CMW,20210506,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210506,27.1200,27.1400,26.2100,26.2100,5200
CMWG2015,20210506,4.0900,4.1000,4.0000,4.0200,408400
CMWG2016,20210506,3.6900,3.8100,3.5500,3.6300,335100
CMWG2017,20210506,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210506,4.1500,4.1500,3.8200,3.9000,198900
CMWG2102,20210506,7.0100,7.1500,6.9000,7.0000,254800
CMWG2103,20210506,3.9900,3.9900,3.4200,3.4800,226900
CMWG2104,20210506,5.9000,5.9900,5.7000,5.7800,147400
CMX,20210506,14.1500,14.1500,13.8000,13.8500,92000
CNC,20210506,22.6693,23.0618,22.6693,23.0618,1600
CNG,20210506,22.2500,22.2500,21.5000,21.5000,102200
CNN,20210506,14.7285,14.7285,14.7285,14.7285,100
CNT,20210506,8.3000,8.3000,8.3000,8.3000,0
CNVL2003,20210506,7.0800,7.3000,7.0400,7.2800,461600
CNVL2101,20210506,5.0900,5.1900,5.0000,5.1300,193400
CNY-X,20210506,6.4730,6.4730,6.4730,6.4730,0
COM,20210506,43.1000,43.1000,43.1000,43.1000,0
CPA,20210506,4.8000,4.8000,4.8000,4.8000,0
CPC,20210506,18.9000,18.9000,18.9000,18.9000,300
CPH,20210506,1.8600,1.8600,1.8600,1.8600,0
CPI,20210506,3.4000,3.4000,3.4000,3.4000,0
CPNJ2101,20210506,2.3000,2.5500,2.3000,2.4500,175500
CPNJ2102,20210506,5.0000,5.7000,5.0000,5.3100,417800
CPNJ2103,20210506,4.1500,4.2900,4.1500,4.2000,245300
CPW,20210506,1.9000,1.9000,1.9000,1.9000,0
CQN,20210506,23.0000,25.0000,23.0000,25.0000,1195
CQT,20210506,5.8000,6.9000,5.8000,6.9000,1300
CRC,20210506,10.5500,10.5500,10.3000,10.3000,181800
CRE,20210506,39.3000,41.7000,39.2000,41.6000,2184400
CREE2006,20210506,2.6300,2.9800,2.6300,2.9500,393600
CREE2101,20210506,3.4000,3.8500,3.2400,3.8500,827200
CSBT2007,20210506,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210506,2.5000,2.5700,2.3900,2.4700,284200
CSC,20210506,37.1698,39.1509,37.1698,38.2075,192300
CSI,20210506,15.5000,15.5000,15.5000,15.5000,0
CSM,20210506,17.9856,18.2772,17.8398,18.0828,51500
CSTB2007,20210506,6.7800,6.9500,6.7000,6.7500,234300
CSTB2010,20210506,6.3500,6.4700,6.2400,6.3300,535600
CSTB2014,20210506,12.9000,13.0000,12.5300,12.6900,170900
CSTB2016,20210506,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210506,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210506,6.4900,6.5000,6.0000,6.1000,389600
CSTB2102,20210506,7.9000,8.1500,7.0000,7.6500,222700
CSTB2103,20210506,6.9900,6.9900,6.6000,6.7000,721800
CSV,20210506,27.7000,28.3500,27.4000,27.8000,196500
CT3,20210506,8.1000,8.1000,8.1000,8.1000,0
CT5,20210506,9.8503,9.8503,9.8503,9.8503,0
CT6,20210506,3.8000,3.8000,3.8000,3.8000,0
CTA,20210506,1.0000,1.0000,1.0000,1.0000,0
CTB,20210506,28.6000,28.6000,28.5000,28.5000,4000
CTC,20210506,6.8000,6.8000,6.8000,6.8000,33710
CTCB2012,20210506,22.5000,26.0000,22.5000,25.5000,1220400
CTCB2013,20210506,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210506,17.7000,19.5000,17.4000,18.8000,278200
CTCB2102,20210506,7.7000,8.7100,7.7000,8.5300,611900
CTCB2103,20210506,8.9000,9.9000,8.0000,9.7000,849000
CTCH2001,20210506,0.5900,0.5900,0.5900,0.5900,0
CTCH2003,20210506,2.5000,2.7700,2.4000,2.5300,809900
CTCH2101,20210506,3.0000,3.2400,3.0000,3.1000,146600
CTD,20210506,63.1000,63.1000,62.4000,62.5000,316400
CTF,20210506,19.4000,19.8000,19.3500,19.8000,153000
CTG,20210506,43.0000,43.7000,42.7000,42.9000,19927200
CTI,20210506,16.5000,16.8000,16.3500,16.3500,381000
CTN,20210506,1.9000,1.9000,1.9000,1.9000,0
CTP,20210506,6.2000,6.2000,5.6000,5.8000,10900
CTR,20210506,63.8184,64.5827,62.6720,63.4363,254508
CTS,20210506,15.4500,15.8000,14.9000,15.1500,548200
CTT,20210506,10.9000,10.9000,10.9000,10.9000,0
CTW,20210506,15.2512,15.2512,15.2512,15.2512,100
CTX,20210506,8.5000,8.5000,8.2000,8.2000,2300
CVH,20210506,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210506,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210506,3.1300,3.1300,2.7800,2.9500,437000
CVHM2010,20210506,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210506,3.4000,3.5000,3.2800,3.4500,129300
CVHM2102,20210506,3.8500,3.9700,3.8000,3.8300,428200
CVHM2103,20210506,3.4800,3.4800,2.9000,3.1700,144900
CVHM2104,20210506,3.7900,4.0700,3.7000,3.8200,560600
CVIC2004,20210506,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210506,2.9100,3.6900,2.9100,3.4100,173100
CVIC2101,20210506,3.7600,3.7600,3.4000,3.6800,147600
CVIC2102,20210506,4.9900,4.9900,4.1000,4.1400,127900
CVJC2004,20210506,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210506,1.3500,1.3500,1.1600,1.2300,449600
CVN,20210506,9.8000,9.8000,9.6000,9.8000,101953
CVNM2011,20210506,1.3000,1.3000,1.1500,1.1900,345600
CVNM2101,20210506,2.5600,2.6000,2.4600,2.4600,114200
CVNM2102,20210506,2.5000,2.5000,2.3300,2.3800,343000
CVNM2103,20210506,2.6000,2.6000,2.3500,2.4600,292800
CVPB2011,20210506,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210506,34.9300,36.5000,34.9300,36.5000,768800
CVPB2016,20210506,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210506,12.6000,13.6500,12.6000,13.0000,99300
CVPB2102,20210506,12.8000,13.3000,12.4500,12.8800,118100
CVPB2103,20210506,13.0000,14.0000,12.6300,13.5500,199200
CVRE2009,20210506,0.9700,1.0900,0.9700,1.0000,236800
CVRE2011,20210506,1.4900,1.5500,1.4700,1.4900,167100
CVRE2013,20210506,8.4000,8.9000,8.3000,8.3600,233700
CVRE2014,20210506,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210506,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210506,3.0000,3.0000,2.6000,2.8500,214200
CVRE2102,20210506,2.5500,2.6500,2.4000,2.5200,700600
CVRE2103,20210506,2.9600,3.1000,2.8500,2.9000,479800
CVT,20210506,43.8000,43.8000,41.7000,43.3000,11500
CX8,20210506,7.6000,7.6000,7.6000,7.6000,100
CXH,20210506,7.0000,7.0000,7.0000,7.0000,0
CYC,20210506,1.5000,1.5000,1.5000,1.5000,0
D11,20210506,26.4000,26.8000,26.4000,26.8000,3100
D2D,20210506,51.0921,51.6694,50.4185,50.8034,301800
DAC,20210506,6.9000,6.9000,6.9000,6.9000,0
DAD,20210506,17.5000,17.9000,17.1000,17.9000,900
DAE,20210506,19.8000,20.9000,19.8000,20.9000,300
DAG,20210506,6.2000,6.2300,6.0800,6.1000,218900
DAH,20210506,8.3000,8.5000,8.2000,8.5000,742800
DAP,20210506,34.1000,34.1000,34.1000,34.1000,0
DAR,20210506,9.2000,9.2000,9.2000,9.2000,0
DAS,20210506,11.5000,11.5000,11.5000,11.5000,0
DAT,20210506,25.1000,25.9000,25.1000,25.9000,1800
DBC,20210506,51.0909,53.0909,51.0909,52.0000,2699500
DBD,20210506,41.7727,41.7727,41.6364,41.7273,33100
DBH,20210506,8.3000,8.3000,8.3000,8.3000,0
DBM,20210506,30.2703,30.2703,30.2703,30.2703,0
DBT,20210506,11.9000,12.1000,11.9000,12.1000,3000
DBW,20210506,10.0000,10.0000,10.0000,10.0000,0
DC1,20210506,19.8000,19.8000,19.2000,19.5000,2700
DC2,20210506,15.7000,16.2000,15.6000,15.9000,11519
DC4,20210506,16.2000,16.6000,15.9000,16.4000,17900
DCF,20210506,12.0000,12.0000,12.0000,12.0000,0
DCG,20210506,10.6000,10.6000,10.6000,10.6000,0
DCH,20210506,4.9000,4.9000,4.9000,4.9000,0
DCI,20210506,1.3000,1.3000,1.3000,1.3000,0
DCL,20210506,32.1000,32.5000,31.5000,32.5000,503700
DCM,20210506,16.3000,16.4000,16.0000,16.0500,1570400
DCR,20210506,3.6000,4.3000,3.6000,3.9000,1700
DCS,20210506,1.3000,1.3000,1.3000,1.3000,0
DCT,20210506,1.3000,1.3000,1.3000,1.3000,0
DDG,20210506,35.2000,35.6000,34.9000,35.0000,125400
DDH,20210506,5.3000,5.3000,5.3000,5.3000,0
DDM,20210506,1.3000,1.3000,1.3000,1.3000,0
DDN,20210506,12.2000,12.2000,11.9000,11.9000,7500
DDV,20210506,11.2000,11.2000,10.9000,11.0000,652100
DFC,20210506,35.0000,35.0000,35.0000,35.0000,0
DGC,20210506,65.2174,66.0000,64.7826,65.8261,1097600
DGT,20210506,20.0000,22.0000,19.6000,21.0000,24617
DGW,20210506,117.1000,117.5000,114.9000,117.4000,274900
DHA,20210506,46.7368,46.7368,46.0786,46.3607,14500
DHB,20210506,7.2000,7.2000,7.2000,7.2000,0
DHC,20210506,94.0000,94.4000,93.0000,94.3000,471300
DHD,20210506,24.0000,24.0000,24.0000,24.0000,0
DHG,20210506,100.8073,100.8073,95.2336,98.5009,18000
DHM,20210506,10.3000,10.4500,10.1000,10.2000,354800
DHN,20210506,20.0000,20.0000,20.0000,20.0000,0
DHP,20210506,10.8000,10.8000,10.8000,10.8000,1300
DHT,20210506,49.3000,49.3000,49.0000,49.0000,333
DIC,20210506,2.2000,2.2000,2.2000,2.2000,0
DID,20210506,8.2000,8.2000,8.0000,8.0000,12300
DIG,20210506,23.4188,24.1880,23.2479,23.7607,4692300
DIH,20210506,21.6000,25.1000,21.6000,23.6000,16200
DKC,20210506,11.0000,11.0000,11.0000,11.0000,0
