<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTR,20201106,2.5417,2.5417,2.5417,2.5417,0
BTS,20201106,4.4000,4.4000,4.4000,4.4000,44
BTT,20201106,37.0000,37.0000,37.0000,37.0000,300
BTU,20201106,9.9846,9.9846,9.9846,9.9846,0
BTV,20201106,15.6114,15.6114,15.6114,15.6114,0
BTW,20201106,24.9688,24.9688,24.9688,24.9688,0
BUD,20201106,5.4613,5.4613,5.4613,5.4613,0
BVB,20201106,11.7248,11.9186,11.6279,11.8217,375223
BVG,20201106,1.4000,1.5000,1.4000,1.5000,18700
BVH,20201106,52.2000,52.4000,51.5000,52.0000,423060
BVN,20201106,7.1000,7.1000,7.1000,7.1000,0
BVS,20201106,10.3000,10.5000,10.2000,10.5000,51200
BWA,20201106,4.8911,4.8911,4.8911,4.8911,0
BWE,20201106,24.2620,24.3102,24.0208,24.1173,303800
BWS,20201106,34.6055,34.6055,34.6055,34.6055,3000
BXH,20201106,11.7118,11.7118,11.7118,11.7118,2500
BXT,20201106,10.6000,10.6000,10.6000,10.6000,0
C12,20201106,3.4000,3.4000,3.4000,3.4000,0
C21,20201106,15.3000,15.3000,15.3000,15.3000,1000
C22,20201106,8.6900,8.6900,8.6900,8.6900,0
C32,20201106,22.2732,22.2732,22.0913,22.1368,87870
C36,20201106,9.1000,9.1000,9.1000,9.1000,0
C47,20201106,8.0971,8.1165,8.0000,8.0583,26890
C4G,20201106,7.2153,7.3055,6.9447,7.2153,286101
C69,20201106,6.8000,6.8000,6.5000,6.7000,54300
C71,20201106,7.0000,7.0000,7.0000,7.0000,100
C92,20201106,3.6000,3.6000,3.4000,3.6000,12800
CAB,20201106,140.9000,140.9000,140.9000,140.9000,0
CAD,20201106,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20201106,1.3082,1.3082,1.3082,1.3082,0
CAG,20201106,84.4169,84.4169,84.4169,84.4169,0
CAM,20201106,15.7000,15.7000,15.7000,15.7000,0
CAN,20201106,24.2000,24.2000,24.2000,24.2000,100
CAP,20201106,31.4636,32.3064,31.4636,32.3064,27750
CAT,20201106,12.4535,12.4535,12.3606,12.3606,500
CAV,20201106,66.2058,66.2058,66.2058,66.2058,100
CBC,20201106,9.7000,9.7000,9.7000,9.7000,0
CBI,20201106,4.1000,4.1000,4.1000,4.1000,0
CBS,20201106,7.3000,7.3000,7.3000,7.3000,0
CC1,20201106,16.0000,16.0000,16.0000,16.0000,0
CC4,20201106,11.4000,11.4000,11.4000,11.4000,0
CCA,20201106,7.1000,7.1000,7.1000,7.1000,0
CCH,20201106,3.9000,3.9000,3.9000,3.9000,0
CCI,20201106,12.5693,12.5693,12.5693,12.5693,0
CCL,20201106,7.3100,7.3800,7.2200,7.3500,111790
CCM,20201106,60.1913,60.1913,45.1674,60.1914,300
CCP,20201106,7.2000,7.5000,7.2000,7.5000,1700
CCR,20201106,10.8614,10.8614,10.8614,10.8614,0
CCT,20201106,10.0000,10.0000,10.0000,10.0000,0
CCV,20201106,17.5000,17.5000,17.5000,17.5000,0
CDC,20201106,18.3467,18.5529,18.1749,18.2437,48880
CDG,20201106,3.2000,3.2000,3.2000,3.2000,0
CDH,20201106,3.1000,3.1000,3.1000,3.1000,0
CDN,20201106,24.0000,24.7000,24.0000,24.7000,400
CDO,20201106,0.8000,0.8000,0.8000,0.8000,7400
CDP,20201106,9.1097,9.1097,9.1097,9.1097,100
CDR,20201106,5.7000,5.7000,5.7000,5.7000,0
CE1,20201106,8.0000,8.0000,8.0000,8.0000,0
CEC,20201106,15.0000,15.0000,15.0000,15.0000,0
CEE,20201106,14.9500,14.9500,14.9500,14.9500,100
CEG,20201106,11.3005,11.3005,11.3005,11.3005,0
CEN,20201106,9.0000,9.1000,7.4000,8.3000,74600
CEO,20201106,7.0000,7.0000,6.9000,6.9000,712620
CET,20201106,2.4000,2.4000,2.3000,2.3000,10500
CFC,20201106,24.5787,24.5787,24.5787,24.5787,0
CFPT2012,20201106,1.5500,1.5500,1.5500,1.5500,0
CFV,20201106,21.3000,21.3000,21.3000,21.3000,0
CGV,20201106,4.4000,4.4000,4.4000,4.4000,0
CH5,20201106,5.3886,5.3886,5.3886,5.3886,0
CHC,20201106,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201106,1.3400,1.3400,1.3400,1.3400,0
CHP,20201106,19.7000,19.9000,19.5000,19.7500,25150
CHPG2014,20201106,12.9300,12.9300,12.9300,12.9300,0
CHPG2018,20201106,1.3900,1.3900,1.3900,1.3900,0
CHPG2020,20201106,7.8300,7.8300,7.8300,7.8300,0
CHPG2022,20201106,3.3800,3.3800,3.3800,3.3800,0
CHS,20201106,10.2257,10.2257,10.0328,10.1293,7800
CI5,20201106,2.8000,2.8000,2.8000,2.8000,0
CIA,20201106,10.1376,10.2306,9.8586,9.8586,9800
CID,20201106,5.8000,5.8000,5.8000,5.8000,0
CIG,20201106,1.7600,1.8000,1.7000,1.7900,11310
CII,20201106,16.6500,16.9000,16.5500,16.6500,1167310
CIP,20201106,20.7000,20.7000,20.7000,20.7000,0
CJC,20201106,22.0000,22.0000,22.0000,22.0000,0
CKA,20201106,17.8421,17.8421,17.8421,17.8421,0
CKD,20201106,23.0000,23.0000,22.5000,23.0000,6100
CKG,20201106,9.0397,9.0397,8.8691,8.9545,195240
CKH,20201106,2.2001,2.2001,2.2001,2.2001,0
CKV,20201106,12.0000,12.0000,12.0000,12.0000,0
CL-F,20201106,38.5400,38.6100,37.0600,37.1400,411026
CLC,20201106,29.7684,29.7684,29.6767,29.7684,720
CLG,20201106,1.1600,1.1800,1.1400,1.1400,6610
CLH,20201106,15.3341,15.3341,15.3341,15.3341,0
CLL,20201106,28.3500,28.3500,27.6000,28.3500,40
CLM,20201106,22.0761,22.0761,22.0761,22.0761,0
CLW,20201106,24.4510,24.4510,24.4510,24.4510,0
CLX,20201106,13.4000,13.4000,12.9000,13.0000,4500
CMBB2010,20201106,4.0300,4.0300,4.0300,4.0300,0
CMC,20201106,6.2000,6.2000,6.2000,6.2000,0
CMD,20201106,13.0508,13.0508,13.0508,13.0508,0
CMF,20201106,155.9926,155.9926,155.9926,155.9926,0
CMG,20201106,32.6636,32.9063,32.2268,32.7121,40650
CMI,20201106,1.2000,1.2000,1.1000,1.1000,41800
CMK,20201106,7.4998,7.4998,7.4998,7.4998,0
CMN,20201106,42.8000,42.8000,42.8000,42.8000,0
CMP,20201106,8.3000,8.3000,8.3000,8.3000,0
CMS,20201106,2.6000,2.7000,2.6000,2.7000,4000
CMSN2007,20201106,3.0700,3.0700,3.0700,3.0700,0
CMSN2009,20201106,2.7200,2.7200,2.7200,2.7200,0
CMT,20201106,6.6000,6.6000,6.6000,6.6000,0
CMV,20201106,8.9954,8.9954,8.9954,8.9953,10
CMW,20201106,17.1607,17.1607,17.1607,17.1607,0
CMWG2013,20201106,12.5400,12.5400,12.5400,12.5400,0
CMX,20201106,14.3500,14.4500,14.2500,14.3500,97740
CNC,20201106,19.6271,19.6271,19.6271,19.6271,400
CNG,20201106,19.3500,19.3500,19.1000,19.3500,10440
CNN,20201106,18.8679,18.8679,18.8679,18.8679,0
CNT,20201106,7.1000,7.1000,7.1000,7.1000,22300
CNVL2003,20201106,1.0500,1.0500,1.0500,1.0500,0
CNY-X,20201106,6.6052,6.6052,6.6052,6.6052,0
COM,20201106,43.5097,43.5097,43.5097,43.5097,30
CPA,20201106,4.8000,4.8000,4.8000,4.8000,0
CPC,20201106,14.3291,14.3291,14.3291,14.3291,0
CPH,20201106,1.8600,1.8600,1.8600,1.8600,0
CPI,20201106,1.2000,1.2000,1.2000,1.2000,100
CPW,20201106,1.6766,1.6766,1.6766,1.6766,0
CQN,20201106,16.4485,16.4485,16.4485,16.4486,520
CQT,20201106,2.5000,2.5000,2.5000,2.5000,0
CRC,20201106,14.5000,14.5500,14.4000,14.4500,146700
CRE,20201106,21.3333,21.4166,20.9583,21.0833,808390
CSBT2007,20201106,1.2200,1.2200,1.2200,1.2200,0
CSC,20201106,19.8113,20.5660,19.8113,20.5660,2100
CSI,20201106,14.0000,14.0000,14.0000,14.0000,0
CSM,20201106,15.7496,15.7982,15.6038,15.6037,29630
CSTB2007,20201106,1.8700,1.8700,1.8700,1.8700,0
CSTB2010,20201106,1.7300,1.7300,1.7300,1.7300,0
CSTB2014,20201106,2.9600,2.9600,2.9600,2.9600,0
CSV,20201106,27.6000,27.9000,27.0000,27.0000,396830
CT3,20201106,9.2000,9.2000,9.2000,9.2000,0
CT5,20201106,9.8503,9.8503,9.8503,9.8503,0
CT6,20201106,4.0000,4.0000,4.0000,4.0000,100
CTA,20201106,0.6000,0.6000,0.6000,0.6000,0
CTB,20201106,30.2000,30.2000,30.2000,30.2000,0
CTC,20201106,4.2000,4.2000,4.2000,4.2000,0
CTD,20201106,57.7000,57.8000,56.5000,56.8000,439930
CTF,20201106,16.6505,16.6911,16.2444,16.6910,212970
CTG,20201106,29.8728,30.2179,29.7742,29.8235,5382100
CTI,20201106,11.7202,11.9048,11.5356,11.6279,305170
CTN,20201106,0.4000,0.4000,0.4000,0.4000,0
CTP,20201106,3.5000,3.5000,3.3000,3.5000,2400
CTR,20201106,36.6860,36.8389,36.5332,36.8389,245077
CTS,20201106,7.1900,7.2500,7.1000,7.1700,85270
CTT,20201106,10.8000,10.8000,10.8000,10.8000,0
CTW,20201106,12.2963,12.2963,12.2963,12.2963,0
CTX,20201106,6.9000,6.9000,6.9000,6.9000,300
CVH,20201106,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201106,0.5400,0.5400,0.5400,0.5400,0
CVHM2008,20201106,0.8200,0.8200,0.8200,0.8200,0
CVHM2010,20201106,1.1300,1.1300,1.1300,1.1300,0
CVIC2004,20201106,0.9300,0.9300,0.9300,0.9300,0
CVIC2005,20201106,1.8800,1.8800,1.8800,1.8800,0
CVJC2004,20201106,0.5700,0.5700,0.5700,0.5700,0
CVJC2006,20201106,0.7300,0.7300,0.7300,0.7300,0
CVN,20201106,10.5250,10.6526,10.4612,10.4612,28900
CVNM2011,20201106,0.9800,0.9800,0.9800,0.9800,0
CVPB2011,20201106,1.8000,1.8000,1.8000,1.8000,0
CVRE2009,20201106,0.6100,0.6100,0.6100,0.6100,0
CVRE2011,20201106,0.8400,0.8400,0.8400,0.8400,0
CVT,20201106,25.1026,25.8662,24.6254,24.6254,637920
CX8,20201106,8.4281,8.4281,8.4281,8.4281,0
CXH,20201106,7.0000,7.0000,7.0000,7.0000,0
CYC,20201106,0.9000,0.9000,0.9000,0.9000,0
D11,20201106,21.3000,21.3000,19.7000,21.2000,400
D2D,20201106,44.3825,45.3989,44.2470,44.6536,222320
DAC,20201106,2.3000,2.3000,2.3000,2.3000,0
DAD,20201106,14.8922,14.8922,14.8922,14.8922,0
DAE,20201106,13.3605,13.3605,13.3605,13.3605,800
DAG,20201106,5.7043,5.7739,5.6869,5.7304,244630
DAH,20201106,4.1700,4.2200,3.9400,4.1500,1459430
DAP,20201106,49.7000,49.7000,49.7000,49.7000,0
DAR,20201106,8.5000,8.5000,8.5000,8.5000,0
DAS,20201106,20.1000,20.1000,20.1000,20.1000,0
DAT,20201106,32.4000,32.4000,31.0000,31.0000,830
DBC,20201106,38.5455,39.0910,38.1819,38.5455,874570
DBD,20201106,39.8477,40.1122,39.6714,39.6713,21570
DBH,20201106,9.5000,9.5000,9.5000,9.5000,0
DBM,20201106,25.1348,25.1348,25.1348,25.1348,0
DBT,20201106,12.5967,12.5967,12.5967,12.5967,400
DBW,20201106,10.0000,10.0000,10.0000,10.0000,0
DC1,20201106,10.0000,10.0000,10.0000,10.0000,0
DC2,20201106,9.5000,9.5000,9.5000,9.5000,2000
DC4,20201106,12.0000,12.3000,11.9000,12.3000,5110
DCF,20201106,11.1000,11.5000,11.0000,11.0000,17800
DCG,20201106,19.5000,19.5000,19.5000,19.5000,0
DCH,20201106,4.9001,4.9001,4.9001,4.9001,0
DCI,20201106,1.3000,1.3000,1.3000,1.3000,0
DCL,20201106,18.8500,18.8500,18.2000,18.2000,20520
DCM,20201106,12.5500,12.6000,12.3000,12.5000,3319610
DCR,20201106,3.5000,3.5000,3.5000,3.5000,0
DCS,20201106,0.4000,0.5000,0.4000,0.5000,79916
DCT,20201106,0.8000,0.8000,0.8000,0.8000,128
DDG,20201106,27.9000,28.1000,27.6000,28.0000,101600
DDH,20201106,5.3000,5.3000,5.3000,5.3000,0
DDM,20201106,0.6000,0.7000,0.6000,0.7000,7700
DDN,20201106,10.3000,10.3000,10.3000,10.3000,4500
DDV,20201106,6.2000,6.2000,6.2000,6.2000,0
DFC,20201106,25.3000,25.3000,25.3000,25.3000,0
DGC,20201106,35.6137,36.0352,35.4451,35.7402,340480
DGT,20201106,50.0000,50.0000,50.0000,50.0000,0
DGW,20201106,59.1000,63.3000,59.0000,63.2000,771830
DHA,20201106,35.9225,35.9695,35.7344,35.9695,4730
DHB,20201106,7.2000,7.2000,7.2000,7.2000,0
DHC,20201106,46.3993,46.7859,46.2543,46.3992,178600
DHD,20201106,20.6033,20.6033,17.9159,17.9159,120
DHG,20201106,98.9814,98.9814,98.8853,98.9814,4380
DHM,20201106,8.1500,8.1600,8.0900,8.1600,321200
DHN,20201106,10.3000,10.3000,10.3000,10.3000,0
DHP,20201106,8.5503,8.5503,8.5503,8.5503,0
DHT,20201106,53.4118,53.4118,53.0191,53.0191,6100
DIC,20201106,1.0000,1.0000,0.9000,1.0000,68488
DID,20201106,2.7000,2.7000,2.5000,2.5000,206
DIG,20201106,15.4081,15.6410,15.2529,15.5245,1894420
DIH,20201106,14.0000,14.0000,13.0000,13.0000,1800
DKC,20201106,10.8000,10.8000,10.8000,10.8000,0
DKH,20201106,21.0000,21.0000,21.0000,21.0000,0
DL1,20201106,31.0000,31.0000,31.0000,31.0000,0
DLD,20201106,37.5000,37.5000,37.5000,37.5000,0
DLG,20201106,1.3100,1.3300,1.3000,1.3200,1173160
DLR,20201106,10.4000,10.4000,10.4000,10.4000,0
DLT,20201106,8.2342,8.2342,8.2342,8.2342,0
DM7,20201106,6.5998,6.5998,6.5998,6.5998,0
DMC,20201106,52.8000,54.0000,52.8000,53.4000,41770
DNA,20201106,21.0000,21.0000,21.0000,21.0000,0
DNB,20201106,6.9000,6.9000,6.9000,6.9000,0
DNC,20201106,48.4757,48.4757,48.4757,48.4757,0
DND,20201106,25.5000,25.5000,25.5000,25.5000,0
DNE,20201106,10.0000,10.0000,10.0000,10.0000,0
DNH,20201106,26.6236,26.6236,26.6236,26.6236,0
DNL,20201106,16.1872,16.1872,16.1872,16.1872,0
DNM,20201106,44.0000,44.0000,42.0000,42.4000,7010
DNN,20201106,0.2000,0.2000,0.2000,0.2000,0
DNP,20201106,18.0000,18.0000,18.0000,18.0000,0
DNR,20201106,9.5031,9.5031,9.5031,9.5031,0
DNS,20201106,9.4000,9.4000,9.4000,9.4000,0
DNT,20201106,17.9412,17.9412,17.9412,17.9412,0
DNW,20201106,18.0774,18.0774,17.8891,17.8891,2600
DNY,20201106,1.6000,1.6000,1.6000,1.6000,300
DOC,20201106,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201106,0.0026,0.0028,0.0026,0.0028,54267546
DOP,20201106,10.0000,10.0000,10.0000,10.0000,600
DP1,20201106,16.3000,16.3000,16.3000,16.3000,39
DP2,20201106,4.2000,4.2000,4.2000,4.2000,0
DP3,20201106,77.4315,77.4315,72.7101,72.7101,1700
DPC,20201106,14.0384,14.0384,14.0384,14.0384,0
DPG,20201106,26.6500,27.3000,26.2000,27.3000,279570
DPH,20201106,22.0144,22.0144,22.0144,22.0144,0
DPM,20201106,16.5254,16.7181,16.3327,16.5253,1756660
DPP,20201106,16.0000,16.0000,16.0000,16.0000,200
DPR,20201106,42.7181,42.7181,42.3401,42.7181,4960
DPS,20201106,0.3000,0.3000,0.3000,0.3000,0
DQC,20201106,15.8000,15.8000,15.3500,15.7500,7140
DRC,20201106,18.2798,18.3741,17.9029,18.2327,487440
DRG,20201106,12.3000,12.3000,12.3000,12.3000,0
DRH,20201106,6.7300,6.8000,6.6300,6.7000,344320
DRI,20201106,6.5353,7.0230,6.5353,7.0230,418615
DRL,20201106,49.1273,49.1273,49.1273,49.1273,1610
DS3,20201106,4.0000,4.1000,3.9000,4.1000,24200
DSC,20201106,6.2000,6.2000,6.2000,6.2000,1000
DSG,20201106,5.4000,5.4000,5.4000,5.4000,100
DSN,20201106,42.6806,42.7757,42.4430,42.7281,2030
DSP,20201106,9.7000,9.7000,9.7000,9.7000,0
DSS,20201106,6.1876,6.1876,6.1876,6.1876,0
DST,20201106,3.5000,3.5000,3.3000,3.3000,279550
DSV,20201106,10.2669,10.2669,10.2669,10.2669,0
DT4,20201106,8.1938,8.1938,8.1938,8.1938,0
DTA,20201106,4.0700,4.0700,4.0700,4.0700,30
DTB,20201106,6.8423,6.8423,6.8423,6.8423,0
DTC,20201106,10.2000,14.4000,10.2000,10.2000,12800
DTD,20201106,21.9000,21.9000,21.3000,21.6000,120988
DTG,20201106,9.6278,9.6278,9.6278,9.6278,0
DTI,20201106,10.2000,10.2000,10.2000,10.2000,0
DTK,20201106,8.0000,8.0000,8.0000,8.0000,0
DTL,20201106,6.0700,6.0700,6.0700,6.0700,0
DTP,20201106,33.7670,33.7670,33.7670,33.7670,0
DTT,20201106,11.3776,11.3776,11.3776,11.3776,0
DTV,20201106,38.7638,38.7638,38.7638,38.7638,0
DUS,20201106,11.0000,11.0000,11.0000,11.0000,0
DVC,20201106,10.5934,10.5934,10.5934,10.5934,0
DVN,20201106,13.7000,13.8000,13.5000,13.7000,39515
DVP,20201106,44.3971,44.5910,44.3002,44.3971,9070
DVW,20201106,17.8702,17.8702,17.8702,17.8702,0
DWS,20201106,10.0000,10.0000,10.0000,10.0000,0
DX2,20201106,10.2000,10.2000,10.2000,10.2000,0
DXD,20201106,10.0000,10.0000,10.0000,10.0000,0
DXG,20201106,12.3000,12.7000,12.2000,12.6000,8963860
DXL,20201106,3.5000,3.5000,3.5000,3.5000,0
DXP,20201106,12.3000,12.4000,11.9000,11.9000,89310
DXV,20201106,3.4600,3.7300,3.4600,3.7000,500
DZM,20201106,3.3000,3.3000,3.3000,3.3000,7800
E12,20201106,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20201106,15.2000,15.2200,15.1100,15.2000,48590
E29,20201106,6.5000,6.6000,6.5000,6.5000,400
EAD,20201106,19.5713,19.5713,19.5713,19.5713,1000
EBA,20201106,9.1000,9.1000,9.1000,9.1000,0
