<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20170529,21.2549,22.0279,21.2549,21.7058,1093860
AAM,20170529,6.5413,6.5480,6.5413,6.5479,170
ABC,20170529,15.7538,15.7538,15.7538,15.7538,0
ABI,20170529,25.1798,25.1798,25.1798,25.1798,125
ABT,20170529,32.1215,32.1964,32.1215,32.1963,40
AC4,20170529,15.0851,15.0851,15.0851,15.0851,0
ACB,20170529,9.2804,9.5423,9.2804,9.3926,2434669
ACC,20170529,13.4408,13.4408,13.3370,13.3370,3010
ACE,20170529,17.6003,17.6003,16.8566,17.2285,1000
ACL,20170529,3.4962,3.4962,3.4962,3.4962,0
ACM,20170529,1.8000,1.9000,1.7000,1.9000,1914300
ACV,20170529,47.0411,47.5261,46.5562,47.3321,23160
ADC,20170529,11.1249,11.1249,11.1249,11.1249,0
ADP,20170529,15.2053,15.2053,15.2053,15.2053,0
ADS,20170529,12.8790,13.0441,12.8130,12.9120,302900
AFX,20170529,3.2093,3.2093,3.2093,3.2093,1000
AGF,20170529,10.0000,10.0000,9.9900,10.0000,20120
AGM,20170529,8.0659,8.0659,8.0173,8.0254,9530
AGP,20170529,16.2681,16.2681,16.2681,16.2681,0
AGR,20170529,3.4900,3.5400,3.4600,3.4600,219730
AGX,20170529,21.3042,21.3042,21.3042,21.3042,0
ALT,20170529,11.3322,11.3322,11.3322,11.3322,0
ALV,20170529,8.8351,8.8351,8.1629,8.1629,10114
AMC,20170529,18.6688,19.1326,18.6688,19.1326,1500
AMD,20170529,13.8000,14.7500,12.8500,14.7500,497830
AME,20170529,2.9190,2.9190,2.9190,2.9190,0
AMP,20170529,14.2789,14.2789,14.2789,14.2789,300
AMS,20170529,4.8733,4.9506,4.6412,4.8733,50630
AMV,20170529,8.3391,8.3391,8.1137,8.3391,10000
ANT,20170529,12.8996,12.8996,12.8996,12.8996,0
ANV,20170529,4.4455,4.4455,4.1703,4.3185,15640
APC,20170529,24.0220,24.3161,23.7279,23.9239,8440
APG,20170529,3.9395,3.9395,3.7898,3.8922,103390
API,20170529,28.7512,29.2352,27.5895,27.5895,26804
APL,20170529,13.1658,13.1658,13.1658,13.1658,0
APP,20170529,7.0319,7.4141,7.0319,7.4140,12400
APS,20170529,3.4000,3.4000,3.3000,3.3000,151400
ARM,20170529,23.9025,23.9025,23.9025,23.9025,0
ASA,20170529,1.9000,2.0000,1.9000,2.0000,63700
ASD,20170529,0.5000,0.5000,0.5000,0.5000,0
ASM,20170529,11.3020,11.3418,11.2224,11.3020,2049410
ASP,20170529,3.4691,3.5224,3.4615,3.5072,13400
ATA,20170529,0.7000,0.7000,0.7000,0.7000,0
ATG,20170529,2.1500,2.2500,2.1400,2.2000,889280
ATS,20170529,19.0000,19.3000,17.4000,19.1000,44200
AUD-X,20170529,1.3433,1.3433,1.3433,1.3433,0
AUM,20170529,10.5184,10.5184,10.5184,10.5184,0
AVF,20170529,0.3000,0.3000,0.3000,0.3000,0
B82,20170529,2.7000,2.7000,2.6000,2.6000,500
BAX,20170529,13.8918,13.8918,13.8918,13.8918,0
BBC,20170529,108.5384,109.0327,102.7062,103.2005,28230
BBS,20170529,10.1050,10.5787,10.1050,10.5787,3366
BCC,20170529,11.9686,12.0484,11.7292,11.8888,195220
BCE,20170529,4.1656,4.1984,4.0410,4.0538,42670
BCG,20170529,4.9104,4.9482,4.7594,4.7745,631150
BCP,20170529,5.6773,5.6773,5.6773,5.6773,0
BDB,20170529,6.8885,6.8885,6.8885,6.8885,0
BDG,20170529,20.0168,20.0742,20.0168,20.0742,200
BDW,20170529,6.2169,6.2169,6.2169,6.2169,0
BED,20170529,27.2778,27.2778,27.2778,27.2778,0
BEL,20170529,6.1826,6.1826,6.1826,6.1826,0
BFC,20170529,28.6102,28.6800,28.2613,28.4008,248430
BHC,20170529,3.2000,3.2000,3.2000,3.2000,0
BHN,20170529,71.7601,71.7601,71.1400,71.4058,6000
BHP,20170529,8.4433,8.4433,8.4433,8.4433,0
BHT,20170529,4.2000,4.2000,4.0000,4.2000,3900
BIC,20170529,35.7200,36.4025,35.5835,36.4025,7200
BID,20170529,18.2725,18.5536,17.7103,17.8040,6835440
BII,20170529,3.1000,3.2000,2.9000,3.1000,473915
BKC,20170529,5.9000,5.9000,5.9000,5.9000,0
BLF,20170529,4.5000,4.5000,4.3000,4.3000,4000
BLI,20170529,4.8597,4.9322,4.8597,4.9322,2883
BLN,20170529,9.0172,9.0172,9.0172,9.0172,0
BMC,20170529,15.6659,16.8834,15.6659,16.2341,10170
BMI,20170529,22.3414,22.3414,21.7888,22.2229,21680
BMJ,20170529,5.0775,5.0775,5.0775,5.0775,0
BMN,20170529,5.5751,5.5751,5.5751,5.5751,0
BMP,20170529,70.4973,70.4973,69.5342,69.5342,53800
BPC,20170529,12.9018,12.9018,12.9018,12.9018,100
BRC,20170529,8.0679,8.0679,8.0331,8.0331,1890
BRL-X,20170529,3.1777,3.1777,3.1777,3.1777,0
BRS,20170529,6.9389,6.9389,6.9389,6.9389,0
BSC,20170529,14.8925,14.8925,14.8925,14.8925,10
BSD,20170529,27.8122,27.8122,27.8122,27.8122,0
BSG,20170529,9.0846,9.0846,9.0846,9.0846,0
BSI,20170529,9.4895,9.5245,9.1043,9.4545,32210
BSP,20170529,14.8061,14.8061,14.8061,14.8061,0
BSQ,20170529,17.1630,17.3992,17.1630,17.3991,2500
BST,20170529,9.8257,9.8257,9.8257,9.8257,0
BT1,20170529,11.6392,11.6392,11.6392,11.6392,0
BT6,20170529,5.0000,5.6000,5.0000,5.6000,49970
BTB,20170529,9.0000,9.0000,9.0000,9.0000,5300
