<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCH,20200819,4.9001,4.9001,4.9001,4.9001,0
DCI,20200819,1.3000,1.3000,1.3000,1.3000,0
DCL,20200819,21.6500,22.0000,21.0000,21.1500,85480
DCM,20200819,8.2644,8.2834,8.2263,8.2263,1407000
DCR,20200819,1.7000,1.7000,1.7000,1.7000,0
DCS,20200819,0.4000,0.4000,0.4000,0.4000,0
DCT,20200819,0.7000,0.7000,0.7000,0.7000,0
DDG,20200819,27.4000,27.4000,27.0000,27.3000,80300
DDH,20200819,5.3000,5.3000,5.3000,5.3000,0
DDM,20200819,0.5000,0.5000,0.5000,0.5000,0
DDN,20200819,14.3002,14.8502,13.5668,13.7501,98275
DDV,20200819,5.6000,5.6000,5.6000,5.6000,0
DFC,20200819,27.1135,27.1135,27.1135,27.1135,0
DGC,20200819,27.1002,28.6175,26.8473,28.1960,626730
DGT,20200819,55.3000,55.3000,55.3000,55.3000,0
DGW,20200819,42.7000,45.6000,42.7000,45.6000,1240760
DHA,20200819,33.6239,34.1677,33.6239,33.7145,37580
DHB,20200819,7.2000,7.2000,7.2000,7.2000,0
DHC,20200819,43.0159,44.1759,42.7743,43.8859,889920
DHD,20200819,18.7303,18.8932,18.7303,18.8931,5420
DHG,20200819,91.9662,92.6389,91.7740,92.5428,2110
DHM,20200819,6.9100,7.8400,6.9100,7.8400,1500
DHN,20200819,12.1000,12.1000,12.1000,12.1000,0
DHP,20200819,9.2153,9.2153,9.1203,9.1203,43400
DHT,20200819,61.8556,61.8556,59.1065,59.5974,43065
DIC,20200819,1.0000,1.0000,1.0000,1.0000,0
DID,20200819,3.9000,3.9000,3.9000,3.9000,0
DIG,20200819,9.9357,10.0133,9.8969,9.9745,1433580
DIH,20200819,13.2301,13.2301,13.2301,13.2301,0
DKC,20200819,10.7998,10.7998,10.7998,10.7998,0
DKH,20200819,21.0000,21.0000,21.0000,21.0000,0
DL1,20200819,29.0000,29.0000,29.0000,29.0000,0
DLD,20200819,36.0000,36.0000,36.0000,36.0000,0
DLG,20200819,1.3400,1.3500,1.3200,1.3400,1867150
DLR,20200819,10.4000,10.4000,10.4000,10.4000,0
DLT,20200819,7.2278,7.2278,7.2278,7.2278,0
DM7,20200819,6.5998,6.5998,6.5998,6.5998,0
DMC,20200819,50.2927,50.2927,49.5249,49.8128,140810
DNA,20200819,18.0000,18.0000,18.0000,18.0000,200
DNB,20200819,6.9000,6.9000,6.9000,6.9000,0
DNC,20200819,46.7032,46.7032,46.7032,46.7032,500
DND,20200819,19.9329,19.9329,19.9329,19.9329,0
DNE,20200819,9.2000,9.2000,9.2000,9.2000,0
DNH,20200819,24.7219,24.7219,24.7219,24.7219,0
DNL,20200819,16.6497,16.6497,16.6497,16.6497,1500
DNM,20200819,55.5000,56.3000,55.2000,55.8000,37606
DNN,20200819,0.2000,0.2000,0.2000,0.2000,0
DNP,20200819,18.5000,18.5000,18.5000,18.5000,0
DNR,20200819,9.5031,9.5031,9.5031,9.5031,0
DNS,20200819,9.4000,9.4000,9.4000,9.4000,0
DNT,20200819,15.1961,15.1961,15.1961,15.1961,0
DNW,20200819,15.9688,16.7762,15.9688,16.5071,3800
DNY,20200819,1.5000,1.5000,1.5000,1.5000,0
DOC,20200819,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200819,0.0035,0.0035,0.0034,0.0034,53306857
DOP,20200819,9.1000,9.1000,9.1000,9.1000,0
DP1,20200819,14.0000,14.0000,14.0000,14.0000,0
DP2,20200819,1.8000,1.8000,1.8000,1.8000,0
DP3,20200819,67.5165,67.5165,67.5165,67.5165,420
DPC,20200819,11.6986,11.6986,11.6986,11.6986,0
DPG,20200819,21.7000,22.0000,21.7000,21.8500,195160
DPH,20200819,23.1481,23.1481,23.1481,23.1481,0
DPM,20200819,13.7792,13.9237,13.6828,13.8273,3536880
DPP,20200819,16.0000,16.0000,16.0000,16.0000,100
DPR,20200819,36.3860,36.7640,36.1025,36.7640,2340
DPS,20200819,0.3000,0.3000,0.3000,0.3000,0
DQC,20200819,15.8000,16.0500,15.7500,15.8000,9020
DRC,20200819,15.6886,15.7828,15.6415,15.7357,358000
DRG,20200819,8.8000,8.8000,8.8000,8.8000,0
DRH,20200819,6.3000,6.4400,6.2500,6.3900,650370
DRI,20200819,3.7066,3.8041,3.7066,3.8041,26200
DRL,20200819,46.4186,46.4186,46.4186,46.4186,110
DS3,20200819,3.6000,3.6000,3.5000,3.5000,52200
DSC,20200819,7.6000,7.6000,7.6000,7.6000,0
DSG,20200819,22.0000,22.0000,22.0000,22.0000,0
DSN,20200819,41.7776,41.7776,40.9696,41.6350,12150
DSP,20200819,7.8000,7.8000,7.8000,7.8000,0
DSS,20200819,6.1876,6.1876,6.1876,6.1876,0
DST,20200819,7.9000,9.3000,7.9000,7.9000,553338
DSV,20200819,10.2669,10.2669,10.2669,10.2669,0
DT4,20200819,8.1938,8.1938,8.1938,8.1938,0
DTA,20200819,3.1000,3.1600,3.0700,3.1300,3590
DTB,20200819,5.3129,5.3129,5.3129,5.3129,0
DTC,20200819,18.0000,18.0000,18.0000,18.0000,0
DTD,20200819,18.2000,18.8000,18.1000,18.7000,157752
DTG,20200819,8.8872,8.8872,8.8872,8.8872,0
DTI,20200819,10.0000,10.0000,10.0000,10.0000,0
DTK,20200819,7.8000,7.8000,7.8000,7.8000,0
DTL,20200819,11.5000,11.5000,11.5000,11.5000,0
DTP,20200819,30.6144,31.5003,25.4956,31.5004,200
DTT,20200819,11.1880,11.1880,11.1880,11.1880,4000
DTV,20200819,33.2528,33.2528,33.2528,33.2528,0
DUS,20200819,11.0000,11.0000,11.0000,11.0000,0
DVC,20200819,10.7809,10.7809,10.7809,10.7809,1590
DVN,20200819,13.3000,13.4000,12.7000,13.2000,1660820
DVP,20200819,36.3029,36.3029,35.6728,35.8181,35690
DVW,20200819,17.8702,17.8702,17.8702,17.8702,0
DWS,20200819,8.4922,8.4922,8.4922,8.4922,0
DX2,20200819,10.2000,10.2000,10.2000,10.2000,0
DXD,20200819,10.0000,10.0000,10.0000,10.0000,0
DXG,20200819,9.0000,9.1900,8.8500,9.0500,8475830
DXL,20200819,3.5000,3.5000,3.5000,3.5000,0
DXP,20200819,10.7000,10.7000,10.7000,10.7000,10
DXV,20200819,3.2000,3.2000,3.0700,3.0700,5100
DZM,20200819,3.2000,3.3000,3.0000,3.2000,63150
E12,20200819,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20200819,13.2800,13.3000,13.1600,13.3000,49750
E29,20200819,13.7120,13.7120,13.7120,13.7120,0
EAD,20200819,14.7251,14.7251,14.7251,14.7251,0
EBA,20200819,9.1000,9.1000,9.1000,9.1000,0
EBS,20200819,6.9393,6.9393,6.9393,6.9393,0
ECI,20200819,13.5329,13.5329,13.5329,13.5329,0
EFI,20200819,1.7000,1.7000,1.7000,1.7000,0
EIB,20200819,16.7000,16.8500,16.6000,16.8500,124570
EIC,20200819,8.7000,8.7000,8.7000,8.7000,0
EID,20200819,10.2326,10.2326,10.2326,10.2326,38740
EIN,20200819,3.4000,3.4000,3.4000,3.4000,0
ELC,20200819,6.1500,6.1900,5.9900,6.0500,401740
EMC,20200819,15.4500,15.4500,15.4500,15.4500,5820
EME,20200819,52.9000,52.9000,52.9000,52.9000,0
EMG,20200819,18.5000,18.5000,18.5000,18.5000,0
EMS,20200819,25.0041,25.0041,25.0041,25.0041,0
EPC,20200819,6.2000,6.2000,6.2000,6.2000,0
EPH,20200819,6.5271,6.5271,6.5271,6.5271,0
ETHUSD-X,20200819,416.4398,416.4398,416.4398,416.4398,0
EUR-X,20200819,0.8443,0.8443,0.8443,0.8443,0
EURUSD,20200819,0.0000,0.0000,0.0000,1.1838,128660
EVE,20200819,8.0637,8.2875,8.0171,8.2689,101670
EVF,20200819,6.9000,6.9000,6.7000,6.7000,113819
EVG,20200819,4.2091,4.2091,3.6772,3.9890,1289140
EVS,20200819,7.1000,7.1000,6.8000,6.8000,3300
FBA,20200819,0.9000,0.9000,0.9000,0.9000,0
FBC,20200819,4.6000,4.6000,4.6000,4.6000,0
FCC,20200819,11.0000,11.0000,11.0000,11.0000,0
FCM,20200819,6.1700,6.1700,6.0500,6.1500,7810
FCN,20200819,9.0860,9.1135,8.9761,9.0219,465040
FCS,20200819,7.6000,7.6000,7.6000,7.6000,0
