<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APT,20190626,2.8000,2.8000,2.8000,2.8000,0
AQN,20190626,12.4138,12.4138,12.4138,12.4138,0
ARM,20190626,44.4444,44.4444,44.4444,44.4444,0
ART,20190626,2.5000,2.6000,2.5000,2.5000,327876
ASA,20190626,0.9000,0.9000,0.9000,0.9000,0
ASD,20190626,9.9000,9.9000,9.9000,9.9000,0
ASM,20190626,6.1197,6.1898,6.1110,6.1285,1273130
ASP,20190626,5.4691,5.4691,5.3232,5.3232,1010
AST,20190626,61.1896,61.1896,60.6195,60.6195,67920
ATA,20190626,0.3000,0.3000,0.3000,0.3000,0
ATB,20190626,0.9000,0.9000,0.9000,0.9000,1500
ATG,20190626,1.1500,1.1800,1.1500,1.1600,31030
ATS,20190626,26.8000,26.8000,26.8000,26.8000,0
AUD-X,20190626,1.4364,1.4364,1.4364,1.4364,0
AUDUSD,20190626,0.0000,0.0000,0.0000,0.7000,96285
AUM,20190626,10.5000,10.5000,10.5000,10.5000,0
AVC,20190626,17.7250,27.9278,17.7250,27.9277,1400
AVF,20190626,0.4000,0.4000,0.4000,0.4000,0
B82,20190626,1.1000,1.1000,1.1000,1.1000,0
BAB,20190626,18.8073,18.8073,18.8073,18.8073,6100
BAL,20190626,7.6000,7.6000,7.6000,7.6000,100
BAX,20190626,41.4946,41.4946,37.9880,40.7641,10300
BBC,20190626,68.0000,71.5000,63.5000,63.5000,520
BBM,20190626,6.4409,6.4409,6.4409,6.4409,1100
BBS,20190626,9.0133,9.0133,9.0133,9.0133,0
BBT,20190626,19.5000,19.5000,19.5000,19.5000,100
BCB,20190626,6.5964,6.5964,6.5964,6.5964,0
BCC,20190626,7.3214,7.5893,7.2321,7.5000,501035
BCE,20190626,5.3842,5.4539,5.3842,5.4539,23670
BCG,20190626,4.4119,4.4346,4.3439,4.3439,123250
BCM,20190626,24.1415,24.2380,24.1415,24.1415,72911
BCP,20190626,13.9000,13.9000,13.9000,13.9000,100
BDB,20190626,8.6795,8.6795,8.6795,8.6795,0
BDG,20190626,26.9571,27.0332,26.9571,27.0333,1611
BDT,20190626,10.4290,10.7737,10.4290,10.7737,5100
BDW,20190626,9.7528,9.7528,9.7528,9.7528,0
BED,20190626,32.8805,32.8805,32.8805,32.8805,0
BEL,20190626,6.1826,6.1826,6.1826,6.1826,100
BFC,20190626,17.2838,17.2838,17.0645,17.1083,30330
BGW,20190626,9.6878,9.6878,9.6878,9.6878,0
BHA,20190626,13.2516,13.2516,13.2516,13.2516,0
BHC,20190626,2.6000,2.6000,2.6000,2.6000,0
BHG,20190626,11.9284,11.9284,11.9284,11.9284,0
BHK,20190626,11.8795,11.8795,11.8795,11.8795,0
BHN,20190626,80.9458,80.9458,80.3141,80.3141,1050
BHP,20190626,11.1576,11.1576,11.1576,11.1576,100
BHT,20190626,2.7000,2.7000,2.7000,2.7000,0
BIC,20190626,17.8168,17.8168,17.7235,17.7701,9940
BID,20190626,30.9452,31.4771,30.8485,31.4287,1052510
BII,20190626,1.1000,1.2000,1.1000,1.2000,1891800
BIO,20190626,9.4507,9.4507,9.4507,9.4507,0
BKC,20190626,5.8000,5.8000,5.8000,5.8000,0
BKH,20190626,26.3972,26.3972,26.3972,26.3972,0
BLF,20190626,1.9000,1.9000,1.9000,1.9000,0
BLI,20190626,5.0981,5.0981,5.0981,5.0981,106400
BLN,20190626,6.8500,6.8500,6.8500,6.8500,0
BLT,20190626,15.8671,15.8671,15.8671,15.8671,0
BLU,20190626,10.0000,10.0000,10.0000,10.0000,0
BLW,20190626,11.1421,11.1421,11.1421,11.1421,0
BMC,20190626,13.7880,13.9743,13.5085,13.6948,21460
BMD,20190626,4.0727,4.0727,4.0727,4.0727,0
BMF,20190626,40.3000,40.3000,40.3000,40.3000,0
BMG,20190626,21.0697,21.0697,21.0697,21.0697,0
BMI,20190626,22.9732,23.1499,22.1780,22.4430,207600
BMJ,20190626,4.8871,4.8871,4.8871,4.8871,3
BMN,20190626,4.9657,4.9657,4.9657,4.9657,0
BMP,20190626,34.9204,35.2452,34.5143,34.9204,44130
BMS,20190626,5.0000,5.0000,5.0000,5.0000,0
BMV,20190626,9.9522,9.9522,9.9522,9.9522,0
BNW,20190626,8.0474,8.0474,8.0474,8.0474,0
BOT,20190626,52.2000,53.7000,52.2000,53.6000,434800
BPC,20190626,15.4545,15.4545,15.4545,15.4545,0
BPW,20190626,9.9890,9.9890,9.9890,9.9890,0
BQB,20190626,5.0000,5.0000,5.0000,5.0000,0
BRC,20190626,9.1519,9.3331,9.1519,9.3331,80
BRL-X,20190626,3.8455,3.8455,3.8455,3.8455,0
BRR,20190626,8.0416,8.0416,8.0416,8.0416,0
BRS,20190626,10.5499,10.5499,10.5499,10.5499,0
BSA,20190626,13.0825,13.0825,13.0825,13.0825,100
BSC,20190626,15.2005,15.2005,15.2005,15.2005,0
BSD,20190626,31.0619,31.0619,31.0619,31.0619,0
BSG,20190626,7.5000,7.5000,7.5000,7.5000,0
BSH,20190626,22.0460,22.0460,22.0460,22.0460,0
BSI,20190626,7.6952,7.8730,7.6952,7.8731,3500
BSL,20190626,9.2905,9.2905,8.4459,8.4459,600
BSP,20190626,14.8579,16.6739,14.8579,16.6739,6500
BSQ,20190626,22.2862,22.2862,22.2862,22.2862,0
BSR,20190626,12.8000,13.0000,12.7000,12.7000,1197255
BST,20190626,45.8178,45.8178,45.8178,45.8178,0
BT1,20190626,16.1764,16.1764,16.1764,16.1764,0
BT6,20190626,1.7000,1.7000,1.7000,1.7000,0
BTB,20190626,7.5000,7.5000,7.5000,7.5000,0
BTCUSD,20190626,0.0000,0.0000,0.0000,12760.7598,102782
BTCUSD-X,20190626,13016.2236,13016.2236,13016.2236,13016.2236,0
BTD,20190626,13.3156,13.3156,13.0847,13.0847,7600
BTG,20190626,5.5000,5.5000,5.5000,5.5000,0
BTH,20190626,8.0000,8.0000,8.0000,8.0000,0
BTN,20190626,4.3000,4.3000,4.3000,4.3000,0
BTP,20190626,11.6183,11.7524,11.6183,11.7076,20050
BTR,20190626,4.2717,4.2717,4.2717,4.2717,0
BTS,20190626,4.2718,4.2718,4.2718,4.2718,0
BTT,20190626,35.1625,35.1625,35.1625,35.1624,10
BTU,20190626,7.8402,7.8402,7.8402,7.8402,0
BTV,20190626,30.3697,30.3697,30.3697,30.3697,0
BTW,20190626,19.7463,19.7463,19.7463,19.7463,0
BUD,20190626,7.3584,7.3584,7.3584,7.3584,0
BVG,20190626,1.8000,1.8000,1.8000,1.8000,18500
BVH,20190626,77.7755,78.5532,77.2894,78.5533,481930
BVN,20190626,13.0000,13.0000,13.0000,13.0000,0
BVS,20190626,10.1219,10.3010,10.1219,10.3010,26600
BWA,20190626,9.5241,9.5241,9.5241,9.5241,0
BWE,20190626,24.2283,24.5520,24.2283,24.3208,118240
BWS,20190626,27.6542,27.6542,27.6542,27.6542,2200
BXH,20190626,14.3982,14.3982,14.3982,14.3982,0
BXT,20190626,10.5000,10.5000,10.5000,10.5000,0
C12,20190626,4.1000,4.1000,4.1000,4.1000,100
C21,20190626,19.1721,19.1721,19.1721,19.1721,0
C22,20190626,17.3898,17.3898,17.3898,17.3898,0
C32,20190626,22.8469,22.8469,22.3973,22.3972,106230
C36,20190626,11.1150,11.1150,11.1150,11.1150,0
C47,20190626,12.8156,12.8156,12.4757,12.7184,1400
C4G,20190626,7.0716,7.1529,7.0716,7.1528,291558
C69,20190626,12.9971,13.2334,12.6032,12.8395,151800
C71,20190626,5.7778,5.7778,5.7778,5.7778,0
C92,20190626,8.2000,8.2000,8.2000,8.2000,0
CAD,20190626,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20190626,1.3178,1.3178,1.3178,1.3178,0
CAG,20190626,115.5388,115.5388,115.5388,115.5388,0
CAN,20190626,39.5521,39.5521,39.5521,39.5521,0
CAP,20190626,26.7362,26.7362,26.5991,26.7362,4700
CAT,20190626,6.2353,6.2353,6.2353,6.2353,1700
CAV,20190626,45.9742,45.9742,45.9742,45.9742,0
CBI,20190626,3.5000,3.5000,3.5000,3.5000,0
CBS,20190626,10.3000,10.3000,10.3000,10.3000,0
CC1,20190626,11.6373,11.6373,11.6373,11.6373,500
CC4,20190626,10.6000,10.6000,10.6000,10.6000,0
CCH,20190626,9.5003,9.5003,9.5003,9.5003,0
CCI,20190626,11.2233,11.2233,11.0545,11.0545,220
CCL,20190626,4.5536,4.9114,4.5211,4.9114,702240
CCM,20190626,20.8978,20.8978,20.8978,20.8978,100
CCP,20190626,11.6000,11.6000,11.6000,11.6000,100
CCR,20190626,13.9352,13.9352,13.9352,13.9352,0
CCT,20190626,10.0000,10.0000,10.0000,10.0000,0
CCV,20190626,29.1165,29.1165,29.1165,29.1165,0
CDC,20190626,9.7502,9.7502,9.7502,9.7502,0
CDG,20190626,5.6753,5.6753,5.6753,5.6753,0
CDH,20190626,2.5743,2.5743,2.5743,2.5743,0
CDN,20190626,16.1931,16.1931,16.1931,16.1931,20
CDO,20190626,1.1000,1.1000,1.1000,1.1000,47080
CDP,20190626,7.6703,7.6703,7.6703,7.6703,0
CDR,20190626,5.3490,5.3490,5.3490,5.3490,0
CE1,20190626,8.0000,8.0000,8.0000,8.0000,0
CEC,20190626,10.0000,10.0000,10.0000,10.0000,0
CEE,20190626,16.5000,16.9500,16.5000,16.9500,2010
CEG,20190626,9.0981,9.0981,9.0981,9.0981,0
CEN,20190626,17.8000,18.3000,17.5000,17.5000,11630
CEO,20190626,10.2105,10.3009,10.1201,10.1202,256300
CET,20190626,4.3000,4.3000,4.3000,4.3000,1000
CFC,20190626,12.6618,12.6618,12.6618,12.6618,0
CFV,20190626,21.3000,21.3000,21.3000,21.3000,0
CGV,20190626,3.0000,3.2000,3.0000,3.2000,6100
CH5,20190626,4.0395,4.0395,4.0395,4.0395,0
CHC,20190626,0.8485,0.8485,0.8485,0.8485,0
CHP,20190626,18.7954,18.8786,18.7123,18.7538,9840
CHS,20190626,8.4734,8.4734,7.2889,7.2889,5700
CI5,20190626,5.9000,5.9000,5.9000,5.9000,0
CIA,20190626,14.7118,14.9655,14.7118,14.9655,9580
CID,20190626,6.7000,6.7000,6.7000,6.7000,0
CIG,20190626,2.9000,2.9000,2.9000,2.9000,350
CII,20190626,21.0008,21.2846,21.0008,21.2373,209740
CIP,20190626,34.3000,34.3000,34.3000,34.3000,0
CJC,20190626,21.0000,21.0000,21.0000,21.0000,0
CKA,20190626,10.1364,11.7414,10.1364,11.7414,200
CKD,20190626,13.2818,13.2818,13.2818,13.2818,0
CKH,20190626,1.4143,1.4143,1.4143,1.4143,0
CKV,20190626,12.6065,12.6065,12.6065,12.6065,0
CL-F,20190626,58.8400,59.9300,58.6500,59.3800,673140
CLC,20190626,28.3608,28.3608,28.3608,28.3608,20
CLG,20190626,2.0000,2.1200,2.0000,2.0000,2350
CLH,20190626,9.3700,9.3700,9.3700,9.3700,0
CLL,20190626,24.9675,25.0139,24.9675,25.0139,200
CLM,20190626,11.0688,11.0688,11.0688,11.0688,0
CLW,20190626,15.3942,15.3942,15.3942,15.3942,0
CLX,20190626,9.7019,9.7019,9.7019,9.7019,0
CMC,20190626,4.1000,4.1000,4.1000,4.1000,0
CMF,20190626,117.0849,117.0849,117.0849,117.0849,0
CMG,20190626,35.1159,35.7119,35.1159,35.4368,87860
CMI,20190626,0.9000,0.9000,0.9000,0.9000,0
CMK,20190626,7.4997,7.4997,7.4997,7.4997,0
CMN,20190626,36.6664,36.6664,36.6664,36.6664,0
CMP,20190626,8.2414,8.2414,8.2414,8.2414,0
CMS,20190626,4.8000,4.8000,4.7000,4.7000,60600
CMT,20190626,9.9001,10.2601,9.9001,10.0801,16170
CMV,20190626,12.7772,12.7772,12.7772,12.7772,0
CMW,20190626,9.3509,9.3509,9.3509,9.3509,0
CMX,20190626,16.0217,17.1292,16.0217,17.1292,84310
CNC,20190626,17.0587,17.4648,16.8962,16.8962,1000
CNG,20190626,20.4291,20.4737,20.2507,20.2507,14490
CNN,20190626,17.7791,17.7791,17.7791,17.7791,0
CNT,20190626,5.5000,5.5000,5.5000,5.5000,0
CNY-X,20190626,6.8788,6.8788,6.8788,6.8788,0
COM,20190626,48.2381,49.1483,48.2381,49.1482,100
CPC,20190626,24.7666,24.7666,24.7666,24.7666,0
CPH,20190626,1.8387,1.8387,1.8387,1.8387,0
CPI,20190626,2.0000,2.0000,2.0000,2.0000,0
CQT,20190626,3.0000,3.0000,3.0000,3.0000,0
CRC,20190626,14.2555,14.2555,14.1110,14.1591,59420
CRE,20190626,19.4492,19.5685,19.4094,19.5685,278010
CSC,20190626,15.7232,15.7232,15.0943,15.6334,17600
CSI,20190626,23.0000,23.0000,23.0000,23.0000,0
CSM,20190626,13.6110,13.7987,13.6110,13.6109,45520
CSV,20190626,23.7835,23.9986,23.6545,23.9986,51960
CT3,20190626,7.7920,7.7920,7.7920,7.7920,0
CT6,20190626,4.1000,4.1000,4.1000,4.1000,0
CTA,20190626,0.5000,0.5000,0.5000,0.5000,0
CTB,20190626,26.9035,26.9035,26.9035,26.9035,0
CTC,20190626,3.8000,3.8000,3.8000,3.8000,0
CTD,20190626,95.1827,96.1159,94.2495,95.5560,110460
CTF,20190626,17.8688,17.8688,16.8129,17.8281,99290
CTG,20190626,20.6546,21.0490,20.6053,20.6053,3109850
CTI,20190626,19.8778,20.3099,19.7049,20.1803,449390
CTN,20190626,0.3000,0.3000,0.3000,0.3000,0
CTP,20190626,3.4000,3.4000,3.4000,3.4000,600
CTR,20190626,14.6472,15.2935,14.6472,14.9703,256060
CTS,20190626,8.1502,8.2663,8.1502,8.2574,7010
CTT,20190626,7.2326,7.2326,7.2326,7.2326,0
CTW,20190626,8.0236,8.0236,8.0236,8.0236,0
CTX,20190626,7.0136,7.0136,7.0136,7.0136,0
CVH,20190626,10.6997,10.6997,10.6997,10.6997,0
CVN,20190626,8.2286,8.9303,8.2286,8.9303,21110
CVT,20190626,15.9431,16.8239,15.9431,16.5597,202230
CX8,20190626,8.9443,8.9443,8.9443,8.9443,0
CXH,20190626,7.0000,7.0000,7.0000,7.0000,0
CYC,20190626,0.9000,0.9000,0.9000,0.9000,0
D11,20190626,11.0683,11.0683,11.0683,11.0683,0
D2D,20190626,42.4021,42.9046,41.4912,42.1508,56510
DAC,20190626,13.0000,13.0000,13.0000,13.0000,0
DAD,20190626,14.3983,14.3983,14.3983,14.3983,0
DAE,20190626,13.1167,13.1167,13.1167,13.1167,0
DAG,20190626,5.6957,5.8261,5.6522,5.8261,246110
DAH,20190626,8.4800,8.6300,8.4800,8.5800,715730
DAP,20190626,63.3712,63.3712,63.3712,63.3712,0
DAR,20190626,5.4775,5.4775,5.4775,5.4775,0
DAS,20190626,9.3403,10.3235,9.1437,10.3235,2400
DAT,20190626,15.2500,15.2500,15.2500,15.2500,0
DBC,20190626,16.0441,16.4172,15.8949,16.4172,58420
DBD,20190626,36.0109,36.1816,35.8402,35.8403,28150
DBH,20190626,8.9399,8.9399,8.9399,8.9399,0
DBM,20190626,52.5440,52.5440,52.5440,52.5439,100
DBT,20190626,11.0654,11.0654,11.0654,11.0654,40
DBW,20190626,10.0000,10.0000,10.0000,10.0000,0
DC1,20190626,7.7822,7.7822,7.7822,7.7822,0
DC2,20190626,5.0000,5.0000,5.0000,5.0000,0
DC4,20190626,8.5222,8.5222,8.5222,8.5222,4000
DCF,20190626,7.5000,7.5000,7.5000,7.5000,300
DCG,20190626,16.0460,16.0460,16.0460,16.0460,0
DCH,20190626,4.9961,4.9961,4.9961,4.9961,0
DCI,20190626,1.3000,1.3000,1.3000,1.3000,0
DCL,20190626,17.9000,18.0000,17.9000,18.0000,15160
DCM,20190626,6.8847,6.9017,6.8507,6.8762,346810
DCR,20190626,9.6000,9.6000,9.6000,9.6000,0
DCS,20190626,0.4000,0.4000,0.4000,0.4000,0
DCT,20190626,0.8000,0.8000,0.8000,0.8000,0
DDG,20190626,20.1653,20.2479,20.0000,20.2479,23100
DDH,20190626,5.3000,5.3000,5.3000,5.3000,0
DDM,20190626,1.0000,1.0000,1.0000,1.0000,0
DDN,20190626,12.2223,12.2223,12.2223,12.2223,0
DDV,20190626,7.5000,7.5000,7.5000,7.5000,0
DFC,20190626,34.1381,34.1381,34.1381,34.1381,0
DGC,20190626,19.4358,19.5055,19.2965,19.5054,51360
DGT,20190626,23.3000,23.3000,23.3000,23.3000,100
DGW,20190626,19.9123,20.1037,19.8165,19.9123,239600
DHA,20190626,30.7841,31.1242,30.7841,31.1243,160
DHB,20190626,9.1000,9.1000,9.1000,9.1000,0
DHC,20190626,32.2916,33.1294,32.2916,33.0151,191850
DHD,20190626,21.1922,21.1922,21.1922,21.1922,0
DHG,20190626,96.2398,97.6147,96.2398,97.3397,7050
DHM,20190626,4.7600,4.8300,4.7600,4.8300,180
DHN,20190626,10.0107,10.0107,10.0107,10.0107,300
DHP,20190626,8.4183,8.4183,8.4183,8.4183,10000
DHT,20190626,27.6727,28.3985,27.6727,28.3985,8600
DIC,20190626,2.9000,3.1500,2.9000,3.1500,76720
DID,20190626,5.4000,5.4000,5.4000,5.4000,0
DIG,20190626,10.0909,10.0909,9.9430,9.9800,459280
DIH,20190626,13.5618,13.5618,13.4657,13.4656,900
DL1,20190626,33.3000,33.3000,33.3000,33.3000,0
DLD,20190626,9.0000,9.0000,9.0000,9.0000,0
DLG,20190626,1.6000,1.6000,1.5400,1.5700,2137240
DLR,20190626,11.8000,11.8000,11.8000,11.8000,0
DLT,20190626,9.7484,9.7484,9.7484,9.7484,100
DM7,20190626,7.9442,7.9442,7.9442,7.9442,0
DMC,20190626,67.2638,67.2638,66.7999,66.7999,10500
DNA,20190626,15.1705,15.1705,15.1705,15.1705,0
DNB,20190626,11.5000,11.5000,11.5000,11.5000,0
DNC,20190626,18.3546,18.3546,18.3546,18.3546,500
DND,20190626,28.3661,28.3661,28.3661,28.3661,0
DNE,20190626,7.3010,7.3010,7.3010,7.3010,200
DNH,20190626,21.0683,21.0683,21.0683,21.0682,900
DNL,20190626,10.5644,10.5644,10.5644,10.5644,0
DNM,20190626,9.5000,9.5000,9.5000,9.5000,200
DNN,20190626,0.2055,0.2055,0.2055,0.2055,0
DNP,20190626,14.2000,14.9000,14.2000,14.9000,200
DNR,20190626,4.9641,4.9641,4.9641,4.9641,0
DNS,20190626,11.1000,11.1000,11.1000,11.1000,0
DNW,20190626,14.4365,14.6083,14.4365,14.6083,12200
DNY,20190626,3.6000,3.6000,3.6000,3.6000,0
DOC,20190626,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20190626,0.0034,0.0034,0.0033,0.0034,64528905
DOP,20190626,14.4175,14.4175,14.4175,14.4175,0
DP1,20190626,8.8120,8.8120,8.8120,8.8120,0
DP2,20190626,7.4000,7.4000,7.4000,7.4000,0
DP3,20190626,53.6084,53.6084,53.2626,53.4355,3500
DPC,20190626,44.7413,44.7413,44.7413,44.7413,0
DPG,20190626,35.6937,35.8861,35.5975,35.7418,60050
DPH,20190626,19.4590,19.4590,19.4590,19.4590,0
DPM,20190626,14.1731,14.2174,13.8631,13.8631,1411060
DPP,20190626,12.6827,12.6827,12.6827,12.6827,0
DPR,20190626,36.7963,37.2052,36.4692,36.5102,52480
DPS,20190626,0.6000,0.6000,0.6000,0.6000,44470
DQC,20190626,16.6371,17.5718,16.6371,17.1979,25760
DRC,20190626,16.0645,16.3264,15.9772,16.2828,168780
DRH,20190626,7.7000,7.7500,7.6000,7.6600,183520
DRI,20190626,6.1713,6.2536,6.0890,6.2536,40850
DRL,20190626,44.5292,44.5292,42.2117,42.2116,1010
DS3,20190626,3.4427,3.4427,3.3566,3.3567,72300
DSC,20190626,9.0000,9.0000,8.8000,8.9000,20200
DSG,20190626,16.1000,16.1000,16.1000,16.1000,0
DSN,20190626,49.6509,50.0789,49.3085,49.3084,1260
DSP,20190626,11.7399,11.7399,11.4669,11.6489,11023
DSS,20190626,4.3773,4.3773,4.3773,4.3773,0
DST,20190626,1.1000,1.2000,1.1000,1.1000,30600
DSV,20190626,5.6992,5.6992,5.6992,5.6992,0
DT4,20190626,8.1492,8.1492,8.1492,8.1492,0
DTA,20190626,5.7047,5.8000,5.7047,5.8000,6600
DTC,20190626,17.0000,17.0000,17.0000,17.0000,0
DTD,20190626,10.9666,11.3204,10.7898,10.9667,97900
DTG,20190626,12.2434,12.2434,12.2434,12.2434,0
DTI,20190626,13.4875,13.4875,13.4875,13.4875,0
DTK,20190626,10.1883,10.1883,10.1883,10.1883,0
DTL,20190626,27.6000,27.6000,27.6000,27.6000,0
DTT,20190626,10.5682,10.5682,10.5682,10.5682,0
DTV,20190626,17.6098,17.6098,17.6098,17.6098,3100
DVC,20190626,7.7428,7.7428,7.7428,7.7427,18485
DVN,20190626,13.9678,13.9678,13.5825,13.7752,42800
DVP,20190626,33.1700,33.2135,32.3440,32.9961,5470
DVW,20190626,19.6245,19.6245,19.6245,19.6245,0
DWS,20190626,10.1910,10.1910,10.1910,10.1910,0
DX2,20190626,10.2000,10.2000,10.2000,10.2000,0
DXG,20190626,14.8203,14.8203,14.6631,14.7024,654940
DXL,20190626,3.1000,3.1000,3.1000,3.1000,0
DXP,20190626,11.8000,11.8000,11.0000,11.7000,6488
DXV,20190626,3.0200,3.0200,3.0200,3.0200,0
DZM,20190626,4.6000,4.6000,4.6000,4.6000,0
E1VFVN30,20190626,14.4100,14.4500,14.3400,14.3400,374640
EAD,20190626,14.7242,14.7242,14.7242,14.7242,0
EBS,20190626,6.9234,6.9234,6.9234,6.9234,0
ECI,20190626,11.4823,11.4823,11.4823,11.4823,0
EFI,20190626,2.9000,2.9000,2.9000,2.9000,0
EIB,20190626,18.4000,18.6500,18.4000,18.4500,46990
EIC,20190626,11.9957,11.9957,11.9957,11.9957,0
EID,20190626,10.3322,10.3322,10.3322,10.3322,800
EIN,20190626,3.1000,3.1000,3.1000,3.1000,17025
ELC,20190626,6.9800,6.9800,6.7500,6.9600,86310
EMC,20190626,12.5000,12.5000,12.5000,12.5000,0
EME,20190626,47.4023,47.4023,47.4023,47.4023,100
EMG,20190626,22.8477,22.8477,22.8477,22.8477,0
EMS,20190626,24.2546,24.2546,24.2546,24.2546,0
EPC,20190626,10.2000,10.2000,10.2000,10.2000,0
EPH,20190626,5.6608,5.6608,5.5811,5.5811,1900
ETHUSD-X,20190626,336.7532,336.7532,336.7532,336.7532,0
EUR-X,20190626,0.8795,0.8795,0.8795,0.8795,0
EURUSD,20190626,0.0000,0.0000,0.0000,1.1400,84913
EVE,20190626,12.1692,12.1692,11.8264,11.8264,42180
EVF,20190626,5.6609,5.6609,5.5666,5.5666,22565
EVG,20190626,2.4942,2.5584,2.4942,2.5493,114710
EVS,20190626,11.5000,11.5000,10.0000,11.0000,217400
FBA,20190626,0.9000,0.9000,0.9000,0.9000,0
FBC,20190626,3.2937,3.2937,3.2937,3.2937,0
FCC,20190626,11.0000,11.0000,11.0000,11.0000,0
FCM,20190626,6.1492,6.5364,6.1492,6.2782,86640
FCN,20190626,12.9731,12.9731,12.2570,12.2570,1262010
FCS,20190626,9.0000,9.0000,9.0000,9.0000,0
FDC,20190626,14.1000,14.1000,14.0000,14.0000,3080
FDG,20190626,1.1000,1.1000,1.1000,1.1000,0
FGL,20190626,10.0000,10.0000,10.0000,10.0000,0
FHN,20190626,36.9376,36.9376,36.9376,36.9376,0
FHS,20190626,24.1557,24.1557,24.1557,24.1557,100
FIC,20190626,9.9863,9.9863,9.9863,9.9863,0
FID,20190626,1.3000,1.4000,1.3000,1.3000,19400
FIR,20190626,18.9423,19.0865,18.7500,19.0865,27560
FIT,20190626,3.2500,3.3300,3.2500,3.3000,115900
FLC,20190626,5.8189,5.8459,5.7785,4.2900,3370220
FMC,20190626,21.6990,22.4472,21.6990,22.1105,147300
FOC,20190626,81.2347,81.2347,81.2347,81.2347,910
FOX,20190626,27.2425,27.2425,27.2425,27.2425,200
FPT,20190626,32.8161,32.8161,32.5338,32.5691,1014470
FRC,20190626,10.7000,10.7000,10.7000,10.7000,0
FRM,20190626,8.9670,8.9670,8.9670,8.9670,0
FRT,20190626,47.8690,49.2033,47.4520,49.0366,163770
FSO,20190626,15.0000,15.0000,15.0000,15.0000,0
FT1,20190626,33.0127,33.0127,33.0127,33.0127,0
FTI,20190626,2.5000,2.5000,2.5000,2.5000,0
FTM,20190626,23.9000,24.2500,23.9000,24.1500,826690
FTS,20190626,10.0691,10.2252,10.0691,10.2252,5040
FUCTVGF1,20190626,12.8448,12.8448,12.8448,12.8448,0
FUCTVGF2,20190626,9.7130,9.7130,9.7130,9.7130,0
FUCVREIT,20190626,7.2953,7.2953,7.2953,7.2953,0
FUESSV50,20190626,12.8000,12.8000,12.7000,12.8000,86040
G20,20190626,0.3000,0.3000,0.3000,0.3000,0
G36,20190626,4.5061,4.5061,4.5061,4.5061,82100
GAS,20190626,95.6205,96.3526,95.0715,95.8035,150000
GBP-X,20190626,0.7880,0.7880,0.7880,0.7880,0
