<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170918,3352.5100,3371.7500,3352.5100,3362.8601,190300
AAA,20170918,23.0950,23.8474,22.7679,22.7679,3144970
AAM,20170918,6.4417,6.7737,6.4417,6.7737,50
ABC,20170918,15.4768,15.6414,15.4768,15.5591,11900
ABI,20170918,25.0959,25.0959,24.5923,24.9280,4200
ABT,20170918,27.4004,27.5157,26.5165,27.0545,1510
AC4,20170918,6.8646,6.8646,6.8646,6.8646,0
ACB,20170918,10.5152,10.7023,10.5152,10.5527,1222983
ACC,20170918,13.6952,13.8897,13.3341,13.8341,140
ACE,20170918,16.6987,16.6987,16.6987,16.6986,1000
ACL,20170918,3.4556,3.4556,3.3743,3.4149,10160
ACM,20170918,2.0000,2.1000,1.9000,2.0000,383550
ACS,20170918,11.2705,11.2705,11.2705,11.2705,0
ACV,20170918,57.2253,57.2253,55.9644,55.9644,23220
ADC,20170918,10.9795,10.9795,10.9795,10.9795,0
ADP,20170918,13.5521,13.5521,13.3335,13.5084,10700
ADS,20170918,12.5818,12.8130,12.5158,12.7469,122950
AFX,20170918,3.5563,3.5563,3.5563,3.5563,300
AGF,20170918,8.8100,8.9000,8.8000,8.8000,2460
AGM,20170918,7.4580,7.7011,7.4580,7.6200,540
AGP,20170918,13.9019,13.9019,13.9019,13.9019,0
AGR,20170918,5.9200,6.2000,5.9200,6.1500,1194540
AGX,20170918,30.1086,30.1086,30.1086,30.1086,0
ALT,20170918,10.9016,10.9016,10.9016,10.9016,0
ALV,20170918,10.5000,11.4000,10.5000,11.4000,65500
AMC,20170918,17.2408,17.2408,16.7836,16.7836,800
AMD,20170918,11.0000,11.1500,10.9000,10.9500,621960
AME,20170918,2.9190,2.9190,2.9190,2.9190,0
AMP,20170918,16.7000,16.7000,16.7000,16.7000,0
AMS,20170918,7.3761,7.3761,7.0482,7.1302,2000
AMV,20170918,6.4008,6.5360,6.4008,6.4008,3200
ANT,20170918,9.9000,9.9000,9.9000,9.9000,1700
ANV,20170918,6.7572,6.7572,6.5963,6.7170,156900
APC,20170918,41.0000,43.0000,41.0000,42.0000,40910
APF,20170918,24.2518,24.2518,23.8108,23.8109,874
APG,20170918,4.9165,4.9244,4.7668,4.8456,296720
API,20170918,33.8819,36.7860,33.3979,36.7861,9930
APL,20170918,13.1658,13.1658,13.1658,13.1658,0
APP,20170918,8.9961,8.9961,8.9961,8.9961,100
APS,20170918,3.9000,4.1000,3.8000,4.0000,448800
ARM,20170918,16.7728,16.7728,16.7728,16.7728,0
ART,20170918,14.3626,14.6146,13.9846,14.1736,514360
ASA,20170918,3.0000,3.1000,2.9000,3.1000,115650
ASD,20170918,0.5000,0.5000,0.5000,0.5000,0
ASM,20170918,9.7101,9.7897,9.6305,9.7101,4826930
ASP,20170918,5.3371,5.4896,5.2609,5.2608,71150
ATA,20170918,0.8000,0.8000,0.8000,0.8000,0
ATB,20170918,11.2000,11.2000,11.2000,11.2000,0
ATG,20170918,4.3700,4.4000,4.2500,4.3200,283400
ATS,20170918,25.0000,25.1000,25.0000,25.0000,7045
AUD-X,20170918,1.2505,1.2505,1.2505,1.2505,0
AUM,20170918,10.4867,10.4867,10.4867,10.4867,0
AVF,20170918,0.4000,0.4000,0.4000,0.4000,0
B82,20170918,2.6000,2.7000,2.6000,2.7000,200
BAX,20170918,12.4034,12.4034,12.4034,12.4034,0
BBC,20170918,113.4810,113.4810,113.4810,113.4810,0
BBS,20170918,11.9997,11.9997,11.9997,11.9997,0
BCC,20170918,6.7822,6.8620,6.7822,6.8620,50090
BCE,20170918,3.7923,3.8576,3.7923,3.8576,6450
BCG,20170918,5.4997,5.5148,5.2957,5.4695,721040
BCP,20170918,6.0237,6.0237,6.0237,6.0237,0
BDB,20170918,6.8196,6.8196,6.8196,6.8196,0
BDG,20170918,17.2064,17.2064,17.2064,17.2064,100
BDT,20170918,8.4203,8.4203,8.4203,8.4203,100
BDW,20170918,5.5954,5.5954,5.5954,5.5954,0
BED,20170918,25.9139,25.9139,25.9139,25.9139,400
BEL,20170918,6.1826,6.1826,6.1826,6.1826,0
BFC,20170918,29.6686,29.6686,29.0252,29.1681,59060
BHA,20170918,12.4605,12.4605,12.4605,12.4604,5000
BHC,20170918,2.8000,2.8000,2.8000,2.8000,0
BHN,20170918,85.0491,88.5928,84.2518,87.2639,94780
BHP,20170918,10.3660,10.3660,10.3660,10.3660,200
BHT,20170918,4.8000,4.8000,4.8000,4.8000,0
BIC,20170918,32.3527,32.4892,31.2151,32.0342,17080
BID,20170918,19.7276,20.0177,19.6792,19.8243,1867500
BII,20170918,3.0000,3.0000,2.9000,2.9000,246150
BKC,20170918,6.8000,6.8000,6.8000,6.8000,700
BLF,20170918,4.5000,4.5000,4.5000,4.5000,0
BLI,20170918,5.1839,5.1839,5.1839,5.1839,1850
BLN,20170918,9.0638,9.0638,9.0638,9.0638,0
BLT,20170918,25.2790,25.2790,25.2790,25.2790,0
BMC,20170918,13.3088,13.6436,13.2251,13.6436,1510
BMD,20170918,5.2969,5.2969,5.2969,5.2969,0
BMI,20170918,23.5750,23.6978,22.9202,23.3704,4680
BMJ,20170918,4.9456,4.9456,4.9456,4.9456,0
BMN,20170918,5.5751,5.5751,5.5751,5.5751,0
BMP,20170918,53.9803,54.2607,53.2092,53.2793,238540
BMV,20170918,9.9522,9.9522,9.9522,9.9522,0
BPC,20170918,13.3134,13.3134,13.3134,13.3134,200
BRC,20170918,8.5705,8.5705,8.3062,8.3062,2050
BRL-X,20170918,3.1097,3.1097,3.1097,3.1097,0
BRR,20170918,7.8315,7.9185,7.8315,7.9185,1000
BRS,20170918,4.7831,4.7831,4.7831,4.7831,0
BSC,20170918,15.4727,15.4727,15.4727,15.4727,0
BSD,20170918,31.0641,31.0641,31.0641,31.0641,0
BSG,20170918,8.7884,8.7884,8.7884,8.7884,0
BSI,20170918,10.9719,11.1163,10.9719,11.0441,34490
BSL,20170918,11.3888,11.3888,11.3888,11.3888,3900
BSP,20170918,14.6353,14.6353,14.2030,14.2030,3200
BSQ,20170918,19.6823,19.6823,19.6823,19.6823,400
BST,20170918,11.0539,11.0539,11.0539,11.0539,0
BT1,20170918,12.3238,12.3238,12.3238,12.3238,0
BT6,20170918,5.0000,5.0000,5.0000,5.0000,0
BTB,20170918,9.9000,9.9000,9.9000,9.9000,0
BTCUSD-X,20170918,3591.0898,3591.0898,4079.2300,4065.1992,194320998400
BTD,20170918,11.1351,11.3506,10.7759,10.7759,20600
BTG,20170918,3.4518,3.4518,3.4518,3.4518,0
BTP,20170918,8.6071,8.6430,8.6071,8.6430,2880
BTR,20170918,4.9403,4.9403,4.9403,4.9403,0
BTS,20170918,6.3107,6.3107,6.2136,6.2136,2800
BTT,20170918,31.9638,31.9638,31.9638,31.9638,100
BTU,20170918,4.6347,4.6347,4.6347,4.6347,0
BTV,20170918,19.1489,19.1489,19.1489,19.1489,0
BTW,20170918,13.0013,13.0013,13.0013,13.0013,0
BVG,20170918,1.5000,1.5000,1.5000,1.5000,100
BVH,20170918,54.1281,54.1281,53.7442,53.7442,215360
BVN,20170918,9.4287,9.4287,9.4287,9.4287,0
BVS,20170918,16.7441,16.8254,16.2564,16.7441,13020
BWA,20170918,3.5266,3.5266,3.5266,3.5266,0
BWE,20170918,23.4826,23.6575,23.0016,23.1765,475760
BXH,20170918,14.4768,14.4768,14.4768,14.4768,0
C12,20170918,16.0000,16.0000,16.0000,16.0000,0
C21,20170918,14.8140,14.8140,14.7507,14.8140,18900
C32,20170918,23.1477,23.1477,22.7671,22.8306,90910
C36,20170918,11.1154,11.1154,11.1154,11.1154,0
C47,20170918,16.8608,17.4462,16.7827,16.9389,60360
C69,20170918,5.6246,6.1540,5.3599,6.1539,402200
C71,20170918,8.6854,8.6854,8.6854,8.6854,0
C92,20170918,7.8000,7.8000,7.8000,7.8000,200
CAD,20170918,1.2000,1.2000,1.2000,1.2000,0
CAD-X,20170918,1.2198,1.2198,1.2198,1.2198,0
CAN,20170918,27.4737,27.4737,27.4737,27.4737,0
CAP,20170918,21.6444,21.8258,21.4631,21.7653,3540
CAV,20170918,39.3503,41.7307,39.3503,41.4332,295750
CBS,20170918,14.8568,14.8568,14.8568,14.8568,0
CC1,20170918,15.9544,15.9544,15.9544,15.9544,800
CC4,20170918,6.7000,6.7000,6.7000,6.7000,0
CCH,20170918,10.6403,10.6403,10.6403,10.6403,0
CCI,20170918,11.4080,11.4080,11.3349,11.3349,550
CCL,20170918,4.0251,4.1796,3.9845,4.1796,389050
CCM,20170918,37.2448,45.2380,37.2448,44.8978,1000
CCP,20170918,12.6891,14.5437,12.6891,14.5437,500
CCR,20170918,16.0609,16.0609,16.0609,16.0609,1000
CCT,20170918,10.0000,10.0000,10.0000,10.0000,0
CCV,20170918,5.5875,5.5875,5.5875,5.5875,0
CDC,20170918,9.3296,9.4332,9.0704,9.0704,42020
CDG,20170918,5.7161,5.7161,5.7161,5.7161,0
CDH,20170918,6.4241,6.4241,6.4241,6.4241,0
CDN,20170918,15.3560,15.3560,15.3560,15.3560,10
CDO,20170918,3.7600,3.7900,3.7100,3.7600,229490
CDR,20170918,8.9151,8.9151,8.9151,8.9151,0
CE1,20170918,10.7856,10.7856,10.7856,10.7856,0
CEC,20170918,13.2000,13.2000,13.2000,13.2000,0
CEE,20170918,24.0108,24.4910,24.0108,24.2028,125200
CEG,20170918,12.6033,12.6033,12.6033,12.6033,0
CEO,20170918,8.5299,8.6144,8.4455,8.6144,1482395
CET,20170918,6.8182,7.0000,6.3636,6.7273,409989
CFC,20170918,10.1483,10.1483,10.1483,10.1483,0
CGV,20170918,3.0000,3.0000,2.8000,2.8000,10134
CH5,20170918,19.1878,19.1878,19.1878,19.1878,0
CHC,20170918,1.3817,1.3817,1.3817,1.3817,0
CHP,20170918,18.5419,19.1813,18.4709,19.1102,238880
CHS,20170918,7.6808,7.6808,7.6808,7.6808,0
CI5,20170918,15.9113,15.9113,15.9113,15.9113,0
CID,20170918,4.0000,4.0000,4.0000,4.0000,0
CIG,20170918,2.7200,2.7200,2.5600,2.7200,7100
CII,20170918,30.3661,30.3661,30.0823,30.1769,406540
CJC,20170918,22.3363,22.3363,22.3363,22.3363,0
