<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BST,20160407,9.0011,9.0011,9.0011,9.0011,0
BT6,20160407,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160407,423.6200,420.5180,423.6570,422.7450,5785860000
BTG,20160407,3.2430,3.2430,3.2430,3.2430,0
BTH,20160407,9.3000,9.3000,9.3000,9.3000,0
BTP,20160407,10.7247,11.0365,10.6624,10.6623,211150
BTS,20160407,8.4466,8.4466,8.4466,8.4466,0
BTT,20160407,26.6858,26.6858,26.6858,26.6858,0
BTU,20160407,5.7673,5.7673,5.7673,5.7673,0
BTW,20160407,12.6884,12.6884,12.6884,12.6884,0
BVG,20160407,1.9000,2.0000,1.9000,2.0000,93800
BVH,20160407,47.9331,48.3984,47.0023,47.9330,295870
BVN,20160407,6.7742,6.7742,6.7742,6.7741,100
BVS,20160407,10.5667,10.6480,10.4854,10.4854,97740
BWA,20160407,3.4191,3.4191,3.4191,3.4191,0
BXH,20160407,12.1450,12.1450,12.1450,12.1450,0
C21,20160407,9.6736,9.6736,9.6736,9.6736,0
C32,20160407,24.7622,25.7527,24.7622,25.7527,138960
C47,20160407,7.5357,7.6657,7.5357,7.6007,21630
C71,20160407,7.7147,7.7147,7.7147,7.7147,100
C92,20160407,30.0000,30.0000,30.0000,30.0000,0
CAD,20160407,2.0000,2.2000,1.9000,2.2000,10130
CAD-X,20160407,1.3081,1.3081,1.3081,1.3081,0
CAN,20160407,22.6376,22.6376,22.6376,22.6376,250
CAP,20160407,20.5817,20.5817,20.5079,20.5080,12400
CAV,20160407,31.7734,32.2028,31.5587,31.7734,58840
CCI,20160407,7.5845,7.5845,7.5845,7.5845,0
CCL,20160407,3.1713,3.2526,2.9274,3.2526,553730
CCM,20160407,9.6703,9.6703,9.6703,9.6703,0
CCR,20160407,9.9893,9.9893,9.9893,9.9893,100
CDC,20160407,4.8530,4.9010,4.8049,4.8049,10470
CDN,20160407,15.6885,15.6885,15.6885,15.6886,500
CDO,20160407,19.8866,20.0233,19.8183,19.9549,1313750
CEC,20160407,19.4446,19.4446,19.4446,19.4446,0
CEO,20160407,8.6417,8.6417,8.2724,8.4937,156340
CFC,20160407,8.5175,8.5175,8.5175,8.5175,0
CHP,20160407,12.1943,12.1943,12.1334,12.1943,2600
CI5,20160407,9.8856,9.8856,9.8856,9.8856,12
CID,20160407,4.1000,4.1000,4.1000,4.1000,0
CIG,20160407,1.8000,1.9000,1.8000,1.9000,4020
CII,20160407,21.4864,22.4630,21.3088,22.4631,7279980
CJC,20160407,19.1820,19.1820,19.1820,19.1820,0
CKD,20160407,5.5563,5.5563,5.5563,5.5563,0
CKV,20160407,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160407,37.7600,38.3000,36.6900,37.2600,751048
CLC,20160407,24.6365,24.6365,23.9824,24.4184,10080
CLG,20160407,4.4000,4.4000,4.3000,4.3000,8250
CLL,20160407,17.6084,17.6084,17.4675,17.6084,9840
CLW,20160407,13.0718,13.5359,12.9171,13.5359,300
CMC,20160407,4.5000,4.5000,4.5000,4.5000,0
CMG,20160407,11.1010,11.5451,11.1010,11.3230,14230
CMI,20160407,10.2000,10.9000,10.1000,10.9000,186800
CMK,20160407,7.4996,7.4996,7.4996,7.4996,0
CMP,20160407,8.2646,8.2646,8.2646,8.2646,0
CMS,20160407,6.3830,6.6165,6.3830,6.5387,8000
CMT,20160407,11.9701,12.6001,11.6101,12.4201,2510
CMV,20160407,9.5356,9.5356,9.5356,9.5356,0
CMX,20160407,3.6917,3.7655,3.6917,3.7655,24460
CNC,20160407,14.5702,14.5702,14.5702,14.5702,1000
CNG,20160407,26.8884,27.7375,26.8884,27.5959,112230
CNT,20160407,2.7000,2.9000,2.7000,2.9000,7800
CNY-X,20160407,6.4709,6.4709,6.4709,6.4709,0
COM,20160407,32.0044,32.0044,29.3548,31.7953,120
CPC,20160407,14.2377,14.5089,14.0343,14.0343,3000
CSC,20160407,5.9063,5.9430,5.8696,5.9430,5400
CSM,20160407,16.6105,16.6105,16.3364,16.5556,455700
CSV,20160407,15.9476,16.1405,15.6261,15.6260,328500
CT3,20160407,7.4531,7.4531,7.4531,7.4531,0
CT6,20160407,7.2156,7.2156,7.2156,7.2156,0
CTA,20160407,4.5000,4.5000,4.5000,4.5000,0
CTB,20160407,13.2813,13.2813,13.2813,13.2813,0
CTC,20160407,7.1252,7.1252,7.1252,7.1252,0
CTD,20160407,114.7299,116.0118,113.4481,114.0890,69280
CTG,20160407,15.3210,15.3210,15.0474,15.2298,1000690
CTI,20160407,16.3720,17.4832,16.3720,17.0388,522720
CTN,20160407,3.0000,3.0000,3.0000,3.0000,0
CTS,20160407,4.8514,4.8514,4.7811,4.8514,91630
CTT,20160407,4.0388,4.0388,4.0388,4.0388,0
CTX,20160407,6.6128,6.6796,6.6128,6.6796,740
CVN,20160407,1.4033,1.4671,1.4033,1.4671,5000
CVT,20160407,8.7603,8.7603,8.6841,8.6841,70200
CX8,20160407,6.2812,6.2812,6.2812,6.2812,5500
CXH,20160407,9.5652,9.5652,9.5652,9.5652,0
CYC,20160407,2.9000,2.9000,2.9000,2.9000,0
D11,20160407,7.1600,7.1600,7.1600,7.1600,0
D2D,20160407,8.5607,8.5607,8.5607,8.5608,70
DAC,20160407,4.9000,4.9000,4.9000,4.9000,0
DAD,20160407,11.4841,11.4841,11.4841,11.4841,0
DAE,20160407,9.7011,9.9564,9.7011,9.9563,400
DAG,20160407,7.8580,7.8580,7.5961,7.6615,421000
DAP,20160407,15.5554,15.5554,15.5554,15.5554,0
DAS,20160407,3.2717,3.2717,3.2717,3.2717,0
DAT,20160407,35.4452,35.6108,35.4452,35.6108,8580
DBC,20160407,16.5845,16.8755,16.5845,16.7591,97600
DBM,20160407,15.1166,15.1166,15.1166,15.1166,0
DBT,20160407,8.8255,8.8255,8.8255,8.8255,10
DC2,20160407,3.3526,3.3526,3.3526,3.3526,100
DC4,20160407,4.2808,4.2808,4.2808,4.2808,500
DCL,20160407,12.2688,12.6144,12.2688,12.4070,96250
DCM,20160407,8.8024,8.8024,8.5977,8.6660,603780
DCS,20160407,3.3000,3.3000,3.2000,3.2000,152400
DCT,20160407,1.8000,2.9000,1.8000,2.8000,54500
DDM,20160407,1.3000,1.3000,1.3000,1.3000,0
DDN,20160407,12.0380,12.0380,12.0380,12.0380,100
DDV,20160407,11.8172,11.8172,10.6075,11.7241,142380
DGC,20160407,21.2914,21.7044,21.2914,21.5667,64500
DGT,20160407,6.5366,6.5366,6.5366,6.5366,100
DGW,20160407,19.6251,19.6251,18.3304,19.6251,42540
DHA,20160407,16.4777,16.5450,16.1415,16.1415,24380
DHC,20160407,16.3933,17.0398,16.3933,16.6241,85780
DHG,20160407,47.1292,47.9418,46.3166,46.5875,66120
DHM,20160407,9.1589,9.4393,8.8785,9.3458,967300
DHP,20160407,8.4010,8.4010,8.2183,8.2793,64100
DHT,20160407,9.8259,10.2813,9.8259,10.0656,6710
DIC,20160407,5.7984,5.8890,5.6172,5.7078,189960
DID,20160407,4.8000,4.8000,4.8000,4.8000,5700
DIG,20160407,4.3069,4.4233,4.3069,4.3651,356070
DIH,20160407,6.5433,6.7614,6.5433,6.6160,89600
DL1,20160407,4.7836,4.8300,4.7836,4.7836,42500
DLD,20160407,10.0000,10.0000,10.0000,10.0000,0
DLG,20160407,6.3492,6.4399,6.2585,6.4399,3704480
DLR,20160407,7.5000,7.5000,7.5000,7.5000,0
DLT,20160407,8.1558,8.1558,8.1558,8.1558,0
DMC,20160407,50.6138,51.9457,49.9478,50.2808,207530
DNC,20160407,7.5265,7.5265,7.5265,7.5265,0
DNL,20160407,6.0078,6.0078,6.0078,6.0078,0
DNM,20160407,29.9929,29.9929,29.9929,29.9929,800
DNP,20160407,9.6091,10.1357,9.6091,10.0040,26820
DNS,20160407,15.4279,15.4279,15.4279,15.4279,0
DNW,20160407,13.9123,14.2988,13.1394,14.2987,400
DNY,20160407,5.6044,5.6822,5.5266,5.6044,26000
DOGE-USD,20160407,0.0002,0.0002,0.0002,0.0002,125769
DOP,20160407,9.7178,9.7178,9.7178,9.7178,0
DP3,20160407,11.9736,12.9444,11.9736,12.9444,5900
DPC,20160407,25.4678,26.2169,25.4678,26.2169,1400
DPM,20160407,18.6562,18.6562,18.4639,18.5280,290910
DPP,20160407,8.1175,8.1175,8.1175,8.1175,0
DPR,20160407,17.9565,18.9095,16.8531,18.0569,11340
DPS,20160407,6.1541,6.2488,6.0594,6.2488,193600
DQC,20160407,42.7628,42.7628,41.7909,41.7909,26030
DRC,20160407,23.6535,23.7588,23.5481,23.7588,300590
DRH,20160407,26.8898,26.8898,26.4735,26.8898,52690
DRL,20160407,20.1647,20.1647,20.1647,20.1647,0
DSN,20160407,40.5998,40.5998,39.6254,39.9502,8740
DST,20160407,25.1208,25.2496,24.4767,24.7343,499900
DTA,20160407,4.9524,4.9524,4.6667,4.6667,200
DTC,20160407,7.9000,7.9000,7.9000,7.9000,100
DTL,20160407,9.8000,9.8000,9.8000,9.8000,0
DTT,20160407,6.5013,6.5013,6.5013,6.5014,70
DTV,20160407,0.5390,0.5390,0.5390,0.5390,0
DVC,20160407,6.0411,6.0411,6.0411,6.0411,0
DVP,20160407,44.7758,45.4154,43.4965,45.0956,12910
DXG,20160407,7.1733,7.2176,7.0847,7.1290,493200
DXL,20160407,2.6063,2.6063,2.6063,2.6063,0
DXP,20160407,19.2121,19.2727,19.1212,19.2424,1200
DXV,20160407,3.5961,3.5961,3.4117,3.5961,5690
DZM,20160407,5.3333,5.3333,5.3333,5.3333,0
E1VFVN30,20160407,9.2000,9.2000,9.2000,9.2000,300
EBS,20160407,5.3192,5.3192,5.3192,5.3192,0
ECI,20160407,8.0048,8.0048,8.0048,8.0048,0
EFI,20160407,8.1000,8.1000,8.0000,8.0000,4000
EIB,20160407,10.1000,10.5000,10.1000,10.5000,421690
EID,20160407,8.2199,8.8621,8.2199,8.8621,4500
ELC,20160407,19.0012,19.1650,18.8374,18.8374,169110
EMC,20160407,11.1968,11.2886,10.1873,10.1873,2510
ETHUSD-X,20160407,10.6952,9.9536,10.8097,10.0697,1346450000
EUR-X,20160407,0.8768,0.8768,0.8768,0.8768,0
EVE,20160407,20.2545,21.0831,20.2545,21.0831,467730
FBA,20160407,2.0000,2.0000,2.0000,2.0000,1000
FCM,20160407,3.6589,3.7242,3.5936,3.6589,134250
FCN,20160407,13.1464,13.5764,13.1464,13.4536,535000
FDC,20160407,27.5000,27.5000,27.3000,27.5000,180
FID,20160407,11.4019,11.4954,11.1215,11.3084,351300
FIT,20160407,7.1296,7.1296,6.8518,6.8519,1162450
FLC,20160407,8.5975,8.7298,8.4652,6.5000,4657930
FMC,20160407,8.4936,9.1090,8.4936,9.1091,389770
FPT,20160407,17.1521,17.2965,17.1160,17.2604,485800
G20,20160407,7.6273,7.6273,7.6273,7.6273,48000
GAS,20160407,34.3125,34.6237,33.9234,34.3125,1021450
GBP-X,20160407,0.7073,0.7073,0.7073,0.7073,0
GC-F,20160407,1224.8000,1242.9000,1224.6000,1236.2000,248
GDT,20160407,21.7533,21.7533,21.7533,21.7533,0
GDW,20160407,13.6454,13.6454,13.6454,13.6454,0
GER,20160407,2.5506,2.5506,2.5506,2.5506,0
GEX,20160407,12.2383,12.3888,12.1881,12.3386,903820
GGG,20160407,1.5000,1.7000,1.5000,1.6000,51610
GHC,20160407,13.3078,13.3078,13.3078,13.3078,640
GIL,20160407,17.3780,17.6193,17.3780,17.6194,3420
GLT,20160407,20.2740,20.2740,20.2740,20.2740,0
GMC,20160407,17.5734,17.5734,16.5057,17.5290,7110
GMD,20160407,17.0330,17.0330,16.8569,16.9009,75710
GMX,20160407,12.3556,12.3556,12.3556,12.3556,0
GSM,20160407,8.3000,8.3000,8.3000,8.3000,0
GSP,20160407,7.1385,7.1878,6.9416,7.1878,12990
GTA,20160407,11.0052,11.1887,10.6995,11.0052,710
GTH,20160407,3.4435,3.4435,3.4435,3.4435,0
GTN,20160407,16.5000,16.7000,16.4000,16.6000,596620
GTT,20160407,1.1000,1.1000,1.1000,1.1000,0
H11,20160407,4.7870,4.7870,4.7870,4.7870,0
HAD,20160407,16.5797,16.5797,16.5797,16.5798,300
HAG,20160407,7.8000,7.9000,7.6000,7.7000,1790190
HAH,20160407,18.5997,18.9032,18.5997,18.6430,133670
HAI,20160407,5.8000,5.9000,5.6000,5.7000,1798850
HAP,20160407,3.2705,3.3346,3.2063,3.3346,337610
HAR,20160407,4.3062,4.4976,4.1148,4.1148,10939460
HAS,20160407,4.1395,4.5091,4.1395,4.5091,4740
HAT,20160407,46.4358,47.2097,46.4358,47.2097,2200
HAX,20160407,5.1460,5.2930,5.1460,5.1460,62080
HBC,20160407,6.3937,6.3937,6.3261,6.3937,90530
HBD,20160407,9.4850,9.4850,9.4850,9.4850,0
HBE,20160407,4.2682,4.2682,4.2682,4.2682,0
HBS,20160407,3.7000,3.7000,3.7000,3.7000,100
HCC,20160407,8.0908,8.2192,8.0908,8.2193,900
HCI,20160407,16.7516,16.7516,16.7516,16.7516,0
HCM,20160407,11.3017,11.4154,11.2258,11.2637,554710
HCT,20160407,8.8392,8.8392,8.8392,8.8392,0
HDA,20160407,10.9100,10.9933,10.7434,10.7435,1300
HDC,20160407,5.7986,5.7986,5.6668,5.7986,58180
HDG,20160407,9.9533,10.4708,9.9533,10.3514,14240
HDM,20160407,22.8334,22.8334,22.8334,22.8334,0
HDO,20160407,3.1000,3.1000,3.0000,3.1000,131650
HEV,20160407,7.4315,7.4315,7.4315,7.4315,1000
HFC,20160407,7.5071,7.5071,7.5071,7.5071,0
HFX,20160407,1.4000,1.4000,1.4000,1.4000,0
HGM,20160407,28.3750,28.3750,28.3750,28.3750,800
HHC,20160407,19.1418,19.1418,18.9438,19.1418,17100
HHG,20160407,5.7133,5.9198,5.5756,5.7133,31515
HHS,20160407,7.4252,7.4252,7.2545,7.4252,1608660
HHV,20160407,10.9641,10.9641,10.9641,10.9641,0
HIG,20160407,5.5179,5.5179,5.4402,5.5179,24625
HJC,20160407,7.4332,7.4332,7.4332,7.4332,0
HJS,20160407,10.0226,10.0226,10.0226,10.0226,0
HKB,20160407,21.6000,21.9000,21.3000,21.6000,625000
HKD-X,20160407,7.7562,7.7562,7.7562,7.7562,0
HLA,20160407,1.2000,1.2000,1.1000,1.2000,154010
HLC,20160407,5.1157,5.1157,4.5976,5.1157,2400
HLD,20160407,5.2886,5.3577,5.2540,5.2886,47500
HLG,20160407,6.3000,6.3000,6.2000,6.3000,13400
HLY,20160407,10.3833,10.3833,10.3833,10.3834,100
HMC,20160407,4.0037,4.0585,3.8940,3.8940,3730
HMH,20160407,8.6842,8.6842,8.6842,8.6842,34
HNB,20160407,24.5459,24.5459,24.5459,24.5459,0
HNF,20160407,9.9619,9.9619,9.9619,9.9618,3500
HNG,20160407,7.9000,7.9000,7.5000,7.7000,2535140
HNM,20160407,9.0000,9.3000,8.4000,9.2000,5600
HOM,20160407,5.8062,5.8941,5.7182,5.8942,19000
HOT,20160407,17.4577,17.4577,17.4577,17.4577,10
HPB,20160407,9.2324,9.2324,9.2324,9.2324,0
HPD,20160407,6.9786,6.9786,6.9786,6.9786,2000
HPG,20160407,5.2864,5.3385,5.2342,5.2342,2701300
HPM,20160407,17.8000,17.8000,17.8000,17.8000,200
HPP,20160407,27.1446,27.1446,27.1446,27.1446,0
HPT,20160407,3.8555,3.8555,3.8555,3.8555,0
HQC,20160407,5.2778,5.3704,5.1852,5.2778,2601130
HRC,20160407,30.0000,30.0000,30.0000,30.0000,50
HSG,20160407,8.9913,9.1096,8.9203,8.9676,2004260
HSI,20160407,1.4000,1.6000,1.4000,1.6000,3500
HT1,20160407,15.4873,15.6702,15.4263,15.6702,97810
HTC,20160407,16.7267,16.7267,16.1744,16.1744,2000
HTI,20160407,8.4501,8.9622,8.4501,8.8598,440140
HTL,20160407,52.0083,52.6584,51.3582,52.6584,3720
HTP,20160407,14.9267,14.9267,14.9267,14.9267,500
HTV,20160407,11.6820,11.6820,10.5340,11.5469,1630
HU1,20160407,4.3262,4.6443,4.3262,4.6443,2000
HU3,20160407,3.5263,3.5263,3.3259,3.3259,50
HU4,20160407,6.1390,6.1390,6.1390,6.1390,0
HU6,20160407,5.4609,5.4609,5.4609,5.4609,0
HUT,20160407,7.0620,7.1333,6.9193,6.9906,696310
HVA,20160407,6.3000,6.3000,6.1000,6.2000,86400
HVG,20160407,10.5000,10.5000,10.3000,10.5000,554540
HVT,20160407,9.5738,10.1342,9.5738,10.1343,1900
HVX,20160407,4.2417,4.2417,3.7223,3.7223,680
I10,20160407,0.8000,0.8000,0.8000,0.8000,0
ICF,20160407,3.4000,3.5000,3.4000,3.5000,610
ICG,20160407,5.5399,5.5399,5.5399,5.5399,11
ICI,20160407,4.7771,4.7771,4.7771,4.7771,0
ICN,20160407,6.9723,6.9723,6.9267,6.9722,24600
IDI,20160407,4.8877,4.8877,4.8258,4.8876,294870
IDJ,20160407,1.7014,1.7723,1.7014,1.7723,79000
IDV,20160407,12.5016,12.5016,12.3545,12.3546,3400
IFC,20160407,14.8000,14.8000,14.8000,14.8000,300
IHK,20160407,3.8737,3.8737,3.8737,3.8737,0
IJC,20160407,5.5643,5.5643,5.2928,5.3607,484320
IME,20160407,36.1185,36.1185,36.1185,36.1185,0
IMP,20160407,24.1516,24.6547,23.9000,24.4032,49100
IN4,20160407,23.0638,23.0638,23.0638,23.0638,1000
INC,20160407,3.8832,3.8832,3.5701,3.5701,400
INN,20160407,21.2753,21.3243,20.8341,21.3243,9710
INR-X,20160407,66.5330,66.5330,66.5330,66.5330,0
ISG,20160407,2.0000,2.0000,2.0000,2.0000,0
ISH,20160407,7.4790,7.4790,7.4790,7.4790,0
ITA,20160407,4.8000,4.8000,4.6000,4.7000,1859390
ITC,20160407,5.7925,5.8677,5.7172,5.8677,240210
ITD,20160407,12.2171,12.7382,12.2171,12.4487,160730
ITQ,20160407,6.1752,6.2702,5.8902,5.9852,239600
ITS,20160407,10.4879,10.4879,8.5367,9.7562,296008
IVS,20160407,14.5907,14.7604,13.9969,14.6756,475900
JPY-X,20160407,109.6990,109.6990,109.6990,109.6990,0
JVC,20160407,4.5000,4.5000,4.3000,4.4000,457690
KAC,20160407,7.8397,7.8397,7.8397,7.8396,10
KBC,20160407,12.0749,12.0749,11.7941,11.8877,425210
KBE,20160407,7.3023,7.3023,7.3023,7.3023,0
KCB,20160407,3.6000,3.6000,3.6000,3.6000,0
KCE,20160407,9.2415,9.2415,9.2415,9.2415,100
KDC,20160407,17.8879,18.4917,17.8879,18.3407,678920
KDH,20160407,8.7510,8.8651,8.7510,8.8652,82670
KDM,20160407,11.5000,12.6000,11.3000,12.6000,520800
KHA,20160407,23.0517,23.0517,21.1657,23.0517,450
KHB,20160407,5.0000,5.2000,4.9000,4.9000,1062900
KHL,20160407,2.1000,2.2000,2.0000,2.2000,179700
KHP,20160407,6.5639,6.6706,6.5105,6.6707,94850
KKC,20160407,6.7989,7.1697,6.7989,7.1080,17500
KLF,20160407,3.7000,3.7000,3.5000,3.6000,1435037
KMR,20160407,5.4000,5.4000,5.3000,5.4000,1206480
KMT,20160407,3.9478,3.9478,3.9478,3.9478,100
KPF,20160407,4.6249,4.8028,4.5656,4.8027,692000
KRW-X,20160407,1153.1500,1153.1500,1153.1500,1153.1500,0
KSB,20160407,14.4147,14.8608,14.4147,14.8265,577740
KSD,20160407,4.3000,4.3000,4.2000,4.2000,11400
KSH,20160407,4.4000,4.5000,4.3000,4.3000,99930
KSK,20160407,3.1000,3.1000,2.8000,2.9000,288300
KSQ,20160407,3.9000,3.9000,3.7000,3.8000,146700
KST,20160407,2.2621,2.2621,2.2621,2.2621,0
KTB,20160407,2.3000,2.3000,2.1000,2.3000,1654785
KTL,20160407,10.9561,12.3449,10.9561,11.8819,29200
KTS,20160407,19.1257,20.9958,19.1257,20.9958,8000
KTT,20160407,3.9000,3.9000,3.9000,3.9000,0
KVC,20160407,11.4334,11.7169,11.1499,11.5279,1013000
L10,20160407,10.2309,10.4264,10.2309,10.4264,2670
L14,20160407,6.6607,6.6607,5.7954,5.7954,5915
L18,20160407,5.9204,5.9204,5.9204,5.9204,0
L35,20160407,4.1742,4.1742,4.1742,4.1742,0
L43,20160407,4.9000,4.9000,4.9000,4.9000,0
L44,20160407,4.0000,4.0000,4.0000,4.0000,100
L61,20160407,8.8315,8.8315,8.8315,8.8315,0
L62,20160407,3.6915,3.6915,3.6915,3.6915,0
LAF,20160407,14.2000,14.2000,14.0000,14.2000,12000
LAI,20160407,8.4859,8.4859,8.4859,8.4859,0
LAS,20160407,14.1827,14.3310,14.1333,14.2322,10100
LAW,20160407,8.9827,8.9827,8.9827,8.9827,0
LBE,20160407,9.7768,9.7768,9.7768,9.7768,0
LBM,20160407,17.2388,17.6627,17.2388,17.6627,160
LCC,20160407,1.2000,1.2000,1.2000,1.2000,0
LCD,20160407,5.8045,5.8045,5.8045,5.8045,0
LCG,20160407,3.9902,3.9902,3.8526,3.9214,96280
LCM,20160407,3.7000,3.7000,3.4000,3.6000,369210
LCS,20160407,4.2000,4.2000,4.2000,4.2000,15000
LDG,20160407,4.2041,4.2041,4.1086,4.1564,135650
LDP,20160407,13.1166,13.1166,13.1166,13.1166,0
LGC,20160407,18.2664,19.0884,18.2664,19.0883,2110
LGL,20160407,3.8017,3.9088,3.8017,3.9088,8270
LHC,20160407,18.9966,18.9966,18.9966,18.9966,7700
LHG,20160407,18.7676,18.7676,17.2877,17.4223,1134040
LIG,20160407,5.6563,6.0437,5.6563,6.0437,644820
LIX,20160407,37.9937,37.9937,36.4106,36.6368,50320
LKW,20160407,7.1797,7.1797,7.1797,7.1797,0
LM3,20160407,1.6000,1.6000,1.6000,1.6000,100
LM7,20160407,3.1000,3.1000,3.1000,3.1000,0
LM8,20160407,18.9112,19.4108,18.5544,19.2680,35860
LO5,20160407,3.3981,3.3981,3.3981,3.3981,0
LSS,20160407,7.6257,7.7767,7.4747,7.5502,840510
LTC,20160407,5.1000,5.1000,5.1000,5.1000,200
LUT,20160407,3.0000,3.0000,3.0000,3.0000,120
MAC,20160407,7.7400,7.8050,7.6750,7.8051,269526
MAS,20160407,75.9407,75.9407,74.8480,74.8480,3600
MBB,20160407,7.9280,8.0382,7.8730,7.9831,752910
MBG,20160407,18.4088,18.7450,18.1566,18.1566,372800
MBS,20160407,3.8191,3.8191,3.7051,3.7051,47330
MCC,20160407,9.4948,9.4948,9.3453,9.3453,2500
MCF,20160407,6.7899,7.5134,6.6786,7.5134,8200
MCG,20160407,3.4000,3.4000,3.4000,3.4000,133650
MCI,20160407,3.0000,3.0000,3.0000,3.0000,0
MCO,20160407,2.5000,2.5000,2.5000,2.5000,0
MCP,20160407,10.5546,10.5546,10.4688,10.4687,20
MDC,20160407,3.9604,3.9604,3.9604,3.9604,0
MDF,20160407,3.4263,3.4263,3.4263,3.4263,0
MDG,20160407,6.0311,6.0311,5.9566,6.0311,40070
MEC,20160407,4.7223,4.7223,4.2593,4.5370,8000
MEF,20160407,0.9000,0.9000,0.9000,0.9000,0
MHC,20160407,7.6519,7.7644,7.5393,7.6519,370780
MHL,20160407,4.3802,4.3802,4.3802,4.3802,0
MIC,20160407,5.4000,5.8000,5.4000,5.8000,300
MIM,20160407,5.2558,5.2558,5.2558,5.2558,0
MKV,20160407,11.4000,11.4000,11.4000,11.4000,0
