<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200925,3234.3701,3239.4700,3208.0300,3219.4199,164800
A32,20200925,31.8116,31.8116,31.8116,31.8116,0
AAA,20200925,11.8095,11.9048,11.6667,11.6667,1256720
AAM,20200925,11.7000,11.7000,11.6500,11.6500,170
AAS,20200925,7.5000,8.0000,7.5000,7.5000,95366
AAV,20200925,9.4000,9.5000,9.0000,9.4000,230950
ABC,20200925,12.9000,12.9000,12.4000,12.6000,68421
ABI,20200925,32.5042,32.9006,32.5042,32.7024,5700
ABR,20200925,34.9000,34.9000,34.9000,34.9000,0
ABS,20200925,12.0500,12.5000,11.9000,12.1000,251240
ABT,20200925,31.8705,31.8705,31.8705,31.8706,10
AC4,20200925,3.0000,3.0000,3.0000,3.0000,0
ACB,20200925,17.7600,17.9200,17.5200,17.7600,6416344
ACC,20200925,12.7121,12.9118,12.0465,12.8452,4440
ACE,20200925,26.2648,27.1370,26.2648,27.0401,4100
ACL,20200925,15.3000,15.3000,15.1000,15.2000,69820
ACM,20200925,0.8000,0.8000,0.7000,0.7000,109910
ACS,20200925,11.4000,11.4000,11.4000,11.4000,0
ACV,20200925,62.5000,63.5000,62.5000,63.3000,231895
ADC,20200925,13.4584,13.7427,13.4584,13.7428,200
ADG,20200925,50.5000,51.5000,50.4000,51.1000,25268
ADP,20200925,13.2237,13.2237,13.2237,13.2236,400
ADS,20200925,8.5917,8.6397,8.5917,8.6397,21040
AFX,20200925,8.2000,8.3000,8.0000,8.2000,150156
AG1,20200925,8.0000,8.0000,8.0000,8.0000,5400
AGF,20200925,3.6000,4.0000,3.5000,3.9000,19553
AGG,20200925,29.6000,29.9500,29.4000,29.7500,849980
AGM,20200925,13.8000,13.8000,13.4000,13.4500,24190
AGP,20200925,15.6000,15.6000,15.6000,15.6000,0
AGR,20200925,4.8200,4.8500,4.7800,4.8100,515190
AGX,20200925,28.0000,28.0000,28.0000,28.0000,0
ALT,20200925,11.6000,11.6000,11.6000,11.6000,0
ALV,20200925,2.3000,2.3000,2.3000,2.3000,100
AMC,20200925,15.5720,15.5720,15.5720,15.5720,200
AMD,20200925,2.5700,2.5800,2.5500,2.5600,1198780
AME,20200925,6.5000,6.5000,6.5000,6.5000,1100
AMP,20200925,10.2000,10.2000,10.2000,10.2000,0
AMS,20200925,7.9091,7.9091,7.9091,7.9091,100
AMV,20200925,11.8870,11.9549,11.8190,11.8870,323871
ANT,20200925,9.0000,9.0000,9.0000,9.0000,1700
ANV,20200925,18.1149,18.3061,17.4935,17.6847,361370
APC,20200925,21.3000,21.7000,21.3000,21.4000,34070
APF,20200925,25.2684,25.5976,25.2684,25.5977,14539
APG,20200925,8.7479,8.9194,8.6621,8.8765,907050
APH,20200925,56.7881,56.9395,56.4095,56.4852,246560
API,20200925,9.2933,9.5837,9.2933,9.5837,200
APL,20200925,15.1000,15.1000,15.1000,15.1000,0
APP,20200925,3.3000,3.3000,3.3000,3.3000,0
APS,20200925,2.6000,2.6000,2.5000,2.5000,16700
APT,20200925,3.1000,3.1000,3.1000,3.1000,0
AQN,20200925,7.5000,7.5000,7.5000,7.5000,0
ARM,20200925,14.0000,14.0000,14.0000,14.0000,0
ART,20200925,2.3000,2.5000,2.3000,2.4000,127640
ASA,20200925,1.4000,1.4000,1.3000,1.4000,54510
ASD,20200925,3.1000,3.1000,3.1000,3.1000,0
ASM,20200925,8.2500,8.3300,8.1200,8.1700,3617050
ASP,20200925,5.7032,5.7032,5.5192,5.5193,17460
AST,20200925,52.0000,52.0000,51.1000,51.5000,137420
ATA,20200925,0.4000,0.4000,0.2000,0.3000,57000
ATB,20200925,0.7000,0.7000,0.6000,0.6000,63400
ATD,20200925,9.6000,9.6000,9.6000,9.6000,0
ATG,20200925,0.6100,0.6500,0.6000,0.6300,121350
ATS,20200925,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200925,1.4170,1.4170,1.4170,1.4170,0
AUDUSD,20200925,0.0000,0.0000,0.0000,0.7026,104362
AUM,20200925,10.5000,10.5000,10.5000,10.5000,0
AVC,20200925,23.5981,23.5981,23.5981,23.5981,0
AVF,20200925,0.4000,0.4000,0.4000,0.4000,24600
B82,20200925,0.4000,0.4000,0.4000,0.4000,0
BAB,20200925,17.4000,17.4000,17.4000,17.4000,0
BAL,20200925,7.5000,7.5000,7.5000,7.5000,0
BAX,20200925,38.8133,40.2082,38.8133,40.2083,11700
BBC,20200925,49.1000,50.0000,49.1000,49.3000,1890
BBH,20200925,15.6000,15.6000,15.6000,15.6000,0
BBM,20200925,8.9454,8.9454,8.9454,8.9454,0
