<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CEN,20201008,6.9000,6.9000,6.7000,6.8000,2600
CEO,20201008,7.6000,7.6000,7.4000,7.5000,2040754
CET,20201008,2.2000,2.3000,2.1000,2.2000,40800
CFC,20201008,21.4133,21.4133,21.4133,21.4133,0
CFV,20201008,21.3000,21.3000,21.3000,21.3000,0
CGV,20201008,4.3000,4.3000,4.3000,4.3000,200
CH5,20201008,5.3886,5.3886,5.3886,5.3886,0
CHC,20201008,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20201008,1.4500,1.4500,1.3700,1.4400,154330
CHP,20201008,19.4000,19.4000,19.2000,19.2000,4290
CHPG2014,20201008,9.4700,9.6700,9.4700,9.6700,21780
CHPG2018,20201008,1.0400,1.0600,0.9800,1.0600,513130
CHS,20201008,10.5152,10.5152,10.5152,10.5151,100
CI5,20201008,3.5000,3.5000,3.0000,3.0000,500
CIA,20201008,9.8586,9.9516,9.8586,9.9516,2500
CID,20201008,9.2000,9.2000,9.2000,9.2000,0
CIG,20201008,1.9000,1.9000,1.8900,1.8900,10360
CII,20201008,18.1629,18.3994,17.9264,17.9737,3216420
CIP,20201008,20.7000,20.7000,20.7000,20.7000,0
CJC,20201008,22.0000,22.0000,22.0000,22.0000,0
CKA,20201008,17.8421,17.8421,17.8421,17.8421,0
CKD,20201008,16.6000,16.6000,16.6000,16.6000,0
CKG,20201008,9.2956,9.3382,9.1677,9.1677,877840
CKH,20201008,2.2001,2.2001,2.2001,2.2001,0
CKV,20201008,11.1000,11.1000,11.1000,11.1000,0
CL-F,20201008,41.3100,41.4700,40.3800,40.6000,409787
CLC,20201008,25.9155,27.0622,25.8696,26.3283,1700
CLG,20201008,1.2100,1.2100,1.2000,1.2100,19600
CLH,20201008,14.5317,14.7100,14.5317,14.5317,2400
CLL,20201008,28.6000,28.9000,28.6000,28.6000,150
CLM,20201008,18.0366,18.3184,18.0366,18.3185,1100
CLW,20201008,23.0128,23.0128,23.0128,23.0128,3500
CLX,20201008,13.5000,13.5000,13.4000,13.4000,1400
CMC,20201008,6.2000,6.2000,6.2000,6.2000,70
CMD,20201008,13.0508,13.0508,13.0508,13.0508,0
CMF,20201008,155.9926,155.9926,155.9926,155.9926,0
CMG,20201008,33.8769,33.8769,33.3430,33.5857,30280
CMI,20201008,1.2000,1.2000,1.2000,1.2000,0
CMK,20201008,7.4998,7.4998,7.4998,7.4998,0
CMN,20201008,50.3000,50.3000,50.3000,50.3000,0
CMP,20201008,8.2700,8.2700,8.2700,8.2700,0
CMS,20201008,3.1000,3.2000,3.1000,3.2000,36620
CMSN2007,20201008,1.3000,1.4600,1.3000,1.4600,370510
CMSN2009,20201008,1.3000,1.3400,1.3000,1.3400,4100
CMT,20201008,6.5000,6.7000,6.5000,6.7000,600
CMV,20201008,10.9034,10.9034,10.9034,10.9034,0
CMW,20201008,12.2855,12.2855,12.2855,12.2855,0
CMX,20201008,17.2000,17.2000,16.6500,16.8000,607480
CNC,20201008,16.8797,19.3039,16.8797,19.3039,200
CNG,20201008,20.4000,20.4000,20.2000,20.3000,8340
CNN,20201008,20.2156,20.2156,20.2156,20.2156,0
CNT,20201008,4.0000,4.0000,4.0000,4.0000,0
CNY-X,20201008,6.7892,6.7892,6.7892,6.7892,0
COM,20201008,46.1597,46.1597,46.1597,46.1598,500
CPA,20201008,4.8000,4.8000,4.8000,4.8000,0
CPC,20201008,14.8035,14.8035,14.7087,14.7087,530
CPH,20201008,1.8600,1.8600,1.8600,1.8600,0
CPI,20201008,1.0000,1.0000,1.0000,1.0000,0
CPW,20201008,1.6766,1.6766,1.6766,1.6766,0
CQN,20201008,21.8103,21.9012,21.5377,21.8103,4749
CQT,20201008,2.7000,2.7000,2.7000,2.7000,0
CRC,20201008,12.3000,12.5000,12.2500,12.4500,154910
CRE,20201008,18.5000,18.5000,18.1250,18.3333,877720
CSBT2007,20201008,1.5200,1.5200,1.3900,1.4500,78250
CSC,20201008,21.0377,21.1320,21.0377,21.0377,4100
CSI,20201008,14.0000,14.0000,14.0000,14.0000,0
CSM,20201008,16.4787,16.4787,15.9440,16.2843,55450
CSTB2007,20201008,2.0100,2.0100,1.8800,1.9500,169360
CSV,20201008,27.4779,27.9599,27.1886,27.4778,193920
CT3,20201008,5.2000,5.2000,5.2000,5.2000,0
CT5,20201008,9.8503,9.8503,9.8503,9.8503,0
CT6,20201008,3.9000,3.9000,3.9000,3.9000,0
CTA,20201008,0.5000,0.5000,0.5000,0.5000,0
CTB,20201008,28.7000,29.7000,28.1000,28.1000,2800
CTC,20201008,3.9000,3.9000,3.9000,3.9000,0
CTD,20201008,60.5000,64.1000,60.5000,61.1000,3504770
CTF,20201008,16.9753,17.8687,16.8129,17.8687,201200
CTG,20201008,26.8165,27.0137,26.4221,26.7672,6514330
CTI,20201008,13.3352,13.3813,12.9661,13.1968,532620
CTN,20201008,0.2000,0.2000,0.2000,0.2000,0
CTP,20201008,3.8000,3.8000,3.6000,3.7000,29181
CTR,20201008,35.4632,35.4632,34.5460,34.8517,518245
CTS,20201008,7.7600,7.8000,7.6000,7.7600,274040
CTT,20201008,10.8000,10.8000,10.8000,10.8000,0
CTW,20201008,16.8716,16.8716,16.8716,16.8716,0
CTX,20201008,7.3000,7.3000,7.3000,7.3000,0
CVH,20201008,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201008,0.5300,0.5300,0.5300,0.5300,0
CVIC2004,20201008,0.6200,0.6200,0.6200,0.6200,0
CVJC2004,20201008,0.6200,0.6200,0.6200,0.6200,0
CVN,20201008,10.7163,10.7801,10.5887,10.7801,30050
CVRE2009,20201008,0.7900,0.7900,0.7900,0.7900,0
CVT,20201008,21.4756,21.7142,20.9029,21.6665,505550
CX8,20201008,8.4281,8.4281,8.4281,8.4281,0
CXH,20201008,7.0000,7.0000,7.0000,7.0000,0
CYC,20201008,0.9000,0.9000,0.9000,0.9000,0
D11,20201008,21.7741,22.7208,21.7741,22.4368,6201
D2D,20201008,48.7869,48.7869,48.1093,48.6514,150560
DAC,20201008,3.3000,3.3000,3.3000,3.3000,0
DAD,20201008,14.7072,14.7997,13.5972,14.3372,400
DAE,20201008,13.1750,13.1750,13.1750,13.1750,500
DAG,20201008,6.0435,6.0783,5.9131,6.0000,351370
DAH,20201008,5.2000,5.2000,5.1300,5.1300,281800
DAP,20201008,50.9000,50.9000,50.9000,50.9000,0
DAR,20201008,15.7020,15.7020,15.7020,15.7020,15400
DAS,20201008,14.8461,14.8461,14.8461,14.8461,102
DAT,20201008,34.4000,34.4000,34.4000,34.4000,5920
DBC,20201008,42.6363,42.8181,42.1363,42.2727,1644910
DBD,20201008,40.2003,41.1700,40.2003,41.1700,5550
DBH,20201008,9.5003,9.5003,9.5003,9.5003,0
DBM,20201008,19.7100,19.7100,19.7100,19.7100,0
DBT,20201008,13.0030,13.4545,12.8224,13.4545,3500
DBW,20201008,10.0000,10.0000,10.0000,10.0000,0
DC1,20201008,10.0000,10.1000,9.8000,10.0000,67300
DC2,20201008,10.8000,10.8000,10.7000,10.7000,1100
DC4,20201008,14.2000,14.5000,14.0000,14.1000,43660
DCF,20201008,13.3000,13.3000,13.3000,13.3000,100
DCG,20201008,19.4994,19.4994,19.4994,19.4994,0
DCH,20201008,4.9001,4.9001,4.9001,4.9001,0
DCI,20201008,1.3000,1.3000,1.3000,1.3000,0
DCL,20201008,19.3000,19.5000,19.2500,19.3000,47930
DCM,20201008,11.1746,11.6501,10.9843,11.5074,7706100
DCR,20201008,3.0000,3.0000,3.0000,3.0000,200
DCS,20201008,0.5000,0.5000,0.5000,0.5000,0
DCT,20201008,0.9000,0.9000,0.9000,0.9000,0
DDG,20201008,27.8000,27.9000,27.6000,27.7000,95000
DDH,20201008,5.3000,5.3000,5.3000,5.3000,0
DDM,20201008,0.4000,0.4000,0.4000,0.4000,0
DDN,20201008,11.3000,11.5000,11.3000,11.5000,28211
DDV,20201008,6.0000,6.0000,5.9000,6.0000,4000
DFC,20201008,27.6000,27.6000,27.6000,27.6000,0
DGC,20201008,35.7402,35.9931,35.5295,35.6559,740720
DGT,20201008,50.0000,50.0000,50.0000,50.0000,0
DGW,20201008,54.9000,55.0000,54.0000,54.9000,329040
DHA,20201008,37.0678,37.0678,36.2521,36.4334,29900
DHB,20201008,7.2000,7.2000,7.2000,7.2000,0
DHC,20201008,44.5626,44.5626,43.7409,44.2726,214300
DHD,20201008,21.4176,21.4176,18.4859,18.7303,600
DHG,20201008,101.8643,101.8643,100.9033,100.9033,1220
DHM,20201008,8.1300,8.1500,8.0900,8.0900,219460
DHN,20201008,10.3000,10.3000,10.3000,10.3000,0
DHP,20201008,8.9303,8.9303,8.9303,8.9303,0
DHT,20201008,52.7246,52.8228,51.7428,52.3319,27003
DIC,20201008,1.0000,1.0000,1.0000,1.0000,0
DID,20201008,3.5000,3.5000,3.5000,3.5000,0
DIG,20201008,13.7392,13.8944,13.3511,13.8944,5360750
DIH,20201008,16.1000,16.1000,16.1000,16.1000,0
DKC,20201008,10.7998,10.7998,10.7998,10.7998,0
DKH,20201008,21.0000,21.0000,21.0000,21.0000,0
DL1,20201008,31.0000,31.0000,31.0000,31.0000,0
DLD,20201008,37.5000,37.5000,37.5000,37.5000,0
DLG,20201008,1.5300,1.5300,1.4700,1.4900,8096000
DLR,20201008,10.4000,10.4000,10.4000,10.4000,0
DLT,20201008,7.2278,7.2278,7.2278,7.2278,0
DM7,20201008,6.5998,6.5998,6.5998,6.5998,0
DMC,20201008,60.1000,61.1000,59.5000,59.6000,87910
DNA,20201008,23.5000,23.5000,23.5000,23.5000,0
DNB,20201008,6.9000,6.9000,6.9000,6.9000,0
DNC,20201008,51.9043,51.9043,51.9043,51.9043,0
DND,20201008,29.5000,29.5000,29.5000,29.5000,1
DNE,20201008,9.6000,9.6000,9.6000,9.6000,0
DNH,20201008,25.1022,25.1022,25.1022,25.1022,0
DNL,20201008,16.6497,16.6497,16.6497,16.6497,0
DNM,20201008,49.2000,50.5000,49.1000,49.7000,11262
DNN,20201008,0.2000,0.2000,0.2000,0.2000,0
DNP,20201008,18.6000,18.6000,18.6000,18.6000,0
DNR,20201008,9.5031,9.5031,9.5031,9.5031,0
DNS,20201008,9.4000,9.4000,9.4000,9.4000,0
DNT,20201008,21.0784,21.0784,21.0784,21.0784,0
DNW,20201008,17.8890,18.1715,15.5352,18.1715,9200
DNY,20201008,1.5000,1.5000,1.5000,1.5000,0
DOC,20201008,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201008,0.0026,0.0026,0.0026,0.0026,43957899
DOP,20201008,10.0000,10.0000,10.0000,10.0000,0
DP1,20201008,17.0000,17.0000,17.0000,17.0000,0
DP2,20201008,2.6000,2.6000,2.6000,2.6000,0
DP3,20201008,73.6544,73.6544,73.6544,73.6544,0
DPC,20201008,14.0384,14.0384,14.0384,14.0384,100
DPG,20201008,28.8500,29.1500,28.4000,28.6500,396270
DPH,20201008,23.1481,23.1481,23.1481,23.1481,100
DPM,20201008,16.5254,17.1035,16.4772,16.9590,5228360
DPP,20201008,17.0000,17.0000,17.0000,17.0000,0
DPR,20201008,39.5521,40.6389,39.2213,40.4026,9480
DPS,20201008,0.3000,0.3000,0.3000,0.3000,0
DQC,20201008,16.5000,16.6000,16.4000,16.6000,6020
DRC,20201008,19.0807,19.2692,18.7509,18.8452,1289900
DRG,20201008,12.3000,12.3000,12.3000,12.3000,100
DRH,20201008,7.6500,7.7400,7.3300,7.4000,1621640
DRI,20201008,4.0968,4.0968,3.9993,4.0968,124910
DRL,20201008,49.3126,49.3126,49.3126,49.3126,110
DS3,20201008,4.0000,4.1000,4.0000,4.0000,35900
DSC,20201008,6.9000,6.9000,6.3000,6.3000,3600
DSG,20201008,11.9000,11.9000,11.9000,11.9000,0
DSN,20201008,43.9163,43.9163,43.0608,43.7262,75800
DSP,20201008,8.6000,8.6000,8.6000,8.6000,1700
DSS,20201008,6.1876,6.1876,6.1876,6.1876,0
DST,20201008,3.7000,3.7000,3.4000,3.4000,352101
DSV,20201008,10.2669,10.2669,10.2669,10.2669,0
DT4,20201008,8.1938,8.1938,8.1938,8.1938,0
DTA,20201008,4.3000,4.4200,4.2800,4.3900,39470
DTB,20201008,4.9104,4.9104,4.9104,4.9104,0
DTC,20201008,17.0000,17.0000,17.0000,17.0000,0
DTD,20201008,19.1000,19.9000,19.1000,19.6000,271620
DTG,20201008,12.6828,12.6828,12.6828,12.6828,0
DTI,20201008,9.2000,9.2000,9.2000,9.2000,0
DTK,20201008,8.0000,8.0000,8.0000,8.0000,0
DTL,20201008,7.2800,7.2800,6.8600,6.8600,20
DTP,20201008,31.7807,31.7807,31.7807,31.7807,0
DTT,20201008,10.3347,10.7140,10.3347,10.7139,1000
DTV,20201008,33.2528,33.2528,33.2528,33.2528,0
DUS,20201008,11.0000,11.0000,11.0000,11.0000,0
DVC,20201008,10.5934,10.5934,10.5934,10.5934,0
DVN,20201008,14.0000,14.0000,13.7000,13.9000,49866
DVP,20201008,47.3051,47.4990,44.1062,45.4149,132290
DVW,20201008,17.8702,17.8702,17.8702,17.8702,0
DWS,20201008,9.9000,9.9000,9.9000,9.9000,0
DX2,20201008,10.2000,10.2000,10.2000,10.2000,0
DXD,20201008,10.0000,10.0000,10.0000,10.0000,0
DXG,20201008,11.3000,11.4000,11.0500,11.1500,7008310
DXL,20201008,3.5000,3.5000,3.5000,3.5000,0
DXP,20201008,13.3000,13.6000,12.6000,12.9000,652522
DXV,20201008,3.6000,3.7500,3.4200,3.7500,1150
DZM,20201008,3.4000,3.8000,3.4000,3.8000,195773
E12,20201008,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20201008,14.6500,14.6500,14.5200,14.6000,291390
E29,20201008,6.8560,6.8560,6.8560,6.8560,0
EAD,20201008,8.8537,8.8537,8.8537,8.8537,0
EBA,20201008,9.1000,9.1000,9.1000,9.1000,100
EBS,20201008,8.2346,8.2346,8.2346,8.2346,0
ECI,20201008,13.5334,13.5334,13.5334,13.5334,0
EFI,20201008,1.8000,1.8000,1.8000,1.8000,0
EIB,20201008,17.4000,17.4000,17.0500,17.1500,474680
EIC,20201008,6.8000,6.8000,6.8000,6.8000,100
EID,20201008,11.1628,11.1628,10.9767,11.1628,17700
EIN,20201008,3.9000,4.4000,3.9000,4.4000,40900
ELC,20201008,6.9600,6.9600,6.8700,6.9100,295860
EMC,20201008,18.8500,18.8500,18.8500,18.8500,100
EME,20201008,51.5000,51.5000,51.5000,51.5000,0
EMG,20201008,18.5000,18.5000,18.5000,18.5000,0
EMS,20201008,24.4230,24.4230,24.4230,24.4230,0
EPC,20201008,6.2000,6.2000,6.2000,6.2000,0
EPH,20201008,6.6177,6.6177,6.6177,6.6177,0
ETHUSD-X,20201008,366.0464,366.0464,366.0464,366.0464,0
EUR-X,20201008,0.8498,0.8498,0.8498,0.8498,0
