<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210406,3491.6299,3493.2800,3471.7600,3482.9700,234700
A32,20210406,28.6000,28.6000,28.6000,28.6000,0
AAA,20210406,16.5500,16.5500,16.2000,16.4000,2265400
AAM,20210406,11.0000,11.0000,10.8500,10.8500,2900
AAS,20210406,10.0000,10.2000,9.8000,10.2000,2697591
AAV,20210406,16.7000,16.8000,16.4000,16.8000,343100
ABB,20210406,17.4000,17.5000,14.6000,16.9000,4994357
ABC,20210406,16.4000,16.7000,15.5000,16.6000,295700
ABI,20210406,45.5000,45.5000,44.3000,44.3000,26525
ABR,20210406,24.7000,27.5000,21.0000,24.9000,7100
ABS,20210406,50.5000,51.0000,49.1000,50.7000,94200
ABT,20210406,30.4000,30.4000,30.4000,30.4000,1400
AC4,20210406,4.2000,4.2000,4.2000,4.2000,0
ACB,20210406,27.7600,27.9600,27.3200,27.8000,7565000
ACC,20210406,16.7000,17.1000,16.7000,16.8000,50600
ACE,20210406,31.5000,31.5000,31.5000,31.5000,1000
ACL,20210406,13.3500,13.4000,13.1000,13.3000,53800
ACM,20210406,2.7000,2.8000,2.7000,2.8000,1989523
ACS,20210406,15.2000,15.2000,15.2000,15.2000,0
ACV,20210406,74.3000,74.6000,73.8000,74.2000,214312
ADC,20210406,23.6944,23.6944,23.6944,23.6944,100
ADG,20210406,56.0000,57.5000,55.9000,57.5000,133200
ADP,20210406,22.2091,22.2091,22.2091,22.2092,100
ADS,20210406,15.7435,16.2235,15.7435,15.8395,136200
AFX,20210406,13.5000,13.5000,13.2000,13.3000,72500
AG1,20210406,8.6000,8.7000,8.4000,8.4000,47600
AGF,20210406,4.1000,4.1000,4.1000,4.1000,0
AGG,20210406,41.9000,41.9000,41.1000,41.7000,1700600
AGM,20210406,13.9500,13.9500,13.8000,13.8000,26400
AGP,20210406,17.4000,17.4000,17.2000,17.2000,1400
AGR,20210406,12.1500,12.3500,11.9500,12.1500,959600
AGX,20210406,36.5000,36.5000,36.5000,36.5000,0
AIC,20210406,16.3000,16.3000,16.0000,16.2000,14200
ALT,20210406,14.8000,15.0000,12.6000,12.6000,7100
ALV,20210406,3.7000,3.7000,3.7000,3.7000,0
AMC,20210406,22.0757,22.0757,22.0757,22.0757,0
AMD,20210406,4.2000,4.4800,4.2000,4.4800,11354300
AME,20210406,8.2000,8.5000,8.1000,8.3000,4345
AMP,20210406,10.2000,10.2000,10.2000,10.2000,0
AMS,20210406,12.1000,12.1000,11.9000,12.1000,34728
AMV,20210406,12.4000,12.4000,12.2000,12.3000,895229
ANT,20210406,10.0000,10.0000,10.0000,10.0000,0
ANV,20210406,23.4000,24.0000,23.0500,23.8000,602300
APC,20210406,24.2000,24.2000,23.6500,23.9000,19300
APF,20210406,56.3844,56.9842,56.3844,56.6414,44128
APG,20210406,8.4820,8.4906,8.2762,8.3362,1172000
APH,20210406,48.5000,48.8000,48.2000,48.7000,1575100
API,20210406,24.2000,26.5000,24.2000,26.0000,316800
