<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BKC,20160519,12.9000,12.9000,12.9000,12.9000,0
BLF,20160519,1.9047,2.0476,1.9047,2.0000,2900
BLI,20160519,4.9583,4.9583,4.9583,4.9583,0
BMC,20160519,12.4357,12.6646,12.2831,12.4357,20720
BMI,20160519,16.5878,16.8631,16.5878,16.7254,15890
BMJ,20160519,3.5336,3.5336,3.5336,3.5336,0
BMN,20160519,5.5651,5.5651,5.5651,5.5651,0
BMP,20160519,53.7546,54.1359,53.3734,53.7532,71870
BPC,20160519,10.3931,11.1099,10.3215,10.7515,5210
BRC,20160519,6.3412,6.3412,6.3412,6.3412,0
BRL-X,20160519,3.5585,3.5585,3.5585,3.5585,0
BSC,20160519,21.6140,21.6140,21.6140,21.6140,0
BSI,20160519,6.0432,6.1104,6.0432,6.1103,32730
BST,20160519,9.7512,9.7512,9.7512,9.7512,0
BT6,20160519,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160519,454.5240,438.7150,454.6330,438.7150,9602740000
BTG,20160519,3.2430,3.2430,3.2430,3.2430,0
BTH,20160519,9.3000,9.3000,9.3000,9.3000,0
BTP,20160519,9.2906,9.2906,9.1659,9.2906,14990
BTS,20160519,8.2524,8.2524,8.2524,8.2524,130
BTT,20160519,25.8475,25.8475,24.1709,25.8475,530
BTU,20160519,5.7745,5.7745,5.7745,5.7745,0
BTW,20160519,13.2226,13.2226,13.2226,13.2226,0
BVG,20160519,1.9000,1.9000,1.9000,1.9000,100
BVH,20160519,56.7750,57.7058,56.3097,57.2404,225420
BVN,20160519,7.9747,7.9747,7.9747,7.9747,100
BVS,20160519,10.5667,11.0544,10.4041,10.7292,243100
BWA,20160519,3.4582,3.4582,3.4582,3.4582,0
BXH,20160519,9.3158,9.3158,9.3158,9.3158,0
C21,20160519,9.6736,9.6736,9.6736,9.6736,0
C32,20160519,21.2460,21.8898,21.1965,21.7908,85190
C47,20160519,7.9905,8.1204,7.9905,7.9904,48130
C71,20160519,8.8168,8.8168,8.8168,8.8168,0
C92,20160519,30.0000,30.0000,30.0000,30.0000,0
CAD,20160519,2.0000,2.0000,1.7000,1.8000,19100
CAD-X,20160519,1.3023,1.3023,1.3023,1.3023,0
CAN,20160519,25.8960,25.8960,25.8960,25.8960,100
CAP,20160519,21.7620,22.4997,21.7620,22.3522,13300
CAV,20160519,29.1972,29.4119,28.9825,28.9825,20540
CCI,20160519,7.3933,7.4570,6.6922,6.6922,140
CCL,20160519,2.8460,2.8460,2.7647,2.7647,99140
CCM,20160519,10.7447,10.7447,10.7447,10.7447,0
CCR,20160519,9.9889,9.9889,9.9889,9.9889,0
CDC,20160519,4.8050,4.9491,4.8050,4.8049,34120
CDN,20160519,15.5631,15.5631,15.5631,15.5631,400
CDO,20160519,20.3649,20.4332,20.2966,20.3649,699200
CEC,20160519,14.3404,14.3404,14.3404,14.3404,0
CEO,20160519,7.9767,7.9767,7.9028,7.9767,49500
CFC,20160519,9.4234,9.4234,9.4234,9.4234,0
CHP,20160519,12.5866,12.5866,12.5204,12.5866,38175
CI5,20160519,13.0108,13.0108,13.0108,13.0108,0
CID,20160519,2.5000,2.5000,2.5000,2.5000,0
CIG,20160519,1.9000,1.9000,1.9000,1.9000,3250
CII,20160519,22.9958,22.9958,22.6407,22.6406,725680
CJC,20160519,19.9220,19.9220,19.9220,19.9220,200
CKD,20160519,5.6621,5.6621,5.6621,5.6621,0
CKV,20160519,11.8421,11.8421,11.8421,11.8421,2500
CL-F,20160519,47.8700,48.2800,46.7300,48.1600,343184
CLC,20160519,25.4445,25.4445,24.3186,24.3187,2910
CLG,20160519,3.7000,3.8000,3.6000,3.8000,21900
CLL,20160519,18.1719,18.2423,17.8197,18.0310,16630
CLM,20160519,9.8998,10.6069,9.8998,10.6069,200
CLW,20160519,12.7010,14.1665,12.7010,13.0266,890
CMC,20160519,4.2000,4.2000,4.2000,4.2000,0
CMG,20160519,11.3970,11.3970,11.0270,11.1010,6010
CMI,20160519,8.0000,8.2000,8.0000,8.2000,8600
CMK,20160519,7.4996,7.4996,7.4996,7.4996,0
CMP,20160519,8.2581,8.2581,8.2581,8.2581,0
CMS,20160519,6.0717,6.0717,6.0717,6.0717,4000
CMT,20160519,12.2401,12.2401,12.2401,12.2401,0
CMV,20160519,9.7251,9.7251,9.7251,9.7251,0
CMX,20160519,3.3963,3.5440,3.3963,3.4701,950
CNC,20160519,16.8707,16.8707,16.8707,16.8708,300
CNG,20160519,26.2515,26.5345,26.1100,26.2515,4500
CNT,20160519,2.1000,2.1000,2.1000,2.1000,400
CNY-X,20160519,6.5288,6.5288,6.5288,6.5288,0
COM,20160519,29.0760,29.0760,29.0760,29.0759,10
CPC,20160519,13.6953,13.6953,13.6953,13.6953,100
CSC,20160519,5.3193,5.3193,5.3193,5.3193,0
CSM,20160519,16.7201,17.1587,16.6653,16.9942,476920
CSV,20160519,13.7612,14.0184,13.7612,13.8255,49370
CT3,20160519,8.0629,8.0629,8.0629,8.0629,108
CT6,20160519,7.2156,7.2156,7.2156,7.2156,0
CTA,20160519,3.8000,3.8000,3.8000,3.8000,0
CTB,20160519,12.7622,14.7089,12.7622,14.6656,400
CTC,20160519,8.5503,8.7403,8.5503,8.7403,6000
CTD,20160519,114.4769,114.4769,113.8152,113.8152,49200
CTG,20160519,16.3242,16.4154,16.1418,16.1418,555110
CTI,20160519,17.6221,17.7011,17.4640,17.6221,353360
CTN,20160519,1.2000,1.2000,1.2000,1.2000,0
CTS,20160519,4.8514,4.8514,4.7811,4.8514,80302
CTT,20160519,4.8956,4.8956,4.8956,4.8956,0
CTX,20160519,6.0116,6.0116,6.0116,6.0116,1800
CVN,20160519,1.3395,1.3395,1.3395,1.3395,3800
CVT,20160519,9.5602,9.7126,9.5602,9.6744,195165
CX8,20160519,6.2073,6.2073,6.2073,6.2073,100
CXH,20160519,9.5652,9.5652,9.5652,9.5652,0
CYC,20160519,3.0000,3.0000,3.0000,3.0000,0
D11,20160519,7.0862,7.0862,7.0862,7.0862,0
D2D,20160519,9.1255,9.1255,8.9893,8.9895,20
DAC,20160519,7.7000,7.7000,7.7000,7.7000,100
DAD,20160519,11.4841,11.4841,11.4841,11.4841,100
DAE,20160519,10.0202,10.1478,9.7649,10.1478,500
DAG,20160519,7.3341,7.4651,7.2687,7.2686,209780
DAP,20160519,15.5554,15.5554,15.5554,15.5554,0
DAS,20160519,3.2717,3.2717,3.2717,3.2717,0
DAT,20160519,25.5901,25.5901,23.8510,25.0932,34900
DBC,20160519,19.7269,19.8433,19.4359,19.7269,282284
DBM,20160519,15.1166,15.1166,15.1166,15.1166,100
DBT,20160519,8.3637,8.3637,8.3124,8.3637,51900
DC2,20160519,3.6879,3.6879,3.6879,3.6879,0
DC4,20160519,5.2686,5.2686,5.2686,5.2686,10110
DCL,20160519,15.6211,15.8285,15.5520,15.8285,8650
DCM,20160519,8.7342,8.7342,8.6660,8.7342,320370
DCS,20160519,3.5000,3.7000,3.4000,3.5000,1219900
DCT,20160519,2.3000,2.3000,2.3000,2.3000,5400
DDM,20160519,1.1000,1.1000,1.1000,1.1000,200
DDN,20160519,12.2837,13.0617,12.2837,12.2837,3600
DDV,20160519,8.3743,8.5604,8.2813,8.5604,18900
DGC,20160519,19.7004,19.7947,19.5590,19.5590,31000
DGT,20160519,6.2524,6.2524,6.2524,6.2524,0
DGW,20160519,16.3542,16.3542,15.8091,16.0136,1910
DHA,20160519,15.5361,15.5361,15.1326,15.1326,30370
DHC,20160519,15.6082,16.3932,15.4696,15.7467,51000
DHG,20160519,46.0438,46.0438,45.7613,45.7613,42230
DHM,20160519,11.4953,12.0561,11.4019,11.8692,1046440
DHP,20160519,7.1835,7.1835,6.9400,6.9400,62336
DHT,20160519,10.2070,10.7713,10.0843,10.5505,2700
DIC,20160519,5.9796,6.0702,5.9796,6.0702,101820
DID,20160519,4.0000,4.0000,4.0000,4.0000,0
DIG,20160519,5.3545,5.5873,5.2963,5.4709,1067780
DIH,20160519,6.9068,6.9068,6.9068,6.9068,1000
DL1,20160519,4.7372,4.7836,4.7372,4.7836,30973
DLD,20160519,6.9000,6.9000,6.9000,6.9000,0
DLG,20160519,6.2585,6.3492,6.1678,6.3492,806550
DLR,20160519,4.1000,4.1000,4.1000,4.1000,2700
DLT,20160519,8.1558,8.1558,8.1558,8.1558,0
DMC,20160519,42.2892,42.9552,41.9562,42.6222,23420
DNC,20160519,7.9227,7.9227,7.9227,7.9227,0
DNL,20160519,8.2590,8.2590,8.2590,8.2590,500
DNM,20160519,26.9054,26.9054,26.9054,26.9054,0
DNP,20160519,9.6618,9.8461,9.6091,9.7934,5136
DNS,20160519,4.1923,5.5339,4.1923,5.5339,6100
DNW,20160519,13.2939,13.2939,13.2939,13.2939,0
DNY,20160519,5.9936,5.9936,5.9936,5.9936,5000
DOGE-USD,20160519,0.0002,0.0002,0.0002,0.0002,163249
DOP,20160519,9.7178,9.7178,9.7178,9.7178,0
DP3,20160519,15.5979,15.7921,15.5332,15.7921,37400
DPC,20160519,26.2169,26.2169,26.2169,26.2169,4000
DPM,20160519,19.5538,19.5538,19.2974,19.3615,410580
DPP,20160519,6.3136,6.3136,6.3136,6.3136,0
DPR,20160519,18.8594,18.9597,18.3578,18.3578,30650
DPS,20160519,6.8169,7.1956,6.8169,6.9116,156600
DQC,20160519,46.6503,46.6503,45.3545,46.3263,27930
DRC,20160519,25.4445,26.0767,25.4445,25.9714,267580
DRH,20160519,36.6300,38.1285,36.6300,37.7123,87170
DRL,20160519,19.3417,19.3417,19.3417,19.3417,10
DSN,20160519,40.2750,40.5998,40.2750,40.5998,4220
DST,20160519,22.6087,23.2529,22.0934,22.8019,487000
DTA,20160519,4.0953,4.0953,4.0953,4.0952,610
DTC,20160519,7.0000,7.0000,6.5000,6.5000,2000
DTL,20160519,11.9000,11.9000,11.9000,11.9000,10
DTT,20160519,7.3050,8.3276,7.3050,8.3276,500
DTV,20160519,0.7350,0.7350,0.7350,0.7350,0
DVC,20160519,9.0705,9.0705,9.0705,9.0705,0
DVP,20160519,45.2315,46.6021,45.2315,45.5741,7110
DXG,20160519,6.7747,6.8190,6.7304,6.7747,257670
DXL,20160519,2.6063,2.6063,2.6063,2.6063,0
DXP,20160519,18.4849,18.7879,18.4849,18.7879,3120
DXV,20160519,3.6884,3.8728,3.6884,3.8728,1020
DZM,20160519,4.7500,4.7500,4.7500,4.7500,100
E1VFVN30,20160519,9.9000,9.9000,9.9000,9.9000,9600
EBS,20160519,5.0801,5.0801,5.0801,5.0801,64
ECI,20160519,8.7494,8.7494,8.7494,8.7494,0
EFI,20160519,8.1000,8.1000,8.1000,8.1000,0
EIB,20160519,11.7000,12.2000,11.7000,12.1000,476110
EID,20160519,8.6694,8.6694,8.6694,8.6694,200
ELC,20160519,18.0184,18.1822,16.8718,18.0184,84850
EMC,20160519,10.0955,10.0955,10.0955,10.0955,20
ETHUSD-X,20160519,13.5428,13.3376,14.8728,14.7697,5375750000
EUR-X,20160519,0.8910,0.8910,0.8910,0.8910,0
EVE,20160519,22.4181,22.5562,22.2339,22.4641,150650
FBA,20160519,2.4000,2.4000,2.4000,2.4000,0
FCC,20160519,11.8000,11.8000,11.8000,11.8000,0
FCM,20160519,3.6588,3.6588,3.5154,3.6588,75770
FCN,20160519,12.4093,12.4707,12.3479,12.4707,69910
FDC,20160519,26.0000,27.6000,25.8000,27.6000,1600
FID,20160519,12.8972,12.8972,12.3365,12.8037,350800
FIT,20160519,6.4815,6.4815,6.2037,6.2037,1276740
FLC,20160519,8.7298,8.8620,8.4652,6.5000,5092890
FMC,20160519,8.1243,8.3705,8.1243,8.3295,299180
FPT,20160519,17.3326,17.3326,17.1882,17.2243,186020
G20,20160519,5.9732,6.6165,5.9732,6.6164,119100
GAS,20160519,44.3494,45.1275,43.9604,44.7385,779220
GBP-X,20160519,0.6851,0.6851,0.6851,0.6851,0
GC-F,20160519,1248.0000,1255.5000,1247.5000,1254.2000,17
GDT,20160519,22.7937,23.4084,22.7937,23.4085,210
GDW,20160519,9.5591,9.5591,9.5591,9.5591,0
GER,20160519,2.2005,2.2005,2.2005,2.2005,0
GEX,20160519,11.6363,11.6865,11.5862,11.6364,110000
GGG,20160519,1.2000,1.3000,1.2000,1.3000,16110
GHC,20160519,12.3840,12.3840,12.3840,12.3840,500
GIL,20160519,22.4949,24.0396,22.4949,24.0396,23560
GLT,20160519,20.1337,22.0979,20.1337,22.0278,2320
GMC,20160519,17.4845,17.4845,16.9061,16.9061,1460
GMD,20160519,19.1896,19.7617,19.1896,19.7618,475100
GMX,20160519,15.8405,16.4742,15.8405,16.4742,200
GSM,20160519,8.9000,8.9000,8.9000,8.9000,0
GSP,20160519,7.2370,7.2862,7.2370,7.2862,3030
GTA,20160519,11.2034,11.2034,11.2034,11.2034,0
GTH,20160519,3.8261,3.8261,3.8261,3.8261,300
GTN,20160519,15.8000,16.0000,15.8000,16.0000,138760
GTT,20160519,0.8000,0.8000,0.7000,0.8000,38460
H11,20160519,6.9362,6.9362,6.9362,6.9363,100
HAD,20160519,18.4922,18.4922,18.4922,18.4922,0
HAG,20160519,8.9000,8.9000,8.2000,8.3000,11285110
HAH,20160519,17.2123,17.3424,17.1689,17.2123,29110
HAI,20160519,5.1000,5.1000,4.9000,5.0000,870280
HAP,20160519,3.6552,3.8476,3.6552,3.7835,824280
HAR,20160519,4.3062,4.4976,4.2105,4.4976,4485350
HAS,20160519,5.2483,5.6179,5.1744,5.3961,61320
HAT,20160519,39.7800,39.7800,39.7800,39.7800,0
HAX,20160519,5.9302,5.9547,5.8812,5.9302,50930
HBC,20160519,6.6982,6.6982,6.6305,6.6981,393060
HBD,20160519,8.9101,8.9101,8.9101,8.9101,0
HBE,20160519,3.2593,3.2593,3.2593,3.2593,0
HBS,20160519,3.4000,3.4000,3.4000,3.4000,0
HCC,20160519,8.4119,8.4119,8.4119,8.4119,200
HCI,20160519,16.7516,16.7516,16.7516,16.7516,0
HCM,20160519,11.3502,11.3893,11.2328,11.3110,226850
HCT,20160519,8.3292,8.9241,8.3292,8.9242,500
HD2,20160519,4.0191,4.0191,4.0191,4.0191,0
HDA,20160519,13.8249,13.8249,13.3252,13.3252,110700
HDC,20160519,5.7547,5.7547,5.6668,5.7546,6830
HDG,20160519,10.7495,10.7495,10.7097,10.7097,500
HDM,20160519,23.7180,23.7180,23.7180,23.7180,0
HDO,20160519,2.6000,2.7000,2.6000,2.7000,17000
HEV,20160519,7.5574,7.5574,7.5574,7.5574,3000
HFC,20160519,12.3331,12.3331,12.3331,12.3331,100
HFX,20160519,1.4000,1.4000,1.4000,1.4000,0
HGM,20160519,26.8816,26.8816,26.8816,26.8816,0
HHC,20160519,19.3352,19.5256,18.9542,19.5256,7370
HHG,20160519,5.3691,5.3691,5.0938,5.0938,13200
HHS,20160519,7.1692,7.2545,7.0839,7.1692,1857130
HHV,20160519,10.3674,10.3674,10.3674,10.3674,0
HIG,20160519,5.5957,5.7511,5.5957,5.6733,8217
HJC,20160519,10.0000,10.0000,10.0000,10.0000,100
HJS,20160519,11.3589,11.3589,11.3589,11.3589,200
HKB,20160519,21.9000,22.5000,21.9000,22.2000,719100
HKD-X,20160519,7.7655,7.7655,7.7655,7.7655,0
HKP,20160519,6.4859,6.4859,6.4859,6.4860,300
HLA,20160519,0.9000,0.9000,0.9000,0.9000,12369
HLC,20160519,4.4681,4.9862,4.4681,4.9862,1761
HLD,20160519,4.7356,4.7356,4.7010,4.7356,32600
HLG,20160519,8.0000,8.1000,7.6000,8.0000,32520
HLY,20160519,8.5412,8.5412,8.5412,8.5412,0
HMC,20160519,3.8940,3.9488,3.8940,3.9488,28250
HMH,20160519,8.2970,8.2970,8.2970,8.2970,24700
HNB,20160519,35.4027,35.4027,35.4027,35.4027,0
HNF,20160519,13.8599,14.8128,13.6867,14.8128,28100
HNG,20160519,8.8000,8.8000,8.3000,8.4000,6423120
HNM,20160519,8.4000,8.7000,8.4000,8.6000,13050
HOM,20160519,5.8062,5.8941,5.8062,5.8942,600
HOT,20160519,21.0301,21.0301,21.0301,21.0301,790
HPB,20160519,10.5901,10.5901,10.5901,10.5901,0
HPD,20160519,5.9817,5.9817,5.9817,5.9817,1500
HPG,20160519,5.7559,5.8428,5.7385,5.7732,1726020
HPM,20160519,19.8000,19.8000,19.8000,19.8000,200
HPP,20160519,22.1906,22.1906,22.1906,22.1906,0
HPT,20160519,3.6970,3.6970,3.6970,3.6970,0
HQC,20160519,5.4000,5.5000,5.4000,5.5000,3720760
HRC,20160519,28.0000,29.3600,27.6800,29.3600,290
HSG,20160519,11.6354,11.9635,11.6102,11.8626,817380
HSI,20160519,1.3000,1.3000,1.3000,1.3000,200
HT1,20160519,17.6823,17.6823,17.6823,17.6824,1250
HTC,20160519,19.9222,20.8690,19.9222,20.8689,200
HTI,20160519,8.0916,8.0916,7.9892,8.0404,131080
HTL,20160519,55.9088,56.2339,55.9088,55.9089,1770
HTP,20160519,14.9267,14.9267,14.9267,14.9267,0
HTV,20160519,10.8041,10.8041,10.8041,10.8041,650
HU1,20160519,4.0081,4.0717,4.0081,4.0717,1320
HU3,20160519,3.2057,3.2057,3.2057,3.2057,50
HU4,20160519,1.7994,1.7994,1.7994,1.7994,0
HU6,20160519,5.4609,5.4609,5.4609,5.4609,0
HUT,20160519,6.5626,6.5626,6.4200,6.4200,1004050
HVA,20160519,5.4000,5.4000,5.2000,5.2000,51048
HVG,20160519,10.0000,10.5000,10.0000,10.2000,1257970
HVT,20160519,10.1810,10.1810,10.1810,10.1810,2000
HVX,20160519,4.2417,4.2417,4.2417,4.2417,10
I10,20160519,0.8000,0.8000,0.8000,0.8000,0
ICF,20160519,3.3000,3.4000,3.3000,3.3000,6100
ICG,20160519,5.0783,5.2322,5.0783,5.2321,14100
ICI,20160519,4.1461,4.1461,4.1461,4.1461,0
ICN,20160519,10.4811,11.5748,10.4811,11.3925,7050
IDI,20160519,4.3927,4.4546,4.3927,4.3927,294000
IDJ,20160519,1.5596,1.6305,1.5596,1.6305,34500
IDV,20160519,13.7077,13.7077,13.6783,13.6783,413
IFC,20160519,15.5000,15.9000,15.5000,15.9000,17400
IHK,20160519,5.2658,5.2658,5.2658,5.2658,0
IJC,20160519,5.2928,5.3607,5.2249,5.2928,181040
IME,20160519,27.6908,27.6908,27.6908,27.6908,200
IMP,20160519,23.6690,23.6690,23.4060,23.5649,6380
IN4,20160519,15.9565,15.9565,15.9565,15.9565,0
INC,20160519,3.4448,3.4448,3.4448,3.4448,3000
INN,20160519,21.5006,21.9092,21.4496,21.9092,5100
INR-X,20160519,67.1600,67.1600,67.1600,67.1600,0
ISG,20160519,2.0000,2.0000,2.0000,2.0000,0
ISH,20160519,7.4790,7.4790,7.4790,7.4790,0
ITA,20160519,4.4000,4.5000,4.3000,4.4000,2549380
ITC,20160519,6.3943,6.3943,6.2438,6.3943,268840
ITD,20160519,14.2436,14.8471,14.2436,14.4854,99620
ITQ,20160519,6.2702,6.4602,6.2702,6.3652,579020
ITS,20160519,5.0407,5.2033,5.0407,5.0407,19900
IVS,20160519,15.3700,15.4563,15.1973,15.1973,279900
JPY-X,20160519,110.1400,110.1400,110.1400,110.1400,0
JVC,20160519,3.8000,4.0000,3.8000,3.9000,308850
KAC,20160519,8.9313,8.9313,8.9313,8.9312,10
KBC,20160519,12.7302,12.7302,12.6366,12.6366,414710
KBE,20160519,7.8641,7.8641,7.8641,7.8641,0
KCB,20160519,3.7000,4.4000,3.7000,4.3000,3200
KCE,20160519,10.5969,10.5969,10.5969,10.5969,0
KDC,20160519,20.0012,20.2277,20.0012,20.1521,179660
KDH,20160519,8.7510,8.7510,8.6750,8.7130,47110
KDM,20160519,13.5000,13.5000,12.2000,12.2000,30700
KHA,20160519,22.0039,22.1436,22.0039,22.0039,18550
KHB,20160519,4.8000,4.9000,4.7000,4.8000,1075700
KHL,20160519,1.9000,1.9000,1.8000,1.9000,55400
KHP,20160519,5.6567,5.6567,5.6033,5.6567,70550
KIP,20160519,10.9122,10.9122,10.9122,10.9122,0
KKC,20160519,8.5295,8.6531,8.5295,8.6532,3700
KLF,20160519,3.3000,3.4000,3.2000,3.2000,571390
KMR,20160519,6.5000,6.9000,6.5000,6.9000,1600420
KMT,20160519,4.2154,4.2154,4.2154,4.2154,0
KPF,20160519,5.4549,5.5142,5.1584,5.2178,307930
KRW-X,20160519,1186.8500,1186.8500,1186.8500,1186.8500,0
KSB,20160519,16.7828,17.1260,16.5769,16.9887,230140
KSD,20160519,3.6000,3.7000,3.6000,3.7000,11300
KSH,20160519,3.4000,3.4000,3.2000,3.3000,270570
KSK,20160519,2.4000,2.5000,2.4000,2.4000,118500
KSQ,20160519,3.2000,3.6000,3.2000,3.4000,70800
KST,20160519,2.4632,2.4632,2.4632,2.4632,0
KTB,20160519,1.9000,1.9000,1.9000,1.9000,0
KTL,20160519,15.2768,15.2768,13.8108,13.8880,17200
KTS,20160519,42.1671,43.5421,41.2504,42.9004,7900
KTT,20160519,3.8000,3.8000,3.7000,3.7000,2000
KVC,20160519,11.6000,11.7000,11.6000,11.6000,539100
L10,20160519,10.4264,10.4264,10.4264,10.4264,1510
L14,20160519,11.7541,12.5704,11.7541,12.5703,15445
L18,20160519,6.5124,6.5124,6.5124,6.5124,0
L35,20160519,4.2560,4.3379,4.2560,4.3379,1000
L43,20160519,4.8000,4.8000,4.8000,4.8000,0
L44,20160519,3.5000,3.5000,3.5000,3.5000,2500
L61,20160519,8.9181,8.9181,8.9181,8.9181,0
L62,20160519,4.6143,4.6143,4.6143,4.6143,0
LAF,20160519,13.9000,13.9000,13.5000,13.5000,69700
LAI,20160519,8.4859,8.4859,8.4859,8.4859,0
LAS,20160519,13.9851,14.0839,13.9851,14.0839,132900
LAW,20160519,10.6574,10.6574,10.6574,10.6574,0
LBE,20160519,10.9311,10.9311,10.9311,10.9311,0
LBM,20160519,18.7931,18.9344,18.7931,18.9345,2030
LCC,20160519,1.2000,1.2000,1.2000,1.2000,0
LCD,20160519,6.3688,6.3688,6.3688,6.3688,0
LCG,20160519,3.7838,3.7838,3.7150,3.7150,101480
LCM,20160519,2.5000,2.5000,2.4000,2.4000,95340
LCS,20160519,5.0000,5.0000,5.0000,5.0000,0
LDG,20160519,4.7775,5.0163,4.6342,5.0164,1531310
LDP,20160519,17.8800,18.4668,17.8800,18.0871,4000
LGC,20160519,18.0837,19.1797,17.8097,19.1797,23760
LGL,20160519,3.8017,4.0159,3.8017,4.0159,28330
LHC,20160519,18.6927,18.6927,18.4267,18.4647,5900
LHG,20160519,16.1526,16.2955,16.0811,16.2956,89490
LIG,20160519,5.6562,5.7337,5.5787,5.6562,141500
LIX,20160519,35.9806,36.2173,35.2705,36.2173,18690
LKW,20160519,7.3790,7.3790,7.3790,7.3790,0
LM3,20160519,3.9000,3.9000,2.9000,2.9000,1400
LM7,20160519,3.7000,4.0000,3.7000,4.0000,5800
LM8,20160519,19.3394,20.3385,19.3394,20.1957,6570
LO5,20160519,3.7864,3.7864,3.7864,3.7864,800
LSS,20160519,9.2868,9.5133,9.2113,9.3623,293000
LTC,20160519,5.7000,5.8000,5.5000,5.5000,154600
LUT,20160519,3.3000,3.6000,3.3000,3.4000,14100
MAC,20160519,6.9595,6.9595,6.8294,6.8294,176040
MAS,20160519,80.9134,80.9697,80.4074,80.4073,5100
MBB,20160519,8.4236,8.6438,8.3685,8.5888,5671620
MBG,20160519,17.9885,17.9885,17.1479,17.5682,742600
MBS,20160519,3.4201,3.4201,3.4201,3.4201,16100
MCC,20160519,12.7095,12.8591,12.4852,12.8591,9000
MCF,20160519,7.4021,7.4021,7.4021,7.4021,0
MCG,20160519,3.1000,3.1000,3.0000,3.1000,33100
MCI,20160519,3.5000,3.5000,3.5000,3.5000,0
MCO,20160519,2.2000,2.2000,2.0000,2.1000,2200
MCP,20160519,11.8417,11.8417,11.1552,11.1552,30
MDC,20160519,3.9604,3.9604,3.9604,3.9604,0
MDF,20160519,8.5657,8.5657,8.5657,8.5656,100
MDG,20160519,5.9566,5.9566,5.8821,5.9566,30510
MEC,20160519,3.9815,3.9815,3.8889,3.8889,9500
MEF,20160519,0.9000,0.9000,0.9000,0.9000,0
