<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190130,2584.7500,2598.8101,2575.4099,2575.5801,120500
A32,20190130,26.3734,26.3734,26.3734,26.3734,0
AAA,20190130,12.6563,12.7895,12.6563,12.7007,1279890
AAM,20190130,9.9093,9.9093,9.9093,9.9093,210
AAV,20190130,8.7301,8.7301,8.5501,8.6401,44570
ABC,20190130,7.5737,7.6560,7.4091,7.4091,1600
ABI,20190130,21.0428,21.0428,19.6341,19.6341,13100
ABR,20190130,5.6000,5.6000,5.6000,5.6000,0
ABT,20190130,37.8749,37.8749,37.8749,37.8749,20
AC4,20190130,3.0001,3.0001,3.0001,3.0001,0
ACB,20190130,14.6745,14.6745,13.7278,13.8698,1565464
ACC,20190130,13.2479,13.2479,12.3971,12.5186,4220
ACE,20190130,16.8974,16.8974,16.8974,16.8974,0
ACL,20190130,18.8659,18.8659,17.7056,17.9850,87200
ACM,20190130,0.5000,0.6000,0.5000,0.5000,69300
ACS,20190130,12.8514,12.8514,12.8514,12.8514,0
ACV,20190130,83.1275,83.5228,82.5344,82.5343,41821
ADC,20190130,12.7567,12.7567,12.6775,12.7567,11000
ADP,20190130,9.1385,9.1385,9.1385,9.1385,0
ADS,20190130,10.1072,10.1072,9.8422,10.0693,18610
AFX,20190130,3.4139,3.4139,3.4139,3.4139,0
AG1,20190130,7.9115,7.9115,7.9115,7.9115,0
AGF,20190130,3.9700,4.3000,3.9700,4.3000,40
AGM,20190130,9.5958,9.5958,9.5958,9.5958,0
AGP,20190130,19.2260,19.2260,19.2260,19.2260,0
AGR,20190130,3.4600,3.4600,3.4000,3.4000,75350
AGX,20190130,26.6886,26.6886,26.6886,26.6886,0
ALT,20190130,11.6332,11.6332,11.6332,11.6332,1520
ALV,20190130,2.9000,2.9000,2.9000,2.9000,0
AMC,20190130,16.1062,16.1062,16.1062,16.1062,0
AMD,20190130,2.7600,2.8400,2.5600,2.5600,5699580
AME,20190130,14.9000,14.9000,14.9000,14.9000,0
AMP,20190130,19.0000,19.0000,19.0000,19.0000,0
AMS,20190130,7.2380,7.2380,7.2380,7.2380,300
AMV,20190130,15.6415,15.8668,15.6415,15.8669,17155
ANT,20190130,8.6000,8.6000,8.6000,8.6000,0
ANV,20190130,23.7363,24.0772,23.5232,23.5232,348780
APC,20190130,32.6000,32.6000,31.0000,31.6000,12500
APF,20190130,16.8775,16.8775,16.8775,16.8776,100
APG,20190130,6.7067,7.0326,6.7067,6.9897,452990
API,20190130,20.1355,21.2004,19.8451,21.2004,1300
APL,20190130,13.1655,13.1655,13.1655,13.1655,0
APP,20190130,4.8039,4.8039,4.8039,4.8039,0
APS,20190130,3.1000,3.1000,3.0000,3.0000,20900
ARM,20190130,30.2213,30.2213,30.2213,30.2213,100
ART,20190130,2.2000,2.3000,2.2000,2.2000,755468
ASA,20190130,0.7000,0.7000,0.7000,0.7000,0
ASD,20190130,5.2000,5.2000,5.2000,5.2000,0
ASM,20190130,7.0040,7.1616,7.0040,7.1266,1888010
ASP,20190130,4.9798,5.0055,4.9798,5.0055,30
AST,20190130,46.7262,47.3214,46.7262,47.2470,61020
ATA,20190130,0.3000,0.3000,0.3000,0.3000,0
ATB,20190130,0.7000,0.7000,0.5000,0.6000,47600
ATG,20190130,1.4100,1.4800,1.4000,1.4000,108150
ATS,20190130,39.4000,39.4000,39.4000,39.4000,0
AUD-X,20190130,1.3968,1.3968,1.3968,1.3968,0
AUDUSD,20190130,0.0000,0.0000,0.0000,0.7200,125004
AUM,20190130,10.5000,10.5000,10.5000,10.5000,0
AVC,20190130,25.4530,26.2741,25.4530,26.2741,4800
AVF,20190130,0.4000,0.4000,0.4000,0.4000,0
B82,20190130,1.1000,1.1000,1.1000,1.1000,0
BAB,20190130,18.9908,18.9908,18.9908,18.9908,5600
BAL,20190130,33.6675,33.6675,33.6675,33.6675,0
BAX,20190130,19.3663,19.3663,19.3663,19.3663,0
BBC,20190130,67.0000,67.0000,66.6000,66.6000,60
BBM,20190130,8.9691,8.9691,8.9691,8.9691,0
BBS,20190130,9.3668,9.3668,9.3668,9.3668,0
BBT,20190130,18.5000,18.5000,18.5000,18.5000,210
BCB,20190130,6.5629,6.5629,6.5629,6.5629,0
BCC,20190130,5.9821,6.0714,5.9821,5.9821,16200
BCE,20190130,4.5052,4.5052,4.4301,4.4677,8710
BCG,20190130,4.6838,4.6838,4.5327,4.6612,115130
BCM,20190130,21.3410,21.3410,21.3410,21.3410,0
BCP,20190130,7.3146,7.3146,7.3146,7.3146,0
BDB,20190130,8.6795,8.6795,8.6795,8.6795,0
BDG,20190130,22.9372,22.9372,22.9372,22.9372,0
BDT,20190130,7.6802,7.7555,7.6802,7.7555,8000
BDW,20190130,10.1243,10.1243,10.1243,10.1243,0
BED,20190130,16.7090,16.7090,16.7090,16.7090,0
BEL,20190130,13.6714,13.6714,13.6714,13.6714,0
BFC,20190130,19.1658,19.1658,18.8236,18.9947,37270
BGW,20190130,9.4719,9.4719,9.4719,9.4719,0
BHA,20190130,16.8117,16.8117,16.8117,16.8117,0
BHC,20190130,1.8000,1.8000,1.8000,1.8000,0
BHG,20190130,11.9284,11.9284,11.9284,11.9284,0
BHK,20190130,9.6975,9.6975,9.6975,9.6975,0
BHN,20190130,72.1925,72.9144,70.4779,72.9144,700
BHP,20190130,5.2104,5.2104,5.2104,5.2104,0
BHT,20190130,2.7000,2.7000,2.7000,2.7000,0
BIC,20190130,24.1133,24.1133,24.1133,24.1133,2000
BID,20190130,30.8485,31.1870,30.5584,30.6551,429410
BII,20190130,0.7000,0.8000,0.7000,0.8000,9210
BIO,20190130,9.4507,9.4507,9.4507,9.4507,0
BKC,20190130,9.1000,9.1000,9.1000,9.1000,0
BLF,20190130,3.7000,3.7000,3.7000,3.7000,0
BLI,20190130,5.0268,5.0268,5.0268,5.0268,0
BLN,20190130,6.8500,6.8500,6.8500,6.8500,0
BLT,20190130,11.1072,11.1072,11.1072,11.1072,0
BLW,20190130,11.1146,11.1146,11.1146,11.1146,0
BMC,20190130,11.9607,11.9607,11.6089,11.9607,2230
BMD,20190130,4.0727,4.0727,4.0727,4.0727,0
BMF,20190130,33.7996,33.7996,33.7996,33.7996,0
BMG,20190130,12.3893,12.3893,12.3893,12.3893,0
BMI,20190130,16.6714,17.0082,16.6714,16.8819,31580
BMJ,20190130,4.6239,4.6239,4.6239,4.6239,0
BMN,20190130,5.5676,5.5676,5.5676,5.5676,0
BMP,20190130,35.1249,35.9704,35.0481,35.2018,88020
BMS,20190130,6.4000,6.4000,6.4000,6.4000,0
BMV,20190130,9.9522,9.9522,9.9522,9.9522,0
BNW,20190130,8.4709,8.4709,8.4709,8.4709,0
BPC,20190130,12.9858,12.9858,12.9858,12.9858,0
BPW,20190130,9.9890,9.9890,9.9890,9.9890,0
BQB,20190130,5.0000,5.0000,5.0000,5.0000,0
BRC,20190130,7.8256,7.8256,7.8256,7.8256,0
BRL-X,20190130,3.7185,3.7185,3.7185,3.7185,0
BRR,20190130,7.2848,7.2848,7.2848,7.2848,0
BRS,20190130,10.5500,10.5500,10.5500,10.5500,0
BSA,20190130,13.2481,13.2481,13.1653,13.1653,7100
BSC,20190130,15.2005,15.2005,15.2005,15.2005,0
BSD,20190130,31.0621,31.0621,31.0621,31.0621,0
BSG,20190130,7.0000,7.0000,7.0000,7.0000,1200
BSH,20190130,18.9872,18.9872,18.9872,18.9872,0
BSI,20190130,7.2595,7.2595,7.0329,7.1110,6430
BSL,20190130,10.0070,10.0070,10.0070,10.0070,0
BSP,20190130,14.1487,14.1487,14.0746,14.0746,2100
BSQ,20190130,19.4049,19.4049,19.4049,19.4049,500
BSR,20190130,12.5000,13.1000,12.5000,13.0000,1518249
BST,20190130,45.8178,45.8178,45.8178,45.8178,0
BT1,20190130,12.5462,12.5462,12.5462,12.5462,0
BT6,20190130,2.0000,2.0000,2.0000,2.0000,131
BTB,20190130,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190130,0.0000,0.0000,0.0000,3408.7500,23209
BTCUSD-X,20190130,3486.1814,3486.1814,3486.1814,3486.1814,0
BTD,20190130,10.9296,10.9296,10.9296,10.9296,0
BTG,20190130,5.4501,5.4501,5.4501,5.4501,0
BTH,20190130,2.1000,2.1000,2.1000,2.1000,0
BTN,20190130,6.1824,6.1824,6.1824,6.1824,0
BTP,20190130,10.4564,10.6352,10.4564,10.5458,63890
BTR,20190130,4.3973,4.3973,4.3973,4.3973,0
BTS,20190130,5.1456,5.1456,5.1456,5.1456,0
BTT,20190130,31.4587,31.4587,31.4587,31.4587,10
BTU,20190130,7.5439,7.5439,7.5439,7.5439,0
BTV,20190130,27.5226,27.5226,27.5226,27.5226,500
BTW,20190130,13.0671,13.0671,13.0671,13.0671,0
BUD,20190130,7.5984,7.5984,7.5984,7.5984,0
BVG,20190130,1.6000,1.6000,1.6000,1.6000,0
BVH,20190130,88.0808,94.1084,88.0808,93.8167,125610
BVN,20190130,14.8746,14.8746,14.8746,14.8746,0
BVS,20190130,10.6593,10.8384,10.6593,10.8384,12000
BWA,20190130,4.4546,4.4546,4.4546,4.4546,0
BWE,20190130,21.7315,22.1939,21.7315,22.1938,65860
BWS,20190130,20.4115,20.4115,20.4115,20.4114,800
BXH,20190130,10.3087,10.3087,10.3087,10.3087,0
C12,20190130,13.8000,13.8000,13.8000,13.8000,0
C21,20190130,17.6449,17.6449,17.6449,17.6449,1000
C22,20190130,24.5029,24.5029,24.5029,24.5029,0
C32,20190130,20.3552,20.3552,19.8855,20.1203,106300
C36,20190130,11.1150,11.1150,11.1150,11.1150,0
C47,20190130,15.0486,15.0486,14.5631,14.9515,5850
C4G,20190130,7.3967,7.4780,7.2342,7.4780,96601
C69,20190130,3.5446,3.9385,3.5446,3.9385,300
C71,20190130,8.8889,8.8889,8.8889,8.8889,0
C92,20190130,7.5000,7.5000,7.5000,7.5000,0
CAD,20190130,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20190130,1.3271,1.3271,1.3271,1.3271,0
CAG,20190130,115.5389,115.5389,115.5389,115.5389,0
CAN,20190130,33.1819,33.1819,33.1819,33.1819,0
CAP,20190130,26.3934,26.3934,26.0506,26.0507,4703
CAT,20190130,7.9093,7.9093,7.9093,7.9093,500
CAV,20190130,48.4989,48.4989,48.4989,48.4989,0
CBI,20190130,4.2000,4.2000,4.2000,4.2000,0
CBS,20190130,10.0000,10.0000,10.0000,10.0000,5900
CC1,20190130,16.0482,16.0482,16.0482,16.0482,0
CC4,20190130,10.5000,10.5000,10.5000,10.5000,0
CCH,20190130,9.5003,9.5003,9.5003,9.5003,0
CCI,20190130,9.2297,9.7491,9.2297,9.7491,4190
CCL,20190130,2.5126,2.6021,2.5126,2.5858,113020
CCM,20190130,23.8967,23.8967,23.8967,23.8967,0
CCP,20190130,39.0000,39.0000,39.0000,39.0000,0
CCR,20190130,13.9357,13.9357,13.9357,13.9357,0
CCT,20190130,10.0000,10.0000,10.0000,10.0000,0
CCV,20190130,27.4527,27.4527,27.4527,27.4527,0
CDC,20190130,8.5167,8.5167,8.5167,8.5167,0
CDG,20190130,9.4589,9.4589,9.4589,9.4589,0
CDH,20190130,4.1329,4.1329,4.1329,4.1329,0
CDN,20190130,15.3743,15.3743,15.3743,15.3743,0
CDO,20190130,0.9000,1.0000,0.9000,1.0000,111142
CDP,20190130,12.6133,12.6133,12.6133,12.6133,0
CDR,20190130,5.3492,5.3492,5.3492,5.3492,0
CE1,20190130,8.0000,8.0000,8.0000,8.0000,0
CEC,20190130,15.0000,15.0000,15.0000,15.0000,0
CEE,20190130,15.0500,15.9500,14.9000,15.9500,11400
CEG,20190130,9.0981,9.0981,9.0981,9.0981,0
CEN,20190130,14.7000,14.7000,14.5000,14.5000,9600
CEO,20190130,11.7466,11.8370,11.6562,11.7466,238030
CET,20190130,3.2000,3.2000,2.7000,3.1000,12210
CFC,20190130,17.1306,17.1306,17.1306,17.1306,0
CGV,20190130,3.4000,3.4000,3.4000,3.4000,0
CH5,20190130,10.5025,10.5025,10.5025,10.5025,0
CHC,20190130,1.3818,1.3818,1.3818,1.3818,0
CHP,20190130,17.4647,17.4647,17.4647,17.4647,5870
CHS,20190130,7.6534,7.6534,7.6534,7.6534,0
CI5,20190130,8.1000,8.1000,8.1000,8.1000,0
CIA,20190130,13.2715,13.2715,12.6648,12.6648,164550
CID,20190130,4.0000,4.0000,4.0000,4.0000,100
CIG,20190130,3.3000,3.3000,3.1500,3.2400,14740
CII,20190130,21.7576,22.4198,21.7576,22.4198,220570
CIP,20190130,34.3000,34.3000,34.3000,34.3000,0
CJC,20190130,20.7000,20.7000,20.7000,20.7000,0
CKA,20190130,11.5529,11.5529,11.5529,11.5529,0
CKD,20190130,11.5630,11.5630,11.5630,11.5630,0
CKH,20190130,1.4143,1.4143,1.4143,1.4143,0
CKV,20190130,17.8736,17.8736,17.8736,17.8736,0
CL-F,20190130,53.2400,54.9300,53.0900,54.2300,660527
CLC,20190130,25.7926,27.0803,25.7536,26.2999,3240
CLG,20190130,2.6800,2.6800,2.6000,2.6000,140
CLH,20190130,12.0605,12.0605,12.0605,12.0605,1000
CLL,20190130,23.9133,23.9133,22.7951,22.7951,4310
CLM,20190130,11.0688,11.0688,11.0688,11.0688,0
CLW,20190130,14.2984,16.3284,14.2984,16.3285,30
CLX,20190130,10.4781,10.4781,10.4781,10.4781,0
CMC,20190130,5.3000,5.3000,5.3000,5.3000,0
CMF,20190130,118.3464,118.3464,118.3464,118.3464,0
CMG,20190130,25.0305,25.0305,24.3887,24.6637,13810
CMI,20190130,1.1000,1.1000,1.1000,1.1000,0
CMK,20190130,7.4998,7.4998,7.4998,7.4998,0
CMN,20190130,37.3975,37.3975,37.3975,37.3975,2
CMP,20190130,8.2414,8.2414,8.2414,8.2414,0
CMS,20190130,5.3100,5.3100,4.6800,4.6800,300
CMT,20190130,6.7411,6.9301,6.7411,6.7411,38370
CMV,20190130,12.9249,12.9249,12.9249,12.9249,0
