<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ATB,20210412,3.6000,3.9000,3.5000,3.9000,738700
ATD,20210412,9.6000,9.6000,9.6000,9.6000,0
ATG,20210412,0.6100,0.6100,0.6100,0.6100,0
ATS,20210412,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210412,1.3113,1.3113,1.3113,1.3113,0
AUM,20210412,10.5000,10.5000,10.5000,10.5000,0
AVC,20210412,25.7226,25.7226,25.7226,25.7226,500
AVF,20210412,0.5000,0.5000,0.5000,0.5000,0
B82,20210412,1.1000,1.1000,1.1000,1.1000,0
BAB,20210412,29.0000,29.0000,28.0000,28.8000,35655
BAL,20210412,10.5000,10.5000,10.5000,10.5000,100
BAX,20210412,96.8858,98.6159,87.1972,88.1488,75447
BBC,20210412,65.0000,65.0000,65.0000,65.0000,200
BBH,20210412,16.0000,16.0000,16.0000,16.0000,0
BBM,20210412,12.7119,12.7119,12.7119,12.7119,910
BBS,20210412,11.9000,13.0000,11.9000,13.0000,300
BBT,20210412,19.1000,19.4000,18.8000,19.4000,1200
BCB,20210412,6.6000,6.6000,6.6000,6.6000,0
BCC,20210412,12.9000,13.2000,12.7000,13.0000,1659113
BCE,20210412,13.3500,13.5000,13.3500,13.4000,599500
BCF,20210412,41.0000,41.8000,40.7000,41.8000,9600
BCG,20210412,13.7360,14.3835,13.7360,14.1523,3586300
BCM,20210412,56.1000,57.0000,56.0000,56.3000,33500
BCP,20210412,12.0000,12.0000,12.0000,12.0000,0
BDB,20210412,11.2000,11.2000,11.2000,11.2000,0
BDG,20210412,46.6000,47.2000,46.6000,47.2000,1516
BDT,20210412,24.3348,25.0923,24.3348,25.0923,5300
BDW,20210412,19.4000,19.4000,16.6000,16.6000,200
BED,20210412,26.6838,26.6838,26.6838,26.6838,0
BEL,20210412,10.0229,10.0229,10.0229,10.0229,0
BFC,20210412,22.0500,22.9000,22.0500,22.9000,470500
BGW,20210412,19.5752,19.5752,19.5752,19.5752,0
BHA,20210412,10.5000,10.6000,10.5000,10.6000,8900
BHC,20210412,2.4000,2.4000,2.4000,2.4000,0
BHG,20210412,10.2386,10.2386,10.2386,10.2386,0
BHK,20210412,11.5000,11.5000,11.5000,11.5000,300
BHN,20210412,70.0000,70.7000,65.2000,70.5000,18700
BHP,20210412,8.4000,8.9000,7.2000,8.4000,8947
BHT,20210412,7.8000,7.8000,7.8000,7.8000,0
BIC,20210412,22.0000,22.7000,21.9500,22.3500,152100
BID,20210412,44.5000,45.3000,44.1000,44.7500,5149300
BII,20210412,10.3000,11.3000,10.3000,11.2000,4474790
BIO,20210412,9.4509,9.4509,9.4509,9.4509,0
BKC,20210412,6.1000,6.7000,6.1000,6.7000,6200
BKG,20210412,11.4000,11.4500,11.2000,11.3000,250300
BKH,20210412,31.5006,31.5006,31.5006,31.5006,0
BLF,20210412,3.9000,3.9000,3.9000,3.9000,0
BLI,20210412,13.0305,13.0305,12.1928,13.0305,11501
BLN,20210412,1.6000,1.6000,1.6000,1.6000,0
BLT,20210412,21.5000,22.0000,21.5000,22.0000,4300
BLU,20210412,10.0000,10.0000,10.0000,10.0000,0
BLW,20210412,17.1000,17.1000,17.1000,17.1000,0
BMC,20210412,18.7000,19.1000,18.3000,18.7000,95600
BMD,20210412,7.5000,7.5000,7.5000,7.5000,0
BMF,20210412,23.1000,26.0000,23.1000,26.0000,4000
BMG,20210412,26.5001,26.5001,26.5001,26.5001,0
BMI,20210412,24.4524,24.5468,24.3580,24.4052,322300
BMJ,20210412,16.2000,16.2000,16.2000,16.2000,0
BMN,20210412,5.0000,5.0000,5.0000,5.0000,0
BMP,20210412,59.9532,60.1482,59.2708,59.9532,137000
BMS,20210412,8.8000,9.6000,8.8000,9.1000,31200
BMV,20210412,10.0000,10.0000,10.0000,10.0000,200
BNA,20210412,40.0000,41.3000,39.0000,40.7000,118000
BNW,20210412,8.9416,8.9416,8.9416,8.9416,0
BOT,20210412,55.0000,56.3000,55.0000,56.3000,4200
BPC,20210412,12.5000,12.5000,12.5000,12.5000,0
BPW,20210412,22.5000,22.5000,22.5000,22.5000,0
BQB,20210412,7.3000,7.3000,7.3000,7.3000,0
BRC,20210412,13.6000,13.6000,13.5000,13.6000,24800
BRL-X,20210412,5.6793,5.6793,5.6793,5.6793,0
BRR,20210412,13.1000,13.1000,12.7000,12.7000,2000
BRS,20210412,13.1175,13.1175,13.1175,13.1175,0
BSA,20210412,14.0000,14.1000,14.0000,14.1000,16602
BSC,20210412,15.0000,15.0000,15.0000,15.0000,0
BSD,20210412,34.9990,34.9990,34.9990,34.9990,0
BSG,20210412,7.0000,7.0000,7.0000,7.0000,2000
BSH,20210412,21.0999,21.0999,21.0999,21.0999,0
BSI,20210412,15.8500,15.9500,15.4000,15.9500,2508900
BSL,20210412,10.4862,10.4862,10.4862,10.4862,0
BSP,20210412,17.1223,17.1223,17.1223,17.1223,17000
BSQ,20210412,21.5000,21.5000,21.0000,21.0000,1100
BSR,20210412,17.7000,17.9000,17.4000,17.5000,13360095
BST,20210412,17.0000,17.0000,17.0000,17.0000,1050
BT1,20210412,17.2194,17.2194,17.2194,17.2194,0
BT6,20210412,1.8000,1.8000,1.8000,1.8000,0
BTB,20210412,6.0000,6.7000,6.0000,6.7000,30400
BTCUSD-X,20210412,60175.9492,61253.0391,59589.8789,59893.4492,51828688519
BTD,20210412,34.0000,34.1000,32.5000,34.0000,13700
BTG,20210412,5.8000,5.8000,5.8000,5.8000,0
BTH,20210412,4.7000,4.7000,4.7000,4.7000,0
BTN,20210412,5.7000,5.7000,5.7000,5.7000,28800
BTP,20210412,15.0500,15.0500,14.8000,15.0500,48100
BTR,20210412,2.5417,2.5417,2.5417,2.5417,0
BTS,20210412,7.2000,7.7000,7.1000,7.5000,445315
BTT,20210412,49.3000,49.3000,49.3000,49.3000,0
BTU,20210412,12.3446,12.3446,12.3446,12.3446,0
BTV,20210412,28.5000,28.5000,28.5000,28.5000,0
BTW,20210412,33.5158,33.5158,33.5158,33.5158,0
BUD,20210412,20.3946,20.3946,19.0666,19.0666,2600
BVB,20210412,15.1000,15.1000,14.8000,15.0000,2775266
BVG,20210412,7.0000,7.4000,6.7000,7.4000,328630
BVH,20210412,62.8000,62.8000,61.5000,62.4000,1036800
BVN,20210412,7.0000,7.0000,7.0000,7.0000,0
BVS,20210412,25.4000,25.9000,24.8000,25.5000,1469158
BWA,20210412,14.0000,14.0000,14.0000,14.0000,0
BWE,20210412,31.2000,31.7000,31.2000,31.7000,412700
BWS,20210412,36.5000,36.5000,35.0000,36.5000,100
BXH,20210412,12.0000,12.0000,12.0000,12.0000,0
BXT,20210412,10.6000,10.6000,10.6000,10.6000,0
C12,20210412,5.0000,5.0000,5.0000,5.0000,0
C21,20210412,14.7000,14.7000,14.7000,14.7000,900
C22,20210412,13.4554,13.4554,13.4554,13.4554,0
C32,20210412,26.9289,27.8361,26.4515,27.6451,521000
C36,20210412,9.1000,9.1000,9.1000,9.1000,0
C47,20210412,13.2500,14.0500,13.0000,14.0500,1430900
C4G,20210412,12.0000,12.2000,11.8000,12.0000,1842412
C69,20210412,13.9000,14.0000,13.2000,13.8000,704818
C71,20210412,7.7000,7.7000,7.7000,7.7000,7500
C92,20210412,7.2000,7.2000,6.7000,6.9000,35510
CAB,20210412,140.9000,140.9000,140.9000,140.9000,0
CAD,20210412,0.9000,0.9000,0.9000,0.9000,0
CAD-X,20210412,1.2531,1.2531,1.2531,1.2531,0
CAG,20210412,16.8440,16.9425,16.5485,16.5485,37200
CAM,20210412,15.7000,15.7000,15.7000,15.7000,0
CAN,20210412,30.0000,30.0000,30.0000,30.0000,150
CAP,20210412,59.1000,59.3000,58.6000,59.1000,15900
CAT,20210412,28.2000,28.2000,24.0000,24.1000,16002
CAV,20210412,63.0000,63.0000,62.0000,62.5000,9200
CBC,20210412,9.7000,9.7000,9.7000,9.7000,0
CBI,20210412,8.3000,8.3000,8.2000,8.2000,900
CBS,20210412,10.2000,10.2000,10.2000,10.2000,0
CC1,20210412,19.3000,19.6000,19.3000,19.3000,16600
CC4,20210412,15.5000,15.5000,15.5000,15.5000,200
CCA,20210412,10.3000,10.3000,10.3000,10.3000,0
CCH,20210412,3.9000,3.9000,3.9000,3.9000,0
CCI,20210412,16.7000,17.0000,16.5000,16.9000,2700
CCL,20210412,15.4000,15.5000,14.9000,15.3500,635000
CCM,20210412,47.7512,47.8469,47.7512,47.8469,1900
CCP,20210412,8.2000,8.2000,8.2000,8.2000,0
CCR,20210412,13.2225,14.3559,13.2225,14.3559,3500
CCT,20210412,10.0000,10.0000,10.0000,10.0000,0
CCV,20210412,18.2000,18.2000,18.2000,18.2000,0
CDC,20210412,16.0000,16.0000,15.6000,15.7000,5000
CDG,20210412,3.2000,3.2000,3.2000,3.2000,0
CDH,20210412,3.1000,3.1000,3.1000,3.1000,0
CDN,20210412,28.9000,28.9000,28.1000,28.1000,6700
CDO,20210412,3.5000,3.9000,3.5000,3.9000,1189744
CDP,20210412,10.5000,10.5000,10.5000,10.5000,1300
CDR,20210412,9.0000,9.0000,9.0000,9.0000,0
CE1,20210412,8.1000,8.1000,8.1000,8.1000,0
CEC,20210412,15.0000,15.0000,15.0000,15.0000,0
CEE,20210412,15.7000,16.6000,15.7000,16.4500,9200
CEG,20210412,10.0000,10.0000,10.0000,10.0000,0
CEN,20210412,12.0000,13.1000,11.5000,13.1000,82910
CEO,20210412,13.0000,13.3000,12.9000,13.3000,5346003
CET,20210412,8.4000,8.4000,8.3000,8.4000,127396
CFC,20210412,12.0101,12.3825,11.1722,12.3825,46800
CFM,20210412,10.2000,10.2000,10.2000,10.2000,4000
CFPT2012,20210412,6.3400,6.3400,6.1900,6.3300,56000
CFPT2016,20210412,6.8400,6.8400,6.6000,6.7600,211900
CFPT2017,20210412,6.9000,6.9700,6.9000,6.9100,58900
CFPT2101,20210412,3.0900,3.2000,2.9400,3.1500,217400
CFV,20210412,21.3000,21.3000,21.3000,21.3000,0
CGL,20210412,34.0000,34.0000,34.0000,34.0000,0
CGV,20210412,4.5000,5.2000,4.4000,5.2000,31801
CH5,20210412,8.4939,8.4939,8.4939,8.4939,0
CHC,20210412,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210412,3.7000,3.7100,3.4700,3.6700,491200
CHDB2008,20210412,2.5000,2.5000,2.2900,2.4800,349000
CHDB2101,20210412,1.9000,2.0900,1.8500,2.0900,144100
CHP,20210412,19.0000,19.0500,19.0000,19.0500,48000
CHPG2014,20210412,34.6900,36.2100,34.5900,36.0900,103200
CHPG2018,20210412,5.1000,5.5000,5.0100,5.4500,677700
CHPG2020,20210412,24.6000,26.3500,24.6000,25.8000,22200
CHPG2022,20210412,11.4000,12.3800,11.4000,12.2500,74400
CHPG2026,20210412,6.9500,7.7000,6.9000,7.5000,358900
CHPG2101,20210412,3.2000,3.4600,3.1800,3.4600,139000
CHPG2102,20210412,11.7000,14.0000,11.4500,13.1000,499000
CHPG2103,20210412,5.3000,6.0800,5.2900,6.0800,520500
CHPG2104,20210412,3.1900,3.6000,3.1900,3.6000,302600
CHPG2105,20210412,6.0000,6.7600,6.0000,6.7600,326700
CHS,20210412,10.5000,10.5000,10.4000,10.4000,500
CI5,20210412,5.5000,5.6000,5.5000,5.5000,4700
CIA,20210412,14.2000,14.2000,13.9000,14.2000,30797
CID,20210412,8.0000,8.0000,8.0000,8.0000,500
CIG,20210412,8.1800,8.1800,8.1800,8.1800,45000
CII,20210412,24.7000,25.4000,24.7000,25.4000,2212300
CIP,20210412,9.8000,10.5000,9.2000,9.3000,64009
CJC,20210412,22.0000,22.0000,22.0000,22.0000,100
CKA,20210412,23.4764,23.4764,23.4764,23.4764,0
CKD,20210412,24.0000,24.8000,24.0000,24.8000,300
CKDH2001,20210412,1.7900,1.8000,1.6500,1.8000,99100
CKDH2002,20210412,2.1300,2.1700,2.0700,2.1500,95100
CKDH2101,20210412,1.8500,1.9000,1.8400,1.8600,61200
CKG,20210412,16.3500,16.4000,15.9000,16.2000,2043100
CKH,20210412,2.2000,2.2000,2.2000,2.2000,0
CKV,20210412,14.0000,14.0000,12.6000,12.6000,302039
CL-F,20210412,59.3500,60.7700,58.7300,59.7000,410218
CLC,20210412,35.9474,36.7988,35.9474,36.1366,38300
CLG,20210412,0.7700,0.7700,0.7700,0.7700,0
CLH,20210412,20.9385,21.4059,20.7516,21.3124,4939
CLL,20210412,31.0000,31.9000,31.0000,31.0000,6200
CLM,20210412,28.1822,28.1822,28.1822,28.1822,0
CLW,20210412,25.9852,26.3687,25.9852,26.3688,200
CLX,20210412,21.5000,22.5000,21.0000,21.5000,49700
CMBB2010,20210412,15.7100,16.0500,15.7000,15.9600,91400
CMBB2101,20210412,4.1500,4.1600,4.0800,4.1400,398500
CMC,20210412,6.6000,7.2000,6.6000,7.2000,28300
CMD,20210412,25.0899,25.0899,25.0899,25.0899,0
CMF,20210412,156.0000,156.0000,156.0000,156.0000,0
CMG,20210412,36.6000,37.0000,36.3000,36.6000,50700
CMI,20210412,2.6000,2.6000,2.6000,2.6000,0
CMK,20210412,7.4998,7.4998,7.4998,7.4998,0
CMN,20210412,58.7000,58.7000,58.7000,58.7000,0
CMP,20210412,8.3000,8.3000,8.3000,8.3000,0
CMS,20210412,5.6000,6.0000,5.5000,6.0000,184123
CMSN2007,20210412,3.7100,3.7100,3.6200,3.7000,155800
CMSN2009,20210412,3.3500,3.5000,3.1900,3.4400,89800
CMSN2101,20210412,1.7500,1.7900,1.7500,1.7700,92400
CMSN2102,20210412,1.6200,1.7000,1.6200,1.7000,90100
CMT,20210412,15.9000,17.0000,15.5000,16.3000,82100
CMV,20210412,15.5000,15.5000,15.5000,15.5000,400
CMW,20210412,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210412,20.3400,21.0000,20.2600,21.0000,24300
CMWG2015,20210412,3.2500,3.5500,3.2500,3.5300,149600
CMWG2016,20210412,2.8000,3.1000,2.8000,3.1000,117500
CMWG2017,20210412,3.1800,3.4000,3.1200,3.3900,225100
CMWG2101,20210412,2.6100,2.7000,2.6000,2.6900,59600
CMWG2102,20210412,5.1500,5.1500,4.9200,5.1000,10900
CMWG2103,20210412,1.9900,2.1000,1.9800,2.0200,116600
CMX,20210412,16.2000,16.3000,16.0500,16.2000,394000
CNC,20210412,21.5898,21.7861,21.5898,21.5898,4300
CNG,20210412,24.0000,24.3500,24.0000,24.2000,234700
CNN,20210412,13.0920,13.0920,13.0920,13.0920,0
CNT,20210412,8.6000,8.6000,8.6000,8.6000,3300
CNVL2003,20210412,2.7500,3.3500,2.7500,3.3300,2238000
CNVL2101,20210412,2.0500,2.4000,2.0200,2.4000,486300
CNY-X,20210412,6.5520,6.5520,6.5520,6.5520,0
COM,20210412,44.1000,44.1000,44.1000,44.1000,20000
CPA,20210412,4.8000,4.8000,4.8000,4.8000,0
CPC,20210412,19.0000,19.0000,19.0000,19.0000,0
CPH,20210412,1.8600,1.8600,1.8600,1.8600,0
CPI,20210412,3.6000,3.6000,3.6000,3.6000,0
CPNJ2101,20210412,1.7300,1.8000,1.7300,1.7800,231700
CPNJ2102,20210412,2.9200,3.1500,2.9200,3.1400,81600
CPNJ2103,20210412,3.0000,3.2000,2.9700,3.0900,134900
CPW,20210412,1.9280,1.9280,1.9280,1.9280,0
CQN,20210412,20.0000,23.0000,20.0000,21.0000,5650
CQT,20210412,6.3000,7.3000,6.3000,7.3000,12100
CRC,20210412,12.5000,12.5000,12.3500,12.4000,227200
CRE,20210412,31.8000,33.0000,31.8000,32.0000,2397800
CREE2006,20210412,2.9600,3.0000,2.9300,3.0000,103700
CREE2101,20210412,2.9500,2.9500,2.8800,2.9400,19900
CSBT2007,20210412,3.8000,3.8000,3.5800,3.7000,456800
CSBT2101,20210412,1.7500,1.8400,1.7500,1.8400,214800
CSC,20210412,37.6415,38.3019,36.8868,37.2642,85259
CSI,20210412,15.5000,15.5000,15.5000,15.5000,0
CSM,20210412,18.2286,18.5689,18.0828,18.4717,118500
CSTB2007,20210412,5.9500,6.6000,5.9200,6.3000,646700
CSTB2010,20210412,5.7500,5.9800,5.4500,5.8500,649600
CSTB2014,20210412,11.1100,12.0000,10.9600,11.8200,692700
CSTB2016,20210412,4.2900,4.8800,4.2900,4.7400,301800
CSTB2017,20210412,7.6000,8.4000,7.5000,8.4000,222800
CSTB2101,20210412,3.0000,3.2400,2.9300,3.2000,348800
CSTB2102,20210412,5.5500,6.9000,5.5500,6.8000,184600
CSTB2103,20210412,3.3900,3.7500,3.3000,3.6300,645900
CSV,20210412,30.8500,30.8500,30.5000,30.5500,94400
CT3,20210412,8.7000,8.7000,8.7000,8.7000,0
CT5,20210412,9.8503,9.8503,9.8503,9.8503,0
CT6,20210412,5.1000,5.1000,5.1000,5.1000,0
CTA,20210412,0.8000,0.8000,0.8000,0.8000,0
CTB,20210412,28.6000,28.6000,28.6000,28.6000,0
CTC,20210412,4.0000,4.0000,4.0000,4.0000,0
CTCB2012,20210412,20.5800,20.9600,20.3000,20.6900,139100
CTCB2013,20210412,18.8600,19.4000,18.8200,19.2000,28000
CTCB2101,20210412,14.0000,14.8000,14.0000,14.6000,48700
CTCB2102,20210412,5.0200,5.2000,4.9000,5.1700,185000
CTCB2103,20210412,5.4200,5.5100,5.4000,5.5000,294400
CTCH2001,20210412,1.6000,1.6100,1.5500,1.5700,286900
CTCH2003,20210412,2.1300,2.1700,2.1000,2.1600,124700
CTCH2101,20210412,2.3100,2.5500,2.3000,2.4900,67100
CTD,20210412,71.9000,71.9000,69.7000,70.7000,1552100
CTF,20210412,19.7000,19.9000,19.2000,19.9000,140000
CTG,20210412,42.6000,43.3000,42.4500,43.2000,13503200
CTI,20210412,18.4000,18.5000,18.1000,18.1000,803800
CTN,20210412,1.6000,1.6000,1.6000,1.6000,0
CTP,20210412,6.9000,7.2000,6.7000,7.1000,191037
CTR,20210412,69.5506,70.3149,66.7227,67.8692,807661
CTS,20210412,17.2000,17.6000,16.9000,17.5500,1976300
CTT,20210412,10.7000,10.7000,10.7000,10.7000,0
CTW,20210412,14.2027,14.2027,14.2027,14.2026,900
CTX,20210412,8.7000,9.0000,8.7000,9.0000,5970
CVH,20210412,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210412,0.8600,0.8600,0.8600,0.8600,0
CVHM2008,20210412,2.0800,2.1500,2.0000,2.1100,382300
CVHM2010,20210412,2.5500,2.6600,2.4500,2.6000,547800
CVHM2101,20210412,1.8800,2.0500,1.8800,2.0500,67700
CVHM2102,20210412,2.5400,2.6800,2.5100,2.6400,94800
CVHM2103,20210412,2.0000,2.0000,1.9000,1.9800,270000
CVHM2104,20210412,2.0000,2.1200,1.9700,2.1000,597700
CVIC2004,20210412,1.2100,1.6300,1.1800,1.6300,2244700
CVIC2005,20210412,2.3000,3.0500,2.3000,3.0300,1373400
CVIC2101,20210412,1.8000,2.1600,1.7400,2.0000,459900
CVIC2102,20210412,3.0000,3.6800,2.9000,3.6500,284300
CVJC2004,20210412,0.9100,0.9100,0.9100,0.9100,0
CVJC2006,20210412,1.4300,1.4600,1.3800,1.4200,117900
CVN,20210412,10.7000,10.7000,10.5000,10.5000,193770
CVNM2011,20210412,1.2000,1.2700,1.2000,1.2700,136700
CVNM2101,20210412,1.6600,1.8000,1.6600,1.7600,90900
CVNM2102,20210412,1.9000,1.9500,1.8500,1.9300,170500
CVNM2103,20210412,2.0000,2.0500,2.0000,2.0400,195400
CVPB2011,20210412,12.0000,12.6000,12.0000,12.5500,19400
CVPB2015,20210412,22.5200,24.1600,22.4800,23.9600,72600
CVPB2016,20210412,20.9100,22.1500,20.9100,22.1500,1700
CVPB2101,20210412,5.7000,6.2600,5.6600,6.2500,279800
CVPB2102,20210412,6.2000,7.1000,6.2000,7.1000,107500
CVPB2103,20210412,6.3900,7.2500,6.3900,7.1300,177200
CVRE2009,20210412,1.2300,1.2400,1.2000,1.2400,581800
CVRE2011,20210412,1.6000,1.6000,1.5100,1.5800,260700
CVRE2013,20210412,8.6000,8.8000,8.5500,8.8000,276300
CVRE2014,20210412,7.9800,7.9800,7.5400,7.9500,247200
CVRE2015,20210412,3.7200,3.9000,3.7000,3.8500,270600
CVRE2101,20210412,2.0500,2.0500,2.0000,2.0500,109400
CVRE2102,20210412,2.1700,2.1700,2.1200,2.1700,149400
CVRE2103,20210412,2.0000,2.0500,1.9500,2.0400,442900
CVT,20210412,44.1920,44.1920,41.9013,43.2376,104300
CX8,20210412,9.5000,9.5000,9.5000,9.5000,300
CXH,20210412,7.0000,7.0000,7.0000,7.0000,0
CYC,20210412,1.3000,1.3000,1.3000,1.3000,0
D11,20210412,28.0000,28.9000,27.5000,28.9000,8200
D2D,20210412,56.3841,56.7690,56.3841,56.4803,233900
DAC,20210412,5.6000,5.6000,5.6000,5.6000,100
DAD,20210412,17.8000,18.0000,17.8000,18.0000,1200
DAE,20210412,19.0000,19.8000,19.0000,19.8000,1100
DAG,20210412,6.5217,6.7565,6.5217,6.7391,1720700
DAH,20210412,7.9600,8.4900,7.9600,8.4900,905600
DAP,20210412,41.5000,41.5000,41.5000,41.5000,800
DAR,20210412,9.2000,9.2000,9.2000,9.2000,0
DAS,20210412,15.9000,15.9000,15.9000,15.9000,200
DAT,20210412,27.6000,27.6000,27.0000,27.6000,4800
DBC,20210412,52.8182,52.9091,51.9091,52.8182,2602800
DBD,20210412,41.3636,42.1818,41.3636,42.1818,4700
DBH,20210412,8.3000,8.3000,8.3000,8.3000,0
DBM,20210412,26.4373,26.4373,26.4373,26.4373,0
DBT,20210412,12.4000,12.4000,12.4000,12.4000,13800
DBW,20210412,10.0000,10.0000,10.0000,10.0000,0
DC1,20210412,20.1000,21.4000,20.1000,21.4000,1363
DC2,20210412,16.4000,16.5000,16.2000,16.5000,26400
DC4,20210412,16.3000,16.5000,16.3000,16.3000,85800
DCF,20210412,11.0000,11.0000,11.0000,11.0000,3100
DCG,20210412,16.2000,16.2000,16.2000,16.2000,0
DCH,20210412,4.9001,4.9001,4.9001,4.9001,0
DCI,20210412,1.3000,1.3000,1.3000,1.3000,0
DCL,20210412,28.6000,29.2000,28.6000,29.0000,118500
DCM,20210412,17.9000,18.4000,17.8000,18.1500,4177600
DCR,20210412,6.2000,6.2000,6.2000,6.2000,100
DCS,20210412,1.1000,1.1000,1.1000,1.1000,0
DCT,20210412,1.1000,1.1000,1.1000,1.1000,0
DDG,20210412,32.2000,32.4000,32.1000,32.3000,120500
DDH,20210412,5.3000,5.3000,5.3000,5.3000,0
DDM,20210412,1.1000,1.1000,1.1000,1.1000,0
DDN,20210412,12.2000,12.4000,12.1000,12.4000,9500
DDV,20210412,12.8000,13.0000,12.7000,12.8000,2358750
DFC,20210412,38.2000,38.2000,38.2000,38.2000,0
DGC,20210412,61.0435,61.2174,60.0870,60.3478,578000
DGT,20210412,24.4000,24.5000,24.2000,24.2000,24500
DGW,20210412,120.8000,120.8000,118.4000,118.7000,361000
DHA,20210412,46.7369,47.9594,46.7369,47.7713,16900
DHB,20210412,7.2000,7.2000,7.2000,7.2000,0
DHC,20210412,87.2000,88.5000,86.5000,87.8000,250100
DHD,20210412,22.0834,22.0834,22.0834,22.0833,10500
DHG,20210412,95.4257,95.4257,94.7530,95.1374,7100
DHM,20210412,10.2000,10.3000,9.4900,10.2000,230800
DHN,20210412,17.0000,17.0000,17.0000,17.0000,0
DHP,20210412,10.6000,10.7000,10.6000,10.7000,2500
DHT,20210412,52.5000,52.5000,51.3000,52.0000,7600
DIC,20210412,2.0000,2.0000,2.0000,2.0000,0
DID,20210412,10.7000,10.7000,10.1000,10.4000,132800
DIG,20210412,26.1966,26.4957,25.8975,26.3675,5356300
DIH,20210412,18.2000,18.2000,18.2000,18.2000,15400
DKC,20210412,11.0000,11.0000,11.0000,11.0000,0
