<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190410,3224.6499,3264.7800,3204.8799,3241.9299,380100
A32,20190410,22.0499,22.0499,22.0499,22.0499,0
AAA,20190410,16.4310,16.8751,16.2090,16.4310,7739930
AAM,20190410,11.6740,13.1102,11.6740,13.1102,20900
AAV,20190410,9.2701,9.3601,8.9101,9.0901,284845
ABC,20190410,7.9853,8.0676,7.8207,7.9030,10300
ABI,20190410,20.9449,21.3156,20.9449,21.3156,6233
ABR,20190410,5.0000,5.0000,5.0000,5.0000,100
ABT,20190410,35.6280,35.6280,35.6280,35.6280,0
AC4,20190410,3.0001,3.0001,3.0001,3.0001,0
ACB,20190410,14.3432,14.4379,14.2959,14.2959,868574
ACC,20190410,11.5767,11.8501,11.2424,11.5463,6230
ACE,20190410,18.8184,18.8184,18.8184,18.8184,300
ACL,20190410,16.9966,16.9966,16.9321,16.9966,109560
ACM,20190410,0.6000,0.6000,0.6000,0.6000,0
ACS,20190410,12.8519,12.8519,12.8519,12.8519,0
ACV,20190410,83.2262,83.5227,81.9412,81.9413,9011
ADC,20190410,13.2320,13.2320,13.2320,13.2320,0
ADP,20190410,21.8033,21.8033,21.8033,21.8033,0
ADS,20190410,10.0693,10.1072,10.0314,10.0693,11650
AFX,20190410,2.8450,2.8450,2.8450,2.8450,0
AG1,20190410,9.3355,9.3355,9.3355,9.3355,0
AGF,20190410,5.0000,5.3300,5.0000,5.3300,9840
AGM,20190410,8.9104,8.9104,8.6534,8.9104,1210
AGP,20190410,24.6092,24.6092,24.6092,24.6092,0
AGR,20190410,3.8700,3.9500,3.8600,3.9400,85960
AGX,20190410,26.7750,26.7750,26.7750,26.7750,0
ALT,20190410,10.3407,10.3407,10.3407,10.3407,0
ALV,20190410,3.5000,3.5000,3.5000,3.5000,0
AMC,20190410,16.1811,16.1811,16.1811,16.1811,0
AMD,20190410,2.2300,2.2300,2.2100,2.2200,1437690
AME,20190410,9.0000,9.0000,9.0000,9.0000,900
AMP,20190410,16.2000,16.2000,16.2000,16.2000,0
AMS,20190410,7.2380,7.2380,7.2380,7.2380,300
AMV,20190410,14.1540,14.5146,14.1540,14.4244,21800
ANT,20190410,5.2000,5.2000,5.2000,5.2000,10
ANV,20190410,22.8840,23.9920,22.7562,23.6937,834010
APC,20190410,30.1000,30.5000,30.1000,30.3000,20980
APF,20190410,18.8992,18.8992,18.8992,18.8992,0
APG,20190410,6.8610,7.2470,6.7753,7.1698,483750
API,20190410,22.0716,22.1684,22.0716,22.1684,400
APL,20190410,13.1651,13.1651,13.1651,13.1651,0
APP,20190410,4.6078,4.6078,4.6078,4.6078,300
APS,20190410,3.1000,3.1000,3.1000,3.1000,1010
ARM,20190410,62.5371,62.5371,52.3636,52.3636,200
ART,20190410,3.0000,3.2000,2.9000,3.2000,3215542
ASA,20190410,0.7000,0.7000,0.7000,0.7000,0
ASD,20190410,7.2000,7.2000,7.2000,7.2000,0
ASM,20190410,6.7326,6.8815,6.6889,6.8289,2085620
ASP,20190410,5.4004,5.5807,5.4004,5.5807,18010
AST,20190410,53.0563,53.5884,53.0563,53.5124,72660
ATA,20190410,0.3000,0.3000,0.3000,0.3000,0
ATB,20190410,0.7000,0.8000,0.7000,0.8000,50300
ATG,20190410,1.5100,1.6100,1.5000,1.5100,1036810
