<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201203,3448.5400,3452.1599,3428.8000,3442.1399,298500
A32,20201203,30.7544,30.7544,30.7544,30.7544,0
AAA,20201203,12.9000,12.9500,12.7500,12.9000,1883390
AAM,20201203,10.8500,11.6000,10.8500,11.6000,1620
AAS,20201203,6.0000,6.3000,5.8000,6.1000,2953900
AAV,20201203,8.3000,9.1000,8.3000,9.0000,580960
ABC,20201203,17.6000,18.8000,17.6000,18.3000,45300
ABI,20201203,35.0808,35.0808,34.2880,34.6844,9500
ABR,20201203,28.0000,28.0000,28.0000,28.0000,0
ABS,20201203,14.9000,15.3000,14.4000,15.3000,245530
ABT,20201203,30.0300,30.0300,30.0300,30.0300,50
AC4,20201203,3.0000,3.0000,3.0000,3.0000,0
ACB,20201203,21.8400,21.8400,21.8400,21.8400,0
ACC,20201203,14.1000,14.5000,14.0500,14.2500,40770
ACE,20201203,26.4586,28.0093,26.4586,28.0093,1100
ACL,20201203,12.9000,12.9000,12.6000,12.7500,32020
ACM,20201203,0.8000,0.8000,0.7000,0.8000,555400
ACS,20201203,12.0000,12.0000,12.0000,12.0000,0
ACV,20201203,71.6000,72.0000,71.4000,71.4000,122100
ADC,20201203,17.1547,17.1547,17.1547,17.1548,4200
ADG,20201203,58.0000,59.0000,58.0000,58.6000,54500
ADP,20201203,15.5195,15.5195,15.5195,15.5195,500
ADS,20201203,9.6477,9.6477,9.4077,9.5997,9220
AFX,20201203,12.6000,13.5000,12.3000,12.4000,532500
AG1,20201203,9.5000,9.5000,9.5000,9.5000,4500
AGF,20201203,5.2000,5.2000,5.2000,5.2000,0
AGG,20201203,30.8000,31.2000,30.3500,30.8000,1396240
AGM,20201203,12.0000,12.0000,11.9000,11.9500,16910
AGP,20201203,14.4000,15.6000,14.3000,14.6000,14100
AGR,20201203,6.2500,6.2500,6.0100,6.1000,2000160
AGX,20201203,31.5000,31.5000,31.5000,31.5000,0
ALT,20201203,11.0000,11.0000,11.0000,11.0000,0
ALV,20201203,1.7000,1.7000,1.7000,1.7000,0
AMC,20201203,15.0224,15.0224,15.0224,15.0224,0
AMD,20201203,2.6400,2.6900,2.6400,2.6800,1288730
AME,20201203,6.9000,6.9000,6.9000,6.9000,120
AMP,20201203,10.2000,10.2000,10.2000,10.2000,0
AMS,20201203,8.9091,8.9091,8.9091,8.9091,1000
AMV,20201203,11.1398,11.5474,11.1398,11.4115,352602
ANT,20201203,9.7000,9.7000,9.7000,9.7000,0
ANV,20201203,22.1000,22.3000,21.9000,22.0000,262830
APC,20201203,23.5000,24.1000,23.0000,23.0000,145150
APF,20201203,30.8653,30.8653,29.7130,30.4538,3200
APG,20201203,8.5763,8.8336,8.5763,8.5763,1191850
APH,20201203,68.2971,68.6000,67.3885,67.9942,1809640
API,20201203,9.5000,9.5000,9.5000,9.5000,7000
APL,20201203,11.0000,11.0000,11.0000,11.0000,300
APP,20201203,3.6000,3.6000,3.6000,3.6000,0
APS,20201203,3.0000,3.1000,3.0000,3.1000,55030
APT,20201203,3.2000,3.2000,3.2000,3.2000,0
AQN,20201203,7.5000,7.5000,7.5000,7.5000,0
ARM,20201203,52.0000,52.0000,52.0000,52.0000,0
ART,20201203,2.5000,2.6000,2.5000,2.6000,1003949
ASA,20201203,1.2000,1.2000,1.2000,1.2000,0
ASD,20201203,3.1000,3.1000,3.1000,3.1000,0
ASG,20201203,37.5000,39.0500,37.4000,39.0500,29660
ASM,20201203,11.6000,12.4000,11.5500,12.4000,7189690
ASP,20201203,5.7900,5.8500,5.7000,5.8000,63090
AST,20201203,54.1000,54.5000,53.4000,54.1000,113570
ATA,20201203,0.2000,0.2000,0.2000,0.2000,0
ATB,20201203,0.6000,0.6000,0.6000,0.6000,0
ATD,20201203,9.6000,9.6000,9.6000,9.6000,0
ATG,20201203,0.6100,0.6100,0.6100,0.6100,0
ATS,20201203,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201203,1.3481,1.3481,1.3481,1.3481,0
AUM,20201203,10.5000,10.5000,10.5000,10.5000,0
AVC,20201203,23.4179,23.4179,23.4179,23.4179,0
AVF,20201203,0.3000,0.3000,0.3000,0.3000,0
B82,20201203,0.6000,0.6000,0.6000,0.6000,0
BAB,20201203,18.0000,18.0000,18.0000,18.0000,0
BAL,20201203,7.7000,7.7000,7.7000,7.7000,0
BAX,20201203,54.0657,57.0934,54.0657,57.0934,24940
BBC,20201203,49.3000,51.0000,49.3000,51.0000,5510
BBH,20201203,16.0000,16.0000,16.0000,16.0000,0
BBM,20201203,12.5235,12.5235,12.5235,12.5235,0
BBS,20201203,10.0000,10.0000,10.0000,10.0000,0
BBT,20201203,19.5000,19.5000,19.5000,19.5000,0
BCB,20201203,6.6000,6.6000,6.6000,6.6000,0
BCC,20201203,7.2000,7.2000,7.1000,7.2000,203578
BCE,20201203,8.3000,8.3100,8.1800,8.2000,120450
BCF,20201203,36.6254,36.6254,36.6254,36.6254,800
BCG,20201203,6.8810,6.9998,6.8301,6.9997,338730
BCM,20201203,40.2000,42.9000,39.8000,41.6000,141810
BCP,20201203,9.8000,9.8000,9.8000,9.8000,0
BDB,20201203,10.1247,10.1247,10.1247,10.1247,0
BDG,20201203,35.3901,36.5820,35.3901,36.5820,3400
BDT,20201203,16.9492,17.5173,16.9492,17.5173,11500
BDW,20201203,8.0000,8.0000,8.0000,8.0000,0
BED,20201203,30.3644,30.3644,30.3644,30.3644,0
BEL,20201203,10.9775,10.9775,10.9775,10.9775,0
BFC,20201203,15.5000,15.6000,15.4500,15.5500,298250
BGW,20201203,26.4265,26.4265,26.4265,26.4265,0
BHA,20201203,9.0000,9.0000,9.0000,9.0000,0
BHC,20201203,2.9000,2.9000,2.9000,2.9000,0
BHG,20201203,12.0278,12.0278,12.0278,12.0278,0
BHK,20201203,11.0000,11.0000,11.0000,11.0000,0
BHN,20201203,67.7267,73.6160,67.7267,72.6345,10970
BHP,20201203,6.3000,6.4000,6.3000,6.3000,1100
BHT,20201203,6.1000,6.1000,6.1000,6.1000,0
BIC,20201203,19.7000,19.7000,19.4500,19.5000,67400
BID,20201203,40.8595,41.2037,40.7120,40.9086,1836790
BII,20201203,1.4000,1.4000,1.3000,1.4000,463810
BIO,20201203,9.4509,9.4509,9.4509,9.4509,0
BKC,20201203,5.1000,5.1000,5.1000,5.1000,0
BKH,20201203,29.7824,29.7824,29.7824,29.7824,0
BLF,20201203,3.5000,3.5000,3.5000,3.5000,0
BLI,20201203,7.0737,7.1668,6.9807,7.1668,1700
BLN,20201203,1.6000,1.6000,1.6000,1.6000,0
BLT,20201203,18.9000,18.9000,18.9000,18.9000,0
BLU,20201203,10.0000,10.0000,10.0000,10.0000,0
BLW,20201203,17.0493,17.0493,17.0493,17.0493,0
BMC,20201203,10.2000,10.5000,10.2000,10.5000,41890
BMD,20201203,8.0000,8.0000,8.0000,8.0000,0
BMF,20201203,22.9000,22.9000,22.9000,22.9000,1000
BMG,20201203,26.5001,26.5001,26.5001,26.5001,0
BMI,20201203,28.8425,29.5034,28.7953,29.1258,450780
BMJ,20201203,12.0002,12.0002,12.0002,12.0002,0
BMN,20201203,5.0000,5.0000,5.0000,5.0000,0
BMP,20201203,58.4928,59.2476,57.9268,58.5872,191300
BMS,20201203,7.6000,7.6000,7.6000,7.6000,0
BMV,20201203,10.0000,10.0000,10.0000,10.0000,0
BNA,20201203,31.9149,32.5059,31.0284,32.5059,228500
BNW,20201203,8.9416,8.9416,8.9416,8.9416,0
BOT,20201203,52.5000,52.8000,52.5000,52.8000,8600
BPC,20201203,10.1000,10.1000,10.1000,10.1000,0
BPW,20201203,26.4000,26.4000,26.4000,26.4000,0
BQB,20201203,5.4000,5.4000,5.4000,5.4000,0
BRC,20201203,10.9500,11.2000,10.9500,11.2000,60
BRL-X,20201203,5.2163,5.2163,5.2163,5.2163,0
BRR,20201203,13.5374,13.5374,13.5374,13.5374,0
BRS,20201203,13.1175,13.1175,13.1175,13.1175,0
BSA,20201203,12.6000,12.6000,12.6000,12.6000,3100
BSC,20201203,11.7000,11.7000,11.7000,11.7000,0
BSD,20201203,26.2493,26.2493,26.2493,26.2493,0
BSG,20201203,7.8000,7.8000,7.8000,7.8000,0
BSH,20201203,21.5201,21.5201,21.5201,21.5201,0
BSI,20201203,9.8200,10.3000,9.8200,10.1000,197360
BSL,20201203,9.4376,9.4376,9.4376,9.4376,100
BSP,20201203,17.5354,17.7199,17.5354,17.7199,11200
BSQ,20201203,19.0000,19.5000,19.0000,19.4000,16300
BSR,20201203,7.2000,7.4000,7.1000,7.4000,6251500
BST,20201203,14.4007,14.4007,14.4007,14.4006,1200
BT1,20201203,10.7507,10.7507,10.7507,10.7507,0
BT6,20201203,1.1000,1.1000,1.1000,1.1000,0
BTB,20201203,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201203,19205.9297,19566.1895,18925.7891,19445.4004,31930317405
BTD,20201203,22.0000,22.0000,21.8000,21.8000,20800
BTG,20201203,5.5000,5.5000,5.5000,5.5000,0
