<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190404,3233.6899,3254.1399,3216.8501,3246.5701,469100
A32,20190404,22.0499,22.0499,22.0499,22.0499,0
AAA,20190404,15.4540,15.6317,15.3208,15.4096,3135240
AAM,20190404,10.9006,11.4898,10.9006,11.3057,8520
AAV,20190404,9.1801,9.3601,9.1801,9.2701,265315
ABC,20190404,7.7383,7.9853,7.7383,7.7384,24500
ABI,20190404,21.2229,21.2229,20.4815,20.4815,11700
ABR,20190404,4.2000,4.9000,4.1000,4.9000,2500
ABT,20190404,35.6280,35.6280,35.6280,35.6280,1050
AC4,20190404,3.0001,3.0001,3.0001,3.0001,0
ACB,20190404,14.1538,14.3432,14.1538,14.2959,1091143
ACC,20190404,11.8805,12.5794,11.8805,12.0932,7230
ACE,20190404,19.6992,19.6992,19.6992,19.6992,137
ACL,20190404,15.5999,16.6313,15.5999,16.6313,54130
ACM,20190404,0.7000,0.7000,0.6000,0.6000,101700
ACS,20190404,12.8519,12.8519,12.8519,12.8519,0
ACV,20190404,83.5228,83.5228,82.0402,82.0401,138885
ADC,20190404,13.2320,13.2320,13.2320,13.2320,0
ADP,20190404,21.8033,21.8033,21.8033,21.8033,0
ADS,20190404,10.1072,10.1451,9.7665,10.1072,4040
AFX,20190404,2.7501,2.7501,2.7501,2.7501,0
AG1,20190404,9.3355,9.3355,9.3355,9.3355,100
AGF,20190404,5.3900,5.3900,5.3900,5.3900,0
AGM,20190404,9.0818,9.0818,9.0818,9.0817,20
AGP,20190404,24.6092,24.6092,24.6092,24.6092,0
AGR,20190404,3.9000,4.0500,3.8800,3.9500,136680
AGX,20190404,26.7750,26.7750,26.7750,26.7750,0
ALT,20190404,11.2024,11.2024,11.2024,11.2024,0
ALV,20190404,3.4000,3.4000,3.4000,3.4000,0
AMC,20190404,16.0313,16.1811,16.0313,16.1811,2200
AMD,20190404,2.2200,2.2400,2.2000,2.2200,975810
AME,20190404,9.1000,9.1000,9.0000,9.0000,400
AMP,20190404,16.2000,16.2000,16.2000,16.2000,0
AMS,20190404,7.2379,7.3231,7.2379,7.3231,600
AMV,20190404,13.7032,13.7032,13.5680,13.6131,6200
ANT,20190404,4.0000,4.0000,4.0000,4.0000,0
ANV,20190404,21.4777,22.5004,21.4777,22.5005,341750
APC,20190404,30.4500,30.5500,30.1000,30.5000,27590
APF,20190404,18.8992,18.8992,18.8992,18.8992,100
APG,20190404,7.1184,7.6330,7.0240,7.6329,686560
API,20190404,21.9749,22.2653,21.9749,22.2652,200
APL,20190404,13.1655,13.1655,13.1655,13.1655,0
APP,20190404,4.6078,4.6078,4.6078,4.6078,100
APS,20190404,3.1000,3.1000,3.1000,3.1000,2400
ARM,20190404,52.2888,52.2888,52.2888,52.2888,0
ART,20190404,2.7000,2.8000,2.7000,2.7000,852880
ASA,20190404,0.7000,0.7000,0.7000,0.7000,0
ASD,20190404,5.2000,5.2000,5.2000,5.2000,0
ASM,20190404,6.8465,6.8640,6.7414,6.8202,3784560
ASP,20190404,5.4090,5.5808,5.4090,5.5292,950
AST,20190404,53.6644,53.7404,53.5124,53.5124,61900
ATA,20190404,0.3000,0.3000,0.3000,0.3000,0
ATB,20190404,0.7000,0.8000,0.7000,0.8000,36400
ATG,20190404,1.5200,1.5500,1.5100,1.5500,205310
ATS,20190404,28.5000,28.5000,28.5000,28.5000,100
AUD-X,20190404,1.4050,1.4050,1.4050,1.4050,0
AUDUSD,20190404,0.0000,0.0000,0.0000,0.7100,41960
AUM,20190404,10.5000,10.5000,10.5000,10.5000,0
AVC,20190404,26.2369,26.2369,26.2369,26.2369,683
AVF,20190404,0.4000,0.4000,0.4000,0.4000,0
B82,20190404,1.1000,1.1000,1.1000,1.1000,0
BAB,20190404,18.9908,18.9908,18.9908,18.9908,6200
BAL,20190404,7.6859,7.6859,7.6859,7.6859,0
BAX,20190404,24.7458,24.7458,24.7458,24.7458,0
BBC,20190404,65.5000,65.5000,65.5000,65.5000,0
BBM,20190404,10.6456,10.6456,10.6456,10.6456,0
BBS,20190404,8.0413,8.0413,8.0413,8.0413,0
BBT,20190404,18.5000,21.2000,17.6000,17.6000,700
BCB,20190404,6.5629,6.5629,6.5629,6.5629,0
BCC,20190404,6.9643,7.5000,6.8750,7.5000,997116
BCE,20190404,5.0308,5.0308,5.0158,5.0308,4660
BCG,20190404,4.6687,4.9860,4.5327,4.9105,722330
BCM,20190404,23.1758,24.6243,23.1758,24.6243,1000
BCP,20190404,13.3681,13.4521,13.3681,13.4522,900
BDB,20190404,8.6795,8.6795,8.6795,8.6795,0
BDG,20190404,27.3029,27.3029,27.3029,27.3029,0
BDT,20190404,9.0354,9.0354,9.0354,9.0354,0
BDW,20190404,11.6105,11.6105,11.6105,11.6105,0
BED,20190404,31.2385,31.2385,31.2385,31.2385,0
BEL,20190404,13.6714,13.6714,13.6714,13.6714,0
BFC,20190404,20.9626,21.4760,20.9626,21.3904,68080
BGW,20190404,9.4719,9.4719,9.4719,9.4719,0
BHA,20190404,15.5261,15.5261,15.5261,15.5261,0
BHC,20190404,2.5000,2.5000,2.5000,2.5000,0
BHG,20190404,11.9284,11.9284,11.9284,11.9284,0
BHK,20190404,12.1219,12.1219,12.1219,12.1219,0
BHN,20190404,72.6437,74.4485,72.6437,73.0949,1510
BHP,20190404,10.2278,10.2278,10.2278,10.2278,110
BHT,20190404,2.7000,2.7000,2.7000,2.7000,0
BIC,20190404,21.7345,22.9472,21.7345,22.8540,6360
BID,20190404,34.8134,34.8134,33.9914,34.1364,1058540
BII,20190404,0.7000,0.8000,0.6000,0.7000,1704130
BIO,20190404,9.4507,9.4507,9.4507,9.4507,0
BKC,20190404,7.5000,7.5000,7.5000,7.5000,0
BLF,20190404,3.2000,3.2000,3.2000,3.2000,0
BLI,20190404,4.7175,4.7175,4.7175,4.7175,114
BLN,20190404,6.8500,6.8500,6.8500,6.8500,0
BLT,20190404,13.6636,13.6636,13.6636,13.6636,500
BLU,20190404,10.0000,10.0000,10.0000,10.0000,0
BLW,20190404,11.1146,11.1146,11.1146,11.1146,0
BMC,20190404,12.4005,13.2360,12.3126,12.7523,18260
BMD,20190404,4.0727,4.0727,4.0727,4.0727,0
BMF,20190404,33.7996,33.7996,33.7996,33.7996,0
BMG,20190404,17.2776,17.2776,17.2776,17.2776,0
BMI,20190404,21.0497,22.0180,21.0497,21.9759,742470
BMJ,20190404,4.5487,4.5487,4.5487,4.5487,0
BMN,20190404,5.5676,5.5676,5.5676,5.5676,0
BMP,20190404,37.9688,37.9688,37.4308,37.6613,90260
BMS,20190404,5.0000,5.0000,5.0000,5.0000,0
BMV,20190404,9.9522,9.9522,9.9522,9.9522,0
BNW,20190404,8.4709,8.4709,8.4709,8.4709,0
BOT,20190404,52.5000,52.8000,52.3000,52.5000,17500
BPC,20190404,13.5838,13.5838,13.5838,13.5838,0
BPW,20190404,9.9890,9.9890,9.9890,9.9890,0
BQB,20190404,5.0000,5.0000,5.0000,5.0000,0
BRC,20190404,8.0316,8.0316,8.0316,8.0316,0
BRL-X,20190404,3.8683,3.8683,3.8683,3.8683,0
BRR,20190404,11.8260,11.8260,11.8260,11.8260,100
BRS,20190404,10.5500,10.5500,10.5500,10.5500,0
BSA,20190404,13.2481,13.2481,13.2481,13.2481,2100
BSC,20190404,15.2005,15.2005,15.2005,15.2005,0
BSD,20190404,31.0621,31.0621,31.0621,31.0621,0
BSG,20190404,8.1000,8.1000,8.1000,8.1000,0
BSH,20190404,13.4166,13.4166,13.4166,13.4166,100
BSI,20190404,7.5798,7.7361,7.5798,7.7361,220
BSL,20190404,9.1264,9.1264,9.1264,9.1264,1000
BSP,20190404,13.7043,13.9265,13.7043,13.7042,19200
BSQ,20190404,21.5611,21.5611,21.5611,21.5611,100
BSR,20190404,13.0000,13.4000,13.0000,13.2000,2331987
BST,20190404,45.8178,45.8178,45.8178,45.8178,0
BT1,20190404,13.6043,13.6043,13.6043,13.6043,0
BT6,20190404,1.7000,1.8000,1.7000,1.8000,200
BTB,20190404,7.5000,7.5000,7.5000,7.5000,0
BTCUSD,20190404,0.0000,0.0000,0.0000,4999.0801,40550
BTCUSD-X,20190404,4922.7983,4922.7983,4922.7983,4922.7983,0
BTD,20190404,10.7756,10.7756,10.7756,10.7756,8600
BTG,20190404,5.4501,5.4501,5.4501,5.4501,0
BTH,20190404,9.1000,9.1000,9.1000,9.1000,0
BTN,20190404,8.6000,8.6000,8.6000,8.6000,0
BTP,20190404,12.0204,12.2438,12.0204,12.1545,27690
BTR,20190404,4.3973,4.3973,4.3973,4.3973,0
BTS,20190404,4.2718,4.2718,4.2718,4.2718,0
BTT,20190404,33.2871,33.2871,33.2871,33.2871,0
BTU,20190404,7.0820,7.0820,7.0820,7.0820,0
BTV,20190404,23.5366,23.5366,23.5366,23.5365,500
BTW,20190404,18.2763,22.3377,18.2763,22.3377,1600
BUD,20190404,6.7985,6.7985,6.7985,6.7985,0
BVG,20190404,1.4000,1.4000,1.4000,1.4000,29200
BVH,20190404,90.9001,91.4834,90.4140,91.3862,48150
BVN,20190404,17.4995,17.4995,17.4995,17.4995,0
BVS,20190404,11.1967,11.1967,11.1072,11.1072,62780
BWA,20190404,7.7325,7.7325,7.7325,7.7325,0
BWE,20190404,24.5520,24.9681,24.4133,24.7831,568780
BWS,20190404,23.0451,23.0451,23.0451,23.0451,200
BXH,20190404,11.9275,11.9275,11.9275,11.9275,0
C12,20190404,4.2000,4.2000,4.2000,4.2000,600
C21,20190404,18.1444,18.1444,17.6302,17.6302,1600
C22,20190404,24.5029,24.5029,24.5029,24.5029,0
C32,20190404,23.0562,24.3480,23.0562,24.3479,146760
C36,20190404,11.1150,11.1150,11.1150,11.1150,0
C47,20190404,11.3592,11.3592,11.1650,11.3592,9350
C4G,20190404,8.6159,8.7784,8.4533,8.7785,511131
C69,20190404,5.9078,5.9866,5.6715,5.9078,137300
C71,20190404,7.5556,7.5556,7.5556,7.5556,10
C92,20190404,8.2000,8.2000,8.2000,8.2000,0
CAD,20190404,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190404,1.3342,1.3342,1.3342,1.3342,0
CAG,20190404,115.5389,115.5389,115.5389,115.5389,0
CAN,20190404,39.9324,39.9324,39.9324,39.9324,0
CAP,20190404,30.1639,30.1639,29.8211,30.0954,8500
CAT,20190404,7.8121,7.8121,7.8121,7.8121,500
CAV,20190404,47.2762,47.2762,45.6460,47.2762,290
CBI,20190404,4.5000,4.5000,4.5000,4.5000,0
CBS,20190404,9.0000,9.0000,9.0000,9.0000,0
CC1,20190404,10.6988,10.6988,10.6988,10.6988,0
CC4,20190404,10.5000,10.5000,10.5000,10.5000,0
CCH,20190404,9.5003,9.5003,9.5003,9.5003,0
CCI,20190404,11.0545,11.0545,11.0545,11.0545,500
