<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200914,3275.9199,3283.5300,3261.1499,3278.8101,213900
A32,20200914,28.8323,28.8323,28.8323,28.8323,0
AAA,20200914,11.4762,11.8095,11.6190,11.7619,2669820
AAM,20200914,11.4000,11.8000,11.0000,11.0000,3170
AAS,20200914,8.3000,8.6000,7.9000,8.3000,97701
AAV,20200914,9.6000,9.6000,9.6000,9.6000,636060
ABC,20200914,13.2000,13.9000,13.2000,13.5000,45040
ABI,20200914,33.3961,33.3961,32.4051,32.7024,10100
ABR,20200914,29.9000,29.9000,29.9000,29.9000,0
ABS,20200914,11.5500,11.7000,11.2500,11.5000,348580
ABT,20200914,32.1612,32.1612,31.1924,31.1925,110
AC4,20200914,3.0000,3.0000,3.0000,3.0000,0
ACB,20200914,16.6400,17.0400,16.6400,16.9600,5275848
ACC,20200914,12.8118,12.9117,12.5789,12.9117,12230
ACE,20200914,23.4542,28.0093,23.4542,28.0093,3400
ACL,20200914,15.9000,15.9000,15.6000,15.8000,175070
ACM,20200914,0.8000,0.8000,0.7000,0.8000,1721834
ACS,20200914,11.4000,11.4000,11.4000,11.4000,0
ACV,20200914,61.6000,62.9000,61.6000,62.3000,214988
ADC,20200914,14.6906,14.6906,14.5958,14.5958,400
ADG,20200914,50.5000,52.5000,50.4000,52.5000,20720
ADP,20200914,13.6483,13.6483,13.6483,13.6483,1300
ADS,20200914,8.2845,8.5437,7.8717,8.5437,14350
AFX,20200914,8.1000,8.5000,8.1000,8.4000,168164
AG1,20200914,7.6000,7.6000,7.6000,7.6000,200
AGF,20200914,3.5000,3.5000,3.5000,3.5000,0
AGG,20200914,29.6500,30.3000,29.6500,30.0500,713670
AGM,20200914,14.0000,14.0500,13.7500,13.9500,66380
AGP,20200914,17.1000,17.1000,17.1000,17.1000,0
AGR,20200914,4.6800,4.7200,4.6500,4.7200,603400
AGX,20200914,27.0000,27.0000,27.0000,27.0000,0
ALT,20200914,11.6000,11.6000,11.6000,11.6000,0
ALV,20200914,2.7000,2.7000,2.7000,2.7000,0
AMC,20200914,15.9384,15.9384,15.9384,15.9384,0
AMD,20200914,2.7000,2.7000,2.6300,2.6300,2265040
AME,20200914,7.5000,7.5000,7.5000,7.5000,0
AMP,20200914,10.2000,10.2000,10.2000,10.2000,0
AMS,20200914,7.2727,7.2727,7.2727,7.2727,400
AMV,20200914,12.3624,12.3624,12.0228,12.0907,714136
ANT,20200914,7.8000,7.8000,7.8000,7.8000,0
ANV,20200914,17.6847,18.8796,17.5413,18.8796,636680
APC,20200914,20.1000,21.4000,20.0000,21.4000,96420
APF,20200914,24.3631,24.3631,24.3631,24.3631,0
APG,20200914,9.2624,9.4768,9.2624,9.3911,801090
APH,20200914,56.2580,57.1666,56.2580,57.0909,317130
API,20200914,10.6486,10.6486,9.4870,9.6805,4300
APL,20200914,15.1000,15.1000,15.1000,15.1000,100
APP,20200914,3.2000,3.2000,3.2000,3.2000,2352
APS,20200914,2.6000,2.7000,2.6000,2.6000,73300
APT,20200914,3.1000,3.1000,3.1000,3.1000,0
AQN,20200914,7.5000,7.5000,7.5000,7.5000,0
ARM,20200914,14.0000,14.0000,14.0000,14.0000,0
ART,20200914,2.3000,2.5000,2.3000,2.4000,1999710
ASA,20200914,1.3000,1.3000,1.3000,1.3000,0
ASD,20200914,3.1000,3.1000,3.1000,3.1000,0
ASM,20200914,6.7100,7.1700,6.7000,7.1700,4141520
ASP,20200914,5.4733,5.5009,5.4273,5.5009,19090
AST,20200914,48.8000,49.9000,48.7000,49.5000,115400
ATA,20200914,0.3000,0.3000,0.3000,0.3000,0
ATB,20200914,0.6000,0.7000,0.6000,0.7000,265110
ATD,20200914,9.6000,9.6000,9.6000,9.6000,0
ATG,20200914,0.6700,0.7000,0.6500,0.6800,103130
ATS,20200914,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200914,1.3725,1.3725,1.3725,1.3725,0
AUDUSD,20200914,0.0000,0.0000,0.0000,0.7288,80245
AUM,20200914,10.5000,10.5000,10.5000,10.5000,0
AVC,20200914,22.6974,22.6974,22.6974,22.6974,0
AVF,20200914,0.4000,0.4000,0.4000,0.4000,0
B82,20200914,0.4000,0.4000,0.4000,0.4000,0
BAB,20200914,17.2000,17.2000,17.2000,17.2000,2100
BAL,20200914,7.8000,7.8000,7.8000,7.8000,0
BAX,20200914,38.5671,38.5671,37.4183,37.4183,8300
BBC,20200914,50.3000,50.3000,50.3000,50.3000,1000
BBH,20200914,15.6000,15.6000,15.6000,15.6000,0
BBM,20200914,8.9454,8.9454,8.9454,8.9454,0
BBS,20200914,9.9316,9.9316,9.9316,9.9316,500
BBT,20200914,12.9000,17.3000,12.9000,17.3000,7460
BCB,20200914,6.6000,6.6000,6.6000,6.6000,0
BCC,20200914,6.9643,7.0536,6.8750,6.9643,361297
BCE,20200914,7.6000,7.6300,7.5600,7.6100,141080
